"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_Andersson_10142021_ST_E3_12x15",0.00505307885613635,0.0546147515409864,0.00212111331697476,0.00141178066036882,0.0012389768958093,0.0718284332125155,0.0039720965655124,0.842309436335856,0.0174503326158401,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_12x16",0.0236757705155618,0.0643657502772858,0.0162273036568264,0.00423105610169979,0.00878343059009397,0.0823928750336305,0.017135313061706,0.69495836043891,0.0882301403242859,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_12x17",0.0135104313424532,0.0262010347589041,0.00465241965734634,0.0014486403500835,0.00506592511925703,0.0561871225199689,0.028789551494819,0.600316388755149,0.263828486002019,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_12x18",0.0119341744905308,0.0574658402855116,0.00497315164601552,0.000718377958816678,0.00132559442335771,0.0504160706059983,0.0100570787468617,0.825650588531593,0.0374591233113143,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_12x19",0.00292582372538017,0.0392058509061523,0.00203510527801004,0.000563950844305017,0.00054350220349898,0.0381740997645635,0.00342387201696874,0.905799001151012,0.00732879411010935,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_12x20",0.0114027443153791,0.048306847162472,0.0150729773274374,0.00020287085844872,0.00193951808431554,0.04090921285328,0.012310740868016,0.843722290900535,0.026132797630116,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_12x21",0.0170421841923428,0.0566295153484436,0.0174338854512873,0.000489243864218969,0.00112875661383101,0.0665510763208512,0.00572829641651242,0.794362003921808,0.040635037870705,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_12x22",0.0364483630935178,0.0873799786441934,0.0168351450541343,0.00689634300663332,0.0171894602692128,0.105590671447076,0.00935154559512892,0.62520024760813,0.0951082452819733,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_12x23",0.0385693061027096,0.0590603929297219,0.0476487124114683,0.0188952500759506,0.0157380759192518,0.12284113072157,0.00835214459627656,0.57911521649462,0.109779770748432,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_12x24",0.0328153323007853,0.0418484736749199,0.0101892580442121,0.00268722951627583,0.0179643352295005,0.112605681031135,0.00751954644342317,0.666041781795455,0.108328361964293,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_12x25",0.0673744696772091,0.0576301335146107,0.0388235784600093,0.00583815687430539,0.00820111068668888,0.162658489197182,0.00728244710417343,0.556025738917068,0.0961658755687534,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_12x26",0.010241211530312,0.0211337915437322,0.0184559799540177,0.00334786855977345,0.00557562506342339,0.0751648310365006,0.00635209020934855,0.756305097078135,0.103423505024758,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_12x27",0.0257054471191476,0.0246680112722942,0.00653948713649498,0.000195569404850054,0.0013028179651914,0.147728086678706,0.00128125336629784,0.710261943649798,0.0823173834072196,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_12x28",0.0243221133617747,0.0926392465918053,0.0109731151108115,0.00256235501120105,0.0176441063545915,0.147902595912456,0.0147772002109547,0.577299769277697,0.111879498168708,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_12x5",0.0183985240901337,0.0558641867198694,0.0124382603430593,0.00343574982224209,0.00728975534889709,0.0762688937987772,0.00196215809978782,0.780183529800547,0.0441589419766863,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_12x6",0.0109038436330603,0.0625128013010847,0.0108086924612263,0.00400144809138957,0.00885001737052349,0.100477635503986,0.0158049738212294,0.737817137321396,0.0488234504961038,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_12x7",0.0230389776356115,0.0600949607053138,0.01411154143071,0.00328533823219535,0.00704230560027613,0.149773184340717,0.00768601981224743,0.675346302024998,0.059621370217931,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_12x8",0.0231147573597679,0.073867138506941,0.013553159452666,0.0176145855247662,0.0141014927003579,0.124662710590599,0.0030104920599645,0.694186933298993,0.0358887305059444,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_12x9",0.00846643668529362,0.050193878254302,0.00763696004673849,0.00384304128026907,0.00529993637018256,0.103330944565137,0.00396895263535849,0.743823868484199,0.0734359816785198,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x10",0.0173663203244567,0.0229273325498395,0.00444720245003978,0.0132082415559713,0.0139040962041562,0.0918464745357655,0.042328910140518,0.610068415438233,0.18390300680102,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x11",0.0311571310858665,0.0538622066189629,0.011775305284465,0.00622875897329207,0.0105176451289699,0.102333346760699,0.0116712289111208,0.706957662395042,0.0654967148415814,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x12",0.00811136343666739,0.0599920622407738,0.0299802949683278,0.00211656645938465,0.00749472590037451,0.100860338567755,0.0123747100111384,0.725571145190587,0.053498793224991,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x13",0.0453495145660458,0.0354943271965386,0.00799890607673386,0.00605569129289783,0.0167077244402282,0.0595434626773473,0.00736171546562053,0.801076713567161,0.0204119447174266,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x14",0.0312854095315511,0.0560327820298333,0.0186466433359078,0.00795446812300432,0.0305353547965716,0.0773601178654708,0.00628159002220373,0.7480501174552,0.0238535168402573,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x15",0.0246701900353925,0.0447762908518511,0.0117236754310682,0.00310913910717045,0.0200894619280087,0.0884500637140979,0.00774877166456764,0.774314963305944,0.0251174439618995,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x16",0.0475242556751318,0.0448162711498588,0.00496967363411439,0.0074049265325518,0.0285625205138148,0.0776098723225885,0.00875994542250069,0.760918413366216,0.0194341213832228,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x17",0.0369977500196874,0.0492574946579504,0.0177997357171706,0.00067365102681193,0.00244766339210379,0.0795640100775089,0.00736860795198105,0.756906648987712,0.048984438169074,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x18",0.0054924250723819,0.0347995111920282,0.00183316528057391,0.00173034444122981,0.00264556487929252,0.0696688433660263,0.00175875322088888,0.866568792831455,0.0155025997161236,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x19",0.00702081857856124,0.0438205696537069,0.00240891299707447,0.0001961074868121,0.000627329533699478,0.0214791954142161,0.00291044789862905,0.91219436168349,0.00934225675381079,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x20",0.0188116927022911,0.0539810948129285,0.0100265542865675,0.00113377867094266,0.0035104748036553,0.0916442786902848,0.00294653761587785,0.797882665257944,0.0200629231595086,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x21",0.03019769686193,0.0251587648214946,0.00305022748876551,0.00200124157274707,0.00913614980365876,0.089309016839783,0.0144062236815361,0.742736322517101,0.0840043564129839,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x22",0.0193774552224173,0.027259660557351,0.0163401229586407,0.0012289902095649,0.00693637049037209,0.0238563104562608,0.00729076996402854,0.827634388596564,0.0700759315448011,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x23",0.00898831526659043,0.0539979179159117,0.00293179086459255,0.000807090138241007,0.00464829821421512,0.105097295507755,0.0164262365469425,0.676828401143254,0.130274654402498,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x24",0.0311561173976421,0.0425930348758599,0.00342417590068331,0.00958398455054234,0.0100183980659598,0.167914709115704,0.0301896706576513,0.586811913686287,0.11830799574967,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x25",0.0273456944676597,0.0286277756648839,0.0136349320765264,0.00986269461233158,0.0404030873394625,0.104304673636436,0.020490781694885,0.674869561156938,0.0804607993508767,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x26",0.0803566498137882,0.0476542497133712,0.0359869099657436,0.00599639298633862,0.0193638411408012,0.0876271518794304,0.00962652676297065,0.663234910714989,0.0501533670225673,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x27",0.0285057711333504,0.0270239993386299,0.0130045282208696,0.0120145487428834,0.0123999395494855,0.140206009227254,0.0109433656485533,0.641687802170886,0.114214035968088,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x28",0.0392589266254903,0.0528859611935322,0.00981337643946609,0.00449794348972346,0.0134422963470028,0.104490585849939,0.00894598795993926,0.634818217072386,0.131846705022521,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x5",0.0290232353850068,0.0488308403561931,0.00902386213154922,0.00410262870413171,0.0167370489182548,0.117946773728719,0.0090221109828036,0.71409603624606,0.0512174635472826,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x6",0.0391115039598531,0.0437456116292389,0.012754931526215,0.0257656261195045,0.0122273683338301,0.158809828013151,0.0112523096483449,0.603530880422082,0.0928019403477812,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x7",0.00751986153351519,0.0401032042049088,0.00363127117035761,0.00608255026598525,0.00515252828368276,0.124602820779829,0.00979968551892101,0.659413318504158,0.143694759738643,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x8",0.00647778316316053,0.0459534298511961,0.00589988974304345,0.00487682554701037,0.00732903810004264,0.10833862658105,0.0278822240782483,0.652103032065848,0.141139150870401,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_13x9",0.00193749166812665,0.0236869356355726,0.00680505189675263,0.00276067041838738,0.00185844443197338,0.064338211797213,0.0111961243879971,0.786178831852578,0.101238237911399,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_14x10",0.00937741735051929,0.0334950402499827,0.00210493376294951,0.00445518388494073,0.00325374151018197,0.0826205827924138,0.0128115601924344,0.768957108636062,0.0829244316205156,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_14x11",0.00884268233331148,0.0417897827632645,0.00882856719225254,0.00193401470126719,0.00286707742111991,0.06119413232214,0.00308974463090897,0.810084361091214,0.0613696375445215,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_14x12",0.0207036728709329,0.0727619968538861,0.00707496484832835,0.00855707562734207,0.00755211524130266,0.228106230548986,0.0265310911183423,0.470135296553089,0.15857755633779,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_14x13",0.00661638565277952,0.0391547174384947,0.00290492241717496,0.00273592196420356,0.00498303512825961,0.113691066293368,0.00882612286105978,0.759565941589745,0.0615218866549149,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_14x14",0.0317764380317354,0.0480311279116647,0.00949637546256937,0.0069871303669467,0.00931094918148098,0.115942770691012,0.00589372866251586,0.741182133820385,0.0313793458716906,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_14x15",0.0397897841894698,0.0475756075543784,0.00731637622580714,0.00779551176261816,0.0127144426603019,0.10141817724525,0.0202129428221022,0.72706111431467,0.0361160432254016,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_14x16",0.0211954340083086,0.0708696636601983,0.0188684082640177,0.00241019596901293,0.0103470078024567,0.117835904789319,0.00730404610198136,0.71672524303779,0.0344440963669153,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_14x17",0.0105132284992853,0.0467747398239179,0.0022987442181072,0.00203141865016838,0.00247034178607576,0.0251631431770374,0.00493362317184634,0.902001482355388,0.00381327831817378,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_14x18",0.012093235672563,0.0441547688390691,0.00161804890182142,0.00110911148709126,0.00407031564541462,0.0578224905516817,0.00310426406922315,0.855442027683089,0.0205857371500471,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_14x19",0.00614578781210695,0.0454227947909309,0.00169646766983072,0.000329338930075892,0.000520500889628921,0.0254289044723871,0.00322314133381717,0.903795533145425,0.0134375309557971,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_14x20",0.0161864181774412,0.0308524380002388,0.00335691632774812,0.00457480683998436,0.00569929253746483,0.0837696066798753,0.00870702113535628,0.81251191256917,0.0343415877327212,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_14x21",0.0145842990007515,0.0450140660204576,0.00537264599714237,0.00440591280872923,0.00754981292380682,0.0727206099292942,0.0242546583646898,0.740286722767991,0.0858112721871373,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_14x22",0.0094688223053374,0.0503547718797667,0.00931763499102994,0.0107017540786818,0.0104164283029967,0.117968923203771,0.0130702311276705,0.698314219712909,0.0803872143978373,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_14x23",0.0121634346190909,0.0490726217901082,0.013258376721523,0.00077946596903281,0.00435340306675047,0.077409112435323,0.0284040269010725,0.693321080958668,0.121238477538432,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_14x24",0.019831442512609,0.0372621584569251,0.00682714992193735,0.00109065169506132,0.0157550872598567,0.110869889741341,0.0385843700707855,0.668200008632351,0.101579241709133,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_14x25",0.019759273462615,0.0320769680702623,0.00408777427108643,0.0055501645587461,0.00407372983976119,0.101569348149147,0.00646755923474214,0.721465506784504,0.104949675629135,"Human_Breast_Andersson_10142021_ST_E3"
"Human_Breast_Andersson_10142021_ST_E3_14x26",0.0130814281042794,0.0488485365516025,0.00160389062170577,0.00184116561227734,0.00670550337917291,0.107889582208447,0.0213792545867832,0.700419599867564,0.0982310390681672,"Human_Breast_Andersson_10142021_ST_E3"
