"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_He_06222020_ST_BC24105_C1_18x22",0.00754842116356955,0.075220079027319,0.0044111869462664,0.0101319880994446,0.0162356036546279,0.0904220701898541,0.187761758518198,0.458808627080028,0.149460265320693,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_18x23",0.00975370846217731,0.0899978184075929,0.00301865125487892,0.00256127835455417,0.0024572832883391,0.053234491952557,0.0977272830588363,0.566661398863371,0.174588086357693,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_18x20",0.00505784432692539,0.041865945716713,0.01043052004873,0.00828295804353935,0.00753986535820844,0.089175941574458,0.330994409235856,0.313366802268719,0.193285713426851,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_18x21",0.0251689132472486,0.121415734185945,0.00952758053222092,0.0224460911987136,0.0157965156527792,0.0756728765993891,0.092299465480231,0.552303676183135,0.0853691469203382,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_20x26",0.00175309766304957,0.105224382512773,0.00306327109361375,0.00120017748812799,0.000125400391889577,0.142196289694553,0.0482954351197566,0.646584370383931,0.0515575756523054,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_23x25",0.00197198056226665,0.108417582829925,0.00416008180277086,0.00122640920520129,0.000413686446291068,0.0925628907153307,0.0309710445496344,0.723601188944526,0.0366751349440543,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_8x23",0.00607627411446777,0.109500399660465,0.00556839664682637,0.00346745421137854,0.00484611612924059,0.00855864214613314,0.249224579071798,0.505087737034596,0.107670400985095,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_8x21",0.00546927314155688,0.129835998739823,0.0027083004722131,0.00274615633740058,0.000638893235964382,0.0427524463115448,0.035733841900209,0.739202559161805,0.0409125306994832,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_8x26",0.010577149610196,0.0434432075149175,0.0183067879781508,0.0143524538777242,0.00403757421645285,0.0654285170407296,0.115839375032586,0.617710281558254,0.110304653170989,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_22x17",0.0347169670117498,0.0265358838248086,0.0179416632362276,0.0196391888557801,0.0541182660403019,0.0327794383677834,0.17460573085965,0.324615577403558,0.315047284400141,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_6x33",0.00348220398659633,0.0570377737355107,0.000554549543700934,0.00158544489141016,0.0022962510539021,0.0191154334286765,0.231454796633855,0.437592045371318,0.246881501355031,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_6x32",0.0104422200323015,0.0455328524189271,0.0105051890582437,0.00564115447960847,0.00584162817566999,0.107310854498405,0.183537415506351,0.369542365372209,0.261646320458283,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_6x31",0.00292850140477247,0.116317265631387,0.00441561826382196,0.0268205223305705,0.0159991961300699,0.0511864050844464,0.162367600904789,0.460899752632449,0.159065137617695,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_6x30",0.00593056661363839,0.141036999241643,0.00369149868382298,0.00149263146725607,0.000240628273207158,0.0476320772154083,0.0356602041099946,0.742421893774364,0.0218935006206656,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_18x27",0.00110212210419572,0.0687330937890382,0.00789765394224973,0.0223577039366495,0.00401766568027694,0.167620157021984,0.0919130586830893,0.559614406592086,0.0767441382504302,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_23x19",0.00761760652864042,0.0934847324200156,0.0135945241863205,0.0335982433493119,0.0132397975940975,0.0767478874503672,0.20382991379486,0.381356786295254,0.176530508381133,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_23x18",0.0208406249436496,0.0559966808384228,0.0108952833900258,0.0284470508915139,0.0129949598081292,0.0919522534894833,0.135902348003748,0.479064342823715,0.163906455811313,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_23x17",0.0299941496394336,0.116626977342501,0.0134907688325653,0.0815805480681922,0.0519074261451041,0.0878278900163304,0.136318893062243,0.295174516423114,0.187078830470517,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_8x22",0.00646012112898371,0.0724073088022126,0.0040109258817669,0.00906686977142238,0.00272928677007339,0.0846072309616089,0.114116587071004,0.588092031888924,0.118509637724003,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_8x20",0.0107771952744367,0.117622705032859,0.0179176274182824,0.0196618554312764,0.00385181935882434,0.092942789045899,0.0511995993964706,0.589690102287602,0.0963363067543498,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_8x27",0.0102489589036361,0.0741145444949139,0.00666372699572865,0.00591641938052921,0.00432869511066178,0.052139252665703,0.20065187798835,0.432211573601179,0.213724950859299,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_8x25",0.00405789814601238,0.11131409777097,0.00738122723763295,0.00327537783630952,0.0024311840691122,0.0907785038489252,0.107418332104865,0.612592436132956,0.0607509428532175,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_8x28",0.00336400166959402,0.0580718850319435,0.00240806002295673,0.00010458181860362,5.39500783056713e-06,0.023145085430135,0.00181927033047192,0.908242348680663,0.00283937200780136,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_8x29",0.00586173600204868,0.146902381485783,0.00190705391038772,0.00100957314382068,0.000473789453632768,0.00452730457900165,0.00914766503292835,0.825884904669783,0.00428559172261381,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_11x18",0.000249664941534534,0.131481319544599,0.000517373800788602,6.74862081737553e-05,8.89726123082555e-06,0.0026459214599112,0.00231269296970602,0.861896842357219,0.000819801456836557,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_11x19",0.00148657262898771,0.155995752448881,0.000928201017357559,0.00407540988651681,0.00292076662625897,0.0223652259055603,0.0961575997374453,0.689479183731838,0.0265912880171544,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_14x20",0.00768939732182352,0.156349647894767,0.00969394412619315,0.0151011963688085,0.00317992182278861,0.0889079504358782,0.21330086526091,0.442975365686406,0.0628017110824258,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_26x19",0.00794489774226169,0.0821749743235578,0.0219559105057831,0.0232732276420307,0.00356921048938443,0.0515677861196286,0.204251681649003,0.486680148215065,0.118582163313285,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_17x18",0.0077613978629442,0.065213365489508,0.017238920732261,0.0364348468495879,0.0090960579468545,0.0281753157845747,0.143383792015101,0.506489159719264,0.186207143599905,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_17x19",0.00270986348030296,0.091185989829081,0.00211967687212139,0.0178987056451596,0.00205831398904613,0.018578842855956,0.143222920142612,0.620439183857029,0.101786503328692,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_10x26",0.00946681037429862,0.121351582161001,0.0189108576841499,0.0132040387975066,0.0236766055896917,0.164674572579766,0.156655351490122,0.407438415328929,0.084621765994535,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_10x27",0.00246920122478796,0.149880825162057,0.00191167130690209,0.00246075121113593,0.00276844999481422,0.0201913688904829,0.0411993290107705,0.755941177550033,0.0231772256490169,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_10x24",0.0264513066671839,0.118490934151018,0.00667569522802413,0.020976953443165,0.00775262813191087,0.0419900044158835,0.160702340074072,0.544497158094962,0.0724629797937813,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_10x25",0.0059752504635348,0.0854521378055633,0.00147618878655643,0.0187060087407237,0.0120353467311005,0.0357356735652967,0.038870991775866,0.744694437813355,0.0570539643180038,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_10x22",0.00878683740751292,0.0643553197351369,0.0252837475445069,0.00471702499653307,0.00434083661569023,0.0624453686364889,0.0888212889814976,0.590967423149452,0.150282152933181,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_10x23",0.0162993519802918,0.035985523768867,0.0164033028221716,0.0101709375908206,0.00523667565952451,0.05001308296287,0.217754417776939,0.527091037764696,0.12104566967382,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_10x20",0.0181879899717037,0.0893691822040276,0.01463580328816,0.0461294014677607,0.0244937940128104,0.128368138830067,0.109757422203475,0.466410279203803,0.102647988818193,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_10x21",0.00926387177768331,0.110884230245105,0.0164807122610784,0.00564881185206104,0.00138662411221237,0.0888630199586648,0.0355590228311623,0.692413957889476,0.0394997490725565,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_10x28",0.0232452691158859,0.106234796397589,0.00689301675560184,0.00440456954505416,0.000297550551011153,0.0386963004152107,0.0239712358651108,0.76827546720904,0.0279817941454962,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_10x29",0.00957386662189348,0.0541787177801785,0.00747021758664066,0.00396034539510613,0.0042115614883898,0.0517825005055082,0.0815898499390749,0.622303013955034,0.164929926728174,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_7x19",0.00428105409619181,0.157468027978917,0.00170700642849778,0.00156821468886603,0.00092572067780858,0.0512566909148236,0.0661947556641949,0.65907905786363,0.05751947168707,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_21x17",0.0296460105003722,0.132865569719445,0.0235006907735918,0.00757733500515994,0.00186563569742484,0.0929023280123631,0.0281377058293482,0.60060194776305,0.0829027766992452,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_21x19",0.0494248240297776,0.0583410779484192,0.0355804829691911,0.0329600134235691,0.024259396073308,0.0530791223177103,0.0997485936163323,0.326334373923823,0.32027211569787,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_21x18",0.010055619530602,0.180208756063608,0.0133553321551774,0.0110853054987921,0.00533948592560078,0.110089615693943,0.0463007275120573,0.532844127934365,0.090721029685854,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_9x25",0.0341646478579322,0.164730263506901,0.0234096504484386,0.00450700724069787,0.00534024914590255,0.0958886941104197,0.0416111876222981,0.570458954673672,0.0598893453937375,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_9x24",0.00336521868753953,0.0761143197027919,0.00822133853069092,0.0128973656515665,0.00444410148827006,0.0382207968760386,0.154275445974406,0.58405515743429,0.118406255654406,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_13x29",0.00354307860596865,0.0498225389522658,0.0075578039235681,7.91703953435191e-05,4.41640340759887e-05,0.0524132638982874,0.0251325777949558,0.840406492425928,0.021000909969607,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_13x28",0.00135855157871886,0.0789907091381895,0.00244734108261339,0.0119340711575055,0.00332601023325078,0.034012828252451,0.168905476328386,0.501190940618391,0.197834071610493,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_12x28",0.00413905442493656,0.0596579734173253,0.00375809767100572,0.0138353221720132,0.0101576495191124,0.0339898799189442,0.173253623394605,0.549278401619748,0.15192999786231,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_12x29",0.00106088174492492,0.0627815418740277,0.00167102105740352,0.000162955068395438,8.85006002951319e-05,0.016403775018321,0.0114221537715457,0.902457809218419,0.00395136164666718,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_9x23",0.019771647578403,0.0993660611544246,0.0216590369117086,0.0181182455870091,0.00854190990042654,0.0324628267124401,0.104343030642811,0.599269980573168,0.0964672609396095,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_9x22",0.00630163079653861,0.0572098304058946,0.0151455492432519,0.0374942053022366,0.00934322601077016,0.0990527431979247,0.166934258177923,0.464169279153362,0.144349277712099,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_12x24",0.00904663976594835,0.129904194787969,0.000671958225645945,0.0196536526779532,0.0166466137687387,0.0687428085390558,0.18088914024282,0.485994995550593,0.0884499964412763,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_12x25",0.0417122635340328,0.124157544509507,0.01086698885524,0.0325485919904767,0.0116502098515292,0.0680575275991991,0.134035083386007,0.474317145723614,0.102654644550393,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_12x26",0.0141873716321403,0.0475612245356818,0.0120188454759114,0.00899776618752289,0.00570885063395513,0.050045475769846,0.107671639129451,0.567005435854736,0.186803390780756,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_13x20",0.000246708199497987,0.069203429550506,0.000532417950982261,2.41748108749736e-05,2.78531124825965e-05,0.000488826419893776,0.00161109678416544,0.927518711384993,0.000346781786604441,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_12x20",0.00111005874420963,0.235838043032448,0.0003369903438887,0.00110268976718924,0.000108603021273125,0.038251703284532,0.0865629222247303,0.561918247453265,0.0747707421284634,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_9x28",0.00276686139854606,0.0915165201771916,0.00119398219055764,0.00390442437906063,0.00107987469481347,0.0445871447427399,0.0547627877078568,0.779240017135599,0.0209483875736351,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_13x25",0.00757479420083647,0.0403255861590182,0.00705837063757312,0.00399494802473251,0.00368203222745177,0.0748954138397478,0.16316690236094,0.58624892882504,0.11305302372466,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_12x23",0.00207394916626822,0.129298287646998,0.00268186174915984,0.00128536029926463,0.00109627321869399,0.0414858852548857,0.00569004841836031,0.814222822983784,0.0021655112625851,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_13x21",0.000329720513657393,0.145763974537246,0.000566063366703666,0.00022665693307484,0.000164630642042816,0.0261084297972755,0.00943273738971235,0.814373130530924,0.00303465628936288,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_24x17",0.00155811055456301,0.096694183721994,0.000409245422488655,0.00109452075950845,0.000484152858223888,0.00327327450135363,0.0381853100490778,0.844679244755975,0.0136219573768155,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_3x27",0.0101918568066488,0.0376111880512079,0.0084331495659144,0.0135813094425714,0.0100823242798845,0.0640040920955396,0.132907878969204,0.543406719354423,0.179781481434606,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_3x26",0.00400897812700702,0.0765820073245012,0.00832567028195515,0.00345752548853461,0.0079947377782157,0.0890227716773181,0.123201793110933,0.555156383340614,0.132250132870921,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_3x25",0.00730937391415157,0.0565640404012907,0.00594846228480343,0.00690731877732094,0.00403384686458139,0.0633654218793688,0.169958819159301,0.606913996173804,0.0789987205453786,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_3x24",0.00131514190726301,0.0584122435052196,0.00213285149206358,0.00131850505985374,0.000827910412627447,0.0348170341631812,0.0666557464444194,0.813816333636337,0.0207042333790351,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_11x29",0.00812556020489698,0.113769703989209,0.0142477903061677,0.00147029740695676,0.00323856466927935,0.0580914109966087,0.102775605635659,0.625291848358386,0.0729892184328366,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_11x28",0.00681707058936764,0.0898065429743351,0.00126277348619423,0.0162897311745092,0.0015982433723526,0.0315517245462438,0.0980166514396531,0.732066267081396,0.0225909953359484,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_3x21",0.00535627492622904,0.0862606103633002,0.0032256596624144,0.00211494677146049,0.00201940262803034,0.0565659703923961,0.0444235954033138,0.778089326529804,0.0219442133230513,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_3x20",0.00393913789602384,0.122614526107779,0.00329286032688011,0.00351487735095989,0.00071027169679724,0.0263827649824751,0.0438733226989301,0.776162126240528,0.0195101126996266,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_11x25",0.022923531294769,0.104245795259607,0.00784571257773389,0.00771573034119784,0.00286916403873602,0.0304279031400758,0.102101863025789,0.620344373210663,0.101525927111429,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_11x24",0.00304718206872837,0.0230250295625026,0.00344919521129566,0.00448808896627767,0.00328999445689584,0.0242385258710893,0.214205744776143,0.562430846920923,0.161825392166145,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_11x27",0.000648558260047802,0.0911185209755207,0.00224064869903721,0.000862278597182327,0.000487818110848281,0.0418342932794449,0.00415417778124218,0.848286258631498,0.0103674456651792,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_11x26",0.00639201023424755,0.0400734407632174,0.010249929727949,0.221264996738283,0.0361681928943586,0.0274348018200979,0.210214165955042,0.325754327935498,0.122448133931306,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_11x21",0.00914446392133955,0.0836426139922716,0.00557983928397354,0.00858106357526956,0.0102068607026551,0.037970289862009,0.185344358197357,0.482545350739913,0.176985159725212,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_11x22",0.0108133726009353,0.053897223134308,0.0102908701969079,0.00971015313884516,0.00295700969403101,0.068443240408567,0.111701163728525,0.580621943402997,0.151565023694883,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_13x27",0.0261124294418053,0.0558551481139476,0.0195425601130085,0.00274026107319764,0.00281452794590533,0.0364384349094612,0.112309558532212,0.601829813482378,0.142357266388085,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_9x32",0.0044328608156256,0.084322140623371,0.00019501562278429,0.000812946447956104,0.000108788175722257,0.019988624287881,0.0289481506000164,0.814014687399123,0.0471767860275203,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_14x32",0.00082975775983111,0.10182721050671,0.000611175583061761,3.13655570625785e-05,2.12068448384358e-05,0.0369764226674244,0.00508497228554516,0.853740195685874,0.000877693109651664,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_18x19",0.00732260024573001,0.0486865705458849,0.00424257737936143,0.0018499439303878,0.00264234094886761,0.0147719760069028,0.324558628535828,0.397375682677,0.198549679730037,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_18x17",0.0271331329234534,0.0222448916951597,0.0326876642763655,0.0950810852706869,0.0418251465171166,0.053014992173151,0.218126575276909,0.29628892860875,0.213597583258407,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_25x24",0.000416867331855622,0.0862983623471174,0.000467254777199125,0.000186701982377673,0.000236132333173457,0.0711144715806198,0.0528877944225395,0.764567754908354,0.0238246603167635,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_2x24",0.00342732945521158,0.0365479812728678,0.000583880160842147,0.023653955517912,0.00368771001684575,0.0592433642104195,0.0728014429983095,0.781769553381568,0.0182847829860238,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_2x25",0.0195054155928119,0.0875455870359755,0.00849523153382226,0.0552478022963139,0.0158995154486574,0.0787353508632606,0.132708183752634,0.542962874050239,0.0589000394262856,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_2x21",0.00318841956201689,0.0788084316824528,0.00135302727137431,0.0210322616685229,0.00172771164232912,0.00399593680414337,0.0226802563283214,0.844707593266465,0.0225063617743739,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_2x22",0.00505125083458151,0.0467665290562403,0.00458192302664597,0.00184632418494306,0.000192106843576866,0.0479384084463916,0.0198065294328782,0.842868952757851,0.0309479754168913,"Human_Breast_He_06222020_ST_BC24105_C1"
"Human_Breast_He_06222020_ST_BC24105_C1_2x23",0.00168880007443981,0.0698217579682203,0.00160468526127934,0.00983862209614539,0.00163127855084944,0.0839778859398436,0.0301967372882195,0.796950932548516,0.00428930027248691,"Human_Breast_He_06222020_ST_BC24105_C1"
