"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_Andersson_10142021_ST_F1_11x12",0.0745185293289661,0.0491143630713329,0.011140733081891,0.0119451084175822,0.0824108070515255,0.139093605105182,0.0626378234695629,0.00192689583558203,0.567212134638376,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x13",0.0674525899330473,0.101220355806001,0.012102499881273,0.0518944180009513,0.0958939650290486,0.220977067824024,0.0172016014507872,0.0542086735700618,0.379048828504805,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x14",0.0341577463024054,0.0509531574679323,0.0295958406706029,0.0246461458547836,0.0975440798213133,0.24245704876121,0.0866988141927447,0.0691469665296976,0.36480020039931,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x15",0.0976055596002934,0.0478794834854013,0.0292599168513936,0.0447657301901511,0.1381674479335,0.168991016539494,0.0444564987500393,0.0207855585775388,0.408088788072189,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x16",0.102367403640527,0.0408582541030301,0.0298517006982338,0.0182538421441466,0.11507869454727,0.123547977175217,0.0730662800568742,0.0714717659320933,0.425504081702608,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x17",0.0641031456754512,0.0550363033942264,0.0188868282842938,0.0694656246929781,0.095438311685935,0.11975462569273,0.0280864443101894,0.167018639673338,0.382210076590858,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x18",0.0918843764563453,0.0387507651711156,0.00769110270680841,0.0636109306416347,0.142647757014507,0.129174584637387,0.0259724458200605,0.218505972140379,0.281762065411763,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x19",0.0742090155174102,0.0497135304589018,0.0404714587085354,0.0487401768602605,0.0684977651259643,0.130492867010128,0.084935651285195,0.121288436092726,0.381651098940879,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x20",0.0518449454990963,0.0257887365183081,0.0133387677601155,0.0225257737583518,0.0621231017427646,0.139909780306263,0.0574947046633795,0.229214887238394,0.397759302513328,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x21",0.0447241983008438,0.07195431979357,0.0131888225368459,0.0643465339885116,0.0529295657277476,0.126731986514333,0.0671771274543165,0.0322037516362868,0.526743694047545,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x22",0.0312732275617837,0.0534793161681552,0.0369394506443615,0.0301144943620058,0.0687032781407243,0.183054106125786,0.0501417590975365,0.17567439866278,0.370619969236867,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x23",0.0647986002357176,0.0684557984762383,0.0220604547989922,0.0625215327601111,0.103813618409281,0.122781145678704,0.0243566152426421,0.207257141911179,0.323955092487134,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x24",0.0212271210924189,0.0814662219672687,0.0220159196254425,0.0405595799590403,0.0632431340461747,0.217842743388189,0.0470172862847712,0.199973063059867,0.306654930576828,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x25",0.0353828707073508,0.0603316625493398,0.0178985075954092,0.0671797032621494,0.10887320869665,0.249547464163705,0.019616271255599,0.0957151239420349,0.345455187827762,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x26",0.0288093552099509,0.0813160847800869,0.0325352261817735,0.0386298284142037,0.0509769729982509,0.168789906881096,0.0460316524921278,0.181799070414395,0.371111902628115,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x27",0.0503301224744011,0.0406166214607868,0.0133824707243847,0.0231520935955413,0.0668979175865611,0.193236335598632,0.049376640218314,0.166722357641156,0.396285440700223,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x28",0.072951777209844,0.0523511155686395,0.016812109645307,0.0528569277766949,0.105962175332019,0.152663039397788,0.0620213405782644,0.202742861576249,0.281638652915194,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x29",0.0805486369110477,0.0609296323790014,0.0206054506277907,0.072704217657665,0.139040992651104,0.16819203099429,0.039543266993619,0.192505036543367,0.225930735242115,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x3",0.121690912090047,0.0701690347155539,0.0362768996405482,0.0396147293423919,0.106778293836176,0.115335547104685,0.0442797804764102,0.0523660226664246,0.413488780127764,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x30",0.115099608772397,0.0727851460075855,0.0241502635272224,0.0336948603973254,0.106859949901736,0.180167289367542,0.0218496993398325,0.225803229409733,0.219589953276626,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x31",0.0416377117411501,0.0705393465906656,0.0132106632475765,0.0163350449313454,0.159605920373605,0.219364784646677,0.0171781267602278,0.244851364899017,0.217277036809735,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x32",0.0915181920774293,0.0793074735071781,0.0189087861799765,0.0294427705405376,0.0426891209484448,0.239188043352916,0.020080591254531,0.154699546147901,0.324165475991086,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x4",0.0623660549929641,0.0426718349324067,0.0202165323927145,0.0206864360315222,0.134904320653766,0.121633403493379,0.0449914144617522,0.162158897720488,0.390371105321007,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x5",0.0662663040076995,0.0432508366628977,0.0176795632025718,0.0400795782461826,0.0696306234565708,0.110162175763038,0.0475177635269704,0.136421705379701,0.468991449754368,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x6",0.0916523632054499,0.0660794375405089,0.0299370955390072,0.071613201401046,0.139493378263878,0.115784295323817,0.0232250832077219,0.0109841360641652,0.451231009454405,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x7",0.0695661785173444,0.0349764657171719,0.0151400730688253,0.0579183974632161,0.101580726771298,0.119137174562777,0.0208274381553069,0.23775926676397,0.34309427898009,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x8",0.0704599415655616,0.0381738202453826,0.022735117621933,0.0423753645466602,0.104619428058114,0.0924783882907507,0.0652257414221686,0.047879523436588,0.516052674812841,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_11x9",0.118359663727298,0.0535972048318107,0.0274985946045851,0.0590966639548574,0.144033895665004,0.227545424391516,0.0203832492366072,0.0664709001491395,0.283014403439183,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x10",0.0657362369307661,0.041976941981528,0.0203249945030604,0.0719210488924052,0.130102410234679,0.0871114004934878,0.10884621238932,0.143843021238808,0.330137733335946,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x11",0.0548484792704458,0.0658082892796527,0.016066404869891,0.0281982000243774,0.0788262990703502,0.125948906066488,0.0734016228306035,0.198704785500374,0.358197013087817,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x12",0.0625847729889815,0.0422003995218949,0.0114777051493456,0.0655094847826442,0.0892317273260794,0.212146311258789,0.029958670595863,0.192611533150291,0.294279395226111,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x13",0.0918628701936543,0.0669482860613003,0.0303513867541954,0.0318034349277442,0.106590562037338,0.0938455857030693,0.0483569923888281,0.101350509911196,0.428890372022674,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x14",0.0495765569639237,0.0412257981249903,0.0110062451551074,0.0525041688717827,0.121458972498531,0.135505765052315,0.0691115520894053,0.22140034006987,0.298210601174075,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x15",0.0637757496679507,0.0711652248843842,0.0418423218335777,0.0255831747559129,0.0742353773516393,0.0979770573358386,0.0451107148778642,0.153480625439694,0.426829753853139,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x16",0.0629542409287398,0.0262785420276985,0.0199723640256446,0.0469332185800572,0.142714448495197,0.143498487980101,0.0615284653898679,0.148107101856191,0.348013130716504,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x17",0.0927686185735143,0.0273153228245637,0.0147712159414762,0.0928763184756426,0.150373118999592,0.0957353112009692,0.0469175532817388,0.0211348721838744,0.458107668518629,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x18",0.0603923605111585,0.0500016857410646,0.027382600389439,0.115450352590437,0.111316057790125,0.116121143170603,0.0257955643067244,0.159966909419312,0.333573326081137,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x19",0.0837190597248109,0.0378638527035769,0.0107064287879119,0.0258953164070753,0.147755372721579,0.125829122687345,0.0336819530249681,0.183774654924936,0.350774239017797,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x20",0.0346604080513363,0.0567001749567836,0.0108004765123341,0.0348828039303987,0.0734261475301419,0.0980829188319362,0.0791556427031687,0.24634801433291,0.365943413150991,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x21",0.0957921470094583,0.0419531429343087,0.0217104655232166,0.030737943456004,0.0374166524856326,0.130879337197483,0.0430434181019526,0.243651106865678,0.354815786426267,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x22",0.0990289370801573,0.073477330822565,0.0173137190511999,0.0466503922078124,0.0879878149644331,0.216511149968606,0.0249828179866393,0.0968141371345944,0.337233700783992,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x23",0.107413366836795,0.0291444834832712,0.012551156332978,0.0358255342605294,0.12003627832845,0.182955801464969,0.0315478834905287,0.117532929758156,0.362992566044321,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x24",0.0744377124847394,0.0754624924988634,0.0258928628325547,0.0189144048429272,0.0816350485550774,0.195648804816533,0.0345958830139177,0.248737973137306,0.244674817818082,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x25",0.049915965206389,0.0914647357987465,0.0327071832305838,0.00893981105895825,0.0227764612461858,0.276268169262977,0.0120378215925922,0.184169312041283,0.321720540562284,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x26",0.0422242697172525,0.071615572304826,0.02403923239001,0.0283620693875617,0.0514629503230742,0.218151198079593,0.0214690290177055,0.28370070024396,0.258974978536017,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x27",0.0461907353599543,0.0399150169032787,0.0128320855510759,0.104365998279522,0.305080871360729,0.1890476498875,0.0340377442607567,0.0102418369365891,0.258288061460595,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x28",0.0591740191734429,0.0315773780895275,0.0156558486112598,0.0190749684303174,0.0686077365202253,0.154030579955885,0.0366767401956748,0.345240510733608,0.269962218290059,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x29",0.0686209094900555,0.10598159954444,0.016896693582455,0.0287306398815101,0.0793341699634564,0.191906243401763,0.0283198256461545,0.201852215976202,0.278357702513964,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x3",0.0799942292052213,0.0497860060791371,0.0249285588228137,0.044863974114236,0.147344847863935,0.162409484068565,0.0507330415199829,0.137434027361841,0.302505830964268,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x30",0.0739533304717847,0.0535978645281273,0.0352234364606472,0.0693084280428863,0.302277409671723,0.107790880644897,0.0177996827602382,0.0924578395493254,0.247591127870372,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x31",0.0763085481536039,0.0689586414379525,0.0232802268946202,0.0748728064608052,0.0656868994641138,0.212794671057828,0.0329861108852695,0.197962076845889,0.247150018799918,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x32",0.0747901286863102,0.0641162432142492,0.0245607863391809,0.0252353094802806,0.231487503356114,0.229685542067294,0.0385388933188293,0.103411729380848,0.208173864156893,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x4",0.0507108413120705,0.0407110336330751,0.0136662278181044,0.0139904880822189,0.0443718584094507,0.0842845600494288,0.0591747232959762,0.242590883057116,0.45049938434256,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x5",0.059880028246696,0.0449311298586933,0.0227628266060002,0.064530200814927,0.065053441754079,0.161814673403061,0.051293851716529,0.112155051447416,0.417578796152599,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x6",0.068338533845858,0.0488629661854106,0.0263500502705167,0.0407565899892254,0.0478834924126011,0.147415287297425,0.0474449195807181,0.212227385643345,0.360720774774901,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x7",0.0373649576652514,0.0653863228415694,0.0223920568178184,0.0398637038287064,0.0785199005224037,0.140465655159801,0.0350518284458747,0.1388969082849,0.442058666433675,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x8",0.104609114528242,0.0358426161372383,0.0199017379147624,0.0569711563978811,0.0869423690612078,0.164084091854147,0.0340475238555583,0.140434117183445,0.357167273067518,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_12x9",0.0508792557502235,0.0189065374421774,0.0213235330312996,0.0116517534389123,0.148832594780508,0.12746961175946,0.0899602698105509,0.00959987903935501,0.521376564947513,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_13x10",0.0687115466327085,0.0243704235627256,0.0256776403030277,0.0348175225438084,0.117036981100047,0.148968412562693,0.0293168740958278,0.0475563723237559,0.503544226875406,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_13x11",0.0849314694666237,0.0854314970488167,0.0234324023784432,0.0509406690529524,0.0846287322570087,0.234135224326773,0.0357026489247037,0.112458435339992,0.288338921204687,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_13x12",0.0620144407571497,0.0749893124753295,0.0210402946022875,0.0246640522750908,0.131879936678224,0.223636120183611,0.0303643923599815,0.0642971825074869,0.36711426816084,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_13x13",0.0306726864689431,0.0372362669920212,0.0152253435074833,0.0285469509850958,0.0654861762141872,0.159539073001257,0.0558869479985833,0.130501467913911,0.476905086918519,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_13x14",0.0931593344618655,0.0592723820226262,0.0302971805758448,0.0315901097006959,0.179094351769878,0.141176453262937,0.0394561494928228,0.131521240720697,0.294432797992633,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_13x15",0.0313187220371798,0.0765070764386986,0.0091845562747311,0.0425836598692918,0.16383339988821,0.106491084023614,0.0347751001666909,0.179114705070614,0.35619169623097,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_13x16",0.0768202588832523,0.0244946402034725,0.00950047197154965,0.0295450156806909,0.0995358169772661,0.0777106406463294,0.0330937704083904,0.238760328278393,0.410539056950656,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_13x17",0.0453478069124569,0.0504490343583102,0.0145343140566085,0.0854015904433597,0.16315401585315,0.09113452949646,0.0319869590645374,0.105849521028271,0.412142228786846,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_13x18",0.0654383210044642,0.028697686089827,0.0152034362627608,0.0177777897164979,0.112244635702603,0.239347152772672,0.066939445218691,0.107839748766025,0.346511784466459,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_13x19",0.0665148403813244,0.0386471998194663,0.0109813060957941,0.0293197822118972,0.0612761283976672,0.161918427990547,0.128982839737692,0.125332928984033,0.377026546381579,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_13x20",0.104752089756396,0.0548011927432862,0.0226550851672368,0.0409280917221616,0.0876216733684959,0.149665272483608,0.041352999694604,0.26436482912804,0.233858765936171,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_13x21",0.112093434264681,0.0340955651098206,0.0320664552867271,0.100029214314203,0.0913573723849294,0.165974938261134,0.0509644351325112,0.184322133006855,0.229096452239139,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_13x22",0.0315753447431679,0.0755968843363463,0.0222081137160603,0.0270134700489274,0.107638781201859,0.116992884981697,0.0189942987642308,0.215578941668728,0.384401280538983,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_13x23",0.0742479763820551,0.060017166239643,0.0237072325945634,0.0298442116057273,0.0605685977172643,0.160604665473222,0.0637408168910052,0.100211691471402,0.427057641625117,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_13x24",0.0489316514184052,0.0505751818744516,0.0124122330269668,0.0424539025529275,0.209276974314211,0.114693857761928,0.0727777182809196,0.100189458939881,0.348689021830309,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_13x25",0.0518618674410812,0.0705163489217517,0.0405880214622598,0.0452365335490255,0.072068875867864,0.224196467856184,0.0546300890978481,0.208719327312278,0.232182468491708,"Human_Breast_Andersson_10142021_ST_F1"
"Human_Breast_Andersson_10142021_ST_F1_13x26",0.0993508045417242,0.0732804067864274,0.012804252982645,0.0430571124252742,0.0557869690249827,0.225287984668166,0.0496230727229638,0.185095416327784,0.255713980520033,"Human_Breast_Andersson_10142021_ST_F1"
