"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_He_06222020_ST_BC23269_C1_23x27",0.0134483743527676,0.0212198188210559,0.00297395898979399,0.000205151168217767,0.000895102453189008,0.211256163705789,0.0799652027795058,0.241552113098256,0.428484114631425,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_30x23",0.0545974428442617,0.14913998800335,0.0412548245615411,0.011741800498921,0.00572630142579729,0.219697273018827,0.115627491770873,0.0370068013299434,0.365208076546486,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_11x14",0.010262678905278,0.146054948374746,0.00904631024320708,0.00682073017942832,0.00429226866603531,0.233005156709491,0.176338970537624,0.0828286209737834,0.331350315410407,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_8x23",0.0234473092648768,0.0473933901057564,0.010186174521575,0.0103863913300292,0.00547145930755523,0.202199126654852,0.110846297889786,0.253010184231665,0.337059666693905,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_11x16",0.0332798082426854,0.0879107861461295,0.000925285107025456,0.000413389453322583,0.000781407485474637,0.256054096290611,0.12725120263216,0.133469214738153,0.359914809904438,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_8x21",0.00922528176559602,0.0542345237366499,0.0034803338330324,0.000888132027578768,0.000307409657704381,0.1961389589837,0.0539288088092814,0.390347324292823,0.291449226893633,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_8x26",0.00955081521472204,0.073097308978863,0.00283308576621362,0.00215922886531018,0.00204687645415325,0.238323526424112,0.13767002376132,0.169525480815725,0.364793653719581,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_8x24",0.0156343713992372,0.0618251782965883,0.0010785328921993,0.000130197001488161,0.00010108469836715,0.279214399209254,0.119745335713955,0.0875383832194319,0.434732517569479,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_8x15",0.0132398955707017,0.186220119089474,0.00292884619695672,0.0017334126655998,0.00128316196866231,0.226249879904501,0.106317551958884,0.243659011836444,0.218368120808776,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_20x30",0.022344263325972,0.144735864311437,0.014224000870621,0.000766162791528457,0.000715858935292918,0.220805205527883,0.119207865582885,0.097601357245231,0.379599421409149,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_8x14",0.0253027615956485,0.14546501333265,0.0261560027376098,0.00137910251913771,0.0011162927987763,0.191300718514887,0.0932513051217546,0.302640819974037,0.213387983405499,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_18x27",0.069355433546653,0.105772027400548,0.0205381779507369,0.002185238704641,0.00428134970842821,0.198940917493139,0.29389557681183,0.0639573379144932,0.24107394046953,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_23x19",0.00411304155897771,0.0159217259305249,0.001295156057846,0.00243562319282742,0.000992779562951262,0.254650725163324,0.148501613635551,0.134943672048129,0.437145662849869,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_23x18",0.00762915638559734,0.0448396329110813,0.01132094790862,0.0021834088978442,0.00281354594337878,0.206069161197183,0.133987297438646,0.128081987410275,0.463074861907375,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_23x17",0.0119823853331279,0.108934742374193,0.00470849910256574,0.0155051412012525,0.00450546414362442,0.201993564184337,0.146831502750654,0.100735629668649,0.404803071241596,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_23x16",0.0590107845795263,0.0942884761570048,0.0204812585392364,0.0237109767539954,0.00454737138364471,0.219227093260386,0.0914371202388008,0.266119121733958,0.221177797353448,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_8x22",0.0173111225802223,0.0825183967385254,0.00769837231141228,0.0054534762594151,0.00314528393867749,0.235074767549453,0.0822647017248441,0.183166630991101,0.38336724790635,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_11x15",0.00738625868002424,0.0506692635066276,0.00474338079817226,0.00103312686487671,0.000411162742872456,0.268657448685947,0.0869818538858977,0.260058301492077,0.320059203343505,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_8x20",0.0115845523286901,0.0319034384644095,0.0178802984476325,0.000940309576591616,0.000326946860390689,0.226672973385121,0.137299632409352,0.318095458087524,0.255296390440289,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_11x17",0.0256334168849995,0.0946323109217946,0.00640646984148653,0.000728201091569297,0.00068473916349876,0.232798207739675,0.204802511059699,0.159325841373213,0.274988301924065,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_8x27",0.00495060915035978,0.180286866892499,0.00398742151709974,0.000290939392212619,0.000536334542826576,0.113329044501177,0.211678356703025,0.160103023861953,0.324837403438847,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_8x25",0.036386493967901,0.100997784627553,0.0143413551525854,0.000715964496001603,0.00100683341536301,0.303112750391183,0.101632574446322,0.118546425874239,0.323259817628852,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_8x28",0.0492292381265855,0.106242236786574,0.0399662215107873,0.000751438868869091,0.000238975450175464,0.326431211235335,0.0629644387844651,0.0636860992528974,0.350490139984311,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_8x29",0.0104041395674149,0.108464911924886,0.00783520779376473,0.00547343571765093,0.000344856610008929,0.243012228022297,0.0843918968903038,0.335508315463826,0.204565008009847,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_11x18",0.0121255847396497,0.0491602069006906,0.00481913105272933,0.00335874392897304,0.00123955339610106,0.185415127546319,0.190529992703249,0.0627225288106298,0.490629130921658,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_11x19",0.00682189420436219,0.083804175860943,0.00418818812502266,0.000524967428974245,0.000993758834007779,0.179648329808703,0.112275228804757,0.232562050410208,0.379181406523022,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_17x14",0.0101767890169763,0.110964094896932,0.00702205409966779,0.0102158439943432,0.00184454438698069,0.145174823986553,0.19635211038904,0.333665408199758,0.184584331029749,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_17x15",0.0390422592908033,0.157127586486314,0.0313750671212793,0.00134033421395678,0.00163342093718278,0.253322794928259,0.209749995209988,0.0583057839910926,0.248102757821124,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_17x16",0.013699790658944,0.0411356475900268,0.0105330263893009,0.00141550102001701,0.000951396084673672,0.231887906928316,0.243543815858462,0.143899203281298,0.312933712188961,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_17x17",0.0146754310257725,0.0774957325311448,0.00392845643180645,0.000660184672070512,0.00194186164900166,0.193943662853642,0.161246746648326,0.0737051628337341,0.472402761354502,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_26x18",0.0114249068483606,0.0880900473818096,0.00317640954375918,0.0201282910186826,0.0127153189391844,0.249711983190387,0.105499151425259,0.17987992496082,0.329373966691737,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_26x19",0.0423511333225753,0.0721062713183446,0.00694207407702439,0.00136268144949478,0.00810929730088241,0.282495431397867,0.0693907301488845,0.0978371952085504,0.419405185776376,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_26x17",0.0249353448703701,0.0574941696555513,0.00821147244859894,0.0038262415662183,0.00391850999706814,0.264854881209989,0.110039291198597,0.156058267596994,0.370661821456613,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_17x18",0.0271920054379036,0.0754023070184933,0.00835424426029757,0.000483253732073574,0.00137015816228209,0.230498356796134,0.119346647158221,0.147014980510425,0.39033804692417,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_13x31",0.0369275232982091,0.168687977633615,0.0124984606390942,0.00380056252738746,0.00399228837846788,0.23498863275436,0.105901406895567,0.183595374213959,0.249607773659341,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_31x18",0.00991193838908025,0.0882255242061499,0.0157412743752059,0.00701140279981418,0.00232054823711417,0.243220969351917,0.100784755846319,0.241335277582069,0.291448309212331,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_31x19",0.0357444946951424,0.0608658130712831,0.0060728549308384,0.0142996242680331,0.0113565645392232,0.205052146250384,0.177660003891348,0.188820581313833,0.300127917039914,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_10x26",0.021646138588314,0.0691526552870053,0.00144765309171057,0.000312981789738085,0.00114930570758619,0.245531464455315,0.140034618092118,0.317164427345035,0.203560755643177,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_10x27",0.0188265484829304,0.101233510698214,0.0211734853211349,0.00264258864494185,0.00393979855407713,0.191119901367118,0.101226221729648,0.268416613791494,0.291421331410442,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_10x24",0.00956520321595036,0.100810108809793,0.00517355412579136,0.000366647356805778,0.000231763373998697,0.248576191773712,0.142936726822523,0.170241311768533,0.322098492752893,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_10x25",0.0116084428092198,0.108800251334667,0.00110342391511018,0.000246045221248935,0.000379975611800949,0.194813437741021,0.10779859512379,0.300664775045585,0.274585053197558,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_10x22",0.0410463839404903,0.114317233169453,0.010178455007583,0.000654061615677772,0.000303475634331616,0.127472244247614,0.0656583181842706,0.363702782771376,0.276667045429204,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_10x23",0.0212072464142314,0.0443636205535218,0.0053752871838661,0.00103622009651475,0.000909118844235721,0.172665448583686,0.227316265557493,0.161214733313023,0.365912059453429,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_10x20",0.014052082418959,0.0808822802123389,0.00918846452716392,0.00126826096829398,0.00176380931721595,0.262009621003089,0.0996678201407144,0.172596216267291,0.358571445144934,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_10x21",0.0167418465236658,0.0742075113582705,0.00228515333841723,0.000720700701083257,0.00044400522481294,0.148836892273702,0.150923625199729,0.212980669753134,0.392859595627185,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_10x28",0.0242496006347236,0.107121372745409,0.0165197521948903,0.0015750172664562,0.000478551287330471,0.168561198713653,0.123567770305194,0.357268792829399,0.200657944022944,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_10x29",0.0377360979312245,0.0556905353021022,0.0137354312458309,0.00773094049654344,0.0010068345719261,0.180935202043872,0.0696555616309314,0.497110576352303,0.136398820425266,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_7x16",0.0193128677855772,0.143565759505771,0.0103291710252012,0.000703005162291744,0.00102123754959988,0.30996637890832,0.0692867910943184,0.173911445050948,0.271903343917972,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_7x17",0.00959499976870476,0.130400714836519,0.0124979181386242,0.000102375894889752,0.000524347478753668,0.263105646788059,0.132860938857715,0.213884567232683,0.237028491004051,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_7x14",0.00160782578891514,0.0868311680280734,0.00107528102519139,0.00329493314932364,0.00145314756096788,0.244357366132612,0.153924267024501,0.260309386667087,0.247146624623329,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_7x15",0.00975274449554456,0.0599004932768252,0.00767146564247693,0.0122922717940423,0.0073740632855173,0.373210814254762,0.221426992223153,0.0209791900409753,0.287391964986704,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_7x12",0.0130424774314199,0.0715305991662231,0.00248730204213145,0.00157944670537839,0.000512950396258801,0.235595545372561,0.0549049945966223,0.222833188228957,0.397513496060449,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_7x13",0.0135168519273798,0.101784062988328,0.0404700084153837,0.00747748468128834,0.00276819524072441,0.244680689826299,0.125835016693128,0.224172262419488,0.23929542780798,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_22x19",0.00882581880597812,0.0517845786570437,0.00726503258121047,0.00316689327594299,0.00330445036976914,0.254896789982356,0.100965338710382,0.198728753044554,0.371062344572765,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_7x18",0.0364719527068287,0.0812580281470425,0.00479233183447953,0.0217105759382286,0.00473081620319814,0.218787601180974,0.0900767358286025,0.243902113394752,0.298269844765894,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_7x19",0.0152546468396885,0.0894201662410377,0.00688118995037203,0.0111492969970736,0.00277860195600452,0.221699177046711,0.105585579168632,0.262086880194682,0.2851444616058,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_19x30",0.00707664124397689,0.115199570029838,0.0272517208874128,0.00224311900449553,0.000993838684516644,0.225473029942708,0.120342013595391,0.225671348783677,0.275748717827983,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_21x17",0.0177463257534173,0.101469338374981,0.00587966271602732,0.000867147006972208,0.000425055525882667,0.223607355755245,0.0720407430226792,0.299164083614326,0.278800288230469,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_21x16",0.0328859612442245,0.142857154781532,0.0282294850694748,0.0110028176182314,0.00425171356923729,0.295356661751627,0.119499230449265,0.111220094027087,0.254696881489321,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_21x19",0.0196759962105938,0.0586834118496947,0.0167270501866779,0.00160615304047409,0.00485095310987936,0.224874610237535,0.158309626177551,0.189625168634886,0.325647030552708,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_21x18",0.0155132474060455,0.105621847819275,0.010759006158383,0.0504608169906581,0.0565496684078853,0.142391444691702,0.158439040394761,0.154720924065612,0.305544004065679,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_9x25",0.0150220083408825,0.0970664899875497,0.00303430957842204,0.00534363423169309,0.00221852060540093,0.267764927249674,0.141843033114296,0.203085301797516,0.264621775094566,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_9x24",0.00861405208501613,0.0658517297225932,0.00127783090687162,0.000921341718308153,0.00104268846060307,0.20864338010571,0.208689682370655,0.148068626464914,0.356890668165328,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_13x29",0.0311998407211252,0.0907105860058259,0.0251644995380719,0.00243573566179936,0.00276878438100382,0.33317050119539,0.108176900877591,0.205182464027121,0.201190687592072,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_13x28",0.0320733387770275,0.0836089473799048,0.00508579708438075,0.00157932906104857,0.00110364430164043,0.21105434606004,0.116045117395609,0.286613887114243,0.262835592826106,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_12x28",0.0290606287207248,0.0995574997547923,0.024931429624204,0.0010541750858648,0.000672850884230855,0.250463243791966,0.0951940820296221,0.27820813275046,0.220857957358135,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_9x20",0.0357890174322692,0.122160814433444,0.00275360384867782,0.00160098305260782,0.00074140012331227,0.186203174376448,0.0753123628842997,0.102487208994274,0.472951434854667,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_9x23",0.00150354126524167,0.0531830598124024,8.77415163281342e-05,2.84881978254121e-05,4.84326611959644e-05,0.187952558041185,0.202225532108384,0.0291244779435464,0.525846168453891,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_9x22",0.0119462060444026,0.117678487593568,0.00430548863712028,0.00834962663741652,0.00554346630253139,0.23095376323408,0.131654377386803,0.104543502061645,0.385025082102432,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_13x23",0.0250020661352959,0.0898327909942236,0.00686644975149003,0.000767855570661248,0.000328256997216366,0.215816996430166,0.172522519202235,0.137132135892087,0.351730929026625,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_12x25",0.0292945009413544,0.087424718867951,0.0150186357493959,0.000508751085373638,0.000401222419254043,0.233621106914391,0.183115290706309,0.169949878237475,0.280665895078495,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_12x26",0.0310107245194501,0.123673034607876,0.0151583127470639,0.00106584815809016,0.00287272600794006,0.273467198775137,0.23590921824697,0.0277892810290123,0.289053655908461,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_13x20",0.0135351623565323,0.0454487727679384,0.00791771781709353,0.00271752175031003,0.00288141176020641,0.225433559125407,0.0684556743629254,0.193019672761262,0.440590507298325,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_13x27",0.0159995135449476,0.117848419349781,0.0155246842104964,0.00530857323225711,0.00710001387833237,0.204020778814376,0.131238960978511,0.158389195277871,0.344569860713427,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_12x21",0.0109491202124655,0.0875693714943362,0.0115373120933759,0.0027480214664466,0.00322760654668291,0.190614190490241,0.110331462413475,0.247357248021082,0.335665667261894,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_12x22",0.010783590514584,0.0708752498984885,0.00234439407074378,0.00127238260524425,0.00225967174459086,0.179947686044284,0.0806633979177992,0.297133921278663,0.354719705925602,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_12x23",0.0116976756167685,0.0756412057672044,0.00260043258495637,0.000670349045640014,0.000379680981883645,0.207393517941397,0.166206675895785,0.258203284700108,0.277207177466257,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_25x30",0.0267437822200064,0.0658126887402625,0.0130530167244025,0.00251316415091657,0.00225296509862257,0.307716173076503,0.058025928604984,0.293607303648525,0.230274977735778,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_3x27",0.0324565450970606,0.0612168608221662,0.0223168428693265,0.00548439373606468,0.00586901409559107,0.128683936565134,0.0796860669831086,0.34837054157508,0.315915798256468,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_3x26",0.00579385362598521,0.073396765975374,0.0110117845378223,0.00346913248630642,0.00101016458805775,0.297893855567864,0.192232251995616,0.22138567150867,0.193806519714304,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_3x25",0.021087267397892,0.117944487646372,0.0155638306801196,0.00491660888682089,0.00212954572297584,0.209786362204463,0.131254207610314,0.195992725079619,0.301324964771424,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_3x24",0.00355961334876591,0.122570685677678,0.0148819476929604,0.00159741733041221,0.00127644157506194,0.290758714490555,0.166689739944062,0.0243979920745262,0.374267447865978,"Human_Breast_He_06222020_ST_BC23269_C1"
"Human_Breast_He_06222020_ST_BC23269_C1_11x29",0.0286283819806732,0.084659564933893,0.0192341801163729,0.004271323288031,0.00341650923039556,0.177000754505093,0.0733963350925986,0.409180465657617,0.200212485195325,"Human_Breast_He_06222020_ST_BC23269_C1"
