"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_He_06222020_ST_BC23895_C2_11x7",0.0290527968807921,0.00210092828524191,0.00343030352477458,0.00315993155225286,0.00362600765779356,0.00247173812101792,0.0563745695042878,0.320637203047328,0.579146521426512,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_20x23",0.011231912515953,0.00125630867014857,0.00251834374258753,0.00160954550006621,0.00195076000003652,0.00117320782084531,0.114330926610285,0.346959837436408,0.51896915770367,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_20x22",0.00838105139239678,0.000809771808726019,0.00292502960364052,0.00293908954504776,0.000792797681853,0.00126949657285516,0.074347147800509,0.37829994265636,0.530235672938612,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_18x28",0.0125046345345972,0.00168670935517138,0.00156495487179741,0.00415192593904798,0.00254325541655717,0.00172268800855056,0.0757031567176863,0.391264506159916,0.508858168996676,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_18x29",0.0108569667081376,0.00238290384389482,0.00177410380795585,0.00155857024286288,0.00149190650885039,0.0020941360813912,0.0602539456738194,0.436296921351063,0.483290545782025,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_18x26",0.0144694661488083,0.0011432307108286,0.000807021111239612,0.00171434925445979,0.0016097506137727,0.000315176373871484,0.082725130340947,0.409255906580249,0.487959968865823,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_18x27",0.00813197627932333,0.00203254582098457,0.00132246914503688,0.000553797730100655,0.000724597818630275,0.00126951934400031,0.0506539372941886,0.454355077272814,0.480956079294921,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_18x24",0.0169225592931606,0.00106665712562818,0.00211009083560036,0.00119522420875867,0.0010758856007226,0.000813320569469396,0.0527095981002254,0.53031888627646,0.393787777989975,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_18x25",0.0189652132285974,0.00114514776090421,0.0021981030365451,0.00408723596541516,0.00231943773280309,0.00195474729106609,0.070216977627323,0.417425170609283,0.481687966748063,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_18x22",0.0130218412368291,0.000950820428383645,0.000866753582725685,0.00252586544937189,0.00113778987552548,0.00320153273503097,0.101150930140259,0.429311771077241,0.447832695474633,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_18x23",0.0080129016142727,0.000605175746239741,0.000500893037976948,0.000751420122008248,0.000728149444015852,0.000353487620601853,0.0414984305460498,0.454216835139004,0.493332706729831,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_18x20",0.0114984272780483,0.00188523232736921,0.00136388968782039,0.00448529576554766,0.00485231253472262,0.00142546584525475,0.0814741957791198,0.448960694457408,0.444054486324709,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_18x21",0.0174677505733916,0.00174183299255623,0.004364879408796,0.0033747384513491,0.00284590526892651,0.00116072537973177,0.121167979710937,0.356592123160298,0.491284065054013,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_5x16",0.0154608794205765,0.00146702380745642,0.00201370021073781,0.00283485916310688,0.00114012498659579,0.00104601593252363,0.0427888540993267,0.482577356778004,0.450671185601672,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_4x9",0.0170298417192553,0.00188158204386097,0.0020860401348239,0.00340415768191448,0.00163203726879645,0.00124802440800392,0.122891745490156,0.42066903674171,0.429157534511479,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_4x7",0.0226648968080206,0.00240046008478677,0.00225623220305526,0.00208751571225439,0.00227839911154249,0.0020672197913795,0.154206043194222,0.37206268358918,0.439976549505559,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_4x6",0.0400502725961321,0.00218039783103694,0.0019691154596056,0.00530161824122516,0.0026719011782211,0.00240330531790213,0.143575112222775,0.235617233965904,0.566231043187199,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_11x14",0.0163000196364436,0.00118581981883777,0.00138083428037667,0.00229288739493855,0.000731870444690176,0.000691382061391308,0.056763582839743,0.404897943823831,0.515755659699748,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_11x15",0.00758671727497539,0.00101526236954683,0.00293866758774186,0.0025368522272162,0.00153242781730258,0.000674605548152866,0.0608605670416652,0.385635238452486,0.537219661680913,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_8x20",0.00974874733093576,0.000556447100033274,0.00119688740824616,0.00285637039252682,0.00105453659179255,0.00172319044672988,0.0736418331538206,0.427506902966537,0.481715084609377,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_11x17",0.00949566573495759,0.00121842545840776,0.00164881332923813,0.00207714341576653,0.00178341619936279,0.000736695721506717,0.0782757515516173,0.301108845342183,0.60365524324696,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_11x10",0.0191000006720866,0.00128507154063596,0.00298620730619525,0.0042300273101854,0.0027997373316324,0.000785581931193197,0.0632082581322477,0.494026166523107,0.411578949252716,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_8x16",0.0229310701557872,0.00151065908146179,0.00112778621435291,0.00273476483709348,0.00140092596923046,0.00125492261135916,0.0763582891085086,0.392262204839393,0.500419377182813,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_8x15",0.0167750892624837,0.00158013189267294,0.00424324566014285,0.00516458418477401,0.00382909528257551,0.00100112575900018,0.0730124515848858,0.414287867880464,0.480106408493001,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_11x9",0.0164527420071368,0.000694804704229922,0.0013418399374645,0.0014990685362362,0.000613783186488081,0.000361005594687494,0.0778891083626517,0.421261265918912,0.479886381752194,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_20x32",0.00991036459436506,0.00213820846955645,0.00314549160428985,0.00507168890671371,0.00450179252130106,0.00428348224464848,0.075518282905775,0.378558706262207,0.516871982491143,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_20x31",0.0227002392602936,0.00565401205566204,0.00584624903628868,0.00875659746753521,0.0066430142173868,0.00569508764842939,0.0976794013451276,0.414205020965814,0.432820378003463,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_8x13",0.0170639692547993,0.0015306842288274,0.00151057951193673,0.00391584832234227,0.00123630822951018,0.000582932420829599,0.111362718486925,0.383362120723293,0.479434838821536,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_12x9",0.0119392706110914,0.00192332116749359,0.00233071587766899,0.00307203810194855,0.00190286808947302,0.0026251193189933,0.0293406414544521,0.505780509219206,0.441085516159673,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_12x8",0.00997588257127605,0.00135179995493067,0.000605325524883741,0.00157676851020254,0.00148929267351502,0.000792015174959073,0.0512886981775707,0.409193208302749,0.523727009109913,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_8x11",0.00972005371909278,0.000687401880928258,0.00121022879337413,0.000612994411126126,0.000378138008592201,0.00109230065887756,0.0580831533841414,0.3928165791849,0.535399149958967,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_23x19",0.0157415926923887,0.00185167512181115,0.00463637427543433,0.00182193263001692,0.00208139692654415,0.00142484034256117,0.0751914426356356,0.400262042319419,0.496988703056189,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_8x22",0.0199136573203245,0.00120297088106245,0.00112683328266131,0.00299254636141943,0.00168059936518832,0.0012557779455563,0.0969065776993376,0.36175540394852,0.51316563319593,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_8x23",0.00792050718752137,0.000738876687664148,0.00261950610201365,0.00152141196759824,0.00073799972250067,0.000446834168220593,0.0705971963694993,0.422748940192147,0.492668727602835,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_8x21",0.0166649200376067,0.00124066801316887,0.00157017765047902,0.000953097042975838,0.000977929281515899,0.000779959466029057,0.0471388276164248,0.483442173168005,0.447232247723795,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_8x26",0.00756493652421602,0.000951224585159431,0.0016760906847708,0.00279455979980455,0.000987616334841606,0.00109327632283121,0.075238228144024,0.397910602052226,0.511783465552126,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_8x27",0.00457782891224983,0.00242903877747961,0.00186506747941465,0.00400369660693397,0.00253081320166987,0.00233251577534483,0.0616162140709833,0.521284453425538,0.399360371750386,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_11x12",0.00470588996959647,0.000539842414603583,0.000417073098114929,0.000686160113584601,0.000377379941512219,0.00021388396657291,0.0564080355803885,0.664071762639392,0.272579972276235,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_8x25",0.016625350284404,0.00133147787524488,0.00276545956622381,0.00622647628454618,0.00251406400490883,0.00151434440805781,0.0928783377299635,0.337006094122385,0.539138395724266,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_8x28",0.0179621024665553,0.00143681925924298,0.000906659673894579,0.00105798642637012,0.000676724672316926,0.000753076352947431,0.0583174116786807,0.661906058813778,0.256983160656214,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_14x11",0.0176546798232777,0.0011131770861027,0.00262107602178925,0.00438818776246462,0.0022282102125805,0.00103650069364643,0.078563214744481,0.43320561907298,0.459189334582678,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_11x18",0.0238964557764881,0.00145725679693897,0.00182215847284229,0.00448169300311222,0.00274226714574993,0.00252552589488443,0.0984767499309735,0.391957867405434,0.472640025573576,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_11x19",0.0127484611069145,0.00149427900896875,0.00256753255987179,0.00224498253670472,0.00176764069541645,0.00118249789690505,0.0572127589140996,0.444099974951627,0.476681872329492,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_2x15",0.018161280561404,0.00207589898751751,0.00357594230171863,0.00280871928058533,0.00339702315718657,0.00191330413877556,0.0497980784317859,0.354204216943756,0.56406553619727,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_2x14",0.0141449199317911,0.00099006330466621,0.0011900425957598,0.00350550314696576,0.00166031578961486,0.00147447242737468,0.110091743140307,0.275866574296553,0.591076365366967,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_2x17",0.0348933401732202,0.0020007389301707,0.00249594119170141,0.00136989326924254,0.00313221305369348,0.00263433703494204,0.0922138615003989,0.381437358484376,0.479822316362254,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_2x16",0.0162293930351318,0.00160319428479022,0.00128294306291486,0.0065626853461377,0.00301441697819902,0.00120598202799495,0.0967722728970295,0.493176448072482,0.38015266429532,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_2x11",0.0226346383897331,0.00207586679136704,0.00231474243086438,0.00333528059563328,0.00233949382059601,0.00355575072945389,0.116269098958883,0.305873673982461,0.541601454301009,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_2x10",0.0400259686005393,0.00185894079482509,0.00240376390434802,0.00516320684853114,0.00357148504821337,0.00456867813759613,0.166673704906492,0.276104546601578,0.499629705157877,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_2x13",0.0319731251717688,0.00212016140169564,0.000845201179475073,0.00172304803307524,0.00295738993910713,0.00138049808872663,0.110962161244276,0.41708406928945,0.430954345652425,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_2x12",0.0315573541003085,0.00124286135040555,0.00201184387052232,0.00255233381814575,0.00217411116607253,0.00192880463609781,0.0419204251376268,0.363171486984187,0.553440778936634,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_2x19",0.0145155921075493,0.00196005807080883,0.00215440595468032,0.00446761426241896,0.00218761789856919,0.00121526747906201,0.0743041964352289,0.466251027745603,0.432944220046079,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_2x18",0.0324427831002436,0.00296328649519458,0.00135712098009859,0.00201086966500238,0.00146469407026332,0.0018354254710864,0.105670597890464,0.497228544223358,0.355026678104289,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_17x13",0.0126154325018843,0.00185913723840762,0.00140634697787757,0.0082955791928248,0.00298161220302765,0.0022023410715391,0.0244398231932573,0.339612229351871,0.606587498269311,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_17x16",0.00601705514145357,0.00065574502843191,0.00219118087369707,0.0016384828020576,0.00193721749042059,0.000386203855973558,0.0378783250005116,0.349292806350989,0.600002983456465,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_17x17",0.00813107006743241,0.0013959217584679,0.00344533869126246,0.00365547917509228,0.00294397765624848,0.000858269298202949,0.0797426431279495,0.365169470930567,0.534657829294777,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_17x15",0.0206328915962403,0.00158048060295837,0.00229077888593165,0.00286344205123794,0.00139498094105035,0.00220302212467458,0.0549381973211631,0.188116239676946,0.725979966799797,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_8x7",0.0171005221095072,0.00473005679819899,0.00385470085072757,0.00521010262174164,0.00342925906667023,0.00366319308183769,0.110978829531295,0.431823119913979,0.419210216026042,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_17x18",0.0154190627570792,0.00133535531808704,0.00191342245137835,0.00179658160783761,0.00143903928347851,0.000707657578436012,0.0384600089971182,0.37907001931431,0.559858852692275,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_17x19",0.016759732953096,0.00115726464319954,0.00142699292423567,0.00423138641014286,0.001920949432205,0.000925244531728627,0.0612189795571175,0.356048224770212,0.556311224778063,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_10x26",0.00718085530108511,0.0010734215473585,0.000796624347242033,0.00143545683358291,0.00172114866991595,0.00229917663320583,0.0773360636871084,0.481198434047329,0.426958818933172,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_10x27",0.0077643342467503,0.000777999253405248,0.000458931283902206,0.000528042263921157,0.000919722433258613,0.000718747871292132,0.0706987293846881,0.408244927708987,0.509888565553796,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_10x24",0.0136479547116399,0.000969035864398906,0.0012416342717498,0.00114049923998889,0.00111794290214161,0.000631835007229673,0.0532776368302772,0.468391502245346,0.459581958927228,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_10x25",0.0081109767799647,0.00130088422846827,0.000797030565213339,0.00142078185275386,0.000429788097094875,0.00302044964200005,0.0252996657095952,0.577016961984099,0.382603461140811,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_10x22",0.0220744053151174,0.00241591239355376,0.00149102624110205,0.00276775765535956,0.00199008313978687,0.00317350429727248,0.0806533093439572,0.459247357720795,0.426186643893055,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_10x23",0.0118489850159585,0.0014525093790453,0.00115841955996956,0.00273341540462777,0.00187931804601298,0.00131601439800138,0.141949306566146,0.202139620177316,0.635522411452923,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_10x20",0.0177147939896622,0.00145993864232023,0.00322558195081312,0.000584061344102939,0.000755977763525255,0.00166874910584398,0.0377084734386599,0.436940028018721,0.499942395746352,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_10x21",0.00769914154094653,0.00181554933175121,0.00204869670824314,0.00203439892507949,0.00147241838055991,0.00051059350789174,0.0773805154810697,0.5053360919386,0.401702594185858,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_10x28",0.0127339691763385,0.00234528172690112,0.000873387260632307,0.000881894690612741,0.000611444478295741,0.00117971215285757,0.0330483853466285,0.751975331910479,0.196350593257255,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_10x29",0.0111694134314583,0.00125994898085194,0.00122407344530303,0.00159833885204712,0.00112241807856455,0.00138327678638345,0.0725431987608033,0.549137187860401,0.360562143804187,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_7x16",0.00891801339170203,0.00118887442111062,0.00131342592579103,0.00245763470809044,0.00161614551191809,0.00163831609459398,0.0796765728379874,0.431243512679066,0.47194750442974,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_7x17",0.0209528596434526,0.00265492347077824,0.00360075040846314,0.00487224658036619,0.00412789444910089,0.0025533233121877,0.0963105086741579,0.334122506664944,0.530804986796549,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_7x14",0.0431778023355074,0.00334650013381743,0.0127962338634448,0.000820957400609497,0.00121473452677958,0.00126537343189341,0.0483308344848079,0.431600539087559,0.457447024735581,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_7x15",0.00982017217016052,0.00169838497718631,0.00109549200874989,0.00294858473720284,0.00145582925691388,0.00142132710215066,0.0833074419787247,0.49945160134808,0.398801166420831,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_7x12",0.0171747109582603,0.00247664218317923,0.00316676381397992,0.00266624646242985,0.00279021689035303,0.00277411916790677,0.0610040072081447,0.434729254062688,0.473218039253059,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_7x13",0.012436580547507,0.00124833812490607,0.00334846573075774,0.00422092882324468,0.00233327347313522,0.000931170484705815,0.124440211498286,0.415470131653605,0.435570899663852,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_7x10",0.0106070747985169,0.000991723067267728,0.00190213940652831,0.00318107510332882,0.00186543690594028,0.00300788360770861,0.0600563246717439,0.343697449048236,0.57469089339073,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_7x11",0.00651312726880395,0.00114551264894696,0.00138463695305509,0.000921037031496251,0.000528122291236568,0.000635617083631647,0.0432770324889639,0.43987147137807,0.505723442855796,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_22x19",0.00535224343285956,0.00229488866288087,0.00417471069390324,0.00165318752298142,0.000837952634984306,0.00170879804984067,0.0383683340051199,0.337140608943889,0.608469276053541,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_7x18",0.0178024735073598,0.0014133151956777,0.00163620494832315,0.000264550528545164,0.000396139137041754,0.000438956256062022,0.0515255602785238,0.325835756019634,0.600687044128833,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_7x19",0.0110430610774296,0.00109743668791476,0.00257719224689486,0.00185301662480628,0.00200735031649028,0.000682276789786899,0.0532837544910167,0.429896444793861,0.497559466971799,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_19x30",0.0311905339526274,0.00389770097870719,0.0069035814457255,0.00773175519737821,0.00344419762422964,0.00313682349640073,0.0755850303500261,0.45722638977127,0.410883987183636,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_13x9",0.0117776654174617,0.0014736816134402,0.00105155117549395,0.00503323413484951,0.00337546652298383,0.000885996618612331,0.0507252569400996,0.394161780174217,0.531515367402841,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_21x17",0.013096918941784,0.00242880264427552,0.00111046104076329,0.0044519797556996,0.00255222275846031,0.0043407221767806,0.0586753887399426,0.389466852819276,0.523876651123018,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_2x6",0.0358308099555398,0.00190262809306565,0.00219749515012871,0.00781951272684791,0.00480090693278839,0.0018580228360593,0.246850091914489,0.274421724017462,0.424318808373619,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_21x19",0.0134911993639373,0.0013237364200086,0.00298729485502192,0.0012330267779782,0.001668148910221,0.00188769656081624,0.0723377876275208,0.366122098784952,0.538949010699544,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_21x18",0.0112569243870766,0.00256761298242453,0.00140401767963498,0.00275421657553061,0.0021269071503034,0.00277022641297216,0.0538378852940733,0.422253180121849,0.501029029396136,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_9x25",0.0157752356377671,0.00148239274277307,0.00122433709853171,0.00193658431143679,0.00190774519669232,0.00131829479399211,0.0560801567447023,0.379667454248342,0.540607799225763,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_9x24",0.0132782875093563,0.00149741467245815,0.00102162818953596,0.00252647947077053,0.00176942203629569,0.000686907261250155,0.0737760136728809,0.528631067095969,0.376812780091483,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_13x29",0.0125419356634629,0.00364961612949132,0.00202975694533618,0.000546466973354638,0.000415165231012045,0.000706678584963061,0.0705558779992057,0.668464532320855,0.241089970152319,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_13x28",0.0139890244453815,0.00413449795604317,0.00229767622808064,0.00216127976999955,0.000902217181694118,0.00277632458993083,0.0494432223368872,0.684557469630811,0.239738287861172,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_9x21",0.0154057581700735,0.00217895236208538,0.00143157811127777,0.00230394716513583,0.000772927503812748,0.00160381933532782,0.0521387773670791,0.526298437255741,0.397865802729467,"Human_Breast_He_06222020_ST_BC23895_C2"
"Human_Breast_He_06222020_ST_BC23895_C2_12x29",0.00923490217297011,0.00185725192055328,0.000884329907872582,0.00318664034458582,0.00120973180725867,0.0013566904840715,0.11098172097619,0.503402053942815,0.367886678443683,"Human_Breast_He_06222020_ST_BC23895_C2"
