"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_He_06222020_ST_BC23901_C2_13x28",0.0841025001126366,0.131285866583132,0.047901646015122,0.000191656997582684,0.00131986810821189,0.298194300262346,0.0324254407547509,0.275372376397175,0.129206344769043,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_23x19",0.0325531874211696,0.147715723696587,0.0727822440759371,0.00835613659020038,0.00411721980972752,0.132156381120281,0.14461384389211,0.267065880879186,0.190639382514801,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_23x18",0.053554844948594,0.0772440988171155,0.0333318849794643,0.00557547895056085,0.00429890340262172,0.115537423718255,0.182337990276255,0.170640237864216,0.357479137042917,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_23x15",0.135815434728475,0.208428622929761,0.090205532601073,0.100831769117797,0.024350835713847,0.170153992588492,0.103025499772954,0.0478669722154941,0.119321340332107,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_8x22",0.00849805932762185,0.101538732249981,0.00655723062375905,0.107647232685794,0.00887236712168059,0.195499047736592,0.217081156926329,0.0659711827423941,0.288334990585848,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_8x23",0.0417215861771516,0.11488565330083,0.0721767975307215,0.0198383556698254,0.00560596361906951,0.216389722976811,0.0694536276895401,0.315930637490663,0.143997655545387,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_11x16",0.0579037615485303,0.103155945387311,0.0753300649864274,0.00923166149717329,0.00370462869973796,0.345833066959159,0.0723327991764133,0.0370351322294145,0.295472939515834,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_8x26",0.0196072997948402,0.134219150598312,0.0903162371564324,0.0924558447197933,0.0105208255712477,0.205994888896481,0.124769725638817,0.137324199901218,0.184791827722859,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_8x27",0.0115004444305658,0.0634880290872495,0.0190144852263784,0.311445299544669,0.089764873221459,0.0445726671100917,0.222186793794875,0.0766891885059335,0.161338219078778,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_8x28",0.00370282138805809,0.101306578425444,0.130382833656589,0.00171978653649174,0.00904484568388956,0.314650058418127,0.0661651194580735,0.14488675809629,0.228141198337036,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_11x18",0.00892084597000318,0.139134131153849,0.0434587925733101,0.00142823262902055,0.00256120451441437,0.340168775813456,0.022724593310115,0.250958579316424,0.190644844719409,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_11x19",0.00655983459368683,0.0878525606784281,0.0907758965722683,0.00162705804184989,0.00126255889500116,0.441368421934974,0.0189156602256841,0.139829488139893,0.211808520918215,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_26x18",0.0330284896022176,0.0250885920193146,0.0155057411269726,0.0364042332929945,0.0119372422457385,0.117581465989589,0.22894242233575,0.176751945145745,0.354759868241678,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_26x19",0.05144494452012,0.105927930360314,0.025520932744372,0.00691891505052812,0.00892335430771423,0.0675893823254213,0.148512327753273,0.284061675259555,0.301100537678701,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_17x16",0.0261495721353143,0.14194574872476,0.0116303201173822,0.00282064682684699,0.00449400637554355,0.220868506455198,0.0563768512667051,0.0447977058656534,0.490916642232597,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_17x17",0.0329866774676436,0.20806751982997,0.110536306030417,0.00448830764890528,0.00165206837391317,0.209149938436448,0.0335309508022298,0.18179131429354,0.217796917116934,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_17x15",0.0351745994964186,0.0690304583807523,0.0234942937720097,0.00523526372457059,0.00344000271824222,0.151402194802154,0.151803310417944,0.0275157601076566,0.532904116580252,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_26x16",0.0598449029128449,0.162867715715755,0.125813555850326,0.0117999645600614,0.0032959492422323,0.217374888432266,0.114865324995559,0.173833877049567,0.130303821241389,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_26x17",0.0280289376331016,0.055149014336136,0.0336401815200526,0.0255627295807626,0.014097477898059,0.0874489657947111,0.181924552371947,0.292094097330662,0.282054043534569,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_17x18",0.0203271678379907,0.143876648765679,0.0504356577419032,0.00178388268567795,0.00349851819584365,0.208273062510135,0.0672455926708877,0.224187560930312,0.280371908661571,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_10x26",0.0409131442293182,0.0968031674093937,0.036854228128487,0.00332990073893028,0.00358360296505894,0.29022831884757,0.144443652808084,0.137953788620996,0.245890196252162,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_10x27",0.0563939236817266,0.150680466934396,0.14372863209612,0.00317793425879086,0.0021584704383168,0.0760797806624395,0.0382992174877277,0.236744939236601,0.292736635203881,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_10x24",0.0106494532930055,0.0428796039718327,0.0265358744999146,0.0266419888848504,0.010185687340701,0.186052801091941,0.092069099321193,0.378847515407338,0.226137976189224,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_10x25",0.00791207579979035,0.0514036648531603,0.0193770647449645,0.002780254205078,0.0027761495958753,0.143985436182169,0.0744378957815413,0.506408762141826,0.190918696695596,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_10x22",0.007994434287234,0.0787374060871411,0.0117822263473437,0.000797209230613443,0.0036547580481288,0.0799416299457736,0.0985629556202047,0.453073544860168,0.265455835573393,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_10x23",0.0403400680387166,0.0603766358489749,0.0144413758433885,0.0030177509300135,0.00648606499277522,0.315587286374265,0.0979546114361285,0.251451953684527,0.21034425285121,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_10x20",0.011171634726672,0.0472073627586854,0.157282056096259,0.00698031364706003,0.00383640792926834,0.286920931502747,0.0266289426940673,0.250549047575473,0.209423303069768,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_10x21",0.0248528085186453,0.163892177792285,0.0448560465362768,0.154080740714835,0.0240511001372514,0.1263935295661,0.112600479208665,0.189558808106795,0.159714309419147,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_10x28",0.0331508294678525,0.0909153942336101,0.0753147668200968,0.00779121101987464,0.0110608846674753,0.0818111852203817,0.0275300692412377,0.371834681896207,0.300590977433264,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_10x29",0.0347289607796217,0.107436107050001,0.0464857131215063,0.0151715553030415,0.00574652038180872,0.336092607067056,0.0786013806067008,0.123077397162134,0.25265975852813,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_7x17",0.0123926279840284,0.0667607112651324,0.172883834254199,0.00339284659187128,0.0343164960538203,0.201813092449602,0.135527447540731,0.00987433282105889,0.363038611039558,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_7x18",0.0270394775866647,0.0744418394319126,0.0756022344675367,0.0810575215655612,0.0276433743847872,0.280947966622149,0.0670774077787502,0.0985925872204768,0.267597590942161,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_7x19",0.00924016886430493,0.0415040170392958,0.181854706454116,0.00175651939120413,0.000934694838394032,0.231776243875591,0.0370455727727399,0.371860544655416,0.124027532108938,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_21x17",0.0799613435527208,0.0871000660814077,0.037542308525412,0.000357542935874595,0.00105870733416207,0.175235643170168,0.0740401543052609,0.120940500947748,0.423763733147245,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_21x16",0.0697187751896007,0.149726698263565,0.0863045479715308,0.0102962250466583,0.0309719735262078,0.0938460390108056,0.0268246589176654,0.0312578217467474,0.501053260327219,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_21x15",0.0240138057064468,0.00438433726610093,0.00708762881202696,0.00915848671596318,0.00786934407642969,0.0374895389048703,0.0603714249427271,0.0365688294375057,0.813056604137929,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_21x14",0.0277730096004293,0.0166488266061403,0.0172184534641931,0.00232249101388094,0.00342079321850014,0.172645378211424,0.0581016324692479,0.00446314824285327,0.697406267173331,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_21x19",0.0527299913734785,0.104948196326524,0.0214187657802902,0.0145816067043559,0.00807327829983263,0.152632366041421,0.172877975903938,0.210105924923696,0.262631894646464,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_21x18",0.0216558264056759,0.16507889540183,0.100727730387259,0.0117567668376208,0.00154220934780358,0.224811279691436,0.0475548135521124,0.174068428175594,0.25280405020067,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_9x25",0.00868353843464307,0.0871174497251321,0.122872237498322,0.0125260327720075,0.00611792448668406,0.0613066782298006,0.054710154303964,0.481679453899849,0.164986530649598,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_9x24",0.00731521385716767,0.0427458559490185,0.0438383985783767,0.00691948531749197,0.00575552350388995,0.0684601222732912,0.234790090213412,0.182793621239694,0.407381689067659,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_9x27",0.00399219102907385,0.152295088295536,0.0690405434184182,0.00260343224155388,0.00435840237347293,0.184946670182751,0.09615951398204,0.17755574334984,0.309048415127315,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_9x26",0.0536445089981891,0.116297862887813,0.118591799620911,0.00129519113819241,0.0019462177784937,0.125721961884913,0.125145664194915,0.205486590601929,0.251870202894643,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_12x28",0.0130255916027385,0.210369626555362,0.0523870075775687,0.0578599261790399,0.0135851375401017,0.391168528483106,0.0545235762716731,0.0590576348119406,0.148022970978469,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_9x20",0.0116292239511783,0.0675764638583137,0.0324750472277079,0.000274588642837292,0.000874237417683936,0.227942162825027,0.0426027774939812,0.511593331399764,0.105032167183507,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_9x23",0.0108695069071935,0.17795463203416,0.015035977355021,0.0513818610478962,0.0249331099785461,0.140677909942629,0.295686940151572,0.0223060241850354,0.261154038397947,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_9x22",0.00803092262218801,0.0421446317009995,0.0945298157304714,0.00228448268855005,0.00493682272752928,0.0838118199211795,0.0598886137238405,0.51500354388857,0.189369346996672,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_13x23",0.0107133650859102,0.032126000441299,0.0175223334904302,0.00481231603243569,0.00481024135225715,0.0104027824706848,0.245652861351732,0.179124905852216,0.494835193923035,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_12x25",0.0345160013040749,0.0797252728991869,0.0305783722783149,0.022845540973987,0.00592265736607284,0.1285116297757,0.196590501836936,0.0351453108794996,0.466164712686228,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_13x21",0.0233540354779599,0.0645630514976742,0.0205592329322061,0.0398254890084712,0.0222544876730082,0.240014756055165,0.170787923783541,0.139404701037829,0.279236322534146,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_12x27",0.0166101484845052,0.0799450323794908,0.0753584544590668,0.00111826796527475,0.0025770410291523,0.154119309255635,0.103578654303253,0.313378137364411,0.25331495475921,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_13x27",0.00355470935564528,0.0577312855921422,0.010788510320062,6.13747018669687e-05,0.000245388003626455,0.26196643597395,0.0251252219626042,0.40694784254672,0.233579231543383,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_9x28",0.0170168849640321,0.145373928333165,0.0795988793196853,0.0085691501078617,0.0105210492538778,0.160155032658159,0.102137486739031,0.226870953292012,0.249756635332176,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_12x22",0.00909277174031983,0.06527160536971,0.0214118532344394,0.00515774685616574,0.00709248764839607,0.0345903752623442,0.155372596584241,0.303886121888701,0.398124441415682,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_12x23",0.0188317856750717,0.079279740276787,0.0479903175557846,0.0230414206783225,0.0137210330021212,0.0461708240549996,0.158910031076576,0.258346061354349,0.353708786325989,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_24x17",0.071061138105185,0.119051542764294,0.0302206206947906,0.00611436860512515,0.00488583177243277,0.323837487760526,0.114923600992087,0.130787538831609,0.199117870473951,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_11x29",0.0115426020732408,0.13426096831049,0.159365845897085,0.0110342203503471,0.0164188804432649,0.0951386408575737,0.0550781436958609,0.36850424678212,0.148656451590017,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_11x28",0.0762227442702785,0.132855787738753,0.0372521831312137,0.0106644125185677,0.00840307017426809,0.234036565143203,0.149886652266498,0.231567955041901,0.119110629715317,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_11x24",0.0421659903668235,0.0759244911899067,0.0767719886811745,0.00865922152729391,0.00416991278171413,0.118968567723917,0.0748094334228636,0.266398132195653,0.332132262110653,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_11x27",0.0225937512268773,0.132378048813291,0.0177988200907066,0.0933666978594915,0.0495180646171645,0.098470971326171,0.207439831898288,0.0798420059647264,0.298591808203284,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_11x26",0.0839841215535625,0.107403805515514,0.0374444511000527,0.001414712223105,0.00341254387442483,0.171130958463964,0.149415704855573,0.164217683819347,0.281576018594456,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_11x21",0.0291040962340141,0.0926164384431988,0.0825816121720267,0.0197360068460448,0.00420942668152519,0.291401520869204,0.0948310669247897,0.1839178588163,0.201601973012897,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_11x23",0.027464680851983,0.0979826752138836,0.0861223948894853,0.0472275813934069,0.0110654931598468,0.178457777250265,0.166632948977734,0.0798103900103136,0.305236058253083,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_11x22",0.0140656505357443,0.104724224737773,0.0625419340495283,0.00171616677016578,0.00171194769442645,0.336271926967988,0.0460660495789106,0.131794112226458,0.301107987439006,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_8x18",0.0268858164284673,0.0460115351159937,0.016493876178989,0.540096766653669,0.0134914902413773,0.0699408486834881,0.023993845252684,0.12643141420026,0.136654407245072,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_18x19",0.0607699157148834,0.160083666547083,0.132161174559981,0.0158410026853039,0.00773413208612133,0.317096668483408,0.0328453956539833,0.0635739557263462,0.20989408854289,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_17x25",0.00426982874995007,0.224381911221887,0.0460375086515766,0.000302036084164915,0.00025879260118395,0.200987084886117,0.02471823219896,0.435522779653178,0.0635218259529821,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_13x24",0.0361074397453666,0.167726886089633,0.208627832440568,0.0024369429778388,0.00258905829050908,0.10296309176278,0.134328069022936,0.171981016247407,0.173239663422961,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_20x24",0.104292110643264,0.257762075909367,0.0521499479265201,0.00138816611200952,0.00237215998492737,0.156230380784529,0.098332268429174,0.0660107337981851,0.261462156412024,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_11x17",0.0120210440514921,0.078763786965745,0.0381130776241962,0.0296921306142467,0.00941592064157906,0.272946400296438,0.12556982888967,0.254443171645455,0.179034639271178,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_16x30",0.0731683794319607,0.0828227279347943,0.037781381629661,0.0171983304783094,0.0159897755048058,0.0646532191875366,0.27071471374236,0.187487647161546,0.250183824929026,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_23x26",0.0232552660236915,0.162416040793857,0.0445917894291879,0.0117069623020358,0.00814873375100941,0.173644700195957,0.123527960449776,0.238415710974061,0.214292836080424,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_8x17",0.00602568569361522,0.0408705141470526,0.00948932205435932,0.000706116991092896,0.000327990212473689,0.338750732256199,0.0414142174525031,0.307595813165699,0.254819608027005,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_8x16",0.0190090268442528,0.127923172770911,0.167463369219001,0.000426000482256336,0.000676930531099048,0.158876342348445,0.0995395175321777,0.288642386851264,0.137443253420592,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_17x21",0.0320836166762637,0.176281756942999,0.156620935099546,0.00601681581375685,0.00332251437890653,0.189556140492886,0.0854572875111316,0.251918721624153,0.098742211460357,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_14x15",0.0146210926070587,0.00946388798574077,0.0177777866073231,0.00331841490940712,0.00262356990691498,0.032848981946388,0.0328208241581857,0.0207828151026374,0.865742626776344,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_24x18",0.0384777521659195,0.0680070618688949,0.0169313709749915,0.00524339819745957,0.00384282296197031,0.0995471726129281,0.186102318016065,0.195582030464696,0.386266072737075,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_24x19",0.0389125121984456,0.0884033830134987,0.0548575643618917,0.0111996351904233,0.00400152749662151,0.0942771726121217,0.233700363904389,0.337546672782109,0.1371011684405,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_14x27",0.0172633467463353,0.115079830089629,0.0883877000528956,0.00646869160785142,0.00742598640831627,0.186954706512183,0.0815731521794988,0.291549779678335,0.205296806724956,"Human_Breast_He_06222020_ST_BC23901_C2"
"Human_Breast_He_06222020_ST_BC23901_C2_12x16",0.0136245398780409,0.114735279513883,0.0401570231027719,0.0066918545575412,0.00673034268392187,0.192253382027746,0.0528960537672405,0.268548225955039,0.304363298513814,"Human_Breast_He_06222020_ST_BC23901_C2"
