"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_He_06222020_ST_BC23268_C1_11x7",0.0266721132559522,0.464448171484659,0.00754041979331553,0.00483646990880465,0.0022506039730876,0.373822776345407,0.0321094437563007,0.0119487816073335,0.0763712198751398,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_20x23",0.0490745117085561,0.229982815531085,0.176557491397045,0.00923923963882736,0.00516502295869985,0.172121176485714,0.150454185111471,0.100290241262747,0.107115315905855,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_18x24",0.0381257804889223,0.147756148583431,0.0219514377819877,0.0274671540286609,0.0044183177892021,0.00946223120497136,0.431197160608448,0.153780068599342,0.165841700915035,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_18x22",0.0148028308773334,0.247726340570893,0.0513332103935234,0.000839842296889714,0.00068897308188537,0.186009997946805,0.257299854258662,0.00699429396473569,0.234304656609272,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_18x23",0.00891549957120148,0.303735148148451,0.0361907746984913,0.00445560459263005,0.00233084603042941,0.041311603980406,0.316475157248708,0.0694288988527466,0.217156466876937,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_18x20",0.032839709765787,0.186783972535958,0.0103854833812438,0.208300425687134,0.0392942253558349,0.134140729733938,0.193023238566774,0.149111805868648,0.0461204091046825,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_18x21",0.0042099627245007,0.199561437301941,0.0194511432599751,0.0970487141254437,0.0139391369459307,0.141436343428731,0.130137629420314,0.151411873803326,0.242803758989837,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_22x13",0.0114969086083477,0.135003347780321,0.00640914035868802,0.0487211204453114,0.00903023863648353,0.0234505284428502,0.362492646703618,0.233341275445435,0.170054793578944,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_8x17",0.0108987416609087,0.116735484264629,0.0805124467575512,0.000885450953337001,0.000330929470960698,0.0732989163598076,0.209659042091865,0.299300022911271,0.20837896552967,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_11x14",0.0268823140917483,0.174483283476617,0.0148281017411502,0.00351227749910896,0.00127003012539853,0.0182961232753029,0.135794337327989,0.437235110619128,0.187698421843557,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_8x23",0.0164409767839986,0.0478369484256026,0.0102874580834557,0.266506498906205,0.0146460137862376,0.0601039181447471,0.328767670398504,0.0441896763379335,0.211220839133317,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_8x20",0.0142983885794087,0.143534377647436,0.0253269940291451,0.00742740491283778,0.00491916478863385,0.0553319878927159,0.248162163986813,0.0509641384231124,0.450035379739897,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_11x17",0.0218587117124868,0.195122823847999,0.0259350145102296,0.0102300407709915,0.00684291408977426,0.0836497432823301,0.214015238947896,0.217829569115917,0.224515943722375,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_11x10",0.07832957679848,0.203283440901627,0.031122263828939,0.0507917012392964,0.0192692493936353,0.185499680345263,0.176932930655111,0.0985515063395102,0.156219650498138,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_8x16",0.00262573120447777,0.0392535249220437,0.014371722049092,0.000283491939114791,0.000131390820123236,0.00238548246083313,0.123015596410786,0.635718593848793,0.182214466344737,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_26x19",0.104980161722405,0.193244372195786,0.00142802399838184,0.00583259407127413,0.00470514742791019,0.0012258851807821,0.144777427375964,0.296093742708584,0.247712645318913,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_11x12",0.0266541107543032,0.169373679471181,0.0472316241376089,0.394358545919714,0.0261521980975651,0.0221863855108805,0.166686320806906,0.068591774899071,0.0787653604027702,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_32x15",0.0053267295091032,0.348574297529117,0.280551569947443,0.0354487988421904,0.00329893259441168,0.0107630484072774,0.163248753992396,0.000239948941202123,0.152547920236859,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_11x13",0.0283532958680873,0.154562531970557,0.0392916407300957,0.00859024272469523,0.00296071068406563,0.0381445447562845,0.248042348641317,0.252124608687099,0.227930075937799,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_11x9",0.0157752862193054,0.0721068993450879,0.00729690787024746,0.162524773499353,0.0196735964771884,0.168788228779115,0.272609740881329,0.169382108779018,0.111842458149357,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_30x15",0.0231036673670902,0.135087856394392,0.00529068602522749,0.390671025286576,0.0305813334036568,0.00620434841218708,0.0291250079639735,0.224554473187129,0.155381601959768,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_8x14",0.012888853331217,0.274086012342103,0.0644134994664434,3.46449415496532e-05,8.29099844817839e-05,0.00907469335895882,0.229345134175196,0.133686900667647,0.276387351732404,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_8x13",0.01950787135012,0.118438623506536,0.194272905770398,6.01924011052292e-05,0.00016337205895983,0.0326904113138047,0.106483284121158,0.355923797681851,0.172459541796067,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_12x7",0.07480337383121,0.510338083555773,0.011920513102079,0.0575502936349289,0.0259535291924868,0.0897009249057158,0.122272556666315,0.0127954677906822,0.0946652573208094,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_20x9",0.0654163540503029,0.265562370892204,0.0181893246063733,0.0290558090310371,0.00999654361389732,0.0885332330504436,0.299266876467358,0.0593124823103501,0.164667005978033,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_12x9",0.034962133168018,0.284660757656155,0.0131575739864738,0.00238582046444893,0.00135542842905885,0.0655396180714703,0.161349578768059,0.185738335927661,0.250850753528654,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_12x8",0.0161519888397358,0.0693067993790848,0.0775761302066421,0.143326591987182,0.0316099470658891,0.0964981034141927,0.29686886762838,0.00905774356982952,0.259603827909063,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_22x14",0.0136829066194578,0.246073688303442,0.00294398655671348,0.0102666002547602,0.00656777809851379,0.00875203615160029,0.266975825253048,0.227258192459241,0.217478986303223,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_8x11",0.0803925381899624,0.172781541056525,0.0218142318246657,0.000878268278106214,0.00189525014977526,0.121400987269448,0.243922663845927,0.0468810759850402,0.31003344340055,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_23x19",0.01653608723517,0.178083681568369,0.117002438157415,0.0128971802994019,0.00515032236405658,0.00962067531131833,0.215484823043019,0.334697438916917,0.110527353104332,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_23x18",0.0397538003562335,0.155217868296626,0.0288810257353236,0.0383285900166309,0.00786221025571409,0.0134163570620627,0.314504056492684,0.201309050837649,0.200727040947077,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_23x11",0.020384924878928,0.0992003833629033,0.0127599647632335,0.00127005884962811,0.00548148378133619,0.0460611257026967,0.307502899230198,0.31456947475271,0.192769684678366,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_23x10",0.0121375051732358,0.281437702023357,0.115885387724046,0.213893727031148,0.0194213087101403,0.0788935586214649,0.086826264668222,0.118814045994697,0.0726905000536891,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_23x13",0.0269084709645662,0.168207121386354,0.0238897027170307,0.0276037192957476,0.00524220301781361,0.0245244295795978,0.233018259942872,0.327366830328132,0.163239262767886,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_23x12",0.0270278415075559,0.0917005435785686,0.0149957559230139,0.0108515935884703,0.00651635879198234,0.0793442002636026,0.180460470217495,0.386374067507971,0.202729168621341,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_23x15",0.0139261893322172,0.15823144485436,0.0109515468608558,0.00935545547812036,0.00616859741183964,0.0290943934158175,0.362022360920438,0.119778126466654,0.290471885259698,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_23x14",0.0385965056220922,0.169285202221308,0.0314408435471774,0.00491467747810177,0.00178204857063707,0.138719077757425,0.223913983588321,0.127808572740565,0.263539088474372,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_23x17",0.0317592583692389,0.10666654848209,0.0125635945665765,0.00504238590711999,0.00480312037848599,0.0513791794385282,0.330925835629958,0.2808540085695,0.176006068658503,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_23x16",0.0294457145921518,0.128771103554867,0.0144355855131965,0.00671712664861295,0.002517866316615,0.0303406989934614,0.358870697288007,0.170170800168383,0.258730406924705,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_8x22",0.112739020773946,0.105176248512236,0.0471988320666045,0.00020381976535741,6.18111178895214e-05,0.0179901189635485,0.163850519278092,0.36504787379469,0.187731755727636,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_11x15",0.00893805180407661,0.0605540217638359,0.0102315213347273,0.00246490889190575,0.00130242343240228,0.0220338780480841,0.136733339742059,0.354753678196061,0.402988176786848,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_11x16",0.0592220012735351,0.0650481861522148,0.0148376206869389,0.0121360902798315,0.00793327515343231,0.0446611407177829,0.338228972632236,0.278728786680012,0.179203926424016,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_8x21",0.0968997051096725,0.202354398608781,0.0290252031856871,0.0209334590740187,0.00847044011828119,0.0232522507950736,0.115154125246108,0.147462440676544,0.356447977185834,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_8x26",0.00500464889957419,0.177495845642251,0.0595557849442897,0.0140304148891041,0.00566166621386604,0.00316825497655319,0.31593938338695,0.234235541094667,0.184908459952745,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_8x27",0.140395839047671,0.0125999530480286,0.0216031592869787,0.000285194769109825,0.000128702742929198,0.171880660712669,0.312935598328124,0.122286457741298,0.217884434323192,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_8x24",0.0137449054125048,0.0194065918282021,0.00259993693669594,0.0015128205073766,0.000336789156411719,0.272195391466208,0.473744568119988,0.0308045566218133,0.185654439950799,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_8x25",0.0301115042208499,0.135758846213761,0.0311862724555358,0.0188380263833938,0.00593080466034808,0.0373043399589901,0.491760786128041,0.147880496083857,0.101228923895223,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_23x9",0.00760982415340886,0.265181552573123,0.0171944325357815,0.00295264933565586,0.000565742052388458,0.0305221837663655,0.0804230273415335,0.26603654594065,0.329514042301094,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_23x8",0.00622051723665981,0.309604826501341,0.00839423228388643,0.00106352296821122,0.00270114397459939,0.0058903926256755,0.349840299761896,0.00463763045355523,0.311647434194176,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_11x18",0.0283175603186009,0.209754433521505,0.00938368304811111,0.00121271580471198,0.00519989905842732,0.0247489551655728,0.106247492388066,0.584966618622595,0.0301686420724096,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_11x19",0.0198250619310639,0.190356066712071,0.00457743720775466,0.00533344328502351,0.00241894937147446,0.0329761197958831,0.0948535220310278,0.505224838877164,0.144434560788537,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_17x14",0.0114862118411427,0.0595775733175772,0.0193856871551637,0.07840938404802,0.019425875073791,0.0618836484658884,0.308420457257535,0.124727995951792,0.316683166889089,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_17x15",0.0294994301628448,0.0438353479631343,0.00655566716072268,0.00387026695673138,0.00242988393635409,0.128441442787547,0.504255142549778,0.075286240395874,0.205826578087013,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_17x12",0.00523497741055405,0.104538245399602,0.0145121508569507,0.0319083130537988,0.00718944122523506,0.0168984429112423,0.222531298997373,0.26423133778252,0.332955792362725,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_17x13",0.0300922085178683,0.140147519905,0.0178134243305862,0.0353054136479869,0.0147454303282972,0.0421885016128993,0.279810576142416,0.184150261112814,0.255746664402132,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_17x10",0.0220021256174097,0.178048982742685,0.0452986831976604,0.00109219777291284,0.000463950666319478,0.00860340428793811,0.458664889430771,0.00522556638565319,0.280600199898651,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_17x11",0.0216789727015752,0.177722161223891,0.0185830875743814,0.12468658966304,0.0117312612304519,0.019043420745446,0.307135633687421,0.143544620914235,0.175874252259558,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_17x16",0.0166016507684188,0.376747986131977,0.0139534888896541,0.00659940721493799,0.0012944753488068,0.0683375257452946,0.283031846608232,0.123300376122301,0.110133243170378,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_17x17",0.0276697338368754,0.148278654853013,0.0334099068536296,0.0119976327043308,0.00385219117321447,0.151756131702433,0.0804222224100317,0.306329559583504,0.236283966882968,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_26x18",0.0192964280758622,0.0553742175037427,0.0193709164671513,0.00955326687295028,0.00199436341426611,0.00773983449760982,0.575947913442094,0.0696104962391514,0.241112563487173,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_26x16",0.0561028778254845,0.289255466889737,0.148015189839136,0.00014820516201651,0.000236711963983573,0.211754215993981,0.0362203554164875,0.121014381060768,0.137252595848406,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_26x17",0.00684604876467052,0.190925487980038,0.104703413036453,0.0051714023482855,0.00287863418008108,0.143332850479064,0.116546074646247,0.117886660534349,0.311709428030811,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_26x14",0.0358223334012512,0.206981887334836,0.0419553010622808,0.00829855088757808,0.00417912912846156,0.015162838317707,0.305509522863388,0.0658065048655113,0.316283932138986,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_17x19",0.0614009923853527,0.196725176277114,0.129485226461687,0.0683949128504351,0.0119571404651985,0.0730766792824857,0.210654818105364,0.126003432203309,0.122301621969054,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_26x12",0.0215855572040244,0.261783273231518,0.0212004614570537,9.21894788223061e-05,7.59082636466098e-05,0.165003330149979,0.284277093501791,0.0558151381747943,0.190167048538371,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_26x13",0.0512941353851531,0.169009687762632,0.0866422361787645,0.00229744864211184,0.00501398600152345,0.10115011487312,0.222635470311829,0.20078454580254,0.161172375042327,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_26x11",0.0148580051865814,0.224992034446766,0.01552373342828,0.000892875213627054,0.000996330928286696,0.102497817717666,0.0982606391554039,0.0651829750812094,0.476795588842179,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_31x16",0.0408420633148337,0.110088746345387,0.019186387647945,0.324924399821431,0.0683656058958665,0.0385440178989689,0.147019031752288,0.22551700343552,0.0255127438877595,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_31x14",0.000690761241366874,0.472707008474578,0.00110339133562349,2.29000187020514e-07,2.13700312250877e-06,0.0936874354534775,0.229947599212878,0.0473898796860755,0.154471558592691,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_26x15",0.0115044276221013,0.364850968509996,0.0100525778798947,0.00531116678279569,0.000777919731260676,0.137529489853888,0.21534473280227,0.0294019419216451,0.225226774896148,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_10x26",0.0514298917513542,0.145422995972917,0.0225947761688353,0.00842885689761152,0.00308712262574121,0.0266742410903186,0.333381436841489,0.0718539252062187,0.337126753445515,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_10x27",0.000935248750933168,0.0258355005400213,0.000252344966162528,2.38667208633317e-05,0.000147323761672632,0.00305688367004991,0.545397332125004,0.0708165449204282,0.353534954544865,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_10x24",0.0193460493482399,0.314695079365797,0.0137214796523575,0.001291597090291,0.00306971626679866,0.177952673282033,0.0516313333134041,0.261399396840909,0.15689267484017,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_10x25",0.0525240946771568,0.175249849474572,0.0182562152306847,0.0190769799892792,0.00713829233589801,0.0806844708148632,0.363999610180759,0.169384490084614,0.113685997212172,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_10x22",0.0530394888412714,0.144387305068328,0.0806679057547032,0.0137784679272834,0.00414575492636072,0.129841323435848,0.0604225889382409,0.285732954040835,0.22798421106713,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_10x23",0.00382857158282195,0.171555021027707,0.00489292585308284,0.00101386651597429,0.00112861127725289,0.0992581981754841,0.501472929827907,0.116867137920105,0.0999827378196646,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_10x20",0.0134434188483124,0.166775447207335,0.0356984376423222,0.00222321508726768,0.000808776270471136,0.00259111138608887,0.2975338980739,0.262906073811426,0.218019621672877,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_10x21",0.0488507629611986,0.177042190715693,0.076083304048594,0.00959562388586611,0.00241660956153007,0.00743633535638326,0.203742636968867,0.201555929634846,0.273276606867022,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_10x28",0.0138079338479294,0.0725555550884801,0.0820153792281656,0.029613891483594,0.00197763918538516,0.0375225282350514,0.40837071664142,0.154216512391606,0.199919843898368,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_10x29",0.13212739570018,0.0688467821142171,0.072753922596908,0.00121125613438382,0.000665282998890703,0.146154659354856,0.168072511776904,0.150556014253507,0.259612175070152,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_7x16",0.00366770881343637,0.154998568934131,0.00338499708879879,0.00153915411935075,0.00603672284753799,0.00913233320996384,0.436650766504604,0.150346702579557,0.23424304590262,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_7x17",0.014808150641833,0.137983277742198,0.0935616441273511,0.0141154323715183,0.00397217014302215,0.0110937635306276,0.301434868110069,0.0524481459232087,0.370582547410173,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_7x14",0.00688018585016123,0.345314225053574,0.000681257320411042,0.0125565259879552,0.00365509756940089,0.00925419711410856,0.179165311299478,0.211323241667042,0.231169958137869,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_7x15",0.0247661126512069,0.0903246412417475,0.0083876712071296,0.00176529805488991,0.00134025021779673,0.107390447206837,0.25117049814332,0.177792684698167,0.337062396578905,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_7x12",0.00220863227744183,0.0387540033588758,0.00159036601088688,0.035332499113013,0.00484416674231027,0.0417008255922214,0.293868867849214,0.260675752660488,0.321024886395548,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_7x13",0.00475818179028372,0.141183816991174,0.0157312147420854,0.000664926950346674,0.00079687061944831,0.0550965631472737,0.182484473841685,0.412485762836066,0.186798189081638,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_7x10",0.0474502367590924,0.173488888727036,0.0206363305096616,0.0670117911887211,0.0368664237655104,0.0551713928169008,0.16052323601676,0.0843321066540635,0.354519593562253,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_7x11",0.0125182729358453,0.0603233208827183,0.0488219849860058,0.00593749479624438,0.00260271457719763,0.109930516421837,0.367391081689906,0.0863461989019551,0.306128414808291,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_7x18",0.00481746972838457,0.22123402442709,0.00143719866312937,0.0240189625506242,0.00349349041300491,0.0851840873924927,0.189570596386397,0.305791165978463,0.164453004460415,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_7x19",0.0193920417794152,0.0419320899577072,0.0142326029601598,0.231908406974971,0.0197923330248145,0.0111625839949514,0.361166991463474,0.173867083584213,0.126545866260293,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_31x15",0.0537919317571535,0.177520874625894,0.0348678465286201,0.0439388875383922,0.00333083092074101,0.0362465598140781,0.174616243104782,0.342394020092752,0.133292805617587,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_14x7",0.0172043240180724,0.141671220986194,0.00533763385546357,0.276995363973276,0.00432059836639901,0.00751748371023501,0.154551137587324,0.197202379026501,0.195199858476536,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_14x9",0.0638983511871468,0.118202695584072,0.0070302201909469,0.289460676523274,0.0691869887443983,0.0397370233298524,0.0411838272238668,0.265475553469651,0.105824663746792,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_32x10",0.00282261904381479,0.319684579860688,0.00498206368486699,0.0204267474450139,0.0109570650914505,0.0162787929868057,0.229118202283445,0.306195877139863,0.0895340524640517,"Human_Breast_He_06222020_ST_BC23268_C1"
"Human_Breast_He_06222020_ST_BC23268_C1_21x17",0.0397920606078844,0.199122646650467,0.0278552586743885,0.000826696795891622,0.00146957626403931,0.0905998231819527,0.193812102605864,0.338509756772207,0.108012078447305,"Human_Breast_He_06222020_ST_BC23268_C1"
