"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_He_06222020_ST_BC23506_C1_30x17",0.0294516879874941,0.00515312988876315,0.0154290074821562,0.411999560537316,0.18652466350231,0.00833183047973447,0.108627942199478,0.01181762685206,0.222664551070688,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_20x21",0.0346385221021689,0.00459959696064994,0.0279828145496892,0.14278491341076,0.0321717900443232,0.0159201076818539,0.119548516728628,0.2777677811259,0.344585957396027,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_11x8",0.0055772395557207,0.00159418324249925,0.00292676816872515,0.59236927951076,0.0310869136602929,0.00922500042561541,0.15229362811007,0.069078818187047,0.13584816913927,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_25x12",0.0179449620557666,0.0136665712376499,0.0234716003023858,0.501341970791094,0.0531919329554351,0.0114056917829031,0.0775469887045906,0.139306671432748,0.162123610737427,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_11x6",0.0168393762256414,0.00536741835953165,0.0094463392534807,0.566978250687461,0.0260342532295173,0.00876704342787052,0.150795759022178,0.0605910602820218,0.155180499512297,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_11x4",0.010399360541488,0.00392419157910797,0.00673489934239913,0.586044216845202,0.0695400713911777,0.00296090311318823,0.100575894089468,0.0564221972270092,0.16339826587096,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_11x5",0.0129824978504945,0.00596985243281422,0.00962888445562516,0.537328382495226,0.0526799234789504,0.00817610242217459,0.065482436101841,0.126321099135384,0.181430821627491,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_11x2",0.0121079485047445,0.00358650333179905,0.00749051835405455,0.552207966281197,0.0748756109455901,0.00795913177732234,0.100804436318047,0.0603234487376712,0.180644435749575,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_25x11",0.0212102690224199,0.0158437696240177,0.0468004952221335,0.328941684898469,0.021042406233416,0.0273085395971216,0.0583537821659719,0.265181166319023,0.215317886917427,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_25x10",0.0209174326642272,0.00854262405667498,0.0248110672317307,0.39220532220121,0.037670246959845,0.0574743880922026,0.108495209330412,0.134101623879259,0.215782085584439,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_25x17",0.0260164529348712,0.00926439918146986,0.030546152961326,0.319657813337313,0.0811312309629128,0.0242992494164252,0.0619865645772345,0.161738863503742,0.285359273124706,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_18x24",0.0247650425836224,0.0126083035170906,0.0364684446005385,0.379319547239106,0.0484498255990103,0.0688139504620178,0.108364663681243,0.0518630964614343,0.269347125855938,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_18x25",0.0694680649107268,0.0155221048525261,0.0730197838341276,0.193250249191577,0.0224603331765813,0.0470502706639815,0.114215986396386,0.19088166463869,0.274131542335404,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_18x22",0.0235673765176475,0.00630780894796775,0.023825572258392,0.247451429080701,0.0224699172302665,0.0133375970985649,0.129154202977696,0.173317557001735,0.360568538887029,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_18x23",0.0607807430374417,0.00607749182795136,0.0715612365602388,0.289627984216758,0.0171490302612967,0.00940895720435468,0.0549759319489194,0.144607803979699,0.345810820963341,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_18x20",0.0252471140128341,0.0117710570586434,0.0343944984665598,0.28835999596898,0.0628776977151674,0.0250526173894431,0.12658565010764,0.0742044618411057,0.351506907439627,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_18x21",0.0312529164594144,0.00478394891979946,0.0232121556073626,0.279976048965028,0.0266882457880692,0.00869006589774248,0.0760462324208781,0.246924932531984,0.302425453409721,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_20x27",0.0171522187957166,0.0146215950583903,0.0145914862841585,0.214006349844635,0.044010133102481,0.0215182656567683,0.104453260555858,0.245831843318853,0.32381484738314,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_24x21",0.019868862849994,0.0039542998723777,0.0247797168263114,0.544817659687101,0.0403896315165006,0.00393590638677779,0.114744724100348,0.0678765462389055,0.179632652521684,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_25x14",0.0244113383239228,0.0415826547356767,0.053568677310561,0.0859073509451366,0.00454533727550803,0.0513975895859464,0.180175637082786,0.368602170460888,0.189809244279575,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_23x21",0.0216495339507757,0.00727807898836647,0.0277777609895966,0.501097617658505,0.0763933486797479,0.00545204109628722,0.072904515915179,0.0588264411259561,0.228620661595586,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_26x8",0.0204844274247614,0.00480459675731771,0.0227524064385059,0.384579512242548,0.0606359139988092,0.0201013639861029,0.075961651049152,0.105735124685004,0.304945003417799,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_26x9",0.0279360686053686,0.0125251516315231,0.0217665885357781,0.445760730571157,0.045414626745987,0.0372507482287307,0.070519818334699,0.114457750603986,0.224368516742771,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_23x10",0.0281114621736985,0.0150954403357095,0.0176787848235778,0.271154417872731,0.0488368526913065,0.0407818074719974,0.0974259063319009,0.287924493328689,0.192990834970389,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_21x7",0.0237493572965015,0.00646008548942489,0.0197728665027066,0.506517305659568,0.0521957881089775,0.00210802374688488,0.0640215491142601,0.145231240671089,0.179943783410588,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_17x8",0.023219610758023,0.0128484747057461,0.0290049444085903,0.386408522946761,0.0430059328135604,0.014460053333618,0.103800750008348,0.128347778011067,0.258903933014287,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_23x26",0.0352195160176412,0.00847417896979639,0.0795018390279939,0.383545393088481,0.0383823618608168,0.0184895612064437,0.069580774204838,0.0653092658332866,0.301497109790702,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_11x14",0.0834936943979449,0.0116584529880401,0.0683512838439258,0.0835791199180541,0.0056247829128574,0.0231100900505125,0.0975296547595682,0.312328940204812,0.314323980924285,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_26x18",0.0215308098438956,0.00523591999259031,0.0163826216465074,0.408168477435688,0.0621011010822751,0.0271412479999925,0.0547475661643084,0.178387865713419,0.226304390121324,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_11x15",0.0433501641559347,0.0209922997812839,0.038762455939436,0.0418267939109792,0.0138813673901797,0.0134081533304159,0.0929449972300677,0.309312688823453,0.42552107943825,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_29x19",0.0269471494357329,0.00792899374490847,0.0220868702087948,0.493873455948923,0.101758082710257,0.0149082631961895,0.0940619666343533,0.0830334247953788,0.155401793325462,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_8x15",0.0129629813217626,0.00384235461705641,0.0143863676828216,0.29107249108204,0.0522935772520129,0.0272253399321904,0.240091204003216,0.077760016637154,0.280365667471746,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_11x9",0.0400680988805933,0.0144320951126394,0.0643896087851791,0.319086215951693,0.0491891353410043,0.0383784124800029,0.061814515008909,0.125206630170474,0.287435288269504,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_11x7",0.0140329079726318,0.00641345223444126,0.0109373204044804,0.585551421043153,0.0508060687411041,0.0131838633566555,0.104868399613737,0.0559590150675622,0.158247551566235,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_11x3",0.0199909517220299,0.0026465654384926,0.0103640007070679,0.502311054275058,0.0544045573121522,0.00993903872014735,0.100817167268046,0.128592799232553,0.170933865324453,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_14x11",0.00856017299846934,0.00557114745714721,0.0122940779258609,0.553232582096088,0.0428895884699366,0.00662241683537356,0.136889182615523,0.0607582853731424,0.173182546228459,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_26x14",0.0558215630997336,0.0181204034775805,0.0549116993632289,0.00701146619867725,0.00127543221207425,0.0260738619593046,0.185788211721999,0.398728238660394,0.252269123307008,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_12x5",0.0116967132693398,0.00852641536852181,0.0229821596271839,0.474493406032766,0.0516569849639332,0.0120392551129496,0.0554854605511368,0.161476938996078,0.201642666078091,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_12x4",0.0169792209056069,0.00850139069209281,0.00771582864232649,0.506959633456678,0.0511427953371739,0.00870808061245835,0.102170590405921,0.123924612274648,0.173897847673095,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_20x8",0.0278528710633441,0.00591983991709463,0.0236116742480465,0.381332316235292,0.0403609572401728,0.0202915127719225,0.0824203240790172,0.146445077268512,0.271765427176598,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_12x6",0.0136242356910564,0.00414616047312593,0.0164873231185425,0.444407859417958,0.0756062999752017,0.0162900766297458,0.106616014020586,0.117219428287083,0.205602602386701,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_12x3",0.0215921372137594,0.00396656375784497,0.0111791249523494,0.56310146071865,0.0570053513914828,0.0102861110650632,0.0910842104403848,0.0695037683317892,0.172281272128677,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_12x2",0.0146579274425144,0.00350768582111333,0.0116631452475964,0.56821327420556,0.0687138531785362,0.00895911628813529,0.0803819749442739,0.0659950662071007,0.17790795666517,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_12x9",0.0142729245016273,0.0105892754564936,0.01375593317388,0.573067029077432,0.0752098523333349,0.0017128773960749,0.0595436905160858,0.0903386005925204,0.161509816952552,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_20x7",0.0191338163981364,0.00495377222660639,0.0130253999417513,0.402916079257315,0.0320870264611494,0.0319369944309133,0.0409073449865617,0.20263605299012,0.252403513307447,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_20x4",0.0166275200776088,0.00592847151729951,0.0146859722114542,0.469159003649242,0.0709084136134771,0.0268481279824664,0.0585492513976977,0.120153108269921,0.217140131280832,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_20x5",0.0279823595206262,0.00664390675914609,0.0146301948649971,0.391037506775501,0.0492646845838393,0.0168873540915501,0.114300571529999,0.174586201698166,0.204667220176175,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_26x15",0.0188586765878812,0.00599910721601478,0.0285353929148294,0.37614524284206,0.0494843812119431,0.0114008127095721,0.0687853363704296,0.250123051017026,0.190667999130243,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_23x19",0.0200912323847979,0.00563286458427264,0.0239664733053603,0.490553319654117,0.0731871686027053,0.00753832330347859,0.119933370302755,0.0574901995862982,0.201607048276215,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_23x18",0.0341316295191957,0.00791388903317728,0.0266841300165926,0.250474605088465,0.0772732792951607,0.0185677571379719,0.0561085371798076,0.146622382333188,0.382223790396441,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_23x11",0.0182054397710925,0.0131995340576155,0.0113643961078716,0.397930781571098,0.0358615792284443,0.0303260888411447,0.0465491273125929,0.220365778792398,0.226197274317742,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_19x8",0.0146641173662106,0.00322836698787886,0.0216426249910053,0.318788825956675,0.00914809646427174,0.00675973278358006,0.120099423641141,0.305893412959783,0.199775398849455,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_23x13",0.0368413391292446,0.00875897883929024,0.0301337928097823,0.168161770814288,0.0250240320695987,0.0242367206456295,0.076722800781581,0.293000647916606,0.33711991699398,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_23x12",0.031671548375609,0.0104005355087996,0.0221925761281225,0.274348705519599,0.020915295710941,0.0122627480098112,0.0895429104816522,0.337364213704997,0.201301466560468,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_23x15",0.0288678794578917,0.0156987287107842,0.0365955310548592,0.272901547214392,0.0719848848834095,0.0279259832749613,0.0497117422349914,0.26862984101825,0.22768386215046,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_23x14",0.0191871579883032,0.00886819318225196,0.0306237670609871,0.298439677690536,0.0430207453933196,0.0147812095905934,0.209756468360209,0.188236245880962,0.187086534852838,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_23x17",0.0170449266120415,0.00316436879252966,0.0192354441381656,0.357887467263622,0.0273231244941223,0.00680495272123806,0.14292516074414,0.202144529139966,0.223470026094175,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_23x16",0.00856013560760208,0.00749122007909187,0.0208667703110795,0.341979288675048,0.0433313714161461,0.0166942502195659,0.16783303221701,0.236705281963553,0.156538649510904,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_11x16",0.029057154247452,0.00952242952269717,0.046927638435568,0.0414421461455959,0.00930333799223595,0.021167212540918,0.243927884545043,0.23648008984552,0.36217210672497,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_11x17",0.0362019808466587,0.00828516615397429,0.0401450534618374,0.221979585570978,0.0318342035794315,0.0137230736829937,0.14738567215095,0.178900872953646,0.321544391599531,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_11x10",0.0317597471370197,0.011616513560383,0.0206042734291718,0.420103729299124,0.0605119896051834,0.0245918645676758,0.0821313431687553,0.134315635752294,0.214364903480393,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_11x12",0.048356521092517,0.0150598379208113,0.0983585324490997,0.106368576927254,0.0211873224539737,0.0162822251225596,0.0639703531694345,0.302288518318854,0.328128112545497,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_23x9",0.0262135908991302,0.0151231518644028,0.0170048314680019,0.361366865923697,0.0716634752669365,0.0318909153198635,0.106347725760061,0.19464375027039,0.175745693227516,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_23x8",0.0154503117616852,0.00746142624892022,0.0116275664797604,0.425606194403984,0.0220078417054681,0.0121446181128853,0.0764697008604372,0.157524995007705,0.271707345419155,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_11x18",0.0209786774936696,0.00891012412440108,0.0360756200860275,0.0880379912439514,0.0286711917285328,0.0201185319121764,0.236087503995835,0.151389484752064,0.409730874663343,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_11x19",0.0369868558318424,0.00867597415438293,0.0234502680072843,0.169690182874031,0.0372351348156463,0.0237748682593841,0.14167850831016,0.307771782435951,0.250736425311318,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_8x3",0.0084483226594289,0.00805365272731469,0.00705400639049967,0.629229419782267,0.0730931116620925,0.00758515459634969,0.0915423416552317,0.0382578053452242,0.136736185181592,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_30x14",0.0210897478710428,0.00468759128679361,0.0257752499057906,0.560119852717649,0.0998170720665893,0.00425682058131254,0.113953771932626,0.0395513319400658,0.13074856169813,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_17x15",0.0347234047629262,0.00677338524636254,0.0273491639522427,0.120489777638017,0.0231822169891212,0.00971372604637493,0.151538562278238,0.374036451383723,0.252193311702994,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_17x12",0.0160559931382496,0.00358380635322411,0.00684980958602597,0.567435381932161,0.0608869294259994,0.00819713535766641,0.096644998744214,0.0902790239646144,0.150066921497846,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_17x13",0.0288595224349021,0.0087710957678293,0.0308655590882783,0.407937022166527,0.065973688558075,0.00946114047084119,0.10232486103143,0.10629832877658,0.239508781705538,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_17x10",0.0196007573910594,0.00582248348987081,0.0173625901800993,0.302553671773313,0.0745147184113025,0.017149706556542,0.117873283739961,0.181663143107406,0.263459645350446,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_17x11",0.0285034552068023,0.00546436678218201,0.0244230648172931,0.386130856830113,0.0614064424494859,0.0156718094496574,0.0913805182240274,0.107311578651945,0.279707907588495,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_17x16",0.0169748492423698,0.00456486221989078,0.0150062792392187,0.206084437321573,0.0367937024850419,0.0166651003040163,0.167790465017066,0.228581675815978,0.307538628354845,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_17x17",0.0352541373305447,0.00521019878340775,0.0327586845316147,0.160335583923675,0.0461334875191266,0.0118090307747791,0.120475121160287,0.24611524895583,0.341908507020735,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_17x14",0.0119020089038511,0.0061474838149813,0.0276659504124715,0.433108097102605,0.0533368154643083,0.00618228541599085,0.0997340761246329,0.114359580246097,0.247563702515063,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_26x19",0.0256519225014344,0.0104387503732835,0.0489802204615442,0.441852599778053,0.0265064290701541,0.0149050101491081,0.0830008200426746,0.139848827633429,0.208815419990319,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_26x16",0.0189060356607883,0.0141969866392962,0.0287438082050001,0.389972034483385,0.0447810906739831,0.0211037579554706,0.11848794300354,0.118643718573318,0.245164624805218,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_26x17",0.00702339500992817,0.00709683933051089,0.0114961574700036,0.523179533209318,0.0438108492305433,0.011456153348022,0.128575928469935,0.0740129608290638,0.193348183102675,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_17x18",0.036746860392727,0.00797962077343387,0.0324693827084417,0.124770381225572,0.0199643778299614,0.0103189555554326,0.124916155332804,0.332286594651165,0.310547671530462,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_17x19",0.0199836650943424,0.00748832750309291,0.0499875444780358,0.147854433925862,0.0304913539672086,0.0331993335169697,0.14243942617436,0.269373555373425,0.299182359966703,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_26x12",0.0322500069900987,0.00832541474970905,0.0193362276646342,0.438222699548453,0.0356506125870473,0.0274359933419193,0.0838440870211526,0.217826647107625,0.137108310989361,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_26x13",0.0252572074411918,0.025563910815178,0.0318810282249482,0.357762140171406,0.0232499172262063,0.0326671611009373,0.0655069069182536,0.212672384568815,0.225439343533064,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_26x10",0.0166946422835235,0.00601876595297943,0.0195919743669604,0.534931278297539,0.0525168760032707,0.0134463561323242,0.0751635579291919,0.0747885848703512,0.20684796416386,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_26x11",0.0134431031168131,0.0112906573709635,0.0222188105802195,0.395461057139711,0.0421611993008664,0.028475949673817,0.0848092695192401,0.203813090630969,0.198326862667401,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_31x16",0.0179701529530098,0.00506041861881447,0.0167651366194517,0.495647090471805,0.106843843288589,0.0149688464637693,0.0623092757697348,0.0345506382935845,0.245884597521241,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_31x17",0.00797319330039554,0.00847126574665865,0.0042312212537608,0.689024096100566,0.0621983755464987,0.00403847317822307,0.073993839194413,0.0297857614787084,0.120283774200776,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_31x14",0.0196876473762697,0.00817659406290123,0.017327406928374,0.509150265150964,0.0839739356303625,0.010831219628906,0.081920225932531,0.0399967418105986,0.228935963479093,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_31x15",0.0247928254353896,0.00568163616857226,0.0145077390838017,0.509995808624929,0.0920938649827886,0.0175861658439288,0.0769863346232965,0.0590959214429851,0.199259703794308,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_31x12",0.0320974893459937,0.0153729150394691,0.0270256454292008,0.365792030226613,0.0348545226872418,0.0273214228181174,0.115039947174316,0.136791570423389,0.24570445685566,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_31x13",0.0110907366279776,0.00287660631403298,0.0102096447019712,0.62472505456826,0.048409017015929,0.0100024279274353,0.0992715486977274,0.00694935545968362,0.186465608686983,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_31x11",0.0227245195040332,0.019121454694398,0.0507213001582013,0.374968277518144,0.0128236182915589,0.0271065612055848,0.0660858189009721,0.154654681153912,0.271793768573196,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_10x20",0.0360950515347599,0.015889041209647,0.0603209084634586,0.217015900320477,0.0309614229459719,0.0306503039065674,0.136538633512702,0.151413418497467,0.32111531960895,"Human_Breast_He_06222020_ST_BC23506_C1"
"Human_Breast_He_06222020_ST_BC23506_C1_7x16",0.0194166051236281,0.0162071305381161,0.0439156385587999,0.0431506340659751,0.0101433598371424,0.0575594680970371,0.16483649819984,0.316285461486058,0.328485204093403,"Human_Breast_He_06222020_ST_BC23506_C1"
