"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_Andersson_10142021_ST_B6_10x23",0.106489116843159,0.0711603820281105,0.0403061921454625,0.233783858000729,0.303018089372852,0.100289387808212,0.0169947016510915,0.0571777219259367,0.0707805502244467,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_10x24",0.101872257637658,0.051268829535473,0.0571615089017298,0.206076635611615,0.283843718348687,0.110156721220655,0.00866913279211275,0.134562103666624,0.0463890922854453,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_10x25",0.0794440938391433,0.065693566407712,0.0675240745590304,0.0929534533518125,0.0858502716235019,0.167442556058685,0.04238283349461,0.207496458861694,0.191212691803811,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_10x26",0.11157796243176,0.0567954649591501,0.0590038848118503,0.0700951962232804,0.129554699820784,0.205864073222319,0.0342750418693235,0.173465786886006,0.159367889775527,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_10x27",0.105657601211499,0.0494268816696275,0.0375912752272147,0.0762606609012333,0.125312512717276,0.176451210442284,0.0276110274363055,0.235126473634118,0.166562356760442,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_10x28",0.0777936621304078,0.0381681607930648,0.0329641361194533,0.069394412325675,0.274313069502308,0.213792131841505,0.0187547611161788,0.207446717809823,0.0673729483615838,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_10x29",0.101029922431629,0.0528994554816495,0.04834819793992,0.0692627201779272,0.155810778701539,0.280131027852753,0.0127759528558151,0.151231402332371,0.128510542226395,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_11x13",0.311075509988634,0.202548464637724,0.015819181929064,0.0368930626280488,0.0410718227814227,0.0532552303731103,0.00734153286430465,0.215412143298599,0.116583051499092,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_11x14",0.238649238736778,0.0508292716521524,0.123492289281589,0.0355387557601867,0.0541148230899343,0.0456941851877976,0.0450921497798232,0.369135455958274,0.0374538305534647,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_11x15",0.138496592545999,0.147917922515036,0.0415284233014734,0.0051136944417165,0.0292567383182444,0.0693649605781583,0.0118895430271422,0.454519576703768,0.101912548568463,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_11x16",0.27179743483043,0.0978575316443122,0.0587989366950717,0.0679487315219171,0.0809891093617266,0.0446896556617548,0.0174196515676432,0.257753828710716,0.102745120006428,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_11x18",0.10763297927978,0.0820436288139228,0.053139488820145,0.0641519892994584,0.217863728765209,0.0820252708592441,0.0193517089129529,0.299439411917452,0.0743517933318356,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_11x19",0.121004755958492,0.0873917016168925,0.0644140080123516,0.0343223806802606,0.272967210856659,0.0935629365666242,0.0204617882793665,0.273131829683307,0.0327433883460468,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_11x20",0.137253379977641,0.0822728288800709,0.080591029609362,0.0382067775204497,0.031463095281877,0.0636786482948647,0.01253033543402,0.477679556163016,0.0763243488386992,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_11x21",0.254656847723814,0.101533705546829,0.0975802015634061,0.0791626144430822,0.0474739925265353,0.0762441251229295,0.0106377670236705,0.287711320271475,0.0449994257782576,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_11x22",0.221518320457494,0.02624440890103,0.17827131874251,0.149871296127575,0.184014170218236,0.101534342262446,0.0176572780622815,0.0900907036301162,0.0307981615983119,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_11x23",0.149770274307753,0.072136955820884,0.0563397496304234,0.113864962695606,0.239552934578296,0.076551051454865,0.00911299940298186,0.221185768688451,0.0614853034207396,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_11x24",0.07146228639931,0.0447630771045402,0.0310373134451814,0.399812903873092,0.287189292019264,0.0694922369786132,0.00698520306073569,0.0681529039354069,0.0211047831838563,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_11x25",0.0497194464450376,0.0330257584746316,0.0284216065067267,0.195368148614284,0.322583207096228,0.165259237223601,0.020115382311748,0.146412375997358,0.0390948373303856,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_11x26",0.0671906458032707,0.0519264643550567,0.0366686618288366,0.127114656784486,0.160880899262372,0.177694424443887,0.0301196269508177,0.222135353356061,0.126269267215213,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_11x27",0.0889769260599255,0.0637799867060978,0.0607887821314852,0.075936903531649,0.143506977431295,0.146038455926244,0.0423921185298403,0.158518532829612,0.220061316853851,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_11x28",0.0789079122072302,0.0440136227599439,0.045783559738703,0.183260204381896,0.304372923923012,0.111849323884838,0.00903497302385844,0.174601550575247,0.048175929505271,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_11x29",0.103295861532784,0.037695261834581,0.0517892800740983,0.0700813466926983,0.107499775094004,0.0668970801124584,0.0309176529564193,0.287112526389811,0.244711215313146,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_12x13",0.367421755133747,0.231084317065121,0.0449394968729779,0.00499085300255993,0.0536781248403366,0.107796760244627,0.0381516283974712,0.0660977256676502,0.085839338775509,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_12x14",0.068468776307722,0.125453651573136,0.0218350319093925,0.0787388232086658,0.0333991482075671,0.0548614131715943,0.118277230359317,0.412984456201147,0.0859814690614584,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_12x15",0.14881146710693,0.0636903213831955,0.0690976062303795,0.0313224486471922,0.0909879210137373,0.165969240027857,0.0124875489913904,0.365029603409693,0.0526038431896255,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_12x16",0.126776279981299,0.138205871923565,0.043817732482946,0.0725377165494626,0.0513489352306905,0.0193443538424654,0.0128403843442712,0.50638309582202,0.0287456298232801,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_12x17",0.0484996093240943,0.113332477581851,0.0761104799615766,0.0323269151449246,0.0474728633600705,0.0342275125150805,0.0107033478244928,0.541863745433112,0.0954630488547972,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_12x18",0.128993166392694,0.0881227809195658,0.0504205937090198,0.316648296602883,0.11293270169482,0.0477884004619038,0.0167397289936732,0.207670538576694,0.030683792648746,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_12x19",0.226154967111711,0.160489799617005,0.0371192025901064,0.0585490680780797,0.14362341282618,0.0627329682655569,0.00817777430798283,0.203264347093561,0.0998884601098164,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_12x20",0.143379197546206,0.0881615739834069,0.0537567751466374,0.059823267494789,0.0706781531318838,0.132506905227887,0.0397738930473891,0.315618641123302,0.0963015932984979,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_12x21",0.231529551468238,0.0726729886088205,0.112215523259148,0.00824946009285927,0.0274586252687483,0.0356247069559716,0.0166080156425215,0.418675286335645,0.0769658423680477,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_12x22",0.0424161568467427,0.0651060875977437,0.0700172625530698,0.174068155628404,0.130185821600264,0.103071339282668,0.0267495549452754,0.298600714156013,0.0897849073898186,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_12x23",0.160105961783367,0.108631766725573,0.0538887704186114,0.0743679342147528,0.189709559486404,0.0384120648055331,0.0195335611801041,0.274455154041513,0.0808952273441413,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_12x24",0.114932674201231,0.087773884436741,0.0462174270296484,0.24591905245631,0.270206832971866,0.0748245626842074,0.00463084019081194,0.13562357832238,0.0198711477068047,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_12x25",0.0238505898471262,0.0517951088723582,0.0113357799034438,0.335549682574908,0.410345746021565,0.0664178979932373,0.00449591889367017,0.0855623556341739,0.0106469202595175,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_12x26",0.0469709821792384,0.0334403315931176,0.036897663978725,0.152512531812336,0.317759928616473,0.0661876871516889,0.0252293608941657,0.243302649900007,0.0776988638742491,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_12x27",0.0624506105090406,0.0448421311141419,0.0434298237741153,0.107828844441634,0.25666246796791,0.148414138673863,0.00836159797699881,0.274246903879164,0.0537634816631323,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_12x28",0.0939059230038232,0.0406507577425589,0.0419838766859488,0.0942470746232368,0.108145984559149,0.220311167639993,0.036915192725915,0.232951175112842,0.130888847906533,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_13x14",0.0321037345607986,0.200852758258157,0.145713576074429,0.0640029392570841,0.148017454132398,0.0669530343010754,0.192137244629157,0.101930830126882,0.0482884286600187,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_13x15",0.0310838937183068,0.0619906279336634,0.104228497921686,0.44102987209641,0.0752796068292848,0.0588567949613703,0.0251908046246165,0.145138339049062,0.0572015628656005,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_13x16",0.0909322192717032,0.152333416681392,0.0109440160452662,0.309266992544758,0.122902244659306,0.0676692683256845,0.015671819760397,0.156489565653496,0.0737904570579971,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_13x17",0.0444708654923656,0.169377005692327,0.0680238375161486,0.105579322720844,0.0646584458032569,0.0280694678922025,0.0774714436258776,0.36226788459067,0.0800817266663085,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_13x18",0.0321765957815869,0.085128814468147,0.0327493055752913,0.00697147771160203,0.0136469644968696,0.0184793593090805,0.0413379846789584,0.73033519993439,0.0391742980440748,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_13x19",0.365739556249178,0.0873330755377881,0.0462598775249901,0.0349399406865116,0.0172007174818999,0.0668428903171394,0.0240089917251637,0.28673470404046,0.0709402464368693,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_13x20",0.423250607698252,0.329749734212982,0.0126929068162876,0.000930913745290721,0.00406575821290732,0.0523778909818583,0.00646104053706181,0.131666573247134,0.0388045745482264,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_13x21",0.407452446539784,0.176818824013395,0.0436523849328347,0.0727876895447551,0.0833008889023717,0.0182656824960437,0.00873242689012901,0.180488967610246,0.00850068907044018,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_13x22",0.238284303504046,0.0827231077184324,0.114560748320559,0.0122867433594048,0.00973167422360897,0.107994721979465,0.0470835963064232,0.285125128464894,0.102209976123167,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_13x23",0.379227642585843,0.337397582893821,0.0498592361181384,0.0120826528505234,0.0628927488202553,0.0844496449249174,0.0290901962400507,0.0306467770906037,0.0143535184758467,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_13x24",0.143339401100861,0.163193633087789,0.0506101140458863,0.229735585597146,0.2714826469034,0.0506979244402286,0.0197278523501088,0.056058573367096,0.0151542691074841,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_13x25",0.0893609412648632,0.148311746521462,0.0392131213457931,0.267326680628443,0.333790223040174,0.0692422936741469,0.00382536483290153,0.0159749272489915,0.0329547014432247,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_13x26",0.0987618524333435,0.0253811359552406,0.0331159800274617,0.248456231112487,0.317525592922531,0.0550020765376251,0.00886005110446406,0.178444869906587,0.0344522100002594,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_13x27",0.0598106969780435,0.0627431747502654,0.0376998702976379,0.212135956908236,0.347507216407289,0.0810291379374243,0.00768096297807782,0.167404211805665,0.0239887719373609,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_13x28",0.158186989559075,0.0706243370396656,0.0506933973931806,0.179864963906242,0.175370524301743,0.0940499719716695,0.00562127834910176,0.250782018405544,0.0148065190737782,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_14x14",0.0955227800745173,0.098779056314794,0.130824844325077,0.0507460581928595,0.109337941504142,0.0858950529774157,0.00881871876196524,0.39874984262099,0.0213257052282399,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_14x15",0.0582896426188156,0.214553359323551,0.02300833754614,0.113526923458134,0.0790780028871077,0.186648306388674,0.0117408934992365,0.284170832874258,0.0289837014040835,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_14x16",0.27101006366587,0.0413732111517,0.0148213876049435,0.0100155922263443,0.0595270074741844,0.0723000958983048,0.0496373690280715,0.402395147708247,0.0789201252423348,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_14x17",0.0606487921388299,0.0977784179642172,0.177575069050795,0.0633398507898631,0.0705339202572031,0.0841829830730521,0.0548901221992972,0.292518654327106,0.0985321901996364,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_14x18",0.0228246660867611,0.207690659360188,0.0093619450227893,0.00325854487496025,0.00699426064517475,0.0406599638875713,0.0133415559427541,0.621868653766945,0.0739997504128564,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_14x20",0.23515873869353,0.150267663067679,0.0753091316991494,0.0071200582992701,0.0118167675773975,0.0950465232116317,0.00189659534482345,0.382798237543967,0.0405862845625524,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_14x21",0.129971044252117,0.224619811615267,0.0713046156340753,0.0466732696678439,0.0573798571017322,0.0986505829823384,0.0138478017164448,0.315452245876174,0.0421007711540083,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_14x22",0.167760389829674,0.508824235824635,0.00626572977903716,0.0170316888335761,0.135020586065755,0.0960096974525918,0.0143112026583501,0.00874224716373275,0.0460342223926482,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_14x23",0.0785984005145543,0.180142995065646,0.189346864279068,0.123076782060581,0.103862119846781,0.187046555619164,0.0129828357722321,0.10001532067275,0.0249281261692235,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_14x24",0.299779283165067,0.153780493140735,0.00957958558447335,0.149109774159811,0.0347798654390933,0.062174606477987,0.0130498633429181,0.255392172216368,0.0223543564735473,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_14x25",0.0801183651702,0.34496151443805,0.0568957324246855,0.028016294195284,0.115568464303634,0.204449205399902,0.0173715957182332,0.138132692415839,0.0144861359341726,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_14x26",0.109602381955861,0.0924970172771991,0.0832448747224181,0.11516128910344,0.0880891613437613,0.106079815168651,0.0825935114768784,0.275025747328485,0.047706201623306,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_14x27",0.379383561929007,0.0791344650462644,0.0493385174165766,0.0593060044827996,0.186019242985743,0.0731443347780757,0.0043461829433656,0.153420221358917,0.0159074690592509,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_14x28",0.0613783546471757,0.03815335269337,0.0911477275451487,0.0880446979605643,0.205086298118358,0.0920637598445436,0.071827190803795,0.295791842320628,0.0565067760664167,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_15x14",0.132221146099419,0.0387631165500772,0.111429371183849,0.296148666431833,0.0630024270330997,0.187552524511983,0.00702595564926361,0.071242141655183,0.0926146508852924,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_15x15",0.10348384350596,0.146484889110455,0.146500971238568,0.0961989262164311,0.0981801992352663,0.0924287781343684,0.0863680085135747,0.0192349194446454,0.211119464600731,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_15x17",0.0679255636225059,0.044755313207145,0.409833083868535,0.0949187965179142,0.11328373120888,0.163050520451581,0.00681316933686367,0.00105813107028482,0.0983616907162895,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_15x18",0.261249053538445,0.129643824438796,0.0373786630788767,0.0198550138386886,0.0968665662579632,0.261166967721964,0.0166093062858732,0.162352130971731,0.0148784738676631,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_15x19",0.197884532586911,0.163881670660544,0.158229901060111,0.0288617560257021,0.0377825915906991,0.0503977046523559,0.0435195581389483,0.293956376490592,0.0254859087941364,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_15x20",0.111149287519796,0.189628241404551,0.0394113579567193,0.185084511520332,0.309110559692888,0.126771234839239,0.0216670299581318,0.00489434489817633,0.0122834322101661,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_15x21",0.113533561648149,0.185979248051023,0.0264355450673161,0.0274065022249701,0.104850123239319,0.180331068372754,0.0154479556785579,0.336812731086948,0.00920326463096308,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_15x22",0.280252604814283,0.206759713991106,0.203083023579297,0.00716959466006943,0.0289577322523093,0.0531743406769855,0.00856083664546,0.207673992415757,0.00436816096473192,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_15x23",0.150987616678686,0.201749950717408,0.0312158153035253,0.0129481296808156,0.035060402010234,0.120338156192473,0.0166230096312203,0.422603953726177,0.00847296605945989,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_15x24",0.0350441636976605,0.163042158779612,0.0711282641192415,0.057483118775502,0.0652561767070792,0.0698860594245346,0.172230279973225,0.355485317336052,0.0104444611870933,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_15x25",0.0430586057732683,0.134440905867653,0.0354408015730554,0.0724307546583655,0.0113047380600736,0.11911625092561,0.0439716871859191,0.504710635336347,0.0355256206197081,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_15x26",0.0547805074585871,0.133266405071809,0.0646789199067001,0.105606474792221,0.18404833037567,0.0763455362854932,0.134189081864027,0.21803201866893,0.0290527255765631,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_15x27",0.134626650632688,0.134130687272459,0.0895233148397535,0.201452574669261,0.160202657953641,0.10361554179003,0.0255575194631302,0.0898458820215097,0.0610451713575265,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_16x16",0.106366952867284,0.0496306174976276,0.093711207442203,0.193017595103819,0.18862492796472,0.0516802905213096,0.0317183142716289,0.233280997538751,0.0519690967926577,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_16x17",0.0686459618590726,0.203570328538405,0.053035720742458,0.0534008216378092,0.208878743024236,0.159639246072495,0.0359247210552646,0.153132215576771,0.0637722414934885,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_16x18",0.0673937836481437,0.137419548233432,0.0771302179735811,0.174229823293773,0.0791498378699142,0.164614470017201,0.0428102239347891,0.208379122311049,0.0488729727181171,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_16x19",0.0718706189241276,0.248078640601531,0.0996625417791042,0.0506987910341973,0.0681766160735156,0.136986123641894,0.0566016947212965,0.198718110303435,0.0692068629208994,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_16x20",0.0131076611539269,0.198460400632369,0.2475907868489,0.0584539099232072,0.0653180797516135,0.363384209168447,0.0300804693052438,0.0108020592693627,0.0128024239469299,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_16x21",0.223661111545479,0.0697063489903393,0.0305135493133086,0.0295292613023423,0.203176995136129,0.109857508090355,0.0329733296730508,0.225813301753782,0.0747685941952137,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_16x22",0.345414324835364,0.167896347158352,0.0661726616793359,0.0260975851785359,0.048612847941235,0.0572826095585227,0.136444993190857,0.0663018473307539,0.0857767831270431,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_16x23",0.0782063142078311,0.273317549016254,0.0239645285738115,0.0095048601941288,0.0147498688384199,0.0370052663874622,0.329983967396397,0.207345866179453,0.0259217792062434,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_16x24",0.175759428617667,0.262709079652179,0.0140919016065216,0.0144357649543267,0.0510291401018079,0.0593105650652185,0.0530607762580994,0.35834244864753,0.0112608950966496,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_16x25",0.241115059177102,0.148712723628508,0.0741271678505107,0.0226039988860377,0.0668556488880364,0.0562453375583336,0.260028233780448,0.110548005604668,0.0197638246263558,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_16x26",0.0579246024185245,0.143272928403134,0.0363884164916224,0.0341264322500915,0.0174379002624231,0.0829469899407533,0.446642217358404,0.148313045490574,0.0329474673844728,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_16x27",0.305410701616057,0.180292354486371,0.0704542372880246,0.0390803382432478,0.103380580095178,0.0634866206459351,0.0985699355197498,0.113685080536671,0.0256401515687667,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_17x15",0.144982293625366,0.149012364346057,0.0183746501162173,0.06082367862572,0.0346651928862238,0.183271264825685,0.0160977880234034,0.2945421691471,0.0982305984042278,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_17x16",0.0876475732665882,0.305958814810927,0.0188888887256832,0.0149333835517939,0.0165608194644847,0.146825467621912,0.00735517876713348,0.34549497907653,0.0563348947149474,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_17x17",0.203679306653925,0.523604606072372,0.00719732248306134,0.0784206600195865,0.00588487158931683,0.0763517970888446,0.0163538156611152,0.0479666923222668,0.0405409281095117,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_17x18",0.0317217025113123,0.111164677108757,0.0370933198441595,0.0653728440040272,0.0314943976872331,0.0190561268867277,0.0794195348908801,0.516866525091113,0.10781087197579,"Human_Breast_Andersson_10142021_ST_B6"
"Human_Breast_Andersson_10142021_ST_B6_17x19",0.186677503772876,0.225602598406745,0.0619264605847708,0.0275157222696009,0.00314050652152169,0.058271163717406,0.193081866324508,0.123018443618508,0.120765734784063,"Human_Breast_Andersson_10142021_ST_B6"
