"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_He_06222020_ST_BC23209_C2_22x14",0.0777298557868051,0.0890293997467155,0.105591440914349,0.300892037095827,0.0758210941011496,0.141584151655428,0.0203428754335368,0.158687871397926,0.030321273868263,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_23x19",0.0403104393149805,0.13719876662785,0.056903372907785,0.198200426994229,0.0523339702144782,0.324629526374402,0.0461825452230868,0.0523861835810537,0.091854768762134,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_23x18",0.0873753226901346,0.189295015848951,0.0756452126373009,0.146138098654452,0.0666108872008389,0.249727088163711,0.0581423253358973,0.0213060285997477,0.105760020868966,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_23x11",0.0698236236800445,0.131176522030095,0.0885111120751314,0.220885773340822,0.00605382188793183,0.272823818881337,0.015332219754715,0.176992402880469,0.0184007054694544,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_23x10",0.0803035584134824,0.0800440001658722,0.0377764513655781,0.270006595861972,0.0679930815503732,0.1494126968323,0.179440583955801,0.0886696726749375,0.0463533591796828,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_23x13",0.0420903882914695,0.188685511381439,0.0239540540737778,0.100648437705041,0.00541220041702538,0.267191245591669,0.00249296824571336,0.366327476036039,0.00319771825782585,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_23x12",0.0053834221972181,0.205510789223248,0.00613024535785796,0.282848411722404,0.00479236463138504,0.278007789573118,0.016446811454594,0.188643370501603,0.012236795338572,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_23x15",0.0268606954358873,0.214172646321695,0.0347536118286542,0.216227218840932,0.00622074663206843,0.355857083201945,0.0164890604646395,0.121745191616559,0.00767374565761936,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_23x14",0.0100949734505766,0.127160150852858,0.0292410870334078,0.442865440392375,0.0060179759284194,0.198161911806899,0.0090528719072011,0.169423877440616,0.00798171118764677,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_23x17",0.0347228991836205,0.199190626467094,0.022912658529132,0.251556968322103,0.0478803893448497,0.320459476662288,0.0205652621309137,0.0827614900121424,0.0199502293478565,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_23x16",0.0228012535632004,0.179862378742323,0.066980913006682,0.376602864951816,0.0415842725136155,0.215063906595238,0.0264723338056723,0.0357656354233502,0.034866441398103,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_8x22",0.02414789184924,0.0588713689880385,0.0184691737344169,0.497449330372105,0.0577738704282591,0.0367791603681103,0.169343113158943,0.0275291707801061,0.109636920320781,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_11x15",0.0230763156818053,0.072230866669898,0.0184565367418587,0.150301961612764,0.0282487406756549,0.100851629349485,0.109894621923387,0.421441380454451,0.0754979468906961,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_11x16",0.0504830152074159,0.0386570511298731,0.040066274640143,0.613573623970024,0.0309426097084149,0.0196717239345708,0.105541808382015,0.047372471806935,0.0536914212206091,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_11x17",0.0311652928032556,0.0823907675086394,0.049551615859017,0.468483994096012,0.0736689773668425,0.0273093335243212,0.144745817924285,0.00840639863327452,0.114277802284353,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_8x24",0.0477458256923318,0.00784260822068894,0.0178033651203241,0.240918217780615,0.104431770446095,0.0333032940137097,0.333130304412972,0.00147993148559368,0.21334468282767,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_11x18",0.0238838162580894,0.0207581181013891,0.0294560486722833,0.454306562710831,0.100006050513273,0.0121366323942633,0.15754714524115,0.0152899996406073,0.186615626468113,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_11x19",0.0649405742610362,0.034487791799349,0.0520349220941334,0.212177320160858,0.0819415054889852,0.0647117635062428,0.282734220351902,0.00546149096796704,0.201510411369527,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_17x18",0.0361689665040029,0.0456647708250591,0.0247369990665263,0.64276344567689,0.0510003106686913,0.0094706057229196,0.109382795122578,0.00509094315905631,0.0757211632542763,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_17x15",0.0340724471052414,0.0362736545807112,0.0287322181648396,0.576610151511836,0.0449553531803694,0.0145057797931417,0.173018911636799,0.0434284578787874,0.0484030261482752,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_17x12",0.0287263547805813,0.0281120243357732,0.0288822786820383,0.183465147667633,0.0544415633831084,0.106190709567513,0.359951018764264,0.0383699929962509,0.171860909822837,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_17x13",0.0849578864455738,0.0486003930461018,0.0563280164750946,0.499068353443796,0.0447855725325568,0.0515188171372905,0.131018432363116,0.00313544348633719,0.0805870850701325,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_17x16",0.0149560589712089,0.0318701186246819,0.038162183297278,0.663910547300255,0.0295803421015251,0.0112300208152789,0.129966984502433,0.0226183589231493,0.0577053854641899,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_17x17",0.0240963993273746,0.0330213287112399,0.0198649034182364,0.6574428839597,0.0510444707812106,0.00737965176097708,0.14825989860179,0.00201341860194631,0.0568770448375257,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_26x18",0.00992591065839861,0.255377074738172,0.033675568227352,0.269990491160543,0.0185120274955488,0.384090750591911,0.00719947041835983,0.0101328191371712,0.0110958875725434,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_26x19",0.0196942049657409,0.170707694314571,0.0604938849879179,0.40297607779278,0.0589034494164359,0.201440731730081,0.0404575184542687,0.0225611707435711,0.022765267594633,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_26x16",0.0254137408920135,0.18352038836451,0.0180855129060954,0.378467091133888,0.0186600554546306,0.247483692601867,0.0206561066499782,0.0859027141798509,0.0218106978171661,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_26x17",0.0342573274407069,0.19263054076546,0.0182675150778709,0.26459894792567,0.0381046159080908,0.371245840371562,0.0142603973286208,0.0508301246002949,0.0158046905817242,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_26x14",0.00587606955299016,0.13321660281068,0.0482399545070833,0.0188924562584508,0.00101366985637888,0.155321050340105,0.000876649014999032,0.635854769197316,0.000708778461997114,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_17x19",0.0330924689578596,0.0515331661648036,0.0214046414734506,0.69390332459478,0.0323147607094904,0.0114419958895844,0.116531340349585,0.0068804971738058,0.0328978046866405,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_26x12",0.0166465122446068,0.104216078186305,0.0303450626950693,0.207268007503212,0.0096661655066618,0.0838510447079463,0.0159874280134077,0.526610568110001,0.0054091330327908,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_26x13",0.0129986619767414,0.221935678903816,0.0162349039158396,0.338398243772066,0.0150941209444208,0.0888667629159351,0.00691727899903788,0.294945004656351,0.00460934391579203,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_26x10",0.00791337843498022,0.147263050734589,0.0187303922567174,0.206467740306665,0.0179493103234634,0.0847962150428228,0.0113641432044834,0.491916982902209,0.0135987867940701,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_26x11",0.0230437181788704,0.0671720389571091,0.041071025457574,0.325893924673368,0.00716040673014472,0.0678439575439841,0.0163714588976607,0.44068656842248,0.0107569011388098,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_26x15",0.0271026589557438,0.0810242801739453,0.0209596564542829,0.502033186757334,0.0408940609544539,0.0949677639446594,0.00645202846183808,0.215633828066659,0.0109325362310839,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_10x26",0.0832423490184868,0.0634692006331087,0.0715869967459946,0.19989698138457,0.0340549612960959,0.0492421665130689,0.162352585101893,0.140273893178922,0.19588086612786,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_10x27",0.0745091658742862,0.135837933715998,0.0593979143506502,0.175694181702132,0.0232398394132656,0.0873454743122785,0.24086892217094,0.073145126491661,0.12996144196879,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_10x24",0.0699366745033704,0.0488485907066536,0.0330141724605327,0.387686181098011,0.0611129400602182,0.0808574730711633,0.216200671227468,0.00563009575537386,0.096713201117209,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_10x25",0.0783676541419847,0.0352228759599463,0.0247636210039524,0.450322484654305,0.106755466222963,0.0226868267079192,0.131674460745997,0.00286457431873508,0.147342036244198,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_10x22",0.0573705517495998,0.0733331150425692,0.0318484389674535,0.198056297350771,0.0460616956224647,0.072760742690432,0.332557911263167,0.00632644619987465,0.181684801113668,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_10x23",0.0239065374216466,0.0418880270386746,0.0191074675193956,0.568136635248983,0.0627332706563527,0.0130555580112276,0.149956646927461,0.00540706048050507,0.115808796695754,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_10x21",0.0832305053380608,0.0371524819634151,0.0465486833787217,0.345354878407839,0.0570520167778858,0.0309569199909856,0.272416039218547,0.00454227113111657,0.122746203793428,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_10x28",0.0409640645937267,0.0883181011701663,0.0190145823282858,0.519035655370987,0.0138554296783802,0.0555090915567848,0.0519828085696886,0.171435451764144,0.0398848149678364,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_10x29",0.0315699483620796,0.111813948214365,0.05188333563857,0.490290307776076,0.0284239234777048,0.112041477507382,0.0413173095825,0.0828550271373306,0.0498047223039916,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_7x17",0.0642153319373937,0.0362008492531312,0.0706349389990074,0.320706349458433,0.0584636496120237,0.0449831228533391,0.279874404291746,0.0036896661090541,0.121231687485872,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_7x18",0.0487613231364779,0.0256904224766872,0.029853832309825,0.451987172543959,0.0324751233746201,0.0418331467617839,0.264098920575712,0.00132465390707358,0.103975404913861,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_7x19",0.119168936726866,0.0316219574798697,0.0629434267111154,0.0760028148604055,0.0367921809459897,0.0641503921795128,0.404029305783313,0.00950748050441842,0.19578350480851,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_21x17",0.0195073696228201,0.137191712498871,0.0544820676199354,0.479384941690357,0.0274475612478726,0.103119249818142,0.0417570589513666,0.062449985081688,0.0746600534689468,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_21x16",0.0642053925268309,0.0678509238001091,0.0755637261016582,0.342979409564521,0.0729307809631328,0.0706433079177675,0.228434684028323,0.0080024166517649,0.0693893584458936,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_21x15",0.108601745909438,0.107480567140667,0.0605845722689482,0.361854614692907,0.0625936176200317,0.035504719734685,0.163569279063082,0.00522638510996872,0.0945844984602726,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_21x14",0.0713747607094961,0.089802693149011,0.0564763870086673,0.456691177967148,0.0865768403186799,0.0542124548240177,0.0846407671154747,0.0415142271863103,0.0587106917211956,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_21x13",0.0494105708355721,0.0424292687471298,0.0379967268767408,0.409448734090373,0.0346727391519169,0.0643520707010236,0.184823428366715,0.094646737629408,0.0822197236011204,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_21x12",0.148745294509507,0.0423909544735374,0.0625589240857609,0.333014288436043,0.0172521415973014,0.0849239274989637,0.142945674867978,0.0274050936422048,0.140763700888703,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_21x11",0.0668262454625468,0.0486157951095013,0.0562974611740324,0.362507606847416,0.0557941464011099,0.0789347157567519,0.259406134554327,0.00623758739033017,0.065380307303984,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_21x19",0.0321360057862689,0.191052463636527,0.0431544401963873,0.236270392768523,0.0976806891228741,0.0522071137111775,0.196441835233838,0.0144648670450482,0.136592192499356,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_21x18",0.0379014627276717,0.100384791878064,0.0489574532226962,0.146208630945631,0.0872265736150221,0.092465428836566,0.29586662610432,0.0039010244385563,0.187088008231472,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_9x25",0.0886249994745717,0.0491413008620795,0.0372615543890498,0.458415632628653,0.0598522046403622,0.0582301638987329,0.154309068122594,0.00940601675140246,0.0847590592325542,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_9x24",0.137375063333019,0.0287209026346037,0.0988567976572097,0.0361258138837412,0.0756721854037797,0.0582647076455324,0.298945540629691,0.00219143115388075,0.263847557658543,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_13x29",0.0308385214180309,0.038656881409088,0.015700267064664,0.529496034527398,0.0338755178783256,0.0123292380160042,0.16246146254837,0.12400367074454,0.052638406393579,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_13x28",0.0405346072939045,0.0929260145655487,0.0315099795059606,0.280310183451112,0.0877058315975625,0.111471118694701,0.20845330500188,0.0344937936991339,0.112595166190197,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_9x21",0.0660356296210044,0.0827977829461784,0.0472234617911639,0.192273408041634,0.076774141441791,0.0599592770802571,0.338894185331921,0.0255025209257699,0.11053959282028,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_12x29",0.0462985293322618,0.0667872708304425,0.103727614127114,0.451420792359953,0.0381142312453555,0.0713701448793336,0.0780306346628494,0.100682742849874,0.0435680397128154,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_9x23",0.056706994131274,0.059766862000342,0.0536006579619916,0.427254388052246,0.068210182862748,0.0276134968269895,0.183018388739979,0.00152915922527331,0.122299870199157,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_9x22",0.0918496870004995,0.0566497140765534,0.0882044331887857,0.297187788725501,0.0966442741955542,0.0310317053035264,0.218775292124647,0.0210542399827284,0.0986028654022048,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_13x23",0.0428039452407473,0.0449033790801662,0.0318402961147222,0.317308723603978,0.103819914482436,0.118336365347698,0.220291144362053,0.00523990524118314,0.115456326527016,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_13x22",0.126947783114605,0.067409612206419,0.0830648835249387,0.128679849309498,0.0313121389384188,0.0850235954277651,0.410602945895622,0.00221102850577371,0.0647481630769603,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_13x21",0.0797339086632587,0.0478106564136879,0.0547347289131779,0.239459859605308,0.0408401779848077,0.0784136308878572,0.29152457933114,0.0222920375336279,0.145190420667135,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_13x20",0.0457122807830692,0.0242939394874848,0.0328778419579515,0.335195870054784,0.0528715032625154,0.0269537001892648,0.251331902528871,0.0101563578522002,0.220606603883859,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_12x21",0.0499115375997566,0.0580381460892844,0.0344087448273909,0.330529041803393,0.0544546863876928,0.0404893175339893,0.194513717801251,0.0299000693269229,0.207754738630319,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_12x22",0.0587642468217768,0.0354306162208542,0.0390117079368796,0.297404998257775,0.0624562608972618,0.0875369684211749,0.253277479110987,0.00548113694504049,0.160636585388251,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_12x23",0.0327515382937082,0.0220497697055681,0.0355747090930104,0.582540001309679,0.0344392458619443,0.0280480546411232,0.17448800587632,0.00392611387485692,0.0861825613437906,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_14x25",0.0333943506286708,0.0424786180256638,0.0318571825990012,0.43270701684198,0.103478205129376,0.0351681052461005,0.124968026066004,0.00640516955927461,0.189543325903929,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_11x29",0.0545975074035003,0.090754614241066,0.0469517982647204,0.263475466531891,0.031501255180289,0.284707897061853,0.0664729118071085,0.0822334576345334,0.0793050918750386,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_11x28",0.0341098405252206,0.083810782097441,0.0852876552640021,0.399253739081167,0.0631542024282669,0.122318152594334,0.106285401874968,0.0055449869800399,0.10023523915456,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_11x25",0.0672918486508467,0.0258278618089061,0.0441511108206035,0.323696400473677,0.0688094996907298,0.0224576270111286,0.339489875625109,0.014231465979154,0.0940443099398457,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_11x24",0.079271309561641,0.103929815347435,0.0818696026656478,0.103812404739375,0.029653651923005,0.110624230000316,0.360897334332874,0.0092179234465508,0.120723727983156,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_11x27",0.0449730971903082,0.0431090497154766,0.0201111841906009,0.348736344688163,0.0679684677727145,0.0659856010117187,0.250320764700659,0.0303751222280399,0.12842036850232,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_11x21",0.0560510846965936,0.01851470263047,0.0228138210432694,0.43367438510065,0.0666615840649173,0.0315250013962292,0.247774625615779,0.00640613373873163,0.116578661713359,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_11x23",0.177001090705676,0.0408139141962119,0.0479169558205484,0.0400270354449631,0.0223478408765259,0.118234810360089,0.423427818468222,0.00239647805343306,0.12783405607433,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_11x22",0.0380169791602983,0.0158868389652133,0.0260822429671406,0.18018830066187,0.0641620462950698,0.0628582960448666,0.348883622547477,0.00939695247990947,0.254524720878154,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_18x19",0.0923004838138602,0.0482814911461699,0.0260951876858162,0.354793793382553,0.024633902566095,0.0762794422994551,0.302907265813159,0.00166723394639222,0.0730411993464996,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_18x12",0.0454257458859266,0.0382858581300539,0.0417691463549881,0.467376728345272,0.0313122373596279,0.0910310446339499,0.193207800086671,0.0137361280809639,0.0778553111225468,"Human_Breast_He_06222020_ST_BC23209_C2"
"Human_Breast_He_06222020_ST_BC23209_C2_18x11",0.0386448016779422,0.022635226868911,0.039624615394218,0.560189703836829,0.0392115529855855,0.0281765857596645,0.236593796955905,0.000287896983510341,0.0346358195374335,"Human_Breast_He_06222020_ST_BC23209_C2"
