"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_Andersson_10142021_ST_B5_11x25",0.308423790058208,0.0593031096111816,0.071217297878619,0.020562144420278,0.071996627931175,0.176104220736353,0.0220832276240569,0.204287732232795,0.0660218495073326,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_11x9",0.215754595122535,0.0380080126590278,0.105856927597829,0.0142881504367495,0.0490949678208791,0.118151881120355,0.034429251007268,0.342264242549712,0.0821519716856454,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_12x10",0.0396375195229023,0.0999229746679193,0.027383491818815,0.0378808348312893,0.0262254389108533,0.0300908451819314,0.0327572758230405,0.583330509059426,0.122771110183823,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_12x11",0.0664584944093129,0.101020477753163,0.0314345851332828,0.0264206660401983,0.0135891003700551,0.0580241386882785,0.0515731764527353,0.574681934500263,0.076797426652711,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_12x12",0.0466588868151368,0.11052951832968,0.146847537905935,0.0588377351800706,0.0628250540311184,0.156911364591713,0.100844005873063,0.221611960885623,0.0949339363876606,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_12x13",0.113149466348693,0.0745665283909431,0.0877012097337917,0.0332963599041015,0.0321118356006117,0.0666700724601447,0.22661571610047,0.310480830440061,0.0554079810211833,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_12x14",0.0878285677513626,0.10138408867579,0.0593140282532306,0.0071976181561878,0.0122502146651097,0.0525961222140138,0.0236914243255444,0.567375377209237,0.0883625587495241,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_12x15",0.101690579610397,0.159270713721277,0.0797003676932083,0.0193248405501456,0.0271446036222613,0.0893784692677929,0.0787935980773387,0.346003081036926,0.0986937464206541,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_12x16",0.179467638318681,0.0661886251911689,0.0779958290484997,0.04402251496671,0.0772807507289956,0.116742411631873,0.0626104102308187,0.271682303331413,0.10400951655184,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_12x17",0.1021458026934,0.049390672020591,0.0849767800624198,0.0264478613268847,0.070881686681177,0.102374390001083,0.0600024497135877,0.418898722995025,0.084881634505831,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_12x18",0.0957211517341092,0.132352926578246,0.0744412893054129,0.0254221327375572,0.0583266759641671,0.227513709344158,0.0295875868372069,0.246651787599839,0.109982739899303,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_12x19",0.0720592044401837,0.0684089670271298,0.0451805633162035,0.0645013891220707,0.0635341638108295,0.185847095028217,0.0290944155156306,0.374318690133484,0.0970555116062512,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_12x20",0.250919574580601,0.107264472768785,0.0565265477962605,0.0732465207579532,0.095622591618863,0.0932443102664041,0.0175901455068628,0.239598622985731,0.0659872137185388,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_12x21",0.0900352806232957,0.146590032901387,0.0678386189672732,0.04915030845159,0.105131208711381,0.178539901943287,0.0244348293551354,0.262098296249473,0.0761815227971777,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_12x22",0.037033402814183,0.0652141801854157,0.0768771329006719,0.0650867567866265,0.0663333454431445,0.194547275316844,0.069008534334755,0.360373812869215,0.0655255593491449,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_12x23",0.0360706680445541,0.0894411032533827,0.0310776514261807,0.0585722289293557,0.145827174826654,0.20427336531793,0.0472684594816536,0.291851984391319,0.0956173643289697,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_12x24",0.153576073638469,0.0927494677684064,0.052890170297063,0.035271348794374,0.12717770207303,0.221851849044175,0.0467463146142042,0.230344653277274,0.0393924204930048,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_12x25",0.164773155014598,0.122905491533836,0.0613927294946686,0.142905435008714,0.154341415798454,0.19321915635671,0.0316411394396231,0.0642822198371034,0.0645392575162929,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_12x9",0.0639306480271526,0.0502759621336652,0.157553656788737,0.12367290415343,0.246773256706493,0.0842706613262645,0.088529136857385,0.114842619859822,0.0701511541470496,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_13x10",0.0717690809555334,0.11530082768984,0.0846825834449875,0.136572250307949,0.0570732838738564,0.0935990320371713,0.0743768847914982,0.235942317793676,0.130683739105488,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_13x11",0.0275861866989635,0.0430951466236537,0.0152915243030479,0.121937722822741,0.055709140573828,0.037033961818946,0.0827061696497999,0.534946121394099,0.0816940261149219,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_13x12",0.147208424477194,0.0337118502136465,0.0949519329544018,0.00987713874152695,0.0960623332772862,0.0470150546294371,0.0132357176912728,0.491859327325634,0.0660782206896004,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_13x13",0.195579114097262,0.126822996936366,0.0769251292206352,0.123639588344409,0.0904152548678039,0.152518201701961,0.00748469425297826,0.162537929569438,0.064077091009147,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_13x14",0.0695951046834937,0.142638723638232,0.0412354570590378,0.0204961991586377,0.0645406406047613,0.0876294304744221,0.0313813059577513,0.416430524138969,0.126052614284695,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_13x15",0.112300340102314,0.0648648649801343,0.0895921087290236,0.0478965853257358,0.0880106787958171,0.0915634046703619,0.0347864427376131,0.401355723764821,0.0696298508941793,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_13x16",0.20272610785359,0.0399685341798685,0.0580463132212239,0.05410468424186,0.0900439808171578,0.112297717379515,0.0176325427888274,0.336871382372397,0.0883087371455612,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_13x17",0.241407663618148,0.020892803765535,0.108963834303804,0.115609442078143,0.24768389750235,0.0926481557972133,0.0454673840618935,0.0228032637483029,0.10452355512461,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_13x19",0.0882064001780582,0.197123569894907,0.0143010406718529,0.032649610571126,0.391638474135271,0.0808482426127642,0.0207761484540089,0.0902309475758979,0.0842255659061135,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_13x20",0.104938372086706,0.188608945576414,0.0578498751341379,0.034626276079839,0.102838824055725,0.117222764614778,0.00809043050095504,0.322069339073477,0.0637551728779673,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_13x21",0.0635412387192784,0.204950205933035,0.0355364340597714,0.0282349139662456,0.095360920449826,0.137707065883209,0.0373269063718437,0.33289283724019,0.0644494773766001,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_13x22",0.144468919879558,0.120589154155958,0.0564374461440799,0.0325346975094615,0.0824101172845472,0.146977036526087,0.0424733583547075,0.288456141155305,0.0856531289902954,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_13x23",0.104126213976857,0.149772167264,0.0566279636409476,0.0489620127670232,0.0368001173834644,0.0814738069332005,0.043626570290226,0.425035029554718,0.0535761181895634,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_13x24",0.243827459329474,0.136856262563235,0.0595109807355446,0.0288127851743007,0.0561530619012735,0.0967467853674058,0.198403730189759,0.123016630445905,0.0566723042931033,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_13x25",0.171127508650741,0.139184927392814,0.0563778142770826,0.0620326250336789,0.116320200155387,0.138691467293138,0.0440651338323234,0.215894986666987,0.0563053366978476,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_14x11",0.153216289028547,0.0439166831583318,0.0488491038614254,0.112860751057576,0.097453623288941,0.105143744346649,0.0564132065382951,0.318574966653668,0.0635716320665662,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_14x12",0.0623707216425871,0.0327699585168317,0.0593698845639168,0.0885706229117743,0.151879174682177,0.16942099929617,0.0950567504465845,0.040457044659775,0.300104843280183,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_14x13",0.12136227934048,0.0595803130699479,0.0152248799810189,0.0415339461090672,0.0214008664007472,0.0658597826647124,0.0133520641119433,0.59119450787924,0.0704913604428424,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_14x14",0.118522684921131,0.111934626021573,0.0395544689163406,0.0911073764915648,0.0968417145340004,0.16154167805642,0.0437293972656059,0.213329209098561,0.123438844694803,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_14x15",0.172564974039901,0.104454327268233,0.0855702806776385,0.0223722224679189,0.14298357558688,0.153366679614488,0.0616576859348876,0.145556024870297,0.111474229539756,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_14x16",0.184250507582823,0.200597806216893,0.0732342254601719,0.0304039986332484,0.105188419041739,0.157660043724242,0.0566706208868912,0.0755874668087058,0.116406911645285,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_14x17",0.160777007234457,0.0798638953988861,0.0795164381768308,0.0147143589059801,0.12439116762661,0.186282866129019,0.0242014601811844,0.260295058442641,0.069957747904391,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_14x18",0.0650086480714463,0.123783828200979,0.0526631169781448,0.0594890912324226,0.119490025781561,0.145407107997332,0.0233816202575222,0.321900124469579,0.0888764370110128,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_14x19",0.284258312389766,0.153888486863091,0.086822848534965,0.046430171617084,0.192044347705772,0.1555290863954,0.0148839479891311,0.036328280430112,0.0298145180746791,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_14x20",0.145694538345238,0.116797457630168,0.0659473812317434,0.0681190668963771,0.0925756818318039,0.17103737640547,0.0538004015972807,0.230226964437887,0.0558011316240318,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_14x21",0.197412007105407,0.185581548434098,0.0692031807118521,0.00879500450806858,0.0198910057290468,0.09069182563813,0.0430719365107481,0.361662316975819,0.0236911743868311,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_14x22",0.081541326143903,0.0872167767386231,0.0744496143779767,0.0136812497581933,0.0191652744999627,0.0955328569727769,0.424761124618736,0.161047006501446,0.0426047703883825,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_14x24",0.0743126252551811,0.103326415913334,0.0611404778945168,0.028359806759859,0.0321523699827224,0.0575229016072264,0.514586140410561,0.0687717741487778,0.059827488027822,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_15x13",0.0721615368407193,0.0287185008340269,0.113204396629453,0.00988972657827319,0.0167508897286404,0.0509801901406734,0.0622673452838015,0.549584674756325,0.0964427392080866,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_15x14",0.0390777408086179,0.0404131051116411,0.0185187574808215,0.00431546027705923,0.0157849470656701,0.0534616522268946,0.0235313507187529,0.770556277592806,0.0343407087177361,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_15x15",0.0466264285737773,0.0333926606777069,0.0911145922689667,0.0105187195366962,0.0281714177741779,0.0872505154991298,0.0444587907699309,0.543608557359935,0.114858317539679,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_15x16",0.0997299642834484,0.100040321425276,0.127064729248356,0.0101334734791519,0.038005666967884,0.202952240593,0.0380272783627805,0.29859832728918,0.0854479983509238,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_15x17",0.0960015711034092,0.0786775417213759,0.0280474842890248,0.0307807132923721,0.0531623165426487,0.111325424410904,0.0216206001231726,0.495397957752906,0.0849863907641869,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_15x18",0.168487645860602,0.091404761931534,0.0436513282888959,0.0469481157890154,0.171478089904259,0.12902706073859,0.0227154843355237,0.253345217702738,0.0729422954488418,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_15x19",0.0725134942826523,0.0856346740730026,0.0475301331602881,0.0394757377955738,0.0464935742004811,0.0799845631329894,0.0124830997660863,0.582689975604901,0.0331947479840252,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_15x20",0.153131627032138,0.129704283068527,0.0576495832284249,0.130207485769966,0.0698664484926846,0.0812380066635539,0.13115828814598,0.219220899600107,0.0278233779986189,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_15x22",0.0902744046268513,0.0619464771011032,0.0697441797525036,0.0184202189757892,0.0190471644341728,0.086322459249645,0.350014046271976,0.252517880039966,0.0517131695479926,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_15x23",0.0355599558131398,0.195314610744487,0.0376960177514612,0.0444176209576832,0.0466701377018019,0.175599563093353,0.0725375660113553,0.303727538148262,0.0884769897784563,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_15x24",0.224030998948115,0.0881033570780567,0.0908515238095637,0.0288602738239834,0.103795449573928,0.0760721820586482,0.0367342252540177,0.292914876680567,0.0586371127731203,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_15x25",0.0732964534818085,0.147385397128102,0.0495336086810346,0.0182750057604466,0.0670370955167832,0.103705342651285,0.0921905703474832,0.424459287315297,0.0241172391177592,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_16x12",0.0838685652962718,0.0292456416570453,0.134400148265304,0.0878430657399078,0.125863512239507,0.123678931759955,0.0159883876678358,0.18573456681872,0.213377180555453,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_16x13",0.0738345733248535,0.0427149888338958,0.0730975949270439,0.06361268866231,0.102626772548324,0.0967483953716506,0.0440278244082248,0.348503435251537,0.15483372667216,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_16x14",0.164055143981353,0.088386899862227,0.03046533005928,0.0259513816552376,0.0701629170879196,0.0764659703034525,0.0291397642387902,0.423085042519167,0.092287550292573,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_16x15",0.111360849820097,0.0566771531683486,0.0949712335245672,0.029969823990835,0.0849905185982396,0.131880527029782,0.0453421364132515,0.348220087329682,0.0965876701251983,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_16x16",0.0454891151110939,0.0734617926056959,0.0180103331351593,0.0693444523901021,0.198410016092229,0.134307698833564,0.074277665494912,0.266527241088963,0.120171685248281,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_16x17",0.0630256387812593,0.107281500860337,0.0575193921545438,0.0322155734756799,0.0555543449355264,0.429744753679086,0.0369767359685738,0.0428991413080434,0.17478291883695,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_16x18",0.176265525718317,0.0476620904900778,0.0526807203221015,0.0560966030183987,0.143300509424647,0.193011010484199,0.00690393460558592,0.255317908100594,0.0687616978360799,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_16x19",0.13404865612351,0.0522837448571708,0.0237777339320412,0.0964194384487378,0.0747792633548523,0.114949488532903,0.0529156321353311,0.352960689925588,0.097865352689866,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_16x20",0.103615243644329,0.123765423143084,0.00947769862929895,0.0399951908398946,0.0572374030535224,0.0623871649849398,0.0725204498616695,0.502419483238244,0.0285819426050173,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_16x21",0.111086215728874,0.091390849523272,0.0430616684166296,0.0284175493145912,0.0270675262928859,0.103879192826091,0.216630221260713,0.319178545072497,0.0592882315644459,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_16x22",0.0729731995696746,0.0827080958598421,0.124715971689067,0.00981667543202295,0.0151113556474698,0.211698771595252,0.0610775201635082,0.250126013280348,0.171772396762815,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_16x23",0.159319272471604,0.046677677465722,0.112947572595114,0.0493905228075229,0.067585114669613,0.0997736915280565,0.0847072459512151,0.307227208117995,0.0723716943931572,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_16x24",0.0843339042002745,0.114529026805591,0.152047849273579,0.0351584050757343,0.118991981206938,0.146541619867655,0.0492475830962244,0.243451281959207,0.0556983485147974,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_16x25",0.113310805474913,0.0768773162401732,0.0762070211592977,0.0390802302399718,0.275961234813249,0.147518917589707,0.0249096323512041,0.219505121728092,0.0266297204033907,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_17x13",0.0906689514871289,0.0567825203340876,0.0375856341648087,0.066322786053569,0.134090807871976,0.112085876768839,0.0396746616173044,0.399446560701461,0.0633422010008253,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_17x15",0.0679469445335353,0.0878970609707725,0.111861918728752,0.0858333308404947,0.0306337119374606,0.186648533387373,0.050345069322275,0.239779035277234,0.139054395002103,"Human_Breast_Andersson_10142021_ST_B5"
"Human_Breast_Andersson_10142021_ST_B5_17x16",0.139183207435119,0.0710676181078424,0.074997837049412,0.0602301165041073,0.0813383314188787,0.290520187504081,0.0461539533670356,0.112476263102577,0.124032485510946,"Human_Breast_Andersson_10142021_ST_B5"
