"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_He_06222020_ST_BC23377_C2_23x29",0.0287326798721261,0.075417203143027,0.0759792156412789,0.606662633787866,0.0334437989193754,0.00817919963672238,0.0509489736131524,0.00887199072002046,0.111764304666432,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_21x9",0.0143686908922335,0.375118589967759,0.0634876540099019,0.439099405283726,0.0229166492660587,0.0332616015585197,0.0141340557775071,0.00456467837087087,0.0330486748734235,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_21x8",0.169610788278811,0.240517832193338,0.21585351432695,0.0837534067605819,0.0303697019020124,0.0455157812819647,0.0391847006067635,0.00203789770073499,0.173156376948844,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_7x32",0.0434166939528226,0.272700382457226,0.0836811438767743,0.345055868030252,0.0608032818418668,0.0569471741452089,0.0167745079842079,0.00819483845152331,0.112426109260118,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_20x21",0.0429825560734707,0.155214578183721,0.0640823935512809,0.29246329087665,0.0791282324983472,0.0527442975498886,0.0486027342960736,0.0336509637349283,0.23113095323564,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_16x28",0.0504438552576172,0.208989464240454,0.0950034802336008,0.149866541070911,0.0767640309449971,0.0620214237785997,0.135500420743642,0.00186029116599821,0.219550492564179,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_3x33",0.00736172893746817,0.133764833669274,0.136508439642489,0.319010152090981,0.0715411949244414,0.018935145453396,0.0975719699161644,0.0593164249781516,0.155990110387634,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_20x20",0.0357214084107484,0.283563928011087,0.111088442287211,0.19873552312646,0.0674436303144356,0.0411954163740025,0.0576072299401284,0.00526159244564939,0.199382829090278,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_30x11",0.0420543463863041,0.185583483749087,0.0455583488537404,0.380756635121969,0.102940256342501,0.0940290361616106,0.0278576759206655,0.00108685648503231,0.12013336097909,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_25x11",0.0188286161594883,0.4022499218708,0.174243863611588,0.0888292524359878,0.0926577354283415,0.142433658296188,0.0182280479378175,0.000250640937995339,0.0622782633217938,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_3x22",0.0399800311205258,0.159062463644317,0.117670074063662,0.208623396545163,0.162761004642003,0.0435730334952518,0.105800822595844,0.0229982596320781,0.139530914261155,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_25x10",0.0112159722223809,0.460235724542546,0.243353407540926,0.0834047733677319,0.0106806232030485,0.127576726467026,0.0122058098837594,0.000915415556951518,0.0504115472156297,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_25x17",0.0558971895793579,0.111708933010147,0.141377480958487,0.246575222738655,0.145689052312094,0.045734002620414,0.0464092412555712,0.00302481892976712,0.203584058595507,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_18x28",0.0548368797672333,0.109955942198468,0.0565829503522124,0.0406048931735035,0.109492807333917,0.0134595931431854,0.186466508393865,0.0351113437333914,0.393489081904223,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_18x29",0.111180159318458,0.270368329872951,0.179043086930031,0.0541779569885125,0.0110226758094011,0.20129909610141,0.0238584400002534,0.0054838000351635,0.143566454943819,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_18x26",0.0262053778486911,0.0505479207341037,0.0530287376072441,0.346258589709763,0.121585250271321,0.0461088383976285,0.0474074711281407,0.00818907261390629,0.300668741689201,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_18x27",0.0272637097651434,0.0738561743879608,0.0425736807517062,0.321219928556877,0.142388405127537,0.0105114559837922,0.13481678681246,0.00598775138661002,0.241382107227913,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_18x24",0.0697564400583862,0.056686836350218,0.0314273321831756,0.236165423567318,0.114780339449682,0.0122189977249775,0.177661150345871,0.0124570495245923,0.288846430795779,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_18x25",0.0563738483985486,0.0932296965917632,0.0733828276188494,0.293277359982464,0.131966505332757,0.0270164212409889,0.103261475154695,0.00541311039235048,0.216078755287583,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_18x22",0.0930404156840825,0.0254884514907797,0.038980603094245,0.256231722283518,0.147199672132068,0.0407754058910481,0.0853028449559718,0.0531907529936827,0.259790131474605,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_18x23",0.0742252841473964,0.147647869670826,0.0496208021762082,0.0681299176091247,0.0661558346198895,0.0300844372855899,0.257149745358775,0.080519276211261,0.226466832920929,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_18x20",0.0481770453391875,0.212498664964327,0.131610710540069,0.198422029004215,0.117458247028252,0.0397051786953628,0.080069501149426,0.00514221655161227,0.166916406727549,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_18x21",0.063912088021771,0.0885319696407613,0.078061570912957,0.132683105661361,0.150512992496058,0.0408290735846173,0.0852739000400401,0.00733547179448055,0.352859827847953,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_20x27",0.0212523113530253,0.116860313808115,0.0744331658949791,0.0811215049545041,0.0999747289892047,0.0888798969020093,0.0946321677855028,0.00749711289932013,0.41534879741334,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_25x14",0.0308518897674284,0.163000412329414,0.12433653612331,0.408286337246728,0.0647165819302685,0.0968616625145959,0.0455074293322992,0.000344236509839332,0.0660949142461162,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_21x3",0.081414823040668,0.0995847078779832,0.217384124928639,0.442344116589467,0.0184332652790066,0.0514373360597555,0.0345824273270072,0.00081959858968484,0.0539996003077882,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_21x6",0.0565134743987289,0.249840664963215,0.154900979638334,0.163698357205305,0.0667070993869589,0.0769473763187042,0.0554383647481075,0.0454205546117778,0.130533128728868,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_26x8",0.0215937031857548,0.337754835406473,0.133901455340511,0.150386398123192,0.106024917168888,0.106019744923035,0.0182014201785585,0.0156096604049046,0.110507865268683,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_26x9",0.0117530852278238,0.453172356503333,0.265267125706563,0.073028847476931,0.00943763569000619,0.084738748026004,0.0243880134264853,0.00573350866725035,0.0724806792756034,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_23x10",0.0371920452671285,0.173940163081816,0.108569435929555,0.364708197148144,0.0566685709819884,0.122426326838037,0.0396284565220856,0.00790425353295554,0.0889625506982892,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_21x7",0.0866153060510429,0.268394696863376,0.130201180797197,0.0871907803348936,0.0792815253919017,0.0366227019020949,0.100224640701659,0.0177839907753123,0.193685177182523,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_26x6",0.0258894662763405,0.0847506095139221,0.100109354226318,0.174181565943089,0.104346349417472,0.0415284588110478,0.0887750950238268,0.0305466357934978,0.349872464994486,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_26x7",0.0273905645750261,0.164439992593155,0.0864391610035353,0.392963506999886,0.0778529412816296,0.105639917476805,0.0361380004663374,0.00917848362275453,0.0999574319808712,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_5x16",0.0235701915991595,0.220430576112158,0.0801006835212946,0.383991154445376,0.0496789965179193,0.0347836013976965,0.0707673060882681,0.00693487966803942,0.129742610650088,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_22x26",0.018027170955155,0.0872764137462756,0.0611273047733161,0.135330107235769,0.0922685360316348,0.0302771153867465,0.128193446690226,0.0107353735312912,0.436764531649585,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_23x27",0.0382004009086414,0.17049389063557,0.0875776994478591,0.0644984313540086,0.0741547588842465,0.23991200830609,0.0672982936299498,0.0435077174262349,0.2143567994074,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_17x26",0.0539720137265713,0.0400476818195407,0.0477359725772496,0.14723248746794,0.128853956758942,0.0324811745802623,0.13558455907037,0.00639821093254814,0.407693943066576,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_22x13",0.00725213928669672,0.17147765883535,0.0543254702522116,0.660029996745867,0.0251981984597937,0.0474182631443445,0.0149375887106164,0.000687578113708186,0.0186731064514117,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_11x14",0.0906144467439965,0.112509098302985,0.129643079974237,0.0406101810856095,0.0481134034898095,0.00957906966799755,0.0972452766972682,0.00286395352139836,0.468821490516699,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_11x15",0.0994312920820175,0.0655268971494851,0.115273275126035,0.118959121759993,0.140231460160143,0.0381574865387407,0.050719565934378,0.00488226191051788,0.36681863933869,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_29x9",0.0174423881468893,0.146822830048879,0.248269832807809,0.349709147633098,0.0248178183328181,0.126153788081336,0.0354988404068054,0.00372243532163084,0.0475629192207348,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_8x20",0.0745181929785595,0.272470332243711,0.12026280669837,0.0781621570342461,0.0943867126299354,0.0325630897972457,0.0534155199907322,0.00227899384747829,0.271942194779722,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_8x21",0.088878313523282,0.310129821223514,0.157542428846897,0.0379330293859439,0.0209694099493084,0.141210922197271,0.0361831798690275,0.00566173273967992,0.201491162265077,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_11x12",0.0224788924875035,0.226049813176536,0.157524729021222,0.147977219830586,0.154077780767498,0.0138032969778494,0.0429520407464755,0.00900159270975776,0.226134634282573,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_23x5",0.0427511649430845,0.191583837605968,0.106306548063262,0.298137718994864,0.092103656485226,0.013027686400674,0.0846164791612586,0.0102405429412339,0.161232365404429,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_8x16",0.0895449717575443,0.0684158405908765,0.0723106036886929,0.321254409073263,0.1144747643172,0.00354631608890953,0.163491091169108,0.00127396079729498,0.165688042517111,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_8x27",0.0223483162510092,0.423227101442667,0.0481667907246054,0.134319301284743,0.054152618821493,0.0849135145582794,0.0215606899471541,0.0269868285905565,0.184324838379493,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_14x29",0.0938140893642124,0.12997361156061,0.201866341223599,0.106238991432656,0.0815847523452164,0.0447534104311541,0.0513952152178441,0.0437174608915418,0.246656127533166,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_23x7",0.0336166864705002,0.20278371493515,0.154690391231328,0.136859830524382,0.0915506810393892,0.029170302657363,0.0618538506782513,0.00139150627479697,0.288083036188839,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_23x6",0.0495183194698781,0.0722913377651516,0.257930227927921,0.400570658752453,0.0505251684651662,0.0169049553244346,0.0276357419427638,0.00656149356905855,0.118062096783173,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_8x15",0.11162814410529,0.14259618779414,0.241870746964323,0.13057842012536,0.0734512955266725,0.03777969149648,0.0553446353382558,0.0109500726792745,0.195800805970204,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_24x5",0.0400654927904266,0.0930276659990623,0.169014153398267,0.199537655000492,0.0420968202233102,0.0833389051469963,0.0120524962054717,0.145021502525642,0.215845308710332,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_20x30",0.015836249671164,0.1403459632587,0.0393147441773423,0.487682245274592,0.135955465550765,0.0186748685418891,0.0442530652717221,0.000576512463505884,0.11736088579032,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_20x31",0.02962962330868,0.254486379777063,0.023699294829429,0.424443942553015,0.122410800488695,0.00694616436356705,0.0219133042864485,0.000348181793871478,0.116122308599231,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_28x16",0.0450168162694251,0.194252839644855,0.0843867079870135,0.258185075675563,0.0669609200733457,0.0842609665819915,0.0547997452982216,0.043408910544097,0.168728017925487,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_14x11",0.0264933744079745,0.192643054647212,0.0718978760050481,0.46487991413351,0.0744546426090343,0.00498146516255487,0.069309560750912,0.000457638154753383,0.0948824741290003,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_14x8",0.0621900917116807,0.110877415549496,0.0348746547243099,0.553752195712783,0.0635864978880042,0.0219408788328819,0.040853892894991,0.00105390118674936,0.110870471499104,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_26x14",0.0583126687881796,0.212961279569014,0.183004150371329,0.102338508004817,0.049731009703019,0.210422975629702,0.0191166900809215,0.0233302538835374,0.14078246396948,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_20x8",0.0170390321598986,0.442293572417494,0.227240148864604,0.0258162325286086,0.0225550033573233,0.157179127926927,0.00962320177196052,0.00535588510349223,0.0928977958696921,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_20x9",0.0508472433502854,0.192355597892714,0.163002261204779,0.365645434234062,0.0749703896767987,0.0823056546051389,0.0137207733314335,0.0121471977129053,0.0450054479918844,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_20x6",0.0679329173992166,0.20994885253423,0.105703547882731,0.452967023555572,0.0522818993549644,0.0126310175271694,0.0189116471559791,0.00999405310244096,0.0696290414876966,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_20x7",0.0110387230409319,0.286848580178947,0.104295044795645,0.404907862862662,0.0289499691548783,0.0156746359776146,0.0378275254504345,0.0045281077726245,0.105929550766262,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_20x4",0.130846843836231,0.18724218942421,0.223893612737088,0.119934731801186,0.0543951415684884,0.070338535729334,0.0121881282577794,0.0253997362545368,0.175761080391147,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_20x5",0.0347149773465361,0.189069562132862,0.232584899512336,0.20551328477359,0.0419069171957441,0.0986431514715423,0.0607961084842465,0.035296563884666,0.101474535198477,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_26x15",0.0439733356376777,0.116718942477057,0.142021952606075,0.0507870162916552,0.0904912788004545,0.104241226421874,0.0716795218069169,0.0197851010864923,0.360301624871797,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_6x33",0.0322777243348573,0.250687785415199,0.0923414853298385,0.140567280503552,0.100377305954405,0.0298640670934382,0.0659258339723344,0.094302087170362,0.193656430226014,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_6x32",0.0367947304606107,0.112675089861946,0.222906575191298,0.262017920959803,0.0596440137802565,0.109276864979324,0.0218995046771087,0.0250349748816738,0.149750325207979,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_6x31",0.0499216938132606,0.180100633731435,0.0894135132705525,0.305516359173287,0.101562431912049,0.0526403438041375,0.0537976062344225,0.009772279540627,0.157275138520229,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_6x30",0.0592528109581394,0.211636331077592,0.176649903720601,0.216423927722069,0.0973183001280328,0.0614868967299076,0.0296609116505362,0.00455092804194491,0.143019989971177,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_6x34",0.034814154312326,0.180965995582469,0.11479913817008,0.299350588305356,0.160283365718651,0.0129956344097926,0.0600423064704989,0.0137315388949109,0.123017278135917,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_29x8",0.0259182131439389,0.189086874312799,0.197968770335551,0.223632941073063,0.102548592885398,0.117861037444759,0.0345149565131745,0.00380884926360259,0.104659765027713,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_23x19",0.0404492951190087,0.087863313719454,0.0625924571713347,0.217052897840179,0.094841493305953,0.0642707085120932,0.107186635732395,0.0177868065610066,0.307956392038576,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_23x18",0.0337697995241204,0.25377666615127,0.0574629787983925,0.275471864407784,0.09686888764551,0.144598558720195,0.0199105745716855,0.0100325967033855,0.108108073477657,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_23x11",0.0532502029085,0.161931250524199,0.121156496989428,0.290603769748075,0.0764242170704653,0.0445725232594166,0.107785936378161,0.0034925303919604,0.140783072729795,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_19x8",0.00870433978798031,0.351339296467623,0.0885776598352515,0.254753303858042,0.0397704910676347,0.135420891901158,0.0408918226587372,0.0281882811159987,0.052353913307574,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_23x13",0.00812385611402127,0.218771379431383,0.0335973853416112,0.462644495078597,0.0163206321856234,0.195542187695681,0.0138346938579446,0.00523741395911107,0.0459279563360271,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_23x12",0.0760202704253675,0.107990090400347,0.06603063259396,0.101604741848163,0.0507298464633225,0.176126663794247,0.0417122451891468,0.011949512179194,0.367835997106253,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_23x15",0.0276240779446351,0.249176550517935,0.0503808795958518,0.355035314912762,0.0769992189512326,0.114903753683117,0.0390636432277703,0.00614490724783791,0.0806716539188578,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_23x14",0.00900859108682947,0.167749480095714,0.0417875789840646,0.534084754432336,0.072198918016137,0.086364912490158,0.0171516491131567,0.0027558693732371,0.0688982464083674,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_23x17",0.0144041695441916,0.161406186195784,0.0761674465121098,0.460384037602878,0.0696460924597379,0.135903364762929,0.0200832943451196,0.00227105162113392,0.0597343569561166,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_23x16",0.0290104724492425,0.144441232128151,0.0361070181959095,0.460011757255623,0.0993397350498614,0.108840023018518,0.0381938508393275,0.00785986423923465,0.0761960468241321,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_8x22",0.0275120291722298,0.216783695404472,0.110165229652377,0.364511307913954,0.0658381445582917,0.0411637406278259,0.0401204696587753,0.00323780573716756,0.130667577274907,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_8x23",0.120906655184745,0.185757320568554,0.104945424861278,0.238871913118512,0.0853043262005339,0.0324598717848057,0.0439743373085199,0.00094392963660035,0.186836221336451,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_23x3",0.0395747856702293,0.138730626111546,0.130827082514568,0.258047497872747,0.0838073504963648,0.135873296440758,0.0619123623042797,0.00761607413694962,0.143610924452557,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_11x17",0.0374170317569914,0.171418702521136,0.0853198469663681,0.0927740053256978,0.076606640167839,0.0429217719848579,0.0794978687052623,0.00284440966865241,0.411199722903195,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_8x26",0.19835751820047,0.0927931070936732,0.071012455159834,0.145764715302125,0.0682328882422759,0.023820359457943,0.0583204262219739,0.00103067086134322,0.340667859460361,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_23x4",0.135325397787879,0.117058413231698,0.275284685090409,0.317777615587675,0.0268915458954467,0.00996582723975058,0.0391471260609315,0.00846789440160538,0.0700814947046055,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_8x24",0.040014037730983,0.117786101444975,0.147912976921209,0.41413228347642,0.059374064745572,0.0230227938508469,0.0603550742684847,0.0212518990451004,0.116150768516409,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_8x25",0.0189840905547382,0.201135918096986,0.124664625810277,0.340746750461486,0.071319667206179,0.0208012154060673,0.0846612938031206,0.00143283893768057,0.136253599723466,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_23x9",0.0456645161795666,0.0521722116215921,0.0893152709194858,0.616880605916693,0.0662821355905729,0.0282316942393446,0.0229832031117418,0.000421817202970839,0.0780485452180324,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_23x8",0.0541826673795866,0.379625841628391,0.214230713102001,0.09132460222617,0.0244029580062222,0.0485651654015633,0.0463169248849403,0.00803160967259828,0.133319517698527,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_8x28",0.00874117820040997,0.09378492387525,0.179605394330263,0.522517314478976,0.0769991620274051,0.00976909619259112,0.0440052983835719,0.000554005153302741,0.0640236273582301,"Human_Breast_He_06222020_ST_BC23377_C2"
"Human_Breast_He_06222020_ST_BC23377_C2_8x29",0.0448781979820744,0.185996365631942,0.0735263283205404,0.401978196659527,0.101261379645729,0.0352927923625204,0.0444704108986374,0.0016496856202071,0.110946642878822,"Human_Breast_He_06222020_ST_BC23377_C2"
