"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_He_06222020_ST_BC23506_C2_18x26",0.0291170977821366,0.0085886700881026,0.0252492555914681,0.207038560750843,0.0220735068483384,0.052985656340846,0.117985691926336,0.276067187111209,0.26089437356072,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_18x27",0.0305716401021535,0.00751632884789008,0.0189310443862435,0.461033025962652,0.0680647336065517,0.0247493513823723,0.123825103186853,0.0795042965142464,0.185804476011038,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_18x24",0.0179399200197007,0.00830617314848442,0.0103252491296864,0.291375761287525,0.0715447382076896,0.0169843845102669,0.11521847993647,0.212135883957282,0.256169409802895,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_18x25",0.0185299815576927,0.00346901708326655,0.00992287792044684,0.323013394546524,0.0351898668710081,0.00253270016388205,0.195622360382511,0.222625267356814,0.189094534117855,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_18x22",0.0152949332359022,0.0066532223965438,0.0199969568328525,0.129686031959478,0.0305832335367276,0.0682139194210489,0.210287526272651,0.188612699240348,0.330671477104449,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_18x23",0.0201470443753371,0.00912934299212566,0.0157142886719286,0.328508350572708,0.0480537620027734,0.0217508151494444,0.207286760366268,0.0962455488813219,0.253164086988093,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_18x20",0.0170245474586392,0.00588709287178165,0.00698850940994832,0.325305871893839,0.0446391844275362,0.0250461311227994,0.0926901507993684,0.220986440352727,0.261432071663361,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_18x21",0.0212085106837638,0.00682003086600603,0.0159039968723516,0.251615336111395,0.0844802449356057,0.00600051525198119,0.151787149080511,0.19110275784071,0.271081458357676,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_20x27",0.0518141058780047,0.0196961970060735,0.0555367889266637,0.0948494669279259,0.0456553436797016,0.0495426418509146,0.0953090171948905,0.133251097026448,0.454345341509377,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_23x24",0.0230927124131589,0.0110904346109129,0.0368321834792692,0.370606797574031,0.0399644246686513,0.0526957064773951,0.0655672758271052,0.133716716077641,0.266433748871835,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_23x26",0.0246661800193241,0.00311709880773948,0.0195445293948631,0.434382621785887,0.0536016036636522,0.0125720997545373,0.10634923619464,0.102444258129007,0.24332237225035,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_4x9",0.0254813441707328,0.0088239138843604,0.016440501783118,0.425350855381683,0.0596187033023989,0.0483986480540042,0.11558943471069,0.110237136692635,0.190059462020379,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_3x9",0.0380969020725448,0.01364102158446,0.0355802449013685,0.380016898992611,0.0507165419248826,0.0389897588693985,0.0348710158793866,0.155639484397595,0.252448131377753,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_11x14",0.0553270584287895,0.0148789720488375,0.0330282231756775,0.351957851136832,0.0212332224908388,0.0304536271013971,0.0634003768773938,0.176785414826261,0.252935253913973,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_8x23",0.019242699315206,0.0130021105930838,0.0311385320292547,0.268290589228656,0.0543344936237799,0.0389837294123309,0.106871653447586,0.15646308274401,0.311673109606093,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_8x20",0.0141690945095756,0.0222873919120144,0.0087451070969823,0.443702177571589,0.028874062589391,0.0164405559357238,0.116756132660164,0.194201778935916,0.154823698788644,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_16x29",0.0332035772498459,0.0124781316084415,0.0187527493481351,0.366750963427734,0.0547857962408729,0.0265875317667556,0.091861652288191,0.13491329453903,0.260666303530994,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_11x10",0.0272565178845653,0.00384108070383344,0.0245288504020157,0.499484359376821,0.0544990800093106,0.00723158838413613,0.0958421740425534,0.0851165366351886,0.202199812561576,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_8x16",0.0198545721424323,0.014426066478785,0.0266653229257723,0.418698429584439,0.0349987100706982,0.0189083779013522,0.0544633156364597,0.147018262614807,0.264966942645255,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_11x13",0.0216208258553685,0.00739915351771238,0.0191937358093168,0.413860009916647,0.0401610918205038,0.0319016301579516,0.147024997154262,0.113543349434837,0.205295206333401,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_20x32",0.0537467030128048,0.0173469952890851,0.0475384341557768,0.216979882159611,0.0310943051995767,0.107304275419848,0.0950066196910534,0.117789406667465,0.31319337840478,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_20x33",0.0258602872868368,0.012302483075068,0.0194644709178414,0.29840831766434,0.0210775365834873,0.0767724938941257,0.0871505373107003,0.237299496276385,0.221664376991215,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_20x30",0.0322982722422784,0.0109984676765285,0.0503501092347782,0.237724675107123,0.0352615890859257,0.024150832488952,0.0903614859282843,0.202002505382175,0.316852062853955,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_20x31",0.0131694409982689,0.00945281580969199,0.0280348712760953,0.300679191909035,0.0260471339839354,0.00961668731486782,0.22443939878961,0.129840880594693,0.258719579323803,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_8x13",0.0225611783635979,0.0134897699590686,0.0170534935570232,0.242609624305953,0.0383787997046945,0.0327613671263011,0.0907644093833273,0.236881048024395,0.30550030957564,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_8x12",0.0263110106371441,0.0223452671047879,0.0150177258243858,0.264973592483914,0.05379399945378,0.10306471396814,0.0797050256840785,0.146713403947482,0.288075260896287,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_8x11",0.0187214470169208,0.0131820587113818,0.0157559021764222,0.397425896850749,0.0357039113510026,0.0632447800245134,0.100968947292464,0.131253176144485,0.223743880432061,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_23x19",0.0290626748302881,0.0149402536259057,0.0320627433856555,0.306409460695198,0.0366049340227172,0.0425465071679581,0.0859983414988518,0.254129740599781,0.198245344173644,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_23x18",0.0187586790442429,0.00818762889558903,0.0104851387904377,0.338910018506094,0.0411452650481824,0.0505102440975511,0.102088270303397,0.254337519183291,0.175577236131215,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_23x17",0.0222583997959689,0.0336327465865704,0.0359266721491847,0.346851722362255,0.045826623704383,0.0335480131171387,0.0778575407880687,0.230083455740136,0.174014825756294,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_23x16",0.0249915661432153,0.0119997855699889,0.00845991462724118,0.43622564513084,0.0495508105821944,0.0324710615442163,0.0861644873361492,0.122956612166775,0.22718011689938,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_8x22",0.0112299269373154,0.0068156056917846,0.0109316232178532,0.396983763075823,0.0258234934638021,0.026695192855714,0.142774628389074,0.179965971222815,0.198779795145819,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_11x15",0.0176036913781427,0.0171406021359082,0.0306729526624441,0.204494165673977,0.0291091713958202,0.0626216949360215,0.0926760713796587,0.236942023924941,0.308739626513087,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_11x16",0.0298253588542406,0.00971619961775788,0.0422101171291425,0.289950480465833,0.0469461656443897,0.0306288165620214,0.097212827902164,0.208512485327213,0.244997548497238,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_8x21",0.0305197036998188,0.0040814219091694,0.0308081722856118,0.448241539683762,0.0302742564090615,0.035159257789087,0.0832601552967838,0.0985886372739425,0.239066855652763,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_8x27",0.04073340152358,0.0132413385699882,0.0425839345734446,0.39885091058419,0.0530596362723983,0.0260667525076451,0.106326655138011,0.0717224376225113,0.247414933208232,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_11x12",0.0386867445131337,0.019880329970611,0.0561735912692987,0.250579324766053,0.022722712757535,0.0453938867014235,0.0706538101802829,0.199708659310208,0.296200940531454,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_8x25",0.045177156666643,0.00924013937581514,0.0314037263241845,0.435602505330256,0.062894783459738,0.0159842987613256,0.0855860314012737,0.0834688922774352,0.230642466403329,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_11x18",0.0239785519362397,0.0086406076029378,0.0163841195265037,0.324474755717971,0.0374519589721492,0.0455889901886091,0.0844146684764876,0.219935255904987,0.239131091674115,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_11x19",0.0199459728625763,0.0138889016272262,0.027744439624769,0.23450703888519,0.0781261953789446,0.056333502710639,0.0926110406069337,0.240415203984095,0.236427704319626,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_17x18",0.0591205879795375,0.0208621542915684,0.0415821587450825,0.191171430329384,0.0231424205765042,0.0823551136467682,0.0461279626217302,0.218537232761466,0.317100939047959,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_26x19",0.038343898341072,0.0195910713790655,0.0252792903871545,0.194595158676306,0.0648699949269027,0.0739916603189985,0.0742946218563668,0.249519530042724,0.259514774071411,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_17x12",0.0442778991198181,0.011760137870763,0.0124635857405075,0.433035960830051,0.0360248666281312,0.0248196117735698,0.101441405227823,0.198848966326908,0.137327566482428,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_17x13",0.0206184310339584,0.00781282912340287,0.0154679594003205,0.443816098262337,0.0312378247893422,0.0124955395366346,0.0841075960698397,0.215395328109148,0.169048393675017,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_17x11",0.0247668071693362,0.0100686108300451,0.0113958518972842,0.401088208545559,0.0356861968145874,0.0222665864924539,0.062986564415359,0.233207658815279,0.198533515020097,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_17x16",0.0277173780114411,0.0181963853488134,0.0196546699043248,0.303768558578111,0.0903139097232892,0.0868969874915698,0.0557676550891276,0.117245075521682,0.280439380331641,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_17x17",0.0131707464245663,0.00821937612099609,0.00954846132494691,0.458955605619103,0.0584912154392918,0.0179066076290082,0.073847836269512,0.11212814959778,0.247732001574796,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_26x18",0.0105239493804772,0.0106653852616501,0.00960219955634953,0.294046028794051,0.0400512090316973,0.0406647929169343,0.181054842155438,0.228262381027206,0.185129211876196,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_17x15",0.0350999702202364,0.00712282940797562,0.0416839676949841,0.317049684036688,0.0261452267035768,0.0532266969514877,0.0440305464689455,0.241482768879859,0.234158309636246,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_26x16",0.0353556357696023,0.0114956658739309,0.0331216528510711,0.141943993870142,0.0167741511807799,0.0151895997117106,0.0412160312229563,0.427265593055739,0.277637676464068,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_26x17",0.0103091825487728,0.00907067696362322,0.0156501459829074,0.372535881175885,0.0344173638014689,0.0409707447366875,0.178755087762858,0.157726093236923,0.180564823790875,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_31x17",0.037305646654425,0.0147105556835914,0.0346442130406487,0.373957646643302,0.0506886645918635,0.0407870718568995,0.0915142989503718,0.153867347059202,0.202524555519696,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_31x18",0.0278902778662625,0.0273014620273764,0.0194489294747128,0.427569995429402,0.0480540606849778,0.0437502562234179,0.108395122958832,0.107114390714589,0.190475504620431,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_31x19",0.0198221783349264,0.0125655739096943,0.019293468788494,0.310624447034528,0.0674924325890114,0.0373589014587643,0.136394872408794,0.143989992214064,0.252458133261724,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_10x26",0.0744199562281109,0.0103796578717868,0.0801187372000225,0.319074923273619,0.026616862919046,0.0687534666755138,0.0350513279988483,0.098005059094537,0.287580008738516,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_10x27",0.0344959924105131,0.00770675148754734,0.0245427248191469,0.160410530112411,0.0366739178316503,0.0944688068173193,0.117816217776577,0.231304167260422,0.292580891484413,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_10x24",0.0415806724812171,0.00899931944229387,0.0228521739169407,0.385172919566694,0.0718200920907037,0.0235051365881306,0.11024308223462,0.124176526879902,0.211650076799498,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_10x25",0.0242745548250637,0.00795405008969863,0.0140604514135045,0.280643775172382,0.0609500679754117,0.00602838048121787,0.190512001489724,0.133119017155929,0.282457701397068,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_10x22",0.0550587214807327,0.0215338299183491,0.049194481479082,0.303733756275798,0.0305706607307031,0.0364688579223747,0.102454269684243,0.188365286103233,0.212620136405483,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_10x23",0.0300144903593297,0.0189565545777708,0.0385682233592691,0.228648142474742,0.0167378762521232,0.0823944685735793,0.0623475190037754,0.226307159867306,0.296025565532105,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_10x20",0.0215055771958882,0.00700932941979471,0.0228957039769594,0.313686835587403,0.0515785106373272,0.0411833121733498,0.0706906168732526,0.254430604532055,0.21701950960397,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_10x21",0.024069807955112,0.00888099607702169,0.0228316582868158,0.29148144123431,0.0537813954857755,0.0207237777968522,0.149641802322308,0.188047958082356,0.240541162759449,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_10x28",0.0561569346060954,0.0307511506766819,0.0627375873324927,0.315255778172552,0.0509753248776459,0.0415898527689718,0.065672584073921,0.111360570581159,0.26550021691048,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_7x16",0.0283694978227646,0.0211907090312321,0.0451072972492117,0.126718444946041,0.0275033934615832,0.136919778427375,0.0831244156406741,0.197966831416413,0.333099632004706,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_7x17",0.0495061599165969,0.0147765392651436,0.0330689664637821,0.477304374349218,0.0542861013631839,0.0409925746077261,0.0436030844644452,0.099548641375857,0.186913558194047,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_7x14",0.0236865762042213,0.00979274619782554,0.0212165608316168,0.391571118987404,0.0451014240524007,0.0419099212621428,0.116581214492413,0.121098379150651,0.229042058821325,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_7x15",0.0639457039413954,0.0169254853726579,0.0368413241090418,0.242676263169176,0.0287634191429943,0.0706013959290589,0.0811765698069663,0.154379515501299,0.304690323027411,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_7x12",0.0252739851748129,0.0122744223062405,0.0172046763150854,0.36697257114575,0.10295362818278,0.0553532949947065,0.0874634693596969,0.15711389073646,0.175390061784469,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_7x13",0.0156201295260019,0.013496011608377,0.0305582095592749,0.424571411304885,0.0567364409416198,0.0618564710196717,0.112574473916345,0.0704233651906703,0.214163486933154,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_7x10",0.0309710794628775,0.0171366947867026,0.0201045209351823,0.332966190746966,0.0469540118471971,0.103472244034499,0.0890652355944366,0.176125971092945,0.183204051499195,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_7x18",0.0226816705227088,0.00831588305461012,0.0119497068686872,0.449179584573224,0.0546106199593506,0.0597843289730361,0.101131977073961,0.0748289500559903,0.217517278918432,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_7x19",0.029666771994591,0.0140338143434664,0.0162926426319142,0.487459142238823,0.035391843356347,0.0291405586296578,0.0761872639689489,0.126860721494323,0.184967241341929,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_19x33",0.0512023483960962,0.0261045137548702,0.024611853440577,0.142550037177906,0.0167814370867853,0.225001256294999,0.109010560833303,0.154392336193246,0.250345656822218,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_19x30",0.0325064613163205,0.0124310202744788,0.0325177650891087,0.377164134280286,0.0313384557625481,0.0507681907537113,0.103249556179254,0.0642479559004534,0.295776460443839,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_19x31",0.0308383271634722,0.0143518361890548,0.0417208264443011,0.304595324574495,0.0207929030156116,0.0779811106556999,0.0807184595748147,0.104626929144093,0.324374283238458,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_14x23",0.0298654788405318,0.0157617216960708,0.0241673502360707,0.341973872982014,0.0260375526259605,0.014508707890246,0.0737809915449612,0.184395053727826,0.289509270456319,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_21x17",0.0243311730688366,0.0108542942329322,0.0204415069754927,0.122720161480909,0.0312073360222435,0.0302658543060554,0.0675544945392133,0.362085383960487,0.33053979541383,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_21x16",0.0236427314877706,0.00858376033722048,0.0439699757070481,0.364093335190881,0.0287472798650157,0.0338595834608689,0.0607238069230161,0.264508501329082,0.171871025699098,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_21x15",0.0270942011858604,0.00953675951698287,0.0147887530314345,0.472499410451672,0.0646232571917266,0.0425244339600124,0.106526399380743,0.106788106858001,0.155618678423567,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_21x19",0.0110764367135147,0.0117796118548888,0.00757438462466914,0.285565439112117,0.0418565641658207,0.0451891850322295,0.170633995072281,0.195111993788623,0.231212389635856,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_21x18",0.00907263949550404,0.0174501452720983,0.0107343669622494,0.175968670682066,0.0331120737492853,0.0389133671168538,0.116960378059376,0.266545392568621,0.331242966093946,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_9x25",0.0231741829112703,0.0090677660071342,0.0297687850277737,0.342850693287432,0.0660379791286701,0.0146466013483761,0.084308915951404,0.159008933852885,0.271136142485055,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_9x24",0.0278306793193021,0.0118957925140386,0.0323360242463094,0.42609634970254,0.039490699909124,0.0361796600750019,0.0691311531238648,0.105620322604035,0.251419318505784,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_13x29",0.0363951804375493,0.022642593391097,0.0225864467516194,0.355737587616018,0.0443255707887548,0.024474293705113,0.0516682816104564,0.200636568085984,0.241533477613408,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_13x28",0.0304384480818315,0.0123594741065517,0.0196273530808488,0.349751158361811,0.0388556432574493,0.0258285520670821,0.13001057982637,0.178605571106026,0.21452322011203,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_12x28",0.0196463429159653,0.00839663922280578,0.0156115087395095,0.470717500309431,0.0584204591294728,0.0229639547929134,0.116415640875412,0.0842086754464253,0.203619278568065,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_9x23",0.0141918806941786,0.0102193792534264,0.0173846902180392,0.255212409902034,0.0301102195940967,0.068893096069491,0.141621143326078,0.197211794358252,0.265155386584405,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_9x22",0.0353479269271484,0.0166942851027845,0.0286451070090496,0.343938508884372,0.0228528197902507,0.0752102864422738,0.116614038355465,0.174535365193552,0.186161662295104,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_13x23",0.0294386364891614,0.00990988230884765,0.0206789180554104,0.47760066427707,0.0279024666775237,0.0205600307078944,0.0908752493557731,0.151129820597873,0.171904331530446,"Human_Breast_He_06222020_ST_BC23506_C2"
"Human_Breast_He_06222020_ST_BC23506_C2_12x25",0.016500161688483,0.00926552317726809,0.0229004399750491,0.505022304096999,0.0658989270474047,0.0116440331748933,0.105560301967352,0.0560519737643137,0.207156335108237,"Human_Breast_He_06222020_ST_BC23506_C2"
