"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_He_06222020_ST_BC23209_C1_23x16",0.0143901502327068,0.0537052708119243,0.00307897755248471,0.357955453751562,0.129916184901804,0.0151641350018729,0.226466441124482,0.000621523017735592,0.198701863605428,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_8x22",0.0335795696005592,0.0401464703349721,0.0042159899959965,0.149260415519462,0.0447124674764989,0.0810504639734333,0.173835464828279,0.15744318357782,0.315755974692979,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_11x15",0.0461612050922884,0.00856648245526707,0.0138557778774227,0.43157202033568,0.0859803573054277,0.0437026836994255,0.043626442894611,0.0317940984875667,0.294740931852311,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_8x20",0.0190011378308541,0.024254853601853,0.0247135411466291,0.492263948205147,0.0329712103161426,0.0567573101013117,0.207233387800821,0.0056433950762833,0.137161215920958,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_8x21",0.0118975077158703,0.0324672601333422,0.000962248853229269,0.116901558751043,0.0257471457345062,0.161855099804104,0.396101590282634,0.0609523575647146,0.193115231160557,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_8x26",0.00186268245410965,0.150574362700662,0.000353840239369041,0.774772450709234,0.00534690256520521,0.0412870718630676,0.00499512481746474,0.0155322929145709,0.00527527173631625,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_8x27",0.000489748129167158,0.278427105950598,0.00146028437189234,0.000332810696369969,1.45521194337676e-06,0.250142910263804,2.7098454122326e-05,0.468703610775713,0.000414976146389763,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_8x24",0.00497468307192002,0.0135339187365204,0.00524914630342063,0.354642264605682,0.0410392663675212,0.00540649005150166,0.0747936841426504,0.393639399512833,0.106721147207951,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_8x25",0.0326381026821078,0.119245660351824,0.0388001383428481,0.32662819252255,0.00706902694907539,0.103518119637545,0.105463907249758,0.216065591944379,0.0505712603199126,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_11x18",0.00252191238377849,0.0982757587466042,0.00294366480184354,0.696364348186345,0.0197857626416405,0.0546631246605808,0.058999872729748,0.0222033083685908,0.0442422474808689,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_11x19",0.00468414230403317,0.147111180946182,0.00924155851190398,0.652400079975521,0.0166419789489989,0.0431763484844808,0.0116685073305573,0.0909258631708211,0.0241503403275015,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_2x15",0.0376097324595251,0.0152841966601135,0.00335258329827816,0.241659837413067,0.067619486804005,0.067996560192885,0.324190677475881,0.0305898544906736,0.211697071205572,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_2x14",0.0510301667210817,0.0380589381832581,0.0155094444857897,0.0216570669390105,0.0303894836360407,0.243012382867051,0.217739379356611,0.0103360271651372,0.37226711064602,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_2x17",0.0631706666555179,0.098834211139779,0.0279469373887701,0.150198799584216,0.0127100250707329,0.219353193084615,0.228682238514889,0.00347206438724085,0.195631864174239,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_2x16",0.29215402295345,0.0284975064871055,0.0136631110791597,0.0189279197262881,0.0181386273591748,0.0816869365726429,0.0437071688160047,0.146694648463358,0.356530058542816,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_2x13",0.110766141802531,0.0379718156127677,0.100568507221192,0.481418016026463,0.0240946753503197,0.0554890118719942,0.0905841222550697,0.047815538523772,0.0512921713358903,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_2x19",0.0742194398617919,0.131398845146985,0.0803798925877822,0.138536883098614,0.0285020551726412,0.200691815279815,0.0990328063060067,0.0525393898451757,0.194698872701188,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_2x18",0.0372390897586706,0.167959554126234,0.0691138691304048,0.0989502793618913,0.0201598892450125,0.100490695968102,0.0483485685345817,0.0130568248793865,0.444681228995716,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_17x12",0.0124258177664213,0.480959317904893,0.00403460695580876,0.186578506838716,0.0504166568734714,0.0223670192861245,0.0423789544690175,0.00646965381463681,0.19436946609091,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_17x13",0.00239077814251308,0.318980975056808,0.0167955572008533,0.418283613594068,0.0185472697349491,0.181405536065282,0.0118013204417374,0.00129595653027275,0.0304989932335167,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_17x10",0.0763250806095293,0.266613932852355,0.0463556575631217,0.15632976314073,0.00245699897367718,0.169142657505702,0.0162853115059993,0.229976616570878,0.0365139812780086,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_17x11",0.0404091881018537,0.093164167689015,0.0101719751927828,0.55487753179367,0.0259445330719588,0.0826406949424524,0.0873256648429393,0.014904256111449,0.0905619882538792,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_17x16",0.0181934968657669,0.0402353773267261,0.00977432542119315,0.615058605940478,0.053329731674558,0.0820075231004215,0.058402253741135,0.003882387888232,0.119116298041489,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_17x17",0.0345986618104091,0.0345487710247323,0.0151714901245362,0.50654145466621,0.077633383856181,0.0419430355766439,0.125855673986285,0.0163794384854856,0.147328090469518,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_17x14",0.0395678564146603,0.144930633479629,0.155148725333578,0.150730178519395,0.0330428312533511,0.29738271205663,0.012953037092799,0.0705671931491969,0.0956768327007609,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_17x15",0.0682688524594399,0.209728069382709,0.144138644589701,0.00788873266375002,0.0418948455182388,0.0608796891338196,0.127495107176937,0.0409282195197206,0.298777839555683,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_17x18",0.0214874760858753,0.145059921264602,0.0354460006594497,0.293318804890636,0.0528730058574912,0.0357727918003982,0.16608362099283,0.00733621201435309,0.242622166434364,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_10x24",0.0759049243300553,0.230404618367029,0.0175528786990894,0.156068645021095,0.00415356516945236,0.126576662926848,0.0206556744250633,0.300817397956725,0.0678656331046428,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_10x25",0.00737373131463839,0.0930428978397796,0.00423960733191883,0.27851396209381,0.0175021596101826,0.0566167175412289,0.225825259202447,0.0448005479572746,0.27208511710872,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_10x22",0.242326291182289,0.0665720868033421,0.127717931368166,0.0111338245197488,0.00670861312518575,0.0791882982847415,0.211012132311519,0.00291494026845523,0.252425882136552,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_10x23",0.0403815345166126,0.0533675207769236,0.0657142498559357,0.416545472127904,0.0314730502872886,0.0511403599759539,0.298653176233469,0.00625225553006851,0.0364723806958441,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_10x20",0.0274540583884238,0.106999927606603,0.0146911278318562,0.305816584061537,0.0478441392012863,0.097213772795956,0.125713894619108,0.0708389735857982,0.203427521909431,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_10x21",0.0486301242698865,0.172355076459354,0.091762831282024,0.336854287472175,0.0466273767513984,0.0834062007288683,0.0467996647098911,0.0415266309929812,0.132037807333421,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_7x17",0.027167443912882,0.0449413349515822,0.00604458297491196,0.533471201885241,0.0506681489701121,0.0874626441077776,0.111749148215366,0.00595793010729615,0.13253756487483,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_7x14",0.0242433773127662,0.0343511112052697,0.0159989765903224,0.28726392549877,0.112965674820267,0.0847504048473497,0.0661275032824023,0.00939742747824528,0.364901598964608,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_7x15",0.0611036859486955,0.128091210579973,0.0131813657026719,0.0801634880713116,0.00851011351051014,0.0930436753839962,0.232647305449865,0.109083917049619,0.274175238303357,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_7x12",0.00788123049974936,0.0884681587157954,0.00716189666622149,0.338554102107418,0.0102244655326598,0.00666104359174066,0.0436388075011304,0.450975640416413,0.0464346549688723,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_7x13",0.0208560986851967,0.0886329897690783,0.0203934732425796,0.542194240304398,0.0252016425813485,0.0215174881081456,0.0742716806301269,0.121953473389007,0.0849789132901195,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_7x18",0.0106497418516325,0.0547144360850944,0.000719132680477663,0.661776201552959,0.0769160265315165,0.00405668685840157,0.0357290091505267,0.0525215725188999,0.102917192770491,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_7x19",0.12982461462054,0.0277920487265519,0.0144742776450598,0.0943767806179623,0.0312415433265369,0.143111671630969,0.186689915499201,0.101394561719045,0.271094586214134,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_14x8",0.0239499559580969,0.00888256637013875,0.0114414825351567,0.289499414705465,0.0611024462196509,0.0724999588607357,0.179899250570174,0.0998402330434852,0.252884691737096,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_21x17",0.00163156411843431,0.244931761430943,0.000904323754217056,0.0668389361658152,0.00738149102712692,0.323885143805717,0.042048821022383,0.0783920315875542,0.23398592708781,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_21x16",0.0334807936451249,0.216260019691676,0.00734337650108875,0.338607796304378,0.00423295482930623,0.24040257021833,0.0249055647487771,0.0930487083966019,0.0417182156647175,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_21x15",0.00505172696527099,0.146957424110231,0.0258249784836665,0.36868413532532,0.0434200925324725,0.243396596680306,0.0521065578385145,0.057025357184867,0.0575331308793525,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_21x14",0.00826925765994146,0.354491858495729,0.0134588588281718,0.263701985304848,0.0373877783152412,0.288398960512283,0.00333041822771146,0.0077256458604913,0.0232352367955836,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_21x13",0.0291293364499991,0.47586452485746,0.0218109936566664,0.0399288727509577,0.00892913761489682,0.3709353160074,0.00715690669898367,0.00334301104658915,0.0429019009170467,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_21x12",0.0195849569921682,0.135341244346431,0.0105541476977031,0.448196305687305,0.0670188214381053,0.284502499090616,0.00573087944035154,0.0194533467189764,0.00961779858834347,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_21x11",0.0188431916525364,0.155243591478037,0.00922880480060462,0.681559795839508,0.00656510744173785,0.0954282979486321,0.000661351114220551,0.0295289465778199,0.00294091314690327,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_21x10",0.00156679844781164,0.281307210508779,0.0007372593232294,0.184653156752689,0.0107856046535395,0.0881836640663229,0.00393607604152182,0.425060168901605,0.00377006130450251,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_21x19",0.0312982533919745,0.0391639187831468,0.015632915010202,0.383586108620664,0.103048063588607,0.0560339871993328,0.142546074019583,0.0596303129852176,0.169060366401272,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_21x18",0.00854466473361267,0.154145487552036,0.00775703705855316,0.0975646850347249,0.0541221165730636,0.0435128638682433,0.244304031279846,0.00463168435718539,0.385417429542735,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_9x25",0.0140784728021596,0.0507463221840763,0.0134601848360008,0.60530592605992,0.023737130866902,0.0562107947227692,0.0576415289709003,0.078776952317876,0.100042687239396,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_9x24",0.100760088268854,0.109107486371725,0.0187300439443759,0.0111358744182902,0.000714493920885977,0.301495629159578,0.046863201858086,0.145032088117081,0.266161093941123,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_9x26",0.0437299159587013,0.371413812341211,0.0585345462526549,0.224505816171361,0.0218574133835611,0.131550705773733,0.0607680911130697,0.0155358897035596,0.0721038093021482,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_9x21",0.14489374437202,0.0713818330164014,0.0160347400634825,0.11016400362929,0.0454850515920078,0.121380461050473,0.18200254336589,0.0119938550607703,0.296663767849666,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_9x23",0.0286546923066563,0.137975032142559,0.0392101966625587,0.133458564883202,0.0213888680113127,0.0520994410743529,0.2031143538317,0.066032066238826,0.318066784848833,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_9x22",0.0566632210508922,0.185525411610802,0.00989997796246553,0.0369332437084349,0.00893706335870293,0.129492103608426,0.302060610399538,0.038981430478951,0.231506937821788,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_13x23",0.0112341256434214,0.0948566817509519,0.00437933554350115,0.550775690395792,0.0801614553830268,0.00371118523540104,0.216975449582784,0.00145577154064991,0.0364503049244719,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_13x21",0.0268126809769702,0.0642419327430479,0.013481150915798,0.446251279674222,0.0613196341834133,0.0309966045771175,0.0907165238408224,0.150218097757424,0.115962095331185,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_13x20",0.016409238693639,0.0285045536113879,0.00426544556170564,0.783738329260509,0.0472870511936925,0.00305509867917802,0.0564646255173547,0.00344356671170452,0.0568320907708284,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_12x21",0.00715933454918336,0.220903428878133,0.0114408768885077,0.305613784092017,0.0265118733333845,0.0537989256476966,0.0220932799361793,0.283945062720317,0.068533433954582,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_12x22",0.0344496270808453,0.119500612422325,0.0384798779234882,0.248990168665771,0.0774264420949754,0.0353857537350655,0.176360972021805,0.127872286631572,0.141534259424152,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_13x24",0.190963957834355,0.0276150685211383,0.017970914233712,0.0179841299599328,0.00468431876118181,0.306696954535685,0.200245634142483,0.00054496975513629,0.233294052256376,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_5x22",0.0415446289128979,0.0139210790662777,0.0161450307458136,0.752451177550242,0.052355477894209,0.0415888979282251,0.00726648199887974,0.00435392789895482,0.0703732980044999,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_8x19",0.0330301560107152,0.0160689243336113,0.031453269193036,0.465812449316012,0.0373166704895427,0.0473667724187595,0.28892079373332,0.0013197047841184,0.0787112597208856,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_3x22",0.0734551336928617,0.0351816814358104,0.0174536615858852,0.28391656443113,0.0226562355087935,0.180059826481642,0.0805958292193672,0.0119203192344724,0.294760748410037,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_3x21",0.00713536062415333,0.0870234389896343,0.00686160971521557,0.119238766038285,0.0176655337100419,0.232240359837911,0.249779419050658,0.0218432976410947,0.258212214393006,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_3x20",0.00250158410987036,0.0373710703695734,0.0044052131264019,0.786966216310908,0.00912316848485025,0.0301300208701219,0.0249410793594589,0.0478403264950203,0.0567213208737945,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_11x21",0.00336850316578901,0.0875850183834382,0.0027083987517199,0.652734939065083,0.00728801701752479,0.0730597289959951,0.00442763313370046,0.150671827557677,0.018155933929073,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_11x22",0.00910322829333963,0.41794858925411,0.0335892786134059,0.097158852352559,0.0100680573238075,0.0560609641728348,0.271653692921204,0.0539564364278527,0.0504609006408866,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_18x19",0.0391837877211135,0.160053658965376,0.0184786569140856,0.252208497378436,0.072051254841263,0.0531068681130394,0.086461437097597,0.00556313034987262,0.312892708619217,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_18x17",0.00989593688982008,0.159793129599997,0.00338172177874508,0.287334806233796,0.0683013954396215,0.196667188651558,0.051397448987752,0.0118357161814573,0.211392656237253,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_18x15",0.0891812566637389,0.271932654963845,0.023661083964653,0.00847854019620265,0.0110278306581095,0.521061229635892,0.00132119915848841,0.0604604171964612,0.0128757875626089,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_17x20",0.0853832888670256,0.120186216336648,0.0347997749944138,0.250135923709615,0.0471720614279664,0.169954078872298,0.111265068277963,0.0322327169028942,0.148870870611175,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_18x9",0.00138946038435693,0.253769746043108,0.00966386471140026,0.1928896737813,0.00520559807654958,0.285099789837305,0.00199372032940584,0.241571908378849,0.00841623845772543,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_18x8",0.00490220107911783,0.161771934398841,0.00269541620405894,0.255396769327195,0.0045460375842623,0.166959771874355,0.00450068233253256,0.383070206727325,0.0161569804723125,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_18x7",0.00160410338478463,0.0405853771029436,0.000573791891364368,0.608648603932939,0.0303106994586213,0.151416224346093,0.0115342617885242,0.110830462912382,0.0444964751823486,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_18x6",0.000614178016079802,0.000382864614901839,4.96101143448215e-05,0.101897549535974,0.000138806923593157,0.353281985589387,0.212020299122496,0.323631015444468,0.00798369063875604,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_6x12",0.00623262189212616,0.0417888370538446,0.00289200996753361,0.576283858659277,0.0221876743289476,0.00881026403200934,0.030814559148136,0.245189998321728,0.065800176596398,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_6x15",0.000857537980535411,0.179716172203768,0.000678453129737424,0.442394878270056,0.034370927851517,0.000581365028126891,0.219741150239403,0.0713012281550828,0.0503582871417731,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_2x20",0.0110018156504845,0.0124963000008837,0.0080153274645957,0.711971897731705,0.0100112915374261,0.046875858520925,0.0490641951135878,0.0169569180524352,0.133606395927958,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_5x19",0.140989289292674,0.134747641686942,0.0216717696341912,0.073223272162277,0.011180736795106,0.329218743682133,0.180837429694211,0.000363679712051643,0.107767437340413,"Human_Breast_He_06222020_ST_BC23209_C1"
"Human_Breast_He_06222020_ST_BC23209_C1_11x16",0.00429169732981337,0.0468870382793084,0.00581417416070904,0.337320525235333,0.110421493825784,0.0254288250405441,0.0810754162833301,0.0187961545923014,0.369964675252876,"Human_Breast_He_06222020_ST_BC23209_C1"
