"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_Andersson_10142021_ST_B2_12x18",0.0315127676869388,0.0397685355815907,0.22293456967591,0.00891995234593691,0.00618481925234924,0.0101872476127656,0.0921263795174388,0.431893721282363,0.156472007044706,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_12x19",0.0183645532119482,0.0470884787691497,0.0332502757069628,0.00136018050010998,0.0034849473915627,0.0239811941152248,0.0432763398783807,0.760323765529268,0.068870264897393,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_12x20",0.00865633056010299,0.0214589162418097,0.216929928950592,0.363751874189099,0.148906519420572,0.0508932052534496,0.00911628313137705,0.00215227227424174,0.178134669978756,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_12x22",0.0205044628272335,0.0243874442784557,0.0201042186961916,0.0186971483287554,0.0142057222905003,0.00570507686126815,0.0821541905260192,0.771242308200237,0.0429994279913387,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_12x23",0.173741410984355,0.128515248199405,0.0405754778716241,0.0167579747904826,0.216802608918662,0.190982021685873,0.0652993333805532,0.0867241944750985,0.0806017296939456,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_12x24",0.123626900760999,0.113392130491281,0.028172175584297,0.199646358245562,0.232723473344242,0.149236429726767,0.0371434308822921,0.0707784272740705,0.0452806736904888,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_12x25",0.0507219703966092,0.0808079718294244,0.0134980121773451,0.234094626046836,0.316130498944816,0.132846733246446,0.00168129713870611,0.160770112990582,0.00944877722923494,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_12x26",0.0503282015814916,0.126214081148925,0.0233121191916804,0.0383894492084253,0.088178632197248,0.0789357651280364,0.0157733363919688,0.561143023049766,0.0177253921024584,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_12x27",0.189041075623781,0.11757869651959,0.0347463211592572,0.0222479978879603,0.0449941837396396,0.0850855934512461,0.127976536070847,0.361648790987581,0.0166808045600979,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_12x28",0.0310739157849095,0.0171045728050468,0.016696821050192,0.0212066818440368,0.0228710890088673,0.040975630155789,0.69629800497789,0.139072727128137,0.0147005572451314,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_12x29",0.0560027458937353,0.0700304218610566,0.0154260969620408,0.0111457667499065,0.0162133038793352,0.0554957080409473,0.298078921364408,0.435708867828892,0.0418981674196781,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_12x30",0.188597457381821,0.13328496245641,0.0497373056479732,0.0279923077433901,0.0251144560610378,0.0940239358013558,0.065176848626571,0.335304904150204,0.0807678221312365,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_12x31",0.164328991014714,0.135848969662564,0.0404971290586879,0.0106980238179415,0.0364532627884428,0.0971449454894179,0.0830950901729206,0.335575729275967,0.0963578587193446,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_13x19",0.10045706557629,0.015936794815265,0.0389495812692818,0.00675509209588096,0.00701221499731513,0.0353894689174049,0.166031143791822,0.41531423812876,0.21415440040798,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_13x22",0.250526780924945,0.00662455386218246,0.00931775516349432,0.00164254830182929,0.0287965368344763,0.00153456534056572,0.0183764381578656,0.548541906737894,0.134638914676747,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_13x23",0.0600874354951952,0.0593301858144184,0.0662582218487065,0.243841650530384,0.172867650744816,0.120713536329778,0.132177251847948,0.0769149895045402,0.0678090778842134,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_13x24",0.0811888883381875,0.0757037343619356,0.0720228763450443,0.0678678168549626,0.0519895475647217,0.08992041527917,0.0136639372536854,0.517000403348731,0.0306423806535614,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_13x25",0.18985331844533,0.0662666623452307,0.0118527231264955,0.0789974555581944,0.361188129219214,0.178643545095662,0.0209346045722212,0.0673125527646322,0.0249510088730199,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_13x26",0.0191372759791233,0.0535366148264932,0.0172293183404485,0.0357886142205209,0.0136155439390577,0.073372335589223,0.226666522769859,0.500784037971172,0.0598697363641033,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_13x27",0.0563588759185314,0.0944087551640604,0.0353139177076492,0.00843239831090548,0.0105065263151841,0.0766297847142321,0.312905945852275,0.396636435942356,0.008807360074807,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_13x28",0.27807306320656,0.220224612369256,0.00873000600553375,0.0354819917125364,0.0133764841211255,0.0284776629246706,0.15016453335824,0.240573981470752,0.0248976648313257,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_13x29",0.0396732958062286,0.0804320963462314,0.064900092931192,0.0146557085895569,0.363890513403421,0.0338109252471444,0.0102264783932661,0.338203019186314,0.0542078700966456,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_13x30",0.0582125155961376,0.154568725392189,0.0165023338853181,0.20579174396345,0.325701830607049,0.0383517574314355,0.0161378513383279,0.00117563000800113,0.183557611778092,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_13x31",0.249185101491366,0.075887442957641,0.15674792170317,0.046552414262619,0.0564385197872629,0.0594668457437163,0.237219172276672,0.0202964669499015,0.0982061148276516,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_14x19",0.0840581017966834,0.182198001357564,0.00685917807578377,0.00404293777038293,0.00172766341823519,0.00553805541102143,0.00181741736217837,0.661624976092816,0.0521336687153344,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_14x20",0.0510817529611573,0.0895198319268082,0.0665577075786273,0.00838375251311161,0.569342149368745,0.0178767515886581,0.0583429496046015,0.0417079909152642,0.0971871135430269,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_14x21",0.0883590926885654,0.0441794970765606,0.0609344214100601,0.200930397166579,0.231971060690022,0.0506052523249786,0.0564693679044994,0.237699882976347,0.0288510277623871,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_14x22",0.234641162727692,0.00694544422531488,0.113718238808003,0.0699474140646534,0.316735062787541,0.0122936817741117,0.012250592069091,0.186206644427312,0.0472617591162811,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_14x23",0.0630619826315771,0.0650648853223341,0.00662815692029503,0.0225161750020741,0.127734151272211,0.210656816635398,0.316552980287209,0.17868908881429,0.00909576311461138,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_14x25",0.110244056712498,0.0351189417247708,0.00965969633177943,0.000367712674675694,0.725764478618908,0.0355714395749343,0.0218594571588851,0.00431706588588194,0.0570971513176666,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_14x26",0.355746928353962,0.174807244564698,0.0170162491302983,0.0027373582339304,0.00360852625760563,0.0378673672697926,0.0323878158791893,0.289950615149386,0.0858778951611379,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_14x27",0.157497165341695,0.0582642856127153,0.0315805753673423,0.0418761784389651,0.150859725611293,0.0931525532717296,0.181308495432674,0.0724126905430009,0.213048330380585,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_14x28",0.0661637693789765,0.123831851911038,0.108941543462915,0.0634362481379296,0.112613700889212,0.0054909975006006,0.0305766882492797,0.451995054158671,0.0369501463113774,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_14x29",0.048289461655366,0.0408990511782176,0.0251790806879052,0.383626806781312,0.187846500638199,0.0909036301790754,0.00855436142652633,0.166987864234741,0.0477132432186583,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_14x30",0.0763189558525518,0.0500056074091941,0.0886609130074674,0.000855537159473785,0.000730382596411344,0.00477780624376366,0.0126765377581512,0.746565700536709,0.0194085594362781,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_14x31",0.0758403182961481,0.0953999015846439,0.0555102288638431,0.0412335727045216,0.18698480149887,0.130047855223194,0.0274869894842342,0.363203640700438,0.0242926916441062,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_15x20",0.0623026174904447,0.0127566110205016,0.00587351574750803,0.00157299036080295,0.000597051883938471,0.324159692990714,0.0830822392025668,0.384277640862293,0.12537764044123,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_15x21",0.0221726448027678,0.0405159755509295,0.116426257702336,0.173897314871212,0.203138013457076,0.0673662439763015,0.0688350207769327,0.16169868670184,0.145949842160606,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_15x22",0.0162856932930345,0.167553798709896,0.528886732823529,0.0148661378896992,0.0121670511950696,0.135037051111716,0.0175363713393846,0.028229193321517,0.079437970316155,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_15x23",0.130733240384739,0.0215870642937965,0.320833347796087,0.0376797023354657,0.0111456830023546,0.158104374356976,0.0376683160102165,0.00115358684419133,0.281094684976174,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_15x24",0.136044916106046,0.067467149879396,0.0307600652777237,0.0688896723967564,0.150626899508205,0.0874787054745825,0.17318349179386,0.206170838040432,0.079378261522999,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_15x25",0.221094386719528,0.0123634874087788,0.0529907586288351,0.035051293534834,0.0693341828922869,0.00405579152079983,0.0619011336512816,0.487039478518635,0.0561694871250213,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_15x27",0.239270224391204,0.0484813501894008,0.00160742428956283,0.0315589356727035,0.0564738808296593,0.00467489849925466,0.0253122229967091,0.486382328720398,0.106238734411108,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_15x28",0.026500159911639,0.0965080731282861,0.0370796720297165,0.297626052556303,0.0526374635656471,0.108469687144451,0.127730479769736,0.00118348260805515,0.252264929286166,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_15x29",0.287211352317331,0.0145230490101043,0.00506111770488354,0.00217177825872093,0.33232202073076,0.0206094440644988,0.00766499023884174,0.297832855125331,0.0326033925495293,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_15x30",0.0227787321322852,0.0233713609880022,0.00319155482751153,0.0833522133896708,0.155185271007166,0.00326620356240967,0.02391433029054,0.550982939687831,0.133957394114584,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_15x31",0.173671687238756,0.104467685299935,0.246495208998904,0.00445829201812382,0.0171809495884955,0.0405071640458348,0.0745321575874444,0.162800795724441,0.175886059498065,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_16x22",0.14394041796607,0.0525493630718386,0.0761545706217691,0.0205694017803898,0.0337744063999586,0.0539029742513734,0.135449755991499,0.352532600374279,0.131126509542822,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_16x24",0.00217806098405231,0.00369494480970165,0.00226712908694316,2.88335730047143e-05,7.28321305850168e-05,1.82780362170556e-06,0.101350386509001,0.84835357831925,0.04205240678384,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_16x25",0.327444785235093,0.0996106664402657,0.13551415022476,0.0389106612192823,0.148867867800933,0.109457466152566,0.0763500923489242,0.0247428057896785,0.039101504788498,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_16x26",0.04451941823358,0.0772430724917449,0.0801085987594351,0.119545711233914,0.11522645351519,0.130444706133408,0.0210966679075599,0.392637347266051,0.0191780244591168,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_16x28",0.0449114227693397,0.0231835970801276,0.114661355467861,0.2248603661832,0.0424881025743892,0.0793533071142471,0.153536086747399,0.18447912551103,0.132526636552407,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_16x29",0.156195715513217,0.0923038421609229,0.246419522851138,0.00147555479896622,0.219102909912115,0.150061203365778,0.0569306402070009,0.00858665216210732,0.0689239590287545,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_16x30",0.064160462600264,0.0468892517664793,0.00895640350095647,0.0135053297645338,0.00154470249158347,0.290286645014684,0.00789750109658608,0.453817236192656,0.112942467572257,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_16x31",0.231703504282468,0.0481156354708277,0.0615300792309177,0.309622028757413,0.190746797112584,0.0290247835094005,0.0338809648473235,0.010718029778379,0.0846581770106863,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_17x21",0.0699045012818007,0.0328444375995885,0.0675892727202107,0.59871227393151,0.0273392878384076,0.0616064604411387,0.0515432854304869,0.00126984072073488,0.0891906400361229,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_17x26",0.398050503937376,0.177302608680759,0.0693390634429805,0.0143408882148217,0.0521579704459356,0.0599210562970829,0.0973707129821435,0.00321506080351005,0.128302135195391,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_17x27",0.0927479131552163,0.0560451829378452,0.119332854478337,0.108887188803468,0.116607000183638,0.236571483223296,0.0937641904964991,0.0142982735325875,0.161745913189114,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_17x28",0.0985460049995796,0.0304656956845298,0.327342793268551,0.0581866072260682,0.0212400943711248,0.0465552883919243,0.14057247985419,0.0521427438230417,0.224948292380991,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_17x29",0.151729892218746,0.0642298801216764,0.0810107529092756,0.210494067837965,0.035254957272721,0.100766686784178,0.18863816911382,0.0176482874629855,0.150227306278632,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_17x30",0.0244264308273098,0.0266716231154903,0.00250918520951911,0.00117854919426365,0.00145880785957897,0.0893402149072897,0.0756904104627173,0.662320493769131,0.1164042846547,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_18x22",0.0374280240662893,0.0781658555570504,0.178040645547464,0.134814655716422,0.00315971282988565,0.274617857066622,0.068120207455938,0.135735919183715,0.0899171225766141,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_18x25",0.247807198016197,0.128603626632389,0.247077238100375,0.0217960128074563,0.0144471868597348,0.0166007152267914,0.0235642885887662,0.114695524399818,0.185408209368473,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_18x26",0.511538600106029,0.15812422060415,0.0778295111044826,0.00369406415831691,0.0192942739104889,0.0128927729290168,0.0445223603071071,0.0258966683756507,0.146207528504757,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_18x27",0.221222852835015,0.0898974104584499,0.00182368299796092,0.00253001292609262,0.539694546754251,0.0513327084039249,0.00896265630216527,0.000256527121305893,0.0842796022008346,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_18x28",0.115868503565907,0.0548837243563385,0.0290316497196375,0.154900589289271,0.0908654827368477,0.077980058712932,0.0386509602579657,0.101115998709626,0.336703032651474,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_18x29",0.0483609508791739,0.0205757430747082,0.0142328177552824,0.000310665465332861,0.000695605181723457,0.000218037451180596,0.0517596834312382,0.671985100329295,0.191861396432065,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_18x30",0.178572656815507,0.128137242096796,0.00355782191848034,0.0115386443911849,0.0498054903716895,0.189822717885398,0.0437617089994864,0.00949063142904092,0.385313086092416,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_18x31",0.114080792279256,0.103765419677884,0.00203969243612561,0.039398377287934,0.09873624940098,0.0172562843486292,0.0554409061298513,0.485004028431731,0.0842782500076083,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_19x23",0.155295300095581,0.0273644200806568,0.021573484872433,0.011890805161533,0.0108449427291505,0.165326862488849,0.0104650763612443,0.401446042442847,0.195793065767705,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_19x25",0.0291474351219889,0.0318957004641328,0.0387230889803199,0.0461556096355755,0.295793980510433,0.105164313268789,0.0680489425798718,0.194679097577859,0.19039183186103,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_19x26",0.0193280826281487,0.0360283704570203,0.101008411594336,0.016483508870132,0.0191240279006446,0.0661045006647807,0.233353250019737,0.364848037555678,0.143721810309523,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_19x27",0.13863644413943,0.016104947717067,0.0707964069488896,0.0196754725862093,0.0955270691655983,0.0287536263625157,0.0581316232534248,0.35661994470489,0.215754465121976,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_19x29",0.178566492789075,0.0893911700902818,0.0155772293490209,0.0152194268814038,0.0451305945541035,0.0968496250121477,0.0918087302355482,0.256633027213432,0.210823703874987,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_19x30",0.284854616682507,0.0145494693348996,0.00759054835589176,0.363056747469981,0.145325647805133,0.084589042183929,0.0522347503804387,0.0090349807549654,0.0387641970322547,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_19x31",0.10615925559254,0.0707314492293091,0.0977505404998528,0.323208862172302,0.0727041414793518,0.0161447230535971,0.0570548179316997,0.160287380762838,0.0959588292785097,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_20x23",0.0649734371417922,0.163148320401871,0.27695726912841,0.0689721925529989,0.083721328862362,0.0745019948463506,0.0372416671021552,0.000557240167179234,0.229926549796881,"Human_Breast_Andersson_10142021_ST_B2"
"Human_Breast_Andersson_10142021_ST_B2_20x24",0.0352016837623699,0.0241115432861733,0.0132076552381967,0.12602818179049,0.0314410894144409,0.0345030420075248,0.050421138481659,0.544527590715537,0.140558075303608,"Human_Breast_Andersson_10142021_ST_B2"
