"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_Stahl_07012016_ST_Layer3_14.97x11.039",0.0318569219144199,0.489590826459337,0.00219739738817286,0.00225735881271964,0.00091394600613814,0.0171641070414104,0.105759327417612,0.0332528169347686,0.317007298025422,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_15.996x11.029",0.00758720666263804,0.291041150387195,0.148970019473419,0.00597351976622058,0.0103311097446649,0.0151703974095453,0.111132730821924,0.222669464021857,0.187124401712535,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_21.902x11.876",0.00217379422768914,0.00101976356087769,0.000952910588868647,0.00053581138874667,0.000460495151816079,0.0144599407115654,0.416583832110523,0.151501760159812,0.412311692100101,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_10.819x11.906",0.035666096140994,0.13252840657959,0.00812112976742177,0.0784694191963498,0.0221833827978813,0.0252548337879846,0.315611528071713,0.181085994589682,0.201079209068384,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_20.127x11.949",0.0669295878632225,0.341336847136793,0.0361940131258458,0.0139259210818967,0.0338152187420364,0.143190788785911,0.0530869779058399,0.159998271776035,0.15152237358242,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_18.948x11.982",0.0262383962156435,0.188083704003232,0.00487791462872429,0.00619150841286626,0.00148897476695698,0.00146809361607919,0.242152181669997,0.351413147625088,0.178086079061413,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_9.918x11.98",0.00211246488019221,0.0701246118802179,0.347555518275957,0.000125302417365372,0.000299393297125911,0.23098436449744,0.175049376210023,0.0570433341336539,0.116705634408024,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_12.1x12.027",0.192927762719479,0.107404321456032,0.243171297403923,0.000529202418460559,0.00285923772539421,0.128309802841996,0.06248767452438,0.0683907462641015,0.193919954646234,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_14.008x12.005",0.0334956397190963,0.267764514173501,0.143653715049305,0.00369435092626413,0.0272154809740961,0.0466738310802189,0.308221218342557,0.020499675270312,0.148781574464649,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_13.051x12.001",0.000565186730230804,0.301741286749407,0.22268871263955,6.44600208504153e-06,5.27936191250291e-05,0.0708830805820385,0.0771221113909795,0.0860135901234131,0.240926792163171,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_9.026x12.0",0.0245547620087201,0.0930086064254704,0.19401766220941,0.166729519165947,0.0694697228870242,0.164898020390973,0.0409455441649639,0.130779966160155,0.115596196587338,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_17.966x11.997",0.00292891238492584,0.00841225865352402,0.00681762248113154,0.000797624307581007,0.00324195783949064,0.040283854121605,0.144562574874496,0.2877935795209,0.505161615816346,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_15.034x12.009",0.0659142198110163,0.267908244888589,0.234910396687672,0.00500515201225999,0.0039027049753094,0.0988454350957908,0.0757526126430308,0.00104961379849363,0.246711620087839,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_20.959x12.004",0.0366832169458914,0.543657295034898,0.0599760372784187,0.0129678077998174,0.0106427476299641,0.0165915130789025,0.0906586958787638,0.135186644348734,0.09363604200461,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_16.994x12.015",0.026282069083543,0.197908048616319,0.247244799501099,0.00712149547511086,0.00407080320156402,0.15025858791991,0.114148499372638,0.105445053147727,0.147520643682089,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_23.198x12.041",0.016535922776069,0.170121822667478,0.0595013110031974,0.012080611801093,0.00399440994097351,0.0378454024527817,0.211825579095743,0.321603685464734,0.16649125479793,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_21.916x12.895",0.00190688770116586,0.00223066708827973,0.00432418860696457,0.00141632035359931,0.0016176115212498,0.0531919161426473,0.247909740410369,0.174171630171598,0.513231038004127,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_10.894x12.913",0.00864045600589258,0.248237812251994,0.0782217404399531,0.00358705174343569,0.00170953527118895,0.00739068438694939,0.233745093874914,0.0276338882929978,0.390833737732675,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_20.061x12.953",0.00574847565549944,0.155604434461848,0.0108409986532878,0.00192874272422367,0.00248864600987692,0.0364617296064099,0.120402455375917,0.522027441678191,0.144497075834747,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_17.915x12.951",0.00419856883631292,0.140548841424494,0.0210775148916114,0.00751596533111687,0.00524145809036104,0.0631219165382593,0.209007932591058,0.123030172219289,0.426257630077497,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_20.979x12.956",0.0621907517322747,0.230833826970127,0.0972124756398768,0.068090492504885,0.0379062642824019,0.258862742180363,0.058163932653784,0.029192923392101,0.157546590644187,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_9.041x12.957",0.00287607480051688,0.129946026669583,0.175107691153849,8.46453213367522e-05,0.000178236218089824,0.185606104749763,0.228730762115523,0.043757750218833,0.233712708752506,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_18.989x12.975",0.0121493992535819,0.0710106434680182,0.324696363517868,0.0020434388876178,0.00371554264903488,0.0907006950956052,0.0805571393758065,0.321769087897255,0.0933576898552125,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_23.191x13.006",0.00266143846027259,0.00519355762070162,0.00430247899775339,0.00395403359372466,0.00478603292679544,0.0478855354904734,0.30598294462588,0.0617408214041446,0.563493156880254,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_5.921x12.991",0.00393885600175937,0.095408128551694,0.0544281711469814,0.0804000071251261,0.0543996680632941,0.00540920395120276,0.370016504689315,0.116479639663507,0.219519820807121,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_17.002x12.98",0.0138170234994255,0.28685968083946,0.0224976839663075,0.00285756936459838,0.00125859833559604,0.304942713748094,0.139681447066013,0.041735608049304,0.186349675131201,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_12.111x13.017",0.0504196473113835,0.253329198025274,0.365471069514642,0.00237503751597087,0.00214211383747088,0.0943816635543363,0.0215484061065193,0.112796766099599,0.0975360980348029,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_9.873x12.989",0.153925622550783,0.13495754324513,0.192595528469245,0.0102508985856422,0.0180157359937741,0.0376698814903569,0.11439093106651,0.169255621006109,0.16893823759245,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_14.008x12.992",0.0417709205977175,0.162067388584903,0.00474284788194807,0.000155051368443001,0.00019695723539812,0.0134364711646586,0.159132833645708,0.515086151724754,0.10341137779647,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_6.944x13.003",0.164455577930443,0.102484818371154,0.00934859597124672,0.161363960846477,0.0187388522848875,0.0524141945017314,0.257119108688649,0.00333487620966169,0.23074001519575,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_7.853x12.993",0.0277581876520216,0.108103547396537,0.482099725133449,0.00152120562436837,0.00422321093275282,0.079831015881202,0.00651891964276327,0.253300716211177,0.0366434715257287,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_13.028x13.006",0.0157522888826678,0.200705007158064,0.148280139137525,0.0122513062593711,0.00749575431974499,0.10769313220278,0.0473186310747574,0.275223926525349,0.18527981443974,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_15.982x13.007",0.00640023034183416,0.582573179304527,0.00574095491319703,0.00514933186367667,0.011525905200659,0.0391868007315825,0.125311191042946,0.0366668155707453,0.187445591030832,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_24.049x13.007",0.0159528262371553,0.221153669368807,0.0823158590794355,0.044648216924067,0.0259652840797629,0.110523484373873,0.0682595924309478,0.158179351118663,0.273001716387288,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_14.974x13.011",0.00524040187653202,0.181945775453571,0.053312015908476,0.00255017318663661,0.00165529566827018,0.304190033544571,0.135093675837928,0.14368653830042,0.172326090223596,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_21.935x13.915",0.102654594807645,0.150574025030851,0.150742905017612,0.00477489895153707,0.0148686593964407,0.0467192968273099,0.192824026793349,0.0197780173440617,0.317063575831194,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_10.832x13.965",0.00144418794988831,0.225244636715655,0.0408845419342447,0.00977743336528659,0.00142535900077497,0.00935662182316488,0.219532103184059,0.271806441026275,0.220528675000652,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_6.93x13.988",0.042314051079504,0.126227306810908,0.0275203425342861,0.315900818758818,0.061864686662289,0.096935055194203,0.046116757888415,0.216358772579011,0.0667622084925655,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_24.104x13.985",0.0237986978962721,0.322403047482115,0.236013966496741,0.00559834058769981,0.0118834478474828,0.211366146774277,0.0856770566858496,0.0368180611494361,0.0664412350801271,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_23.158x14.011",0.0128160535450316,0.0464001032349757,0.0740862232808283,0.00323595607669333,0.00307245387062854,0.0462466543870877,0.285064913151897,0.143940175873719,0.385137466579139,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_20.957x14.0",0.0423322096586883,0.381468096939013,0.0556270737880856,0.000850805244341416,0.00205530727201877,0.123667165371174,0.0777425942949998,0.253692020915015,0.0625647265166653,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_20.128x14.004",0.0160899683156555,0.205072937711724,0.219164412749708,0.023896183117024,0.0229015539361514,0.0542169360064717,0.061055351001564,0.276206875219312,0.121395781942389,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_7.919x14.027",0.0460245464158485,0.0291431223110328,0.0689315710635648,0.184501909597411,0.326461501906159,0.00380981020042283,0.193680888104026,0.0710525570218352,0.0763940933797002,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_9.023x14.02",0.156196648142839,0.20922567973363,0.303743799879949,0.0795839073774273,0.0266549610247537,0.102413354906232,0.0585856230433095,0.0182783985039228,0.0453176273879374,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_9.925x14.03",0.0256408876791965,0.0466121409249935,0.251406745825396,0.00678251508289938,0.0164240886464828,0.275635475534891,0.115805566409462,0.00138784835530579,0.260304731541373,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_18.991x14.062",0.0229753592685375,0.193822594220055,0.234802785856878,0.00657200995734682,0.00752991466616268,0.174929209914222,0.0550148469303948,0.11653461819675,0.187818660989653,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_16.994x14.048",0.00244095335304536,0.403436125513011,0.00259290532813163,0.000182650848978224,0.000156771839077466,0.0713911683929404,0.197897108851277,0.00434417003083096,0.317558145842708,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_12.095x14.069",0.0254381955826443,0.129307529316194,0.0499087328333059,0.0349935380501416,0.000618978085837565,0.299001129979161,0.0598168569116413,0.303493286887815,0.0974217523532599,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_16.007x14.051",0.0022671909710671,0.182919022133755,0.0170986233176492,0.0156323550474389,0.0151441379563572,0.149678722566952,0.161216425909611,0.153454664870744,0.302588857226425,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_14.956x14.063",0.00253922898329388,0.380729081636641,0.00073604990122146,0.0012196307469375,0.000500336933113622,0.0224071252978466,0.261332819999838,0.075762624570441,0.254773101930667,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_17.917x14.067",0.00406632835511318,0.182077703422905,0.0130458277866194,0.000126207225119384,9.84744857537368e-05,0.170707977223107,0.077735868836162,0.443806738333636,0.108334874331585,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_14.041x14.078",0.0167700537891967,0.188705566322176,0.00395497277679517,0.000101875659630927,0.000333497248705835,0.230303839617578,0.0512486118593625,0.273105093164549,0.235476489562005,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_13.071x14.093",0.00017375476177896,0.107045635252072,0.60598502879052,3.59596689265605e-05,0.000408677679992593,0.161314820701133,0.0338568193502274,0.000727389783692771,0.0904519140116564,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_21.958x14.851",0.0130526219255101,0.169134242003887,0.102264924006098,0.0105678637928493,0.0287325700455351,0.119387144757008,0.201162721330417,0.202294743622797,0.1534031685159,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_10.862x14.892",0.0363075304439104,0.0793669188593596,0.192282038040349,0.00442133559580666,0.0160398499798243,0.0663103482889995,0.162122179007494,0.221843103377193,0.221306696407063,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_20.916x14.963",0.00763419996314084,0.377781962803703,0.182655587551495,0.00239665164045841,0.0163448467818304,0.040936408462094,0.134169206012454,0.0114366505271756,0.226644486257648,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_7.879x14.978",0.0103637844622928,0.283693341033635,0.214807511024444,0.0343257085310814,0.0100152017845753,0.0590208222463039,0.269731669507981,0.0459721904626788,0.0720697709470081,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_9.063x14.976",0.0146093434748353,0.200343848983972,0.0550775334226525,0.0125952654860391,0.0141460600661608,0.0438582950288079,0.243970405599135,0.178355507698796,0.237043740239602,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_17.977x14.973",0.00104469622840176,0.154986906365893,0.254447687771741,0.0037912114911384,0.00803767065311198,0.0283220757892342,0.335910767121773,0.0277625591112511,0.185696425467455,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_6.959x14.974",0.0200978187311141,0.0712265939003656,0.543491432413392,0.000427508267620907,0.000267945876442585,0.219506464774482,0.0151890638545609,0.0201751854630539,0.109617986718967,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_16.934x14.977",0.29045616247465,0.100049560670995,0.332672607246546,0.0101408316091759,0.00288215822545742,0.0238879854951865,0.0595790377086874,0.0939415377135375,0.0863901188557643,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_9.914x14.989",0.0442816271036625,0.303478366160476,0.0204725310806259,0.00738390361458823,0.00129932006564333,0.0544174223876649,0.123582537543378,0.150973833427898,0.294110458616062,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_12.111x15.026",0.000948470612667596,0.456743784484004,0.00131667939163108,0.00547677567255439,0.00070885513215519,0.023573785836311,0.170418945671115,0.0747180951362408,0.266094608063321,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_15.998x14.998",0.0149926404658043,0.0911128127109034,0.0915727091452754,0.00375271378990905,0.00814275931830659,0.0459980873050759,0.0982508328899444,0.301973176958607,0.344204267416174,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_20.093x14.993",0.00643829129987612,0.123974545723346,0.384801436102988,0.00368430800830733,0.00468317112011245,0.12770704995022,0.181337629560699,0.0121285494336764,0.155245018800775,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_13.006x15.009",0.00986517999114832,0.0855190529475626,0.199972942343797,0.0174751209429815,0.0262412921770424,0.0746261749993753,0.0979659456140894,0.173633360406227,0.314700930577777,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_23.164x15.021",0.0419549007216611,0.550157668474832,0.112108992988256,0.00919490898790289,0.0106516514800371,0.0589835451959676,0.00405801344878055,0.190251464114982,0.0226388545875808,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_15.045x15.019",0.00586646364910694,0.0509110896112274,0.0221261767524764,0.00311643378299256,0.00803191128259171,0.101697982322418,0.226983151418299,0.211149498230683,0.370117292950206,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_24.129x15.047",0.035826597111577,0.311686228474889,0.0907055643839892,0.0123265030073118,0.0402462859412399,0.199896402653759,0.0687299142241267,0.175078438467028,0.0655040657360792,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_21.922x15.879",0.00540368677301806,0.343538485965128,0.259758829845806,0.0128992052972455,0.0158437178058882,0.0598954276961463,0.0871144727851929,0.0599746610489529,0.155571512782622,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_10.82x15.892",0.00497690133272288,0.124396063117064,0.43363897806028,0.000629337184026857,0.00321467032160835,0.0913822766668742,0.0748639450772035,0.143069423090933,0.123828405149287,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_20.983x15.932",0.0978300647408446,0.27188200323311,0.0235390390168237,0.00437322029479736,0.00224431267573885,0.0429393149940743,0.147861286609436,0.148571019458856,0.260759738976318,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_20.018x15.941",0.0323086925711886,0.205797272039834,0.0512798075486945,0.00387697804232008,0.00402812335484829,0.094329964582162,0.238351367861452,0.0674139803405473,0.302613813658954,"Human_Breast_Stahl_07012016_ST_Layer3"
"Human_Breast_Stahl_07012016_ST_Layer3_18.999x15.959",0.108561025559566,0.260656076387433,0.0300446494233934,0.074574645575173,0.0163248391447585,0.0257375863272296,0.141563413204535,0.162873078819297,0.179664685558615,"Human_Breast_Stahl_07012016_ST_Layer3"
