"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_Andersson_10142021_ST_E1_11x14",0.00753684781145016,0.0258863461523504,0.000861841628157785,0.000168149917408691,0.000766613234215556,0.00732032684888808,0.00307256353926835,0.942229876949921,0.0121574339183399,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_11x15",0.0212661405062489,0.0400577407754099,0.00512562161904775,0.0289896212326555,0.0438156093748678,0.0943652623571918,0.0183304322245142,0.701032428939777,0.0470171429702872,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_11x16",0.00800487988468985,0.0333072090235323,0.00719810247363859,0.00115826178887832,0.00331499777913718,0.0445938604620971,0.0127976574476836,0.786915287425402,0.102709743714941,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_11x17",0.0103087488966335,0.0305536814587617,0.0124281016885555,0.000322657695797877,0.00279016731866784,0.0261556253927232,0.00721328042530214,0.872290161618925,0.0379375755046335,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_11x18",0.00774369545522534,0.0249978078846074,0.00431879307882248,6.57634994462468e-05,0.000192884073320238,0.0210988811602182,0.00724263624518417,0.906082671841261,0.0282568667619149,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_11x19",0.00908005929650526,0.0386108008334219,0.00116400478984092,0.000260051314643325,0.00166681866509424,0.0185111879880551,0.00524644527836944,0.900157793207745,0.0253028386263243,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_11x20",0.00765357463260361,0.0373822999153715,0.00763939325712535,0.000207049998505988,0.000823396272055137,0.0409385483870538,0.0145748489198855,0.861074772641686,0.0297061159757133,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_11x21",0.00810199803968777,0.0544221235987695,0.0096245675971996,3.94331702602952e-05,0.000510639988450984,0.0580577324223078,0.00878591293189168,0.801969608972292,0.0584879832791404,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_11x22",0.00098236151015952,0.0466988968084301,0.00691183332270586,0.000158343129403441,0.000479313715097855,0.00969330171566752,0.00821514814117178,0.839234987236258,0.0876258144211063,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_11x23",0.0344324004744234,0.0108379056855873,0.00551472399915939,0.00457312464538827,0.00579482982188662,0.0885048539181602,0.00398785773251261,0.785839017700247,0.060515286022635,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_11x24",0.0146814178152476,0.0162300169773971,0.00075937220195354,0.000830392704965819,0.00201454830457095,0.160262348122713,0.00369904150695129,0.665421229726355,0.136101632639845,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_11x25",0.00660755912119717,0.0351247980252145,0.00533020727801562,0.00077518772064242,0.00201586980543623,0.0426043464985513,0.00682944796905761,0.80348995672342,0.0972226268584652,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_11x26",0.0694606457096451,0.0501923670897618,0.00800677868429367,0.00347139709767333,0.00660055829305683,0.152965083855265,0.0403688960204975,0.527647777620119,0.141286495629688,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_11x27",0.0270757570917012,0.010190976955653,0.00113937654667159,0.00188216568625247,0.00149660083383995,0.111744337141558,0.0308405015025674,0.690508182366243,0.125122101875513,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_11x28",0.0100033472979158,0.0213418403283636,0.0212646893170441,0.000922354821575997,0.00102013690046652,0.0609800894574687,0.0154516680154959,0.810816293178642,0.0581995806830271,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_11x3",0.0119423542793447,0.0262054451736268,0.0101186763686689,0.00319581464798855,0.00448486788548933,0.0666774466950254,0.0114084308651468,0.726104483829858,0.139862480254851,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_11x4",0.0365624816425782,0.0225613446353544,0.00589862034335761,0.000784058801298259,0.00367202072257518,0.0571865319733957,0.0114021618521893,0.795471031003722,0.0664617490255293,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_11x5",0.00956429186367837,0.0278046327723514,0.0101216948702503,0.00052807211372415,0.00136129669975656,0.0424282707496954,0.00798009504446016,0.832379391323563,0.0678322545625208,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_11x6",0.00221919249064997,0.0164973772659159,0.000730517338295576,0.000981783034141309,0.00377620849796968,0.0395958662579921,0.0313594847933832,0.669156040435678,0.235683529885975,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_11x7",0.0113363372063479,0.0302928336118771,0.0198476443149844,0.00106590856901022,0.00129111282760102,0.041177848100847,0.00579107268082503,0.829272646647642,0.0599245960408647,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_11x8",0.00562318350034483,0.0122769659224189,0.00140789776371584,0.00139885720263637,0.00465867984188252,0.0344160143918201,0.0258699851696473,0.748286649271609,0.166061766935925,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_11x9",0.0140098153014348,0.0405197952506009,0.00434212638018223,0.00084071827314868,0.00131716777303006,0.0934215003232696,0.00475178273404125,0.704754785372073,0.13604230859222,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x10",0.00420324920669546,0.0106022726581229,0.00641540942995707,0.000204199304158638,0.00024582515128273,0.0398639099208442,0.0074550493225469,0.794443723505987,0.136566361500405,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x11",0.00829113180061545,0.0401248689556387,0.00314504176491052,0.00441907571488127,0.0041111259703617,0.0584705903534016,0.0152390265140013,0.734512482505681,0.131686656420509,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x12",0.0290644270637865,0.0308266796480063,0.0128899336570287,0.00126401608951162,0.00776257131961738,0.0732646621288252,0.00446211581719514,0.728680071157838,0.111785523118191,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x13",0.008788058204129,0.0445367957750822,0.00703219595965995,0.00047878664396441,0.00242405532565243,0.0503141259466089,0.00592938004339285,0.807728290582536,0.0727683115189746,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x14",0.00918276249076509,0.0152538440292389,0.00386718378975141,7.53616759906204e-05,0.00156908660037728,0.0463949570489918,0.00807945530449945,0.891447016872912,0.0241303321874738,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x15",0.00307368386275122,0.0351091914712923,0.00693025799091196,0.000466219316706128,0.00192031067067199,0.0295666057565683,0.00233961353861575,0.893572024402181,0.0270220929903016,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x16",0.0258228788560919,0.0194888576489093,0.00452832885811707,0.0146706457652467,0.0131293696460526,0.0979488568897367,0.0146243204502455,0.763000840204714,0.0467859016808862,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x17",0.0139300714154857,0.0370660375360955,0.00483857909156186,0.000212961795785352,0.000237275103343144,0.0154587998476532,0.00887550997670977,0.871676455175732,0.0477043100576338,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x18",0.00884103296096116,0.0406210063568995,0.0220758306595947,0.000408265080390125,0.000422896702315813,0.0657635985541144,0.00374360933197218,0.815282459056414,0.0428413012973382,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x19",0.0173189925237401,0.03931046319614,0.00506678762924334,7.66480654589203e-05,0.000620622270774948,0.0208178443732628,0.00506301788458589,0.883894655377682,0.0278309686791126,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x20",0.0114294542760134,0.0187733251294767,0.00632449813104427,0.000803461621037524,0.0025488297799431,0.0228053739592031,0.00352618754692172,0.890287643636276,0.0435012259200845,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x21",0.0269865000585636,0.0212464204646004,0.00492896217260765,0.0093224704600011,0.0161601816362271,0.138565597944037,0.0507317900114309,0.627303086089358,0.104754991163175,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x22",0.044428558171802,0.0607458561682636,0.024627955969693,0.00645615850043437,0.013582482695487,0.122274006204382,0.0215048360520182,0.600930335245168,0.105449810992752,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x23",0.0127528436929064,0.0052578848914411,0.00236546067507803,0.00848782969245572,0.00194790110949647,0.0691900707117614,0.00809616620965992,0.80171676422159,0.0901850787956112,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x24",0.00498880036564738,0.0772584199822803,0.0120073126109754,0.00242589860254112,0.0186122900277204,0.105781088657694,0.01720841331229,0.613910593790626,0.147807182650226,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x25",0.055369344267697,0.0593285245858766,0.0395002435648584,0.0566399391009925,0.034162988355885,0.129490439375771,0.0178826314884019,0.476963000075503,0.130662889185014,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x26",0.0147396934706372,0.0741947995177771,0.0159588307838988,0.021751787271636,0.0294531230923948,0.0677924884312028,0.0388888973688236,0.551841606115391,0.185378773948239,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x27",0.0145563580316233,0.0471553475221862,0.00573495790040088,0.00255483435990472,0.00495007197398809,0.159097961513432,0.012542264677182,0.707766116514425,0.0456420875068576,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x28",0.0145100641241143,0.0529665339807886,0.00881789071194551,0.000895261988982994,0.0012483373019645,0.12555361246613,0.0149881425200394,0.665641564210416,0.115378592695619,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x4",0.00676448114471521,0.0212815544324206,0.00598765886053537,0.001197724522328,0.00107458447437798,0.0304838173870365,0.0060970111879446,0.7228942457876,0.204218922203042,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x5",0.0315275150616634,0.0443695865787471,0.0122061477788313,0.00202737251492232,0.0126047628449138,0.0756317565370376,0.0188068516501022,0.617443818228066,0.185382188805716,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x6",0.00690554846743679,0.0167649543698135,0.00344413606531945,0.000530562386094195,0.00287563009173981,0.0513253854211462,0.0127396796853092,0.670062500121118,0.235351603392023,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x7",0.0028184851063789,0.0268938334629194,0.00990018633281878,3.11353761059846e-05,7.86584423385524e-05,0.00661786996954989,0.000847443288452571,0.945109368699624,0.00770301932181165,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x8",0.0221750323431646,0.0490205766119176,0.0111376855654829,0.00108151656381862,0.00163907979021622,0.066452717671204,0.00571593773458934,0.791124333630171,0.0516531200894362,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_12x9",0.0262533446538443,0.0512050095909866,0.0162172244324332,0.00359879908087496,0.00713004998860973,0.0760722584802018,0.0543090297678842,0.683482425978814,0.0817318580263515,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x10",0.0058361748731766,0.00989978079955604,0.00446320237588606,0.00125271038533522,0.00392014325170919,0.0161649303418099,0.0179695667915956,0.709036231631903,0.231457259549028,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x11",0.00172825611622848,0.0148410613848697,0.00152927893141703,0.000422393863234192,0.00125555382881972,0.0255242138653002,0.0100958194738809,0.626299717112696,0.318303705423553,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x12",0.00526574915199502,0.0111653285047249,0.00161310261618327,0.000245026968481724,0.00130148967679812,0.0614731577448768,0.00640970360095423,0.773350885981824,0.139175555754162,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x13",0.0132042180367761,0.0359460436087608,0.00268542184255251,0.00255341686376068,0.0116601379259518,0.0700498276037432,0.00416510358851561,0.77491288201892,0.0848229485110197,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x14",0.00615651869657975,0.0255312651167765,0.00280444106178517,0.000300438352960191,0.0017047955817617,0.0530162274873851,0.0145547397157226,0.87926928783385,0.016662286153179,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x15",0.00425310940850862,0.0206299590593014,0.0055658562351599,0.000648804134934654,0.00185530100960404,0.0363688675619954,0.0118308824344828,0.905359106146061,0.0134881140099525,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x16",0.000873999281732105,0.0404637408321871,0.00184702934659698,0.000522136378836624,0.00057414331153037,0.0803959287605158,0.0058816092117506,0.835015818481006,0.0344255943958445,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x17",0.00677682011759211,0.0296194625783886,0.0117814348727102,8.20850827454539e-05,0.00100320536573735,0.067681158647794,0.00477228025792437,0.849666720570253,0.0286168325068551,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x18",0.0244480856920447,0.0306894547885379,0.0150615431782022,0.000873651270942047,0.000785287074776074,0.0386144486206451,0.00709474253673952,0.850164059969925,0.0322687268681876,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x19",0.0171719669140445,0.0323341963233928,0.0056556315880841,0.000286155293423328,0.00209814359607931,0.0673255113763334,0.004645755316474,0.801407906782233,0.0690747328099357,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x20",0.0201381466032459,0.0302581667965727,0.00571428898272116,0.000235940153697375,0.00104497608681344,0.0886593123677597,0.00980021632316804,0.789365192019586,0.0547837606664354,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x21",0.00751281135695003,0.0186818358940691,0.00444235760487219,0.00147938680360196,0.00127302288208283,0.0340871741650244,0.00803317818253003,0.876928386041051,0.0475618470698181,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x22",0.0109737553382536,0.0372091858644473,0.00591105616036986,0.00261851463161527,0.00342437335083686,0.0269582404486382,0.0449103617593512,0.72840307925445,0.139591433192038,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x23",0.00278214726095369,0.0416838106647747,0.022871582383755,0.000374688483913453,0.000323322156557575,0.0792896771958819,0.0015817314736922,0.793862765234902,0.0572302751455691,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x24",0.00654422162480927,0.0221854352581106,0.00143659309846127,0.00588658277555947,0.00737406137828084,0.0183445204019501,0.0361116462514923,0.761120946871015,0.140995992340321,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x25",0.0320175085973816,0.0227554500847663,0.00964633391512555,0.00215796339785714,0.00800762261033321,0.0824864886294964,0.00636644145792504,0.70837490265707,0.128187288650045,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x26",0.0331049087939418,0.0262745806552908,0.00568068615087184,0.00423827163707614,0.0100928791214614,0.0535724290215036,0.0194016010931422,0.77827767733818,0.069356966188532,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x27",0.0920967730795751,0.0461852196762023,0.00676560995331222,0.0143070128841183,0.0304463917482229,0.170574153886314,0.0167607654074105,0.560203512690482,0.0626605606743624,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x28",0.00783788526611828,0.0148523262861968,0.00322908135434814,0.000529421679402795,0.000962619692725005,0.16538707419978,0.00888294894900526,0.638829269679999,0.159489372892424,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x29",0.0373852727702003,0.0411969089461719,0.0201161126213562,0.00376507997139631,0.0102373696051815,0.156362512896495,0.0292769080543926,0.582513252316543,0.119146582818262,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x4",0.00687113668437102,0.0463669697861162,0.0130083967047657,0.00136690557241384,0.00463086721764426,0.0783533509244077,0.00747170249302707,0.686764157338399,0.155166513278856,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x5",0.0127236062406188,0.046024066622337,0.00637553510622922,0.00464274129776401,0.00691370675391622,0.076073025945564,0.0120353952775454,0.739172120191646,0.0960398025643797,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x6",0.00299078361537758,0.0225683112517442,0.00326483318211333,0.000859787548934502,0.00331050198825697,0.0600398799805178,0.00425516196754404,0.774839531939024,0.127871208526488,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x7",0.0315522879789709,0.0323918901559399,0.029193288231722,0.00125813702187167,0.00276631389375217,0.0496410478526581,0.0192141053737268,0.801480533650068,0.0325023958412905,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x8",0.0255215880573762,0.0397432852026124,0.011629866767397,0.00373073787156709,0.0231167311588595,0.149978301378581,0.00975785359558009,0.667725480838246,0.0687961551297808,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_13x9",0.00907090966404014,0.034529267793854,0.00539450249939306,0.00183759413236992,0.00531056327308306,0.13152442245462,0.0106034655905671,0.716153227004776,0.0855760475872968,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_14x10",0.00187985438691313,0.0256990047090037,0.00135749610407279,0.00189349837928576,0.000948794450479549,0.0192044433136195,0.00537349582161814,0.761597718340498,0.182045694494509,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_14x11",0.00532010645010569,0.0173103358191654,0.00223343720942718,0.00214939562455354,0.00178629678896825,0.0236562101267599,0.0101195189803579,0.741488720120384,0.195935978880278,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_14x12",0.00518933430782037,0.0145502232121073,0.0136274420325918,0.00865076303343817,0.0149030102940787,0.0340331566034798,0.0175663564767001,0.795894262959965,0.0955854510798189,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_14x13",0.0200702611736545,0.0697372513311702,0.011574701412709,0.0111421544411597,0.00283393725715843,0.0903735185095141,0.0186661147907424,0.666913471490721,0.10868858959317,"Human_Breast_Andersson_10142021_ST_E1"
"Human_Breast_Andersson_10142021_ST_E1_14x14",0.00661153827769574,0.0181666570364382,0.0031526019284143,9.56115800194727e-05,0.00649398673650044,0.028308593293672,0.0102274736786393,0.866161655854013,0.0607818816146078,"Human_Breast_Andersson_10142021_ST_E1"
