"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_Andersson_10142021_ST_B4_11x16",0.170536400238025,0.132976348777387,0.0117657701336157,0.00272508661151235,0.00350882270938033,0.00169577068334981,0.0490026164581584,0.62275434728811,0.00503483710046234,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_11x18",0.042970128872747,0.0561053415677516,0.0276556548398314,0.0241194516143038,0.0245638191244956,0.0938585786822622,0.61895900847264,0.0867750060678155,0.0249930107581526,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_11x19",0.0489587905447766,0.0959505868572639,0.0249758354106217,0.00566058993809332,0.0271139813160212,0.0386751101046049,0.484632836385422,0.265823096631844,0.00820917281135196,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_11x20",0.124591386853059,0.0923890818507742,0.0936248085740307,0.022893031329915,0.0530890018345283,0.0838171865838133,0.130410141543267,0.32824671555326,0.0709386458773519,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_11x21",0.105512779874696,0.126451712291983,0.0549321974114852,0.0536770885033565,0.0346663305560086,0.0440581914959381,0.174870570850619,0.359481328136217,0.0463498008796967,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_11x22",0.170363849084541,0.0751064039420388,0.144454794854635,0.0543896623787131,0.0167921779557836,0.122143613225095,0.0801023347404926,0.283438733978022,0.0532084298406795,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_11x23",0.0930449125825256,0.0678094712176989,0.011482561400642,0.0386934147663743,0.111946440065722,0.0973975601051654,0.0448824207457778,0.496299007352354,0.0384442117637395,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_11x24",0.0800461576952858,0.0653619691790456,0.0082145786690686,0.0140468296664196,0.00623805270917934,0.0373686822240676,0.0136133593045203,0.715887963523172,0.0592224070292409,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_11x25",0.0710714488332035,0.0438993646392678,0.0113403346889313,0.344264758635358,0.119447316653311,0.070163579021991,0.00820836572511911,0.296885863162298,0.0347189686405207,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_11x26",0.0870236333514471,0.033439448352987,0.041561481323846,0.119046677331376,0.200189175918198,0.180072588732017,0.0230990783811573,0.238394641878243,0.0771732747307285,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_11x27",0.0845793092630405,0.0501606207034204,0.0356069983692504,0.151476117535949,0.310971901119519,0.202934939697014,0.00611764972597302,0.134026997670608,0.0241254659152262,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_11x28",0.0711861678200383,0.0285924412416004,0.0482548014617424,0.0418946665012502,0.0474747671387592,0.136563799815386,0.0276865141940156,0.355961562373639,0.242385279453569,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_11x29",0.0757792714929187,0.0344437248366008,0.037624924274774,0.102759681383692,0.19182333116788,0.189981807444973,0.0130145659000096,0.209961717273391,0.144610976225761,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_11x30",0.0982399953322205,0.0271770581248743,0.0553677643158096,0.043894417098362,0.0538212934066277,0.0745505465138358,0.0378999623044516,0.309374086325916,0.299674876577902,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_12x14",0.41254062105532,0.357693902307511,0.0426480865765196,0.00456138653989698,0.0076592152433009,0.0570601533166285,0.032228227374047,0.00438354157936142,0.0812248660074145,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_12x15",0.0494223625047964,0.017137263130759,0.289917943336526,0.0100301958830225,0.00847205214974483,0.0501526267331558,0.017090136697155,0.491111454690055,0.0666659648747855,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_12x16",0.179616286644422,0.213249215184049,0.0414869993523966,0.0285335190696,0.0500812679094419,0.121780947290471,0.0712809298900583,0.208478496102525,0.0854923385570363,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_12x17",0.225805583612745,0.152336809179461,0.157091992053869,0.0260668531225615,0.00777811787007081,0.162277262083384,0.0440843763804163,0.124636212582723,0.0999227931147695,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_12x18",0.516544975894895,0.139208662833,0.02350203506314,0.0319844341330533,0.0232455480552353,0.0209424096807659,0.0520524104451143,0.134560880143218,0.0579586437515781,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_12x19",0.227834928916228,0.0388753611767306,0.101776071117939,0.0574086032615408,0.048756576615828,0.0600435843982632,0.171616611154128,0.265389226991463,0.0282990363678795,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_12x20",0.156298333689003,0.0847267360693532,0.0331423093437889,0.0442961538796134,0.17106244297238,0.0768267957888877,0.0252469211671176,0.26327138843222,0.145128918657636,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_12x21",0.110091105512603,0.117702132661316,0.0458623376680365,0.0417054397954304,0.0253879833710225,0.0586443122450186,0.243663817001962,0.30321363203812,0.0537292397064907,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_12x22",0.0710365532879414,0.118211963755104,0.0894751112708726,0.0152750872189062,0.0227266842476673,0.0759439549031789,0.227846599464905,0.341995100719353,0.0374889451320715,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_12x23",0.176289446125593,0.0860086172225803,0.0259892349670717,0.00816993509952158,0.114849754635413,0.0847699269699246,0.0313632607715481,0.39987762119266,0.0726822030156882,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_12x24",0.115656608954409,0.0940654869883771,0.0992500155248001,0.276895118789313,0.195275752600008,0.0173523229843652,0.0717328542870958,0.0304399083729269,0.0993319314987046,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_12x25",0.506260103467154,0.133488633284929,0.0744789640091382,0.0177642520757932,0.0469273837398514,0.0531266614895851,0.00549247689940538,0.157431705757507,0.00502981927663699,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_12x26",0.0444180975618474,0.0612767792198407,0.0272381790426488,0.295816297375952,0.258938720067274,0.103142879108832,0.00475567398329662,0.186097383377339,0.0183159902629703,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_12x27",0.0449843848173063,0.0430564552676404,0.0198762755372557,0.247940261859848,0.3224120853007,0.130030820964341,0.00498451677131694,0.176859233593095,0.00985596588849654,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_12x28",0.131368218410122,0.050445027012304,0.0730148751381759,0.105357334959152,0.146986727127322,0.144618957880108,0.0206163031021231,0.202854820439336,0.124737735931357,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_12x29",0.0871696392895395,0.0631840890068327,0.0303550517715776,0.0567414838195866,0.0684312053699758,0.0907559375163541,0.0397454803254933,0.396775161312114,0.166841951588526,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_12x30",0.0699475831414222,0.0379116919857803,0.0179736837476178,0.0504407281243968,0.0598242902756071,0.246964170018849,0.0263166437950786,0.307308367975991,0.183312840935258,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_13x15",0.094675022540083,0.093534227591645,0.114560655192153,0.00875852156827933,0.0131154415339913,0.0716323129471237,0.0084094238854147,0.574413073360634,0.0209013213806757,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_13x16",0.256309963965378,0.0272566552277449,0.288212365671441,0.00069198605379308,0.0251998414927621,0.0322121026612658,0.0114084917200114,0.280655573913648,0.0780530192939557,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_13x17",0.222219000655292,0.213542105830614,0.00869027176981342,0.0788722872475363,0.085924361827457,0.0996410872655884,0.0479994983510487,0.176927285811086,0.066184101241565,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_13x18",0.0890979054239051,0.108148671932234,0.052052326300065,0.0276621295925198,0.0334425011133504,0.0621639427982949,0.0751628349535005,0.51188795006768,0.0403817378184508,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_13x19",0.292228364372446,0.101886127130849,0.0822633788912018,0.0340621082631814,0.00918175933986758,0.000908757651049924,0.184936826550366,0.241546321925758,0.0529863558752809,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_13x20",0.110661494498838,0.0931555718799393,0.055153291579289,0.035464498007821,0.00305746587809747,0.00145028149377451,0.641642956421747,0.0196698113363177,0.039744628904177,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_13x21",0.178332603719546,0.164132537305538,0.0306907798564623,0.154579162988399,0.0196015599703664,0.0639417367337029,0.0984081342313801,0.253073451992458,0.0372400332021468,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_13x22",0.058870747751887,0.222966869141255,0.0130878191663818,0.0911904808594002,0.0548337400225757,0.0430636969107076,0.0159542393713299,0.430684726902688,0.069347679873774,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_13x23",0.0634963824716127,0.126667482543245,0.00818588877390735,0.0149434595302458,0.217036796957399,0.0690607091027406,0.017986020746173,0.362442419724436,0.120180840150241,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_13x24",0.234912642635153,0.110743286097534,0.0553170433753033,0.0824241759461617,0.224151090725499,0.109885205960524,0.10420946199686,0.0504715841919921,0.0278855090709735,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_13x25",0.0899837704605947,0.130946635191199,0.0664700017828228,0.0161658571270591,0.031021417792081,0.0804159631141599,0.0274809500961313,0.484254648718992,0.07326075571696,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_13x26",0.11742126654873,0.055891786728993,0.0252151170133013,0.250255706631802,0.272360935780562,0.0772350156939818,0.00312732240745445,0.196524129254781,0.00196871994039437,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_13x27",0.143082060522256,0.0608131948255381,0.0306207107007846,0.179792384835968,0.181156797823431,0.0986023452744447,0.0127707037701564,0.274695466616179,0.0184663356312413,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_13x28",0.114065981833264,0.0508456428918817,0.0404054196391147,0.0608021751786761,0.147669041579906,0.172928590595625,0.0115655756133448,0.315819850549426,0.0858977221187626,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_13x29",0.120489655491343,0.0847599621870049,0.0761428000635617,0.0396236349807832,0.0638625802907093,0.171186625260569,0.0114352114148663,0.326677824069515,0.105821706241649,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_13x30",0.138030244339664,0.0840427474113408,0.0729127593773367,0.13666266340745,0.106548812460017,0.120633828335924,0.0148638799976692,0.249149439539259,0.0771556251313389,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_14x15",0.153757952133828,0.241608958831451,0.115826431345651,0.0298414030617111,0.0513982118143869,0.0340975956024061,0.0934171402120303,0.164414180827086,0.115638126171449,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_14x16",0.225505688046091,0.053051375654927,0.125381465724489,0.00189809296849872,0.0297407843785109,0.00786180421350383,0.0434338566159504,0.505295583591998,0.0078313488060319,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_14x17",0.0576554103133853,0.0621168265165318,0.0709353877985655,0.19573555814538,0.267264640102966,0.0428473072607186,0.218391601809569,0.0627349701484359,0.022318297904449,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_14x18",0.224638265599073,0.106768670502568,0.116309354839561,0.00448246111547214,0.0033736219834304,0.140964504624381,0.0329212129141915,0.319321709062522,0.051220199358801,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_14x19",0.187775882045466,0.0242093906383569,0.116624970940347,0.103012256020764,0.036375287357957,0.0112425990788812,0.103377959821088,0.346178727984433,0.0712029261127062,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_14x20",0.302022421069274,0.0575565304902535,0.120704283307925,0.0147729656983929,0.0268885744111801,0.0969668244178627,0.0400417084368379,0.326372584534583,0.0146741076336916,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_14x21",0.0806751190569785,0.156768772306011,0.0622902671554055,0.00287959745251245,0.00158062043440231,0.0467115170383898,0.0260061817060062,0.599079274202089,0.0240086506482048,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_14x22",0.235540144420976,0.176775567829072,0.000810877925347695,0.0500132474637621,0.0310101305842882,0.047258305488978,0.00415315569578075,0.409880074341029,0.0445584962507664,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_14x23",0.242854409768393,0.143070432463292,0.0443658347737911,0.00941335025652878,0.172615649796655,0.0556493592483604,0.00582966748189223,0.243859823741907,0.0823414724691801,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_14x24",0.0939478526712309,0.107042418018936,0.0107849372782279,0.0696878373060384,0.497321831895046,0.0935777929376703,0.0324799292449962,0.0306316421732373,0.0645257584746165,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_14x25",0.16435614382793,0.152117780358151,0.0314057682322054,0.215180708013892,0.0945720706789793,0.0513268921052322,0.00568365951581671,0.214515599310371,0.0708413779574223,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_14x26",0.213225937776977,0.137391029163421,0.0544281348754673,0.119274153321105,0.147456130847894,0.119684054413276,0.00940740375802377,0.189984499546699,0.00914865629713578,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_14x27",0.0849228620806239,0.171153589992273,0.045892458275363,0.0767442393222032,0.29201013324618,0.0542250449714408,0.0223598708612431,0.224643495882687,0.0280483053679856,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_14x28",0.0974464403897901,0.0722933146106788,0.0447476672820672,0.230987545651736,0.0424769612736969,0.0461888502038792,0.00332719193849946,0.407449911911843,0.055082116737809,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_14x29",0.140634645460035,0.0583043793418889,0.0666984692894356,0.0360702354746836,0.0571276232852123,0.147330623347255,0.0542597748641374,0.27443091686653,0.165143332070823,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_14x30",0.204446780928081,0.026797235972224,0.0135645240013218,0.393395869637516,0.12687367397157,0.060666171523434,0.0198631762884772,0.12596318667925,0.0284293809981262,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_15x16",0.0293088045616281,0.0457645084253834,0.0285423863437083,0.0139828187844023,0.0136311527983572,0.0365628433788779,0.0239060288537045,0.769228235190167,0.0390732216637709,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_15x17",0.109170939771955,0.0774347670013639,0.0439231554840775,0.00199426224170752,0.0401879557772974,0.116534155098226,0.108435376083127,0.484044016124974,0.0182753724172719,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_15x18",0.0729020373555554,0.0810935085460181,0.106964173215832,0.0534491675323963,0.00638401570867126,0.0138623559732459,0.00468933412441357,0.631696830209892,0.0289585773339747,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_15x19",0.0509579996895695,0.0624434359459989,0.0487855282404171,0.00631920956919085,0.0242067262014298,0.00787966594608477,0.0168304953300582,0.69871872361535,0.0838582154619012,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_15x20",0.230322410399955,0.109372147842553,0.00289711422585425,0.0794903259937452,0.00445068445065613,0.084238801384919,0.426292758042755,0.00709570904139902,0.0558400486181631,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_15x21",0.213955397712493,0.0470784302567938,0.0758266002054741,0.0573196664500622,0.0122616024955826,0.042494907409805,0.0200823292580604,0.485946121602865,0.0450349446088637,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_15x22",0.181636553525863,0.0940527327404832,0.102013245728998,0.0197471027731334,0.0621244097616603,0.186146922283952,0.0101769954252132,0.287601273459638,0.0565007643010583,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_15x23",0.111785532933637,0.116626166402661,0.0170060818650797,0.243847396905292,0.019970496249525,0.141910899831242,0.0182451819971163,0.290760886076943,0.0398473577385045,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_15x24",0.167929228808487,0.160133509826957,0.0119304358320528,0.0744088209573075,0.108135115999428,0.139811162021745,0.00606199407416234,0.29953564993033,0.0320540825495315,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_15x25",0.052003283655245,0.291879622881491,0.0961373714853042,0.0082483350479893,0.00537798009653303,0.225527169822947,0.0199554311156287,0.290341603861833,0.0105292020330274,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_15x26",0.195480500189491,0.31693468650487,0.0228179397347254,0.0120897672855967,0.0744798782859631,0.0760710340036769,0.0183477719938419,0.232019457396339,0.0517589646054959,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_15x27",0.110075812613063,0.188599098876898,0.151925408522181,0.0114434064888999,0.113711892155418,0.198203559170139,0.114949556082675,0.0328737887437607,0.0782174773469663,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_15x28",0.177511076400445,0.124704809757781,0.00465366711156576,0.0130305116809642,0.137855636440877,0.125938100176399,0.239892466948951,0.142202201211536,0.0342115302714809,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_15x29",0.095053125908365,0.383795061210219,0.00141607104126408,0.0213605615623144,0.0650052848953459,0.119874142264184,0.091272785968638,0.0282662998837343,0.193956667265935,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_16x17",0.0205266221504826,0.0817356767270695,0.00126470622018108,0.425054890820286,0.163063474197539,0.0287899743733057,0.0934398060501327,0.116696826466441,0.069428022994562,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_16x18",0.223601216693276,0.0654093979917429,0.110920016902793,0.128934356121858,0.0720840510243699,0.0444516671700206,0.0199121177805325,0.278917729848769,0.0557694464666382,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_16x19",0.155605652807844,0.0127361415778306,0.0148593233669074,0.462258722375492,0.131197808994882,0.0188216032998226,0.0448574228646764,0.146923642984168,0.0127396817283767,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_16x20",0.072560998422926,0.0347704484490367,0.218329567196783,0.0773546969491712,0.00239250826526582,0.00561396687605219,0.069636421498474,0.383691315398695,0.135650076943596,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_16x21",0.212187192553927,0.108756059854546,0.0481773149892476,0.0293339874531214,0.0208585811504453,0.312770563043335,0.0861521441770475,0.0544259770031808,0.127338179775149,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_16x22",0.242988540835579,0.10034280972165,0.00943969518937406,0.120082456580918,0.242075172624536,0.133698772069148,0.0292865597325295,0.0568568107161581,0.0652291825301076,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_16x24",0.131749721500961,0.106675866881667,0.014464820095926,0.187587910688662,0.139186131576358,0.0906464058144787,0.00129627787627503,0.321050214064183,0.00734265150148953,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_16x25",0.0557726842804912,0.173626797830718,0.163000293280769,0.082239466082403,0.248112956080927,0.160170807004278,0.0323411234381304,0.0298958016994185,0.0548400703028644,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_16x26",0.104170422278894,0.248177745429755,0.0104363529444122,0.0353940491670708,0.106220010264548,0.114838669862587,0.0937993401244937,0.277592367387897,0.00937104254034179,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_16x27",0.116588036886757,0.0944810928458174,0.101188923100783,0.00611145572202783,0.0692011021178066,0.0454256562154806,0.275852822877175,0.274615204424538,0.0165357058096146,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_16x28",0.112459669555949,0.0844403509496695,0.13239621577419,0.110191385185586,0.0163289969144616,0.0158269608463168,0.30371081262556,0.168324471441964,0.0563211367063027,"Human_Breast_Andersson_10142021_ST_B4"
"Human_Breast_Andersson_10142021_ST_B4_16x29",0.0257091722924634,0.0912079198689429,0.0461741027998223,0.00830641822554365,0.000313054465408358,0.0844763644931489,0.0270972810145586,0.695516886365815,0.0211988004742968,"Human_Breast_Andersson_10142021_ST_B4"
