"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_He_06222020_ST_BC24105_C2_18x20",0.0112523787180449,0.176486815229728,0.00457297538879739,0.00967158845603944,0.00114163664990003,0.137788460510308,0.0495019083346024,0.535886401288987,0.0736978354235927,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_18x21",0.00392979289189533,0.116679368738035,0.00251013016600996,0.00324337870841496,0.000818471885946308,0.146175953127961,0.0878067098892288,0.558019925167543,0.0808162694249653,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_24x20",0.00953569970306878,0.142024234543625,0.00164670256869669,0.00525347334121001,0.000872673413645161,0.0708774696895562,0.16401026160797,0.510162541915327,0.0956169432169011,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_11x23",0.00111347936599957,0.143976531464612,0.000200819936071484,0.00102149034874646,6.78512977456794e-05,0.00335533857179967,0.00913897274832936,0.836029322001097,0.00509619426559859,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_23x20",0.00108459137530582,0.175811122447219,0.000190134690286259,0.000701870704830027,0.000145303501018242,0.0914113230003102,0.00704046578381435,0.718485856241481,0.00512933225573453,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_4x20",0.00653023195338786,0.0605527736025834,0.00435953256889654,0.00509259005302312,0.00550288726759397,0.0447077378262208,0.163800717568884,0.597176279814253,0.112277249345157,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_11x14",0.00256760017059194,0.142287558373905,0.000318513289661969,0.000197302538337496,0.000126515077078822,0.0298506815923707,0.0885184931950019,0.689471743376771,0.0466615923862806,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_8x23",0.000705235332094692,0.101096499029647,0.000630237902139718,0.0608725132959719,0.00694633294338346,0.0180094934540252,0.24038938710074,0.398776835136863,0.172573465805135,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_11x17",0.00155923983178079,0.131234393619735,0.00052860680121645,0.00505713909040815,0.000538043206046292,0.0644347181997548,0.114736537478889,0.610193798055676,0.0717175237164937,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_8x16",0.00128667899395401,0.122037048480654,0.00124827393687901,0.000103586636369745,3.33777080248719e-06,0.0295360640706996,0.0409185008247088,0.79217678776758,0.0126897215183524,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_5x17",0.0166183151306995,0.0931135090405153,0.00342897945411502,0.007288269770067,0.00431967561716433,0.0862803822900551,0.0982528993823555,0.60023834725689,0.0904596220581384,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_2x29",0.00401872995554842,0.0377541354232989,0.00158292875627879,0.121110041512601,0.0279399651128608,0.080127853673848,0.0983912859564401,0.44597066664179,0.183104392967334,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_6x31",0.00379254373166365,0.149512004979801,0.00256669359206862,0.000393068916478521,0.000193217411988027,0.0950571297166794,0.0834528842190825,0.657502451047351,0.00753000638488758,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_6x30",0.00120152906912397,0.128378178772085,0.000364391304743461,0.000124712570335006,8.84840699471401e-05,0.0241038173190441,0.0013975963435335,0.835327072371279,0.00901421817990934,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_23x19",0.0166786314620759,0.183577790298342,0.0120944897863664,0.0372270904447547,0.00815951758543947,0.172968011266861,0.139478840359104,0.328291934511715,0.101523694285342,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_23x18",0.0131075645803785,0.110294585045466,0.00315249240806088,0.00966728193238953,0.00343450767976997,0.0773216504988219,0.191152731361059,0.446917487943706,0.144951698550348,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_23x17",0.0276089312095421,0.125639674545814,0.0096677582310237,0.0788615866511708,0.0123208416494266,0.0682664804304876,0.116526861624938,0.386696003965292,0.174411861692306,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_23x16",0.00108900567280302,0.0823345147621489,0.000595130595672159,0.00021532403075692,1.01061985986553e-05,0.0533110840895431,0.0505381596107048,0.805177290587463,0.0067293844523095,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_8x22",0.00868713787375291,0.07651870813263,0.0044826266097288,0.000955485152555565,7.3486948801437e-05,0.0220307539198702,0.022863553331476,0.857009536292106,0.00737871173907897,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_11x15",0.00334795638381167,0.111356986137529,0.00651030030659639,0.00351341348885663,0.000129834186794562,0.0164943607574424,0.066912045313213,0.770647052064755,0.021088051361002,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_8x20",0.00511975435114748,0.104306718279053,0.00146571769121969,0.039303004977162,0.0219886166258576,0.0423904776006127,0.14898936100432,0.54989527059539,0.0865410788752366,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_8x21",0.0113027188279915,0.0859656344806032,0.0294994283301823,0.00108217682875289,0.00265046038624732,0.0628451839688569,0.134869133281697,0.510007611525314,0.161777652370356,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_11x13",0.00694576165944843,0.104374712116458,0.0149711048744493,0.0119760795297564,0.000351180324431915,0.00068682810368968,0.0271676059027465,0.735432136732225,0.0980945907567953,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_14x23",0.0169637583556562,0.0659475995652882,0.00533402081751622,0.103073395401447,0.0196004405281003,0.107418528254145,0.278421294277086,0.264712229867722,0.138528732933039,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_8x28",0.00586419149845813,0.0669058337813687,0.00214332296939659,0.00125078673469775,2.72447519496187e-05,0.00264749733581876,0.0364071507495032,0.878299308611176,0.00645466356763168,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_8x29",0.000286420467967445,0.132261517106997,6.24340285063526e-05,0.000733833433231547,0.000145761844492057,0.0277201846521944,0.0618264006105503,0.73805628467901,0.0389071631770509,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_11x18",0.000862343803213303,0.0636279109411419,0.000484246484234522,7.11675073929227e-05,5.01592994897987e-05,0.068415699620239,0.0787293476580806,0.676945241123031,0.110813883563177,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_11x19",0.00146025405595105,0.0880788278731978,0.000623118972179072,0.000981553265686527,0.000330237889400037,0.0349934430065648,0.0481348250586823,0.791942841418524,0.0334548984598148,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_2x15",0.00264280153144871,0.0685219966146337,0.00463056673670615,1.44303335570601e-06,1.33758947841885e-06,0.0426694300698726,0.00618195230569862,0.868728088196753,0.00662238392205282,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_2x14",0.0012206947557545,0.151634789702509,0.000176314962501112,0.00265832432821178,0.00109812275545924,0.0142934770540529,0.0322750405006785,0.773534228855392,0.023109007085441,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_2x17",0.00723641564982854,0.0587210415387914,0.0129664408209535,3.56589829954331e-05,0.000114565043491534,0.0203035539316316,0.119837407768507,0.73399949145447,0.0467854248093306,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_2x16",0.00114584973732962,0.1474994511658,0.000630852884340229,1.01236588899971e-05,1.24747727090046e-06,0.00153204518034154,0.0399434153617698,0.786014746073238,0.0232222684610197,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_2x27",0.0416608863483713,0.0199987201998622,0.00449217780716192,0.00603222110846521,0.001249297413659,0.0308270704478224,0.124015276704882,0.642282076747208,0.129442273222568,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_17x15",0.00497153855101529,0.225669773553306,0.000383933204449369,0.000127741202133328,0.00037387910966692,0.0731720547157344,0.125274558631131,0.462166532665133,0.107859988367431,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_2x19",0.0062139150413641,0.0911418828549474,0.00638040050962004,0.000289837984423955,0.000106444078670279,0.0478315115422394,0.0240504903192423,0.791235217357202,0.0327503003122902,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_2x18",0.0122901192003439,0.0889563365956649,0.0118846750947721,0.000122189890416688,1.32769108766918e-05,0.0287557151162505,0.0261947490535442,0.82259640325078,0.0091865348873512,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_17x16",0.00237515317573049,0.116653141022087,0.030943196250415,0.00335579316893576,0.000854953536229202,0.0930874310965318,0.212404215263146,0.458659529294641,0.0816665871922841,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_17x17",0.00172967319033098,0.170242361478959,0.00135258104506892,0.00562536856218271,0.00170513287418348,0.0578729466998767,0.148115491726525,0.424267991523646,0.189088452899228,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_26x19",0.0131875660713727,0.1550935500817,0.000828245017384444,0.00456341801523605,0.00123508443336755,0.0568129599319385,0.138602518730198,0.531435538055659,0.0982411196631435,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_17x18",0.0112451219125348,0.226879461304762,0.00372690800066795,0.0377156024316607,0.00756214407880122,0.0660375843931562,0.0638032989568397,0.401027000328173,0.182002878593404,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_10x24",0.0179808442392549,0.125309718589003,0.0272670048435342,0.0427419137569867,0.00494241987762161,0.113224844561854,0.0723851799265492,0.359110269530349,0.237037804674846,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_10x25",0.0104989429771117,0.0919865534042438,0.00195985394878204,0.000219085446308534,0.000115125399218407,0.0175611356618592,0.0162906191361976,0.835702638913802,0.0256660451124771,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_14x21",0.0244123781232897,0.108363734502731,0.0195747437927793,0.0182380440884304,0.0043457458730979,0.0726662074500927,0.0792309084059339,0.514016672493316,0.159151565270329,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_10x23",0.000410907700398452,0.090319443945815,0.00016593734523972,0.00026384937363272,0.000901508707356848,0.00558327197679099,0.140807136271897,0.582443305610296,0.179104639068573,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_10x20",0.0114193180931351,0.0953978621363738,0.013511930232828,0.0260178954311491,0.00500088010397152,0.0790946679210441,0.119733189326813,0.514096468139136,0.135727788615549,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_10x21",0.00675216245040914,0.063383767337493,0.00509985480406598,0.00811182567644165,0.00690743167232942,0.0599125653474394,0.0495073900125944,0.484940229462923,0.315384773236304,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_10x29",0.021882358566905,0.0803279765621481,0.0101839727091406,0.000243970619509504,0.00011352468687341,0.0418872140555427,0.0621576176073266,0.766539117972205,0.0166642472203487,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_7x16",4.06608531539568e-05,0.092284245785555,0.000149407920514412,2.55437724202921e-06,3.136640423514e-06,0.00750089265903451,0.000265857706143509,0.899699999405538,5.3244652395295e-05,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_7x17",0.012702160142446,0.0913145264232543,0.00528651034078301,0.0378368619932322,0.00783453651178617,0.0713450343433279,0.142318454076938,0.497228972983809,0.134132943184423,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_7x14",0.00352194533283367,0.0871339480288865,0.00443939610695025,0.0064369514150535,0.00396957337061327,0.052098181829655,0.181325497303471,0.61191850638702,0.0491560002255168,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_7x15",0.00210840598203142,0.0894515988892884,0.04214457410827,0.00658612869258751,0.00118121358091331,0.0029854696090217,0.025551794694256,0.824139559459717,0.0058512549839151,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_7x18",0.0378886608391184,0.137077468418274,0.00652025116352079,0.000965548967515822,6.34361249253567e-05,0.0824725105556431,0.138314861531683,0.586221738735866,0.0104755236634538,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_7x19",0.0120551579796736,0.0506198531764475,0.00231315934482523,0.102055983776682,0.0733002161112826,0.0900924404011894,0.198403188875906,0.224209851278202,0.246950149055792,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_13x23",0.00735148363947725,0.0804933278410648,0.00627643833286745,0.101835017465074,0.00899375590881335,0.0374573826958987,0.109419977570387,0.44426530594292,0.203907310603497,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_21x17",0.00417540229075182,0.08622163758211,0.0196432483858365,0.0774685554688208,0.000845214392929703,0.0443633658285597,0.0563056323123662,0.581764874823998,0.129212068914627,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_21x16",0.00542827587467213,0.182240924344905,0.00321007018908835,0.0143904781714928,0.00253550918831855,0.061668522632628,0.0964271275556918,0.453447401440752,0.180651690602452,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_21x15",0.0357357685495412,0.164367978599734,0.0317429809012657,0.021926661189662,0.0124949819124542,0.0776277737555688,0.123582139349513,0.230731162903838,0.301790552838423,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_21x19",0.00135280418928693,0.117135770539601,0.00154923990750329,0.00579168293582068,0.00142795008533592,0.0831221233346695,0.193338913636071,0.473640391541638,0.122641123830073,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_21x18",0.0156429819790174,0.151120930063873,0.00893209319652817,9.78626938168402e-05,7.33059618781477e-05,0.184906104265561,0.0228079907078435,0.567813327105857,0.048605404025625,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_9x25",0.0118345780875501,0.115802299480101,0.00726305862826634,0.0889969452442093,0.0137529688189334,0.0858673465082617,0.0811496359309384,0.479559883579461,0.115773283722279,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_9x24",0.0132128109140069,0.107066204993939,0.0074061803118163,0.00227229218388027,0.00203324035689238,0.0407142180764106,0.0707181037478572,0.706337153108303,0.0502397963068937,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_9x21",0.0148894461193496,0.159210226109682,0.00943407552386324,0.000924225406129245,0.00242015131992861,0.0200531433923126,0.10944926367785,0.625168217291004,0.0584512511598804,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_9x20",0.0148434915232927,0.0279830906959502,0.00746089995217608,0.0805815290104826,0.0180286658874676,0.023002200312417,0.230080195210985,0.448545653296842,0.149474274110387,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_9x23",0.00926249577294147,0.0984560839835892,0.0164123519752432,0.00559283178359764,0.000743244926025563,0.0287543055882179,0.074207033814477,0.589652777470344,0.176918874685564,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_9x22",0.00651537288033684,0.105371464046626,0.0017226770427926,0.0023588034653036,0.00156360762631269,0.0523238422307247,0.185701238565,0.567900306971264,0.0765426871716397,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_12x24",0.0255759359085825,0.123921118993775,0.0115099170624769,0.0848536115177278,0.0302983497646052,0.08394837489237,0.109434939251138,0.431161049934809,0.0992967026745161,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_12x25",0.000668054299935002,0.118882746277273,0.000525789366526871,0.000862781278010742,0.00062299295892265,0.0816181953231317,0.125796533613763,0.637779236281456,0.0332436706009815,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_13x21",0.000290408504432322,0.133415407720241,4.06033890363236e-05,0.000821409035580681,0.000232225435289115,0.00878917232935384,0.0722258118983227,0.748186907854852,0.0359980538328918,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_13x20",0.000146762569872728,0.210677059360452,8.21991767923427e-05,0.00141237943286972,0.00048024313292701,0.0131027033767527,0.0220505920718576,0.742224153176715,0.00982390770175997,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_9x29",0.0136782319569212,0.122233040957876,0.00408992329246218,0.000308970633114003,1.00496132588279e-05,0.0601265459530441,0.00999111309604363,0.777511546404937,0.0120505780923433,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_12x21",0.000609530953411386,0.12225632999142,0.000314705546754097,0.00012179535248346,3.47165865565497e-05,0.00409726708516868,0.0722192887408604,0.781379171505178,0.0189671942381676,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_12x23",0.0128892038823001,0.177284722568942,0.00725423521564135,0.0332730862680412,0.0105081148642533,0.0294878230432928,0.0334361736312306,0.631656044674936,0.0642105958513628,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_10x22",0.0730695631248113,0.0871544493378712,0.0249600395092454,9.99192336239434e-05,4.80970300932205e-05,0.0476667716161866,0.0242183319748768,0.722676128815959,0.0201066993573322,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_24x17",0.0183927628447704,0.143307663456658,0.00384122009393282,0.00151679323097155,0.000209404324141414,0.051025067128333,0.0484842716185549,0.694156819596245,0.0390659977063928,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_3x27",0.00336151640161402,0.0810470869587208,0.00107733582279612,0.00232558645582527,0.0012183526768367,0.0882945101152136,0.191303285086006,0.452645650721019,0.178726675761969,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_3x26",0.00168506203142244,0.00181045680082895,0.0205181432736906,0.000180081799503222,0.000333875600217697,0.00225234374334514,0.168508357655408,0.636753131356845,0.16795854773874,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_3x25",0.00825417285091231,0.0630287511355923,0.00120333200836061,0.00284265766965691,0.00470058868092396,0.0874194559177806,0.182983950910983,0.437892501324041,0.211674589501749,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_3x24",0.000635062500156339,0.146016469487523,0.000197294572763194,4.68812195341991e-05,1.95627437464218e-05,0.00183923456948567,0.218927114729467,0.406319639603912,0.225998740573412,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_3x23",0.00129267831754446,0.0463753012747698,0.00278347427475594,0.00100352861396043,0.000557463289186723,0.0166059093805311,0.121557935782428,0.562437878646115,0.247385830420709,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_3x22",0.00767491191810896,0.0909643750628165,0.00299913677341252,0.0496050847585819,0.0152970252373695,0.0362877376877357,0.175802814205726,0.456735609413336,0.164633304942912,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_3x21",0.00430200693440131,0.0357851131678078,0.00291552934559333,0.00265603179400957,0.0030186919576983,0.0163671744081427,0.0679630688836043,0.60460304862448,0.262389334884263,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_3x20",0.000339576762160922,0.0443833948734653,0.00140919610662155,5.9258308655206e-06,3.8965087845813e-07,0.00762779917089854,0.00499693034230434,0.939395611495112,0.00184117576769354,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_11x25",0.00373759695751151,0.0636606065015248,0.000487758635536746,0.00226925657375419,0.000112130478879806,0.0517562532109257,0.0497346792906369,0.816921684043957,0.0113200343072733,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_11x24",0.00257134665561453,0.104271682476511,0.00302629248126699,0.000801210772805963,0.000182907300352673,0.103719106682213,0.0504675776603285,0.694662526044479,0.0402973499264284,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_11x26",0.00319790983928358,0.0843989275615229,0.00875695019271037,0.0350846505096698,0.0138828321084581,0.0630135134459875,0.0164249430311363,0.739029029636081,0.0362112436751502,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_11x21",0.00482757750356926,0.0990304205051225,0.00114626704623305,0.00703630516869325,0.00145926102208079,0.0128617326084087,0.0441015110774367,0.762123433786965,0.0674134912814908,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_11x20",0.00186332986593393,0.211349069519771,0.000613765774725093,0.00106727901729257,0.000407574306821864,0.0778411450616955,0.0344622447345059,0.603811288544347,0.0685843031749064,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_3x29",0.0023387830094358,0.141009550324971,0.000691081101949194,0.000342721419879741,0.000389310275100133,0.094733711594124,0.0739055721327425,0.589744960852292,0.0968443092895062,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_11x22",0.00608243493078127,0.113469567197004,0.000770670960572892,0.0171883551157985,0.00406430892562452,0.0133805437538086,0.0969166630019361,0.715250623425107,0.0328768326893665,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_18x19",0.00380813285251425,0.0967737207711179,0.00173060377566851,0.0144155783458071,0.00304196018664777,0.178240031401344,0.0893093548038812,0.580760501523774,0.0319201163392454,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_18x17",0.00195987965990025,0.173647469629159,0.00078095863522179,0.00116684916860236,0.000228702384747084,0.0245768769188661,0.193660612316594,0.502084036931545,0.101894614355364,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_18x16",0.000704369272062578,0.194760362187354,0.00187054937108246,0.000403072859790026,0.000295005929478609,0.051061183777919,0.0738338256873563,0.537740639925219,0.139330990989738,"Human_Breast_He_06222020_ST_BC24105_C2"
"Human_Breast_He_06222020_ST_BC24105_C2_6x15",0.000609846159128824,0.0255428266734118,0.000692435481394604,7.12172553560206e-07,5.29555346556871e-08,0.00234397023631858,1.77847938839829e-05,0.970754395594417,3.79759333569931e-05,"Human_Breast_He_06222020_ST_BC24105_C2"
