"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_Andersson_10142021_ST_B1_12x19",0.0909700752200167,0.0545434553504893,0.0153490720754412,0.0874248647100234,0.141998144268349,0.0245249849486999,0.0457497458168147,0.493027991703424,0.046411665906742,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_12x20",0.0197019826863674,0.0385927095773725,0.0292498417050216,0.116295027210684,0.100381519119574,0.25204229217628,0.0171114241512466,0.296984572714068,0.129640630659387,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_12x21",0.13730840928563,0.0440266730342428,0.0249960156873028,0.0125857252465751,0.0342852613334427,0.209517907298677,0.0392510478213386,0.370303299909801,0.127725660382989,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_12x22",0.159638110365685,0.0434532346645547,0.014652512602017,0.0209299725120688,0.0360696233647647,0.1480974656661,0.0522901128771435,0.44136733764724,0.0835016303004267,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_12x23",0.0690673101655661,0.0800027039914116,0.0446980252082733,0.0228478037582899,0.0593746481341372,0.134668981968747,0.0767314060745637,0.447879823024821,0.0647292976741894,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_12x24",0.114101294203913,0.0796810165339445,0.0708490691169529,0.0150134242198001,0.0370492844635643,0.135723363206263,0.164679953029266,0.290054790898344,0.092847804327952,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_12x25",0.0231307758163619,0.054369541338526,0.0213235397823846,0.0227603618227925,0.0312727754901516,0.177642683753868,0.458615053659885,0.162556951379099,0.0483283169569311,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_12x26",0.0440756638722441,0.0255967799262628,0.0513265485009874,0.0640385046940412,0.0571448937475266,0.121689601858335,0.40589126483411,0.202471903837386,0.0277648387291064,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_12x27",0.137987104135641,0.143614108617943,0.0554422663658817,0.0159299781721009,0.0196685645210191,0.0742094471559066,0.0573254538380254,0.45676701658344,0.0390560606100422,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_12x28",0.0622553688873566,0.111865670434248,0.0360133682278829,0.0199619423843178,0.0522298811806045,0.308031528751635,0.155158677954609,0.0899773098064889,0.164506252372857,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_12x29",0.0399571701398366,0.0757280015780352,0.0330996187310429,0.107522728867707,0.0962315297637217,0.12089716303705,0.053285491532164,0.352702070583469,0.120576225766973,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_12x30",0.0680839499915938,0.0634579280842095,0.0220728368098626,0.0197352888607922,0.0428417661150547,0.120070721249647,0.224272912685857,0.396454524666686,0.0430100715362974,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_13x15",0.225035017274944,0.0925117203543386,0.0618254518864159,0.160464392934745,0.0826779762903279,0.113391297560438,0.0351790109734752,0.117110279545952,0.111804853179364,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_13x16",0.071759113056317,0.00668880984314623,0.0681176858891333,0.338064085096999,0.253966196249846,0.0285492767869778,0.00719488474844728,0.129706643821032,0.0959533045081019,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_13x17",0.0851691424913901,0.0234499516722204,0.241033496133492,0.0194932458153734,0.0870980314383666,0.129749149840865,0.120206423449398,0.133776589780269,0.160023969378626,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_13x18",0.218001481762003,0.077598638155715,0.0719712895039587,0.000838923184484725,0.0253572193664632,0.0155653002469709,0.00989159464153368,0.55991545535515,0.0208600977837211,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_13x19",0.166297999763819,0.0314584965982505,0.0880117971407694,0.102669694042109,0.352708675085725,0.178222601650839,0.0161146898593811,0.0176508084356478,0.0468652374234596,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_13x20",0.106079151618459,0.0330699165610911,0.0627553287738711,0.00349141917690163,0.00548038368836696,0.20948871542396,0.0124854469717517,0.492550582644304,0.0745990551412938,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_13x21",0.0631461186115802,0.0215722067588897,0.0433614294526034,0.00492714755705054,0.00766784006881412,0.11941468366493,0.0283425642576651,0.572393709003825,0.139174300624642,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_13x22",0.109858707726842,0.0156717528401369,0.0261905166032368,0.061252167422689,0.0995797584206537,0.0873194646808134,0.0215011622794811,0.487811663976607,0.0908148060495398,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_13x23",0.109500409580866,0.119372745572875,0.0281562866997406,0.0320899464170853,0.139906241322542,0.120290956430787,0.122868732988735,0.17181417526326,0.156000505724109,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_13x24",0.0984976457799532,0.0833364113711947,0.0283326888749179,0.017411098256924,0.0287480638161359,0.161165573001988,0.339455032907721,0.167734803822037,0.0753186821691282,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_13x25",0.0768423354837465,0.100532927484645,0.0694570449976161,0.0291869069242817,0.0438445628929096,0.0809012013790092,0.195425935708418,0.336733807363541,0.0670752777658327,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_13x26",0.060197461001226,0.0821298604234863,0.0427185364978622,0.0179169025542931,0.107728944760886,0.0624461369425323,0.08557586452956,0.459725815436276,0.0815604778538788,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_13x27",0.118498573935594,0.0785146785148305,0.0475377770621127,0.0399567270428091,0.0168440330523404,0.14154270742206,0.0239174397634172,0.457851872584668,0.0753361906221685,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_13x28",0.119039486301498,0.0482038628496203,0.04358183015797,0.0200843676716346,0.0558120234653918,0.143559855945835,0.0542216579885627,0.400467682415892,0.115029233203595,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_13x29",0.0645300678570359,0.081141926788561,0.0375064593214701,0.0191698914740797,0.0763501646541212,0.154884653143195,0.137060007090097,0.303161505815645,0.126195323855794,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_14x17",0.0106340763498531,0.00785907099544077,0.00273534298220816,0.31877747161857,0.159297899038922,0.0504534834482781,0.057535949012514,0.227881300016677,0.164825406537537,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_14x18",0.164620056615591,0.106997645952883,0.0399419697974182,0.0234245759890376,0.05115568128733,0.0501014468282688,0.0336476273737047,0.449316782231328,0.0807942139244392,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_14x19",0.150078808103502,0.0743833915957655,0.0363094457551986,0.0498043605147794,0.06013989479618,0.0488613077994834,0.0597034236226332,0.37931719385205,0.141402173960408,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_14x20",0.173656109783004,0.056930583420486,0.0460554359249361,0.0371445351470677,0.189303194638053,0.179426945091154,0.0409222513741913,0.139418825987076,0.137142118634032,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_14x21",0.0988191473018674,0.0393171216431184,0.0170337394120923,0.0111781858918483,0.198919519358522,0.117584502191429,0.020344512993535,0.409315796232719,0.0874874749748694,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_14x22",0.0621734709398576,0.0398996622040914,0.0932962223890879,0.125860730989083,0.225102703692078,0.0404945988841953,0.0247775792410697,0.282655498016625,0.105739533643911,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_14x23",0.119111743768794,0.0490637088149834,0.0501658375421752,0.0320548505865014,0.0516886777941316,0.147274694802051,0.0329373869024748,0.43425185313558,0.083451246653308,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_14x24",0.0609788830913635,0.132979475889094,0.0449536879255687,0.0333595576831324,0.0179792153801852,0.124459410282818,0.0662770786805687,0.433426784662832,0.0855859064044378,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_14x25",0.146411818604277,0.0638071228882421,0.0256558241577739,0.049199669168762,0.146256085080922,0.111670972072024,0.0611683281239568,0.293666590376238,0.102163589527804,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_14x26",0.100616040873129,0.0511355541247956,0.0264316637274648,0.0112997065886671,0.0381677263760455,0.119726516037948,0.0649815583688318,0.432284288471571,0.155356945431547,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_14x27",0.0312355977793944,0.0505423806850874,0.0256293948725216,0.00890870035261151,0.0342661743258861,0.107841709451509,0.0508163956237284,0.510575001514301,0.180184645394961,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_14x28",0.0360656319535373,0.0496284122723026,0.0608749088357474,0.0225001789168805,0.10672856810869,0.197955082858482,0.0481049278471632,0.349316399851324,0.128825889355873,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_14x29",0.109186207350075,0.0328639998859188,0.0399133725247453,0.0812770748219963,0.1704518517008,0.133115049734094,0.0284827045417328,0.25382158535098,0.150888154089658,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_14x30",0.0783287545925181,0.040685465872291,0.0625154948390033,0.186343866931989,0.126970248982655,0.150182559764375,0.081946778741957,0.202797191968422,0.0702296383067905,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_15x17",0.0394720934072427,0.00412685762128252,0.0209343999441638,0.0183744975176284,0.0760321479896095,0.027139548343934,0.0830517056936838,0.546940297198112,0.183928452284343,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_15x18",0.114913140837485,0.0129565636996552,0.0125424227129241,0.00334605952377602,0.017049059981215,0.0107623849408513,0.0114931069154007,0.76712077190705,0.0498164894816429,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_15x19",0.11216542253136,0.057655597804276,0.0357334915126907,0.0190365947170868,0.0420470548736405,0.190845660052735,0.0527838458413647,0.289779211026867,0.199953121639979,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_15x20",0.0842833525644773,0.0229366015326215,0.0325454977163932,0.133259866786294,0.340249447224737,0.0711244377312737,0.0552152800899008,0.0453861908840051,0.214999325470297,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_15x21",0.0803759456955757,0.0353290259732289,0.0735935273238458,0.016340643361219,0.27252444582585,0.0951759820728715,0.051068146885098,0.254451287461167,0.121140995401144,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_15x25",0.0413073739598815,0.0424525715620323,0.0204169187480558,0.0246160090933688,0.0130070201378105,0.157941983217649,0.029276170536471,0.529024828041297,0.141957124703434,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_15x26",0.10013739484494,0.0451253314354566,0.0625521419181288,0.0191033446799261,0.0421042720845246,0.32492207898854,0.0262883099144505,0.169409528882763,0.210357597251271,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_15x27",0.152483282827446,0.0516334955049027,0.0662232514885008,0.03868358186596,0.0824928830950824,0.127149793041798,0.0330612464131753,0.339164217881857,0.109108247881278,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_15x28",0.0518729007821576,0.0148296887675225,0.0393696587107694,0.052971247555651,0.0906424968741783,0.179379707524437,0.0400800791976088,0.42171049546996,0.109143725117715,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_15x29",0.107199732367053,0.0363795930531799,0.0419742825032103,0.0130844391739577,0.0431074358281405,0.139948068572326,0.0630542315735223,0.439426731136384,0.115825485792226,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_15x30",0.0842950788481595,0.0339167133093346,0.0822690504418428,0.0227337378424009,0.0784472559400761,0.0837681652080588,0.0428365693164216,0.402092956077363,0.169640473016343,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_16x18",0.0743188016811166,0.0509082883193814,0.0327927368505617,0.0196579764219033,0.234844839303607,0.250223753416036,0.0157416705197633,0.169693902377797,0.151818031109833,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_16x19",0.0690026415012639,0.0216643955641275,0.00261433187584135,0.0116410461103477,0.0284121935736926,0.145980238608223,0.0100268047961892,0.480954479200839,0.229703868769475,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_16x20",0.128203228150604,0.0101872549117375,0.0572644358926085,0.0188418256513471,0.0179626630297969,0.038435216779033,0.0408465448541419,0.609866962369802,0.0783918683609299,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_16x21",0.103978062899451,0.0408226762663007,0.0597094762496691,0.094941450816057,0.149634836768836,0.132905926812744,0.166752660595612,0.159933956269425,0.0913209533219049,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_16x22",0.110177012589483,0.0248737359579785,0.0710390564340193,0.0165826311046688,0.0493485259268344,0.0878517635378708,0.0382464059644229,0.412493071953314,0.189387796531408,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_16x23",0.132893452540627,0.0264023353992052,0.0369049662680899,0.0925230954009106,0.265729299318682,0.0831453147799503,0.0116735300519715,0.312348329830589,0.0383796764099746,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_16x24",0.132615977296642,0.0411883581464249,0.123323072515639,0.00698675923962324,0.0728364625750127,0.103713119837022,0.0914774296665546,0.316376231401337,0.111482589321746,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_16x25",0.0778115762452734,0.0386738906783921,0.074244411349924,0.0350856518002163,0.0514700112458015,0.117278407210667,0.0645591839094565,0.39532614379247,0.145550723767798,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_16x26",0.140772806509921,0.0469195334483748,0.0629373923185019,0.0408605667307517,0.0984167027882714,0.0687990905922669,0.0809805642310915,0.32489479209836,0.13541855128246,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_16x27",0.0511303823598247,0.0832960573515227,0.0194860101387588,0.0134167790673351,0.0145228594967917,0.197479069388901,0.0597323562476402,0.391108269207625,0.169828216741601,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_16x28",0.0774131991859545,0.0524894869225834,0.0365706537360822,0.046626199294306,0.0092356428276649,0.107767262220794,0.0263227712913367,0.505103392510408,0.13847139201087,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_16x29",0.180894836335884,0.0384091197545956,0.0381973417322213,0.0859063299348892,0.121061635825302,0.12168642543278,0.147234104901341,0.156515262952815,0.110094943130173,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_16x30",0.0523768671994257,0.0818270344456365,0.0727513748329933,0.0737740901173659,0.0926689263415973,0.227601152105852,0.0238695310604588,0.250360798837972,0.124770225058699,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_17x20",0.027944344890345,0.0208434251354897,0.0562104505118662,0.0244601909237538,0.0468568385294243,0.103098597726415,0.0242111561627454,0.62880658278312,0.0675684133368406,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_17x21",0.0578804263039677,0.0650593507394267,0.0307414264378657,0.00427662113388398,0.0642201818581921,0.0709742247680235,0.09846646979023,0.480333385246335,0.128047913722076,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_17x24",0.0929758467866189,0.0500360250992141,0.0488482003889074,0.00985315957621959,0.0788315592110378,0.278952310484452,0.0374171159313412,0.270893336110701,0.132192446411508,"Human_Breast_Andersson_10142021_ST_B1"
"Human_Breast_Andersson_10142021_ST_B1_17x25",0.0861098589541825,0.0418801200316987,0.0298579700255329,0.0127612477991673,0.0316422783276624,0.101415231280274,0.071530944053139,0.4695230947873,0.155279254741044,"Human_Breast_Andersson_10142021_ST_B1"
