"","Endothelial","CAFs","PVL","B-cells","T-cells","Myeloid","Normal Epithelial","Plasmablasts","Cancer Epithelial","sid"
"Human_Breast_Andersson_10142021_ST_F2_10x2",0.0614808768871808,0.088987730714225,0.0266520184023873,0.0100336498266509,0.0646364086009089,0.222525933924141,0.0442154765406684,0.148055848932374,0.333412056171464,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_10x20",0.0646482442095003,0.0335298455298214,0.0189973670730725,0.0420811975423428,0.1082009973691,0.141360460874315,0.0611592335560236,0.131811537528971,0.398211116316854,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_10x21",0.0459367723904228,0.0432229018891904,0.0189900926014091,0.045465151398436,0.0251971506717086,0.168054359615804,0.0329980642004666,0.425599302476833,0.19453620475573,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_10x22",0.0557574539283842,0.0846350727587823,0.0178559220033425,0.0842839469558406,0.111844062551902,0.226451329204623,0.0641266320274929,0.12012591220972,0.234919668359913,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_10x23",0.0663129896973579,0.0481128354902356,0.0145951336617001,0.0549141445084577,0.0866201146519356,0.246288445666546,0.0346077958304224,0.231287899246086,0.217260641247259,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_10x24",0.0673785814170262,0.0515373247213336,0.0254148175645725,0.0351102603006668,0.168451273007525,0.134430354787114,0.0261823543285184,0.349213624998286,0.142281408874958,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_10x25",0.0395490523963337,0.050929698667346,0.0183146239703618,0.0344014406913007,0.115453701793383,0.234019887952572,0.0175099111374437,0.228202039501954,0.261619643889305,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_10x26",0.0450461947613546,0.0513985324336764,0.0272779486689715,0.0664848740491213,0.0621208289442734,0.17162213156827,0.0495491219082557,0.264005340590151,0.262495027075926,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_10x27",0.0350674237368562,0.0625628540046761,0.0273934450467709,0.098224198267934,0.0750580000894788,0.182889273289021,0.0256519387482206,0.187603885541956,0.305548981275087,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_10x28",0.0451094992075384,0.0505523645198901,0.0200779836619768,0.0509744371355681,0.035626421131253,0.206607995944285,0.037529772593252,0.247027227826236,0.30649429798,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_10x29",0.037751038641214,0.0922166748439604,0.0138207739989462,0.0299482620791157,0.0937914208092482,0.19875813579127,0.0669077979383325,0.167170666419929,0.299635229477984,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_10x3",0.0784621551364406,0.0653267416364189,0.0220447629615648,0.0256358039199963,0.0769715055517353,0.187934745874504,0.0454225999870429,0.13470306715145,0.363498617780847,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_10x30",0.0265858370524443,0.0312348680529084,0.01358335765001,0.0803122854297419,0.138959893924598,0.153653824875525,0.0396875916307804,0.270627931109001,0.24535441027499,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_10x31",0.057274934456383,0.054438109438644,0.0506465833243415,0.0475015543436125,0.100075936197329,0.224291691894919,0.0222421611053036,0.263726034916557,0.179802994322912,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_10x32",0.0250839066644919,0.0583737372688349,0.0204791948725809,0.071178086785979,0.0963825386093948,0.173965282306461,0.0308488442325912,0.285662557343068,0.238025851916599,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_10x4",0.0572147881128751,0.0701360452766903,0.0154063610233478,0.0142842307170566,0.0546002887726927,0.17969271354755,0.0484170926673137,0.255519465306224,0.304729014576249,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_10x5",0.0645686709190033,0.0394635682780736,0.0118952595488758,0.0672987341176121,0.0589721228489001,0.160219297485517,0.0953314948138638,0.134497259808767,0.367753592179387,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_10x6",0.071590080604716,0.0652686320085419,0.0208199976230654,0.064554695866991,0.054775060028618,0.140456101356348,0.0593395350335237,0.131019818888569,0.392176078589627,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_10x7",0.0430793168092408,0.0376325347025361,0.0170702284034239,0.0650150897039958,0.119132721509055,0.0665962275950422,0.0976947497729552,0.141593336919344,0.412185794584408,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_10x8",0.0428001051982042,0.0337250013746907,0.0245416722039828,0.0791553503432417,0.0937706454186547,0.0922283267216333,0.0726640691255526,0.200698714990424,0.360416114623616,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_10x9",0.0637763198718666,0.0391711013164426,0.0186991105904906,0.0517349890481525,0.120303419033748,0.110686904531221,0.0533930899386204,0.177164320221413,0.365070745448045,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x10",0.0521730993547609,0.03141028602494,0.0198003818790864,0.0953974164063437,0.166543797856721,0.063596904513832,0.019414184655866,0.168484232025473,0.383179697282978,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x12",0.068497653721643,0.0320453392897744,0.0126178239867026,0.0800347121071696,0.0863123865509655,0.12160457007234,0.0278810865881874,0.220748793670936,0.350257634012281,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x13",0.0573585159106955,0.0401689003413584,0.0221751813121691,0.0280253536700416,0.111552724778576,0.123075621866393,0.105101932677983,0.0220357995665955,0.490505969876188,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x14",0.0452720998586141,0.0496170405442063,0.0119100191685599,0.0903420366333576,0.143561697554666,0.096300614937735,0.0226449544803059,0.114202034932632,0.426149501889923,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x15",0.0640152124805477,0.0501074088435435,0.0303063834505188,0.0225921346787284,0.144082206116837,0.127404546069503,0.0621936420412376,0.0901301802545803,0.409168286064504,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x16",0.0271755949179097,0.079520016714259,0.0159901860299724,0.00518497394186055,0.0161545335998948,0.256337055217762,0.0477652113857333,0.12954058827824,0.422331839914369,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x17",0.0459020180926506,0.0438105821954046,0.0143397626633138,0.0703904336689017,0.116862199662153,0.13587208236112,0.0720787569003175,0.225441389105325,0.275302775350814,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x18",0.0534489589557229,0.0304575759652805,0.0175740091900937,0.0589013100946629,0.151580905963638,0.108641994472332,0.052116749475974,0.276710921087961,0.250567574794335,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x19",0.0667268390056259,0.038857897352783,0.029535642662245,0.0773850066378614,0.161907624041655,0.138479433448597,0.0301072010402841,0.11295812031007,0.344042235500878,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x2",0.0603355687050387,0.0555010336196841,0.0257817494219429,0.0393425763591968,0.057364377500929,0.152287489690739,0.033949406724502,0.290377366104735,0.285060431873232,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x20",0.0677358056883612,0.0697286454720303,0.0376133826358289,0.0290272253194076,0.0841430393556221,0.113406909083773,0.0586566808336932,0.169301880859889,0.370386430751394,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x21",0.037450620854542,0.045678038794591,0.0172172449253181,0.0952087084988661,0.0840080368392187,0.170049084483906,0.0747278547776711,0.128414616093756,0.347245794732131,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x22",0.0457909580066688,0.0473775275288897,0.0225280573745612,0.0344453666397312,0.0548147550114697,0.21464781833222,0.0445782201693868,0.30363157926256,0.232185717674513,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x23",0.0594275907292795,0.0388495098624188,0.0289509154335786,0.0344526801438546,0.0881081958084723,0.175715338631878,0.0188863621736537,0.344264899983814,0.211344507233051,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x24",0.060638811685852,0.07673299124693,0.0373999434068827,0.0628037135862296,0.0783217729469841,0.158923021771121,0.047833608042222,0.235146493583104,0.242199643730675,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x25",0.0466605564226715,0.062805667733215,0.0177411617400514,0.0224043532855552,0.0485658007338586,0.220159258443915,0.031651376818304,0.253787146007144,0.296224678815285,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x26",0.0403135296688418,0.0828567730497393,0.01744111174138,0.073973365606339,0.18166304210956,0.163166595129949,0.0414362892581773,0.144335169104673,0.254814124331341,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x27",0.0942253941547623,0.0792930630831292,0.0214558146675994,0.0212403438431909,0.0376138896374302,0.176311870705413,0.0758521080557188,0.171463530323968,0.322543985528788,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x28",0.0511277439851555,0.0595449936449498,0.019480138403319,0.0144642265278125,0.0462204293195645,0.153049704162838,0.0323046288455817,0.349031142257368,0.27477699285341,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x29",0.0496711884724676,0.0749942297644828,0.0152661977756651,0.0133348496177874,0.0443659094616416,0.244985881793195,0.047852599643983,0.213759989285136,0.295769154185641,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x3",0.0692358478709924,0.0435049137328331,0.0202296008629485,0.0369169798081318,0.105200814682558,0.112389115085727,0.0358782413053797,0.18366820743707,0.39297627921436,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x30",0.0499232366523856,0.0471721049084697,0.0277996700181652,0.0605098479278416,0.161824082861466,0.146086859702463,0.0280524846533098,0.254211712152701,0.224420001123198,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x31",0.0339660275054492,0.0524644402476585,0.0214166106857234,0.020719332638887,0.0890487447176147,0.173643542763585,0.0305423855531614,0.314132028640674,0.264066887247246,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x32",0.0725763630285966,0.0502398365125267,0.020417770071043,0.0591785018223193,0.0580308274133831,0.205758829419113,0.0350443796157959,0.197315517718036,0.301437974399186,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x4",0.0445679566078995,0.048642915851283,0.0207943597416693,0.0176416847992636,0.108311266775845,0.0959986349486972,0.00965118309635582,0.0990186625068348,0.555373335672152,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x5",0.0822071651738757,0.0715565727515679,0.0180297603908588,0.0614679146907277,0.10786018311191,0.119288448264328,0.0316288593044971,0.0830521133209781,0.424908982991257,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x6",0.0696082427940937,0.0329546821722887,0.0294757824677478,0.0212715357556928,0.0443577010120622,0.107792623941954,0.0647427914708568,0.204602987803364,0.42519365258194,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x7",0.0666817319327224,0.037201667720386,0.0225878310834067,0.041044030646562,0.07345614765601,0.124194200569205,0.0661062630902445,0.183101078768885,0.385627048532577,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x8",0.0789286343846109,0.0461345937877431,0.011477154813503,0.0256408684943994,0.102702328634764,0.083457987632211,0.0413304075802151,0.166239308826152,0.444088715846402,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_11x9",0.0550819895013142,0.0262670559590725,0.020702926779134,0.0529398940751247,0.187391045848323,0.106349217580498,0.0356328261273897,0.0283832315580098,0.487251812571134,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x10",0.035366200615305,0.0280521792979849,0.0149339053787603,0.115309649539549,0.124341801240954,0.0881271232728751,0.0727150426006652,0.182143053671781,0.339011044382125,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x11",0.0491561746253523,0.0173908769004765,0.0130365689431154,0.0830159240661989,0.157702878690809,0.110642095393163,0.0443618478935221,0.250545286135743,0.274148347351619,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x12",0.0563899819119732,0.044319150022864,0.0258724089198406,0.0380556979080136,0.0542779647729779,0.12128723691509,0.0148994894519457,0.367633068912731,0.277265001184564,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x13",0.0361254833957938,0.0348412235337212,0.019127749916229,0.0517605163662354,0.161106246046425,0.119545710052023,0.0530719306417786,0.116789574640905,0.407631565406889,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x14",0.050328302384245,0.0468203106001173,0.0256868608530184,0.0367234422477559,0.0525146132855702,0.16913394010305,0.0377970264683372,0.146467328553375,0.434528175504531,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x15",0.0371648734509217,0.0218306547612828,0.0259387025117546,0.0715528771766779,0.081250657776214,0.106225900579665,0.0449049398877744,0.294209965243587,0.316921428612123,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x16",0.0517418238255423,0.047315651683443,0.0235806612374942,0.0452008764649908,0.0362307921982,0.0970754015105327,0.103281308469249,0.196793997059631,0.398779487550917,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x17",0.0554916296081203,0.032378794444334,0.0211201299345451,0.0340365746461319,0.120082342182988,0.136630007219545,0.0239279522893347,0.26097476568255,0.31535780399245,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x18",0.0473951541232482,0.0306844491869698,0.0138315241478986,0.0670724697808053,0.0760010207274476,0.110497465031727,0.0333400916237164,0.178295537231837,0.442882288146351,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x19",0.083301629708008,0.0444086404956252,0.0149192447244587,0.0253366294777981,0.109152478394858,0.12538107946901,0.035025645639064,0.256605817420307,0.305868834670871,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x2",0.0388400818265351,0.0585051555154067,0.0203206963725166,0.0228765666344534,0.119855161021565,0.11857850964065,0.0589228158873258,0.228629568510559,0.333471444590988,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x20",0.0389138939987892,0.0604070136822799,0.0190559621414422,0.0939159728388615,0.12548139467384,0.0874913845307561,0.0584133035666016,0.0338003277813636,0.482520746786065,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x21",0.116472047752377,0.0493896791963644,0.0294106117094863,0.0494924214452392,0.0822962452446568,0.18013663653804,0.0454441526047027,0.160640286709801,0.286717918799333,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x22",0.055487970873262,0.0611942405690453,0.0152746490341884,0.0346430861558287,0.103038910682701,0.2778100691405,0.0375636556515222,0.077926196962204,0.337061220930748,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x23",0.0774274346799568,0.0533117521403555,0.0386750693020571,0.053390341673468,0.0928169529299588,0.184814387258315,0.0385651381418819,0.248986537089223,0.212012386784784,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x24",0.079128288999044,0.0989678833865982,0.0177931732812356,0.0103633546951014,0.0645396466203664,0.253012919366102,0.0310675302832961,0.0367894264707131,0.408337776897543,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x25",0.0814145117147684,0.0883212078150789,0.0371569804137215,0.0197098764441692,0.0483997564779972,0.260043538235783,0.0266532050844071,0.212358363502309,0.225942560311766,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x26",0.0343305762668386,0.0672029476034779,0.0192756318397592,0.00973960961407634,0.0194856362749787,0.0869063626134439,0.0276589830973879,0.508493675435593,0.226906577254444,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x27",0.0428309364747897,0.036177579294867,0.0165419769581954,0.0432535904484954,0.0503015904976601,0.179547272263354,0.0400874766841066,0.338038446929765,0.253221130448768,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x28",0.040946824245541,0.0700210378203618,0.0223289826334108,0.0466271198445918,0.0612180426525894,0.200346222477371,0.0379316097658088,0.136163620036361,0.384416540523964,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x29",0.0385135857365952,0.0554245740246915,0.00792367426511547,0.0121157365563971,0.044003063108072,0.168839055092687,0.0385372695775119,0.289487494916803,0.345155546722127,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x3",0.0288247504133993,0.0388330585636054,0.0231086165882052,0.0249993570447524,0.0911931665912723,0.0943936360106434,0.0513840972886529,0.0772553884775729,0.570007929021896,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x30",0.0544742282718824,0.0458333946200004,0.0175149870561949,0.0651672744092517,0.0413837530568821,0.194493780131922,0.0315286253213502,0.293683822056653,0.255920135075863,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x31",0.0570118472789579,0.0643481601900536,0.0175464009402954,0.0233015497938819,0.151532423871105,0.197006826465668,0.0347884865417079,0.258010313506959,0.196453991411371,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x32",0.0550497778335324,0.0534318570637567,0.0244759657033595,0.0769950412589331,0.105713321452518,0.14806647838225,0.0500387881921294,0.227669151958065,0.258559618155456,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x4",0.0347318009476276,0.026142764600614,0.0215264977468955,0.165331728710528,0.0709718880727352,0.0897775679728993,0.0503019118319228,0.120835985208817,0.420379854907961,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x5",0.0495024374270491,0.038358209873999,0.0243676395657885,0.0827161408754741,0.0563495843416697,0.0906957950752018,0.047271968164273,0.202627404361783,0.408110820314762,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x6",0.0146983513661564,0.0464171887111578,0.0110143197572053,0.0190461499450074,0.0173750610443559,0.089275210984409,0.0159152067332593,0.331647004874807,0.454611506583642,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x7",0.038585819272973,0.0385271256939781,0.0130543281799506,0.0807526626226252,0.0640004529517692,0.102419984233649,0.0471518233374297,0.218401701887477,0.397106101820148,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x8",0.034143445354506,0.0359130676367455,0.0321583599261774,0.0164264496765283,0.0476742799456257,0.123649735977404,0.0315386958789405,0.22278458776804,0.455711377836032,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_12x9",0.046789527973093,0.051938870248231,0.0234929149985551,0.0190611074969492,0.0338280188615457,0.10274890629156,0.0781487838881824,0.225884232273889,0.418107637967995,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_13x10",0.0209728243956533,0.074747455934748,0.00514836846173681,0.0128661656064927,0.028126754817122,0.186788576242843,0.0287437001564481,0.25180324956787,0.390802904817086,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_13x11",0.0908286740025601,0.0453266694550052,0.0161526822267497,0.0215496668476705,0.0792736298516655,0.212951183492215,0.0294195819335289,0.169610803942962,0.334887108247643,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_13x12",0.0576592159639409,0.014900537910716,0.0116222663072964,0.173601395835512,0.153027354957531,0.0463998915860029,0.117256706160065,0.0734920663518356,0.3520405649271,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_13x13",0.0513754539494171,0.0641747335619079,0.0219362838910408,0.0536567595754085,0.188785906914428,0.144543505090524,0.0502076226310678,0.14480202988505,0.280517704501156,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_13x14",0.0478918577789317,0.0476668562598262,0.0103749904083662,0.0726697016644714,0.132585421947999,0.18734165340672,0.0420549590523219,0.0703467213651498,0.389067838116214,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_13x15",0.112944768377086,0.0479859031068583,0.010595937034442,0.026165803715964,0.109904665469491,0.162637859272056,0.0666924488960083,0.0557881169520985,0.407284497175996,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_13x16",0.062550523076628,0.043422247969381,0.0100435674939918,0.125059293175116,0.177748678490683,0.0992920967379159,0.057010831812443,0.0746887774637135,0.350183983780129,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_13x17",0.0715392283803059,0.0630350482750315,0.0134546095205655,0.0316826732601609,0.0889747928185884,0.114862443210859,0.091109038809871,0.104627956016964,0.420714209707654,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_13x18",0.092901516973852,0.0332663009327022,0.0266646811089959,0.0518344259351424,0.113476090396028,0.129096522157858,0.0603074118541786,0.0756128459350229,0.41684020470622,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_13x19",0.0389266223423886,0.0355197983446629,0.0171361059753345,0.14132060320211,0.110353562385431,0.105571968875772,0.0539362865252541,0.105467937811894,0.391767114537154,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_13x2",0.0563101004182982,0.0693806479128493,0.0163857006298124,0.0993552036413367,0.0776173163100756,0.114608252341879,0.0315626977609309,0.0478503992851388,0.486929681699679,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_13x20",0.0350890953565808,0.0296810454747496,0.0405146883673583,0.0653920562126898,0.128552977188671,0.11639850774415,0.0624150848928175,0.262525560658432,0.259430984104551,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_13x21",0.0484823066847328,0.0363599195153556,0.0225277664862682,0.0439916014918387,0.0971245693850536,0.125685918843232,0.0500635997300816,0.13613115740639,0.439633160457047,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_13x22",0.0115130036629909,0.0237265420892284,0.0038006018880915,0.0320381257939954,0.0639296062779747,0.096882577311545,0.06177644865358,0.296768198057651,0.409564896264943,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_13x23",0.00792398761755671,0.0197965149160147,0.00870054479538661,0.111540215248561,0.068778332631788,0.160076914621344,0.088354125681789,0.0956202329340887,0.439209131553471,"Human_Breast_Andersson_10142021_ST_F2"
"Human_Breast_Andersson_10142021_ST_F2_13x24",0.0795918284143932,0.0708172333537547,0.0295549690824566,0.062743357242734,0.0530720757643368,0.126715704469935,0.0262161943977043,0.360027905380842,0.191260731893843,"Human_Breast_Andersson_10142021_ST_F2"
