"","X","Endothelial","CAFs","PVL","B.cells","T.cells","Myeloid","Normal.Epithelial","Plasmablasts","Cancer.Epithelial","sid","invasive.cancer","stroma","lymphocyte","others"
"15","Human_Breast_Andersson_10142021_ST_F2_10x23",0.0131130330734371,0.0410727813553609,0.00650258717116456,0.0086150723461287,0.0336914726325774,0.315339408573561,0.0834298671249346,0.225435818076528,0.272799959646308,"Human_Breast_Andersson_10142021_ST_F2",0.272799959646308,0.0606884015999626,0.267742363055234,0.398769275698496
"16","Human_Breast_Andersson_10142021_ST_F2_10x24",0.00766494446435408,0.0531723739747684,0.0113192966476776,0.00740452497965004,0.026202774535581,0.207975046274806,0.0615708162237473,0.40336655231572,0.221323670583696,"Human_Breast_Andersson_10142021_ST_F2",0.221323670583696,0.0721566150868001,0.436973851830951,0.269545862498553
"17","Human_Breast_Andersson_10142021_ST_F2_10x25",0.00350128958933692,0.0410961567868215,0.0030708655057744,0.0106932601462133,0.013882569188583,0.303594357133732,0.0390546388029389,0.239420874493119,0.345685988353482,"Human_Breast_Andersson_10142021_ST_F2",0.345685988353482,0.0476683118819328,0.263996703827915,0.342648995936671
"18","Human_Breast_Andersson_10142021_ST_F2_10x26",0.0055880207868914,0.0476855489581204,0.0118833100822024,0.00351536100996876,0.00579004574569304,0.232133588076488,0.0860566951856991,0.227477336442693,0.379870093712244,"Human_Breast_Andersson_10142021_ST_F2",0.379870093712244,0.0651568798272142,0.236782743198355,0.318190283262187
"19","Human_Breast_Andersson_10142021_ST_F2_10x27",0.00364525487486871,0.0521563518665536,0.00702156586548958,0.0199727789386911,0.014236379455737,0.260856422110845,0.0535261133195421,0.203070730382344,0.385514403185929,"Human_Breast_Andersson_10142021_ST_F2",0.385514403185929,0.0628231726069119,0.237279888776772,0.314382535430387
"20","Human_Breast_Andersson_10142021_ST_F2_10x28",0.00379809619136501,0.0396273402655837,0.0065286021989264,0.00122936920313273,0.0020631111990352,0.269712337989316,0.0853012728181518,0.207346332890725,0.384393537243765,"Human_Breast_Andersson_10142021_ST_F2",0.384393537243765,0.0499540386558751,0.210638813292893,0.355013610807468
"21","Human_Breast_Andersson_10142021_ST_F2_10x29",0.00461917042425528,0.0690565807593318,0.00355807171394074,0.00673756700890563,0.0388528165302635,0.263192363322594,0.10272535186787,0.0975185235818576,0.413739554790982,"Human_Breast_Andersson_10142021_ST_F2",0.413739554790982,0.0772338228975278,0.143108907121027,0.365917715190464
"22","Human_Breast_Andersson_10142021_ST_F2_10x3",0.0219938636249282,0.0673748487598028,0.0103773704353389,0.00508715294077347,0.0291809042612208,0.206019673283932,0.127739876686035,0.10556012118622,0.426666188821749,"Human_Breast_Andersson_10142021_ST_F2",0.426666188821749,0.0997460828200699,0.139828178388214,0.333759549969967
"23","Human_Breast_Andersson_10142021_ST_F2_10x30",0.00104990948481958,0.012782783928536,0.00192793441599952,0.0394318480858598,0.0576201154345068,0.159817986341988,0.10362661927908,0.294943395369301,0.328799407659909,"Human_Breast_Andersson_10142021_ST_F2",0.328799407659909,0.0157606278293551,0.391995358889668,0.263444605621068
"24","Human_Breast_Andersson_10142021_ST_F2_10x31",0.00482230653752471,0.0459988237101537,0.0271306692899354,0.00988462420679307,0.0249640769434542,0.269610326694746,0.0494933357229991,0.299829851723691,0.268265985170703,"Human_Breast_Andersson_10142021_ST_F2",0.268265985170703,0.0779517995376138,0.334678552873938,0.319103662417745
"25","Human_Breast_Andersson_10142021_ST_F2_10x32",0.00385731892000345,0.0339455513432233,0.00515339110869985,0.015887679217656,0.0391878048947254,0.220219260123491,0.0715821021478823,0.294525690202934,0.315641202041385,"Human_Breast_Andersson_10142021_ST_F2",0.315641202041385,0.0429562613719266,0.349601174315315,0.291801362271373
"26","Human_Breast_Andersson_10142021_ST_F2_10x4",0.0101425760106674,0.0516802352843373,0.00785099241144671,0.00626387086713581,0.00818896048350067,0.202276534360408,0.113084801787163,0.252095298277521,0.34841673051782,"Human_Breast_Andersson_10142021_ST_F2",0.34841673051782,0.0696738037064514,0.266548129628157,0.315361336147571
"27","Human_Breast_Andersson_10142021_ST_F2_10x5",0.00581461150566187,0.0207725851746587,0.00132287154801714,0.00783185943907704,0.0073718651838379,0.152199872483608,0.167505616060354,0.0944290503101117,0.542751668294673,"Human_Breast_Andersson_10142021_ST_F2",0.542751668294673,0.0279100682283377,0.109632774933027,0.319705488543962
"28","Human_Breast_Andersson_10142021_ST_F2_10x6",0.00971465028193953,0.0577150724851268,0.00550820533293862,0.00926440907694748,0.0104041380110785,0.15472315306827,0.134956740096004,0.107789224752401,0.509924406895295,"Human_Breast_Andersson_10142021_ST_F2",0.509924406895295,0.072937928100005,0.127457771840427,0.289679893164274
"29","Human_Breast_Andersson_10142021_ST_F2_10x7",0.00500758276374796,0.0211321897918399,0.00282436906333692,0.00778944033971755,0.0111806812870596,0.0402920364263614,0.177609301918194,0.169419937821307,0.564744460588436,"Human_Breast_Andersson_10142021_ST_F2",0.564744460588436,0.0289641416189248,0.188390059448084,0.217901338344555
"30","Human_Breast_Andersson_10142021_ST_F2_10x8",0.00847805539647848,0.0267957792727147,0.00575432520456039,0.0221982342476488,0.0378398202314479,0.0928235105666919,0.149803112918871,0.188752260279149,0.467554901882438,"Human_Breast_Andersson_10142021_ST_F2",0.467554901882438,0.0410281598737536,0.248790314758246,0.242626623485563
"31","Human_Breast_Andersson_10142021_ST_F2_10x9",0.014757145364695,0.0234993563092606,0.00462879486786373,0.0140237658793022,0.0623912874371626,0.109087590791866,0.119432884688365,0.162773910112625,0.48940526454886,"Human_Breast_Andersson_10142021_ST_F2",0.48940526454886,0.0428852965418193,0.23918896342909,0.228520475480231
"32","Human_Breast_Andersson_10142021_ST_F2_11x10",0.0136612120964449,0.0168735345483944,0.00447602431266446,0.027426402737825,0.0762648797951899,0.0697233482120698,0.0929200683688605,0.158324475135011,0.54033005479354,"Human_Breast_Andersson_10142021_ST_F2",0.54033005479354,0.0350107709575038,0.262015757668026,0.16264341658093
"33","Human_Breast_Andersson_10142021_ST_F2_11x12",0.00356888531012996,0.00978044089186295,0.000901851080612984,0.00646683794240789,0.0132712539057375,0.162634970932905,0.0763175166998467,0.2256189358077,0.501439307428797,"Human_Breast_Andersson_10142021_ST_F2",0.501439307428797,0.0142511772826059,0.245357027655845,0.238952487632752
"34","Human_Breast_Andersson_10142021_ST_F2_11x13",0.0151282060277116,0.011594668991862,0.0086700731458117,0.0115757642009572,0.074013889855586,0.0851364000282838,0.234712938049422,0.0138766623693322,0.545291397331033,"Human_Breast_Andersson_10142021_ST_F2",0.545291397331033,0.0353929481653853,0.0994663164258754,0.319849338077706
"35","Human_Breast_Andersson_10142021_ST_F2_11x14",0.00529703601169417,0.0275393416450094,0.00130716012045317,0.0130516533796613,0.032815536608519,0.0612644055349958,0.128017524740101,0.155559911924799,0.575147430034767,"Human_Breast_Andersson_10142021_ST_F2",0.575147430034767,0.0341435377771567,0.201427101912979,0.189281930275097
"36","Human_Breast_Andersson_10142021_ST_F2_11x15",0.0140758824509033,0.0219586709636403,0.00581883770134065,0.00442485130430961,0.038522410736992,0.126613661872744,0.174985181152717,0.0402101170425784,0.573390386774775,"Human_Breast_Andersson_10142021_ST_F2",0.573390386774775,0.0418533911158843,0.08315737908388,0.301598843025461
"37","Human_Breast_Andersson_10142021_ST_F2_11x16",0.0071820841042559,0.0406007202345662,0.00745190471136305,0.00219634337372768,0.00506044252496553,0.305859949173947,0.0743809250857938,0.115075476908319,0.442192153883062,"Human_Breast_Andersson_10142021_ST_F2",0.442192153883062,0.0552347090501851,0.122332262807012,0.380240874259741
"38","Human_Breast_Andersson_10142021_ST_F2_11x17",0.00243251275545751,0.0341179386276448,0.00107597691384805,0.0113340840717772,0.0115959398987442,0.156738556063042,0.157269543337095,0.204375614189084,0.421059834143307,"Human_Breast_Andersson_10142021_ST_F2",0.421059834143307,0.0376264282969504,0.227305638159605,0.314008099400137
"39","Human_Breast_Andersson_10142021_ST_F2_11x18",0.00248685773249699,0.00816250978044595,0.00238037370422583,0.00651797277052821,0.026588975968168,0.0640754565593167,0.154994287874162,0.308829594086371,0.425963971524285,"Human_Breast_Andersson_10142021_ST_F2",0.425963971524285,0.0130297412171688,0.341936542825067,0.219069744433479
"40","Human_Breast_Andersson_10142021_ST_F2_11x19",0.00909568562886425,0.0155487795743186,0.00721247135228124,0.0285414135126716,0.0367929488978189,0.170512756544684,0.0803469809042281,0.106075869468824,0.545873094116309,"Human_Breast_Andersson_10142021_ST_F2",0.545873094116309,0.0318569365554641,0.171410231879315,0.250859737448912
"41","Human_Breast_Andersson_10142021_ST_F2_11x2",0.0107359886572748,0.0463915028246265,0.0106223915810618,0.00939783576244224,0.0122990367213846,0.192028892807971,0.0684117625648438,0.277446450826833,0.372666138253563,"Human_Breast_Andersson_10142021_ST_F2",0.372666138253563,0.0677498830629631,0.29914332331066,0.260440655372815
"42","Human_Breast_Andersson_10142021_ST_F2_11x20",0.0118154182807078,0.0564940857809979,0.0100762157616618,0.00539161740403682,0.0405332109697743,0.0984745053896445,0.1097442596852,0.157644414086221,0.509826272641756,"Human_Breast_Andersson_10142021_ST_F2",0.509826272641756,0.0783857198233675,0.203569242460032,0.208218765074844
"43","Human_Breast_Andersson_10142021_ST_F2_11x21",0.0100021532884125,0.0417275126155149,0.00553379236615265,0.0398747761995845,0.0499531731346266,0.196674793320832,0.123132695719711,0.106043914794915,0.42705718856025,"Human_Breast_Andersson_10142021_ST_F2",0.42705718856025,0.05726345827008,0.195871864129126,0.319807489040543
"44","Human_Breast_Andersson_10142021_ST_F2_11x22",0.0043244801658752,0.0511837372026612,0.00572483366975072,0.00697231303857442,0.00655790374489509,0.301499315771574,0.0848281939157483,0.286493780197092,0.252415442293829,"Human_Breast_Andersson_10142021_ST_F2",0.252415442293829,0.0612330510382871,0.300023996980561,0.386327509687322
"45","Human_Breast_Andersson_10142021_ST_F2_11x23",0.00458091060725366,0.0239031107557898,0.0143954978809261,0.0121393255314348,0.0151080794721161,0.233999420077634,0.0725556921222332,0.368126775907363,0.25519118764525,"Human_Breast_Andersson_10142021_ST_F2",0.25519118764525,0.0428795192439696,0.395374180910914,0.306555112199867
"46","Human_Breast_Andersson_10142021_ST_F2_11x24",0.00666207275499505,0.0620172372375113,0.0165657152421723,0.0256037239838614,0.0493410916867549,0.197520608266559,0.103325931438208,0.219311440528671,0.319652178861267,"Human_Breast_Andersson_10142021_ST_F2",0.319652178861267,0.0852450252346787,0.294256256199287,0.300846539704767
"47","Human_Breast_Andersson_10142021_ST_F2_11x25",0.00462737224112759,0.0414825457730563,0.006636518047186,0.00640955791045552,0.00651692065113967,0.295502528401552,0.0550818486007451,0.23480839062342,0.348934317751318,"Human_Breast_Andersson_10142021_ST_F2",0.348934317751318,0.0527464360613699,0.247734869185015,0.350584377002297
"48","Human_Breast_Andersson_10142021_ST_F2_11x26",0.00264714432311581,0.0518833510902369,0.00538447273463107,0.00862445434108884,0.0354319408702882,0.255512211963187,0.0756620559842299,0.148014448334154,0.416839920359069,"Human_Breast_Andersson_10142021_ST_F2",0.416839920359069,0.0599149681479838,0.192070843545531,0.331174267947417
"49","Human_Breast_Andersson_10142021_ST_F2_11x27",0.0114248990996512,0.0768047940527185,0.00949149915705722,0.00375310415268926,0.0111258863915453,0.264937211738004,0.0893856495756315,0.16376256859289,0.369314387239813,"Human_Breast_Andersson_10142021_ST_F2",0.369314387239813,0.0977211923094269,0.178641559137125,0.354322861313635
"50","Human_Breast_Andersson_10142021_ST_F2_11x28",0.00479970650151499,0.0489942317383683,0.00775624934172316,0.00934639423062799,0.0215440625048587,0.193049476074454,0.0472220745015063,0.328211359967778,0.339076445139168,"Human_Breast_Andersson_10142021_ST_F2",0.339076445139168,0.0615501875816064,0.359101816703265,0.24027155057596
"51","Human_Breast_Andersson_10142021_ST_F2_11x29",0.00383893857114659,0.0435607618501904,0.00234125947778757,0.007217166991448,0.0105695204923557,0.321743788733448,0.0873235313134666,0.144943224922451,0.378461807647707,"Human_Breast_Andersson_10142021_ST_F2",0.378461807647707,0.0497409598991246,0.162729912406255,0.409067320046915
"52","Human_Breast_Andersson_10142021_ST_F2_11x3",0.0167406448630595,0.0349947714890507,0.00418283661628842,0.0216858198553238,0.0438857547220827,0.109058266515786,0.105682812947873,0.189152603323286,0.47461648966725,"Human_Breast_Andersson_10142021_ST_F2",0.47461648966725,0.0559182529683986,0.254724177900693,0.214741079463659
"53","Human_Breast_Andersson_10142021_ST_F2_11x30",0.00367121277200639,0.0520811608823796,0.00747544670445339,0.00737994113845124,0.0154608322630408,0.174543625731764,0.0666142286357905,0.273816347939091,0.398957203933023,"Human_Breast_Andersson_10142021_ST_F2",0.398957203933023,0.0632278203588394,0.296657121340583,0.241157854367554
"54","Human_Breast_Andersson_10142021_ST_F2_11x31",0.00323871076562884,0.0350372809969472,0.00469037369308555,0.0038494217240271,0.0168797486937948,0.229871717409791,0.0633765154849013,0.310348500695113,0.332707730536711,"Human_Breast_Andersson_10142021_ST_F2",0.332707730536711,0.0429663654556616,0.331077671112935,0.293248232894692
"55","Human_Breast_Andersson_10142021_ST_F2_11x32",0.0103720138114128,0.047022025828067,0.00503530724249332,0.0200555139610401,0.0258072152960817,0.267475483104858,0.104495931283387,0.15734162303096,0.3623948864417,"Human_Breast_Andersson_10142021_ST_F2",0.3623948864417,0.0624293468819731,0.203204352288082,0.371971414388245
"56","Human_Breast_Andersson_10142021_ST_F2_11x4",0.0139208351428173,0.0448111747639307,0.00830801016539919,0.00765768318859703,0.120656369680844,0.0767305117174899,0.0696434019439808,0.093488086449969,0.564783926946973,"Human_Breast_Andersson_10142021_ST_F2",0.564783926946973,0.0670400200721472,0.22180213931941,0.146373913661471
"57","Human_Breast_Andersson_10142021_ST_F2_11x5",0.0191801842133241,0.0721265514351283,0.00812430809550714,0.0149311007830558,0.0402202494409865,0.165081091616888,0.113756733873571,0.0677934650274166,0.498786315514122,"Human_Breast_Andersson_10142021_ST_F2",0.498786315514122,0.0994310437439595,0.122944815251459,0.278837825490459
"58","Human_Breast_Andersson_10142021_ST_F2_11x6",0.013073029005357,0.0136803274348029,0.00667436311669047,0.00302053265603144,0.00636534193879098,0.156131498035001,0.135882609690891,0.13571928809365,0.529453010028785,"Human_Breast_Andersson_10142021_ST_F2",0.529453010028785,0.0334277195568504,0.145105162688472,0.292014107725892
"59","Human_Breast_Andersson_10142021_ST_F2_11x7",0.0144725654595486,0.0300400298290261,0.00704334294640238,0.0117881935220978,0.0180148057240673,0.135948850393941,0.172421333250102,0.154548260826767,0.455722618048049,"Human_Breast_Andersson_10142021_ST_F2",0.455722618048049,0.0515559382349771,0.184351260072932,0.308370183644043
"60","Human_Breast_Andersson_10142021_ST_F2_11x8",0.0198354486282576,0.0262060536882785,0.00260617920704731,0.0105685610469891,0.0288707330158117,0.0792107009564914,0.13744536122815,0.163300417106167,0.531956545122808,"Human_Breast_Andersson_10142021_ST_F2",0.531956545122808,0.0486476815235834,0.202739711168968,0.216656062184641
"61","Human_Breast_Andersson_10142021_ST_F2_11x9",0.00347158383021118,0.00819485190536924,0.00169392776157843,0.00724580052403932,0.0145536012438046,0.151768208962789,0.134426440418501,0.0188669685601142,0.659778616793593,"Human_Breast_Andersson_10142021_ST_F2",0.659778616793593,0.0133603634971588,0.0406663703279581,0.28619464938129
"62","Human_Breast_Andersson_10142021_ST_F2_12x10",0.00365858352550135,0.0111272091826998,0.000962007937760898,0.0132621332584155,0.0160869509793629,0.11025572381515,0.16425870741665,0.179677970225585,0.500710713658873,"Human_Breast_Andersson_10142021_ST_F2",0.500710713658873,0.015747800645962,0.209027054463363,0.2745144312318
"63","Human_Breast_Andersson_10142021_ST_F2_12x11",0.00702702893320376,0.00922215120320599,0.00193927572978354,0.0146690193061264,0.033336243872558,0.105279016261594,0.165256671702777,0.299780019611715,0.363490573379036,"Human_Breast_Andersson_10142021_ST_F2",0.363490573379036,0.0181884558661933,0.347785282790399,0.270535687964371
"64","Human_Breast_Andersson_10142021_ST_F2_12x12",0.00839893253494203,0.0371367304166515,0.00927801447971403,0.0050808861069638,0.00812035057919648,0.142277763236467,0.0276280188747092,0.365814577233726,0.39626472653763,"Human_Breast_Andersson_10142021_ST_F2",0.39626472653763,0.0548136774313076,0.379015813919886,0.169905782111176
"65","Human_Breast_Andersson_10142021_ST_F2_12x13",0.00367616461617103,0.00910609319761076,0.00203690892432267,0.0358274539530483,0.0781878163980685,0.104558357500694,0.139548587378875,0.112371161305495,0.514687456725714,"Human_Breast_Andersson_10142021_ST_F2",0.514687456725714,0.0148191667381045,0.226386431656612,0.244106944879569
"66","Human_Breast_Andersson_10142021_ST_F2_12x14",0.0065410422980208,0.0260881621542549,0.0061985384393499,0.0144511873246562,0.0119778752167828,0.157954759141257,0.129973618587462,0.126437508127157,0.52037730871106,"Human_Breast_Andersson_10142021_ST_F2",0.52037730871106,0.0388277428916256,0.152866570668596,0.287928377728719
"67","Human_Breast_Andersson_10142021_ST_F2_12x15",0.00572635412654536,0.0106122010090866,0.00487676413548924,0.0127951803597752,0.015025438376847,0.0899949197269563,0.110592140327499,0.303738916058518,0.446638085879283,"Human_Breast_Andersson_10142021_ST_F2",0.446638085879283,0.0212153192711212,0.33155953479514,0.200587060054455
"68","Human_Breast_Andersson_10142021_ST_F2_12x16",0.00886040901486209,0.018442399223406,0.00571634544521544,0.00942803818545688,0.00602573983085648,0.11811665253747,0.188929757988943,0.150429257566619,0.494051400207171,"Human_Breast_Andersson_10142021_ST_F2",0.494051400207171,0.0330191536834835,0.165883035582932,0.307046410526413
"69","Human_Breast_Andersson_10142021_ST_F2_12x17",0.0188116759991183,0.0288272183177848,0.0126359553956913,0.0116772592606622,0.0643664684912975,0.103414666354982,0.0605986165180325,0.280109277210364,0.419558862452068,"Human_Breast_Andersson_10142021_ST_F2",0.419558862452068,0.0602748497125944,0.356153004962324,0.164013282873015
"70","Human_Breast_Andersson_10142021_ST_F2_12x18",0.00776059063906445,0.0119836664001441,0.00240066571383467,0.0120858968939847,0.0356822936790397,0.117644866543248,0.12414667523026,0.159686608110213,0.528608736790213,"Human_Breast_Andersson_10142021_ST_F2",0.528608736790213,0.0221449227530432,0.207454798683237,0.241791541773508
"71","Human_Breast_Andersson_10142021_ST_F2_12x19",0.0104332080240185,0.0311560373536728,0.00314105854079779,0.0065167636951459,0.017325844075795,0.157997846724367,0.0581943195805209,0.275301215920513,0.439933706085169,"Human_Breast_Andersson_10142021_ST_F2",0.439933706085169,0.0447303039184891,0.299143823691454,0.216192166304888
"72","Human_Breast_Andersson_10142021_ST_F2_12x2",0.00386357726964571,0.0566180630823605,0.00442579803073566,0.0124342610465284,0.0682225245957224,0.114379030855626,0.135021543669725,0.208971139538902,0.396064061910755,"Human_Breast_Andersson_10142021_ST_F2",0.396064061910755,0.0649074383827419,0.289627925181153,0.249400574525351
"73","Human_Breast_Andersson_10142021_ST_F2_12x20",0.00283426125343055,0.0129320829801648,0.00268340946191098,0.0141030044310221,0.052358290293981,0.0327428188304449,0.190819798438486,0.00958817629502336,0.681938158015536,"Human_Breast_Andersson_10142021_ST_F2",0.681938158015536,0.0184497536955063,0.0760494710200265,0.223562617268931
"74","Human_Breast_Andersson_10142021_ST_F2_12x21",0.0183625107708774,0.0327722964262417,0.00613574819190129,0.00968035916935439,0.0186372990140986,0.248730000988527,0.0785552428967287,0.168118715085993,0.419007827456278,"Human_Breast_Andersson_10142021_ST_F2",0.419007827456278,0.0572705553890204,0.196436373269446,0.327285243885256
"75","Human_Breast_Andersson_10142021_ST_F2_12x22",0.00713279555400092,0.0557530865018373,0.0039637179543589,0.0071573774716334,0.0236005399157029,0.340314236555053,0.132136188844255,0.0469559280888049,0.382986129114353,"Human_Breast_Andersson_10142021_ST_F2",0.382986129114353,0.0668496000101971,0.0777138454761412,0.472450425399308
"76","Human_Breast_Andersson_10142021_ST_F2_12x23",0.00429165703035783,0.0414292167730095,0.0180709314037686,0.00552738243711539,0.00523641884310764,0.27151587087995,0.0794700489896346,0.270763700929053,0.303694772714003,"Human_Breast_Andersson_10142021_ST_F2",0.303694772714003,0.0637918052071359,0.281527502209276,0.350985919869585
"77","Human_Breast_Andersson_10142021_ST_F2_12x24",0.0146520601952647,0.125403023253038,0.00357132987969936,0.00438586535940664,0.0258641029567988,0.264556259273695,0.0866579660777732,0.0185796773842719,0.456329715620053,"Human_Breast_Andersson_10142021_ST_F2",0.456329715620053,0.143626413328002,0.0488296457004773,0.351214225351468
"78","Human_Breast_Andersson_10142021_ST_F2_12x25",0.00989440525047109,0.118852630505313,0.014350386849044,0.00471389139257975,0.00804633038399994,0.330551916262205,0.0499740818721455,0.207383977956366,0.256232379527876,"Human_Breast_Andersson_10142021_ST_F2",0.256232379527876,0.143097422604828,0.220144199732946,0.38052599813435
"79","Human_Breast_Andersson_10142021_ST_F2_12x26",0.00326284587898561,0.0609407338395546,0.00733908830757871,0.00144897375749255,0.00200490821007044,0.138986464578174,0.0813950695245996,0.441614271840904,0.26300764406264,"Human_Breast_Andersson_10142021_ST_F2",0.26300764406264,0.0715426680261189,0.445068153808467,0.220381534102774
"80","Human_Breast_Andersson_10142021_ST_F2_12x27",0.0023146646461912,0.0160153764427883,0.00306292779592046,0.00677114389261296,0.00766768889283369,0.291846089086605,0.0995490353522642,0.306001463297144,0.26677161059364,"Human_Breast_Andersson_10142021_ST_F2",0.26677161059364,0.0213929688849,0.320440296082591,0.391395124438869
"81","Human_Breast_Andersson_10142021_ST_F2_12x28",0.0031961601541365,0.0252972299707594,0.00397593373647304,0.0111753025411889,0.00649774546484844,0.238128822803287,0.108805972201504,0.103241364418455,0.499681468709349,"Human_Breast_Andersson_10142021_ST_F2",0.499681468709349,0.0324693238613689,0.120914412424492,0.346934795004791
"82","Human_Breast_Andersson_10142021_ST_F2_12x29",0.0031202323881426,0.0108721174137562,0.000366426254063945,0.0016835958967381,0.00248006723315172,0.216039208944515,0.0873933075111892,0.251946814919717,0.426098229438726,"Human_Breast_Andersson_10142021_ST_F2",0.426098229438726,0.0143587760559627,0.256110478049607,0.303432516455704
"83","Human_Breast_Andersson_10142021_ST_F2_12x3",0.00466800993973029,0.0113720075752083,0.00433009179873282,0.0138327579977299,0.0666253203570097,0.0434346971257448,0.219924748075919,0.0655419015879184,0.570270465542007,"Human_Breast_Andersson_10142021_ST_F2",0.570270465542007,0.0203701093136714,0.145999979942658,0.263359445201664
"84","Human_Breast_Andersson_10142021_ST_F2_12x30",0.010239669771853,0.0366997979495185,0.00811342576080905,0.0172976259960955,0.0115713274746959,0.190887963682512,0.102607397532298,0.316762969372714,0.305819822459504,"Human_Breast_Andersson_10142021_ST_F2",0.305819822459504,0.0550528934821806,0.345631922843505,0.29349536121481
"85","Human_Breast_Andersson_10142021_ST_F2_12x31",0.0060704494589764,0.0779175556695331,0.00305062127791926,0.00314283995914463,0.0262790306993643,0.237995905665064,0.0740712622863432,0.275383959893927,0.296088375089728,"Human_Breast_Andersson_10142021_ST_F2",0.296088375089728,0.0870386264064288,0.304805830552436,0.312067167951407
