"","X","Endothelial","CAFs","PVL","B.cells","T.cells","Myeloid","Normal.Epithelial","Plasmablasts","Cancer.Epithelial","sid","invasive.cancer","stroma","lymphocyte","others"
"11","Human_Breast_Andersson_10142021_ST_F1_10x2",0.023697288048716,0.049489517261751,0.0065546765766907,0.00845971880903538,0.0266676677822347,0.309466391571286,0.0626416992038913,0.0238896291783184,0.489133411568077,"Human_Breast_Andersson_10142021_ST_F1",0.489133411568077,0.0797414818871577,0.0590170157695885,0.372108090775177
"12","Human_Breast_Andersson_10142021_ST_F1_10x20",0.0112974778082001,0.0212969848805675,0.00415429166167933,0.0178951181998386,0.0499915833339048,0.13704656467292,0.112876323302882,0.189609138653882,0.455832517486125,"Human_Breast_Andersson_10142021_ST_F1",0.455832517486125,0.0367487543504469,0.257495840187625,0.249922887975802
"13","Human_Breast_Andersson_10142021_ST_F1_10x21",0.0121338922515527,0.0241239231553414,0.00679870581505261,0.00766241979303686,0.0165839461119171,0.116050759044248,0.192287229864426,0.0894421457444606,0.534916978219965,"Human_Breast_Andersson_10142021_ST_F1",0.534916978219965,0.0430565212219467,0.113688511649415,0.308337988908674
"14","Human_Breast_Andersson_10142021_ST_F1_10x22",0.0268164306636239,0.0377106967222065,0.00297389045798899,0.00253802893133624,0.00598360400779168,0.154636962154883,0.085382506292818,0.448850008072664,0.235107872696688,"Human_Breast_Andersson_10142021_ST_F1",0.235107872696688,0.0675010178438194,0.457371641011792,0.240019468447701
"15","Human_Breast_Andersson_10142021_ST_F1_10x23",0.00624690281386629,0.0348628674052411,0.00278736678901601,0.00415687374642352,0.00719796806109627,0.262425957287522,0.0839949226319018,0.287839741448349,0.310487399816584,"Human_Breast_Andersson_10142021_ST_F1",0.310487399816584,0.0438971370081234,0.299194583255869,0.346420879919424
"16","Human_Breast_Andersson_10142021_ST_F1_10x24",0.0160827151216352,0.0864876643022793,0.019229977660132,0.0380601576746589,0.0968520458076889,0.28670080665609,0.0608904315819539,0.106049878596482,0.28964632259908,"Human_Breast_Andersson_10142021_ST_F1",0.28964632259908,0.121800357084047,0.24096208207883,0.347591238238044
"17","Human_Breast_Andersson_10142021_ST_F1_10x25",0.00367890298497748,0.0553557006655601,0.00641727418822076,0.0147541860071465,0.0386147226204101,0.27586875463712,0.0405733658361756,0.236007822213444,0.328729270846946,"Human_Breast_Andersson_10142021_ST_F1",0.328729270846946,0.0654518778387583,0.289376730841001,0.316442120473296
"18","Human_Breast_Andersson_10142021_ST_F1_10x26",0.00751663258269831,0.0169859635207662,0.0035834373172002,0.00121036467055215,0.00400728279987002,0.158622424031435,0.112748918177883,0.23670590438526,0.458619072514335,"Human_Breast_Andersson_10142021_ST_F1",0.458619072514335,0.0280860334206647,0.241923551855682,0.271371342209318
"19","Human_Breast_Andersson_10142021_ST_F1_10x27",0.00691062994027949,0.017190517938051,0.00473156420819448,0.00167499039293805,0.0111160187703149,0.253143916412671,0.0742720052429684,0.239742718599376,0.391217638495206,"Human_Breast_Andersson_10142021_ST_F1",0.391217638495206,0.028832712086525,0.252533727762629,0.327415921655639
"20","Human_Breast_Andersson_10142021_ST_F1_10x28",0.0100079184169113,0.020341882927898,0.0049710677499666,0.00468783696596847,0.0256796116393729,0.218320688797833,0.137576169400235,0.0651362681161009,0.513278555985714,"Human_Breast_Andersson_10142021_ST_F1",0.513278555985714,0.0353208690947759,0.0955037167214423,0.355896858198068
"21","Human_Breast_Andersson_10142021_ST_F1_10x29",0.0182723781263572,0.0159749454556247,0.00280737909666897,0.0101953458364171,0.0334400996542633,0.278178652079272,0.142378571691539,0.0744585554617009,0.424294072598157,"Human_Breast_Andersson_10142021_ST_F1",0.424294072598157,0.0370547026786509,0.118094000952381,0.420557223770811
"22","Human_Breast_Andersson_10142021_ST_F1_10x3",0.00508765315200886,0.0437445408743724,0.00654565239178851,0.00537958473391955,0.0233097182818166,0.178021621632199,0.102070271040652,0.269849542781379,0.365991415111864,"Human_Breast_Andersson_10142021_ST_F1",0.365991415111864,0.0553778464181698,0.298538845797115,0.280091892672851
"23","Human_Breast_Andersson_10142021_ST_F1_10x30",0.00569438701436533,0.0404626367308341,0.00344173639600055,0.00308882037526348,0.00722597909244009,0.203927719481182,0.0705508620240537,0.393755245709768,0.271852613176092,"Human_Breast_Andersson_10142021_ST_F1",0.271852613176092,0.0495987601412,0.404070045177472,0.274478581505236
"24","Human_Breast_Andersson_10142021_ST_F1_10x31",0.0131582601735413,0.0641670624611831,0.0119927399814751,0.00920361834469088,0.0698967998632783,0.253579326122579,0.0476313389799983,0.142318190422334,0.38805266365092,"Human_Breast_Andersson_10142021_ST_F1",0.38805266365092,0.0893180626161995,0.221418608630303,0.301210665102577
"25","Human_Breast_Andersson_10142021_ST_F1_10x32",0.0105302427778651,0.0563058718167765,0.00520671160717268,0.0636163201789722,0.0754756375465604,0.244713207268444,0.053675290452038,0.119889694349157,0.370587024003014,"Human_Breast_Andersson_10142021_ST_F1",0.370587024003014,0.0720428262018143,0.25898165207469,0.298388497720482
"26","Human_Breast_Andersson_10142021_ST_F1_10x33",0.0091025886418168,0.0221435588987476,0.008650763440845,0.00481822207728339,0.0402856729796501,0.213094611502636,0.155277947959707,0.168499318709184,0.37812731579013,"Human_Breast_Andersson_10142021_ST_F1",0.37812731579013,0.0398969109814094,0.213603213766117,0.368372559462343
"27","Human_Breast_Andersson_10142021_ST_F1_10x4",0.015243096150097,0.0190305777572506,0.00460664191115288,0.022555563593234,0.0408907908782822,0.0760737217002409,0.17915647879761,0.125239542238581,0.517203586973552,"Human_Breast_Andersson_10142021_ST_F1",0.517203586973552,0.0388803158185005,0.188685896710097,0.255230200497851
"28","Human_Breast_Andersson_10142021_ST_F1_10x5",0.0109873629410431,0.0178101835448511,0.00408438321904136,0.0089677318025843,0.0287033670288876,0.0661628334983235,0.171655787704698,0.122521446082275,0.569106904178296,"Human_Breast_Andersson_10142021_ST_F1",0.569106904178296,0.0328819297049356,0.160192544913747,0.237818621203021
"29","Human_Breast_Andersson_10142021_ST_F1_10x6",0.00790711338395296,0.0291896896288817,0.00237180157563743,0.0161062016929277,0.0552661623116651,0.110104211985026,0.189559695463874,0.0659162499794528,0.523578873978581,"Human_Breast_Andersson_10142021_ST_F1",0.523578873978581,0.0394686045884721,0.137288613984046,0.2996639074489
"30","Human_Breast_Andersson_10142021_ST_F1_10x7",0.0215083258301729,0.0354366996456209,0.00474495479287355,0.00805272092902343,0.0241274426886594,0.126508379534089,0.172784167058276,0.0576420050663098,0.549195304454975,"Human_Breast_Andersson_10142021_ST_F1",0.549195304454975,0.0616899802686674,0.0898221686839926,0.299292546592365
"31","Human_Breast_Andersson_10142021_ST_F1_10x8",0.0182958570428803,0.0450895152033776,0.0103186354215844,0.0238354083767779,0.0864433394413608,0.11993015714765,0.14792996507907,0.0875912334603467,0.460565888826952,"Human_Breast_Andersson_10142021_ST_F1",0.460565888826952,0.0737040076678423,0.197869981278485,0.26786012222672
"32","Human_Breast_Andersson_10142021_ST_F1_10x9",0.0187602732207808,0.0244593069343523,0.00331374007110317,0.0317239444692569,0.0477047782603564,0.0797328023220963,0.100938213135938,0.25347390359089,0.439893037995226,"Human_Breast_Andersson_10142021_ST_F1",0.439893037995226,0.0465333202262363,0.332902626320503,0.180671015458034
"33","Human_Breast_Andersson_10142021_ST_F1_11x10",0.0117660656509238,0.032589058279524,0.00157426537157907,0.0164297868193722,0.0413919623009707,0.17613731960697,0.122143858830206,0.150598382856686,0.447369300283768,"Human_Breast_Andersson_10142021_ST_F1",0.447369300283768,0.0459293893020269,0.208420131977029,0.298281178437176
"34","Human_Breast_Andersson_10142021_ST_F1_11x12",0.0102524179701887,0.0189084087502379,0.00126567434809454,0.00132386154478657,0.00569585645801101,0.208299902209461,0.163465381153865,0.000183492545896857,0.590605005019458,"Human_Breast_Andersson_10142021_ST_F1",0.590605005019458,0.0304265010685211,0.00720321054869444,0.371765283363326
"35","Human_Breast_Andersson_10142021_ST_F1_11x13",0.0105219091559149,0.0520446570436079,0.00322499140027602,0.0047374527539068,0.0108949943240584,0.319713591809856,0.0914459261128243,0.0489382364572295,0.458478240942327,"Human_Breast_Andersson_10142021_ST_F1",0.458478240942327,0.0657915575997988,0.0645706835351947,0.41115951792268
"36","Human_Breast_Andersson_10142021_ST_F1_11x14",0.00808262176582681,0.0473040248530431,0.00766224495695014,0.00313928388852115,0.0130010248221268,0.26190715145257,0.12233055886938,0.0621888140686274,0.474384275322955,"Human_Breast_Andersson_10142021_ST_F1",0.474384275322955,0.06304889157582,0.0783291227792753,0.38423771032195
"37","Human_Breast_Andersson_10142021_ST_F1_11x15",0.0229262541429977,0.033256115416264,0.0101431160842229,0.00346970957792879,0.0248182362744505,0.175089047581287,0.15408453025243,0.0063071982363763,0.569905792434042,"Human_Breast_Andersson_10142021_ST_F1",0.569905792434042,0.0663254856434846,0.0345951440887556,0.329173577833717
"38","Human_Breast_Andersson_10142021_ST_F1_11x16",0.0175416981457727,0.0171185544424015,0.0046076884214187,0.00160369667033808,0.0358589626878886,0.170802536116312,0.0999261692499715,0.0364112214919751,0.616129472773921,"Human_Breast_Andersson_10142021_ST_F1",0.616129472773921,0.0392679410095929,0.0738738808502018,0.270728705366283
"39","Human_Breast_Andersson_10142021_ST_F1_11x17",0.0130586331416029,0.0265086175549289,0.00423586579958966,0.0211750484152785,0.0301790223955568,0.103633074875068,0.0638053161251666,0.162151613520887,0.575252808171922,"Human_Breast_Andersson_10142021_ST_F1",0.575252808171922,0.0438031164961215,0.213505684331722,0.167438391000235
"40","Human_Breast_Andersson_10142021_ST_F1_11x18",0.0233989882384103,0.0316887912197575,0.00300424048049712,0.0092576227653966,0.0197759972229034,0.237849818003536,0.0865662013618608,0.193119753233999,0.39533858747364,"Human_Breast_Andersson_10142021_ST_F1",0.39533858747364,0.0580920199386649,0.222153373222299,0.324416019365397
"41","Human_Breast_Andersson_10142021_ST_F1_11x19",0.0110397414240567,0.0278302753672438,0.00806009231656369,0.00896043932846527,0.017288233653438,0.139470495315988,0.187738971226465,0.0985391279421722,0.501072623425607,"Human_Breast_Andersson_10142021_ST_F1",0.501072623425607,0.0469301091078642,0.124787800924075,0.327209466542453
"42","Human_Breast_Andersson_10142021_ST_F1_11x20",0.0103952037596207,0.0130590077762184,0.00245627806850871,0.00194062810230897,0.0110760541463827,0.165799031136184,0.149490554471451,0.188396465019077,0.457386777520249,"Human_Breast_Andersson_10142021_ST_F1",0.457386777520249,0.0259104896043478,0.201413147267769,0.315289585607635
"43","Human_Breast_Andersson_10142021_ST_F1_11x21",0.00984979317581984,0.0532548931227687,0.00311252535939983,0.0216571682849763,0.0207277891688558,0.167643454779721,0.193376721547987,0.0136394122073186,0.516738242353153,"Human_Breast_Andersson_10142021_ST_F1",0.516738242353153,0.0662172116579884,0.0560243696611507,0.361020176327708
"44","Human_Breast_Andersson_10142021_ST_F1_11x22",0.00543867879843127,0.0541069042689419,0.0208342325554676,0.00215918129082899,0.0136639403135583,0.251321212157497,0.0719061246789667,0.103105378960932,0.477464346975376,"Human_Breast_Andersson_10142021_ST_F1",0.477464346975376,0.0803798156228408,0.118928500565319,0.323227336836464
"45","Human_Breast_Andersson_10142021_ST_F1_11x23",0.0150452654023958,0.084105457598723,0.0155227760897461,0.0105256611166462,0.0379846656710319,0.213164091024809,0.0913573372917986,0.151352873060969,0.380941872743881,"Human_Breast_Andersson_10142021_ST_F1",0.380941872743881,0.114673499090865,0.199863199848647,0.304521428316608
"46","Human_Breast_Andersson_10142021_ST_F1_11x24",0.00153501990821136,0.0888292075789803,0.00712184447215499,0.00341166432805017,0.00614744749887941,0.313945943937035,0.0757688492039179,0.145370042066484,0.357869981006286,"Human_Breast_Andersson_10142021_ST_F1",0.357869981006286,0.0974860719593467,0.154929153893414,0.389714793140953
"47","Human_Breast_Andersson_10142021_ST_F1_11x25",0.00605179562801218,0.0511865009769918,0.00431481677516397,0.0123375611832138,0.0489343847313191,0.31527814293018,0.0708105258499771,0.0879437314304002,0.403142540494742,"Human_Breast_Andersson_10142021_ST_F1",0.403142540494742,0.061553113380168,0.149215677344933,0.386088668780157
"48","Human_Breast_Andersson_10142021_ST_F1_11x26",0.00615582822357169,0.0688028569236576,0.0186463911032784,0.00485732608759211,0.0108868275433931,0.246887425199378,0.0825717568740597,0.138787400890676,0.422404187154393,"Human_Breast_Andersson_10142021_ST_F1",0.422404187154393,0.0936050762505077,0.154531554521661,0.329459182073438
"49","Human_Breast_Andersson_10142021_ST_F1_11x27",0.00327495170061907,0.015505772301596,0.0027635326935319,0.00421172164727771,0.0146276456732477,0.227927188981168,0.0975278274992952,0.140074490655959,0.494086868847305,"Human_Breast_Andersson_10142021_ST_F1",0.494086868847305,0.021544256695747,0.158913857976484,0.325455016480463
"50","Human_Breast_Andersson_10142021_ST_F1_11x28",0.00563112292754835,0.0254667652469276,0.00338739829016038,0.00345001061157353,0.012273519813038,0.215811684490804,0.114201580601595,0.169992227534448,0.449785690483905,"Human_Breast_Andersson_10142021_ST_F1",0.449785690483905,0.0344852864646363,0.18571575795906,0.330013265092399
"51","Human_Breast_Andersson_10142021_ST_F1_11x29",0.00863039594978511,0.0543236923470315,0.0035023532953264,0.00370192819739577,0.0119507295862138,0.282470200413338,0.0984208689445974,0.157905912956339,0.379093918309974,"Human_Breast_Andersson_10142021_ST_F1",0.379093918309974,0.066456441592143,0.173558570739949,0.380891069357935
"52","Human_Breast_Andersson_10142021_ST_F1_11x3",0.0278659264453017,0.0481621717737401,0.0126863242310945,0.0120876232299513,0.0413348480646714,0.158413995754969,0.149633213075567,0.0174237589782248,0.532392138446481,"Human_Breast_Andersson_10142021_ST_F1",0.532392138446481,0.0887144224501363,0.0708462302728475,0.308047208830536
"53","Human_Breast_Andersson_10142021_ST_F1_11x30",0.0190122375541081,0.0666144986423007,0.00949613394436402,0.00684287025242825,0.0213526130993118,0.265207480833412,0.0597956295968438,0.260621972367426,0.291056563709805,"Human_Breast_Andersson_10142021_ST_F1",0.291056563709805,0.0951228701407728,0.288817455719166,0.325003110430256
"54","Human_Breast_Andersson_10142021_ST_F1_11x31",0.00353735682877044,0.0469670290499994,0.00260478302416172,0.00612665420261871,0.15788531327935,0.273364057635561,0.0536773545879784,0.206621130260672,0.249216321130888,"Human_Breast_Andersson_10142021_ST_F1",0.249216321130888,0.0531091689029316,0.370633097742641,0.327041412223539
"55","Human_Breast_Andersson_10142021_ST_F1_11x32",0.0120234066268907,0.0776134326324097,0.00550362635507526,0.00523662931859188,0.0075629973387788,0.308862579307552,0.057339437157655,0.141750685661335,0.384107205601711,"Human_Breast_Andersson_10142021_ST_F1",0.384107205601711,0.0951404656143757,0.154550312318706,0.366202016465207
"56","Human_Breast_Andersson_10142021_ST_F1_11x4",0.0153858966202558,0.0172116827767254,0.00486849331852969,0.00903124268536413,0.0743980773414225,0.100114897693912,0.13968269287513,0.145944109506608,0.493362907182052,"Human_Breast_Andersson_10142021_ST_F1",0.493362907182052,0.0374660727155109,0.229373429533395,0.239797590569042
"57","Human_Breast_Andersson_10142021_ST_F1_11x5",0.0093667276987188,0.018117555393246,0.00499059096285699,0.0180088188311373,0.0603389928555508,0.121849017916704,0.141444221057702,0.0835909018134771,0.542293173470607,"Human_Breast_Andersson_10142021_ST_F1",0.542293173470607,0.0324748740548218,0.161938713500165,0.263293238974406
"58","Human_Breast_Andersson_10142021_ST_F1_11x6",0.0257730846489092,0.0658148515365478,0.0192561838500946,0.0146982791978552,0.137350445304289,0.0975722299847854,0.0566360784337371,0.00428101005521222,0.57861783698857,"Human_Breast_Andersson_10142021_ST_F1",0.57861783698857,0.110844120035552,0.156329734557356,0.154208308418523
"59","Human_Breast_Andersson_10142021_ST_F1_11x7",0.0217682629078268,0.0236685786283132,0.00564708385310486,0.0216586621393136,0.0379351818132925,0.149419768570771,0.0672064009377107,0.254691121817918,0.41800493933175,"Human_Breast_Andersson_10142021_ST_F1",0.41800493933175,0.0510839253892449,0.314284965770524,0.216626169508482
"60","Human_Breast_Andersson_10142021_ST_F1_11x8",0.0140740410865762,0.0195972861139754,0.00853176092031776,0.0100152919369428,0.0354927264433123,0.0936582892586493,0.151724589394395,0.0211968552794296,0.645709159566401,"Human_Breast_Andersson_10142021_ST_F1",0.645709159566401,0.0422030881208694,0.0667048736596847,0.245382878653044
"61","Human_Breast_Andersson_10142021_ST_F1_11x9",0.0120508880983585,0.0267606454076569,0.00891091390047426,0.00768669070370579,0.0295564461397778,0.360763500399718,0.0389797410761753,0.047099148344258,0.468192025929875,"Human_Breast_Andersson_10142021_ST_F1",0.468192025929875,0.0477224474064897,0.0843422851877416,0.399743241475893
"62","Human_Breast_Andersson_10142021_ST_F1_12x10",0.010306235008725,0.0283254210669713,0.004052197827513,0.0154369235534276,0.0389008847915191,0.119229113546637,0.199872625368623,0.106993365760018,0.476883233076566,"Human_Breast_Andersson_10142021_ST_F1",0.476883233076566,0.0426838539032093,0.161331174104965,0.31910173891526
"63","Human_Breast_Andersson_10142021_ST_F1_12x11",0.0155403371045035,0.0423758536305479,0.00318392343134153,0.00733464918094753,0.0295681617225775,0.152048336940646,0.17805128425657,0.166764661627102,0.405132792105764,"Human_Breast_Andersson_10142021_ST_F1",0.405132792105764,0.0611001141663929,0.203667472530627,0.330099621197216
"64","Human_Breast_Andersson_10142021_ST_F1_12x12",0.00732918127588185,0.0127246135038472,0.00101933454730439,0.00615278696851606,0.0142536209546014,0.25525497023471,0.063215636414509,0.203018102372692,0.437031753727938,"Human_Breast_Andersson_10142021_ST_F1",0.437031753727938,0.0210731293270334,0.223424510295809,0.318470606649219
"65","Human_Breast_Andersson_10142021_ST_F1_12x13",0.0260890903920344,0.0709858998746785,0.00969229353080756,0.00970243077068841,0.0379290120883718,0.0599089551448862,0.159747086472491,0.122689193947941,0.503256037778101,"Human_Breast_Andersson_10142021_ST_F1",0.503256037778101,0.10676728379752,0.170320636807001,0.219656041617377
"66","Human_Breast_Andersson_10142021_ST_F1_12x14",0.0128962724313457,0.0251325677663149,0.00350971285213715,0.00913578481637812,0.0387301000054106,0.187999427220702,0.127015124660199,0.209676806217146,0.385904204030366,"Human_Breast_Andersson_10142021_ST_F1",0.385904204030366,0.0415385530497977,0.257542691038935,0.315014551880901
"67","Human_Breast_Andersson_10142021_ST_F1_12x15",0.00812274668325409,0.0375918423735297,0.0145848372238462,0.0058441785742468,0.0228097678897901,0.0599620496783359,0.144929235490422,0.128697887157941,0.577457454928635,"Human_Breast_Andersson_10142021_ST_F1",0.577457454928635,0.06029942628063,0.157351833621978,0.204891285168758
"68","Human_Breast_Andersson_10142021_ST_F1_12x16",0.0101583415566182,0.015043938909227,0.00701348607291345,0.00597504811348364,0.025661681148752,0.166540382343841,0.130120867198957,0.112221504420133,0.527264750236075,"Human_Breast_Andersson_10142021_ST_F1",0.527264750236075,0.0322157665387586,0.143858233682369,0.296661249542798
"69","Human_Breast_Andersson_10142021_ST_F1_12x17",0.0310808009786254,0.0184719108935057,0.00355684557071451,0.00729826484567876,0.0713326386032541,0.113379026139408,0.179387900370967,0.00857822645831688,0.56691438613953,"Human_Breast_Andersson_10142021_ST_F1",0.56691438613953,0.0531095574428456,0.0872091299072497,0.292766926510375
"70","Human_Breast_Andersson_10142021_ST_F1_12x18",0.021873555091939,0.0359997484819096,0.00607056878461974,0.00704575557522497,0.030710020105546,0.176613259279141,0.0871116594646565,0.166263727492269,0.468311705724693,"Human_Breast_Andersson_10142021_ST_F1",0.468311705724693,0.0639438723584683,0.20401950317304,0.263724918743797
"71","Human_Breast_Andersson_10142021_ST_F1_12x19",0.0274396658910551,0.0360439912424731,0.00495076842246651,0.00772759963061467,0.0845511474212293,0.131885274337268,0.0727118661136432,0.198279048182489,0.43641063875876,"Human_Breast_Andersson_10142021_ST_F1",0.43641063875876,0.0684344255559947,0.290557795234333,0.204597140450911
"72","Human_Breast_Andersson_10142021_ST_F1_12x20",0.00309004411967606,0.0256905159563613,0.00147681081679683,0.00336769303801576,0.0228486442693571,0.1158883102138,0.190609230280967,0.211624384482776,0.42540436682225,"Human_Breast_Andersson_10142021_ST_F1",0.42540436682225,0.0302573708928342,0.237840721790149,0.306497540494767
"73","Human_Breast_Andersson_10142021_ST_F1_12x21",0.0170466198766,0.0214761664920654,0.00321118658967196,0.013137641025672,0.0175041884278252,0.149776285223171,0.142233696833576,0.214128427661491,0.421485787869928,"Human_Breast_Andersson_10142021_ST_F1",0.421485787869928,0.0417339729583374,0.244770257114988,0.292009982056747
"74","Human_Breast_Andersson_10142021_ST_F1_12x22",0.0148924170362807,0.0505654753123114,0.00566460834444628,0.0112914826058018,0.0736399131839163,0.277859752435591,0.0661247766303315,0.0723362657741847,0.427625308677136,"Human_Breast_Andersson_10142021_ST_F1",0.427625308677136,0.0711225006930384,0.157267661563903,0.343984529065923
"75","Human_Breast_Andersson_10142021_ST_F1_12x23",0.0372588261491748,0.0485051431144008,0.00533085366802966,0.00220531004244741,0.0189214121510833,0.200176034376548,0.129073574701238,0.106045964236567,0.452482881560511,"Human_Breast_Andersson_10142021_ST_F1",0.452482881560511,0.0910948229316053,0.127172686430098,0.329249609077786
"76","Human_Breast_Andersson_10142021_ST_F1_12x24",0.00817297940550846,0.0698387500345157,0.00805318903796675,0.00528615634266973,0.0275663541970719,0.196956227520023,0.111202182588615,0.276964045603296,0.295960115270334,"Human_Breast_Andersson_10142021_ST_F1",0.295960115270334,0.0860649184779909,0.309816556143038,0.308158410108638
"77","Human_Breast_Andersson_10142021_ST_F1_12x25",0.0131759993129734,0.0731986591666768,0.0126892721509707,0.00594989704943698,0.0112080040860937,0.322920248507065,0.0422762077124787,0.170420500371873,0.348161211642432,"Human_Breast_Andersson_10142021_ST_F1",0.348161211642432,0.0990639306306209,0.187578401507404,0.365196456219544
"78","Human_Breast_Andersson_10142021_ST_F1_12x26",0.00435744299900781,0.0724433197605067,0.00996865559210933,0.00682502216294074,0.00858773608725471,0.26356563443495,0.0709652356033222,0.275292594524796,0.287994358835113,"Human_Breast_Andersson_10142021_ST_F1",0.287994358835113,0.0867694183516238,0.290705352774991,0.334530870038272
"79","Human_Breast_Andersson_10142021_ST_F1_12x27",0.0113394970718081,0.0471074985007056,0.00455711800805332,0.0507751129488406,0.0742112846858783,0.216463233661138,0.108213231630548,0.0146142257870796,0.472718797705949,"Human_Breast_Andersson_10142021_ST_F1",0.472718797705949,0.063004113580567,0.139600623421798,0.324676465291686
"80","Human_Breast_Andersson_10142021_ST_F1_12x28",0.00410779539067534,0.0175047137873851,0.00307143556663168,0.00351126397802191,0.013536717896174,0.180257567198596,0.101232068703891,0.366603934600863,0.310174502877762,"Human_Breast_Andersson_10142021_ST_F1",0.310174502877762,0.0246839447446921,0.383651916475059,0.281489635902487
"81","Human_Breast_Andersson_10142021_ST_F1_12x29",0.00499438660416117,0.0903163418064656,0.00448169402682418,0.00546826880628917,0.0276292539181344,0.261436002396164,0.0753984886235382,0.171805416454556,0.358470147363867,"Human_Breast_Andersson_10142021_ST_F1",0.358470147363867,0.0997924224374509,0.20490293917898,0.336834491019702
"82","Human_Breast_Andersson_10142021_ST_F1_12x3",0.00993080608153998,0.0369863376564103,0.0103854148547033,0.00948594243307585,0.0317325164385601,0.22230557052276,0.146964905620329,0.102261784523906,0.429946721868715,"Human_Breast_Andersson_10142021_ST_F1",0.429946721868715,0.0573025585926536,0.143480243395542,0.369270476143089
"83","Human_Breast_Andersson_10142021_ST_F1_12x30",0.0107629602984817,0.0713096563254571,0.0168532704340021,0.0235167478065778,0.142742187543525,0.138689557294442,0.0770951476524099,0.141675543235939,0.377354929409165,"Human_Breast_Andersson_10142021_ST_F1",0.377354929409165,0.0989258870579409,0.307934478586042,0.215784704946852
"84","Human_Breast_Andersson_10142021_ST_F1_12x31",0.00826969943001927,0.046353104599921,0.00921043071117605,0.021091169594455,0.0272134294237425,0.306578652719672,0.0739885892540087,0.189235508366523,0.318059415900483,"Human_Breast_Andersson_10142021_ST_F1",0.318059415900483,0.0638332347411163,0.23754010738472,0.380567241973681
"85","Human_Breast_Andersson_10142021_ST_F1_12x32",0.00826451986692994,0.0673492297217647,0.0120245567976009,0.00120494205475712,0.0223508123514006,0.346303736433038,0.0819838181079461,0.109221630809975,0.351296753856587,"Human_Breast_Andersson_10142021_ST_F1",0.351296753856587,0.0876383063862956,0.132777385216133,0.428287554540984
