,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23506_D1_31x11,2897.2177602159995,8728.49491515,112.0
Human_Breast_He_06222020_ST_BC23506_D1_31x18,4940.455570668,8729.139011674,112.0
Human_Breast_He_06222020_ST_BC23506_D1_31x19,5228.219880419,8733.824544096,112.0
Human_Breast_He_06222020_ST_BC23506_D1_14x21,5829.644676702,3766.750045707,112.0
Human_Breast_He_06222020_ST_BC23506_D1_10x20,5543.808870338001,2588.754639361,112.0
Human_Breast_He_06222020_ST_BC23506_D1_10x21,5826.564289632,2586.414865606,112.0
Human_Breast_He_06222020_ST_BC23506_D1_7x10,2627.642424991,1714.448141746,112.0
Human_Breast_He_06222020_ST_BC23506_D1_7x18,4914.02713964,1768.083333333,112.0
Human_Breast_He_06222020_ST_BC23506_D1_14x7,1765.640287534,3773.881671371,112.0
Human_Breast_He_06222020_ST_BC23506_D1_14x6,1479.501154468,3768.6335142,112.0
Human_Breast_He_06222020_ST_BC23506_D1_14x9,2335.5848186460003,3758.411629066,112.0
Human_Breast_He_06222020_ST_BC23506_D1_14x8,2052.601934875,3764.399716848,112.0
Human_Breast_He_06222020_ST_BC23506_D1_24x29,8166.743513388001,6701.752421151,112.0
Human_Breast_He_06222020_ST_BC23506_D1_13x9,2341.575252317,3491.98427079,112.0
Human_Breast_He_06222020_ST_BC23506_D1_21x17,4658.115255263,5781.859521087,112.0
Human_Breast_He_06222020_ST_BC23506_D1_21x16,4362.340021488,5789.607171636,112.0
Human_Breast_He_06222020_ST_BC23506_D1_21x15,4072.561550492,5788.261840929,112.0
Human_Breast_He_06222020_ST_BC23506_D1_21x14,3776.780959019,5786.006941734,112.0
Human_Breast_He_06222020_ST_BC23506_D1_21x13,3489.80415205,5788.465024347,112.0
Human_Breast_He_06222020_ST_BC23506_D1_21x12,3209.530595729,5785.70482431,112.0
Human_Breast_He_06222020_ST_BC23506_D1_21x11,2906.992517658,5786.9908416140015,112.0
Human_Breast_He_06222020_ST_BC23506_D1_21x10,2614.172032402,5790.2131581680005,112.0
Human_Breast_He_06222020_ST_BC23506_D1_21x19,5240.2573010020005,5791.398154981999,112.0
Human_Breast_He_06222020_ST_BC23506_D1_5x6,1482.246517119,1151.50785124,112.0
Human_Breast_He_06222020_ST_BC23506_D1_22x9,2320.371237186,6079.330503878001,112.0
Human_Breast_He_06222020_ST_BC23506_D1_9x22,6118.393683777,2323.2340294210003,112.0
Human_Breast_He_06222020_ST_BC23506_D1_13x23,6407.44902411,3486.654764638,112.0
Human_Breast_He_06222020_ST_BC23506_D1_13x22,6114.586562466,3490.84842071,112.0
Human_Breast_He_06222020_ST_BC23506_D1_13x21,5830.842562202,3485.854208576,112.0
Human_Breast_He_06222020_ST_BC23506_D1_13x20,5538.181056518,3486.3936665720007,112.0
Human_Breast_He_06222020_ST_BC23506_D1_10x22,6112.006052631999,2588.867789474,112.0
Human_Breast_He_06222020_ST_BC23506_D1_24x17,4657.308737922001,6696.716467623,112.0
Human_Breast_He_06222020_ST_BC23506_D1_8x19,5237.708693535,2003.573968099,112.0
Human_Breast_He_06222020_ST_BC23506_D1_11x21,5818.876967856,2881.038243483,112.0
Human_Breast_He_06222020_ST_BC23506_D1_11x20,5553.602669279,2837.923839843,112.0
Human_Breast_He_06222020_ST_BC23506_D1_11x23,6394.03952864,2887.45599642,112.0
Human_Breast_He_06222020_ST_BC23506_D1_11x22,6110.201081708001,2885.494591462,112.0
Human_Breast_He_06222020_ST_BC23506_D1_18x19,5235.021905524,4914.631261781,112.0
Human_Breast_He_06222020_ST_BC23506_D1_18x12,3204.76238381,4919.461936698,112.0
Human_Breast_He_06222020_ST_BC23506_D1_18x11,2912.065359477,4920.824596505,112.0
Human_Breast_He_06222020_ST_BC23506_D1_18x15,4069.997935904,4921.93492667,112.0
Human_Breast_He_06222020_ST_BC23506_D1_18x14,3774.287253983,4920.772258669001,112.0
Human_Breast_He_06222020_ST_BC23506_D1_18x9,2328.5577984320003,4913.811472553,112.0
Human_Breast_He_06222020_ST_BC23506_D1_18x8,2050.193643302,4914.172260094,112.0
Human_Breast_He_06222020_ST_BC23506_D1_18x7,1754.37224452,4917.764896573,112.0
Human_Breast_He_06222020_ST_BC23506_D1_18x6,1479.905351777,4919.883751913,112.0
Human_Breast_He_06222020_ST_BC23506_D1_17x25,6980.299925898001,4629.693281462,112.0
Human_Breast_He_06222020_ST_BC23506_D1_6x5,1192.866453488,1422.455988372,112.0
Human_Breast_He_06222020_ST_BC23506_D1_6x7,1770.0944578160004,1421.554002345,112.0
Human_Breast_He_06222020_ST_BC23506_D1_6x6,1491.571789399,1425.901921025,112.0
Human_Breast_He_06222020_ST_BC23506_D1_6x3,626.64529563,1415.076503856,112.0
Human_Breast_He_06222020_ST_BC23506_D1_17x23,6403.639155588001,4631.242614476,112.0
Human_Breast_He_06222020_ST_BC23506_D1_23x25,6986.715354099,6414.826596258001,112.0
Human_Breast_He_06222020_ST_BC23506_D1_14x5,1205.621106114,3779.143400522,112.0
Human_Breast_He_06222020_ST_BC23506_D1_29x26,7279.02136401,8122.086747271,112.0
Human_Breast_He_06222020_ST_BC23506_D1_14x17,4653.280483416,3766.157530139,112.0
Human_Breast_He_06222020_ST_BC23506_D1_8x17,4665.113748309001,2000.935507442,112.0
Human_Breast_He_06222020_ST_BC23506_D1_8x16,4361.909803805,2005.952561274,112.0
Human_Breast_He_06222020_ST_BC23506_D1_17x21,5815.038744117,4625.820743887,112.0
Human_Breast_He_06222020_ST_BC23506_D1_24x14,3787.277556551,6690.857281124,112.0
Human_Breast_He_06222020_ST_BC23506_D1_24x15,4078.222509982,6690.917071328001,112.0
Human_Breast_He_06222020_ST_BC23506_D1_24x16,4371.686239093,6698.921330517,112.0
Human_Breast_He_06222020_ST_BC23506_D1_16x5,1198.031492769,4347.194036094001,112.0
Human_Breast_He_06222020_ST_BC23506_D1_24x12,3202.849255172,6693.825131174001,112.0
Human_Breast_He_06222020_ST_BC23506_D1_24x13,3493.3647717,6692.973835895,112.0
Human_Breast_He_06222020_ST_BC23506_D1_16x9,2359.50814664,4353.566251348,112.0
Human_Breast_He_06222020_ST_BC23506_D1_16x8,2049.34400312,4353.121707566,112.0
Human_Breast_He_06222020_ST_BC23506_D1_24x18,4956.42954692,6694.115145654,112.0
Human_Breast_He_06222020_ST_BC23506_D1_8x12,3206.150662341,2017.999161936,112.0
Human_Breast_He_06222020_ST_BC23506_D1_28x10,2614.824261379,7830.793851476999,112.0
Human_Breast_He_06222020_ST_BC23506_D1_28x11,2904.164622555,7834.139602625,112.0
Human_Breast_He_06222020_ST_BC23506_D1_28x12,3197.068382393,7832.25091816,112.0
Human_Breast_He_06222020_ST_BC23506_D1_28x13,3476.604972047,7829.887236826,112.0
Human_Breast_He_06222020_ST_BC23506_D1_28x14,3816.004265598,7807.917874396,112.0
Human_Breast_He_06222020_ST_BC23506_D1_28x15,4059.241314426,7829.203026998,112.0
Human_Breast_He_06222020_ST_BC23506_D1_28x16,4354.037897858,7829.724590256,112.0
Human_Breast_He_06222020_ST_BC23506_D1_28x17,4650.211228429001,7837.819141689,112.0
Human_Breast_He_06222020_ST_BC23506_D1_28x18,4937.632335295,7830.435089423,112.0
Human_Breast_He_06222020_ST_BC23506_D1_28x19,5225.18957014,7828.784481309,112.0
Human_Breast_He_06222020_ST_BC23506_D1_8x10,2628.800069917,2004.14736541,112.0
Human_Breast_He_06222020_ST_BC23506_D1_12x15,4079.932876426,3209.189494611,112.0
Human_Breast_He_06222020_ST_BC23506_D1_12x14,3789.797149181,3204.554487011,112.0
Human_Breast_He_06222020_ST_BC23506_D1_12x17,4660.850039735,3213.9176953640003,112.0
Human_Breast_He_06222020_ST_BC23506_D1_22x11,2900.241088605,6075.633133416,112.0
Human_Breast_He_06222020_ST_BC23506_D1_22x16,4356.423887646,6093.821352225,112.0
Human_Breast_He_06222020_ST_BC23506_D1_12x10,2638.931322617,3211.375112738,112.0
Human_Breast_He_06222020_ST_BC23506_D1_12x13,3504.568638666,3189.060712535,112.0
Human_Breast_He_06222020_ST_BC23506_D1_22x15,4059.883960002,6085.352660579,112.0
Human_Breast_He_06222020_ST_BC23506_D1_22x19,5229.640790743,6090.039681774,112.0
Human_Breast_He_06222020_ST_BC23506_D1_12x19,5248.372320864,3215.463397115,112.0
Human_Breast_He_06222020_ST_BC23506_D1_12x18,4966.568943109,3216.816772021,112.0
Human_Breast_He_06222020_ST_BC23506_D1_19x27,7576.848555351,5225.324748404,112.0
Human_Breast_He_06222020_ST_BC23506_D1_9x18,4955.736837355,2329.461309345,112.0
Human_Breast_He_06222020_ST_BC23506_D1_9x19,5234.857208607,2319.1429639860003,112.0
Human_Breast_He_06222020_ST_BC23506_D1_9x14,3771.357709526,2327.46305321,112.0
Human_Breast_He_06222020_ST_BC23506_D1_9x15,4065.681218926,2325.382799844,112.0
Human_Breast_He_06222020_ST_BC23506_D1_9x16,4359.480909090999,2325.938363636,112.0
Human_Breast_He_06222020_ST_BC23506_D1_9x12,3195.077649078,2294.892857143,112.0
Human_Breast_He_06222020_ST_BC23506_D1_9x13,3485.83705899,2320.882274908,112.0
Human_Breast_He_06222020_ST_BC23506_D1_14x19,5240.52982144,3767.882217586,112.0
Human_Breast_He_06222020_ST_BC23506_D1_8x18,4944.221751482,1978.334598619,112.0
Human_Breast_He_06222020_ST_BC23506_D1_11x13,3489.385445433,2878.69433364,112.0
Human_Breast_He_06222020_ST_BC23506_D1_14x13,3491.688052215,3764.380978168,112.0
Human_Breast_He_06222020_ST_BC23506_D1_28x24,6693.393766511,7832.2459951659985,112.0
Human_Breast_He_06222020_ST_BC23506_D1_15x18,4942.416287925,4048.884105147,112.0
Human_Breast_He_06222020_ST_BC23506_D1_15x19,5230.7234151640005,4041.615386935,112.0
Human_Breast_He_06222020_ST_BC23506_D1_28x27,7573.050958904,7844.318191781,112.0
Human_Breast_He_06222020_ST_BC23506_D1_9x5,1194.104042659,2327.260912698,112.0
Human_Breast_He_06222020_ST_BC23506_D1_15x10,2618.4811808120003,4046.613284133,112.0
Human_Breast_He_06222020_ST_BC23506_D1_15x11,2908.885220755,4042.574429772,112.0
Human_Breast_He_06222020_ST_BC23506_D1_15x12,3196.172024468,4042.698867704,112.0
Human_Breast_He_06222020_ST_BC23506_D1_15x13,3493.3039638090004,4043.955245584,112.0
Human_Breast_He_06222020_ST_BC23506_D1_15x14,3776.034903963,4043.703214762,112.0
Human_Breast_He_06222020_ST_BC23506_D1_15x15,4078.636517303,4045.3057041,112.0
Human_Breast_He_06222020_ST_BC23506_D1_21x27,7579.614436186,5804.299773589,112.0
Human_Breast_He_06222020_ST_BC23506_D1_26x28,7873.63841623,7265.307918848001,112.0
Human_Breast_He_06222020_ST_BC23506_D1_26x22,6104.126871689,7252.597903709,112.0
Human_Breast_He_06222020_ST_BC23506_D1_26x21,5839.37681964,7263.004379471999,112.0
Human_Breast_He_06222020_ST_BC23506_D1_17x24,6691.952370151999,4629.546155591,112.0
Human_Breast_He_06222020_ST_BC23506_D1_26x27,7570.411939035,7264.952497883,112.0
Human_Breast_He_06222020_ST_BC23506_D1_26x26,7270.596527949,7260.071226299,112.0
Human_Breast_He_06222020_ST_BC23506_D1_26x25,6978.708118081,7255.051230012,112.0
Human_Breast_He_06222020_ST_BC23506_D1_17x20,5531.192380056,4625.999596828,112.0
Human_Breast_He_06222020_ST_BC23506_D1_31x23,6394.063314618001,8724.01188089,112.0
Human_Breast_He_06222020_ST_BC23506_D1_22x12,3188.7517265190004,6088.651292423,112.0
Human_Breast_He_06222020_ST_BC23506_D1_31x21,5809.685839558,8729.07499188,112.0
Human_Breast_He_06222020_ST_BC23506_D1_31x20,5519.97730316,8731.119376004,112.0
Human_Breast_He_06222020_ST_BC23506_D1_22x10,2607.757960972,6086.577953839002,112.0
Human_Breast_He_06222020_ST_BC23506_D1_10x13,3493.207427098,2584.206406745,112.0
Human_Breast_He_06222020_ST_BC23506_D1_10x12,3198.524905457,2582.810372771,112.0
Human_Breast_He_06222020_ST_BC23506_D1_10x11,2909.594071778,2585.210836749,112.0
Human_Breast_He_06222020_ST_BC23506_D1_12x16,4374.972158189,3207.240740741,112.0
Human_Breast_He_06222020_ST_BC23506_D1_10x17,4655.963429834001,2583.919239703,112.0
Human_Breast_He_06222020_ST_BC23506_D1_10x16,4367.898872056,2587.97285193,112.0
Human_Breast_He_06222020_ST_BC23506_D1_10x15,4077.507405489,2588.982237183,112.0
Human_Breast_He_06222020_ST_BC23506_D1_10x14,3774.792068821,2584.35868653,112.0
Human_Breast_He_06222020_ST_BC23506_D1_12x11,2921.122597119,3208.439576519,112.0
Human_Breast_He_06222020_ST_BC23506_D1_10x19,5239.822141561,2579.752752571,112.0
Human_Breast_He_06222020_ST_BC23506_D1_22x17,4646.404258065,6089.722606451999,112.0
Human_Breast_He_06222020_ST_BC23506_D1_30x24,6692.254788393,8420.047023740999,112.0
Human_Breast_He_06222020_ST_BC23506_D1_30x26,7274.132804818,8418.474127335,112.0
Human_Breast_He_06222020_ST_BC23506_D1_30x20,5527.564647462,8407.770988835,112.0
Human_Breast_He_06222020_ST_BC23506_D1_24x28,7873.267313171,6706.934856454001,112.0
Human_Breast_He_06222020_ST_BC23506_D1_24x25,6991.32548272,6699.7711228630005,112.0
Human_Breast_He_06222020_ST_BC23506_D1_24x24,6700.823327113,6694.545321248001,112.0
Human_Breast_He_06222020_ST_BC23506_D1_24x27,7583.655875819,6703.776101208001,112.0
Human_Breast_He_06222020_ST_BC23506_D1_24x26,7282.416395014,6694.797347395,112.0
Human_Breast_He_06222020_ST_BC23506_D1_24x21,5829.951907365,6696.616470389,112.0
Human_Breast_He_06222020_ST_BC23506_D1_24x20,5540.926197813001,6694.051386623,112.0
Human_Breast_He_06222020_ST_BC23506_D1_7x4,912.553523215,1721.21787813,112.0
Human_Breast_He_06222020_ST_BC23506_D1_7x5,1189.175078504,1716.209620325,112.0
Human_Breast_He_06222020_ST_BC23506_D1_7x6,1473.169499649,1725.9270560420002,112.0
Human_Breast_He_06222020_ST_BC23506_D1_7x7,1766.875022979,1714.860928978,112.0
Human_Breast_He_06222020_ST_BC23506_D1_7x3,616.965512692,1711.328856404,112.0
Human_Breast_He_06222020_ST_BC23506_D1_7x8,2056.632152324,1720.1393612210004,112.0
Human_Breast_He_06222020_ST_BC23506_D1_7x9,2339.868871052,1707.147530972,112.0
Human_Breast_He_06222020_ST_BC23506_D1_8x7,1766.273461182,2011.51237241,112.0
Human_Breast_He_06222020_ST_BC23506_D1_8x6,1487.0131058220002,2008.92598222,112.0
Human_Breast_He_06222020_ST_BC23506_D1_8x5,1199.973656603,2010.166744376,112.0
Human_Breast_He_06222020_ST_BC23506_D1_8x4,911.372286955,2014.449508796,112.0
Human_Breast_He_06222020_ST_BC23506_D1_8x9,2343.780256743,2009.652317472,112.0
Human_Breast_He_06222020_ST_BC23506_D1_8x8,2053.548850259,2016.224172076,112.0
Human_Breast_He_06222020_ST_BC23506_D1_12x20,5537.27238003,3205.640036583,112.0
Human_Breast_He_06222020_ST_BC23506_D1_13x16,4368.523292538,3488.975100107001,112.0
Human_Breast_He_06222020_ST_BC23506_D1_24x19,5251.428867813,6694.913536671,112.0
Human_Breast_He_06222020_ST_BC23506_D1_25x26,7275.103963433001,6977.279618381,112.0
Human_Breast_He_06222020_ST_BC23506_D1_25x27,7573.374942844,6986.870256059,112.0
Human_Breast_He_06222020_ST_BC23506_D1_25x24,6687.908731830999,6970.227670107,112.0
Human_Breast_He_06222020_ST_BC23506_D1_25x25,6976.374767810999,6960.874198574,112.0
Human_Breast_He_06222020_ST_BC23506_D1_25x22,6111.279805126,6969.393502141,112.0
Human_Breast_He_06222020_ST_BC23506_D1_25x23,6392.757876694001,6976.138243456,112.0
Human_Breast_He_06222020_ST_BC23506_D1_25x20,5529.886652673001,6975.553710335,112.0
Human_Breast_He_06222020_ST_BC23506_D1_25x21,5819.567541869,6965.689620269,112.0
Human_Breast_He_06222020_ST_BC23506_D1_9x21,5821.333758174002,2326.172725258,112.0
Human_Breast_He_06222020_ST_BC23506_D1_25x28,7871.301476301,6982.851592851999,112.0
Human_Breast_He_06222020_ST_BC23506_D1_25x29,8163.57329463,6988.622520561,112.0
Human_Breast_He_06222020_ST_BC23506_D1_14x22,6109.902519496,3774.359878024,112.0
Human_Breast_He_06222020_ST_BC23506_D1_14x23,6399.37900641,3772.182264957,112.0
Human_Breast_He_06222020_ST_BC23506_D1_28x29,8155.508402903,7841.218830141,112.0
Human_Breast_He_06222020_ST_BC23506_D1_28x28,7865.906496494,7851.746165644,112.0
Human_Breast_He_06222020_ST_BC23506_D1_28x21,5812.761273854,7832.785462501999,112.0
Human_Breast_He_06222020_ST_BC23506_D1_28x20,5517.178928527,7831.294901864,112.0
Human_Breast_He_06222020_ST_BC23506_D1_28x23,6397.479970038001,7832.470537646,112.0
Human_Breast_He_06222020_ST_BC23506_D1_28x22,6104.464699493001,7830.466509776,112.0
Human_Breast_He_06222020_ST_BC23506_D1_28x25,6980.396779368,7830.85328233,112.0
Human_Breast_He_06222020_ST_BC23506_D1_28x26,7270.652283951,7841.306419753,112.0
Human_Breast_He_06222020_ST_BC23506_D1_13x15,4093.416676304,3489.644327512,112.0
Human_Breast_He_06222020_ST_BC23506_D1_12x22,6122.493655829,3197.46506041,112.0
Human_Breast_He_06222020_ST_BC23506_D1_12x23,6415.68548053,3211.617802403,112.0
Human_Breast_He_06222020_ST_BC23506_D1_32x20,5525.384089879,8993.836074597,112.0
Human_Breast_He_06222020_ST_BC23506_D1_32x21,5814.416656659,8991.857932028,112.0
Human_Breast_He_06222020_ST_BC23506_D1_30x25,6978.73240841,8417.249245056999,112.0
Human_Breast_He_06222020_ST_BC23506_D1_29x19,5229.844582079,8122.1436675159985,112.0
Human_Breast_He_06222020_ST_BC23506_D1_27x28,7871.593831001,7568.171332297,112.0
Human_Breast_He_06222020_ST_BC23506_D1_27x29,8160.273879735,7567.479935550999,112.0
Human_Breast_He_06222020_ST_BC23506_D1_27x24,6693.342971999,7551.412558913001,112.0
Human_Breast_He_06222020_ST_BC23506_D1_27x25,6981.824975671,7551.599318793001,112.0
Human_Breast_He_06222020_ST_BC23506_D1_27x26,7273.2580356590015,7559.041304214,112.0
Human_Breast_He_06222020_ST_BC23506_D1_27x27,7571.771357654,7564.433387208001,112.0
Human_Breast_He_06222020_ST_BC23506_D1_27x20,5520.816520558001,7549.280713668,112.0
Human_Breast_He_06222020_ST_BC23506_D1_27x21,5817.744861428,7552.598018641,112.0
Human_Breast_He_06222020_ST_BC23506_D1_27x22,6104.099245554,7552.887701335,112.0
Human_Breast_He_06222020_ST_BC23506_D1_27x23,6398.162122329,7547.876671229,112.0
Human_Breast_He_06222020_ST_BC23506_D1_14x18,4949.723550371,3771.249841963,112.0
Human_Breast_He_06222020_ST_BC23506_D1_15x21,5829.390946391,4055.598796091,112.0
Human_Breast_He_06222020_ST_BC23506_D1_15x20,5530.885154062,4050.999391061,112.0
Human_Breast_He_06222020_ST_BC23506_D1_15x23,6396.3092334,4044.81707039,112.0
Human_Breast_He_06222020_ST_BC23506_D1_15x22,6109.593017793,4046.26733807,112.0
Human_Breast_He_06222020_ST_BC23506_D1_9x20,5544.5340967580005,2327.099073598,112.0
