,yaxis,xaxis,r
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_21.888x17.005,4667.058,6044.9872000000005,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_20.916x15.92,4350.672,5763.6904,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_23.147x16.987,4661.8092,6409.341799999999,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_23.096x15.971,4365.5436,6394.5824,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_7.806x15.014,4086.4824000000003,1969.6563999999998,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_6.749x15.016,4087.0656000000004,1663.7605999999996,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_5.853x15.019,4087.940400000001,1404.4582,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_4.875x14.999,4082.1084000000005,1121.4249999999997,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_5.852x17.03,4674.348,1404.1688,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_5.839x16.021,4380.1236,1400.4065999999998,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_4.844x17.021,4671.7236,1112.4535999999998,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_4.869x15.978,4367.5848,1119.6886,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_7.886x17.021,4671.7236,1992.8084,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_6.789x16.023,4380.7068,1675.3365999999996,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_7.827x16.0,4374.0,1975.7337999999995,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_6.824x17.042,4677.8472,1685.4656,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_12.02x14.98,4076.5680000000007,3189.1879999999996,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_10.764x15.001,4082.6916000000006,2825.7015999999994,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_9.841x14.952,4068.4032,2558.5853999999995,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_8.804x15.029,4090.8564,2258.4775999999997,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_8.738x17.021,4671.7236,2239.3771999999994,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_8.736x16.018,4379.2488,2238.7983999999997,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_9.836x15.96,4362.336,2557.1384,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_9.786x16.971,4657.1436,2542.6683999999996,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_10.83x17.035,4675.8060000000005,2844.8019999999997,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_12.043x15.991,4371.3756,3195.8441999999995,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_12.018x16.994,4663.8504,3188.6092,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_10.804x16.018,4379.2488,2837.2776,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_15.957x14.988,4078.9008,4328.5558,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_14.953x14.987,4078.6092000000003,4037.9981999999995,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_13.908x15.007,4084.4412000000007,3735.5751999999993,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_12.911x14.997,4081.5252000000005,3447.0433999999996,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_13.903x17.015,4669.974,3734.1281999999997,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_12.958x15.991,4371.3756,3460.6451999999995,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_13.925x15.991,4371.3756,3740.495,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_12.954x17.013,4669.3908,3459.4876,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_15.945x15.985,4369.626,4325.083,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_15.943x16.99,4662.683999999999,4324.5042,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_14.923x15.99,4371.084,4029.3161999999998,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_14.981x16.997,4664.7252,4046.101399999999,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_15.981x19.987,5536.6092,4335.5014,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_14.912x19.007,5250.841200000001,4026.1328,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_15.935x17.989,4953.9924,4322.189,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_14.984x18.006,4958.9496,4046.9696,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_14.948x19.984,5535.7344,4036.5511999999994,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_16.005x19.009,5251.4244,4342.447,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_13.982x18.987,5245.0091999999995,3756.9907999999996,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_12.971x19.997,5539.5252,3464.4073999999996,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_12.939x19.006,5250.5496,3455.1465999999996,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_13.96x20.007,5542.4412,3750.624,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_13.948x18.027,4965.073200000001,3747.1512,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_12.947x18.012,4960.6992,3457.4617999999996,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_13.953x22.014,6127.6824,3748.5981999999995,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_12.982x21.02,5837.832,3467.5907999999995,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_12.963x21.992,6121.2672,3462.0921999999996,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_13.885x21.015,5836.374000000001,3728.9189999999994,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_16.004x21.027,5839.8732,4342.1576000000005,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_14.917x21.025,5839.29,4027.579799999999,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_15.925x21.979,6117.4764,4319.295,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_12.069x19.019,5254.340399999999,3203.3686,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_12.041x18.014,4961.2824,3195.2653999999998,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_10.835x20.012,5543.8992,2846.249,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_10.825x18.019,4962.7404,2843.3549999999996,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_12.015x19.992,5538.0672,3187.741,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_10.836x19.048,5262.796799999999,2846.5384,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_8.808x18.039,4968.572400000001,2259.6351999999997,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_8.81x19.041,5260.7556,2260.214,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_8.772x20.035,5550.606,2249.2167999999997,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_9.86x19.962,5529.3192,2564.0839999999994,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_9.859x17.976,4950.201599999999,2563.7945999999997,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_9.767x18.979,5242.6764,2537.1697999999997,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_9.852x20.961,5820.6276,2561.7688,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_8.762x20.984,5827.334400000001,2246.3228,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_9.858x21.968,6114.2688,2563.5052,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_8.791x21.974,6116.0184,2254.7153999999996,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_12.026x21.992,6121.2672,3190.9243999999994,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_12.078x21.032,5841.3312000000005,3205.9731999999995,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_10.852x21.035,5842.206,2851.1688,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_10.835x22.023,6130.3068,2846.249,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_12.041x23.001,6415.4916,3195.2653999999998,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_10.803x23.023,6421.9068,2836.9882,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_9.799x22.97,6406.452,2546.4305999999997,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_8.796x22.974,6407.6184,2256.1623999999997,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_14.937x22.989,6411.9924,4033.3677999999995,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_15.94x23.008,6417.5328,4323.6359999999995,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_13.965x22.999,6414.9084,3752.0709999999995,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_12.929x22.999,6414.9084,3452.2526,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_6.822x19.06,5266.295999999999,1684.8867999999998,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_6.785x18.027,4965.073200000001,1674.179,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_6.812x20.064,5559.0624,1681.9928,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_7.832x20.041,5552.3556,1977.1807999999996,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_7.875x19.038,5259.8808,1989.6249999999995,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_7.824x18.011,4960.4076,1974.8655999999996,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_4.848x18.006,4958.9496,1113.6111999999998,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_5.877x18.038,4968.2808,1411.4038,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_4.867x19.015,5253.174,1119.1097999999997,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_5.854x19.044,5261.6304,1404.7475999999997,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_5.898x20.054,5556.1464,1417.4811999999997,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_4.833x20.029,5548.8564,1109.2702,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_4.846x21.016,5836.665599999999,1113.0324,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_5.864x22.042,6135.8472,1407.6416,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_4.84x22.004,6124.7664,1111.2959999999998,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_5.862x21.049,5846.2884,1407.0627999999997,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_7.831x21.003,5832.8748000000005,1976.8914,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_6.825x21.029,5840.4564,1685.755,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_7.833x22.016,6128.2656,1977.4701999999997,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_6.794x22.036,6134.097600000001,1676.7835999999998,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_6.819x23.04,6426.864,1684.0185999999999,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_7.845x23.007,6417.2412,1980.9429999999998,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_5.85x23.04,6426.864,1403.5899999999997,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_4.878x23.004,6416.366400000001,1122.2932,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_23.089x19.954,5526.986400000001,6392.5566,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_23.11x18.997,5247.9252,6398.634,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_23.144x17.995,4955.742,6408.473599999999,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_20.853x17.946,4941.453600000001,5745.4582,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_20.923x19.93,5519.988,5765.716199999999,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_21.936x19.98,5534.568,6058.8784,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_21.891x19.045,5261.9220000000005,6045.8553999999995,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_20.864x18.94,5231.304,5748.6416,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_21.915x18.019,4962.7404,6052.8009999999995,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_20.879x20.94,5814.504000000001,5752.9826,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_21.883x21.012,5835.4992,6043.5401999999995,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_20.877x21.958,6111.3528,5752.403799999999,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_21.927x22.032,6132.9312,6056.2738,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_23.116x21.997,6122.7252,6400.3704,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_23.086x20.979,5825.8764,6391.688399999999,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_19.879x19.998,5539.8168000000005,5463.582600000001,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_19.912x18.951,5234.5116,5473.132799999999,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_18.995x17.994,4955.4504,5207.753000000001,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_18.943x19.017,5253.7572,5192.7042,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_19.856x17.991,4954.5756,5456.9264,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_16.899x18.014,4961.2824,4601.1706,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_16.926x20.001,5540.6916,4608.984399999999,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_17.89x20.003,5541.2748,4887.966,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_17.88x18.027,4965.073200000001,4885.072,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_17.85x19.034,5258.7144,4876.39,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_16.906x19.014,5252.8823999999995,4603.1964,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_16.933x21.019,5837.5404,4611.0102,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_16.922x22.02,6129.432,4607.8268,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_17.896x22.031,6132.6395999999995,4889.7024,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_17.841x21.016,5836.665599999999,4873.785400000001,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_19.899x21.966,6113.685600000001,5469.3706,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_18.955x21.993,6121.5588,5196.177,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_19.922x21.014,5836.0824,5476.0268,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_18.941x21.008,5834.3328,5192.1254,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_19.91x22.961,6403.8276,5472.554,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_19.017x23.024,6422.1984,5214.1197999999995,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_21.887x23.025,6422.49,6044.6978,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_20.863x22.961,6403.8276,5748.352199999999,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_18.954x13.991,3788.1756000000005,5195.8876,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_19.874x13.981,3785.2596000000003,5462.1356,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_16.872x13.972,3782.6352,4593.3568,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_17.829x13.998,3790.2168,4870.3126,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_20.837x13.917,3766.5972,5740.8278,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_21.782x13.993,3788.7588000000005,6014.3108,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_7.829x14.014,3794.8824000000004,1976.3125999999997,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_6.792x14.023,3797.5068,1676.2048,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_5.864x14.022,3797.2152000000006,1407.6416,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_12.011x14.002,3791.3832000000007,3186.5833999999995,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_10.749x13.993,3788.7588000000005,2821.3606,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_8.784x14.012,3794.2992000000004,2252.6895999999997,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_15.939x13.977,3784.0932000000007,4323.3466,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_14.923x13.983,3785.8428000000004,4029.3161999999998,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_13.938x14.0,3790.8000000000006,3744.2571999999996,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_12.927x14.01,3793.7160000000003,3451.6737999999996,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_20.924x12.954,3485.7864000000004,5766.0055999999995,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_21.857x13.018,3504.4488000000006,6036.015799999999,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_17.848x13.016,3503.8656000000005,4875.8112,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_16.945x13.026,3506.7816000000003,4614.483,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_18.919x13.017,3504.1572,5185.7586,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_19.819x13.017,3504.1572,5446.218599999999,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_13.937x13.011,3502.4076,3743.9677999999994,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_12.942x13.021,3505.3236000000006,3456.0147999999995,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_14.899x12.986,3495.1176000000005,4022.3705999999997,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_15.905x13.005,3500.658000000001,4313.507,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_20.895x11.952,3193.6032000000005,5757.612999999999,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_17.845x12.003,3208.4748000000004,4874.942999999999,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_16.932x12.0,3207.6000000000004,4610.720799999999,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_18.943x12.002,3208.1832000000004,5192.7042,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_19.799x12.016,3212.2656,5440.4306,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_12.938x11.991,3204.9756,3454.8572,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_13.904x11.992,3205.2672000000007,3734.4175999999998,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_15.898x11.994,3205.8504000000003,4311.4812,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_14.931x11.996,3206.4336000000003,4031.6313999999998,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_18.903x11.018,2921.2488000000008,5181.128199999999,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_19.826x11.005,2917.4580000000005,5448.2444000000005,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_16.935x11.009,2918.6244000000006,4611.589,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_17.83x11.008,2918.3328,4870.602,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_14.92x11.003,2916.8748000000005,4028.448,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_15.948x11.0,2916.0000000000005,4325.9512,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_13.898x10.959,2904.0444,3732.6811999999995,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_7.838x13.024,3506.1984,1978.9171999999999,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_8.766x13.029,3507.6564000000003,2247.4804,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_9.82x12.99,3496.2840000000006,2552.508,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_10.74x13.049,3513.4884,2818.756,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_3.907x17.041,4677.5556,841.2858,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_3.87x15.988,4370.5008,830.5779999999999,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_3.887x19.034,5258.7144,835.4978,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_3.921x17.961,4945.8276,845.3373999999998,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_3.844x20.028,5548.5648,823.0535999999998,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_3.894x22.013,6127.390800000001,837.5235999999999,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_3.883x21.014,5836.0824,834.3402,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_10.796x24.015,6711.174,2834.9623999999994,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_12.042x24.018,6712.0488000000005,3195.5547999999994,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_8.831x23.994,6705.0504,2266.2913999999996,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_9.888x23.982,6701.5512,2572.1872,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_14.88x24.001,6707.091600000001,4016.872,72.35000000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep3_16.028x23.986,6702.7176,4349.1032,72.35000000000001
