,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23803_E2_21x15,4074.190605611,5801.283121946,112.0
Human_Breast_He_06222020_ST_BC23803_E2_21x14,3772.407933454,5799.184698959,112.0
Human_Breast_He_06222020_ST_BC23803_E2_21x19,5239.042105563,5797.521294767,112.0
Human_Breast_He_06222020_ST_BC23803_E2_21x18,4941.866159251,5791.777868851999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_9x25,6996.381341159,2329.3878493810003,112.0
Human_Breast_He_06222020_ST_BC23803_E2_9x24,6677.252384628,2324.542123835,112.0
Human_Breast_He_06222020_ST_BC23803_E2_13x29,8154.084263773,3495.86232112,112.0
Human_Breast_He_06222020_ST_BC23803_E2_9x26,7280.326156018001,2326.01047182,112.0
Human_Breast_He_06222020_ST_BC23803_E2_9x21,5817.420479646999,2324.480119912,112.0
Human_Breast_He_06222020_ST_BC23803_E2_9x20,5530.42233787,2328.835529962,112.0
Human_Breast_He_06222020_ST_BC23803_E2_9x23,6400.746356264001,2325.769608121,112.0
Human_Breast_He_06222020_ST_BC23803_E2_9x22,6106.227703456,2328.409587514,112.0
Human_Breast_He_06222020_ST_BC23803_E2_13x23,6403.2879279280005,3513.820780781,112.0
Human_Breast_He_06222020_ST_BC23803_E2_13x22,6107.828692359,3498.458342615,112.0
Human_Breast_He_06222020_ST_BC23803_E2_12x26,7277.903670764,3210.104599785,112.0
Human_Breast_He_06222020_ST_BC23803_E2_12x27,7577.565048380999,3214.003160132,112.0
Human_Breast_He_06222020_ST_BC23803_E2_12x20,5539.338024156999,3206.548997265,112.0
Human_Breast_He_06222020_ST_BC23803_E2_12x21,5828.264887858,3214.206526266,112.0
Human_Breast_He_06222020_ST_BC23803_E2_13x25,6985.171800804002,3506.528187021,112.0
Human_Breast_He_06222020_ST_BC23803_E2_12x23,6409.268573079,3208.617446563,112.0
Human_Breast_He_06222020_ST_BC23803_E2_14x25,7003.557946921999,3776.61933741,112.0
Human_Breast_He_06222020_ST_BC23803_E2_25x31,8739.956780248,6985.541326721,112.0
Human_Breast_He_06222020_ST_BC23803_E2_25x30,8446.828601889,6987.243222661999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_8x19,5234.847890499001,2017.883446055,112.0
Human_Breast_He_06222020_ST_BC23803_E2_11x28,7850.650982472,2895.785851392,112.0
Human_Breast_He_06222020_ST_BC23803_E2_11x25,6982.252582796999,2886.557441407,112.0
Human_Breast_He_06222020_ST_BC23803_E2_14x30,8450.038534782,3777.449031029,112.0
Human_Breast_He_06222020_ST_BC23803_E2_11x27,7559.975301698,2896.1849048890003,112.0
Human_Breast_He_06222020_ST_BC23803_E2_11x26,7277.303632479,2895.3278311970007,112.0
Human_Breast_He_06222020_ST_BC23803_E2_11x21,5817.498604252,2894.720259824,112.0
Human_Breast_He_06222020_ST_BC23803_E2_11x20,5534.192396313,2878.4891193040003,112.0
Human_Breast_He_06222020_ST_BC23803_E2_11x23,6398.244903871,2895.1631551220007,112.0
Human_Breast_He_06222020_ST_BC23803_E2_11x22,6104.765717263001,2896.220240163,112.0
Human_Breast_He_06222020_ST_BC23803_E2_13x27,7574.141394826,3496.233858268,112.0
Human_Breast_He_06222020_ST_BC23803_E2_25x16,4373.550046282,6976.316970071,112.0
Human_Breast_He_06222020_ST_BC23803_E2_18x19,5234.196318457,4928.428383906,112.0
Human_Breast_He_06222020_ST_BC23803_E2_18x17,4658.217725830999,4934.489134265,112.0
Human_Breast_He_06222020_ST_BC23803_E2_18x15,4067.627079373,4924.307331274,112.0
Human_Breast_He_06222020_ST_BC23803_E2_27x31,8725.985567845,7563.473024009,112.0
Human_Breast_He_06222020_ST_BC23803_E2_25x24,6690.688455936,6981.779800923,112.0
Human_Breast_He_06222020_ST_BC23803_E2_17x25,6990.637241592,4634.812125887001,112.0
Human_Breast_He_06222020_ST_BC23803_E2_25x25,6980.167889798001,6982.556424447,112.0
Human_Breast_He_06222020_ST_BC23803_E2_29x31,8727.865803346,8139.7523493009985,112.0
Human_Breast_He_06222020_ST_BC23803_E2_29x30,8430.606006425,8131.958391418,112.0
Human_Breast_He_06222020_ST_BC23803_E2_16x32,9026.852618218,4357.662465317,112.0
Human_Breast_He_06222020_ST_BC23803_E2_16x31,8731.928438554,4361.214219277,112.0
Human_Breast_He_06222020_ST_BC23803_E2_16x30,8437.653828867,4352.079864037,112.0
Human_Breast_He_06222020_ST_BC23803_E2_23x26,7279.579636745,6423.617883339,112.0
Human_Breast_He_06222020_ST_BC23803_E2_15x32,9029.976173329,4061.839274997,112.0
Human_Breast_He_06222020_ST_BC23803_E2_24x14,3776.280093799,6703.332899079001,112.0
Human_Breast_He_06222020_ST_BC23803_E2_24x15,4065.387962909,6704.890574564,112.0
Human_Breast_He_06222020_ST_BC23803_E2_24x16,4359.690008764001,6704.404528192,112.0
Human_Breast_He_06222020_ST_BC23803_E2_24x18,4941.77187872,6702.498872392,112.0
Human_Breast_He_06222020_ST_BC23803_E2_24x19,5240.6334127790005,6691.47979798,112.0
Human_Breast_He_06222020_ST_BC23803_E2_28x14,3777.846667511,7835.635641496,112.0
Human_Breast_He_06222020_ST_BC23803_E2_28x15,4059.699468422,7840.596759904,112.0
Human_Breast_He_06222020_ST_BC23803_E2_28x16,4373.363037427001,7838.079894835,112.0
Human_Breast_He_06222020_ST_BC23803_E2_28x17,4651.79356551,7840.19348783,112.0
Human_Breast_He_06222020_ST_BC23803_E2_28x18,4944.707434867,7830.872422075,112.0
Human_Breast_He_06222020_ST_BC23803_E2_28x19,5230.761430941,7828.317697228001,112.0
Human_Breast_He_06222020_ST_BC23803_E2_12x16,4368.068068545,3215.188413507,112.0
Human_Breast_He_06222020_ST_BC23803_E2_22x16,4351.365789899,6098.917021505999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_22x17,4644.479236844,6101.285521012,112.0
Human_Breast_He_06222020_ST_BC23803_E2_22x14,3766.693529221,6094.616560441,112.0
Human_Breast_He_06222020_ST_BC23803_E2_22x15,4060.832507024,6096.033906240999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_22x18,4935.525798791,6093.221502591,112.0
Human_Breast_He_06222020_ST_BC23803_E2_22x19,5220.518434410999,6095.290916376999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_12x19,5248.637630982,3219.4225442740003,112.0
Human_Breast_He_06222020_ST_BC23803_E2_12x18,4955.994958243,3209.186606867,112.0
Human_Breast_He_06222020_ST_BC23803_E2_9x18,4943.376142976,2324.562472025,112.0
Human_Breast_He_06222020_ST_BC23803_E2_9x19,5228.028511244001,2323.626683676,112.0
Human_Breast_He_06222020_ST_BC23803_E2_9x17,4648.587148146,2329.526209085,112.0
Human_Breast_He_06222020_ST_BC23803_E2_14x19,5237.979178273,3770.61086351,112.0
Human_Breast_He_06222020_ST_BC23803_E2_8x18,4947.194801793,2014.905262239,112.0
Human_Breast_He_06222020_ST_BC23803_E2_13x26,7279.042422045,3505.1469013220008,112.0
Human_Breast_He_06222020_ST_BC23803_E2_28x24,6689.936720909001,7839.073042677,112.0
Human_Breast_He_06222020_ST_BC23803_E2_15x18,4951.145995334,4058.781039399,112.0
Human_Breast_He_06222020_ST_BC23803_E2_15x19,5236.297629296,4067.229024568,112.0
Human_Breast_He_06222020_ST_BC23803_E2_15x16,4361.143353205,4068.931503903,112.0
Human_Breast_He_06222020_ST_BC23803_E2_15x17,4670.944995913,4074.353906341,112.0
Human_Breast_He_06222020_ST_BC23803_E2_26x28,7858.511174098,7267.40237654,112.0
Human_Breast_He_06222020_ST_BC23803_E2_17x29,8149.274416196999,4630.131427585,112.0
Human_Breast_He_06222020_ST_BC23803_E2_17x28,7864.767648747,4635.655729864,112.0
Human_Breast_He_06222020_ST_BC23803_E2_26x23,6390.80271508,7272.334020280999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_26x22,6104.803166585,7267.711803844,112.0
Human_Breast_He_06222020_ST_BC23803_E2_26x21,5814.610569506999,7273.643518233001,112.0
Human_Breast_He_06222020_ST_BC23803_E2_26x20,5539.549799445,7268.567448318,112.0
Human_Breast_He_06222020_ST_BC23803_E2_17x23,6408.106620808,4628.857695615,112.0
Human_Breast_He_06222020_ST_BC23803_E2_26x26,7257.527941444,7275.536688331,112.0
Human_Breast_He_06222020_ST_BC23803_E2_17x21,5819.877414281,4640.033941491,112.0
Human_Breast_He_06222020_ST_BC23803_E2_17x20,5523.891749816,4637.164233577,112.0
Human_Breast_He_06222020_ST_BC23803_E2_12x15,4077.223260133,3217.065825412001,112.0
Human_Breast_He_06222020_ST_BC23803_E2_31x21,5811.780856036,8731.370303179001,112.0
Human_Breast_He_06222020_ST_BC23803_E2_31x20,5508.625360825,8731.160687285,112.0
Human_Breast_He_06222020_ST_BC23803_E2_31x27,7549.390644141999,8734.913437359,112.0
Human_Breast_He_06222020_ST_BC23803_E2_31x26,7262.006834975,8739.12820197,112.0
Human_Breast_He_06222020_ST_BC23803_E2_31x25,6971.630773477,8740.948567748,112.0
Human_Breast_He_06222020_ST_BC23803_E2_31x24,6678.8581370130005,8736.602608905,112.0
Human_Breast_He_06222020_ST_BC23803_E2_31x29,8134.567931187,8732.674128805,112.0
Human_Breast_He_06222020_ST_BC23803_E2_31x28,7846.448186813001,8736.904945055,112.0
Human_Breast_He_06222020_ST_BC23803_E2_12x17,4668.526761615,3212.769568713,112.0
Human_Breast_He_06222020_ST_BC23803_E2_10x17,4661.546309428,2594.380187458,112.0
Human_Breast_He_06222020_ST_BC23803_E2_10x16,4371.116093261,2594.56022178,112.0
Human_Breast_He_06222020_ST_BC23803_E2_10x15,4084.124546404,2591.956976686,112.0
Human_Breast_He_06222020_ST_BC23803_E2_10x19,5241.666686603,2587.733791866,112.0
Human_Breast_He_06222020_ST_BC23803_E2_10x18,4955.254122133,2593.827622321,112.0
Human_Breast_He_06222020_ST_BC23803_E2_30x24,6683.653446441,8428.488104926999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_30x25,6971.913637208,8434.203783985,112.0
Human_Breast_He_06222020_ST_BC23803_E2_30x26,7274.364025888,8421.737729969,112.0
Human_Breast_He_06222020_ST_BC23803_E2_30x20,5510.123627772,8427.880225373001,112.0
Human_Breast_He_06222020_ST_BC23803_E2_30x21,5811.800101523,8424.974856175999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_24x25,6990.411166825,6710.987125627,112.0
Human_Breast_He_06222020_ST_BC23803_E2_24x24,6685.6038135590015,6702.969880898,112.0
Human_Breast_He_06222020_ST_BC23803_E2_24x27,7557.991143819,6702.0024946990015,112.0
Human_Breast_He_06222020_ST_BC23803_E2_30x28,7852.441825706999,8428.211312946,112.0
Human_Breast_He_06222020_ST_BC23803_E2_30x29,8157.5200724840015,8429.494591581,112.0
Human_Breast_He_06222020_ST_BC23803_E2_24x23,6398.0713110080005,6706.266601253001,112.0
Human_Breast_He_06222020_ST_BC23803_E2_13x30,8442.451025057,3501.7985139390003,112.0
Human_Breast_He_06222020_ST_BC23803_E2_13x31,8733.860150335,3506.660357318,112.0
Human_Breast_He_06222020_ST_BC23803_E2_13x32,9028.787259809,3504.196485279,112.0
Human_Breast_He_06222020_ST_BC23803_E2_11x30,8439.998108265,2898.788028716,112.0
Human_Breast_He_06222020_ST_BC23803_E2_11x29,8144.143838456999,2897.0858779620007,112.0
Human_Breast_He_06222020_ST_BC23803_E2_9x27,7562.1213533340015,2328.520349639,112.0
Human_Breast_He_06222020_ST_BC23803_E2_25x26,7276.926781091999,6988.883530854,112.0
Human_Breast_He_06222020_ST_BC23803_E2_25x27,7565.263432646,6974.19569646,112.0
Human_Breast_He_06222020_ST_BC23803_E2_13x17,4658.7494080040005,3505.65161023,112.0
Human_Breast_He_06222020_ST_BC23803_E2_13x28,7867.573193581999,3499.834758168,112.0
Human_Breast_He_06222020_ST_BC23803_E2_25x22,6104.595846448001,6981.642319324,112.0
Human_Breast_He_06222020_ST_BC23803_E2_25x23,6396.354183365,6976.506103952,112.0
Human_Breast_He_06222020_ST_BC23803_E2_25x20,5519.406660905,6974.6715538,112.0
Human_Breast_He_06222020_ST_BC23803_E2_25x21,5814.213563278,6980.59277749,112.0
Human_Breast_He_06222020_ST_BC23803_E2_12x28,7873.252955022,3206.743872486,112.0
Human_Breast_He_06222020_ST_BC23803_E2_9x16,4358.125223157,2330.492348891,112.0
Human_Breast_He_06222020_ST_BC23803_E2_25x28,7856.4791360240015,6989.058152204,112.0
Human_Breast_He_06222020_ST_BC23803_E2_25x29,8147.919586984,6985.070713392,112.0
Human_Breast_He_06222020_ST_BC23803_E2_16x28,7859.08764719,4352.914963341,112.0
Human_Breast_He_06222020_ST_BC23803_E2_14x28,7872.121751412,3770.372033898,112.0
Human_Breast_He_06222020_ST_BC23803_E2_14x29,8174.978146393,3781.390410157,112.0
Human_Breast_He_06222020_ST_BC23803_E2_14x22,6108.614221401,3773.772711532,112.0
Human_Breast_He_06222020_ST_BC23803_E2_14x23,6401.923944865,3773.503293486,112.0
Human_Breast_He_06222020_ST_BC23803_E2_14x21,5827.196327426,3770.336591753,112.0
Human_Breast_He_06222020_ST_BC23803_E2_14x26,7288.687879476,3777.660926063,112.0
Human_Breast_He_06222020_ST_BC23803_E2_14x27,7571.779254264,3773.034935116,112.0
Human_Breast_He_06222020_ST_BC23803_E2_14x24,6689.377207063,3771.523830102,112.0
Human_Breast_He_06222020_ST_BC23803_E2_11x31,8731.317852535,2899.084548973,112.0
Human_Breast_He_06222020_ST_BC23803_E2_28x29,8154.60488764,7842.118539325998,112.0
Human_Breast_He_06222020_ST_BC23803_E2_28x28,7857.778082039,7840.399910585,112.0
Human_Breast_He_06222020_ST_BC23803_E2_22x30,8430.588181355,6102.995669893001,112.0
Human_Breast_He_06222020_ST_BC23803_E2_12x25,6988.986426222,3222.867244551,112.0
Human_Breast_He_06222020_ST_BC23803_E2_28x21,5808.123633388001,7832.867594108,112.0
Human_Breast_He_06222020_ST_BC23803_E2_28x20,5512.175511066,7834.937013809,112.0
Human_Breast_He_06222020_ST_BC23803_E2_28x23,6395.927345426,7835.299297835,112.0
Human_Breast_He_06222020_ST_BC23803_E2_28x22,6106.319329006,7838.690499302,112.0
Human_Breast_He_06222020_ST_BC23803_E2_28x25,6980.773586206999,7839.610965516999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_13x21,5809.79329704,3496.502268345,112.0
Human_Breast_He_06222020_ST_BC23803_E2_28x27,7564.155342923001,7838.358913434,112.0
Human_Breast_He_06222020_ST_BC23803_E2_28x26,7274.26033823,7842.422910752,112.0
Human_Breast_He_06222020_ST_BC23803_E2_13x20,5519.764491889,3502.73252624,112.0
Human_Breast_He_06222020_ST_BC23803_E2_9x28,7855.695560954,2326.633557862,112.0
Human_Breast_He_06222020_ST_BC23803_E2_12x22,6119.782254003,3205.7792829090004,112.0
Human_Breast_He_06222020_ST_BC23803_E2_13x24,6693.588476759001,3502.834652413,112.0
Human_Breast_He_06222020_ST_BC23803_E2_27x28,7849.034851746,7566.109457198,112.0
Human_Breast_He_06222020_ST_BC23803_E2_27x29,8143.476569244,7559.023924035,112.0
Human_Breast_He_06222020_ST_BC23803_E2_27x24,6690.886694387,7563.896905955999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_27x25,6973.974759401999,7558.913296333,112.0
Human_Breast_He_06222020_ST_BC23803_E2_27x26,7270.311674688,7562.745649759,112.0
Human_Breast_He_06222020_ST_BC23803_E2_27x27,7567.742615753001,7562.387573176999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_27x20,5513.307689624,7561.009524806,112.0
Human_Breast_He_06222020_ST_BC23803_E2_27x21,5807.529999427,7541.0639205359985,112.0
Human_Breast_He_06222020_ST_BC23803_E2_27x22,6101.51763037,7544.976763037,112.0
Human_Breast_He_06222020_ST_BC23803_E2_27x23,6387.745581395,7558.158023256,112.0
Human_Breast_He_06222020_ST_BC23803_E2_15x21,5822.400403930998,4064.194881534,112.0
Human_Breast_He_06222020_ST_BC23803_E2_15x20,5530.671581935,4063.390918065,112.0
Human_Breast_He_06222020_ST_BC23803_E2_15x23,6395.842452429,4061.029211502,112.0
Human_Breast_He_06222020_ST_BC23803_E2_15x22,6105.566881067,4068.364689417,112.0
Human_Breast_He_06222020_ST_BC23803_E2_15x25,6987.230802363,4066.586327837,112.0
Human_Breast_He_06222020_ST_BC23803_E2_15x24,6689.897957334,4067.994349429,112.0
Human_Breast_He_06222020_ST_BC23803_E2_15x27,7576.602987556999,4064.991369918,112.0
Human_Breast_He_06222020_ST_BC23803_E2_15x26,7281.80656304,4062.574944486,112.0
Human_Breast_He_06222020_ST_BC23803_E2_15x29,8164.879698005,4065.903890665,112.0
Human_Breast_He_06222020_ST_BC23803_E2_15x28,7865.016980386999,4063.267210741,112.0
Human_Breast_He_06222020_ST_BC23803_E2_30x27,7553.635,8426.757341772,112.0
Human_Breast_He_06222020_ST_BC23803_E2_21x31,8738.283858904,5805.204063069,112.0
Human_Breast_He_06222020_ST_BC23803_E2_21x30,8442.289805334,5800.408686846,112.0
Human_Breast_He_06222020_ST_BC23803_E2_29x22,6097.210364658001,8138.921840282,112.0
Human_Breast_He_06222020_ST_BC23803_E2_29x23,6391.962174736999,8123.949250388,112.0
Human_Breast_He_06222020_ST_BC23803_E2_29x20,5512.797607361999,8137.842515337,112.0
Human_Breast_He_06222020_ST_BC23803_E2_29x21,5812.241268046,8130.868305501999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_29x26,7272.128382838,8137.198745875,112.0
Human_Breast_He_06222020_ST_BC23803_E2_29x27,7562.74097645,8128.716442231,112.0
Human_Breast_He_06222020_ST_BC23803_E2_29x24,6682.692682618001,8135.238511204,112.0
Human_Breast_He_06222020_ST_BC23803_E2_29x25,6976.8677608590015,8133.808662007,112.0
Human_Breast_He_06222020_ST_BC23803_E2_29x28,7859.92274783,8133.0724850259985,112.0
Human_Breast_He_06222020_ST_BC23803_E2_29x29,8139.238510675998,8138.255012717,112.0
Human_Breast_He_06222020_ST_BC23803_E2_17x19,5241.477561935,4629.876221799001,112.0
Human_Breast_He_06222020_ST_BC23803_E2_16x20,5533.1608725880005,4356.396401877,112.0
Human_Breast_He_06222020_ST_BC23803_E2_16x21,5823.344448385999,4356.250798155,112.0
Human_Breast_He_06222020_ST_BC23803_E2_16x22,6101.271452943,4346.003497299001,112.0
Human_Breast_He_06222020_ST_BC23803_E2_16x23,6404.132798152,4345.520084128,112.0
Human_Breast_He_06222020_ST_BC23803_E2_30x19,5233.958170354001,8420.565094285,112.0
Human_Breast_He_06222020_ST_BC23803_E2_30x18,4946.830064935,8427.399805195,112.0
Human_Breast_He_06222020_ST_BC23803_E2_16x26,7282.254509534,4364.228683502,112.0
Human_Breast_He_06222020_ST_BC23803_E2_16x27,7546.671290711999,4375.515968752,112.0
Human_Breast_He_06222020_ST_BC23803_E2_30x14,3771.588387574,8424.262142505,112.0
Human_Breast_He_06222020_ST_BC23803_E2_30x16,4348.172418184,8431.198586527,112.0
Human_Breast_He_06222020_ST_BC23803_E2_19x27,7563.745498165,5218.80042337,112.0
Human_Breast_He_06222020_ST_BC23803_E2_20x18,4935.743767992,5526.077203405,112.0
Human_Breast_He_06222020_ST_BC23803_E2_20x19,5229.976867251,5531.596824916999,112.0
Human_Breast_He_06222020_ST_BC23803_E2_19x26,7272.3082403009985,5225.485690495,112.0
Human_Breast_He_06222020_ST_BC23803_E2_20x14,3766.957413074,5531.964812239,112.0
Human_Breast_He_06222020_ST_BC23803_E2_20x15,4070.483971402,5537.102744465,112.0
Human_Breast_He_06222020_ST_BC23803_E2_20x16,4358.990090201,5531.870374916,112.0
Human_Breast_He_06222020_ST_BC23803_E2_20x17,4644.616057334,5533.456810002,112.0
Human_Breast_He_06222020_ST_BC23803_E2_12x29,8159.616606419,3209.671431701,112.0
Human_Breast_He_06222020_ST_BC23803_E2_22x29,8134.335188178001,6098.231055184,112.0
Human_Breast_He_06222020_ST_BC23803_E2_22x28,7851.468339491,6102.787305008001,112.0
