,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC24105_C2_21x16,4317.540428948,5801.053790571999,112.0
Human_Breast_He_06222020_ST_BC24105_C2_21x15,4021.054739251,5799.252378658,112.0
Human_Breast_He_06222020_ST_BC24105_C2_21x19,5187.59121813,5811.475070822,112.0
Human_Breast_He_06222020_ST_BC24105_C2_21x18,4902.726407545,5807.1750500140015,112.0
Human_Breast_He_06222020_ST_BC24105_C2_9x25,6960.286629868,2348.555381785,112.0
Human_Breast_He_06222020_ST_BC24105_C2_9x24,6668.671410856,2354.469054732,112.0
Human_Breast_He_06222020_ST_BC24105_C2_9x21,5789.612939057,2351.025007505,112.0
Human_Breast_He_06222020_ST_BC24105_C2_9x20,5499.43345921,2351.711537209,112.0
Human_Breast_He_06222020_ST_BC24105_C2_9x23,6377.07122708,2346.275975552,112.0
Human_Breast_He_06222020_ST_BC24105_C2_9x22,6083.971880646,2347.597907803,112.0
Human_Breast_He_06222020_ST_BC24105_C2_12x24,6676.480946694001,3217.491260449,112.0
Human_Breast_He_06222020_ST_BC24105_C2_12x25,6977.258969856999,3222.919139596,112.0
Human_Breast_He_06222020_ST_BC24105_C2_13x21,5800.474894429,3507.080494013,112.0
Human_Breast_He_06222020_ST_BC24105_C2_13x20,5516.571234231999,3512.337496908,112.0
Human_Breast_He_06222020_ST_BC24105_C2_9x29,8132.969916766,2358.466409037,112.0
Human_Breast_He_06222020_ST_BC24105_C2_12x21,5802.773505757,3217.825348608,112.0
Human_Breast_He_06222020_ST_BC24105_C2_12x23,6394.534223519,3226.218974417,112.0
Human_Breast_He_06222020_ST_BC24105_C2_10x22,6068.381157405,2607.7117452,112.0
Human_Breast_He_06222020_ST_BC24105_C2_24x17,4631.05866725,6711.677345751999,112.0
Human_Breast_He_06222020_ST_BC24105_C2_3x27,7557.394736841999,585.560487038,112.0
Human_Breast_He_06222020_ST_BC24105_C2_3x26,7261.814592275,577.272593501,112.0
Human_Breast_He_06222020_ST_BC24105_C2_3x25,6972.859720298001,581.801603008,112.0
Human_Breast_He_06222020_ST_BC24105_C2_3x24,6676.502309335,583.614658507,112.0
Human_Breast_He_06222020_ST_BC24105_C2_3x23,6382.8704329580005,585.396742614,112.0
Human_Breast_He_06222020_ST_BC24105_C2_3x22,6089.457464646999,580.509390196,112.0
Human_Breast_He_06222020_ST_BC24105_C2_3x21,5800.738890811,579.367727745,112.0
Human_Breast_He_06222020_ST_BC24105_C2_3x20,5522.883161512,577.667430317,112.0
Human_Breast_He_06222020_ST_BC24105_C2_11x25,6953.093252896,2889.51308602,112.0
Human_Breast_He_06222020_ST_BC24105_C2_11x24,6660.283086528,2913.587147206,112.0
Human_Breast_He_06222020_ST_BC24105_C2_11x26,7229.207488853,2905.498125253,112.0
Human_Breast_He_06222020_ST_BC24105_C2_11x21,5774.142267726,2902.513956805,112.0
Human_Breast_He_06222020_ST_BC24105_C2_11x20,5496.929831736,2898.398924982,112.0
Human_Breast_He_06222020_ST_BC24105_C2_3x29,8141.42555254,587.27599291,112.0
Human_Breast_He_06222020_ST_BC24105_C2_11x22,6069.7843328730005,2904.099485543,112.0
Human_Breast_He_06222020_ST_BC24105_C2_18x19,5201.55774166,4943.153000122,112.0
Human_Breast_He_06222020_ST_BC24105_C2_18x17,4625.816456502,4939.438160744,112.0
Human_Breast_He_06222020_ST_BC24105_C2_18x16,4333.765964222001,4941.843252475,112.0
Human_Breast_He_06222020_ST_BC24105_C2_6x15,4050.013637995,1428.540794353,112.0
Human_Breast_He_06222020_ST_BC24105_C2_6x14,3762.910525695,1430.12994867,112.0
Human_Breast_He_06222020_ST_BC24105_C2_2x24,6682.867776251,309.72966593,112.0
Human_Breast_He_06222020_ST_BC24105_C2_2x25,6982.608035543,311.885987343,112.0
Human_Breast_He_06222020_ST_BC24105_C2_2x20,5524.063265306,305.508953259,112.0
Human_Breast_He_06222020_ST_BC24105_C2_2x21,5810.652307878,310.564644756,112.0
Human_Breast_He_06222020_ST_BC24105_C2_2x22,6101.670946101999,300.66209808,112.0
Human_Breast_He_06222020_ST_BC24105_C2_2x23,6397.298206528,302.548290075,112.0
Human_Breast_He_06222020_ST_BC24105_C2_11x16,4324.452386201,2892.76016753,112.0
Human_Breast_He_06222020_ST_BC24105_C2_14x17,4632.723431924001,3778.717383415,112.0
Human_Breast_He_06222020_ST_BC24105_C2_4x17,4635.421144063,859.002109443,112.0
Human_Breast_He_06222020_ST_BC24105_C2_4x16,4350.226512894,855.7302708310001,112.0
Human_Breast_He_06222020_ST_BC24105_C2_4x15,4055.371913766,851.857160063,112.0
Human_Breast_He_06222020_ST_BC24105_C2_4x14,3765.286988269,862.4368565960001,112.0
Human_Breast_He_06222020_ST_BC24105_C2_4x19,5217.35987821,863.790978718,112.0
Human_Breast_He_06222020_ST_BC24105_C2_4x18,4926.930812325,859.143510738,112.0
Human_Breast_He_06222020_ST_BC24105_C2_8x15,4050.392191582,2023.164963716,112.0
Human_Breast_He_06222020_ST_BC24105_C2_24x18,4919.489402881,6714.997556951999,112.0
Human_Breast_He_06222020_ST_BC24105_C2_24x19,5212.023656775999,6715.66698538,112.0
Human_Breast_He_06222020_ST_BC24105_C2_12x17,4639.691985909,3211.151860414,112.0
Human_Breast_He_06222020_ST_BC24105_C2_12x16,4349.588646532,3215.576845638,112.0
Human_Breast_He_06222020_ST_BC24105_C2_22x16,4315.358694482999,6099.7667491130005,112.0
Human_Breast_He_06222020_ST_BC24105_C2_14x24,6673.689132705998,3792.303860102,112.0
Human_Breast_He_06222020_ST_BC24105_C2_12x13,3479.563072626,3212.224916201,112.0
Human_Breast_He_06222020_ST_BC24105_C2_22x18,4898.890905757,6105.274058358001,112.0
Human_Breast_He_06222020_ST_BC24105_C2_22x19,5184.663645166,6102.921916187,112.0
Human_Breast_He_06222020_ST_BC24105_C2_12x19,5224.236088475,3220.363853318,112.0
Human_Breast_He_06222020_ST_BC24105_C2_12x18,4935.94423676,3216.411922968,112.0
Human_Breast_He_06222020_ST_BC24105_C2_9x18,4920.025916165,2347.762550201,112.0
Human_Breast_He_06222020_ST_BC24105_C2_9x19,5206.859407516,2349.013771575,112.0
Human_Breast_He_06222020_ST_BC24105_C2_9x14,3756.044430247,2343.830526194,112.0
Human_Breast_He_06222020_ST_BC24105_C2_9x16,4338.044915902,2345.64545107,112.0
Human_Breast_He_06222020_ST_BC24105_C2_5x16,4348.83746995,1151.523715158,112.0
Human_Breast_He_06222020_ST_BC24105_C2_14x14,3760.172006585,3785.952795542,112.0
Human_Breast_He_06222020_ST_BC24105_C2_8x18,4916.666735501,2026.560357543,112.0
Human_Breast_He_06222020_ST_BC24105_C2_5x30,8423.06024597,1159.607307074,112.0
Human_Breast_He_06222020_ST_BC24105_C2_9x15,4050.069485512,2349.7736842110003,112.0
Human_Breast_He_06222020_ST_BC24105_C2_15x18,4914.071711593,4070.275649877,112.0
Human_Breast_He_06222020_ST_BC24105_C2_15x19,5210.439241917999,4068.746376812,112.0
Human_Breast_He_06222020_ST_BC24105_C2_15x13,3473.599474564,4062.846548842,112.0
Human_Breast_He_06222020_ST_BC24105_C2_15x15,4044.952694025,4064.078619045,112.0
Human_Breast_He_06222020_ST_BC24105_C2_15x16,4339.426875,4050.403977273,112.0
Human_Breast_He_06222020_ST_BC24105_C2_15x17,4634.606809815999,4068.221226994,112.0
Human_Breast_He_06222020_ST_BC24105_C2_26x22,6076.666482301,7272.500614553001,112.0
Human_Breast_He_06222020_ST_BC24105_C2_17x25,6957.306589965,4652.73303152,112.0
Human_Breast_He_06222020_ST_BC24105_C2_26x20,5493.529955568,7273.873584635,112.0
Human_Breast_He_06222020_ST_BC24105_C2_17x23,6375.3637079830005,4644.810070903,112.0
Human_Breast_He_06222020_ST_BC24105_C2_17x21,5794.803571429,4640.595883777,112.0
Human_Breast_He_06222020_ST_BC24105_C2_17x20,5503.075977615998,4643.485410699001,112.0
Human_Breast_He_06222020_ST_BC24105_C2_10x17,4616.123704426,2602.602426533,112.0
Human_Breast_He_06222020_ST_BC24105_C2_10x16,4328.799594901,2596.742166091,112.0
Human_Breast_He_06222020_ST_BC24105_C2_10x15,4037.185209496,2596.653976589,112.0
Human_Breast_He_06222020_ST_BC24105_C2_10x14,3740.461559315,2601.043428757,112.0
Human_Breast_He_06222020_ST_BC24105_C2_10x19,5199.809589557,2598.0637630220003,112.0
Human_Breast_He_06222020_ST_BC24105_C2_10x18,4906.857363081,2597.417147822,112.0
Human_Breast_He_06222020_ST_BC24105_C2_22x17,4612.901652201,6107.240196590999,112.0
Human_Breast_He_06222020_ST_BC24105_C2_22x15,4020.428198819,6105.896899605998,112.0
Human_Breast_He_06222020_ST_BC24105_C2_24x21,5798.00009292,6714.171126804,112.0
Human_Breast_He_06222020_ST_BC24105_C2_12x14,3771.11965812,3219.392318938,112.0
Human_Breast_He_06222020_ST_BC24105_C2_11x29,8119.843450015,2912.811839426,112.0
Human_Breast_He_06222020_ST_BC24105_C2_25x22,6084.626862611,6992.59138756,112.0
Human_Breast_He_06222020_ST_BC24105_C2_25x20,5496.993411731,6994.514947577,112.0
Human_Breast_He_06222020_ST_BC24105_C2_25x21,5791.072504112,6996.537454130998,112.0
Human_Breast_He_06222020_ST_BC24105_C2_12x29,8144.692442181,3212.176768296,112.0
Human_Breast_He_06222020_ST_BC24105_C2_7x30,8424.86552095,1742.800493815,112.0
Human_Breast_He_06222020_ST_BC24105_C2_3x16,4346.459049607,580.148330059,112.0
Human_Breast_He_06222020_ST_BC24105_C2_3x17,4637.554207356,578.62034384,112.0
Human_Breast_He_06222020_ST_BC24105_C2_3x14,3768.793989275,579.62769672,112.0
Human_Breast_He_06222020_ST_BC24105_C2_3x15,4056.210606773,570.316204139,112.0
Human_Breast_He_06222020_ST_BC24105_C2_14x22,6093.73717605,3785.686893059,112.0
Human_Breast_He_06222020_ST_BC24105_C2_14x20,5508.927769131999,3786.888253603,112.0
Human_Breast_He_06222020_ST_BC24105_C2_3x19,5223.554962982,577.79068892,112.0
Human_Breast_He_06222020_ST_BC24105_C2_14x25,6960.910825522,3785.62609616,112.0
Human_Breast_He_06222020_ST_BC24105_C2_13x22,6094.919806931999,3507.893230984,112.0
Human_Breast_He_06222020_ST_BC24105_C2_28x20,5491.59142365,7845.524732374,112.0
Human_Breast_He_06222020_ST_BC24105_C2_12x20,5508.032219712,3218.348115563,112.0
Human_Breast_He_06222020_ST_BC24105_C2_12x22,6097.883605356999,3213.575068006,112.0
Human_Breast_He_06222020_ST_BC24105_C2_13x24,6673.329479934,3510.543329337,112.0
Human_Breast_He_06222020_ST_BC24105_C2_14x19,5213.259888830999,3789.124482937,112.0
Human_Breast_He_06222020_ST_BC24105_C2_27x20,5491.171664168,7568.5354108659985,112.0
Human_Breast_He_06222020_ST_BC24105_C2_27x21,5785.652298851,7574.080878831,112.0
Human_Breast_He_06222020_ST_BC24105_C2_15x21,5791.219062519001,4064.876955641,112.0
Human_Breast_He_06222020_ST_BC24105_C2_15x20,5504.656454569,4069.353430217,112.0
Human_Breast_He_06222020_ST_BC24105_C2_15x23,6410.337169546,4064.684321387,112.0
Human_Breast_He_06222020_ST_BC24105_C2_15x22,6085.414935319001,4073.750816673,112.0
Human_Breast_He_06222020_ST_BC24105_C2_15x25,6955.50012282,4069.439388357,112.0
Human_Breast_He_06222020_ST_BC24105_C2_15x24,6669.223958028,4070.117738437,112.0
Human_Breast_He_06222020_ST_BC24105_C2_15x26,7251.77113164,4073.251732102,112.0
Human_Breast_He_06222020_ST_BC24105_C2_2x31,8728.319622517,310.366450228,112.0
Human_Breast_He_06222020_ST_BC24105_C2_2x30,8436.840680031,307.819193709,112.0
Human_Breast_He_06222020_ST_BC24105_C2_17x19,5206.037181391,4639.132702301,112.0
Human_Breast_He_06222020_ST_BC24105_C2_16x20,5502.470334988,4367.249167243,112.0
Human_Breast_He_06222020_ST_BC24105_C2_16x21,5796.340516145,4362.141685736,112.0
Human_Breast_He_06222020_ST_BC24105_C2_16x22,6080.213976098001,4355.275342126,112.0
Human_Breast_He_06222020_ST_BC24105_C2_16x23,6378.000678601,4362.371065727,112.0
Human_Breast_He_06222020_ST_BC24105_C2_4x28,7845.01150714,869.8643927769998,112.0
Human_Breast_He_06222020_ST_BC24105_C2_4x29,8140.521618839,866.20164715,112.0
Human_Breast_He_06222020_ST_BC24105_C2_4x26,7263.103687754,864.61457512,112.0
Human_Breast_He_06222020_ST_BC24105_C2_4x27,7553.78256445,865.857304387,112.0
Human_Breast_He_06222020_ST_BC24105_C2_4x24,6673.242796951,867.24490365,112.0
Human_Breast_He_06222020_ST_BC24105_C2_4x25,6973.813502538001,865.369712352,112.0
Human_Breast_He_06222020_ST_BC24105_C2_4x22,6086.397944074,862.0534483739999,112.0
Human_Breast_He_06222020_ST_BC24105_C2_4x23,6377.395903753,851.741019765,112.0
Human_Breast_He_06222020_ST_BC24105_C2_4x21,5801.174443466,859.508552383,112.0
Human_Breast_He_06222020_ST_BC24105_C2_20x18,4906.50978109,5551.747088961,112.0
Human_Breast_He_06222020_ST_BC24105_C2_20x19,5193.270506618,5550.7047738030005,112.0
Human_Breast_He_06222020_ST_BC24105_C2_7x28,7844.054000718001,1744.69919866,112.0
Human_Breast_He_06222020_ST_BC24105_C2_20x15,4040.686565787,5548.261087532,112.0
Human_Breast_He_06222020_ST_BC24105_C2_20x16,4326.106213829,5546.00575693,112.0
Human_Breast_He_06222020_ST_BC24105_C2_20x17,4617.883137811,5548.248549696999,112.0
Human_Breast_He_06222020_ST_BC24105_C2_22x23,6359.08532497,6102.040175192,112.0
Human_Breast_He_06222020_ST_BC24105_C2_22x22,6067.085380649,6111.39798807,112.0
Human_Breast_He_06222020_ST_BC24105_C2_22x21,5773.767862291999,6101.4125194630005,112.0
Human_Breast_He_06222020_ST_BC24105_C2_22x20,5483.617935127,6102.752923892,112.0
Human_Breast_He_06222020_ST_BC24105_C2_6x19,5212.16708651,1435.719423268,112.0
Human_Breast_He_06222020_ST_BC24105_C2_6x18,4926.9752358490005,1432.9994103770002,112.0
Human_Breast_He_06222020_ST_BC24105_C2_6x17,4645.755417215,1435.151263019,112.0
Human_Breast_He_06222020_ST_BC24105_C2_6x16,4348.1045923090005,1431.9711437570002,112.0
Human_Breast_He_06222020_ST_BC24105_C2_3x28,7849.547046339,592.783280274,112.0
Human_Breast_He_06222020_ST_BC24105_C2_5x21,5793.81426121,1160.018867925,112.0
Human_Breast_He_06222020_ST_BC24105_C2_5x20,5513.620369141,1159.189483468,112.0
Human_Breast_He_06222020_ST_BC24105_C2_5x23,6379.608828958,1158.250491159,112.0
Human_Breast_He_06222020_ST_BC24105_C2_5x24,6675.716927586999,1162.736075594,112.0
Human_Breast_He_06222020_ST_BC24105_C2_5x29,8130.095747844,1155.500049559,112.0
Human_Breast_He_06222020_ST_BC24105_C2_5x28,7844.101228824,1157.912252446,112.0
Human_Breast_He_06222020_ST_BC24105_C2_5x22,6092.9673433630005,1156.955682436,112.0
Human_Breast_He_06222020_ST_BC24105_C2_27x19,5200.661058691,7560.867811999,112.0
Human_Breast_He_06222020_ST_BC24105_C2_12x15,4053.801282051,3214.149839744,112.0
Human_Breast_He_06222020_ST_BC24105_C2_19x18,4910.463273084,5231.582751054,112.0
Human_Breast_He_06222020_ST_BC24105_C2_19x19,5209.8052239240005,5233.951982995,112.0
Human_Breast_He_06222020_ST_BC24105_C2_3x18,4929.51231511,574.0977715509999,112.0
Human_Breast_He_06222020_ST_BC24105_C2_19x14,3759.519478281,5230.673293496,112.0
Human_Breast_He_06222020_ST_BC24105_C2_19x15,4046.636145506,5230.925676877,112.0
Human_Breast_He_06222020_ST_BC24105_C2_19x16,4329.076992595,5228.286134919001,112.0
Human_Breast_He_06222020_ST_BC24105_C2_19x17,4622.17117364,5227.231835069,112.0
Human_Breast_He_06222020_ST_BC24105_C2_8x30,8422.7875,2039.951953125,112.0
Human_Breast_He_06222020_ST_BC24105_C2_14x16,4336.933854822,3786.112539711,112.0
Human_Breast_He_06222020_ST_BC24105_C2_18x15,4050.285684134,4940.52460351,112.0
Human_Breast_He_06222020_ST_BC24105_C2_16x19,5204.367173899001,4360.545070604,112.0
Human_Breast_He_06222020_ST_BC24105_C2_16x18,4914.65780446,4364.280139672,112.0
Human_Breast_He_06222020_ST_BC24105_C2_16x15,4039.113700101,4353.171400442,112.0
Human_Breast_He_06222020_ST_BC24105_C2_16x14,3755.560527773,4361.421633758,112.0
Human_Breast_He_06222020_ST_BC24105_C2_16x17,4627.446756425999,4358.74871481,112.0
Human_Breast_He_06222020_ST_BC24105_C2_16x16,4340.128424453,4359.266897954,112.0
Human_Breast_He_06222020_ST_BC24105_C2_20x23,6368.486076639,5554.019886192,112.0
Human_Breast_He_06222020_ST_BC24105_C2_20x22,6070.100829157,5563.829249428,112.0
Human_Breast_He_06222020_ST_BC24105_C2_20x24,6665.622034477,5554.6776184790015,112.0
Human_Breast_He_06222020_ST_BC24105_C2_25x19,5212.076433120999,6996.08571033,112.0
Human_Breast_He_06222020_ST_BC24105_C2_25x18,4920.300304076,6989.443979884,112.0
Human_Breast_He_06222020_ST_BC24105_C2_5x18,4933.052185549001,1156.83579712,112.0
Human_Breast_He_06222020_ST_BC24105_C2_9x17,4625.17544122,2347.78399641,112.0
Human_Breast_He_06222020_ST_BC24105_C2_6x20,5514.253561778,1429.396462786,112.0
Human_Breast_He_06222020_ST_BC24105_C2_6x21,5800.967674174,1431.2947251720002,112.0
Human_Breast_He_06222020_ST_BC24105_C2_6x22,6088.646219806,1443.267976237,112.0
Human_Breast_He_06222020_ST_BC24105_C2_6x24,6677.911036230998,1434.5068544439996,112.0
Human_Breast_He_06222020_ST_BC24105_C2_6x28,7822.712271406999,1438.154190167,112.0
Human_Breast_He_06222020_ST_BC24105_C2_6x29,8135.080393710999,1440.839476813,112.0
Human_Breast_He_06222020_ST_BC24105_C2_26x21,5787.813037600999,7277.459080855,112.0
Human_Breast_He_06222020_ST_BC24105_C2_17x24,6665.185432215,4644.594434977,112.0
Human_Breast_He_06222020_ST_BC24105_C2_17x22,6085.763401109,4640.203384935,112.0
Human_Breast_He_06222020_ST_BC24105_C2_8x17,4628.676407778,2018.955884006,112.0
Human_Breast_He_06222020_ST_BC24105_C2_5x19,5215.773111154001,1157.86029364,112.0
Human_Breast_He_06222020_ST_BC24105_C2_14x15,4055.351328749001,3787.881589543,112.0
Human_Breast_He_06222020_ST_BC24105_C2_8x14,3755.466814287,2021.405791683,112.0
Human_Breast_He_06222020_ST_BC24105_C2_8x13,3459.932823912,2035.512766219,112.0
Human_Breast_He_06222020_ST_BC24105_C2_5x14,3760.047666009,1152.825384018,112.0
Human_Breast_He_06222020_ST_BC24105_C2_5x15,4060.266475819,1154.805274699,112.0
Human_Breast_He_06222020_ST_BC24105_C2_8x19,5180.08026836,2061.123158021,112.0
Human_Breast_He_06222020_ST_BC24105_C2_14x18,4922.787105201,3781.707076704,112.0
Human_Breast_He_06222020_ST_BC24105_C2_21x22,6063.71116422,5808.604927734,112.0
Human_Breast_He_06222020_ST_BC24105_C2_21x23,6351.396847093,5807.974029524,112.0
Human_Breast_He_06222020_ST_BC24105_C2_21x20,5486.9299113120005,5814.094653225,112.0
Human_Breast_He_06222020_ST_BC24105_C2_21x21,5771.522717686,5812.138385056,112.0
Human_Breast_He_06222020_ST_BC24105_C2_6x23,6385.005393004,1437.720070318,112.0
Human_Breast_He_06222020_ST_BC24105_C2_19x24,6660.825273426,5238.924593555999,112.0
Human_Breast_He_06222020_ST_BC24105_C2_7x29,8134.453861886,1742.057807988,112.0
Human_Breast_He_06222020_ST_BC24105_C2_19x21,5783.900224145,5235.3815142270005,112.0
Human_Breast_He_06222020_ST_BC24105_C2_19x20,5496.751260081,5235.954763105,112.0
Human_Breast_He_06222020_ST_BC24105_C2_19x23,6366.641247046,5236.906350361,112.0
Human_Breast_He_06222020_ST_BC24105_C2_19x22,6077.701340238001,5247.847060615,112.0
Human_Breast_He_06222020_ST_BC24105_C2_7x23,6389.216343362,1743.179172959,112.0
Human_Breast_He_06222020_ST_BC24105_C2_7x22,6095.363430896,1734.196858402,112.0
Human_Breast_He_06222020_ST_BC24105_C2_7x21,5804.128302616,1741.671220518,112.0
Human_Breast_He_06222020_ST_BC24105_C2_7x20,5512.159701297,1740.495021617,112.0
Human_Breast_He_06222020_ST_BC24105_C2_7x24,6672.635375191,1735.4585298620002,112.0
Human_Breast_He_06222020_ST_BC24105_C2_4x30,8429.057251469001,870.190127865,112.0
Human_Breast_He_06222020_ST_BC24105_C2_13x18,4928.546077139,3508.552151986,112.0
Human_Breast_He_06222020_ST_BC24105_C2_13x19,5224.567324743,3508.781948221,112.0
Human_Breast_He_06222020_ST_BC24105_C2_13x16,4360.113959058,3497.379911045,112.0
Human_Breast_He_06222020_ST_BC24105_C2_13x17,4638.326390186,3508.4618905290004,112.0
Human_Breast_He_06222020_ST_BC24105_C2_13x14,3776.400971093,3509.07328365,112.0
Human_Breast_He_06222020_ST_BC24105_C2_13x15,4057.560657839,3508.30032953,112.0
Human_Breast_He_06222020_ST_BC24105_C2_13x13,3476.110257948,3507.676724655,112.0
Human_Breast_He_06222020_ST_BC24105_C2_16x24,6668.715493284,4358.900995831,112.0
Human_Breast_He_06222020_ST_BC24105_C2_16x25,6957.731497084002,4365.873104342,112.0
