,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23277_E1_21x10,2619.156,5795.708000000001,112.0
Human_Breast_He_06222020_ST_BC23277_E1_21x19,5236.478,5795.879,112.0
Human_Breast_He_06222020_ST_BC23277_E1_21x18,4931.109,5799.097,112.0
Human_Breast_He_06222020_ST_BC23277_E1_22x9,2314.344,6084.246999999999,112.0
Human_Breast_He_06222020_ST_BC23277_E1_9x25,6989.678000000001,2336.737,112.0
Human_Breast_He_06222020_ST_BC23277_E1_9x24,6699.48,2332.786,112.0
Human_Breast_He_06222020_ST_BC23277_E1_13x29,8157.3809999999985,3488.006,112.0
Human_Breast_He_06222020_ST_BC23277_E1_13x28,7873.396,3499.811,112.0
Human_Breast_He_06222020_ST_BC23277_E1_9x21,5822.002,2336.575,112.0
Human_Breast_He_06222020_ST_BC23277_E1_12x29,8158.427,3200.693,112.0
Human_Breast_He_06222020_ST_BC23277_E1_9x23,6405.4180000000015,2335.279,112.0
Human_Breast_He_06222020_ST_BC23277_E1_9x22,6105.66,2336.348,112.0
Human_Breast_He_06222020_ST_BC23277_E1_13x23,6423.738,3503.441,112.0
Human_Breast_He_06222020_ST_BC23277_E1_13x22,6096.531,3477.764,112.0
Human_Breast_He_06222020_ST_BC23277_E1_13x21,5834.735,3492.599,112.0
Human_Breast_He_06222020_ST_BC23277_E1_13x20,5535.699000000001,3497.841,112.0
Human_Breast_He_06222020_ST_BC23277_E1_9x29,8145.51,2330.268,112.0
Human_Breast_He_06222020_ST_BC23277_E1_12x21,5834.0430000000015,3211.954,112.0
Human_Breast_He_06222020_ST_BC23277_E1_13x25,7001.678000000001,3501.315,112.0
Human_Breast_He_06222020_ST_BC23277_E1_13x24,6686.312,3492.76,112.0
Human_Breast_He_06222020_ST_BC23277_E1_5x22,6119.903,1136.943,112.0
Human_Breast_He_06222020_ST_BC23277_E1_25x30,8451.331,6986.14,112.0
Human_Breast_He_06222020_ST_BC23277_E1_24x17,4666.435,6710.602,112.0
Human_Breast_He_06222020_ST_BC23277_E1_11x29,8128.729,2887.2,112.0
Human_Breast_He_06222020_ST_BC23277_E1_3x22,6124.028,564.422,112.0
Human_Breast_He_06222020_ST_BC23277_E1_3x21,5830.616,569.256,112.0
Human_Breast_He_06222020_ST_BC23277_E1_3x20,5537.266,565.4580000000002,112.0
Human_Breast_He_06222020_ST_BC23277_E1_14x31,8734.891,3786.187,112.0
Human_Breast_He_06222020_ST_BC23277_E1_11x24,6685.1190000000015,2895.035,112.0
Human_Breast_He_06222020_ST_BC23277_E1_11x27,7564.024,2883.205,112.0
Human_Breast_He_06222020_ST_BC23277_E1_11x26,7259.929,2881.957000000001,112.0
Human_Breast_He_06222020_ST_BC23277_E1_11x21,5808.858,2885.236,112.0
Human_Breast_He_06222020_ST_BC23277_E1_11x20,5518.279,2874.211,112.0
Human_Breast_He_06222020_ST_BC23277_E1_11x23,6392.167,2883.36,112.0
Human_Breast_He_06222020_ST_BC23277_E1_11x22,6106.058000000001,2881.026,112.0
Human_Breast_He_06222020_ST_BC23277_E1_8x18,4949.184,2015.808,112.0
Human_Breast_He_06222020_ST_BC23277_E1_14x32,9023.076,3781.725,112.0
Human_Breast_He_06222020_ST_BC23277_E1_18x19,5237.508,4933.943,112.0
Human_Breast_He_06222020_ST_BC23277_E1_18x18,4949.4940000000015,4932.715,112.0
Human_Breast_He_06222020_ST_BC23277_E1_18x12,3205.929,4934.465,112.0
Human_Breast_He_06222020_ST_BC23277_E1_18x11,2909.66,4928.077,112.0
Human_Breast_He_06222020_ST_BC23277_E1_18x17,4665.176,4932.413,112.0
Human_Breast_He_06222020_ST_BC23277_E1_18x15,4076.936,4925.816,112.0
Human_Breast_He_06222020_ST_BC23277_E1_18x14,3789.7,4943.766,112.0
Human_Breast_He_06222020_ST_BC23277_E1_25x24,6700.967,6990.561,112.0
Human_Breast_He_06222020_ST_BC23277_E1_20x24,6695.325,5536.656999999998,112.0
Human_Breast_He_06222020_ST_BC23277_E1_5x19,5239.688,1139.689,112.0
Human_Breast_He_06222020_ST_BC23277_E1_25x28,7872.8,6986.88,112.0
Human_Breast_He_06222020_ST_BC23277_E1_19x32,9028.206,5224.897,112.0
Human_Breast_He_06222020_ST_BC23277_E1_25x29,8145.853,6975.802,112.0
Human_Breast_He_06222020_ST_BC23277_E1_19x33,9315.429,5217.394,112.0
Human_Breast_He_06222020_ST_BC23277_E1_16x34,9608.792,4350.417,112.0
Human_Breast_He_06222020_ST_BC23277_E1_16x33,9317.729,4349.628,112.0
Human_Breast_He_06222020_ST_BC23277_E1_16x32,9031.53,4348.657999999999,112.0
Human_Breast_He_06222020_ST_BC23277_E1_16x31,8738.553,4353.564,112.0
Human_Breast_He_06222020_ST_BC23277_E1_16x30,8425.405,4288.003,112.0
Human_Breast_He_06222020_ST_BC23277_E1_14x17,4666.2,3732.966,112.0
Human_Breast_He_06222020_ST_BC23277_E1_8x17,4660.507000000001,2001.718,112.0
Human_Breast_He_06222020_ST_BC23277_E1_29x27,7569.213000000002,8137.297,112.0
Human_Breast_He_06222020_ST_BC23277_E1_4x19,5233.562,857.2810000000002,112.0
Human_Breast_He_06222020_ST_BC23277_E1_14x15,4075.964,3761.635,112.0
Human_Breast_He_06222020_ST_BC23277_E1_24x14,3798.518,6711.919,112.0
Human_Breast_He_06222020_ST_BC23277_E1_24x15,4072.688,6705.136,112.0
Human_Breast_He_06222020_ST_BC23277_E1_24x16,4370.483,6702.111,112.0
Human_Breast_He_06222020_ST_BC23277_E1_24x10,2618.733,6703.558000000001,112.0
Human_Breast_He_06222020_ST_BC23277_E1_24x11,2917.785,6703.804,112.0
Human_Breast_He_06222020_ST_BC23277_E1_24x12,3203.54,6708.79,112.0
Human_Breast_He_06222020_ST_BC23277_E1_14x23,6407.944,3778.083,112.0
Human_Breast_He_06222020_ST_BC23277_E1_14x13,3510.179,3804.576,112.0
Human_Breast_He_06222020_ST_BC23277_E1_24x18,4943.689,6710.996999999999,112.0
Human_Breast_He_06222020_ST_BC23277_E1_14x16,4349.825,3799.403,112.0
Human_Breast_He_06222020_ST_BC23277_E1_28x10,2616.538,7835.183000000001,112.0
Human_Breast_He_06222020_ST_BC23277_E1_28x11,2911.336,7833.201,112.0
Human_Breast_He_06222020_ST_BC23277_E1_28x12,3202.3720000000008,7837.658,112.0
Human_Breast_He_06222020_ST_BC23277_E1_28x13,3499.507,7828.472,112.0
Human_Breast_He_06222020_ST_BC23277_E1_28x14,3772.705,7830.618,112.0
Human_Breast_He_06222020_ST_BC23277_E1_28x15,4074.268,7832.481,112.0
Human_Breast_He_06222020_ST_BC23277_E1_28x16,4371.951,7833.326999999998,112.0
Human_Breast_He_06222020_ST_BC23277_E1_28x17,4656.653,7837.976,112.0
Human_Breast_He_06222020_ST_BC23277_E1_28x18,4950.277,7833.731,112.0
Human_Breast_He_06222020_ST_BC23277_E1_28x19,5241.03,7835.675999999998,112.0
Human_Breast_He_06222020_ST_BC23277_E1_24x13,3500.198,6699.946999999999,112.0
Human_Breast_He_06222020_ST_BC23277_E1_12x15,4087.886,3204.383,112.0
Human_Breast_He_06222020_ST_BC23277_E1_12x14,3792.137,3213.816,112.0
Human_Breast_He_06222020_ST_BC23277_E1_12x17,4678.69,3208.3,112.0
Human_Breast_He_06222020_ST_BC23277_E1_22x11,2898.715,6079.731,112.0
Human_Breast_He_06222020_ST_BC23277_E1_22x16,4346.361,6083.592,112.0
Human_Breast_He_06222020_ST_BC23277_E1_22x18,4930.25,6088.022,112.0
Human_Breast_He_06222020_ST_BC23277_E1_22x19,5221.13,6087.325,112.0
Human_Breast_He_06222020_ST_BC23277_E1_12x19,5249.205,3208.7470000000008,112.0
Human_Breast_He_06222020_ST_BC23277_E1_12x18,4962.478,3208.233,112.0
Human_Breast_He_06222020_ST_BC23277_E1_19x27,7566.483,5220.23,112.0
Human_Breast_He_06222020_ST_BC23277_E1_9x18,4949.005,2335.439,112.0
Human_Breast_He_06222020_ST_BC23277_E1_9x19,5224.689,2342.516,112.0
Human_Breast_He_06222020_ST_BC23277_E1_24x8,2053.783,6702.923000000002,112.0
Human_Breast_He_06222020_ST_BC23277_E1_24x9,2337.686,6701.928000000001,112.0
Human_Breast_He_06222020_ST_BC23277_E1_9x16,4337.874,2343.386,112.0
Human_Breast_He_06222020_ST_BC23277_E1_9x17,4665.899,2329.965,112.0
Human_Breast_He_06222020_ST_BC23277_E1_14x19,5241.197,3779.543,112.0
Human_Breast_He_06222020_ST_BC23277_E1_15x31,8738.877,4065.778,112.0
Human_Breast_He_06222020_ST_BC23277_E1_28x24,6699.785,7829.01,112.0
Human_Breast_He_06222020_ST_BC23277_E1_15x18,4948.101,4048.005,112.0
Human_Breast_He_06222020_ST_BC23277_E1_15x19,5236.736,4070.603,112.0
Human_Breast_He_06222020_ST_BC23277_E1_14x12,3201.915,3752.391,112.0
Human_Breast_He_06222020_ST_BC23277_E1_15x12,3214.023,4069.184,112.0
Human_Breast_He_06222020_ST_BC23277_E1_15x13,3495.5640000000008,4049.925,112.0
Human_Breast_He_06222020_ST_BC23277_E1_15x14,3779.131,4047.958,112.0
Human_Breast_He_06222020_ST_BC23277_E1_15x16,4374.7,4069.453,112.0
Human_Breast_He_06222020_ST_BC23277_E1_15x17,4622.542,4072.524,112.0
Human_Breast_He_06222020_ST_BC23277_E1_26x29,8134.398,7287.826999999998,112.0
Human_Breast_He_06222020_ST_BC23277_E1_26x28,7863.943,7269.09,112.0
Human_Breast_He_06222020_ST_BC23277_E1_17x29,8160.0430000000015,4622.782,112.0
Human_Breast_He_06222020_ST_BC23277_E1_17x28,7869.545,4636.383,112.0
Human_Breast_He_06222020_ST_BC23277_E1_17x27,7577.215,4636.634,112.0
Human_Breast_He_06222020_ST_BC23277_E1_26x22,6114.477,7262.465,112.0
Human_Breast_He_06222020_ST_BC23277_E1_17x25,6983.456,4644.195,112.0
Human_Breast_He_06222020_ST_BC23277_E1_26x20,5530.775,7261.8809999999985,112.0
Human_Breast_He_06222020_ST_BC23277_E1_26x27,7568.5340000000015,7271.623,112.0
Human_Breast_He_06222020_ST_BC23277_E1_26x26,7277.618,7268.482,112.0
Human_Breast_He_06222020_ST_BC23277_E1_17x21,5834.691999999999,4626.6,112.0
Human_Breast_He_06222020_ST_BC23277_E1_17x20,5551.433000000001,4642.084,112.0
Human_Breast_He_06222020_ST_BC23277_E1_31x23,6400.24,8745.381,112.0
Human_Breast_He_06222020_ST_BC23277_E1_22x12,3187.004000000001,6082.880999999999,112.0
Human_Breast_He_06222020_ST_BC23277_E1_31x21,5813.176,8743.442,112.0
Human_Breast_He_06222020_ST_BC23277_E1_31x20,5535.484,8743.636,112.0
Human_Breast_He_06222020_ST_BC23277_E1_31x26,7273.373,8751.96,112.0
Human_Breast_He_06222020_ST_BC23277_E1_18x31,8740.545,4933.559,112.0
Human_Breast_He_06222020_ST_BC23277_E1_22x10,2606.82,6091.74,112.0
Human_Breast_He_06222020_ST_BC23277_E1_10x17,4649.23,2618.39,112.0
Human_Breast_He_06222020_ST_BC23277_E1_10x16,4355.93,2577.291,112.0
Human_Breast_He_06222020_ST_BC23277_E1_10x15,4063.369,2593.3160000000007,112.0
Human_Breast_He_06222020_ST_BC23277_E1_10x19,5221.129,2579.924,112.0
Human_Breast_He_06222020_ST_BC23277_E1_10x18,4936.445,2590.595,112.0
Human_Breast_He_06222020_ST_BC23277_E1_22x17,4642.864000000001,6085.186,112.0
Human_Breast_He_06222020_ST_BC23277_E1_30x24,6697.838000000002,8425.561,112.0
Human_Breast_He_06222020_ST_BC23277_E1_30x25,6979.9090000000015,8422.134,112.0
Human_Breast_He_06222020_ST_BC23277_E1_30x26,7274.585999999998,8424.439,112.0
Human_Breast_He_06222020_ST_BC23277_E1_30x27,7570.632,8422.544,112.0
Human_Breast_He_06222020_ST_BC23277_E1_30x20,5523.899,8428.016,112.0
Human_Breast_He_06222020_ST_BC23277_E1_24x28,7873.682,6706.676,112.0
Human_Breast_He_06222020_ST_BC23277_E1_24x25,6991.1,6708.941,112.0
Human_Breast_He_06222020_ST_BC23277_E1_24x24,6705.595,6703.383000000002,112.0
Human_Breast_He_06222020_ST_BC23277_E1_24x27,7575.725,6706.656999999998,112.0
Human_Breast_He_06222020_ST_BC23277_E1_24x26,7284.211999999998,6707.144,112.0
Human_Breast_He_06222020_ST_BC23277_E1_24x21,5827.278,6706.438,112.0
Human_Breast_He_06222020_ST_BC23277_E1_24x20,5533.062,6700.417,112.0
Human_Breast_He_06222020_ST_BC23277_E1_24x23,6408.439,6702.566999999999,112.0
Human_Breast_He_06222020_ST_BC23277_E1_13x30,8446.895,3508.583,112.0
Human_Breast_He_06222020_ST_BC23277_E1_13x32,9032.639,3505.177,112.0
Human_Breast_He_06222020_ST_BC23277_E1_13x33,9290.599,3479.385,112.0
Human_Breast_He_06222020_ST_BC23277_E1_12x20,5531.9180000000015,3210.476,112.0
Human_Breast_He_06222020_ST_BC23277_E1_13x16,4361.481,3501.881,112.0
Human_Breast_He_06222020_ST_BC23277_E1_24x19,5247.126,6706.141,112.0
Human_Breast_He_06222020_ST_BC23277_E1_32x25,6971.299,9003.345,112.0
Human_Breast_He_06222020_ST_BC23277_E1_9x27,7573.358,2342.471,112.0
Human_Breast_He_06222020_ST_BC23277_E1_25x26,7280.133000000002,6991.824000000001,112.0
Human_Breast_He_06222020_ST_BC23277_E1_25x27,7570.321,6986.325,112.0
Human_Breast_He_06222020_ST_BC23277_E1_13x17,4668.857,3496.265,112.0
Human_Breast_He_06222020_ST_BC23277_E1_25x25,6993.4540000000015,6989.015,112.0
Human_Breast_He_06222020_ST_BC23277_E1_25x22,6113.295,6983.02,112.0
Human_Breast_He_06222020_ST_BC23277_E1_25x23,6403.9180000000015,6993.309,112.0
Human_Breast_He_06222020_ST_BC23277_E1_25x20,5526.975,6986.187,112.0
Human_Breast_He_06222020_ST_BC23277_E1_25x21,5821.017,6981.384,112.0
Human_Breast_He_06222020_ST_BC23277_E1_12x28,7875.309,3210.2490000000007,112.0
Human_Breast_He_06222020_ST_BC23277_E1_27x19,5238.156,7555.404,112.0
Human_Breast_He_06222020_ST_BC23277_E1_9x20,5535.11,2330.864,112.0
Human_Breast_He_06222020_ST_BC23277_E1_14x28,7875.826999999998,3792.757,112.0
Human_Breast_He_06222020_ST_BC23277_E1_14x29,8163.647,3794.031,112.0
Human_Breast_He_06222020_ST_BC23277_E1_14x22,6107.1280000000015,3774.1,112.0
Human_Breast_He_06222020_ST_BC23277_E1_14x20,5549.672,3760.727,112.0
Human_Breast_He_06222020_ST_BC23277_E1_14x21,5822.891,3796.692,112.0
Human_Breast_He_06222020_ST_BC23277_E1_14x26,7279.547,3762.955,112.0
Human_Breast_He_06222020_ST_BC23277_E1_14x27,7571.267,3768.233,112.0
Human_Breast_He_06222020_ST_BC23277_E1_11x30,8419.8,2886.008,112.0
Human_Breast_He_06222020_ST_BC23277_E1_14x25,7006.896,3814.46,112.0
Human_Breast_He_06222020_ST_BC23277_E1_28x28,7866.154,7841.945,112.0
Human_Breast_He_06222020_ST_BC23277_E1_12x25,6993.821999999999,3217.068,112.0
Human_Breast_He_06222020_ST_BC23277_E1_28x21,5828.828,7833.01,112.0
Human_Breast_He_06222020_ST_BC23277_E1_28x20,5531.065,7834.9180000000015,112.0
Human_Breast_He_06222020_ST_BC23277_E1_28x23,6408.623000000001,7835.5340000000015,112.0
Human_Breast_He_06222020_ST_BC23277_E1_28x22,6115.637,7831.547,112.0
Human_Breast_He_06222020_ST_BC23277_E1_28x25,6997.512,7831.169,112.0
Human_Breast_He_06222020_ST_BC23277_E1_12x26,7291.201,3209.84,112.0
Human_Breast_He_06222020_ST_BC23277_E1_28x27,7570.214,7834.525,112.0
Human_Breast_He_06222020_ST_BC23277_E1_28x26,7246.798000000002,7819.06,112.0
Human_Breast_He_06222020_ST_BC23277_E1_12x27,7581.071999999999,3209.812,112.0
Human_Breast_He_06222020_ST_BC23277_E1_13x27,7576.489,3501.383,112.0
Human_Breast_He_06222020_ST_BC23277_E1_13x26,7282.858,3480.107,112.0
Human_Breast_He_06222020_ST_BC23277_E1_12x22,6118.653,3205.493,112.0
Human_Breast_He_06222020_ST_BC23277_E1_32x26,7264.818,9002.357,112.0
Human_Breast_He_06222020_ST_BC23277_E1_32x24,6682.895,9005.453000000001,112.0
Human_Breast_He_06222020_ST_BC23277_E1_12x23,6417.273,3211.0170000000007,112.0
Human_Breast_He_06222020_ST_BC23277_E1_32x23,6397.073,8997.37,112.0
Human_Breast_He_06222020_ST_BC23277_E1_32x20,5531.615,9000.64,112.0
Human_Breast_He_06222020_ST_BC23277_E1_32x21,5804.236999999999,9001.036,112.0
Human_Breast_He_06222020_ST_BC23277_E1_29x19,5227.632000000001,8147.144,112.0
Human_Breast_He_06222020_ST_BC23277_E1_29x18,4952.985,8134.398,112.0
Human_Breast_He_06222020_ST_BC23277_E1_14x24,6677.472,3777.294,112.0
Human_Breast_He_06222020_ST_BC23277_E1_27x28,7868.9540000000015,7558.653,112.0
Human_Breast_He_06222020_ST_BC23277_E1_27x29,8156.158,7557.785,112.0
Human_Breast_He_06222020_ST_BC23277_E1_27x24,6706.584,7558.972,112.0
Human_Breast_He_06222020_ST_BC23277_E1_27x25,6994.221,7551.049,112.0
Human_Breast_He_06222020_ST_BC23277_E1_27x26,7287.499,7565.413,112.0
Human_Breast_He_06222020_ST_BC23277_E1_27x27,7570.806,7560.8409999999985,112.0
Human_Breast_He_06222020_ST_BC23277_E1_27x20,5530.799,7558.934,112.0
Human_Breast_He_06222020_ST_BC23277_E1_27x21,5824.074000000001,7550.932,112.0
Human_Breast_He_06222020_ST_BC23277_E1_27x22,6116.611,7558.75,112.0
Human_Breast_He_06222020_ST_BC23277_E1_27x23,6409.0030000000015,7558.083,112.0
Human_Breast_He_06222020_ST_BC23277_E1_15x21,5826.36,4065.57,112.0
Human_Breast_He_06222020_ST_BC23277_E1_15x20,5533.63,4095.357,112.0
Human_Breast_He_06222020_ST_BC23277_E1_15x23,6415.603,4056.159,112.0
Human_Breast_He_06222020_ST_BC23277_E1_15x22,6124.451,4034.796,112.0
Human_Breast_He_06222020_ST_BC23277_E1_15x25,6989.979,4056.166,112.0
Human_Breast_He_06222020_ST_BC23277_E1_15x24,6695.802,4060.906,112.0
Human_Breast_He_06222020_ST_BC23277_E1_15x27,7606.1280000000015,4082.541,112.0
