,yaxis,xaxis,r
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_9.03x23.949,6680.4539,2331.9119999999994,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_9.056x22.94,6386.734,2339.4623999999994,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_9.966x23.953,6681.6183,2603.7263999999996,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_9.999x22.935,6385.278499999999,2613.3096,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_9.074x24.935,6967.4785,2344.6895999999997,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_9.951x24.909,6959.9099,2599.3704,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_12.123x25.002,6986.9821999999995,3230.1191999999996,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_10.86x24.947,6970.9717,2863.3439999999996,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_15.949x22.955,6391.1005,4341.1896,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_15.98x23.961,6683.947099999999,4350.192,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_15.009x22.966,6394.302600000001,4068.2135999999996,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_15.073x23.973,6687.4403,4086.7992,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_13.048x23.951,6681.0361,3498.7391999999995,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_13.067x22.915,6379.4565,3504.2567999999997,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_14.05x23.965,6685.1115,3789.72,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_14.048x22.95,6389.6449999999995,3789.1391999999996,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_13.111x24.919,6962.820900000001,3517.0344,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_14.085x24.905,6958.745500000001,3799.884,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_15.033x24.886,6953.2146,4075.183199999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_15.953x24.959,6974.4649,4342.3512,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_29.058x18.046,4962.0905999999995,8148.0432,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_29.077x18.972,5231.649200000001,8153.560800000001,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_29.042x20.088,5556.5168,8143.3968,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_28.971x20.971,5813.5581,8122.778399999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_28.989x21.969,6104.075900000001,8128.0056,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_27.011x20.052,5546.0372,7553.5944,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_26.98x18.983,5234.8513,7544.592,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_26.993x17.966,4938.8026,7548.3672,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_27.979x17.991,4946.0801,7834.701599999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_28.011x18.987,5236.0157,7843.9944,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_27.995x20.017,5535.8487,7839.348,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_25.06x19.024,5246.7864,6987.023999999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_25.062x20.007,5532.9377,6987.6048,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_26.027x20.023,5537.5953,7267.8408,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_26.064x17.981,4943.1691,7278.585599999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_25.044x18.022,4955.1042,6982.3776,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_26.071x18.994,5238.0534,7280.6184,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_26.111x21.979,6106.9869,7292.2344,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_25.055x21.994,6111.3534,6985.572,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_26.076x20.965,5811.8115,7282.0704,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_25.04x21.01,5824.911000000001,6981.215999999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_27.937x20.97,5813.267,7822.5048,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_27.038x20.951,5807.7361,7561.4352,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_26.991x21.958,6100.873799999999,7547.7864,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_27.97x21.947,6097.6717,7832.088,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_27.977x22.897,6374.2167,7834.1208,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_28.0x23.902,6666.7722,7840.799999999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_27.012x22.908,6377.4188,7553.8848,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_26.993x23.896,6665.025600000001,7548.3672,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_26.03x23.935,6676.3785,7268.712,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_26.072x22.884,6370.432400000001,7280.908799999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_25.107x22.896,6373.9256000000005,7000.672799999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_25.119x23.921,6672.3031,7004.1576,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_25.013x24.806,6929.926600000001,6973.3752,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_26.159x24.845,6941.2795,7306.173599999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_27.976x24.882,6952.050200000001,7833.8304,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_27.031x24.865,6947.1015,7559.402399999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_28.98x23.89,6663.279,8125.392,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_28.994x22.861,6363.7371,8129.4576,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_29.007x24.906,6959.036599999999,8133.2328,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_23.159x20.027,5538.7597000000005,6434.973599999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_23.1x19.036,5250.279600000001,6417.84,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_24.124x19.029,5248.2419,6715.209599999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_24.122x18.025,4955.9775,6714.6287999999995,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_24.096x20.049,5545.1639,6707.078399999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_23.114x18.019,4954.2309,6421.9056,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_21.919x17.952,4934.7272,6074.8776,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_20.975x20.036,5541.3796,5800.740000000001,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_20.97x17.974,4941.1314,5799.288,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_21.934x18.934,5220.5874,6079.2336000000005,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_21.956x19.964,5520.4204,6085.622399999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_20.96x18.968,5230.4848,5796.384,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_20.929x20.972,5813.849200000001,5787.3816,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_21.933x21.931,6093.0141,6078.9432,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_21.006x21.941,6095.9250999999995,5809.7424,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_21.976x20.925,5800.1675000000005,6091.430399999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_24.1x22.013,6116.884300000001,6708.24,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_23.115x21.019,5827.5309,6422.195999999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_23.156x22.013,6116.884300000001,6434.1024,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_24.13x21.008,5824.3288,6716.951999999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_19.037x17.976,4941.7136,5237.944799999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_20.051x20.007,5532.9377,5532.4104,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_18.978x20.047,5544.581700000001,5220.8112,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_18.957x18.977,5233.1047,5214.7128,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_19.993x18.035,4958.8885,5515.5671999999995,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_20.062x19.0,5239.8,5535.6048,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_16.987x17.981,4943.1691,4642.6248,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_17.028x19.984,5526.242400000001,4654.531199999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_17.956x18.006,4950.4466,4924.0224,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_16.987x18.995,5238.3445,4642.6248,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_17.976x19.0,5239.8,4929.8304,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_17.998x20.091,5557.3901000000005,4936.2192000000005,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_18.068x22.018,6118.339800000001,4956.5472,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_17.988x21.045,5835.0995,4933.3152,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_16.981x20.987,5818.2157,4640.8824,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_16.965x22.101,6142.5010999999995,4636.236,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_19.032x21.982,6107.8602,5236.4928,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_18.98x21.065,5840.9215,5221.392,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_20.072x20.997,5821.1267,5538.5088,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_20.053x21.979,6106.9869,5532.9912,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_20.078x22.838,6357.041800000001,5540.2512,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_20.111x23.889,6662.9879,5549.8344,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_19.039x23.982,6690.0602,5238.5256,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_18.984x22.881,6369.5591,5222.5536,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_16.93x22.932,6384.4052,4626.072,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_18.155x22.881,6369.5591,4981.812,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_16.869x23.909,6668.8099,4608.3576,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_18.126x23.926,6673.7586,4973.3904,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_16.988x24.905,6958.745500000001,4642.9151999999995,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_18.033x24.967,6976.7937,4946.3832,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_18.997x24.953,6972.7183,5226.3288,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_20.094x24.903,6958.1633,5544.8976,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_23.176x22.999,6403.908899999999,6439.9104,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_24.112x22.904,6376.2544,6711.724799999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_24.115x23.954,6681.9094000000005,6712.596,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_23.182x23.977,6688.6047,6441.6528,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_20.923x23.871,6657.7481,5785.6392,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_21.938x23.891,6663.5701,6080.3952,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_21.949x22.839,6357.332899999999,6083.5896,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_21.011x22.796,6344.8156,5811.194399999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_21.016x24.87,6948.557000000001,5812.6464,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_21.956x24.877,6950.5947,6085.622399999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_23.227x24.938,6968.3517999999995,6454.7208,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_24.213x24.842,6940.406199999999,6741.0552,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_17.994x15.992,4364.171200000001,4935.0576,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_16.927x15.977,4359.8047,4625.2008,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_18.904x15.986,4362.4246,5199.3216,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_20.085x15.949,4351.6539,5542.284000000001,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_21.901x15.95,4351.945,6069.6503999999995,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_20.933x15.956,4353.6916,5788.5432,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_23.132x16.038,4377.5618,6427.1328,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_24.059x16.02,4372.322,6696.3336,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_26.042x15.983,4361.5513,7272.196800000001,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_25.075x16.007,4368.537700000001,6991.379999999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_26.992x15.973,4358.6403,7548.0768,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_9.885x15.988,4363.0068,2580.2039999999997,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_12.064x16.067,4386.0037,3212.9855999999995,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_10.877x15.971,4358.0581,2868.2808,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_13.093x16.033,4376.1063,3511.8071999999997,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_14.008x16.038,4377.5618,3777.523199999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_15.956x16.001,4366.7911,4343.2224,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_15.001x16.014,4370.5754,4065.8903999999998,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_17.002x15.002,4075.982200000001,4646.980799999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_17.969x15.026,4082.9686000000006,4927.7976,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_12.045x15.052,4090.5372,3207.4679999999994,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_10.877x14.964,4064.9204000000004,2868.2808,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_15.026x15.004,4076.5644000000007,4073.150399999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_15.908x15.036,4085.8796000000007,4329.2832,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_13.083x15.039,4086.7529,3508.9031999999997,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_13.973x15.034,4085.297400000001,3767.3592,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_23.151x15.033,4085.0063000000005,6432.6503999999995,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_24.092x15.02,4081.222,6705.916799999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_21.908x14.979,4069.2869000000005,6071.6832,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_25.077x15.02,4081.222,6991.960800000001,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_17.983x13.979,3778.1869,4931.8632,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_16.906x13.965,3774.1115000000004,4619.1024,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_15.042x14.003,3785.1733000000004,4077.7967999999996,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_15.96x13.988,3780.8068000000003,4344.384,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_14.015x14.092,3811.081200000001,3779.5559999999996,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_9.938x25.924,7255.3764,2595.5951999999997,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_10.906x25.928,7256.540800000001,2876.7023999999997,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_12.211x26.031,7286.5241,3255.6744,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_13.941x25.99,7274.589,3758.0663999999997,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_13.052x25.997,7276.6267,3499.9007999999994,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_15.065x25.942,7260.6162,4084.475999999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_15.954x25.936,7258.8696,4342.6416,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_25.117x25.95,7262.945,7003.5768,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_26.096x25.912,7251.8832,7287.8784,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_26.984x25.925,7255.6675000000005,7545.7536,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_27.963x25.91,7251.301,7830.0552,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_28.951x25.907,7250.4277,8116.9704,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_16.996x25.92,7254.212,4645.238399999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_17.98x25.935,7258.5785,4930.992,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_19.04x25.9,7248.389999999999,5238.816,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_20.045x25.924,7255.3764,5530.668000000001,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_20.999x25.892,7246.0612,5807.709599999999,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_21.945x25.895,7246.9345,6082.428,72.6
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep12_24.036x25.953,7263.8183,6689.6544,72.6
