,yaxis,xaxis,r
GSE144239_GSM4284319_20x40,8430.6,5660.0,45.17748569384836
GSE144239_GSM4284319_20x42,8826.8,5676.0,45.17748569384836
GSE144239_GSM4284319_20x44,9237.6,5655.5,45.17748569384836
GSE144239_GSM4284319_20x46,9625.2,5662.4,45.17748569384836
GSE144239_GSM4284319_20x50,10434.2,5663.0,45.17748569384836
GSE144239_GSM4284319_21x19,4225.1,5840.4,45.17748569384836
GSE144239_GSM4284319_21x21,4625.7,5837.2,45.17748569384836
GSE144239_GSM4284319_21x23,5024.8,5831.7,45.17748569384836
GSE144239_GSM4284319_21x25,5425.5,5843.5,45.17748569384836
GSE144239_GSM4284319_21x27,5825.7,5841.3,45.17748569384836
GSE144239_GSM4284319_21x29,6220.9,5819.9,45.17748569384836
GSE144239_GSM4284319_21x31,6624.8,5835.2,45.17748569384836
GSE144239_GSM4284319_21x33,7029.0,5845.1,45.17748569384836
GSE144239_GSM4284319_21x35,7430.3,5843.9,45.17748569384836
GSE144239_GSM4284319_21x37,7831.3,5837.2,45.17748569384836
GSE144239_GSM4284319_21x39,8228.6,5842.1,45.17748569384836
GSE144239_GSM4284319_21x41,8628.4,5844.0,45.17748569384836
GSE144239_GSM4284319_21x43,9030.5,5853.3,45.17748569384836
GSE144239_GSM4284319_21x45,9429.4,5839.7,45.17748569384836
GSE144239_GSM4284319_21x47,9819.4,5847.1,45.17748569384836
GSE144239_GSM4284319_21x49,10240.0,5845.3,45.17748569384836
GSE144239_GSM4284319_21x51,10637.3,5849.5,45.17748569384836
GSE144239_GSM4284319_22x18,4029.6,6015.3,45.17748569384836
GSE144239_GSM4284319_22x20,4437.6,6019.4,45.17748569384836
GSE144239_GSM4284319_22x22,4829.7,6010.7,45.17748569384836
GSE144239_GSM4284319_22x24,5241.6,6016.4,45.17748569384836
GSE144239_GSM4284319_22x26,5633.3,6001.5,45.17748569384836
GSE144239_GSM4284319_22x28,6030.5,6009.7,45.17748569384836
GSE144239_GSM4284319_22x30,6449.9,6015.5,45.17748569384836
GSE144239_GSM4284319_22x32,6838.0,6012.1,45.17748569384836
GSE144239_GSM4284319_22x34,7236.2,6023.3,45.17748569384836
GSE144239_GSM4284319_22x36,7639.1,6008.2,45.17748569384836
GSE144239_GSM4284319_22x38,8030.6,6014.8,45.17748569384836
GSE144239_GSM4284319_22x40,8446.1,6018.8,45.17748569384836
GSE144239_GSM4284319_22x42,8836.2,6026.4,45.17748569384836
GSE144239_GSM4284319_22x44,9248.7,6012.8,45.17748569384836
GSE144239_GSM4284319_22x46,9643.4,6017.6,45.17748569384836
GSE144239_GSM4284319_22x48,10034.6,6017.3,45.17748569384836
GSE144239_GSM4284319_22x50,10441.3,6025.1,45.17748569384836
GSE144239_GSM4284319_22x54,11242.2,6015.5,45.17748569384836
GSE144239_GSM4284319_22x56,11651.9,6017.8,45.17748569384836
GSE144239_GSM4284319_22x58,12051.3,6029.7,45.17748569384836
GSE144239_GSM4284319_23x17,3829.8,6189.1,45.17748569384836
GSE144239_GSM4284319_23x19,4228.1,6193.1,45.17748569384836
GSE144239_GSM4284319_23x21,4634.3,6190.2,45.17748569384836
GSE144239_GSM4284319_23x23,5033.0,6191.4,45.17748569384836
GSE144239_GSM4284319_23x25,5426.6,6199.2,45.17748569384836
GSE144239_GSM4284319_23x27,5830.3,6194.9,45.17748569384836
GSE144239_GSM4284319_23x29,6225.5,6181.0,45.17748569384836
GSE144239_GSM4284319_23x31,6632.3,6192.8,45.17748569384836
GSE144239_GSM4284319_23x33,7042.1,6189.8,45.17748569384836
GSE144239_GSM4284319_23x35,7433.1,6201.0,45.17748569384836
GSE144239_GSM4284319_23x37,7830.4,6192.1,45.17748569384836
GSE144239_GSM4284319_23x39,8233.3,6196.5,45.17748569384836
GSE144239_GSM4284319_23x41,8643.5,6197.3,45.17748569384836
GSE144239_GSM4284319_23x43,9040.5,6206.4,45.17748569384836
GSE144239_GSM4284319_23x45,9440.7,6195.7,45.17748569384836
GSE144239_GSM4284319_23x47,9842.9,6199.6,45.17748569384836
GSE144239_GSM4284319_23x49,10249.8,6196.5,45.17748569384836
GSE144239_GSM4284319_23x51,10657.3,6201.6,45.17748569384836
GSE144239_GSM4284319_23x55,11431.4,6202.6,45.17748569384836
GSE144239_GSM4284319_23x57,11851.1,6193.5,45.17748569384836
GSE144239_GSM4284319_23x59,12249.5,6198.4,45.17748569384836
GSE144239_GSM4284319_23x61,12641.4,6200.9,45.17748569384836
GSE144239_GSM4284319_24x16,3625.9,6374.5,45.17748569384836
GSE144239_GSM4284319_24x18,4021.8,6376.3,45.17748569384836
GSE144239_GSM4284319_24x20,4422.7,6371.2,45.17748569384836
GSE144239_GSM4284319_24x22,4830.5,6366.3,45.17748569384836
GSE144239_GSM4284319_24x24,5236.1,6370.4,45.17748569384836
GSE144239_GSM4284319_24x26,5626.9,6379.1,45.17748569384836
GSE144239_GSM4284319_24x28,6037.6,6369.1,45.17748569384836
GSE144239_GSM4284319_24x30,6439.8,6368.6,45.17748569384836
GSE144239_GSM4284319_24x32,6818.5,6364.2,45.17748569384836
GSE144239_GSM4284319_24x34,7235.7,6376.5,45.17748569384836
GSE144239_GSM4284319_24x36,7629.9,6368.5,45.17748569384836
GSE144239_GSM4284319_24x38,8033.2,6371.5,45.17748569384836
GSE144239_GSM4284319_24x40,8442.1,6378.8,45.17748569384836
GSE144239_GSM4284319_24x42,8843.2,6382.9,45.17748569384836
GSE144239_GSM4284319_24x44,9232.0,6370.7,45.17748569384836
GSE144239_GSM4284319_24x46,9638.2,6376.0,45.17748569384836
GSE144239_GSM4284319_24x48,10040.8,6378.2,45.17748569384836
GSE144239_GSM4284319_24x50,10444.1,6379.3,45.17748569384836
GSE144239_GSM4284319_24x52,10837.0,6375.3,45.17748569384836
GSE144239_GSM4284319_24x54,11241.7,6377.2,45.17748569384836
GSE144239_GSM4284319_24x56,11646.0,6381.4,45.17748569384836
GSE144239_GSM4284319_24x58,12055.8,6376.1,45.17748569384836
GSE144239_GSM4284319_24x60,12442.1,6379.1,45.17748569384836
GSE144239_GSM4284319_24x62,12843.8,6377.0,45.17748569384836
GSE144239_GSM4284319_25x15,3424.5,6552.2,45.17748569384836
GSE144239_GSM4284319_25x17,3823.4,6551.4,45.17748569384836
GSE144239_GSM4284319_25x19,4226.3,6552.5,45.17748569384836
GSE144239_GSM4284319_25x21,4626.5,6550.2,45.17748569384836
GSE144239_GSM4284319_25x23,5032.1,6556.6,45.17748569384836
GSE144239_GSM4284319_25x25,5429.3,6556.0,45.17748569384836
GSE144239_GSM4284319_25x27,5825.0,6556.0,45.17748569384836
GSE144239_GSM4284319_25x29,6222.1,6550.8,45.17748569384836
GSE144239_GSM4284319_25x31,6626.4,6559.8,45.17748569384836
GSE144239_GSM4284319_25x33,7039.1,6544.9,45.17748569384836
GSE144239_GSM4284319_25x35,7425.8,6552.7,45.17748569384836
GSE144239_GSM4284319_25x37,7826.6,6544.2,45.17748569384836
GSE144239_GSM4284319_25x39,8232.6,6556.0,45.17748569384836
GSE144239_GSM4284319_25x41,8640.2,6557.8,45.17748569384836
GSE144239_GSM4284319_25x43,9044.3,6562.4,45.17748569384836
GSE144239_GSM4284319_25x45,9434.8,6557.0,45.17748569384836
GSE144239_GSM4284319_25x47,9838.9,6555.2,45.17748569384836
GSE144239_GSM4284319_25x49,10242.5,6558.1,45.17748569384836
GSE144239_GSM4284319_25x51,10640.5,6562.0,45.17748569384836
GSE144239_GSM4284319_25x53,11043.8,6555.1,45.17748569384836
GSE144239_GSM4284319_25x55,11437.7,6560.2,45.17748569384836
GSE144239_GSM4284319_25x57,11845.1,6561.9,45.17748569384836
GSE144239_GSM4284319_25x59,12246.3,6561.5,45.17748569384836
GSE144239_GSM4284319_25x61,12635.4,6560.2,45.17748569384836
GSE144239_GSM4284319_26x16,3615.0,6737.0,45.17748569384836
GSE144239_GSM4284319_26x18,4013.5,6740.8,45.17748569384836
GSE144239_GSM4284319_26x20,4411.4,6732.5,45.17748569384836
GSE144239_GSM4284319_26x22,4817.8,6737.8,45.17748569384836
GSE144239_GSM4284319_26x24,5219.1,6736.2,45.17748569384836
GSE144239_GSM4284319_26x26,5616.3,6738.2,45.17748569384836
GSE144239_GSM4284319_26x28,6020.6,6732.5,45.17748569384836
GSE144239_GSM4284319_26x30,6408.7,6736.7,45.17748569384836
GSE144239_GSM4284319_26x32,6818.5,6736.7,45.17748569384836
GSE144239_GSM4284319_26x34,7231.0,6745.0,45.17748569384836
GSE144239_GSM4284319_26x36,7617.9,6735.0,45.17748569384836
GSE144239_GSM4284319_26x38,8022.0,6739.0,45.17748569384836
GSE144239_GSM4284319_26x40,8421.4,6739.0,45.17748569384836
GSE144239_GSM4284319_26x42,8830.6,6744.3,45.17748569384836
GSE144239_GSM4284319_26x44,9223.4,6735.6,45.17748569384836
GSE144239_GSM4284319_26x46,9625.2,6736.1,45.17748569384836
GSE144239_GSM4284319_26x48,10023.7,6740.5,45.17748569384836
GSE144239_GSM4284319_26x50,10427.4,6744.9,45.17748569384836
GSE144239_GSM4284319_26x52,10830.2,6740.9,45.17748569384836
GSE144239_GSM4284319_26x54,11227.6,6740.8,45.17748569384836
GSE144239_GSM4284319_26x56,11609.0,6751.4,45.17748569384836
GSE144239_GSM4284319_26x58,12026.0,6748.1,45.17748569384836
GSE144239_GSM4284319_26x60,12433.2,6742.0,45.17748569384836
GSE144239_GSM4284319_26x62,12843.9,6741.7,45.17748569384836
GSE144239_GSM4284319_27x15,3419.7,6911.1,45.17748569384836
GSE144239_GSM4284319_27x17,3822.0,6919.9,45.17748569384836
GSE144239_GSM4284319_27x19,4225.4,6917.2,45.17748569384836
GSE144239_GSM4284319_27x21,4621.2,6913.7,45.17748569384836
GSE144239_GSM4284319_27x23,5008.0,6915.6,45.17748569384836
GSE144239_GSM4284319_27x25,5424.5,6916.4,45.17748569384836
GSE144239_GSM4284319_27x27,5806.9,6905.2,45.17748569384836
GSE144239_GSM4284319_27x29,6221.6,6914.4,45.17748569384836
GSE144239_GSM4284319_27x31,6616.1,6927.0,45.17748569384836
GSE144239_GSM4284319_27x33,7031.7,6928.5,45.17748569384836
GSE144239_GSM4284319_27x35,7423.0,6919.2,45.17748569384836
GSE144239_GSM4284319_27x37,7828.1,6915.0,45.17748569384836
GSE144239_GSM4284319_27x39,8224.7,6911.9,45.17748569384836
GSE144239_GSM4284319_27x41,8626.1,6922.3,45.17748569384836
GSE144239_GSM4284319_27x43,9032.8,6923.7,45.17748569384836
GSE144239_GSM4284319_27x45,9426.7,6914.6,45.17748569384836
GSE144239_GSM4284319_27x47,9825.3,6918.2,45.17748569384836
GSE144239_GSM4284319_27x49,10231.7,6920.9,45.17748569384836
GSE144239_GSM4284319_27x51,10631.8,6926.6,45.17748569384836
GSE144239_GSM4284319_27x53,11032.3,6918.3,45.17748569384836
GSE144239_GSM4284319_27x55,11433.5,6922.3,45.17748569384836
GSE144239_GSM4284319_27x57,11835.0,6925.0,45.17748569384836
GSE144239_GSM4284319_27x59,12234.6,6928.4,45.17748569384836
GSE144239_GSM4284319_27x61,12630.9,6918.1,45.17748569384836
GSE144239_GSM4284319_28x16,3619.7,7100.3,45.17748569384836
GSE144239_GSM4284319_28x18,4015.6,7104.4,45.17748569384836
GSE144239_GSM4284319_28x20,4416.3,7094.0,45.17748569384836
GSE144239_GSM4284319_28x22,4818.4,7098.0,45.17748569384836
GSE144239_GSM4284319_28x24,5224.1,7101.8,45.17748569384836
GSE144239_GSM4284319_28x26,5611.4,7097.1,45.17748569384836
GSE144239_GSM4284319_28x28,6026.4,7092.8,45.17748569384836
GSE144239_GSM4284319_28x30,6419.4,7098.0,45.17748569384836
GSE144239_GSM4284319_28x32,6814.0,7109.4,45.17748569384836
GSE144239_GSM4284319_28x34,7234.7,7103.7,45.17748569384836
GSE144239_GSM4284319_28x36,7621.6,7084.7,45.17748569384836
GSE144239_GSM4284319_28x38,8019.5,7099.3,45.17748569384836
GSE144239_GSM4284319_28x40,8421.4,7102.6,45.17748569384836
GSE144239_GSM4284319_28x42,8811.1,7114.7,45.17748569384836
GSE144239_GSM4284319_28x44,9226.1,7097.2,45.17748569384836
GSE144239_GSM4284319_28x46,9625.1,7100.2,45.17748569384836
GSE144239_GSM4284319_28x48,10026.2,7103.5,45.17748569384836
GSE144239_GSM4284319_28x50,10427.6,7106.2,45.17748569384836
GSE144239_GSM4284319_28x52,10832.3,7102.9,45.17748569384836
GSE144239_GSM4284319_28x54,11232.0,7099.4,45.17748569384836
GSE144239_GSM4284319_28x56,11632.8,7102.9,45.17748569384836
GSE144239_GSM4284319_28x58,12033.4,7102.6,45.17748569384836
GSE144239_GSM4284319_28x60,12438.7,7108.6,45.17748569384836
GSE144239_GSM4284319_28x62,12832.5,7105.5,45.17748569384836
GSE144239_GSM4284319_28x8,2015.8,7092.7,45.17748569384836
GSE144239_GSM4284319_29x11,2608.9,7280.9,45.17748569384836
GSE144239_GSM4284319_29x17,3815.2,7277.3,45.17748569384836
GSE144239_GSM4284319_29x19,4215.4,7279.4,45.17748569384836
GSE144239_GSM4284319_29x21,4617.3,7278.9,45.17748569384836
GSE144239_GSM4284319_29x23,5014.6,7276.8,45.17748569384836
GSE144239_GSM4284319_29x25,5417.8,7280.6,45.17748569384836
GSE144239_GSM4284319_29x27,5805.2,7280.6,45.17748569384836
GSE144239_GSM4284319_29x29,6213.7,7274.9,45.17748569384836
GSE144239_GSM4284319_29x31,6614.3,7278.6,45.17748569384836
GSE144239_GSM4284319_29x33,7012.7,7292.1,45.17748569384836
GSE144239_GSM4284319_29x35,7420.5,7286.0,45.17748569384836
GSE144239_GSM4284319_29x37,7822.9,7276.9,45.17748569384836
GSE144239_GSM4284319_29x39,8217.3,7281.4,45.17748569384836
GSE144239_GSM4284319_29x41,8619.0,7286.9,45.17748569384836
GSE144239_GSM4284319_29x43,9029.9,7288.2,45.17748569384836
GSE144239_GSM4284319_29x45,9425.1,7277.9,45.17748569384836
GSE144239_GSM4284319_29x47,9824.8,7283.6,45.17748569384836
GSE144239_GSM4284319_29x49,10230.1,7284.1,45.17748569384836
GSE144239_GSM4284319_29x51,10619.0,7287.0,45.17748569384836
GSE144239_GSM4284319_29x53,11029.7,7278.1,45.17748569384836
GSE144239_GSM4284319_29x55,11431.5,7281.6,45.17748569384836
GSE144239_GSM4284319_29x57,11828.1,7277.3,45.17748569384836
GSE144239_GSM4284319_29x59,12237.5,7301.2,45.17748569384836
GSE144239_GSM4284319_29x61,12636.2,7281.0,45.17748569384836
GSE144239_GSM4284319_29x9,2208.7,7270.9,45.17748569384836
GSE144239_GSM4284319_30x10,2418.7,7452.9,45.17748569384836
GSE144239_GSM4284319_30x16,3616.0,7438.1,45.17748569384836
GSE144239_GSM4284319_30x18,4023.0,7456.8,45.17748569384836
GSE144239_GSM4284319_30x20,4420.0,7447.3,45.17748569384836
GSE144239_GSM4284319_30x22,4815.8,7450.9,45.17748569384836
GSE144239_GSM4284319_30x24,5216.7,7465.3,45.17748569384836
GSE144239_GSM4284319_30x26,5616.9,7455.4,45.17748569384836
GSE144239_GSM4284319_30x28,6024.6,7445.2,45.17748569384836
GSE144239_GSM4284319_30x30,6424.4,7448.3,45.17748569384836
GSE144239_GSM4284319_30x32,6820.2,7448.1,45.17748569384836
GSE144239_GSM4284319_30x34,7231.1,7458.7,45.17748569384836
GSE144239_GSM4284319_30x36,7630.7,7446.4,45.17748569384836
GSE144239_GSM4284319_30x38,8033.9,7448.3,45.17748569384836
GSE144239_GSM4284319_30x40,8427.2,7449.3,45.17748569384836
GSE144239_GSM4284319_30x42,8842.1,7455.9,45.17748569384836
GSE144239_GSM4284319_30x44,9241.2,7446.4,45.17748569384836
GSE144239_GSM4284319_30x46,9628.2,7448.4,45.17748569384836
GSE144239_GSM4284319_30x48,10035.1,7451.9,45.17748569384836
GSE144239_GSM4284319_30x50,10410.4,7449.6,45.17748569384836
GSE144239_GSM4284319_30x52,10835.3,7454.3,45.17748569384836
GSE144239_GSM4284319_30x54,11237.5,7450.3,45.17748569384836
GSE144239_GSM4284319_30x56,11638.4,7454.3,45.17748569384836
GSE144239_GSM4284319_30x58,12038.6,7458.6,45.17748569384836
GSE144239_GSM4284319_30x60,12438.7,7460.2,45.17748569384836
GSE144239_GSM4284319_30x62,12839.7,7451.5,45.17748569384836
GSE144239_GSM4284319_30x8,2015.7,7449.9,45.17748569384836
GSE144239_GSM4284319_31x11,2609.0,7632.1,45.17748569384836
GSE144239_GSM4284319_31x13,3004.7,7633.7,45.17748569384836
GSE144239_GSM4284319_31x15,3413.8,7621.6,45.17748569384836
GSE144239_GSM4284319_31x17,3819.1,7627.2,45.17748569384836
GSE144239_GSM4284319_31x19,4211.1,7638.5,45.17748569384836
GSE144239_GSM4284319_31x21,4610.5,7633.1,45.17748569384836
GSE144239_GSM4284319_31x23,5017.0,7637.6,45.17748569384836
GSE144239_GSM4284319_31x25,5402.9,7638.3,45.17748569384836
GSE144239_GSM4284319_31x27,5827.9,7644.7,45.17748569384836
GSE144239_GSM4284319_31x29,6223.1,7626.8,45.17748569384836
GSE144239_GSM4284319_31x31,6617.8,7624.5,45.17748569384836
GSE144239_GSM4284319_31x33,7019.8,7634.1,45.17748569384836
GSE144239_GSM4284319_31x35,7420.0,7633.1,45.17748569384836
GSE144239_GSM4284319_31x37,7827.9,7619.1,45.17748569384836
GSE144239_GSM4284319_31x39,8225.1,7623.4,45.17748569384836
GSE144239_GSM4284319_31x41,8627.6,7630.4,45.17748569384836
GSE144239_GSM4284319_31x43,9036.7,7633.5,45.17748569384836
GSE144239_GSM4284319_31x45,9430.7,7628.3,45.17748569384836
GSE144239_GSM4284319_31x47,9826.9,7628.9,45.17748569384836
GSE144239_GSM4284319_31x49,10231.9,7632.6,45.17748569384836
GSE144239_GSM4284319_31x51,10634.0,7642.4,45.17748569384836
GSE144239_GSM4284319_31x53,11036.7,7631.9,45.17748569384836
GSE144239_GSM4284319_31x55,11436.8,7632.5,45.17748569384836
GSE144239_GSM4284319_31x57,11828.1,7629.1,45.17748569384836
GSE144239_GSM4284319_31x59,12230.1,7645.0,45.17748569384836
GSE144239_GSM4284319_31x61,12636.7,7633.2,45.17748569384836
GSE144239_GSM4284319_31x9,2206.3,7625.2,45.17748569384836
GSE144239_GSM4284319_32x10,2418.7,7810.4,45.17748569384836
GSE144239_GSM4284319_32x12,2808.5,7803.0,45.17748569384836
GSE144239_GSM4284319_32x14,3205.0,7795.8,45.17748569384836
GSE144239_GSM4284319_32x16,3619.7,7803.9,45.17748569384836
GSE144239_GSM4284319_32x18,4013.8,7814.1,45.17748569384836
GSE144239_GSM4284319_32x20,4413.9,7817.8,45.17748569384836
GSE144239_GSM4284319_32x22,4817.7,7822.1,45.17748569384836
GSE144239_GSM4284319_32x24,5222.2,7825.0,45.17748569384836
GSE144239_GSM4284319_32x26,5617.4,7822.5,45.17748569384836
GSE144239_GSM4284319_32x28,6013.9,7809.6,45.17748569384836
GSE144239_GSM4284319_32x30,6424.4,7811.5,45.17748569384836
GSE144239_GSM4284319_32x32,6829.3,7816.6,45.17748569384836
GSE144239_GSM4284319_32x34,7219.2,7814.7,45.17748569384836
GSE144239_GSM4284319_32x36,7613.3,7800.1,45.17748569384836
GSE144239_GSM4284319_32x38,8021.1,7806.4,45.17748569384836
GSE144239_GSM4284319_32x40,8423.5,7812.1,45.17748569384836
GSE144239_GSM4284319_32x42,8837.0,7816.1,45.17748569384836
GSE144239_GSM4284319_32x44,9227.1,7812.3,45.17748569384836
GSE144239_GSM4284319_32x46,9626.8,7810.8,45.17748569384836
GSE144239_GSM4284319_32x48,10032.1,7811.6,45.17748569384836
GSE144239_GSM4284319_32x50,10433.1,7817.2,45.17748569384836
GSE144239_GSM4284319_32x52,10833.8,7812.5,45.17748569384836
GSE144239_GSM4284319_32x54,11237.7,7812.3,45.17748569384836
GSE144239_GSM4284319_32x56,11634.2,7818.0,45.17748569384836
GSE144239_GSM4284319_32x58,12039.4,7817.8,45.17748569384836
GSE144239_GSM4284319_32x60,12429.6,7819.5,45.17748569384836
GSE144239_GSM4284319_32x62,12838.1,7805.9,45.17748569384836
GSE144239_GSM4284319_32x8,2014.4,7808.3,45.17748569384836
GSE144239_GSM4284319_33x11,2617.1,7986.6,45.17748569384836
GSE144239_GSM4284319_33x13,3017.4,7982.6,45.17748569384836
GSE144239_GSM4284319_33x15,3422.1,7995.9,45.17748569384836
GSE144239_GSM4284319_33x17,3820.7,7993.0,45.17748569384836
GSE144239_GSM4284319_33x19,4218.1,7998.2,45.17748569384836
GSE144239_GSM4284319_33x21,4622.9,7995.6,45.17748569384836
GSE144239_GSM4284319_33x23,5018.9,7998.2,45.17748569384836
GSE144239_GSM4284319_33x25,5420.3,8002.7,45.17748569384836
GSE144239_GSM4284319_33x27,5827.9,8000.9,45.17748569384836
GSE144239_GSM4284319_33x29,6220.9,7983.4,45.17748569384836
GSE144239_GSM4284319_33x31,6625.4,7993.6,45.17748569384836
GSE144239_GSM4284319_33x33,7027.5,7995.4,45.17748569384836
GSE144239_GSM4284319_33x35,7426.0,7996.7,45.17748569384836
GSE144239_GSM4284319_33x37,7836.1,7985.2,45.17748569384836
GSE144239_GSM4284319_33x39,8240.8,7999.6,45.17748569384836
GSE144239_GSM4284319_33x41,8630.1,7993.7,45.17748569384836
GSE144239_GSM4284319_33x43,9041.8,7995.5,45.17748569384836
GSE144239_GSM4284319_33x45,9430.9,7991.4,45.17748569384836
GSE144239_GSM4284319_33x47,9827.2,7983.9,45.17748569384836
GSE144239_GSM4284319_33x49,10241.3,7998.3,45.17748569384836
GSE144239_GSM4284319_33x51,10643.8,7999.1,45.17748569384836
GSE144239_GSM4284319_33x53,11041.0,7991.6,45.17748569384836
GSE144239_GSM4284319_33x55,11440.0,7996.5,45.17748569384836
GSE144239_GSM4284319_33x57,11842.7,8008.6,45.17748569384836
GSE144239_GSM4284319_33x59,12239.1,8002.7,45.17748569384836
GSE144239_GSM4284319_33x61,12636.6,7993.9,45.17748569384836
GSE144239_GSM4284319_33x9,2217.9,8010.4,45.17748569384836
GSE144239_GSM4284319_34x10,2408.7,8172.5,45.17748569384836
GSE144239_GSM4284319_34x12,2811.5,8167.3,45.17748569384836
GSE144239_GSM4284319_34x14,3202.5,8178.5,45.17748569384836
GSE144239_GSM4284319_34x16,3613.1,8169.4,45.17748569384836
GSE144239_GSM4284319_34x18,4014.8,8179.4,45.17748569384836
GSE144239_GSM4284319_34x20,4410.7,8173.5,45.17748569384836
GSE144239_GSM4284319_34x22,4816.7,8177.3,45.17748569384836
GSE144239_GSM4284319_34x24,5225.8,8188.3,45.17748569384836
GSE144239_GSM4284319_34x26,5623.0,8188.0,45.17748569384836
GSE144239_GSM4284319_34x28,6017.8,8177.9,45.17748569384836
GSE144239_GSM4284319_34x30,6416.3,8178.2,45.17748569384836
GSE144239_GSM4284319_34x32,6819.0,8181.0,45.17748569384836
GSE144239_GSM4284319_34x34,7225.3,8189.3,45.17748569384836
GSE144239_GSM4284319_34x36,7616.7,8181.4,45.17748569384836
GSE144239_GSM4284319_34x38,8016.8,8177.8,45.17748569384836
GSE144239_GSM4284319_34x40,8419.3,8178.7,45.17748569384836
GSE144239_GSM4284319_34x42,8826.7,8175.5,45.17748569384836
GSE144239_GSM4284319_34x44,9228.3,8184.2,45.17748569384836
GSE144239_GSM4284319_34x46,9621.3,8179.0,45.17748569384836
GSE144239_GSM4284319_34x48,10027.7,8185.0,45.17748569384836
GSE144239_GSM4284319_34x50,10426.2,8186.7,45.17748569384836
GSE144239_GSM4284319_34x52,10827.9,8181.0,45.17748569384836
GSE144239_GSM4284319_34x54,11229.1,8183.5,45.17748569384836
GSE144239_GSM4284319_34x56,11630.6,8184.4,45.17748569384836
GSE144239_GSM4284319_34x58,12041.3,8193.4,45.17748569384836
GSE144239_GSM4284319_34x60,12427.0,8185.2,45.17748569384836
GSE144239_GSM4284319_34x62,12832.5,8183.4,45.17748569384836
GSE144239_GSM4284319_34x8,2008.1,8167.8,45.17748569384836
GSE144239_GSM4284319_35x11,2613.7,8349.0,45.17748569384836
GSE144239_GSM4284319_35x13,3006.9,8352.9,45.17748569384836
GSE144239_GSM4284319_35x15,3405.3,8353.7,45.17748569384836
GSE144239_GSM4284319_35x17,3815.8,8359.0,45.17748569384836
GSE144239_GSM4284319_35x19,4211.7,8357.6,45.17748569384836
GSE144239_GSM4284319_35x21,4610.4,8356.5,45.17748569384836
GSE144239_GSM4284319_35x23,5009.2,8361.4,45.17748569384836
GSE144239_GSM4284319_35x25,5418.6,8351.7,45.17748569384836
GSE144239_GSM4284319_35x27,5813.9,8361.4,45.17748569384836
GSE144239_GSM4284319_35x29,6214.4,8356.5,45.17748569384836
GSE144239_GSM4284319_35x31,6615.3,8365.3,45.17748569384836
GSE144239_GSM4284319_35x33,7015.6,8361.0,45.17748569384836
GSE144239_GSM4284319_35x35,7418.6,8364.8,45.17748569384836
GSE144239_GSM4284319_35x37,7815.5,8362.9,45.17748569384836
GSE144239_GSM4284319_35x39,8228.5,8362.6,45.17748569384836
GSE144239_GSM4284319_35x41,8612.1,8354.3,45.17748569384836
GSE144239_GSM4284319_35x43,9029.3,8372.2,45.17748569384836
GSE144239_GSM4284319_35x45,9418.3,8359.7,45.17748569384836
GSE144239_GSM4284319_35x47,9819.7,8364.7,45.17748569384836
GSE144239_GSM4284319_35x49,10223.9,8366.4,45.17748569384836
GSE144239_GSM4284319_35x51,10626.6,8370.8,45.17748569384836
GSE144239_GSM4284319_35x53,11030.1,8362.2,45.17748569384836
