,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC24044_D2_22x13,3448.837,6074.636,112.0
Human_Breast_He_06222020_ST_BC24044_D2_20x18,4916.632000000001,5529.24,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x11,2885.16,1407.865,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x23,6379.601,2007.925,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x20,5506.581,2006.613,112.0
Human_Breast_He_06222020_ST_BC24044_D2_11x17,4627.692,2888.557,112.0
Human_Breast_He_06222020_ST_BC24044_D2_11x12,3173.385,2874.219,112.0
Human_Breast_He_06222020_ST_BC24044_D2_11x10,2592.781,2878.802,112.0
Human_Breast_He_06222020_ST_BC24044_D2_11x13,3454.29,2886.443,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x13,3466.071,2314.225,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x15,4049.621,2007.922,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x12,3184.181,3763.383,112.0
Human_Breast_He_06222020_ST_BC24044_D2_20x32,9012.684,5528.268,112.0
Human_Breast_He_06222020_ST_BC24044_D2_20x30,8414.485,5522.794,112.0
Human_Breast_He_06222020_ST_BC24044_D2_20x31,8715.981,5527.406999999998,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x14,3758.57,2003.296,112.0
Human_Breast_He_06222020_ST_BC24044_D2_20x17,4625.16,5528.960999999998,112.0
Human_Breast_He_06222020_ST_BC24044_D2_26x17,4628.589,7254.448,112.0
Human_Breast_He_06222020_ST_BC24044_D2_28x16,4340.354,7828.267,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x11,2899.112,3763.737,112.0
Human_Breast_He_06222020_ST_BC24044_D2_26x14,3751.383,7249.459,112.0
Human_Breast_He_06222020_ST_BC24044_D2_22x14,3743.139,6084.552,112.0
Human_Breast_He_06222020_ST_BC24044_D2_3x29,8151.696,566.96,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x33,9307.17,1427.985,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x32,9021.554,1421.105,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x31,8727.485999999999,1421.162,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x30,8434.185,1427.3270000000002,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x28,7857.241999999998,3483.275,112.0
Human_Breast_He_06222020_ST_BC24044_D2_22x15,4037.699,6083.655,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x11,2886.129000000001,2002.699,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x17,4654.887,1409.957,112.0
Human_Breast_He_06222020_ST_BC24044_D2_7x29,8147.203,1714.689,112.0
Human_Breast_He_06222020_ST_BC24044_D2_23x19,5221.872,6401.529,112.0
Human_Breast_He_06222020_ST_BC24044_D2_23x18,4931.701,6399.956999999999,112.0
Human_Breast_He_06222020_ST_BC24044_D2_23x11,2896.921,6408.9,112.0
Human_Breast_He_06222020_ST_BC24044_D2_23x10,2606.165,6407.7840000000015,112.0
Human_Breast_He_06222020_ST_BC24044_D2_23x13,3472.713,6404.859,112.0
Human_Breast_He_06222020_ST_BC24044_D2_23x12,3188.403,6401.971,112.0
Human_Breast_He_06222020_ST_BC24044_D2_23x15,4049.567,6401.914000000002,112.0
Human_Breast_He_06222020_ST_BC24044_D2_23x14,3764.112,6404.312,112.0
Human_Breast_He_06222020_ST_BC24044_D2_23x17,4636.3420000000015,6402.105,112.0
Human_Breast_He_06222020_ST_BC24044_D2_23x16,4349.4,6407.808000000001,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x22,6086.469,2004.683,112.0
Human_Breast_He_06222020_ST_BC24044_D2_11x15,4040.053,2886.5890000000004,112.0
Human_Breast_He_06222020_ST_BC24044_D2_11x16,4335.55,2875.201,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x21,5797.215999999999,2003.477,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x27,7558.186,2000.851,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x24,6677.797,2002.051,112.0
Human_Breast_He_06222020_ST_BC24044_D2_23x9,2317.707000000001,6404.002,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x28,7845.684,2006.961,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x29,8140.388000000001,2006.667,112.0
Human_Breast_He_06222020_ST_BC24044_D2_11x18,4916.008,2880.434,112.0
Human_Breast_He_06222020_ST_BC24044_D2_11x19,5205.076,2881.818,112.0
Human_Breast_He_06222020_ST_BC24044_D2_26x19,5209.819,7246.645,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x12,3173.364,4626.984,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x13,3466.023,4627.248,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x10,2593.629,4616.982,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x11,2888.961,4624.689,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x16,4348.684,4630.306,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x17,4637.795,4631.524,112.0
Human_Breast_He_06222020_ST_BC24044_D2_26x18,4927.032999999999,7248.616999999998,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x15,4052.518,4631.268,112.0
Human_Breast_He_06222020_ST_BC24044_D2_26x16,4338.441,7251.561,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x18,4922.545,4618.985,112.0
Human_Breast_He_06222020_ST_BC24044_D2_26x15,4052.541,7252.245,112.0
Human_Breast_He_06222020_ST_BC24044_D2_26x12,3172.148,7244.007,112.0
Human_Breast_He_06222020_ST_BC24044_D2_26x13,3463.176,7249.444,112.0
Human_Breast_He_06222020_ST_BC24044_D2_26x10,2597.7,7247.269,112.0
Human_Breast_He_06222020_ST_BC24044_D2_26x11,2887.8720000000008,7248.708,112.0
Human_Breast_He_06222020_ST_BC24044_D2_31x16,4322.868,8727.972,112.0
Human_Breast_He_06222020_ST_BC24044_D2_31x17,4610.969,8723.122,112.0
Human_Breast_He_06222020_ST_BC24044_D2_31x14,3737.179,8723.242,112.0
Human_Breast_He_06222020_ST_BC24044_D2_31x15,4035.672,8727.114,112.0
Human_Breast_He_06222020_ST_BC24044_D2_31x12,3160.2209999999995,8726.243,112.0
Human_Breast_He_06222020_ST_BC24044_D2_31x10,2584.404,8723.249,112.0
Human_Breast_He_06222020_ST_BC24044_D2_31x11,2871.292,8726.169,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x33,9318.67,3486.351,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x26,7257.428000000001,2585.163,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x27,7560.302,2586.664,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x24,6679.303000000001,2589.887,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x25,6962.618,2589.184,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x21,5793.1190000000015,3764.771,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x23,6384.729,2590.795,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x20,5507.831999999999,2585.645,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x21,5794.145,2587.425,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x28,7844.345,2585.638,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x29,8134.853,2583.414,112.0
Human_Breast_He_06222020_ST_BC24044_D2_7x16,4347.965,1709.649,112.0
Human_Breast_He_06222020_ST_BC24044_D2_7x17,4640.424,1711.5410000000004,112.0
Human_Breast_He_06222020_ST_BC24044_D2_7x14,3763.49,1712.331,112.0
Human_Breast_He_06222020_ST_BC24044_D2_7x15,4056.186,1710.016,112.0
Human_Breast_He_06222020_ST_BC24044_D2_7x12,3184.744,1712.4260000000004,112.0
Human_Breast_He_06222020_ST_BC24044_D2_7x13,3476.7790000000005,1714.511,112.0
Human_Breast_He_06222020_ST_BC24044_D2_7x10,2601.339,1715.021,112.0
Human_Breast_He_06222020_ST_BC24044_D2_7x11,2885.7,1709.792,112.0
Human_Breast_He_06222020_ST_BC24044_D2_7x18,4933.326,1713.484,112.0
Human_Breast_He_06222020_ST_BC24044_D2_7x19,5218.795999999999,1717.0120000000004,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x26,7260.7,3764.646,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x32,9014.434,5217.953,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x30,8417.221,5213.355,112.0
Human_Breast_He_06222020_ST_BC24044_D2_21x17,4627.662,5790.053000000001,112.0
Human_Breast_He_06222020_ST_BC24044_D2_21x16,4336.529,5791.267,112.0
Human_Breast_He_06222020_ST_BC24044_D2_21x15,4047.633,5793.809,112.0
Human_Breast_He_06222020_ST_BC24044_D2_21x14,3778.771,5791.269,112.0
Human_Breast_He_06222020_ST_BC24044_D2_21x13,3460.24,5785.589,112.0
Human_Breast_He_06222020_ST_BC24044_D2_21x12,3173.041,5789.913000000001,112.0
Human_Breast_He_06222020_ST_BC24044_D2_21x11,2876.244,5785.344,112.0
Human_Breast_He_06222020_ST_BC24044_D2_21x10,2593.831,5789.486,112.0
Human_Breast_He_06222020_ST_BC24044_D2_21x19,5207.801,5795.335,112.0
Human_Breast_He_06222020_ST_BC24044_D2_21x18,4919.155,5787.03,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x25,6967.353,2328.188,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x24,6666.984,2321.335,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x29,8153.701999999998,3484.193,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x26,7254.0790000000015,2320.147,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x28,7852.411999999998,3189.993,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x20,5509.335999999998,2316.011,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x23,6380.728,2317.867,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x22,6090.745,2315.195,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x23,6394.905,3491.173,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x22,6100.063,3488.077,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x26,7271.812,3205.911,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x20,5519.116999999998,3478.797,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x29,8141.399,2318.306,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x21,5808.624,3203.957000000001,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x22,6104.544,3195.581,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x24,6685.411999999998,3489.718,112.0
Human_Breast_He_06222020_ST_BC24044_D2_25x30,8428.243,6969.927,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x22,6094.486999999999,2587.463,112.0
Human_Breast_He_06222020_ST_BC24044_D2_24x17,4635.039000000002,6687.262,112.0
Human_Breast_He_06222020_ST_BC24044_D2_3x27,7571.155,571.327,112.0
Human_Breast_He_06222020_ST_BC24044_D2_3x26,7266.276999999999,560.811,112.0
Human_Breast_He_06222020_ST_BC24044_D2_3x25,6978.74,562.631,112.0
Human_Breast_He_06222020_ST_BC24044_D2_11x29,8124.663,2881.066,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x31,8726.614,3765.415,112.0
Human_Breast_He_06222020_ST_BC24044_D2_11x24,6667.441,2881.341,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x33,9306.95,3765.89,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x32,9019.72,3763.926,112.0
Human_Breast_He_06222020_ST_BC24044_D2_11x21,5793.107,2888.376,112.0
Human_Breast_He_06222020_ST_BC24044_D2_11x20,5502.926,2863.377,112.0
Human_Breast_He_06222020_ST_BC24044_D2_11x23,6373.75,2886.11,112.0
Human_Breast_He_06222020_ST_BC24044_D2_11x22,6073.391,2890.992,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x27,7567.21,3480.851,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x18,4930.448,2002.861,112.0
Human_Breast_He_06222020_ST_BC24044_D2_18x19,5211.539000000002,4919.95,112.0
Human_Breast_He_06222020_ST_BC24044_D2_18x12,3170.023,4913.73,112.0
Human_Breast_He_06222020_ST_BC24044_D2_18x11,2887.396,4919.57,112.0
Human_Breast_He_06222020_ST_BC24044_D2_18x10,2597.65,4913.741,112.0
Human_Breast_He_06222020_ST_BC24044_D2_18x16,4343.004,4922.7170000000015,112.0
Human_Breast_He_06222020_ST_BC24044_D2_23x21,5798.512,6409.615,112.0
Human_Breast_He_06222020_ST_BC24044_D2_18x9,2307.349,4916.505999999999,112.0
Human_Breast_He_06222020_ST_BC24044_D2_11x14,3754.94,2887.4040000000005,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x12,3179.231,1417.065,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x14,3759.832,1418.372,112.0
Human_Breast_He_06222020_ST_BC24044_D2_6x16,4347.51,1419.4589999999996,112.0
Human_Breast_He_06222020_ST_BC24044_D2_20x24,6661.584,5523.021,112.0
Human_Breast_He_06222020_ST_BC24044_D2_23x25,6971.219,6404.302,112.0
Human_Breast_He_06222020_ST_BC24044_D2_19x31,8712.586,5212.8420000000015,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x34,9587.858,4348.35,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x33,9301.564,4349.590999999999,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x32,9010.294,4348.202,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x31,8718.109,4345.19,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x30,8425.054,4348.552,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x9,2320.1710000000007,3765.295,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x17,4638.349,3766.962,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x21,5793.055,4619.185,112.0
Human_Breast_He_06222020_ST_BC24044_D2_24x16,4349.813,6687.937,112.0
Human_Breast_He_06222020_ST_BC24044_D2_24x14,3764.272,6687.664000000002,112.0
Human_Breast_He_06222020_ST_BC24044_D2_24x15,4052.615,6682.751,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x31,8723.519,4048.821,112.0
Human_Breast_He_06222020_ST_BC24044_D2_24x10,2598.658,6686.681,112.0
Human_Breast_He_06222020_ST_BC24044_D2_24x12,3181.446,6689.755999999999,112.0
Human_Breast_He_06222020_ST_BC24044_D2_24x13,3470.603,6682.852,112.0
Human_Breast_He_06222020_ST_BC24044_D2_16x9,2331.929,4344.481,112.0
Human_Breast_He_06222020_ST_BC24044_D2_24x18,4935.122,6684.754,112.0
Human_Breast_He_06222020_ST_BC24044_D2_24x19,5219.617,6685.733,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x12,3177.755,2003.275,112.0
Human_Breast_He_06222020_ST_BC24044_D2_28x10,2596.873,7821.8719999999985,112.0
Human_Breast_He_06222020_ST_BC24044_D2_28x11,2880.914,7822.819,112.0
Human_Breast_He_06222020_ST_BC24044_D2_28x12,3170.4240000000004,7828.647,112.0
Human_Breast_He_06222020_ST_BC24044_D2_28x13,3461.522,7827.021,112.0
Human_Breast_He_06222020_ST_BC24044_D2_28x14,3749.368,7827.965,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x20,5506.677,4617.886,112.0
Human_Breast_He_06222020_ST_BC24044_D2_28x17,4627.23,7831.213000000002,112.0
Human_Breast_He_06222020_ST_BC24044_D2_28x18,4920.685,7828.3690000000015,112.0
Human_Breast_He_06222020_ST_BC24044_D2_28x19,5207.726,7829.665,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x10,2606.658,3759.615,112.0
Human_Breast_He_06222020_ST_BC24044_D2_11x33,9303.172,2889.987,112.0
Human_Breast_He_06222020_ST_BC24044_D2_22x12,3164.3720000000008,6085.576999999998,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x14,3766.459,3198.84,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x17,4649.019,3204.838,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x16,4351.108,3201.974,112.0
Human_Breast_He_06222020_ST_BC24044_D2_22x16,4325.931,6093.116999999998,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x10,2607.807,3203.388,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x13,3478.49,3202.42,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x12,3186.934,3195.62,112.0
Human_Breast_He_06222020_ST_BC24044_D2_22x18,4906.545,6087.04,112.0
Human_Breast_He_06222020_ST_BC24044_D2_11x31,8712.13,2882.869,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x19,5225.988,3200.695,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x18,4932.923,3196.547,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x9,2324.295,3204.07,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x18,4918.627,2314.424,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x19,5207.583,2315.185,112.0
Human_Breast_He_06222020_ST_BC24044_D2_24x9,2318.877,6689.129,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x17,4630.735,2325.6,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x11,2885.955,2317.2,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x12,3171.684,2319.68,112.0
Human_Breast_He_06222020_ST_BC24044_D2_31x13,3454.556,8721.18,112.0
Human_Breast_He_06222020_ST_BC24044_D2_23x29,8142.956,6403.076999999998,112.0
Human_Breast_He_06222020_ST_BC24044_D2_5x16,4350.262,1141.233,112.0
Human_Breast_He_06222020_ST_BC24044_D2_5x17,4637.405,1141.482,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x26,7269.068,3489.136,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x13,3472.9240000000004,3766.138,112.0
Human_Breast_He_06222020_ST_BC24044_D2_28x15,4040.379,7828.187,112.0
Human_Breast_He_06222020_ST_BC24044_D2_5x32,9018.86,1144.217,112.0
Human_Breast_He_06222020_ST_BC24044_D2_5x30,8439.324,1141.479,112.0
Human_Breast_He_06222020_ST_BC24044_D2_5x31,8730.069,1145.608,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x15,4046.353,2316.522,112.0
Human_Breast_He_06222020_ST_BC24044_D2_28x24,6666.633000000002,7828.344,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x18,4923.441,4043.032,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x19,5216.654,4046.12,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x10,2600.165,4047.475,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x11,2896.179,4044.48,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x12,3185.2470000000008,4043.105,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x13,3467.146,4043.463,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x31,8726.617,2011.839,112.0
Human_Breast_He_06222020_ST_BC24044_D2_15x15,4056.352,4046.014,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x33,9305.517,2011.544,112.0
Human_Breast_He_06222020_ST_BC24044_D2_8x32,9016.748,2008.814,112.0
Human_Breast_He_06222020_ST_BC24044_D2_21x27,7551.9659999999985,5791.423000000002,112.0
Human_Breast_He_06222020_ST_BC24044_D2_26x28,7843.104,7254.045,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x29,8134.611,4623.222,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x28,7844.685,4627.281,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x27,7552.965,4620.907,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x26,7254.97,4633.541,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x25,6978.460999999998,4613.245,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x24,6670.154,4627.815,112.0
Human_Breast_He_06222020_ST_BC24044_D2_26x27,7550.346,7245.951,112.0
Human_Breast_He_06222020_ST_BC24044_D2_17x22,6087.661,4626.834,112.0
Human_Breast_He_06222020_ST_BC24044_D2_26x24,6670.321999999999,7255.213000000002,112.0
Human_Breast_He_06222020_ST_BC24044_D2_27x12,3164.726,7545.1280000000015,112.0
Human_Breast_He_06222020_ST_BC24044_D2_22x10,2576.38,6082.899,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x13,3464.782,2583.991,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x12,3175.168,2581.457000000001,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x11,2896.148,2583.883,112.0
Human_Breast_He_06222020_ST_BC24044_D2_22x11,2873.496,6077.7440000000015,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x17,4633.805,2584.131,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x16,4341.819,2587.298,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x15,4056.663,2587.804,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x14,3760.196,2581.064,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x11,2904.501,3200.2470000000008,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x19,5215.282,2582.567,112.0
Human_Breast_He_06222020_ST_BC24044_D2_10x18,4926.906,2584.451,112.0
Human_Breast_He_06222020_ST_BC24044_D2_22x17,4620.802,6087.526999999999,112.0
Human_Breast_He_06222020_ST_BC24044_D2_30x20,5491.772,8422.184000000001,112.0
Human_Breast_He_06222020_ST_BC24044_D2_30x21,5786.49,8422.266,112.0
Human_Breast_He_06222020_ST_BC24044_D2_30x23,6366.505999999999,8419.478000000001,112.0
Human_Breast_He_06222020_ST_BC24044_D2_24x25,6972.224,6692.331999999999,112.0
Human_Breast_He_06222020_ST_BC24044_D2_24x24,6682.008000000002,6690.413000000001,112.0
Human_Breast_He_06222020_ST_BC24044_D2_24x27,7555.209,6680.177,112.0
Human_Breast_He_06222020_ST_BC24044_D2_24x26,7264.416,6691.72,112.0
Human_Breast_He_06222020_ST_BC24044_D2_24x21,5801.413000000001,6688.353,112.0
Human_Breast_He_06222020_ST_BC24044_D2_11x30,8419.202,2888.311,112.0
Human_Breast_He_06222020_ST_BC24044_D2_22x19,5199.068,6088.383000000002,112.0
Human_Breast_He_06222020_ST_BC24044_D2_12x15,4061.542,3203.734000000001,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x30,8439.184000000001,3482.809,112.0
Human_Breast_He_06222020_ST_BC24044_D2_13x32,9035.314,3478.237,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x27,7546.468000000002,2316.332000000001,112.0
Human_Breast_He_06222020_ST_BC24044_D2_25x26,7250.701999999998,6974.981,112.0
Human_Breast_He_06222020_ST_BC24044_D2_25x27,7547.688,6978.634,112.0
Human_Breast_He_06222020_ST_BC24044_D2_25x24,6676.571,6978.217,112.0
Human_Breast_He_06222020_ST_BC24044_D2_25x25,6960.170999999999,6977.818,112.0
Human_Breast_He_06222020_ST_BC24044_D2_25x22,6094.178000000001,6971.812,112.0
Human_Breast_He_06222020_ST_BC24044_D2_25x23,6374.12,6970.82,112.0
Human_Breast_He_06222020_ST_BC24044_D2_25x20,5503.876,6969.074000000001,112.0
Human_Breast_He_06222020_ST_BC24044_D2_25x21,5799.62,6964.25,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x21,5790.581999999999,2318.115,112.0
Human_Breast_He_06222020_ST_BC24044_D2_9x16,4340.213,2320.582000000001,112.0
Human_Breast_He_06222020_ST_BC24044_D2_27x19,5204.286,7551.708,112.0
Human_Breast_He_06222020_ST_BC24044_D2_25x29,8141.482,6967.786,112.0
Human_Breast_He_06222020_ST_BC24044_D2_7x30,8438.089,1711.727,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x28,7854.111999999999,3767.311,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x29,8143.649,3761.134,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x22,6091.166,3767.163,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x23,6388.0430000000015,3769.683,112.0
Human_Breast_He_06222020_ST_BC24044_D2_14x20,5514.883000000002,3764.851,112.0
