,yaxis,xaxis,r
Human_Breast_Andersson_10142021_ST_C6_14x13,3530.97,3747.71,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_14x14,3826.14,3765.99,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_14x15,4104.7,3752.35,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_14x18,4993.71,3757.29,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_14x19,5287.13,3771.51,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_14x20,5580.55,3757.87,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_14x21,5872.52,3754.67,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_14x22,6153.12,3771.8,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_14x23,6427.6,3774.12,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_14x24,6721.03,3769.77,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_15x11,2946.46,4028.38,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_15x12,3240.75,4026.06,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_15x13,3519.61,4033.31,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_15x14,3814.49,4021.7,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_15x15,4106.74,4039.7,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_15x16,4406.58,4026.06,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_15x18,4987.59,4031.57,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_15x19,5282.47,4024.32,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_15x20,5614.94,4074.82,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_15x21,5881.55,4035.93,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_15x22,6140.3,4033.6,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_15x23,6417.99,4034.77,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_15x24,6709.95,4033.6,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_16x10,2655.95,4320.08,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_16x11,2950.25,4327.05,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_16x12,3241.92,4331.98,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_16x13,3521.36,4302.09,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_16x14,3820.9,4331.98,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_16x15,4112.86,4321.24,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_16x16,4412.69,4312.53,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_16x17,4693.59,4318.92,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_16x18,4986.43,4327.34,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_16x19,5275.48,4324.43,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_16x20,5575.31,4321.24,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_16x21,5865.24,4330.53,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_16x22,6149.04,4326.76,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_16x23,6421.48,4327.34,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_16x24,6707.91,4336.63,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_16x25,7002.5,4326.18,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_17x10,2650.12,4602.78,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_17x11,2941.5,4606.85,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_17x12,3227.35,4599.59,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_17x13,3528.06,4614.68,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_17x15,4105.87,4609.46,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_17x16,4392.3,4615.56,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_17x17,4684.26,4611.78,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_17x18,4979.43,4611.2,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_17x19,5270.52,4615.85,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_17x20,5560.16,4614.1,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_17x21,5857.66,4623.97,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_17x22,6144.67,4617.88,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_17x23,6410.99,4623.1,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_17x24,6705.29,4614.97,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_18x10,2651.58,4895.36,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_18x11,2934.51,4884.91,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_18x12,3236.97,4894.2,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_18x13,3526.89,4891.87,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_18x14,3814.49,4899.71,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_18x15,4104.12,4898.84,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_18x16,4400.16,4914.22,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_18x17,4716.02,4897.68,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_18x18,4987.59,4895.65,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_18x19,5279.56,4895.07,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_18x20,5561.61,4913.06,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_18x21,5856.49,4898.55,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_18x22,6149.04,4899.71,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_18x23,6400.21,4899.71,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_18x9,2362.53,4905.52,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_19x11,2933.64,5194.31,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_19x12,3239.01,5187.35,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_19x13,3521.06,5201.57,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_19x14,3831.39,5189.38,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_19x15,4104.7,5201.57,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_19x16,4396.09,5177.48,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_19x17,4714.86,5188.8,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_19x18,4986.43,5208.83,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_19x19,5268.19,5213.18,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_19x20,5560.16,5194.6,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_19x21,5848.34,5207.96,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_19x22,6154.87,5198.67,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_20x13,3533.59,5486.6,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_20x14,3824.98,5531.29,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_20x15,4110.24,5531.0,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_20x16,4394.34,5547.84,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_20x17,4698.83,5532.46,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_20x18,4985.55,5537.1,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_20x19,5270.82,5517.36,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_20x20,5564.24,5519.1,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_20x21,5853.58,5536.52,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_21x16,4389.09,5769.3,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_21x17,4693.88,5763.2,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_21x18,4977.68,5765.24,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_21x19,5255.08,5787.29,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_22x18,4962.82,6057.23,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_22x19,5239.93,6107.44,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_2x20,5583.18,275.45,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_3x19,5299.37,553.51,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_3x20,5593.38,554.38,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_3x21,5872.23,549.15,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_4x19,5314.23,814.44,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_4x20,5593.67,827.5,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_4x21,5851.83,842.02,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_5x18,4988.76,1116.59,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_5x19,5289.46,1122.98,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_5x20,5568.32,1122.69,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_5x21,5855.62,1125.88,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_6x17,4696.5,1396.39,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_6x18,4987.3,1402.2,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_6x19,5293.83,1410.91,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_6x20,5570.07,1405.68,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_6x21,5850.08,1412.07,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_6x22,6140.01,1405.68,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_7x17,4702.62,1705.51,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_7x18,4984.68,1712.77,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_7x19,5298.5,1706.38,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_7x20,5575.89,1711.6,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_7x21,5849.21,1705.8,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_7x22,6141.47,1700.28,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_8x16,4414.73,1987.92,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_8x17,4703.79,1989.66,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_8x18,4986.13,1978.34,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_8x19,5292.09,1996.63,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_8x20,5584.93,1982.12,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_8x21,5850.67,1993.44,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_8x22,6153.12,1997.21,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_9x15,4118.69,2315.32,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_9x16,4393.75,2333.9,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_9x17,4720.39,2308.07,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_9x18,4997.5,2331.87,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_9x19,5289.46,2322.0,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_9x20,5573.27,2342.32,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_9x21,5842.8,2326.06,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_9x22,6144.38,2335.35,72.5624595630319
Human_Breast_Andersson_10142021_ST_C6_9x23,6445.96,2322.58,72.5624595630319
