,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23269_C2_14x14,3811.926,3768.085,112.0
Human_Breast_He_06222020_ST_BC23269_C2_5x17,4671.752,1141.415,112.0
Human_Breast_He_06222020_ST_BC23269_C2_13x26,7299.989,3490.291,112.0
Human_Breast_He_06222020_ST_BC23269_C2_5x30,8471.371,1135.408,112.0
Human_Breast_He_06222020_ST_BC23269_C2_9x15,4089.979,2322.074,112.0
Human_Breast_He_06222020_ST_BC23269_C2_15x18,4963.78,4060.765,112.0
Human_Breast_He_06222020_ST_BC23269_C2_15x19,5263.074000000001,4053.511,112.0
Human_Breast_He_06222020_ST_BC23269_C2_28x19,5263.969,7828.342,112.0
Human_Breast_He_06222020_ST_BC23269_C2_19x20,5547.078,5214.536,112.0
Human_Breast_He_06222020_ST_BC23269_C2_8x30,8472.497,2007.42,112.0
Human_Breast_He_06222020_ST_BC23269_C2_15x16,4386.978,4057.681,112.0
Human_Breast_He_06222020_ST_BC23269_C2_26x28,7889.316999999999,7258.456,112.0
Human_Breast_He_06222020_ST_BC23269_C2_17x29,8177.025,4624.258,112.0
Human_Breast_He_06222020_ST_BC23269_C2_17x28,7883.9540000000015,4624.789000000002,112.0
Human_Breast_He_06222020_ST_BC23269_C2_26x23,6419.728,7260.129,112.0
Human_Breast_He_06222020_ST_BC23269_C2_26x22,6134.9090000000015,7259.066,112.0
Human_Breast_He_06222020_ST_BC23269_C2_17x25,7005.776,4635.438,112.0
Human_Breast_He_06222020_ST_BC23269_C2_26x20,5540.189,7260.928000000001,112.0
Human_Breast_He_06222020_ST_BC23269_C2_26x27,7587.456,7261.922,112.0
Human_Breast_He_06222020_ST_BC23269_C2_17x22,6138.025,4626.607,112.0
Human_Breast_He_06222020_ST_BC23269_C2_26x25,7001.342,7258.1309999999985,112.0
Human_Breast_He_06222020_ST_BC23269_C2_17x20,5555.258000000002,4626.128,112.0
Human_Breast_He_06222020_ST_BC23269_C2_31x21,5836.133000000002,8718.189,112.0
Human_Breast_He_06222020_ST_BC23269_C2_31x20,5537.245,8726.886999999999,112.0
Human_Breast_He_06222020_ST_BC23269_C2_12x17,4684.103,3199.4790000000007,112.0
Human_Breast_He_06222020_ST_BC23269_C2_25x16,4378.436,6971.65,112.0
Human_Breast_He_06222020_ST_BC23269_C2_10x17,4672.684,2579.172,112.0
Human_Breast_He_06222020_ST_BC23269_C2_10x16,4385.022,2582.317,112.0
Human_Breast_He_06222020_ST_BC23269_C2_10x15,4091.976,2582.006,112.0
Human_Breast_He_06222020_ST_BC23269_C2_10x14,3790.597,2584.549,112.0
Human_Breast_He_06222020_ST_BC23269_C2_22x16,4369.002,6092.674,112.0
Human_Breast_He_06222020_ST_BC23269_C2_10x19,5258.411,2584.006,112.0
Human_Breast_He_06222020_ST_BC23269_C2_10x18,4966.322,2588.878,112.0
Human_Breast_He_06222020_ST_BC23269_C2_30x20,5546.186,8444.802,112.0
Human_Breast_He_06222020_ST_BC23269_C2_24x28,7886.958,6693.0340000000015,112.0
Human_Breast_He_06222020_ST_BC23269_C2_30x23,6420.509,8423.46,112.0
Human_Breast_He_06222020_ST_BC23269_C2_24x25,7009.164000000002,6707.651,112.0
Human_Breast_He_06222020_ST_BC23269_C2_24x24,6714.834,6698.604,112.0
Human_Breast_He_06222020_ST_BC23269_C2_24x27,7592.893,6692.425,112.0
Human_Breast_He_06222020_ST_BC23269_C2_22x15,4080.591,6096.775,112.0
Human_Breast_He_06222020_ST_BC23269_C2_24x21,5841.501,6702.581,112.0
Human_Breast_He_06222020_ST_BC23269_C2_24x20,5548.486999999999,6697.6590000000015,112.0
Human_Breast_He_06222020_ST_BC23269_C2_11x30,8457.793,2889.109000000001,112.0
Human_Breast_He_06222020_ST_BC23269_C2_13x31,8763.666,3485.115,112.0
Human_Breast_He_06222020_ST_BC23269_C2_24x19,5253.143,6694.4940000000015,112.0
Human_Breast_He_06222020_ST_BC23269_C2_9x27,7585.124,2319.341,112.0
Human_Breast_He_06222020_ST_BC23269_C2_25x26,7298.491999999998,6967.081999999999,112.0
Human_Breast_He_06222020_ST_BC23269_C2_25x27,7584.219,6984.432,112.0
Human_Breast_He_06222020_ST_BC23269_C2_25x24,6719.223000000001,6963.849,112.0
Human_Breast_He_06222020_ST_BC23269_C2_25x25,7008.538000000001,6969.19,112.0
Human_Breast_He_06222020_ST_BC23269_C2_25x22,6141.218000000002,6968.935,112.0
Human_Breast_He_06222020_ST_BC23269_C2_25x23,6416.94,6970.071,112.0
Human_Breast_He_06222020_ST_BC23269_C2_25x20,5547.5,6970.34,112.0
Human_Breast_He_06222020_ST_BC23269_C2_25x21,5842.48,6966.18,112.0
Human_Breast_He_06222020_ST_BC23269_C2_12x28,7893.9569999999985,3192.937,112.0
Human_Breast_He_06222020_ST_BC23269_C2_9x16,4375.521,2310.923,112.0
Human_Breast_He_06222020_ST_BC23269_C2_25x28,7883.383000000002,6967.08,112.0
Human_Breast_He_06222020_ST_BC23269_C2_12x29,8175.703,3198.552,112.0
Human_Breast_He_06222020_ST_BC23269_C2_16x28,7883.714,4341.025,112.0
Human_Breast_He_06222020_ST_BC23269_C2_14x28,7890.289000000002,3763.08,112.0
Human_Breast_He_06222020_ST_BC23269_C2_14x29,8183.849,3763.418,112.0
Human_Breast_He_06222020_ST_BC23269_C2_14x22,6135.23,3764.449,112.0
Human_Breast_He_06222020_ST_BC23269_C2_14x23,6428.263000000001,3767.962,112.0
Human_Breast_He_06222020_ST_BC23269_C2_14x21,5846.445,3765.577,112.0
Human_Breast_He_06222020_ST_BC23269_C2_14x26,7302.2,3768.884,112.0
Human_Breast_He_06222020_ST_BC23269_C2_14x27,7595.991,3767.209,112.0
Human_Breast_He_06222020_ST_BC23269_C2_14x24,6721.751,3770.051,112.0
Human_Breast_He_06222020_ST_BC23269_C2_14x25,7014.816,3765.474,112.0
Human_Breast_He_06222020_ST_BC23269_C2_12x25,7012.483,3209.2209999999995,112.0
Human_Breast_He_06222020_ST_BC23269_C2_28x21,5839.9540000000015,7829.648,112.0
Human_Breast_He_06222020_ST_BC23269_C2_28x20,5547.294,7827.336999999998,112.0
Human_Breast_He_06222020_ST_BC23269_C2_28x23,6423.589,7832.238,112.0
Human_Breast_He_06222020_ST_BC23269_C2_28x22,6135.4540000000015,7838.294,112.0
Human_Breast_He_06222020_ST_BC23269_C2_28x25,7003.11,7835.155,112.0
Human_Breast_He_06222020_ST_BC23269_C2_28x24,6709.213000000002,7830.267,112.0
Human_Breast_He_06222020_ST_BC23269_C2_16x29,8176.3290000000015,4329.821,112.0
Human_Breast_He_06222020_ST_BC23269_C2_28x26,7301.523,7832.873,112.0
Human_Breast_He_06222020_ST_BC23269_C2_13x20,5552.213000000002,3493.9709999999995,112.0
Human_Breast_He_06222020_ST_BC23269_C2_9x29,8176.289000000002,2321.549,112.0
Human_Breast_He_06222020_ST_BC23269_C2_9x28,7880.052,2320.177,112.0
Human_Breast_He_06222020_ST_BC23269_C2_12x22,6144.272,3191.847,112.0
Human_Breast_He_06222020_ST_BC23269_C2_12x23,6437.429,3205.231,112.0
Human_Breast_He_06222020_ST_BC23269_C2_26x21,5840.141,7258.496,112.0
Human_Breast_He_06222020_ST_BC23269_C2_9x26,7294.0819999999985,2326.663,112.0
Human_Breast_He_06222020_ST_BC23269_C2_27x24,6710.257,7556.528,112.0
Human_Breast_He_06222020_ST_BC23269_C2_27x25,7003.420999999999,7552.7440000000015,112.0
Human_Breast_He_06222020_ST_BC23269_C2_27x26,7292.510999999998,7552.913,112.0
Human_Breast_He_06222020_ST_BC23269_C2_27x27,7586.437,7553.515,112.0
Human_Breast_He_06222020_ST_BC23269_C2_27x20,5544.305,7545.236999999999,112.0
Human_Breast_He_06222020_ST_BC23269_C2_27x21,5838.39,7549.306,112.0
Human_Breast_He_06222020_ST_BC23269_C2_27x22,6128.885,7553.635999999998,112.0
Human_Breast_He_06222020_ST_BC23269_C2_27x23,6419.2530000000015,7545.307,112.0
Human_Breast_He_06222020_ST_BC23269_C2_8x26,7307.738,2009.82,112.0
Human_Breast_He_06222020_ST_BC23269_C2_15x21,5838.405,4056.128,112.0
Human_Breast_He_06222020_ST_BC23269_C2_15x20,5556.811,4059.427,112.0
Human_Breast_He_06222020_ST_BC23269_C2_15x23,6424.187,4058.831,112.0
Human_Breast_He_06222020_ST_BC23269_C2_15x22,6136.601,4057.996,112.0
Human_Breast_He_06222020_ST_BC23269_C2_15x25,7010.292,4064.417,112.0
Human_Breast_He_06222020_ST_BC23269_C2_15x24,6716.174,4050.953,112.0
Human_Breast_He_06222020_ST_BC23269_C2_15x27,7597.916999999998,4059.029000000002,112.0
Human_Breast_He_06222020_ST_BC23269_C2_15x26,7303.675999999998,4056.349,112.0
Human_Breast_He_06222020_ST_BC23269_C2_15x29,8179.701,4052.898,112.0
Human_Breast_He_06222020_ST_BC23269_C2_15x28,7888.385999999998,4055.72,112.0
Human_Breast_He_06222020_ST_BC23269_C2_21x30,8463.888,5789.076999999998,112.0
Human_Breast_He_06222020_ST_BC23269_C2_13x30,8472.202,3492.204,112.0
Human_Breast_He_06222020_ST_BC23269_C2_29x22,6119.8,8128.39,112.0
Human_Breast_He_06222020_ST_BC23269_C2_29x20,5540.79,8124.885999999998,112.0
Human_Breast_He_06222020_ST_BC23269_C2_29x21,5840.241999999998,8119.6309999999985,112.0
Human_Breast_He_06222020_ST_BC23269_C2_29x24,6704.023,8123.363,112.0
Human_Breast_He_06222020_ST_BC23269_C2_29x25,6999.273,8122.233,112.0
Human_Breast_He_06222020_ST_BC23269_C2_17x19,5247.595,4617.734,112.0
Human_Breast_He_06222020_ST_BC23269_C2_16x20,5551.741999999998,4341.866,112.0
Human_Breast_He_06222020_ST_BC23269_C2_16x21,5837.696,4350.108,112.0
Human_Breast_He_06222020_ST_BC23269_C2_16x22,6133.005999999999,4346.583,112.0
Human_Breast_He_06222020_ST_BC23269_C2_16x23,6420.377,4340.736,112.0
Human_Breast_He_06222020_ST_BC23269_C2_16x24,6711.496,4347.351,112.0
Human_Breast_He_06222020_ST_BC23269_C2_30x18,4961.692,8426.927,112.0
Human_Breast_He_06222020_ST_BC23269_C2_16x26,7297.611,4350.263,112.0
Human_Breast_He_06222020_ST_BC23269_C2_16x27,7601.206,4345.679,112.0
Human_Breast_He_06222020_ST_BC23269_C2_7x30,8465.81,1712.2620000000004,112.0
Human_Breast_He_06222020_ST_BC23269_C2_30x17,4662.618,8420.283000000001,112.0
Human_Breast_He_06222020_ST_BC23269_C2_30x16,4371.779,8416.321,112.0
Human_Breast_He_06222020_ST_BC23269_C2_4x28,7897.9,852.7760000000002,112.0
Human_Breast_He_06222020_ST_BC23269_C2_4x29,8189.37,850.6,112.0
Human_Breast_He_06222020_ST_BC23269_C2_4x26,7306.762,848.893,112.0
Human_Breast_He_06222020_ST_BC23269_C2_4x27,7616.316,862.273,112.0
Human_Breast_He_06222020_ST_BC23269_C2_4x24,6723.493,852.5089999999999,112.0
Human_Breast_He_06222020_ST_BC23269_C2_4x25,7014.484,855.133,112.0
Human_Breast_He_06222020_ST_BC23269_C2_4x22,6136.03,849.127,112.0
Human_Breast_He_06222020_ST_BC23269_C2_4x23,6430.499,848.8639999999998,112.0
Human_Breast_He_06222020_ST_BC23269_C2_4x20,5554.986999999999,854.5830000000002,112.0
Human_Breast_He_06222020_ST_BC23269_C2_4x21,5847.145,849.3580000000002,112.0
Human_Breast_He_06222020_ST_BC23269_C2_20x18,4950.809,5522.196999999999,112.0
Human_Breast_He_06222020_ST_BC23269_C2_20x19,5246.641,5520.778,112.0
Human_Breast_He_06222020_ST_BC23269_C2_7x28,7883.826,1714.495,112.0
Human_Breast_He_06222020_ST_BC23269_C2_20x15,4082.669,5524.996999999999,112.0
Human_Breast_He_06222020_ST_BC23269_C2_20x16,4374.189,5524.502,112.0
Human_Breast_He_06222020_ST_BC23269_C2_20x17,4660.143,5523.371999999999,112.0
Human_Breast_He_06222020_ST_BC23269_C2_22x29,8167.861,6090.75,112.0
Human_Breast_He_06222020_ST_BC23269_C2_22x28,7873.42,6095.279,112.0
Human_Breast_He_06222020_ST_BC23269_C2_22x27,7583.073,6097.425,112.0
Human_Breast_He_06222020_ST_BC23269_C2_22x26,7291.42,6070.27,112.0
Human_Breast_He_06222020_ST_BC23269_C2_22x25,6995.884,6089.991999999998,112.0
Human_Breast_He_06222020_ST_BC23269_C2_22x24,6706.416,6090.264,112.0
Human_Breast_He_06222020_ST_BC23269_C2_22x23,6410.558000000001,6085.824000000001,112.0
Human_Breast_He_06222020_ST_BC23269_C2_22x22,6125.044,6091.48,112.0
Human_Breast_He_06222020_ST_BC23269_C2_22x21,5831.908,6080.116,112.0
Human_Breast_He_06222020_ST_BC23269_C2_22x20,5545.94,6083.996999999999,112.0
Human_Breast_He_06222020_ST_BC23269_C2_7x20,5553.101,1713.594,112.0
Human_Breast_He_06222020_ST_BC23269_C2_7x27,7589.986999999999,1714.945,112.0
Human_Breast_He_06222020_ST_BC23269_C2_7x26,7298.800999999998,1714.769,112.0
Human_Breast_He_06222020_ST_BC23269_C2_14x31,8761.333,3766.561,112.0
Human_Breast_He_06222020_ST_BC23269_C2_14x30,8474.247,3761.453,112.0
Human_Breast_He_06222020_ST_BC23269_C2_6x19,5262.471,1415.6370000000004,112.0
Human_Breast_He_06222020_ST_BC23269_C2_6x18,4970.985,1420.851,112.0
Human_Breast_He_06222020_ST_BC23269_C2_6x14,3806.859,1421.065,112.0
Human_Breast_He_06222020_ST_BC23269_C2_11x23,6415.603,2882.228,112.0
Human_Breast_He_06222020_ST_BC23269_C2_3x28,7901.727,558.232,112.0
Human_Breast_He_06222020_ST_BC23269_C2_5x21,5846.465999999999,1137.968,112.0
Human_Breast_He_06222020_ST_BC23269_C2_5x20,5551.92,1136.231,112.0
Human_Breast_He_06222020_ST_BC23269_C2_5x23,6425.69,1137.667,112.0
Human_Breast_He_06222020_ST_BC23269_C2_5x25,7008.170999999999,1141.889,112.0
