,yaxis,xaxis,r
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_15.941x12.112,3239.148,4329.901800000001,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_15.041x12.084,3230.986,4069.0818,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_15.044x13.062,3516.073,4069.9512000000004,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_15.919x13.049,3512.2835,4323.5262,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_10.861x10.031,2632.5365,2857.7178000000004,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_12.009x11.134,2954.061,3190.4082,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_12.053x10.127,2660.5205,3203.1594,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_10.877x11.024,2921.9959999999996,2862.3546,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_9.865x9.925,2601.6375000000003,2569.0769999999998,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_9.904x11.036,2925.4939999999997,2580.3792,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_9.894x13.04,3509.66,2577.4812,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_9.876x12.033,3216.1195,2572.2648,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_12.025x13.139,3538.5184999999997,3195.045,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_10.901x13.022,3504.413,2869.3098,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_10.897x12.014,3210.5809999999997,2868.1506,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_12.054x12.119,3241.1884999999997,3203.4492,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_12.033x15.113,4113.9394999999995,3197.3633999999997,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_10.927x15.025,4088.2875000000004,2876.8446,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_12.156x14.169,3838.7635,3233.0088,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_10.918x14.019,3795.0385,2874.2364,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_9.853x15.049,4095.2834999999995,2565.5994,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_9.846x14.032,3798.828,2563.5708,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_9.903x17.052,4679.157999999999,2580.0894,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_9.938x16.03,4381.245,2590.2324000000003,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_11.996x16.133,4411.269499999999,3186.6408,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_12.138x17.112,4696.647999999999,3227.7924,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_10.882x16.005,4373.9574999999995,2863.8035999999997,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_10.922x17.038,4675.077,2875.3956000000003,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_15.042x15.076,4103.154,4069.3715999999995,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_15.959x14.072,3810.4879999999994,4335.1182,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_15.052x14.069,3809.6135000000004,4072.2695999999996,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_15.929x15.087,4106.3605,4326.4242,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_13.045x14.103,3819.5244999999995,3490.641,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_14.016x15.1,4110.15,3772.0368,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_13.988x14.097,3817.7754999999997,3763.9224,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_12.988x15.112,4113.648,3474.1223999999997,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_13.02x17.101,4693.4415,3483.3959999999997,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_13.004x16.105,4403.1075,3478.7592,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_14.042x17.098,4692.567,3779.5715999999998,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_14.068x16.1,4401.650000000001,3787.1063999999997,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_16.001x16.036,4382.994000000001,4347.2898000000005,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_15.026x17.076,4686.154,4064.7348,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_15.987x17.056,4680.3240000000005,4343.2326,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_15.003x16.087,4397.8605,4058.0694000000003,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_15.965x19.084,5271.486,4336.857,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_15.979x20.048,5552.491999999999,4340.9142,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_15.982x18.073,4976.779500000001,4341.7836,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_15.087x18.088,4981.152,4082.4125999999997,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_15.043x19.053,5262.449500000001,4069.6614,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_15.03x20.071,5559.1965,4065.8940000000002,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_13.963x18.117,4989.605500000001,3756.6773999999996,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_14.018x20.086,5563.5689999999995,3772.6164000000003,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_13.051x18.114,4988.731000000001,3492.3798,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_13.039x19.141,5288.1015,3488.9022,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_14.024x19.115,5280.522499999999,3774.3551999999995,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_13.075x20.083,5562.6945,3499.3349999999996,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_10.915x19.122,5282.563,2873.3669999999997,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_12.074x19.146,5289.559,3209.2452,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_12.12x18.147,4998.3505,3222.5759999999996,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_10.891x18.054,4971.241,2866.4118,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_12.083x20.128,5575.812,3211.8534,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_10.889x20.06,5555.99,2865.8322,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_9.927x19.137,5286.9355000000005,2587.0445999999997,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_9.922x20.102,5568.233,2585.5956,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_9.973x18.069,4975.6134999999995,2600.3754000000004,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_16.941x18.066,4974.739,4619.7018,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_16.982x20.044,5551.326,4631.5836,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_16.963x19.075,5268.8625,4626.0774,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_7.948x14.067,3809.0305,2013.5304000000003,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_7.934x15.059,4098.1984999999995,2009.4732000000001,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_7.888x17.1,4693.150000000001,1996.1424,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_7.949x16.058,4389.407,2013.8201999999999,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_9.039x13.047,3511.7005000000004,2329.7021999999997,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_8.974x15.075,4102.8625,2310.8652,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_9.005x14.101,3818.9415,2319.849,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_9.024x17.101,4693.4415,2325.3551999999995,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_8.966x16.052,4387.657999999999,2308.5467999999996,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_8.953x18.123,4991.3545,2304.7794,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_9.016x19.137,5286.9355000000005,2323.0368,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_7.924x19.141,5288.1015,2006.5752000000005,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_7.923x18.071,4976.1965,2006.2854,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_14.041x21.074,5851.571000000001,3779.2818,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_13.048x21.079,5853.0285,3491.5104,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_16.016x21.036,5840.494000000001,4351.636799999999,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_15.011x21.199,5888.008500000001,4060.3877999999995,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_9.919x21.027,5837.8705,2584.7262,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_12.104x21.106,5860.899,3217.9392,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_10.91x21.025,5837.287499999999,2871.918,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_20.956x13.026,3505.5789999999997,5783.2488,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_21.911x12.021,3212.6215,6060.0078,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_21.985x13.004,3499.1659999999997,6081.4529999999995,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_20.963x12.011,3209.7065,5785.2774,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_24.104x13.074,3519.571,6695.5392,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_23.089x13.112,3530.648,6401.392199999999,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_23.159x12.11,3238.565,6421.678199999999,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_18.014x13.011,3501.2065,4930.6572,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_18.003x12.045,3219.6175,4927.4694,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_18.987x12.027,3214.3705,5212.6326,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_18.947x13.037,3508.7855000000004,5201.040599999999,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_20.049x13.047,3511.7005000000004,5520.4002,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_20.043x12.064,3225.156,5518.6614,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_20.045x15.084,4105.486,5519.241000000001,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_18.999x14.054,3805.241,5216.1102,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_20.009x14.118,3823.897,5508.8082,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_18.946x15.079,4104.0285,5200.750800000001,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_18.029x15.076,4103.154,4935.0042,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_17.985x14.023,3796.2045,4922.253,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_18.005x16.074,4394.071000000001,4928.049,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_18.006x17.101,4693.4415,4928.3388,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_18.981x16.045,4385.6175,5210.893800000001,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_20.057x16.054,4388.241,5522.718599999999,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_19.014x17.064,4682.656,5220.4572,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_20.053x17.144,4705.976,5521.5594,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_23.113x15.098,4109.567,6408.3474,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_24.051x15.103,4111.0244999999995,6680.1798,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_24.098x14.066,3808.7390000000005,6693.8004,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_23.14x14.129,3827.1035,6416.1720000000005,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_21.905x14.024,3796.4959999999996,6058.269,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_20.997x14.001,3789.7915,5795.1306,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_20.959x15.073,4102.279500000001,5784.1182,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_21.95x15.022,4087.4130000000005,6071.3099999999995,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_21.939x16.016,4377.164,6068.1222,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_21.942x17.038,4675.077,6068.9916,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_20.917x16.026,4380.079,5771.9466,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_20.931x17.088,4689.652,5776.0038,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_23.108x17.15,4707.724999999999,6406.8984,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_24.073x16.077,4394.945500000001,6686.5554,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_24.097x17.116,4697.814,6693.5106000000005,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_23.132x16.099,4401.3585,6413.8536,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_25.069x12.085,3231.2775,6975.196199999999,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_26.094x13.04,3509.66,7272.2412,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_25.113x13.092,3524.818,6987.9474,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_26.038x12.058,3223.407,7256.0124000000005,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_26.073x15.042,4093.2430000000004,7266.155400000001,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_26.05x14.068,3809.322,7259.490000000001,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_25.032x14.077,3811.9455,6964.4736,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_25.104x15.095,4108.6925,6985.339199999999,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_26.084x17.051,4678.866499999999,7269.3432,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_26.069x16.055,4388.5325,7264.9962,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_25.054x16.105,4403.1075,6970.8492,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_25.072x17.081,4687.6115,6976.0656,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_25.086x19.093,5274.1095,6980.1228,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_26.095x20.067,5558.0305,7272.531,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_25.088x18.079,4978.5285,6980.7024,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_25.097x20.079,5561.5285,6983.310600000001,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_26.043x18.053,4970.949500000001,7257.4614,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_26.096x19.077,5269.445500000001,7272.8208,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_23.137x19.129,5284.6035,6415.3026,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_24.104x19.104,5277.316,6695.5392,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_23.087x18.132,4993.978,6400.8126,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_24.109x18.089,4981.443499999999,6696.988200000001,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_24.106x20.115,5572.022499999999,6696.1188,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_23.144x20.121,5573.7715,6417.3312,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_21.965x20.01,5541.415000000001,6075.657,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_20.908x18.049,4969.7835,5769.338400000001,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_20.985x20.071,5559.1965,5791.653,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_20.969x18.993,5244.9595,5787.0162,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_21.965x19.016,5251.664,6075.657,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_21.939x18.025,4962.787499999999,6068.1222,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_19.012x19.025,5254.287499999999,5219.8776,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_20.06x19.068,5266.822,5523.588,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_18.977x18.073,4976.779500000001,5209.7346,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_20.064x20.082,5562.403,5524.7472,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_18.996x20.044,5551.326,5215.2408,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_20.104x18.051,4970.366499999999,5536.339199999999,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_17.994x18.082,4979.403,4924.8612,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_17.979x19.059,5264.1985,4920.5142,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_18.006x20.069,5558.6134999999995,4928.3388,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_8.957x11.091,2941.5265,2305.9386,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_8.997x10.052,2638.658,2317.5306,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_9.04x12.046,3219.9089999999997,2329.9919999999997,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_9.006x20.114,5571.731000000001,2320.1388,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_14.063x22.058,6138.407,3785.6574,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_13.084x22.085,6146.2775,3501.9431999999997,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_16.047x22.132,6159.978,4360.6206,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_15.028x22.055,6137.5325,4065.3144,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_12.091x22.103,6151.5245,3214.1717999999996,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_10.908x22.093,6148.6095,2871.3383999999996,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_12.104x23.073,6434.279500000001,3217.9392,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_15.037x23.003,6413.8745,4067.9226,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_13.018x23.006,6414.749,3482.8164,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_14.06x23.002,6413.583,3784.788,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_25.082x21.054,5845.741,6978.9636,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_26.076x21.03,5838.745,7267.0248,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_27.078x21.025,5837.287499999999,7557.4044,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_21.016x21.023,5836.7045,5800.636799999999,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_21.949x21.039,5841.3685000000005,6071.020200000001,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_23.16x21.089,5855.943499999999,6421.968,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_24.13x21.069,5850.1134999999995,6703.074,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_17.988x21.061,5847.7815,4923.1224,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_19.011x21.044,5842.826,5219.5878,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_20.069x21.094,5857.401000000001,5526.196199999999,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_23.077x11.112,2947.648,6397.914600000001,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_24.087x11.075,2936.8624999999997,6690.6126,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_21.926x11.038,2926.077,6064.354799999999,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_20.93x11.007,2917.0405,5775.714,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_20.063x11.042,2927.243,5524.457399999999,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_18.93x11.054,2930.741,5196.114,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_17.984x11.083,2939.1945,4921.9632,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_25.03x11.1,2944.15,6963.894,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_26.991x13.041,3509.9515,7532.1918,72.45000000000002
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep11_27.997x14.034,3799.411,7823.7306,72.45000000000002
