,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23944_E2_23x15,4046.727,6407.776999999999,112.0
Human_Breast_He_06222020_ST_BC23944_E2_23x14,3750.6,6405.578,112.0
Human_Breast_He_06222020_ST_BC23944_E2_23x17,4623.707,6412.465,112.0
Human_Breast_He_06222020_ST_BC23944_E2_23x16,4337.758,6410.071999999999,112.0
Human_Breast_He_06222020_ST_BC23944_E2_11x14,3745.824,2889.2209999999995,112.0
Human_Breast_He_06222020_ST_BC23944_E2_8x23,6373.463000000002,2009.843,112.0
Human_Breast_He_06222020_ST_BC23944_E2_11x17,4623.225,2891.348,112.0
Human_Breast_He_06222020_ST_BC23944_E2_8x27,7547.319,2010.521,112.0
Human_Breast_He_06222020_ST_BC23944_E2_11x12,3164.843,2880.389,112.0
Human_Breast_He_06222020_ST_BC23944_E2_11x13,3454.152,2888.33,112.0
Human_Breast_He_06222020_ST_BC23944_E2_8x28,7837.288,2012.809,112.0
Human_Breast_He_06222020_ST_BC23944_E2_11x18,4912.5790000000015,2891.556,112.0
Human_Breast_He_06222020_ST_BC23944_E2_11x19,5198.949000000001,2884.452,112.0
Human_Breast_He_06222020_ST_BC23944_E2_17x18,4905.725,4627.692,112.0
Human_Breast_He_06222020_ST_BC23944_E2_17x13,3454.769,4623.886,112.0
Human_Breast_He_06222020_ST_BC23944_E2_17x11,2875.6,4628.473,112.0
Human_Breast_He_06222020_ST_BC23944_E2_17x16,4338.88,4630.17,112.0
Human_Breast_He_06222020_ST_BC23944_E2_17x17,4631.798,4631.733,112.0
Human_Breast_He_06222020_ST_BC23944_E2_17x14,3754.759,4628.762,112.0
Human_Breast_He_06222020_ST_BC23944_E2_26x19,5202.061,7253.703,112.0
Human_Breast_He_06222020_ST_BC23944_E2_26x16,4334.225,7260.983,112.0
Human_Breast_He_06222020_ST_BC23944_E2_26x17,4620.104,7254.078,112.0
Human_Breast_He_06222020_ST_BC23944_E2_26x14,3743.585,7251.281999999998,112.0
Human_Breast_He_06222020_ST_BC23944_E2_26x15,4035.05,7254.919,112.0
Human_Breast_He_06222020_ST_BC23944_E2_26x12,3165.699,7249.366,112.0
Human_Breast_He_06222020_ST_BC23944_E2_26x13,3457.8190000000004,7251.172,112.0
Human_Breast_He_06222020_ST_BC23944_E2_17x19,5202.492,4624.878,112.0
Human_Breast_He_06222020_ST_BC23944_E2_10x26,7245.226,2586.786,112.0
Human_Breast_He_06222020_ST_BC23944_E2_10x27,7541.763000000001,2586.653,112.0
Human_Breast_He_06222020_ST_BC23944_E2_10x24,6669.933000000001,2594.623,112.0
Human_Breast_He_06222020_ST_BC23944_E2_10x25,6962.974,2592.276,112.0
Human_Breast_He_06222020_ST_BC23944_E2_10x22,6095.857,2593.704,112.0
Human_Breast_He_06222020_ST_BC23944_E2_10x23,6372.715,2594.351,112.0
Human_Breast_He_06222020_ST_BC23944_E2_10x20,5503.438,2588.3160000000007,112.0
Human_Breast_He_06222020_ST_BC23944_E2_10x21,5799.224,2591.09,112.0
Human_Breast_He_06222020_ST_BC23944_E2_26x11,2873.502,7252.715,112.0
Human_Breast_He_06222020_ST_BC23944_E2_10x28,7839.53,2592.427,112.0
Human_Breast_He_06222020_ST_BC23944_E2_7x16,4340.965999999999,1712.2620000000004,112.0
Human_Breast_He_06222020_ST_BC23944_E2_7x17,4633.087,1717.03,112.0
Human_Breast_He_06222020_ST_BC23944_E2_7x14,3754.426,1713.88,112.0
Human_Breast_He_06222020_ST_BC23944_E2_7x15,4049.66,1719.207,112.0
Human_Breast_He_06222020_ST_BC23944_E2_7x12,3175.943,1712.53,112.0
Human_Breast_He_06222020_ST_BC23944_E2_7x13,3465.748,1715.927,112.0
Human_Breast_He_06222020_ST_BC23944_E2_7x11,2882.577,1711.958,112.0
Human_Breast_He_06222020_ST_BC23944_E2_7x18,4916.293,1711.999,112.0
Human_Breast_He_06222020_ST_BC23944_E2_7x19,5206.647,1718.182,112.0
Human_Breast_He_06222020_ST_BC23944_E2_13x23,6382.099,3492.338,112.0
Human_Breast_He_06222020_ST_BC23944_E2_21x17,4624.639,5797.414000000002,112.0
Human_Breast_He_06222020_ST_BC23944_E2_21x16,4332.512,5793.425,112.0
Human_Breast_He_06222020_ST_BC23944_E2_21x15,4035.417,5794.434,112.0
Human_Breast_He_06222020_ST_BC23944_E2_21x14,3743.049,5791.851,112.0
Human_Breast_He_06222020_ST_BC23944_E2_21x13,3453.724,5794.5030000000015,112.0
Human_Breast_He_06222020_ST_BC23944_E2_21x11,2874.533,5797.124,112.0
Human_Breast_He_06222020_ST_BC23944_E2_21x10,2589.059,5797.422,112.0
Human_Breast_He_06222020_ST_BC23944_E2_21x19,5207.298,5798.292,112.0
Human_Breast_He_06222020_ST_BC23944_E2_21x18,4917.368,5792.371,112.0
Human_Breast_He_06222020_ST_BC23944_E2_6x21,5791.718000000002,1421.556,112.0
Human_Breast_He_06222020_ST_BC23944_E2_9x25,6951.441999999999,2328.435,112.0
Human_Breast_He_06222020_ST_BC23944_E2_9x24,6667.144,2324.095,112.0
Human_Breast_He_06222020_ST_BC23944_E2_9x26,7249.661999999998,2328.611,112.0
Human_Breast_He_06222020_ST_BC23944_E2_9x21,5792.458000000001,2326.064,112.0
Human_Breast_He_06222020_ST_BC23944_E2_9x20,5512.525,2325.813,112.0
Human_Breast_He_06222020_ST_BC23944_E2_9x23,6372.125,2326.087,112.0
Human_Breast_He_06222020_ST_BC23944_E2_9x22,6083.892,2320.408,112.0
Human_Breast_He_06222020_ST_BC23944_E2_12x24,6676.828,3208.732,112.0
Human_Breast_He_06222020_ST_BC23944_E2_12x25,6962.565,3214.109000000001,112.0
Human_Breast_He_06222020_ST_BC23944_E2_12x26,7256.458,3208.954,112.0
Human_Breast_He_06222020_ST_BC23944_E2_12x27,7546.69,3208.361,112.0
Human_Breast_He_06222020_ST_BC23944_E2_12x21,5790.41,3208.575,112.0
Human_Breast_He_06222020_ST_BC23944_E2_13x25,6963.67,3496.7670000000007,112.0
Human_Breast_He_06222020_ST_BC23944_E2_13x24,6670.433000000001,3484.75,112.0
Human_Breast_He_06222020_ST_BC23944_E2_13x21,5800.4180000000015,3482.835,112.0
Human_Breast_He_06222020_ST_BC23944_E2_11x28,7817.524,2895.619,112.0
Human_Breast_He_06222020_ST_BC23944_E2_11x25,6950.047,2880.023,112.0
Human_Breast_He_06222020_ST_BC23944_E2_11x24,6655.394,2886.701,112.0
Human_Breast_He_06222020_ST_BC23944_E2_11x27,7530.213000000002,2893.516,112.0
Human_Breast_He_06222020_ST_BC23944_E2_11x21,5784.81,2888.4990000000007,112.0
Human_Breast_He_06222020_ST_BC23944_E2_11x20,5490.786999999998,2852.583,112.0
Human_Breast_He_06222020_ST_BC23944_E2_11x23,6363.001,2891.69,112.0
Human_Breast_He_06222020_ST_BC23944_E2_11x22,6078.129,2891.899000000001,112.0
Human_Breast_He_06222020_ST_BC23944_E2_13x27,7553.512,3483.845,112.0
Human_Breast_He_06222020_ST_BC23944_E2_25x16,4334.628,6977.073,112.0
Human_Breast_He_06222020_ST_BC23944_E2_18x19,5202.359,4914.483,112.0
Human_Breast_He_06222020_ST_BC23944_E2_21x12,3174.507,5795.590999999999,112.0
Human_Breast_He_06222020_ST_BC23944_E2_25x27,7536.791,6974.047,112.0
Human_Breast_He_06222020_ST_BC23944_E2_17x25,6947.665,4633.162,112.0
Human_Breast_He_06222020_ST_BC23944_E2_25x25,6950.978,6976.53,112.0
Human_Breast_He_06222020_ST_BC23944_E2_6x15,4049.153,1425.0739999999996,112.0
Human_Breast_He_06222020_ST_BC23944_E2_17x24,6661.901999999999,4627.602,112.0
Human_Breast_He_06222020_ST_BC23944_E2_11x15,4038.616,2894.6620000000007,112.0
Human_Breast_He_06222020_ST_BC23944_E2_6x16,4339.351,1428.112,112.0
Human_Breast_He_06222020_ST_BC23944_E2_11x16,4335.7,2879.856,112.0
Human_Breast_He_06222020_ST_BC23944_E2_25x29,8111.259,6972.076999999998,112.0
Human_Breast_He_06222020_ST_BC23944_E2_29x26,7247.388000000001,8132.099,112.0
Human_Breast_He_06222020_ST_BC23944_E2_14x21,5779.458000000001,3769.431,112.0
Human_Breast_He_06222020_ST_BC23944_E2_23x26,7242.8409999999985,6412.163000000001,112.0
Human_Breast_He_06222020_ST_BC23944_E2_14x17,4628.084,3773.415,112.0
Human_Breast_He_06222020_ST_BC23944_E2_29x27,7529.819,8124.524,112.0
Human_Breast_He_06222020_ST_BC23944_E2_17x21,5790.053000000001,4630.163,112.0
Human_Breast_He_06222020_ST_BC23944_E2_11x10,2589.26,2884.776,112.0
Human_Breast_He_06222020_ST_BC23944_E2_24x14,3754.003,6697.852,112.0
Human_Breast_He_06222020_ST_BC23944_E2_24x15,4051.072,6695.775,112.0
Human_Breast_He_06222020_ST_BC23944_E2_24x17,4629.624,6692.8780000000015,112.0
Human_Breast_He_06222020_ST_BC23944_E2_24x10,2593.829,6688.114000000001,112.0
Human_Breast_He_06222020_ST_BC23944_E2_24x12,3172.155,6690.811,112.0
Human_Breast_He_06222020_ST_BC23944_E2_14x23,6381.103,3766.735,112.0
Human_Breast_He_06222020_ST_BC23944_E2_14x20,5499.541,3787.354,112.0
Human_Breast_He_06222020_ST_BC23944_E2_14x13,3461.413,3776.514,112.0
Human_Breast_He_06222020_ST_BC23944_E2_24x16,4339.295999999999,6695.52,112.0
Human_Breast_He_06222020_ST_BC23944_E2_13x26,7254.073,3490.076,112.0
Human_Breast_He_06222020_ST_BC23944_E2_14x26,7247.935,3765.404000000002,112.0
Human_Breast_He_06222020_ST_BC23944_E2_22x12,3159.046,6095.187,112.0
Human_Breast_He_06222020_ST_BC23944_E2_22x10,2588.116,6097.191999999999,112.0
Human_Breast_He_06222020_ST_BC23944_E2_22x11,2866.364,6086.042,112.0
Human_Breast_He_06222020_ST_BC23944_E2_12x11,2888.195,3203.513,112.0
Human_Breast_He_06222020_ST_BC23944_E2_22x17,4614.215,6092.16,112.0
Human_Breast_He_06222020_ST_BC23944_E2_22x14,3739.883,6096.088000000002,112.0
Human_Breast_He_06222020_ST_BC23944_E2_12x12,3182.074,3194.913,112.0
Human_Breast_He_06222020_ST_BC23944_E2_22x18,4910.632000000001,6095.248000000001,112.0
Human_Breast_He_06222020_ST_BC23944_E2_22x19,5202.918,6094.887,112.0
Human_Breast_He_06222020_ST_BC23944_E2_12x18,4936.425,3233.527,112.0
Human_Breast_He_06222020_ST_BC23944_E2_19x27,7534.154,5217.195,112.0
Human_Breast_He_06222020_ST_BC23944_E2_27x19,5201.5,7553.843000000002,112.0
Human_Breast_He_06222020_ST_BC23944_E2_9x18,4913.965,2318.431,112.0
Human_Breast_He_06222020_ST_BC23944_E2_9x19,5197.061,2319.573,112.0
Human_Breast_He_06222020_ST_BC23944_E2_9x16,4340.221,2327.084,112.0
Human_Breast_He_06222020_ST_BC23944_E2_9x17,4620.552,2326.362,112.0
Human_Breast_He_06222020_ST_BC23944_E2_9x12,3156.492,2322.533,112.0
Human_Breast_He_06222020_ST_BC23944_E2_8x19,5193.745,2001.996,112.0
Human_Breast_He_06222020_ST_BC23944_E2_14x14,3749.279000000002,3758.799,112.0
Human_Breast_He_06222020_ST_BC23944_E2_14x18,4941.064,3722.14,112.0
Human_Breast_He_06222020_ST_BC23944_E2_25x11,2878.942,6982.087,112.0
Human_Breast_He_06222020_ST_BC23944_E2_29x29,8121.6280000000015,8134.084,112.0
Human_Breast_He_06222020_ST_BC23944_E2_9x15,4043.254,2320.048,112.0
Human_Breast_He_06222020_ST_BC23944_E2_15x18,4916.389,4039.016,112.0
Human_Breast_He_06222020_ST_BC23944_E2_15x19,5209.36,4056.114,112.0
Human_Breast_He_06222020_ST_BC23944_E2_28x27,7525.521,7829.879,112.0
Human_Breast_He_06222020_ST_BC23944_E2_28x19,5190.642,7830.834,112.0
Human_Breast_He_06222020_ST_BC23944_E2_15x10,2607.012,4050.249,112.0
Human_Breast_He_06222020_ST_BC23944_E2_15x12,3171.986,4039.449,112.0
Human_Breast_He_06222020_ST_BC23944_E2_15x16,4337.361,4054.415,112.0
Human_Breast_He_06222020_ST_BC23944_E2_15x17,4627.696,4047.916,112.0
Human_Breast_He_06222020_ST_BC23944_E2_17x20,5496.571999999999,4629.464,112.0
Human_Breast_He_06222020_ST_BC23944_E2_21x27,7542.129,5802.56,112.0
Human_Breast_He_06222020_ST_BC23944_E2_26x29,8112.401,7257.795,112.0
Human_Breast_He_06222020_ST_BC23944_E2_26x28,7823.828,7258.563,112.0
Human_Breast_He_06222020_ST_BC23944_E2_17x28,7833.672,4635.167,112.0
Human_Breast_He_06222020_ST_BC23944_E2_17x27,7531.629,4624.547000000001,112.0
Human_Breast_He_06222020_ST_BC23944_E2_26x22,6073.42,7255.335999999998,112.0
Human_Breast_He_06222020_ST_BC23944_E2_26x21,5781.308000000001,7255.028,112.0
Human_Breast_He_06222020_ST_BC23944_E2_26x20,5491.934,7257.529,112.0
Human_Breast_He_06222020_ST_BC23944_E2_17x23,6366.085999999998,4635.068,112.0
Human_Breast_He_06222020_ST_BC23944_E2_17x22,6070.953,4630.398,112.0
Human_Breast_He_06222020_ST_BC23944_E2_26x25,6949.451,7260.995,112.0
Human_Breast_He_06222020_ST_BC23944_E2_26x24,6657.376,7249.876,112.0
Human_Breast_He_06222020_ST_BC23944_E2_12x17,4642.322,3207.894,112.0
Human_Breast_He_06222020_ST_BC23944_E2_10x13,3452.433,2592.718,112.0
Human_Breast_He_06222020_ST_BC23944_E2_10x12,3166.7990000000004,2584.657,112.0
Human_Breast_He_06222020_ST_BC23944_E2_10x11,2884.263,2585.837,112.0
Human_Breast_He_06222020_ST_BC23944_E2_12x16,4340.069,3202.967,112.0
Human_Breast_He_06222020_ST_BC23944_E2_10x17,4632.736,2588.669,112.0
Human_Breast_He_06222020_ST_BC23944_E2_10x14,3753.224,2585.569,112.0
Human_Breast_He_06222020_ST_BC23944_E2_22x16,4322.178,6099.859,112.0
Human_Breast_He_06222020_ST_BC23944_E2_10x19,5198.971,2587.871,112.0
Human_Breast_He_06222020_ST_BC23944_E2_10x18,4922.677,2589.432,112.0
Human_Breast_He_06222020_ST_BC23944_E2_24x25,6959.177,6693.246,112.0
Human_Breast_He_06222020_ST_BC23944_E2_24x24,6662.525,6696.676,112.0
Human_Breast_He_06222020_ST_BC23944_E2_24x27,7539.191,6692.938,112.0
Human_Breast_He_06222020_ST_BC23944_E2_24x26,7254.326999999998,6699.448,112.0
Human_Breast_He_06222020_ST_BC23944_E2_24x21,5792.028,6693.689,112.0
Human_Breast_He_06222020_ST_BC23944_E2_24x20,5501.873000000001,6689.416,112.0
Human_Breast_He_06222020_ST_BC23944_E2_24x23,6367.594,6692.73,112.0
Human_Breast_He_06222020_ST_BC23944_E2_24x19,5205.551,6689.83,112.0
Human_Breast_He_06222020_ST_BC23944_E2_9x27,7532.9969999999985,2324.015,112.0
Human_Breast_He_06222020_ST_BC23944_E2_25x26,7242.5030000000015,6978.6190000000015,112.0
Human_Breast_He_06222020_ST_BC23944_E2_25x24,6661.376,6971.956999999999,112.0
Human_Breast_He_06222020_ST_BC23944_E2_13x28,7843.871,3489.244,112.0
Human_Breast_He_06222020_ST_BC23944_E2_25x22,6076.858,6978.156,112.0
Human_Breast_He_06222020_ST_BC23944_E2_25x23,6363.683000000001,6972.264,112.0
Human_Breast_He_06222020_ST_BC23944_E2_25x20,5492.3780000000015,6971.542,112.0
Human_Breast_He_06222020_ST_BC23944_E2_25x21,5781.694,6969.526999999999,112.0
Human_Breast_He_06222020_ST_BC23944_E2_12x28,7847.311,3193.746,112.0
Human_Breast_He_06222020_ST_BC23944_E2_14x28,7837.354,3771.959,112.0
Human_Breast_He_06222020_ST_BC23944_E2_14x22,6079.399,3767.186,112.0
Human_Breast_He_06222020_ST_BC23944_E2_9x10,2589.159,2314.723,112.0
Human_Breast_He_06222020_ST_BC23944_E2_14x27,7546.39,3776.19,112.0
Human_Breast_He_06222020_ST_BC23944_E2_14x25,6956.607,3771.184,112.0
Human_Breast_He_06222020_ST_BC23944_E2_28x29,8114.172,7834.944,112.0
Human_Breast_He_06222020_ST_BC23944_E2_28x28,7819.635999999998,7843.8,112.0
Human_Breast_He_06222020_ST_BC23944_E2_24x13,3461.4590000000007,6688.361999999999,112.0
Human_Breast_He_06222020_ST_BC23944_E2_13x22,6089.678000000001,3490.995,112.0
Human_Breast_He_06222020_ST_BC23944_E2_28x21,5778.9090000000015,7838.55,112.0
Human_Breast_He_06222020_ST_BC23944_E2_28x20,5487.2440000000015,7835.1590000000015,112.0
Human_Breast_He_06222020_ST_BC23944_E2_28x23,6367.445,7836.135,112.0
Human_Breast_He_06222020_ST_BC23944_E2_28x22,6069.914000000002,7834.945,112.0
Human_Breast_He_06222020_ST_BC23944_E2_28x25,6944.658,7834.814,112.0
Human_Breast_He_06222020_ST_BC23944_E2_28x24,6652.751,7831.675,112.0
Human_Breast_He_06222020_ST_BC23944_E2_28x26,7237.691999999999,7833.779,112.0
Human_Breast_He_06222020_ST_BC23944_E2_13x20,5458.649,3478.325,112.0
Human_Breast_He_06222020_ST_BC23944_E2_12x20,5500.936,3188.384,112.0
Human_Breast_He_06222020_ST_BC23944_E2_9x28,7830.028,2323.298,112.0
Human_Breast_He_06222020_ST_BC23944_E2_12x22,6086.312,3199.7790000000005,112.0
Human_Breast_He_06222020_ST_BC23944_E2_12x23,6381.305,3208.303,112.0
Human_Breast_He_06222020_ST_BC23944_E2_14x24,6670.938,3775.394,112.0
Human_Breast_He_06222020_ST_BC23944_E2_27x28,7817.073,7553.0790000000015,112.0
Human_Breast_He_06222020_ST_BC23944_E2_27x29,8106.181,7549.948,112.0
Human_Breast_He_06222020_ST_BC23944_E2_27x24,6652.607,7555.663,112.0
Human_Breast_He_06222020_ST_BC23944_E2_27x25,6944.587,7549.839,112.0
Human_Breast_He_06222020_ST_BC23944_E2_27x26,7239.335999999998,7559.14,112.0
Human_Breast_He_06222020_ST_BC23944_E2_27x27,7524.94,7560.460999999998,112.0
Human_Breast_He_06222020_ST_BC23944_E2_27x20,5487.274,7555.751,112.0
Human_Breast_He_06222020_ST_BC23944_E2_27x21,5780.764,7560.199,112.0
Human_Breast_He_06222020_ST_BC23944_E2_27x22,6067.808000000001,7551.255,112.0
Human_Breast_He_06222020_ST_BC23944_E2_27x23,6356.437,7553.794,112.0
Human_Breast_He_06222020_ST_BC23944_E2_8x10,2590.265,2003.299,112.0
Human_Breast_He_06222020_ST_BC23944_E2_15x21,5789.035,4050.466,112.0
Human_Breast_He_06222020_ST_BC23944_E2_15x20,5504.111999999999,4045.019,112.0
Human_Breast_He_06222020_ST_BC23944_E2_15x23,6370.201,4049.048,112.0
Human_Breast_He_06222020_ST_BC23944_E2_15x22,6081.505999999999,4048.62,112.0
Human_Breast_He_06222020_ST_BC23944_E2_15x24,6670.558000000001,4049.962,112.0
Human_Breast_He_06222020_ST_BC23944_E2_15x27,7548.693,4050.664,112.0
Human_Breast_He_06222020_ST_BC23944_E2_15x26,7249.9940000000015,4048.131,112.0
Human_Breast_He_06222020_ST_BC23944_E2_15x28,7842.024,4051.803,112.0
Human_Breast_He_06222020_ST_BC23944_E2_29x24,6653.978,8128.109,112.0
Human_Breast_He_06222020_ST_BC23944_E2_29x25,6947.758000000002,8130.523,112.0
Human_Breast_He_06222020_ST_BC23944_E2_16x20,5494.884,4354.884,112.0
Human_Breast_He_06222020_ST_BC23944_E2_16x21,5785.61,4350.227,112.0
Human_Breast_He_06222020_ST_BC23944_E2_16x22,6077.592,4346.874,112.0
Human_Breast_He_06222020_ST_BC23944_E2_16x23,6365.928000000001,4343.527,112.0
Human_Breast_He_06222020_ST_BC23944_E2_16x24,6662.169,4347.879,112.0
Human_Breast_He_06222020_ST_BC23944_E2_16x26,7240.4969999999985,4353.844,112.0
Human_Breast_He_06222020_ST_BC23944_E2_16x27,7535.03,4350.042,112.0
Human_Breast_He_06222020_ST_BC23944_E2_16x28,7829.094,4351.237,112.0
Human_Breast_He_06222020_ST_BC23944_E2_19x25,6950.837,5220.75,112.0
Human_Breast_He_06222020_ST_BC23944_E2_20x18,4905.538,5522.259,112.0
Human_Breast_He_06222020_ST_BC23944_E2_20x19,5201.585999999998,5528.599,112.0
Human_Breast_He_06222020_ST_BC23944_E2_7x28,7832.549,1715.4,112.0
Human_Breast_He_06222020_ST_BC23944_E2_20x10,2584.734,5518.741,112.0
Human_Breast_He_06222020_ST_BC23944_E2_20x11,2876.772,5531.944,112.0
Human_Breast_He_06222020_ST_BC23944_E2_20x12,3158.68,5529.83,112.0
Human_Breast_He_06222020_ST_BC23944_E2_20x13,3445.55,5523.809,112.0
Human_Breast_He_06222020_ST_BC23944_E2_20x14,3743.674,5528.238,112.0
Human_Breast_He_06222020_ST_BC23944_E2_20x15,4039.203,5532.001,112.0
Human_Breast_He_06222020_ST_BC23944_E2_20x16,4327.024,5532.174,112.0
Human_Breast_He_06222020_ST_BC23944_E2_19x20,5491.895,5219.352,112.0
Human_Breast_He_06222020_ST_BC23944_E2_22x28,7827.349,6102.026999999999,112.0
Human_Breast_He_06222020_ST_BC23944_E2_22x27,7528.771,6097.319,112.0
Human_Breast_He_06222020_ST_BC23944_E2_22x26,7236.583,6081.641,112.0
Human_Breast_He_06222020_ST_BC23944_E2_22x25,6936.246999999999,6099.325,112.0
Human_Breast_He_06222020_ST_BC23944_E2_22x24,6660.509,6106.289000000002,112.0
Human_Breast_He_06222020_ST_BC23944_E2_22x23,6358.279,6092.331,112.0
Human_Breast_He_06222020_ST_BC23944_E2_22x22,6064.861,6098.840999999999,112.0
Human_Breast_He_06222020_ST_BC23944_E2_22x21,5779.436,6089.601,112.0
Human_Breast_He_06222020_ST_BC23944_E2_22x20,5488.195,6092.196,112.0
Human_Breast_He_06222020_ST_BC23944_E2_19x28,7826.125,5218.245,112.0
Human_Breast_He_06222020_ST_BC23944_E2_15x25,6950.7930000000015,4046.803,112.0
Human_Breast_He_06222020_ST_BC23944_E2_6x19,5215.725,1425.208,112.0
Human_Breast_He_06222020_ST_BC23944_E2_6x18,4915.986,1418.755,112.0
Human_Breast_He_06222020_ST_BC23944_E2_11x26,7237.513000000001,2892.672,112.0
Human_Breast_He_06222020_ST_BC23944_E2_6x13,3462.998,1421.636,112.0
Human_Breast_He_06222020_ST_BC23944_E2_6x12,3176.496,1419.211,112.0
Human_Breast_He_06222020_ST_BC23944_E2_6x14,3755.13,1426.917,112.0
Human_Breast_He_06222020_ST_BC23944_E2_6x17,4634.14,1423.182,112.0
Human_Breast_He_06222020_ST_BC23944_E2_27x15,4021.132,7553.243,112.0
Human_Breast_He_06222020_ST_BC23944_E2_27x17,4614.334,7553.603,112.0
Human_Breast_He_06222020_ST_BC23944_E2_27x16,4324.084,7553.933000000001,112.0
Human_Breast_He_06222020_ST_BC23944_E2_27x18,4908.207,7552.979,112.0
Human_Breast_He_06222020_ST_BC23944_E2_8x22,6099.026,2029.892,112.0
Human_Breast_He_06222020_ST_BC23944_E2_20x20,5490.719,5526.8290000000015,112.0
Human_Breast_He_06222020_ST_BC23944_E2_19x18,4910.865,5211.445,112.0
Human_Breast_He_06222020_ST_BC23944_E2_19x19,5206.007000000001,5217.328,112.0
Human_Breast_He_06222020_ST_BC23944_E2_15x11,2878.851,4044.872,112.0
Human_Breast_He_06222020_ST_BC23944_E2_19x14,3743.798,5218.743,112.0
Human_Breast_He_06222020_ST_BC23944_E2_19x15,4034.858,5217.532,112.0
Human_Breast_He_06222020_ST_BC23944_E2_19x16,4334.2,5214.858,112.0
Human_Breast_He_06222020_ST_BC23944_E2_19x17,4622.872,5220.085,112.0
Human_Breast_He_06222020_ST_BC23944_E2_19x11,2877.741,5217.524,112.0
Human_Breast_He_06222020_ST_BC23944_E2_19x13,3451.807,5216.227,112.0
