,yaxis,xaxis,r
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x12x8,2292.0,4131.9,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x12x9,2529.4,4132.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x13x10,2719.5,4346.0,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x13x11,2934.5,4345.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x13x12,3154.1,4347.0,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x13x13,3372.9,4353.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x13x14,3599.9,4346.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x13x15,3814.1,4344.6,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x13x16,4026.2,4350.6,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x13x17,4267.3,4350.9,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x13x20,4923.6,4343.5,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x13x21,5123.9,4354.5,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x13x22,5341.9,4355.8,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x13x25,6013.6,4352.0,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x13x26,6222.9,4350.1,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x13x7,2074.4,4353.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x13x8,2281.4,4346.6,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x13x9,2511.9,4342.2,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x14x10,2719.5,4558.2,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x14x11,2930.7,4556.4,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x14x12,3150.6,4554.9,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x14x13,3372.2,4540.9,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x14x14,3597.4,4545.1,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x14x15,3793.4,4562.8,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x14x16,4022.7,4558.3,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x14x17,4258.7,4556.3,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x14x18,4456.5,4558.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x14x20,4900.2,4553.8,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x14x21,5117.1,4553.8,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x14x22,5333.3,4553.8,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x14x23,5559.8,4553.8,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x14x7,2074.8,4540.5,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x14x8,2278.0,4561.1,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x14x9,2501.9,4545.8,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x15x10,2717.6,4763.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x15x11,2930.1,4773.5,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x15x12,3142.1,4761.8,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x15x13,3373.5,4773.9,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x15x14,3597.1,4769.3,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x15x15,3801.8,4765.5,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x15x16,4021.1,4762.8,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x15x17,4244.6,4764.6,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x15x18,4462.6,4771.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x15x19,4687.3,4779.0,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x15x20,4903.9,4774.1,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x15x21,5117.1,4771.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x15x22,5333.3,4771.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x15x23,5557.0,4771.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x15x7,2069.8,4779.6,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x15x8,2278.5,4781.9,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x15x9,2499.9,4778.5,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x16x10,2715.5,4984.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x16x11,2934.3,4976.0,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x16x12,3147.5,4978.5,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x16x13,3369.8,4970.0,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x16x14,3597.0,4980.4,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x16x15,3805.2,4981.3,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x16x16,4018.0,4985.0,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x16x17,4250.0,4981.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x16x18,4462.6,4982.2,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x16x19,4684.8,4990.3,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x16x20,4921.1,4985.9,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x16x21,5122.4,4992.9,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x16x22,5333.3,4982.2,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x16x23,5569.2,4991.5,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x16x24,5776.9,4995.2,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x16x7,2061.9,4979.3,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x16x9,2505.4,4980.9,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x17x10,2712.9,5188.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x17x11,2929.6,5205.9,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x17x12,3139.9,5200.4,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x17x13,3364.3,5204.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x17x14,3585.7,5199.4,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x17x15,3800.6,5189.1,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x17x16,4011.3,5199.3,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x17x17,4243.1,5204.5,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x17x18,4455.2,5193.9,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x17x19,4676.2,5210.4,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x17x20,4905.0,5198.3,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x17x21,5117.1,5198.1,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x17x22,5328.4,5194.4,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x17x23,5554.5,5196.9,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x17x24,5778.2,5198.1,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x17x25,6001.7,5195.6,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x17x7,2057.0,5194.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x17x8,2274.0,5192.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x17x9,2495.0,5200.5,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x18x10,2717.8,5403.0,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x18x11,2926.7,5415.8,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x18x12,3138.8,5407.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x18x13,3362.0,5402.2,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x18x14,3583.4,5404.3,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x18x15,3798.9,5425.6,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x18x16,4017.0,5435.2,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x18x17,4240.3,5422.9,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x18x18,4453.3,5413.1,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x18x19,4674.5,5407.3,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x18x20,4900.2,5435.2,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x18x21,5114.8,5411.9,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x18x22,5332.1,5420.5,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x18x23,5553.5,5424.8,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x18x24,5783.1,5430.3,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x18x25,5995.6,5429.8,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x18x26,6207.9,5428.1,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x18x7,2057.9,5409.6,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x18x8,2277.8,5422.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x18x9,2492.4,5409.1,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x19x10,2708.8,5623.1,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x19x11,2932.8,5615.0,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x19x13,3362.6,5628.6,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x19x14,3594.4,5625.4,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x19x15,3800.9,5624.3,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x19x16,4020.1,5624.3,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x19x17,4244.3,5623.3,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x19x18,4463.9,5632.9,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x19x19,4676.4,5638.2,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x19x20,4908.8,5620.6,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x19x23,5570.5,5628.0,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x19x24,5783.5,5633.4,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x19x25,6007.9,5621.9,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x19x7,2070.6,5623.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x19x8,2279.4,5619.3,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x19x9,2497.1,5626.4,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x20x10,2713.3,5876.1,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x20x11,2924.3,5880.4,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x20x12,3146.6,5862.0,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x20x13,3358.7,5872.0,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x20x14,3594.6,5866.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x20x15,3803.9,5869.5,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x20x16,4021.3,5871.2,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x20x17,4240.3,5871.2,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x20x18,4456.5,5868.8,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x20x20,4905.6,5869.0,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x20x21,5114.6,5881.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x20x22,5316.1,5879.8,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x20x23,5557.0,5871.2,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x20x24,5772.0,5872.5,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x20x8,2268.9,5876.9,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x20x9,2493.3,5866.2,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x21x10,2715.0,6069.3,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x21x11,2927.3,6056.9,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x21x12,3144.7,6070.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x21x13,3359.6,6069.2,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x21x14,3586.0,6077.2,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x21x15,3800.7,6066.8,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x21x16,4015.3,6072.4,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x21x18,4455.6,6070.9,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x21x21,5117.1,6069.3,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x21x22,5333.3,6069.3,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x21x23,5548.4,6076.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x21x9,2500.4,6069.3,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x22x11,2915.9,6284.8,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x22x12,3130.2,6279.5,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x22x13,3350.7,6282.4,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x22x14,3581.6,6281.2,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x22x15,3787.0,6285.2,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x22x16,4005.2,6282.6,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x22x17,4232.3,6276.9,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x22x18,4463.9,6286.1,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x23x14,3596.5,6534.9,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x23x15,3824.2,6542.7,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x23x17,4244.0,6539.0,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x8x11,2934.3,3228.3,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x8x12,3151.6,3239.4,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x9x10,2711.6,3460.5,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x9x11,2944.1,3458.1,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x9x12,3147.7,3471.9,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x9x13,3366.4,3450.6,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x9x8,2276.1,3465.5,54.192282537606275
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_6_19x9x9,2499.2,3461.8,54.192282537606275
