,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23810_E1_18x23,6368.525,4937.9670000000015,112.0
Human_Breast_He_06222020_ST_BC23810_E1_18x20,5509.775,4936.912,112.0
Human_Breast_He_06222020_ST_BC23810_E1_18x21,5797.564,4934.851,112.0
Human_Breast_He_06222020_ST_BC23810_E1_20x27,7551.357,5542.834,112.0
Human_Breast_He_06222020_ST_BC23810_E1_30x28,7840.048000000002,8430.305,112.0
Human_Breast_He_06222020_ST_BC23810_E1_25x14,3767.018,6972.4090000000015,112.0
Human_Breast_He_06222020_ST_BC23810_E1_30x29,8129.71,8428.292,112.0
Human_Breast_He_06222020_ST_BC23810_E1_23x21,5805.235,6412.927,112.0
Human_Breast_He_06222020_ST_BC23810_E1_26x8,2034.192,7247.109,112.0
Human_Breast_He_06222020_ST_BC23810_E1_26x9,2342.071,7258.678000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E1_23x24,6682.385,6409.085999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E1_23x26,7300.703,6386.986,112.0
Human_Breast_He_06222020_ST_BC23810_E1_23x27,7558.87,6413.299,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x26,7280.541999999998,4676.753,112.0
Human_Breast_He_06222020_ST_BC23810_E1_4x9,2329.928,832.185,112.0
Human_Breast_He_06222020_ST_BC23810_E1_4x8,2052.688,825.943,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x13,3463.409,6077.422,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x17,4662.334,1997.894,112.0
Human_Breast_He_06222020_ST_BC23810_E1_11x14,3767.259,2876.5840000000007,112.0
Human_Breast_He_06222020_ST_BC23810_E1_26x18,4918.199000000001,7258.304,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x23,6391.031999999998,2021.888,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x21,5796.876,2005.622,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x29,8138.933000000001,4364.082,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x16,4353.95,2010.28,112.0
Human_Breast_He_06222020_ST_BC23810_E1_11x12,3181.9970000000008,2862.928,112.0
Human_Breast_He_06222020_ST_BC23810_E1_32x15,4030.872,8986.128,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x25,6967.444,2043.762,112.0
Human_Breast_He_06222020_ST_BC23810_E1_24x16,4353.055,6691.432,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x15,4068.667,2010.082,112.0
Human_Breast_He_06222020_ST_BC23810_E1_11x9,2321.397,2873.5890000000004,112.0
Human_Breast_He_06222020_ST_BC23810_E1_20x30,8421.078000000001,5558.113,112.0
Human_Breast_He_06222020_ST_BC23810_E1_29x18,4927.009,8128.4209999999985,112.0
Human_Breast_He_06222020_ST_BC23810_E1_30x15,4050.518,8415.908000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x14,3779.427,1985.145,112.0
Human_Breast_He_06222020_ST_BC23810_E1_26x17,4648.6,7259.938,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x8,2035.811,1708.884,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x31,8722.546,1738.144,112.0
Human_Breast_He_06222020_ST_BC23810_E1_26x14,3761.808,7252.236999999999,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x5,1189.259,3192.988,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x4,896.227,3183.246,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x7,1761.99,3201.0840000000007,112.0
Human_Breast_He_06222020_ST_BC23810_E1_20x9,2322.986,5530.44,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x3,596.184,3190.631,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x2,306.5440000000001,3174.837,112.0
Human_Breast_He_06222020_ST_BC23810_E1_20x6,1458.715,5527.84,112.0
Human_Breast_He_06222020_ST_BC23810_E1_20x7,1748.294,5530.481,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x14,3749.342,6080.269,112.0
Human_Breast_He_06222020_ST_BC23810_E1_6x30,8446.536,1442.91,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x15,4047.927,6080.965,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x11,2899.0690000000004,1998.203,112.0
Human_Breast_He_06222020_ST_BC23810_E1_18x27,7554.081,4938.745,112.0
Human_Breast_He_06222020_ST_BC23810_E1_23x19,5219.804,6410.983,112.0
Human_Breast_He_06222020_ST_BC23810_E1_23x18,4930.049,6410.469,112.0
Human_Breast_He_06222020_ST_BC23810_E1_23x11,2900.2670000000007,6407.808000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E1_23x10,2615.493,6406.752,112.0
Human_Breast_He_06222020_ST_BC23810_E1_23x13,3480.078,6406.755999999999,112.0
Human_Breast_He_06222020_ST_BC23810_E1_23x12,3188.707000000001,6405.685,112.0
Human_Breast_He_06222020_ST_BC23810_E1_23x15,4056.426,6402.81,112.0
Human_Breast_He_06222020_ST_BC23810_E1_23x14,3771.599,6401.210999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E1_23x17,4649.932,6398.781999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E1_23x16,4356.279,6407.937,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x22,6096.236,2021.363,112.0
Human_Breast_He_06222020_ST_BC23810_E1_11x15,4053.246,2874.811,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x20,5505.443,2016.435,112.0
Human_Breast_He_06222020_ST_BC23810_E1_11x17,4634.156,2883.836,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x26,7254.735,2022.356,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x27,7545.826999999998,2016.28,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x24,6684.113,2022.322,112.0
Human_Breast_He_06222020_ST_BC23810_E1_11x13,3462.59,2868.27,112.0
Human_Breast_He_06222020_ST_BC23810_E1_23x9,2322.504,6410.392,112.0
Human_Breast_He_06222020_ST_BC23810_E1_23x8,2039.73,6406.986,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x28,7832.972,2024.876,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x29,8132.068,2027.521,112.0
Human_Breast_He_06222020_ST_BC23810_E1_11x18,4924.587,2887.74,112.0
Human_Breast_He_06222020_ST_BC23810_E1_11x19,5205.156,2886.109000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E1_26x19,5212.486,7259.922,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x12,3184.586,4615.835999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x13,3485.962,4614.773,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x10,2605.608,4624.93,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x11,2893.519,4605.384,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x16,4351.493,4632.2,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x17,4648.682,4625.255,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x14,3770.451,4623.497,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x15,4057.003,4620.094,112.0
Human_Breast_He_06222020_ST_BC23810_E1_26x16,4351.261,7254.269,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x30,8426.268,3499.579,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x18,4938.532,4625.246,112.0
Human_Breast_He_06222020_ST_BC23810_E1_26x15,4042.294,7256.411999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E1_26x12,3168.732,7244.644,112.0
Human_Breast_He_06222020_ST_BC23810_E1_26x13,3508.178,7221.525,112.0
Human_Breast_He_06222020_ST_BC23810_E1_26x10,2603.173,7244.2069999999985,112.0
Human_Breast_He_06222020_ST_BC23810_E1_26x11,2887.66,7252.116,112.0
Human_Breast_He_06222020_ST_BC23810_E1_31x16,4341.522,8734.572,112.0
Human_Breast_He_06222020_ST_BC23810_E1_31x17,4625.724,8744.309000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E1_31x14,3753.215,8743.213,112.0
Human_Breast_He_06222020_ST_BC23810_E1_31x15,4040.132,8741.427,112.0
Human_Breast_He_06222020_ST_BC23810_E1_31x12,3170.774000000001,8730.319,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x32,8982.001,3485.259,112.0
Human_Breast_He_06222020_ST_BC23810_E1_31x10,2595.084,8736.195,112.0
Human_Breast_He_06222020_ST_BC23810_E1_31x11,2884.963,8735.242,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x4,889.903,1994.829,112.0
Human_Breast_He_06222020_ST_BC23810_E1_31x18,4915.9670000000015,8740.051,112.0
Human_Breast_He_06222020_ST_BC23810_E1_31x19,5207.229,8737.954,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x26,7245.4540000000015,2602.684,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x27,7540.9540000000015,2599.17,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x24,6660.3290000000015,2597.778,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x25,6954.901,2604.66,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x22,6085.438,2600.056,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x23,6378.342,2606.194,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x20,5489.281,2600.603,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x21,5805.26,2595.092,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x28,7823.691,2601.311,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x29,8122.486999999999,2598.925,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x16,4364.997,1717.973,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x17,4652.082,1718.055,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x14,3759.775,1690.804,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x15,4075.077,1718.365,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x12,3193.829,1706.445,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x13,3484.9990000000007,1702.461,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x10,2614.324,1715.618,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x11,2906.143,1713.417,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x18,4948.998,1721.741,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x19,5229.933,1725.698,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x3,592.3480000000002,3765.855,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x2,294.1740000000001,3754.145,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x7,1754.374,3768.033,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x6,1486.155,3759.103,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x30,8425.054,5236.5,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x4,890.443,3762.08,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x9,2326.7960000000007,3759.871,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x8,2042.802,3760.918,112.0
Human_Breast_He_06222020_ST_BC23810_E1_31x13,3461.786,8728.24,112.0
Human_Breast_He_06222020_ST_BC23810_E1_21x17,4631.688,5791.655,112.0
Human_Breast_He_06222020_ST_BC23810_E1_21x16,4342.005,5799.105,112.0
Human_Breast_He_06222020_ST_BC23810_E1_21x15,4052.659,5790.6190000000015,112.0
Human_Breast_He_06222020_ST_BC23810_E1_21x14,3756.023,5792.858,112.0
Human_Breast_He_06222020_ST_BC23810_E1_21x13,3468.059,5788.318,112.0
Human_Breast_He_06222020_ST_BC23810_E1_21x12,3173.955,5785.161999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E1_21x11,2884.9709999999995,5786.625,112.0
Human_Breast_He_06222020_ST_BC23810_E1_21x10,2601.832000000001,5784.840999999999,112.0
Human_Breast_He_06222020_ST_BC23810_E1_32x14,3744.369,8985.03,112.0
Human_Breast_He_06222020_ST_BC23810_E1_24x28,7854.54,6705.182,112.0
Human_Breast_He_06222020_ST_BC23810_E1_21x19,5221.61,5793.073,112.0
Human_Breast_He_06222020_ST_BC23810_E1_21x18,4914.184,5790.866,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x8,2031.636,6072.029,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x9,2309.637,6077.463000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x6,1452.79,6080.553000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E1_5x9,2344.688,1127.769,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x25,6952.943,2339.1220000000008,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x24,6671.133000000002,2342.258,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x29,8138.528,3498.463,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x28,7840.432,3505.008,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x21,5802.508000000002,2337.151,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x29,8143.754,3212.931,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x23,6385.581,2350.989,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x22,6092.446,2335.63,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x23,6388.821,3502.3,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x22,6090.75,3502.431,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x21,5835.953,3494.695,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x20,5552.165,3496.469,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x29,8132.939,2344.179,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x28,7832.656,2340.944,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x25,6967.815,3513.127,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x24,6682.685,3507.011,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x22,6099.578,1736.1429999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E1_10x32,8999.144,2607.62,112.0
Human_Breast_He_06222020_ST_BC23810_E1_11x28,7818.583,2902.369,112.0
Human_Breast_He_06222020_ST_BC23810_E1_11x25,6955.493,2881.058,112.0
Human_Breast_He_06222020_ST_BC23810_E1_11x24,6660.566999999999,2899.4440000000004,112.0
Human_Breast_He_06222020_ST_BC23810_E1_11x27,7539.896,2888.929,112.0
Human_Breast_He_06222020_ST_BC23810_E1_11x26,7231.65,2893.565,112.0
Human_Breast_He_06222020_ST_BC23810_E1_11x21,5793.28,2891.119,112.0
Human_Breast_He_06222020_ST_BC23810_E1_11x23,6375.956999999999,2896.058,112.0
Human_Breast_He_06222020_ST_BC23810_E1_11x22,6080.303000000001,2899.305,112.0
Human_Breast_He_06222020_ST_BC23810_E1_13x27,7547.816999999999,3500.932,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x18,4945.492,2005.86,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x32,9014.637,2352.904,112.0
Human_Breast_He_06222020_ST_BC23810_E1_18x19,5221.412,4931.239000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x27,7549.050999999998,4639.665,112.0
Human_Breast_He_06222020_ST_BC23810_E1_18x11,2895.684,4919.057,112.0
Human_Breast_He_06222020_ST_BC23810_E1_18x17,4645.132000000001,4929.199000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E1_18x16,4348.880999999999,4924.433,112.0
Human_Breast_He_06222020_ST_BC23810_E1_18x15,4059.568,4921.951,112.0
Human_Breast_He_06222020_ST_BC23810_E1_18x14,3764.609,4921.629,112.0
Human_Breast_He_06222020_ST_BC23810_E1_18x9,2320.819,4914.78,112.0
Human_Breast_He_06222020_ST_BC23810_E1_18x7,1757.158,4910.88,112.0
Human_Breast_He_06222020_ST_BC23810_E1_18x6,1470.521,4922.638,112.0
Human_Breast_He_06222020_ST_BC23810_E1_18x5,1178.147,4922.449000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E1_18x4,890.113,4924.9090000000015,112.0
Human_Breast_He_06222020_ST_BC23810_E1_6x11,2903.908,1401.329,112.0
Human_Breast_He_06222020_ST_BC23810_E1_6x9,2339.766,1408.4589999999996,112.0
Human_Breast_He_06222020_ST_BC23810_E1_6x8,2045.056,1407.925,112.0
Human_Breast_He_06222020_ST_BC23810_E1_6x10,2618.629,1404.036,112.0
Human_Breast_He_06222020_ST_BC23810_E1_6x5,1184.536,1402.589,112.0
Human_Breast_He_06222020_ST_BC23810_E1_6x4,900.622,1407.9,112.0
Human_Breast_He_06222020_ST_BC23810_E1_6x7,1765.599,1410.829,112.0
Human_Breast_He_06222020_ST_BC23810_E1_6x6,1455.505,1421.144,112.0
Human_Breast_He_06222020_ST_BC23810_E1_6x3,604.101,1395.207,112.0
Human_Breast_He_06222020_ST_BC23810_E1_6x2,302.845,1401.1529999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E1_6x15,4073.628,1409.682,112.0
Human_Breast_He_06222020_ST_BC23810_E1_6x14,3776.147,1414.776,112.0
Human_Breast_He_06222020_ST_BC23810_E1_6x17,4650.997,1423.257,112.0
Human_Breast_He_06222020_ST_BC23810_E1_6x16,4364.493,1411.8770000000004,112.0
Human_Breast_He_06222020_ST_BC23810_E1_20x24,6669.79,5550.484,112.0
Human_Breast_He_06222020_ST_BC23810_E1_11x16,4347.607,2873.777,112.0
Human_Breast_He_06222020_ST_BC23810_E1_25x29,8128.86,6986.695,112.0
Human_Breast_He_06222020_ST_BC23810_E1_23x25,6983.56,6425.022,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x5,1174.258,3762.817,112.0
Human_Breast_He_06222020_ST_BC23810_E1_29x26,7292.099,8161.107,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x29,8121.43,3813.952,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x32,9005.101999999999,4356.588,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x30,8426.162,4363.815,112.0
Human_Breast_He_06222020_ST_BC23810_E1_7x30,8432.623,1741.497,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x17,4645.317,3772.6,112.0
Human_Breast_He_06222020_ST_BC23810_E1_4x12,3200.33,834.493,112.0
Human_Breast_He_06222020_ST_BC23810_E1_4x11,2906.486,829.949,112.0
Human_Breast_He_06222020_ST_BC23810_E1_4x10,2619.1910000000007,840.056,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x21,5802.736999999999,4639.661,112.0
Human_Breast_He_06222020_ST_BC23810_E1_11x10,2608.536,2870.885,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x15,4071.719,3768.734,112.0
Human_Breast_He_06222020_ST_BC23810_E1_24x14,3781.382,6703.335,112.0
Human_Breast_He_06222020_ST_BC23810_E1_24x15,4060.469,6696.431,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x3,601.872,4331.765,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x5,1179.235,4334.411,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x4,888.309,4334.403,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x7,1753.933,4333.371,112.0
Human_Breast_He_06222020_ST_BC23810_E1_24x13,3479.99,6691.451999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x9,2343.976,4336.710999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E1_16x8,2039.397,4333.613,112.0
Human_Breast_He_06222020_ST_BC23810_E1_24x18,4934.104,6699.585999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x16,4358.695,3768.806,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x12,3190.364,2001.48,112.0
Human_Breast_He_06222020_ST_BC23810_E1_28x10,2602.257,7820.541,112.0
Human_Breast_He_06222020_ST_BC23810_E1_28x11,2890.114,7825.689,112.0
Human_Breast_He_06222020_ST_BC23810_E1_28x12,3172.794000000001,7823.111,112.0
Human_Breast_He_06222020_ST_BC23810_E1_28x13,3468.376,7817.232,112.0
Human_Breast_He_06222020_ST_BC23810_E1_28x14,3772.901,7814.858,112.0
Human_Breast_He_06222020_ST_BC23810_E1_28x15,4048.184,7817.785,112.0
Human_Breast_He_06222020_ST_BC23810_E1_28x16,4346.522,7832.401999999999,112.0
Human_Breast_He_06222020_ST_BC23810_E1_28x17,4629.665,7819.7840000000015,112.0
Human_Breast_He_06222020_ST_BC23810_E1_28x18,4925.239000000001,7826.078,112.0
Human_Breast_He_06222020_ST_BC23810_E1_28x19,5217.149,7828.331,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x10,2612.525,1998.177,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x15,4066.826,3203.368,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x14,3766.11,3194.736,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x17,4652.2840000000015,3202.3740000000007,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x11,2883.0370000000007,6075.473000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x11,2883.05,3194.69,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x10,2621.358,3188.679,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x13,3479.58,3193.746,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x12,3190.135,3199.119,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x18,4904.2,6083.885,112.0
Human_Breast_He_06222020_ST_BC23810_E1_22x19,5216.324000000001,6086.695,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x19,5236.191,3204.119,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x18,4942.487,3206.234000000001,112.0
Human_Breast_He_06222020_ST_BC23810_E1_19x27,7572.960999999998,5235.459,112.0
Human_Breast_He_06222020_ST_BC23810_E1_12x9,2327.697,3192.331,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x18,4930.703,2336.33,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x19,5225.175,2329.126,112.0
Human_Breast_He_06222020_ST_BC23810_E1_24x8,2040.72,6687.148,112.0
Human_Breast_He_06222020_ST_BC23810_E1_24x9,2325.044,6686.758000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x15,4070.094,2323.651,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x16,4353.755,2326.049,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x12,3186.041,2327.785,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x13,3480.144,2328.827,112.0
Human_Breast_He_06222020_ST_BC23810_E1_23x29,8144.522,6417.983,112.0
Human_Breast_He_06222020_ST_BC23810_E1_5x16,4367.312,1132.99,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x3,601.115,4026.461,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x14,3772.244,3760.685,112.0
Human_Breast_He_06222020_ST_BC23810_E1_5x17,4657.769,1133.221,112.0
Human_Breast_He_06222020_ST_BC23810_E1_14x13,3488.312,3759.942,112.0
Human_Breast_He_06222020_ST_BC23810_E1_29x29,8129.238,8134.993,112.0
Human_Breast_He_06222020_ST_BC23810_E1_28x24,6686.581999999999,7831.681,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x18,4934.627,4045.775,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x19,5226.09,4050.404000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E1_9x5,1186.654,2326.371,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x10,2613.636,4030.774,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x11,2900.008,4045.154000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x12,3154.637,4033.523,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x13,3501.1220000000008,4041.142,112.0
Human_Breast_He_06222020_ST_BC23810_E1_8x31,8720.993,2031.737,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x15,4084.322,4040.005,112.0
Human_Breast_He_06222020_ST_BC23810_E1_15x17,4648.04,4037.171,112.0
Human_Breast_He_06222020_ST_BC23810_E1_29x27,7553.226,8138.126999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E1_26x29,8133.391,7265.0819999999985,112.0
Human_Breast_He_06222020_ST_BC23810_E1_26x28,7843.246,7266.8690000000015,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x29,8131.981,4642.4540000000015,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x28,7828.616,4678.728,112.0
Human_Breast_He_06222020_ST_BC23810_E1_26x23,6376.219,7258.510999999998,112.0
Human_Breast_He_06222020_ST_BC23810_E1_26x22,6095.144,7256.851,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x25,6958.156,4643.749,112.0
Human_Breast_He_06222020_ST_BC23810_E1_26x20,5501.968000000002,7257.298000000002,112.0
Human_Breast_He_06222020_ST_BC23810_E1_17x23,6373.701,4645.322,112.0
Human_Breast_He_06222020_ST_BC23810_E1_26x26,7253.694,7261.788,112.0
