,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23567_E1_7x14,3736.803,1701.328,112.0
Human_Breast_He_06222020_ST_BC23567_E1_7x15,4035.904000000002,1697.727,112.0
Human_Breast_He_06222020_ST_BC23567_E1_7x12,3158.059,1711.1429999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E1_7x13,3446.853,1703.5320000000004,112.0
Human_Breast_He_06222020_ST_BC23567_E1_7x10,2583.587,1698.878,112.0
Human_Breast_He_06222020_ST_BC23567_E1_7x11,2896.716,1677.594,112.0
Human_Breast_He_06222020_ST_BC23567_E1_7x19,5199.53,1711.16,112.0
Human_Breast_He_06222020_ST_BC23567_E1_19x31,8687.546,5205.142,112.0
Human_Breast_He_06222020_ST_BC23567_E1_30x31,8684.332,8414.04,112.0
Human_Breast_He_06222020_ST_BC23567_E1_14x8,2014.059,3750.438,112.0
Human_Breast_He_06222020_ST_BC23567_E1_21x17,4608.481,5771.885,112.0
Human_Breast_He_06222020_ST_BC23567_E1_21x16,4319.934,5772.233,112.0
Human_Breast_He_06222020_ST_BC23567_E1_21x15,4023.58,5771.229,112.0
Human_Breast_He_06222020_ST_BC23567_E1_21x14,3726.252,5770.984,112.0
Human_Breast_He_06222020_ST_BC23567_E1_21x13,3447.9590000000007,5774.689,112.0
Human_Breast_He_06222020_ST_BC23567_E1_21x12,3157.521,5760.387,112.0
Human_Breast_He_06222020_ST_BC23567_E1_21x19,5191.262,5781.004,112.0
Human_Breast_He_06222020_ST_BC23567_E1_21x18,4894.512,5774.736999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E1_9x25,6939.976,2310.476,112.0
Human_Breast_He_06222020_ST_BC23567_E1_9x24,6656.981,2305.057,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x28,7831.195,3482.542,112.0
Human_Breast_He_06222020_ST_BC23567_E1_12x28,7836.806,3198.842,112.0
Human_Breast_He_06222020_ST_BC23567_E1_9x20,5487.975,2297.72,112.0
Human_Breast_He_06222020_ST_BC23567_E1_9x23,6367.232,2306.74,112.0
Human_Breast_He_06222020_ST_BC23567_E1_9x22,6081.068,2301.4120000000007,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x23,6362.531,3472.29,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x22,6079.885,3480.911,112.0
Human_Breast_He_06222020_ST_BC23567_E1_12x26,7253.161,3199.69,112.0
Human_Breast_He_06222020_ST_BC23567_E1_12x27,7539.601,3205.32,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x27,7536.078,3482.419000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E1_12x21,5791.304,3198.759,112.0
Human_Breast_He_06222020_ST_BC23567_E1_12x22,6076.642,3194.755,112.0
Human_Breast_He_06222020_ST_BC23567_E1_12x23,6378.436,3203.09,112.0
Human_Breast_He_06222020_ST_BC23567_E1_14x25,6950.174,3759.949,112.0
Human_Breast_He_06222020_ST_BC23567_E1_7x22,6075.732,1711.7520000000004,112.0
Human_Breast_He_06222020_ST_BC23567_E1_25x34,9576.706,6971.621,112.0
Human_Breast_He_06222020_ST_BC23567_E1_25x31,8701.726,6970.389,112.0
Human_Breast_He_06222020_ST_BC23567_E1_25x30,8408.987,6974.807,112.0
Human_Breast_He_06222020_ST_BC23567_E1_25x33,9280.928,6977.562,112.0
Human_Breast_He_06222020_ST_BC23567_E1_25x32,9000.734,6953.489000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E1_11x28,7813.243,2887.609000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E1_3x21,5795.531,564.085,112.0
Human_Breast_He_06222020_ST_BC23567_E1_3x20,5506.491,562.1619999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E1_11x24,6645.687,2880.386,112.0
Human_Breast_He_06222020_ST_BC23567_E1_11x27,7529.3809999999985,2869.734000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E1_11x26,7244.99,2879.519,112.0
Human_Breast_He_06222020_ST_BC23567_E1_11x21,5779.507,2874.418,112.0
Human_Breast_He_06222020_ST_BC23567_E1_11x23,6364.712,2874.022,112.0
Human_Breast_He_06222020_ST_BC23567_E1_11x22,6067.399,2874.403,112.0
Human_Breast_He_06222020_ST_BC23567_E1_8x18,4931.706,2015.971,112.0
Human_Breast_He_06222020_ST_BC23567_E1_18x19,5192.604,4907.279,112.0
Human_Breast_He_06222020_ST_BC23567_E1_18x13,3444.157,4926.349,112.0
Human_Breast_He_06222020_ST_BC23567_E1_18x12,3158.632,4922.959,112.0
Human_Breast_He_06222020_ST_BC23567_E1_32x30,8388.719000000001,8991.888,112.0
Human_Breast_He_06222020_ST_BC23567_E1_18x15,4032.307,4906.422000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E1_27x33,9273.021,7536.455,112.0
Human_Breast_He_06222020_ST_BC23567_E1_27x32,8981.067,7539.941999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E1_27x31,8684.65,7541.683000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E1_27x30,8396.436,7538.463000000002,112.0
Human_Breast_He_06222020_ST_BC23567_E1_6x11,2883.264,1403.56,112.0
Human_Breast_He_06222020_ST_BC23567_E1_6x9,2299.242,1410.1989999999996,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x24,6663.106,3484.043,112.0
Human_Breast_He_06222020_ST_BC23567_E1_6x15,4033.705,1403.639,112.0
Human_Breast_He_06222020_ST_BC23567_E1_9x7,1712.239,2291.6020000000008,112.0
Human_Breast_He_06222020_ST_BC23567_E1_6x16,4336.195,1411.376,112.0
Human_Breast_He_06222020_ST_BC23567_E1_2x20,5499.559,276.564,112.0
Human_Breast_He_06222020_ST_BC23567_E1_4x14,3749.922,845.613,112.0
Human_Breast_He_06222020_ST_BC23567_E1_17x23,6358.908,4616.164000000002,112.0
Human_Breast_He_06222020_ST_BC23567_E1_11x16,4328.574000000001,2866.087,112.0
Human_Breast_He_06222020_ST_BC23567_E1_29x31,8683.659,8120.557,112.0
Human_Breast_He_06222020_ST_BC23567_E1_29x30,8402.189,8121.123,112.0
Human_Breast_He_06222020_ST_BC23567_E1_29x32,8987.01,8126.065,112.0
Human_Breast_He_06222020_ST_BC23567_E1_19x32,8981.34,5212.439,112.0
Human_Breast_He_06222020_ST_BC23567_E1_25x29,8114.665,6973.682,112.0
Human_Breast_He_06222020_ST_BC23567_E1_23x32,8998.28,6409.658,112.0
Human_Breast_He_06222020_ST_BC23567_E1_19x30,8399.771999999999,5208.726,112.0
Human_Breast_He_06222020_ST_BC23567_E1_14x21,5786.289000000002,3751.516,112.0
Human_Breast_He_06222020_ST_BC23567_E1_14x29,8121.643,3759.816,112.0
Human_Breast_He_06222020_ST_BC23567_E1_16x32,8987.964,4337.03,112.0
Human_Breast_He_06222020_ST_BC23567_E1_16x31,8695.527,4340.09,112.0
Human_Breast_He_06222020_ST_BC23567_E1_16x30,8405.18,4329.582,112.0
Human_Breast_He_06222020_ST_BC23567_E1_14x9,2307.72,3751.084,112.0
Human_Breast_He_06222020_ST_BC23567_E1_14x17,4623.912,3756.407,112.0
Human_Breast_He_06222020_ST_BC23567_E1_4x13,3451.237,843.2339999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E1_4x11,2870.021,839.857,112.0
Human_Breast_He_06222020_ST_BC23567_E1_30x30,8398.763,8416.38,112.0
Human_Breast_He_06222020_ST_BC23567_E1_4x17,4623.405,835.9839999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E1_4x16,4324.23,836.878,112.0
Human_Breast_He_06222020_ST_BC23567_E1_4x15,4041.767,842.735,112.0
Human_Breast_He_06222020_ST_BC23567_E1_5x19,5195.97,1120.392,112.0
Human_Breast_He_06222020_ST_BC23567_E1_17x21,5775.334,4626.47,112.0
Human_Breast_He_06222020_ST_BC23567_E1_11x10,2582.756,2867.133,112.0
Human_Breast_He_06222020_ST_BC23567_E1_4x19,5204.205,854.433,112.0
Human_Breast_He_06222020_ST_BC23567_E1_4x18,4908.758,849.8710000000002,112.0
Human_Breast_He_06222020_ST_BC23567_E1_15x30,8406.121,4068.281,112.0
Human_Breast_He_06222020_ST_BC23567_E1_24x15,4033.276,6678.151999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E1_24x16,4330.193,6684.179,112.0
Human_Breast_He_06222020_ST_BC23567_E1_16x9,2280.607,4300.186,112.0
Human_Breast_He_06222020_ST_BC23567_E1_24x18,4909.196,6679.87,112.0
Human_Breast_He_06222020_ST_BC23567_E1_3x18,4924.045,531.569,112.0
Human_Breast_He_06222020_ST_BC23567_E1_8x12,3158.7470000000008,1997.909,112.0
Human_Breast_He_06222020_ST_BC23567_E1_17x20,5487.465999999999,4614.087,112.0
Human_Breast_He_06222020_ST_BC23567_E1_28x17,4609.858,7807.196999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E1_28x18,4901.273,7812.672,112.0
Human_Breast_He_06222020_ST_BC23567_E1_28x19,5186.96,7818.007,112.0
Human_Breast_He_06222020_ST_BC23567_E1_8x10,2564.724,2004.879,112.0
Human_Breast_He_06222020_ST_BC23567_E1_12x15,3984.977,3184.918,112.0
Human_Breast_He_06222020_ST_BC23567_E1_12x14,3747.508,3194.369,112.0
Human_Breast_He_06222020_ST_BC23567_E1_22x16,4327.222,6065.555,112.0
Human_Breast_He_06222020_ST_BC23567_E1_22x17,4612.134,6062.745,112.0
Human_Breast_He_06222020_ST_BC23567_E1_12x13,3464.5370000000007,3197.253,112.0
Human_Breast_He_06222020_ST_BC23567_E1_22x15,4028.784,6061.789000000002,112.0
Human_Breast_He_06222020_ST_BC23567_E1_22x18,4895.79,6067.993,112.0
Human_Breast_He_06222020_ST_BC23567_E1_22x19,5191.535,6066.333000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E1_12x19,5206.1590000000015,3192.89,112.0
Human_Breast_He_06222020_ST_BC23567_E1_12x18,4921.165,3198.544000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E1_19x27,7523.715,5211.54,112.0
Human_Breast_He_06222020_ST_BC23567_E1_9x18,4913.952,2321.66,112.0
Human_Breast_He_06222020_ST_BC23567_E1_9x19,5196.087,2302.135,112.0
Human_Breast_He_06222020_ST_BC23567_E1_9x14,3750.248,2296.612,112.0
Human_Breast_He_06222020_ST_BC23567_E1_9x16,4316.655,2301.774,112.0
Human_Breast_He_06222020_ST_BC23567_E1_9x17,4612.996,2295.614,112.0
Human_Breast_He_06222020_ST_BC23567_E1_9x12,3162.397,2304.26,112.0
Human_Breast_He_06222020_ST_BC23567_E1_9x13,3450.956,2303.007,112.0
Human_Breast_He_06222020_ST_BC23567_E1_5x16,4330.525,1110.386,112.0
Human_Breast_He_06222020_ST_BC23567_E1_5x17,4618.995,1113.62,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x26,7246.3319999999985,3477.611,112.0
Human_Breast_He_06222020_ST_BC23567_E1_28x24,6648.504,7814.376,112.0
Human_Breast_He_06222020_ST_BC23567_E1_15x18,4905.416,4051.745,112.0
Human_Breast_He_06222020_ST_BC23567_E1_15x19,5196.460999999998,4050.342,112.0
Human_Breast_He_06222020_ST_BC23567_E1_15x10,2582.638,4047.667,112.0
Human_Breast_He_06222020_ST_BC23567_E1_15x11,2869.919000000001,4049.836,112.0
Human_Breast_He_06222020_ST_BC23567_E1_15x12,3159.547,4047.548,112.0
Human_Breast_He_06222020_ST_BC23567_E1_15x13,3466.421,4055.725,112.0
Human_Breast_He_06222020_ST_BC23567_E1_15x14,3745.167,4054.567,112.0
Human_Breast_He_06222020_ST_BC23567_E1_15x15,4029.193,4050.152,112.0
Human_Breast_He_06222020_ST_BC23567_E1_15x16,4330.355,4050.681,112.0
Human_Breast_He_06222020_ST_BC23567_E1_15x17,4616.727,4049.031,112.0
Human_Breast_He_06222020_ST_BC23567_E1_19x20,5503.269,5213.459,112.0
Human_Breast_He_06222020_ST_BC23567_E1_26x29,8111.134,7269.995,112.0
Human_Breast_He_06222020_ST_BC23567_E1_26x28,7810.722,7248.32,112.0
Human_Breast_He_06222020_ST_BC23567_E1_17x29,8115.276,4613.253,112.0
Human_Breast_He_06222020_ST_BC23567_E1_17x28,7826.7469999999985,4616.960999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E1_26x23,6359.38,7263.063,112.0
Human_Breast_He_06222020_ST_BC23567_E1_26x22,6067.99,7263.764,112.0
Human_Breast_He_06222020_ST_BC23567_E1_17x25,6939.627,4609.473,112.0
Human_Breast_He_06222020_ST_BC23567_E1_26x20,5483.858,7269.066,112.0
Human_Breast_He_06222020_ST_BC23567_E1_26x27,7523.049,7271.001999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E1_26x26,7236.208,7267.361999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E1_26x25,6941.665,7267.571999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E1_26x24,6646.263000000001,7265.554,112.0
Human_Breast_He_06222020_ST_BC23567_E1_31x22,6062.5790000000015,8702.386999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E1_31x21,5771.58,8720.089,112.0
Human_Breast_He_06222020_ST_BC23567_E1_31x20,5480.083000000001,8713.974,112.0
Human_Breast_He_06222020_ST_BC23567_E1_31x27,7518.226,8723.496,112.0
Human_Breast_He_06222020_ST_BC23567_E1_31x26,7228.496,8721.758,112.0
Human_Breast_He_06222020_ST_BC23567_E1_31x25,6935.436,8719.365,112.0
Human_Breast_He_06222020_ST_BC23567_E1_31x24,6646.61,8715.974,112.0
Human_Breast_He_06222020_ST_BC23567_E1_31x29,8105.82,8708.45,112.0
Human_Breast_He_06222020_ST_BC23567_E1_31x28,7812.935,8720.841,112.0
Human_Breast_He_06222020_ST_BC23567_E1_12x17,4632.492,3202.836,112.0
Human_Breast_He_06222020_ST_BC23567_E1_10x13,3450.632,2562.885,112.0
Human_Breast_He_06222020_ST_BC23567_E1_29x27,7523.824,8119.113,112.0
Human_Breast_He_06222020_ST_BC23567_E1_10x11,2877.628,2529.224,112.0
Human_Breast_He_06222020_ST_BC23567_E1_10x10,2547.939,2579.669,112.0
Human_Breast_He_06222020_ST_BC23567_E1_10x17,4593.629,2624.172,112.0
Human_Breast_He_06222020_ST_BC23567_E1_10x16,4315.958,2601.918,112.0
Human_Breast_He_06222020_ST_BC23567_E1_10x15,4030.82,2584.679,112.0
Human_Breast_He_06222020_ST_BC23567_E1_10x14,3729.327,2589.348,112.0
Human_Breast_He_06222020_ST_BC23567_E1_12x11,2886.699,3197.576,112.0
Human_Breast_He_06222020_ST_BC23567_E1_10x19,5192.775,2574.456,112.0
Human_Breast_He_06222020_ST_BC23567_E1_10x18,4912.407,2544.9970000000008,112.0
Human_Breast_He_06222020_ST_BC23567_E1_12x10,2601.0660000000007,3189.763,112.0
Human_Breast_He_06222020_ST_BC23567_E1_30x24,6646.736999999999,8410.998,112.0
Human_Breast_He_06222020_ST_BC23567_E1_30x25,6948.392,8404.428,112.0
Human_Breast_He_06222020_ST_BC23567_E1_30x26,7191.505999999999,8431.998,112.0
Human_Breast_He_06222020_ST_BC23567_E1_30x27,7508.639,8397.849,112.0
Human_Breast_He_06222020_ST_BC23567_E1_24x29,8121.54,6667.126,112.0
Human_Breast_He_06222020_ST_BC23567_E1_24x28,7825.446999999999,6683.335,112.0
Human_Breast_He_06222020_ST_BC23567_E1_24x24,6661.090999999999,6685.089,112.0
Human_Breast_He_06222020_ST_BC23567_E1_24x27,7533.71,6682.08,112.0
Human_Breast_He_06222020_ST_BC23567_E1_24x26,7236.425,6688.426,112.0
Human_Breast_He_06222020_ST_BC23567_E1_24x21,5783.518,6678.924,112.0
Human_Breast_He_06222020_ST_BC23567_E1_24x20,5488.093000000002,6678.529,112.0
Human_Breast_He_06222020_ST_BC23567_E1_24x23,6359.314,6681.3690000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E1_7x7,1730.72,1702.007,112.0
Human_Breast_He_06222020_ST_BC23567_E1_7x8,2007.74,1704.471,112.0
Human_Breast_He_06222020_ST_BC23567_E1_7x9,2300.868,1697.441,112.0
Human_Breast_He_06222020_ST_BC23567_E1_8x7,1718.692,1991.465,112.0
Human_Breast_He_06222020_ST_BC23567_E1_8x6,1436.729,1986.669,112.0
Human_Breast_He_06222020_ST_BC23567_E1_8x9,2294.034,1994.43,112.0
Human_Breast_He_06222020_ST_BC23567_E1_8x8,2015.173,1974.118,112.0
Human_Breast_He_06222020_ST_BC23567_E1_12x20,5502.699000000001,3194.6040000000007,112.0
Human_Breast_He_06222020_ST_BC23567_E1_24x19,5197.161,6679.123000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E1_13x29,8122.575,3480.261,112.0
Human_Breast_He_06222020_ST_BC23567_E1_25x26,7241.133000000002,6967.82,112.0
Human_Breast_He_06222020_ST_BC23567_E1_25x27,7528.974,6970.498000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E1_25x24,6657.064,6962.880999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E1_25x25,6949.883000000002,6970.545999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E1_25x22,6076.178000000001,6963.554,112.0
Human_Breast_He_06222020_ST_BC23567_E1_25x23,6371.008000000002,6976.047,112.0
Human_Breast_He_06222020_ST_BC23567_E1_25x20,5490.496999999999,6965.578,112.0
Human_Breast_He_06222020_ST_BC23567_E1_25x21,5784.316,6966.434,112.0
Human_Breast_He_06222020_ST_BC23567_E1_9x21,5771.5790000000015,2297.256,112.0
Human_Breast_He_06222020_ST_BC23567_E1_25x28,7824.018,6972.999,112.0
Human_Breast_He_06222020_ST_BC23567_E1_12x29,8130.153,3195.5890000000004,112.0
Human_Breast_He_06222020_ST_BC23567_E1_3x12,3166.659,563.131,112.0
Human_Breast_He_06222020_ST_BC23567_E1_3x13,3457.0890000000004,550.6659999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E1_14x28,7885.741999999998,3737.079,112.0
Human_Breast_He_06222020_ST_BC23567_E1_3x16,4334.259,557.764,112.0
Human_Breast_He_06222020_ST_BC23567_E1_3x17,4628.668,558.097,112.0
Human_Breast_He_06222020_ST_BC23567_E1_3x14,3753.503,557.1419999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E1_3x15,4045.104,554.712,112.0
Human_Breast_He_06222020_ST_BC23567_E1_14x22,6077.262,3758.37,112.0
Human_Breast_He_06222020_ST_BC23567_E1_14x23,6365.024,3760.844,112.0
Human_Breast_He_06222020_ST_BC23567_E1_14x20,5501.39,3756.867,112.0
Human_Breast_He_06222020_ST_BC23567_E1_3x19,5196.167,551.471,112.0
Human_Breast_He_06222020_ST_BC23567_E1_14x26,7246.786,3761.637,112.0
Human_Breast_He_06222020_ST_BC23567_E1_14x27,7539.183000000001,3757.191,112.0
Human_Breast_He_06222020_ST_BC23567_E1_9x11,2879.575,2306.771,112.0
Human_Breast_He_06222020_ST_BC23567_E1_28x29,8111.967,7821.389,112.0
Human_Breast_He_06222020_ST_BC23567_E1_28x28,7827.052,7810.441,112.0
