,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC24220_D2_25x31,8702.108,6993.929,112.0
Human_Breast_He_06222020_ST_BC24220_D2_25x30,8416.773000000001,6988.486999999999,112.0
Human_Breast_He_06222020_ST_BC24220_D2_25x33,9290.224,6991.571999999999,112.0
Human_Breast_He_06222020_ST_BC24220_D2_25x32,8997.605,6989.304,112.0
Human_Breast_He_06222020_ST_BC24220_D2_8x19,5205.66,2027.239,112.0
Human_Breast_He_06222020_ST_BC24220_D2_11x29,8106.64,2901.07,112.0
Human_Breast_He_06222020_ST_BC24220_D2_11x28,7818.102,2899.401,112.0
Human_Breast_He_06222020_ST_BC24220_D2_14x31,8716.199,3782.881,112.0
Human_Breast_He_06222020_ST_BC24220_D2_14x30,8416.761999999999,3784.542,112.0
Human_Breast_He_06222020_ST_BC24220_D2_11x27,7522.9659999999985,2899.342,112.0
Human_Breast_He_06222020_ST_BC24220_D2_11x26,7230.459,2892.6240000000007,112.0
Human_Breast_He_06222020_ST_BC24220_D2_11x21,5780.687,2893.632,112.0
Human_Breast_He_06222020_ST_BC24220_D2_11x20,5490.33,2893.585,112.0
Human_Breast_He_06222020_ST_BC24220_D2_3x29,8127.999,577.0409999999998,112.0
Human_Breast_He_06222020_ST_BC24220_D2_11x22,6063.523,2901.386,112.0
Human_Breast_He_06222020_ST_BC24220_D2_8x18,4919.340999999999,2029.626,112.0
Human_Breast_He_06222020_ST_BC24220_D2_18x19,5207.31,4944.422000000001,112.0
Human_Breast_He_06222020_ST_BC24220_D2_14x20,5499.017,3783.516,112.0
Human_Breast_He_06222020_ST_BC24220_D2_18x17,4623.334,4937.611,112.0
Human_Breast_He_06222020_ST_BC24220_D2_18x16,4329.279,4936.755,112.0
Human_Breast_He_06222020_ST_BC24220_D2_18x15,4038.934,4935.677,112.0
Human_Breast_He_06222020_ST_BC24220_D2_18x14,3748.474,4933.847,112.0
Human_Breast_He_06222020_ST_BC24220_D2_27x30,8414.542,7563.859,112.0
Human_Breast_He_06222020_ST_BC24220_D2_19x32,8996.617,5231.585,112.0
Human_Breast_He_06222020_ST_BC24220_D2_19x33,9285.33,5235.959,112.0
Human_Breast_He_06222020_ST_BC24220_D2_14x21,5791.303000000001,3789.963,112.0
Human_Breast_He_06222020_ST_BC24220_D2_16x33,9293.765,4359.3,112.0
Human_Breast_He_06222020_ST_BC24220_D2_16x32,8999.116,4359.617,112.0
Human_Breast_He_06222020_ST_BC24220_D2_16x31,8710.476999999999,4381.372,112.0
Human_Breast_He_06222020_ST_BC24220_D2_16x30,8411.686,4353.374,112.0
Human_Breast_He_06222020_ST_BC24220_D2_14x17,4625.907,3774.566,112.0
Human_Breast_He_06222020_ST_BC24220_D2_8x17,4618.971,2021.442,112.0
Human_Breast_He_06222020_ST_BC24220_D2_8x16,4332.233,2019.659,112.0
Human_Breast_He_06222020_ST_BC24220_D2_17x21,5795.648,4641.059,112.0
Human_Breast_He_06222020_ST_BC24220_D2_15x30,8417.25,4062.804,112.0
Human_Breast_He_06222020_ST_BC24220_D2_24x17,4621.773,6699.164000000002,112.0
Human_Breast_He_06222020_ST_BC24220_D2_24x18,4919.186,6710.524,112.0
Human_Breast_He_06222020_ST_BC24220_D2_24x19,5205.003,6708.224,112.0
Human_Breast_He_06222020_ST_BC24220_D2_28x19,5195.4670000000015,7840.2040000000015,112.0
Human_Breast_He_06222020_ST_BC24220_D2_12x15,4048.212,3213.321,112.0
Human_Breast_He_06222020_ST_BC24220_D2_12x14,3756.42,3207.723,112.0
Human_Breast_He_06222020_ST_BC24220_D2_12x17,4634.074000000001,3214.472,112.0
Human_Breast_He_06222020_ST_BC24220_D2_12x16,4341.061,3204.645,112.0
Human_Breast_He_06222020_ST_BC24220_D2_12x11,2912.8190000000004,3188.635,112.0
Human_Breast_He_06222020_ST_BC24220_D2_22x17,4605.419,6097.087,112.0
Human_Breast_He_06222020_ST_BC24220_D2_12x13,3472.2670000000007,3212.914,112.0
Human_Breast_He_06222020_ST_BC24220_D2_12x12,3173.043,3208.0290000000005,112.0
Human_Breast_He_06222020_ST_BC24220_D2_22x18,4891.725,6104.608,112.0
Human_Breast_He_06222020_ST_BC24220_D2_22x19,5179.475,6100.018,112.0
Human_Breast_He_06222020_ST_BC24220_D2_12x19,5214.9090000000015,3209.518,112.0
Human_Breast_He_06222020_ST_BC24220_D2_12x18,4925.432,3205.323,112.0
Human_Breast_He_06222020_ST_BC24220_D2_9x18,4913.389,2346.689,112.0
Human_Breast_He_06222020_ST_BC24220_D2_14x32,9004.809000000001,3786.466,112.0
Human_Breast_He_06222020_ST_BC24220_D2_9x14,3748.34,2336.452,112.0
Human_Breast_He_06222020_ST_BC24220_D2_9x10,2588.982,2342.732,112.0
Human_Breast_He_06222020_ST_BC24220_D2_9x11,2873.3140000000008,2343.883,112.0
Human_Breast_He_06222020_ST_BC24220_D2_9x12,3164.438,2339.088,112.0
Human_Breast_He_06222020_ST_BC24220_D2_14x13,3463.9990000000007,3785.631,112.0
Human_Breast_He_06222020_ST_BC24220_D2_15x18,4915.647,4062.656,112.0
Human_Breast_He_06222020_ST_BC24220_D2_15x19,5200.215,4061.506,112.0
Human_Breast_He_06222020_ST_BC24220_D2_15x13,3454.344,4062.518,112.0
Human_Breast_He_06222020_ST_BC24220_D2_8x30,8424.152,2031.075,112.0
Human_Breast_He_06222020_ST_BC24220_D2_15x16,4336.637,4063.936,112.0
Human_Breast_He_06222020_ST_BC24220_D2_15x17,4627.798,4065.674,112.0
Human_Breast_He_06222020_ST_BC24220_D2_26x29,8120.788,7270.875,112.0
Human_Breast_He_06222020_ST_BC24220_D2_26x28,7823.302,7272.361,112.0
Human_Breast_He_06222020_ST_BC24220_D2_17x29,8131.313,4634.673,112.0
Human_Breast_He_06222020_ST_BC24220_D2_17x28,7828.496,4641.614000000001,112.0
Human_Breast_He_06222020_ST_BC24220_D2_26x23,6357.675,7268.288,112.0
Human_Breast_He_06222020_ST_BC24220_D2_26x22,6072.025,7270.709,112.0
Human_Breast_He_06222020_ST_BC24220_D2_17x25,6951.809,4643.754,112.0
Human_Breast_He_06222020_ST_BC24220_D2_17x24,6662.618,4632.695,112.0
Human_Breast_He_06222020_ST_BC24220_D2_17x23,6370.191,4632.427,112.0
Human_Breast_He_06222020_ST_BC24220_D2_26x26,7244.825,7267.415,112.0
Human_Breast_He_06222020_ST_BC24220_D2_26x25,6945.808000000001,7266.59,112.0
Human_Breast_He_06222020_ST_BC24220_D2_17x20,5508.927,4639.855,112.0
Human_Breast_He_06222020_ST_BC24220_D2_18x31,8710.411,4935.361,112.0
Human_Breast_He_06222020_ST_BC24220_D2_10x13,3442.431,2594.925,112.0
Human_Breast_He_06222020_ST_BC24220_D2_10x12,3160.222,2592.899,112.0
Human_Breast_He_06222020_ST_BC24220_D2_10x11,2865.552,2597.084,112.0
Human_Breast_He_06222020_ST_BC24220_D2_10x17,4622.293,2597.137,112.0
Human_Breast_He_06222020_ST_BC24220_D2_10x16,4324.639,2590.967,112.0
Human_Breast_He_06222020_ST_BC24220_D2_10x15,4029.692,2596.1710000000007,112.0
Human_Breast_He_06222020_ST_BC24220_D2_10x14,3731.952,2591.9970000000008,112.0
Human_Breast_He_06222020_ST_BC24220_D2_22x16,4311.361,6100.151,112.0
Human_Breast_He_06222020_ST_BC24220_D2_10x19,5189.549,2604.552,112.0
Human_Breast_He_06222020_ST_BC24220_D2_10x18,4908.398,2596.1220000000008,112.0
Human_Breast_He_06222020_ST_BC24220_D2_24x29,8119.93,6708.636,112.0
Human_Breast_He_06222020_ST_BC24220_D2_24x28,7827.775,6708.18,112.0
Human_Breast_He_06222020_ST_BC24220_D2_24x25,6956.791,6711.183000000001,112.0
Human_Breast_He_06222020_ST_BC24220_D2_24x24,6664.38,6708.621,112.0
Human_Breast_He_06222020_ST_BC24220_D2_24x27,7539.701999999998,6706.005,112.0
Human_Breast_He_06222020_ST_BC24220_D2_24x26,7250.71,6713.501,112.0
Human_Breast_He_06222020_ST_BC24220_D2_24x21,5784.41,6709.167,112.0
Human_Breast_He_06222020_ST_BC24220_D2_24x20,5494.232,6704.945,112.0
Human_Breast_He_06222020_ST_BC24220_D2_24x23,6368.814,6701.396,112.0
Human_Breast_He_06222020_ST_BC24220_D2_11x31,8698.488000000001,2906.413,112.0
Human_Breast_He_06222020_ST_BC24220_D2_13x30,8426.61,3505.4970000000008,112.0
Human_Breast_He_06222020_ST_BC24220_D2_13x31,8717.396999999999,3506.419000000001,112.0
Human_Breast_He_06222020_ST_BC24220_D2_13x32,9012.926,3505.698,112.0
Human_Breast_He_06222020_ST_BC24220_D2_12x20,5514.508000000002,3211.669000000001,112.0
Human_Breast_He_06222020_ST_BC24220_D2_9x19,5200.5340000000015,2341.859,112.0
Human_Breast_He_06222020_ST_BC24220_D2_11x30,8400.685,2905.5890000000004,112.0
Human_Breast_He_06222020_ST_BC24220_D2_9x27,7540.323,2343.579,112.0
Human_Breast_He_06222020_ST_BC24220_D2_25x26,7244.585,6986.438,112.0
Human_Breast_He_06222020_ST_BC24220_D2_25x27,7532.655,6988.178000000001,112.0
Human_Breast_He_06222020_ST_BC24220_D2_25x24,6658.062,6981.715,112.0
Human_Breast_He_06222020_ST_BC24220_D2_25x25,6950.3,6985.755999999999,112.0
Human_Breast_He_06222020_ST_BC24220_D2_25x22,6080.632,6984.028,112.0
Human_Breast_He_06222020_ST_BC24220_D2_25x23,6365.316,6985.1,112.0
Human_Breast_He_06222020_ST_BC24220_D2_25x20,5496.856,6991.943,112.0
Human_Breast_He_06222020_ST_BC24220_D2_25x21,5792.491999999998,6979.65,112.0
Human_Breast_He_06222020_ST_BC24220_D2_9x21,5788.246999999999,2342.61,112.0
Human_Breast_He_06222020_ST_BC24220_D2_9x16,4332.957,2335.98,112.0
Human_Breast_He_06222020_ST_BC24220_D2_25x28,7832.604,6992.653,112.0
Human_Breast_He_06222020_ST_BC24220_D2_25x29,8119.32,6989.231,112.0
Human_Breast_He_06222020_ST_BC24220_D2_7x30,8426.349,1737.368,112.0
Human_Breast_He_06222020_ST_BC24220_D2_14x28,7833.385999999998,3786.544,112.0
Human_Breast_He_06222020_ST_BC24220_D2_14x29,8131.549,3784.292,112.0
Human_Breast_He_06222020_ST_BC24220_D2_14x22,6089.132,3789.111,112.0
Human_Breast_He_06222020_ST_BC24220_D2_14x23,6377.14,3778.492,112.0
Human_Breast_He_06222020_ST_BC24220_D2_14x26,7253.629,3781.352,112.0
Human_Breast_He_06222020_ST_BC24220_D2_14x27,7542.592,3780.557,112.0
Human_Breast_He_06222020_ST_BC24220_D2_14x24,6662.77,3794.269,112.0
Human_Breast_He_06222020_ST_BC24220_D2_14x25,6951.215999999999,3788.786,112.0
Human_Breast_He_06222020_ST_BC24220_D2_12x24,6672.719,3206.105,112.0
Human_Breast_He_06222020_ST_BC24220_D2_22x30,8393.241,6104.491,112.0
Human_Breast_He_06222020_ST_BC24220_D2_12x25,6964.044,3212.857,112.0
Human_Breast_He_06222020_ST_BC24220_D2_28x21,5779.837,7850.675999999998,112.0
Human_Breast_He_06222020_ST_BC24220_D2_28x20,5487.891,7844.504,112.0
Human_Breast_He_06222020_ST_BC24220_D2_28x23,6363.304,7840.958,112.0
Human_Breast_He_06222020_ST_BC24220_D2_28x22,6075.177,7845.833,112.0
Human_Breast_He_06222020_ST_BC24220_D2_28x25,6944.614000000001,7845.385,112.0
Human_Breast_He_06222020_ST_BC24220_D2_28x24,6661.289000000002,7844.828,112.0
Human_Breast_He_06222020_ST_BC24220_D2_28x26,7239.021,7837.682,112.0
Human_Breast_He_06222020_ST_BC24220_D2_13x20,5504.008000000002,3505.473,112.0
Human_Breast_He_06222020_ST_BC24220_D2_13x27,7548.616999999998,3505.068,112.0
Human_Breast_He_06222020_ST_BC24220_D2_12x21,5799.03,3214.065,112.0
Human_Breast_He_06222020_ST_BC24220_D2_13x25,6965.786,3500.702,112.0
Human_Breast_He_06222020_ST_BC24220_D2_11x23,6364.8780000000015,2888.659,112.0
Human_Breast_He_06222020_ST_BC24220_D2_12x23,6377.654,3211.54,112.0
Human_Breast_He_06222020_ST_BC24220_D2_13x12,3174.7090000000007,3497.776,112.0
Human_Breast_He_06222020_ST_BC24220_D2_27x28,7825.033,7571.666999999998,112.0
Human_Breast_He_06222020_ST_BC24220_D2_27x29,8122.684,7565.099,112.0
Human_Breast_He_06222020_ST_BC24220_D2_27x24,6662.871999999999,7561.478,112.0
Human_Breast_He_06222020_ST_BC24220_D2_27x25,6958.821,7556.416999999998,112.0
Human_Breast_He_06222020_ST_BC24220_D2_27x26,7238.308000000001,7566.661,112.0
Human_Breast_He_06222020_ST_BC24220_D2_27x27,7530.755,7563.245,112.0
Human_Breast_He_06222020_ST_BC24220_D2_27x20,5493.371,7561.562,112.0
Human_Breast_He_06222020_ST_BC24220_D2_27x21,5779.625,7562.262,112.0
Human_Breast_He_06222020_ST_BC24220_D2_27x22,6076.352,7569.879,112.0
Human_Breast_He_06222020_ST_BC24220_D2_27x23,6362.395,7552.843000000002,112.0
Human_Breast_He_06222020_ST_BC24220_D2_15x21,5789.937,4066.984,112.0
Human_Breast_He_06222020_ST_BC24220_D2_15x20,5498.643,4064.707,112.0
Human_Breast_He_06222020_ST_BC24220_D2_15x23,6370.584,4060.624,112.0
Human_Breast_He_06222020_ST_BC24220_D2_15x22,6062.417,4067.441,112.0
Human_Breast_He_06222020_ST_BC24220_D2_15x25,6955.554,4064.439,112.0
Human_Breast_He_06222020_ST_BC24220_D2_15x24,6664.456,4060.497,112.0
Human_Breast_He_06222020_ST_BC24220_D2_15x27,7541.956,4063.634,112.0
Human_Breast_He_06222020_ST_BC24220_D2_15x26,7244.196999999999,4068.362,112.0
Human_Breast_He_06222020_ST_BC24220_D2_15x29,8123.556,4069.473,112.0
Human_Breast_He_06222020_ST_BC24220_D2_15x28,7835.395,4062.99,112.0
Human_Breast_He_06222020_ST_BC24220_D2_21x31,8687.572,5804.126,112.0
Human_Breast_He_06222020_ST_BC24220_D2_21x30,8394.084,5808.297,112.0
Human_Breast_He_06222020_ST_BC24220_D2_21x33,9273.651,5810.071,112.0
Human_Breast_He_06222020_ST_BC24220_D2_21x32,8978.425,5814.928000000001,112.0
Human_Breast_He_06222020_ST_BC24220_D2_9x20,5505.7040000000015,2344.676,112.0
Human_Breast_He_06222020_ST_BC24220_D2_21x34,9560.454,5811.316999999999,112.0
Human_Breast_He_06222020_ST_BC24220_D2_29x22,6073.17,8142.754,112.0
Human_Breast_He_06222020_ST_BC24220_D2_29x23,6362.571999999999,8141.9659999999985,112.0
Human_Breast_He_06222020_ST_BC24220_D2_29x20,5493.252,8144.611,112.0
Human_Breast_He_06222020_ST_BC24220_D2_29x21,5779.94,8142.297,112.0
Human_Breast_He_06222020_ST_BC24220_D2_29x26,7238.069,8142.063,112.0
Human_Breast_He_06222020_ST_BC24220_D2_29x27,7530.086999999998,8142.274,112.0
Human_Breast_He_06222020_ST_BC24220_D2_29x24,6660.523,8142.6590000000015,112.0
Human_Breast_He_06222020_ST_BC24220_D2_29x25,6949.090999999999,8141.443,112.0
Human_Breast_He_06222020_ST_BC24220_D2_16x20,5498.488,4354.154,112.0
Human_Breast_He_06222020_ST_BC24220_D2_16x21,5797.016,4357.271,112.0
Human_Breast_He_06222020_ST_BC24220_D2_16x22,6076.634,4354.765,112.0
Human_Breast_He_06222020_ST_BC24220_D2_16x23,6364.677,4353.154,112.0
Human_Breast_He_06222020_ST_BC24220_D2_16x24,6664.916,4353.5,112.0
Human_Breast_He_06222020_ST_BC24220_D2_16x25,6956.857,4353.469,112.0
Human_Breast_He_06222020_ST_BC24220_D2_16x26,7244.87,4349.488,112.0
Human_Breast_He_06222020_ST_BC24220_D2_16x27,7540.263000000001,4357.537,112.0
Human_Breast_He_06222020_ST_BC24220_D2_16x28,7828.129,4356.505,112.0
Human_Breast_He_06222020_ST_BC24220_D2_16x29,8123.154,4355.728,112.0
Human_Breast_He_06222020_ST_BC24220_D2_4x28,7840.688,856.801,112.0
Human_Breast_He_06222020_ST_BC24220_D2_4x29,8134.182,857.8739999999998,112.0
Human_Breast_He_06222020_ST_BC24220_D2_4x26,7255.260999999998,859.06,112.0
Human_Breast_He_06222020_ST_BC24220_D2_4x27,7551.344,857.4789999999998,112.0
Human_Breast_He_06222020_ST_BC24220_D2_19x27,7535.403,5228.788,112.0
Human_Breast_He_06222020_ST_BC24220_D2_20x18,4906.932,5549.0030000000015,112.0
Human_Breast_He_06222020_ST_BC24220_D2_20x19,5195.493,5545.939,112.0
Human_Breast_He_06222020_ST_BC24220_D2_7x28,7842.69,1736.969,112.0
Human_Breast_He_06222020_ST_BC24220_D2_20x15,4027.597,5540.788000000001,112.0
Human_Breast_He_06222020_ST_BC24220_D2_20x16,4321.868,5546.090999999999,112.0
Human_Breast_He_06222020_ST_BC24220_D2_20x17,4616.792,5545.189,112.0
Human_Breast_He_06222020_ST_BC24220_D2_22x29,8104.231,6111.533,112.0
Human_Breast_He_06222020_ST_BC24220_D2_22x28,7811.166,6105.84,112.0
Human_Breast_He_06222020_ST_BC24220_D2_22x27,7514.569,6100.26,112.0
Human_Breast_He_06222020_ST_BC24220_D2_22x26,7231.272,6089.489000000001,112.0
Human_Breast_He_06222020_ST_BC24220_D2_22x25,6933.871999999999,6098.899,112.0
Human_Breast_He_06222020_ST_BC24220_D2_22x24,6644.283,6105.507,112.0
Human_Breast_He_06222020_ST_BC24220_D2_22x23,6350.359,6094.69,112.0
Human_Breast_He_06222020_ST_BC24220_D2_22x22,6060.773,6102.627,112.0
Human_Breast_He_06222020_ST_BC24220_D2_22x21,5771.017,6097.422,112.0
Human_Breast_He_06222020_ST_BC24220_D2_22x20,5476.121,6100.186,112.0
Human_Breast_He_06222020_ST_BC24220_D2_19x29,8114.313,5232.392,112.0
Human_Breast_He_06222020_ST_BC24220_D2_7x26,7254.2440000000015,1730.997,112.0
Human_Breast_He_06222020_ST_BC24220_D2_11x25,6939.642,2888.848,112.0
Human_Breast_He_06222020_ST_BC24220_D2_11x24,6648.331,2891.236,112.0
Human_Breast_He_06222020_ST_BC24220_D2_23x34,9580.697,6420.316,112.0
Human_Breast_He_06222020_ST_BC24220_D2_23x33,9289.547,6418.935,112.0
Human_Breast_He_06222020_ST_BC24220_D2_23x32,8995.024,6411.772,112.0
Human_Breast_He_06222020_ST_BC24220_D2_23x31,8715.866,6414.519,112.0
Human_Breast_He_06222020_ST_BC24220_D2_23x30,8416.508,6415.45,112.0
Human_Breast_He_06222020_ST_BC24220_D2_3x28,7842.107,579.191,112.0
Human_Breast_He_06222020_ST_BC24220_D2_5x25,6961.951,1149.259,112.0
Human_Breast_He_06222020_ST_BC24220_D2_5x24,6664.706999999999,1146.419,112.0
Human_Breast_He_06222020_ST_BC24220_D2_5x27,7549.358,1152.922,112.0
Human_Breast_He_06222020_ST_BC24220_D2_5x26,7253.814,1149.714,112.0
Human_Breast_He_06222020_ST_BC24220_D2_5x29,8132.373,1156.4489999999996,112.0
Human_Breast_He_06222020_ST_BC24220_D2_5x28,7839.693,1145.277,112.0
Human_Breast_He_06222020_ST_BC24220_D2_18x34,9584.546,4944.447,112.0
Human_Breast_He_06222020_ST_BC24220_D2_9x28,7827.031999999998,2348.783,112.0
Human_Breast_He_06222020_ST_BC24220_D2_18x30,8409.9,4943.25,112.0
Human_Breast_He_06222020_ST_BC24220_D2_18x33,9293.319,4942.343,112.0
Human_Breast_He_06222020_ST_BC24220_D2_18x32,9004.396,4943.795,112.0
Human_Breast_He_06222020_ST_BC24220_D2_26x30,8409.461,7278.548000000002,112.0
