,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23209_C2_23x10,2577.927,6389.411,112.0
Human_Breast_He_06222020_ST_BC23209_C2_23x13,3445.684,6390.798000000002,112.0
Human_Breast_He_06222020_ST_BC23209_C2_23x12,3159.697,6396.265,112.0
Human_Breast_He_06222020_ST_BC23209_C2_23x15,4031.597,6390.109,112.0
Human_Breast_He_06222020_ST_BC23209_C2_23x14,3738.225,6395.193,112.0
Human_Breast_He_06222020_ST_BC23209_C2_23x17,4612.289000000002,6396.268,112.0
Human_Breast_He_06222020_ST_BC23209_C2_23x16,4317.661,6397.705,112.0
Human_Breast_He_06222020_ST_BC23209_C2_8x22,6068.728,1996.902,112.0
Human_Breast_He_06222020_ST_BC23209_C2_11x15,4028.614,2858.581,112.0
Human_Breast_He_06222020_ST_BC23209_C2_11x16,4317.602,2862.312,112.0
Human_Breast_He_06222020_ST_BC23209_C2_11x17,4608.063,2863.928,112.0
Human_Breast_He_06222020_ST_BC23209_C2_8x24,6659.074000000001,1990.263,112.0
Human_Breast_He_06222020_ST_BC23209_C2_11x18,4895.183,2866.889,112.0
Human_Breast_He_06222020_ST_BC23209_C2_11x19,5181.745,2871.34,112.0
Human_Breast_He_06222020_ST_BC23209_C2_17x18,4905.351,4609.638,112.0
Human_Breast_He_06222020_ST_BC23209_C2_17x15,4027.203,4601.128,112.0
Human_Breast_He_06222020_ST_BC23209_C2_17x12,3153.699,4604.828,112.0
Human_Breast_He_06222020_ST_BC23209_C2_17x13,3449.099,4605.892,112.0
Human_Breast_He_06222020_ST_BC23209_C2_17x16,4328.747,4602.775,112.0
Human_Breast_He_06222020_ST_BC23209_C2_17x17,4619.11,4605.661,112.0
Human_Breast_He_06222020_ST_BC23209_C2_26x18,4916.532,7243.835999999998,112.0
Human_Breast_He_06222020_ST_BC23209_C2_26x19,5185.933,7246.858,112.0
Human_Breast_He_06222020_ST_BC23209_C2_26x16,4319.3290000000015,7252.0430000000015,112.0
Human_Breast_He_06222020_ST_BC23209_C2_26x17,4610.031,7260.384,112.0
Human_Breast_He_06222020_ST_BC23209_C2_26x14,3734.97,7254.094,112.0
Human_Breast_He_06222020_ST_BC23209_C2_17x19,5192.988,4607.0920000000015,112.0
Human_Breast_He_06222020_ST_BC23209_C2_26x12,3150.847,7249.221,112.0
Human_Breast_He_06222020_ST_BC23209_C2_26x13,3446.377,7250.597,112.0
Human_Breast_He_06222020_ST_BC23209_C2_26x10,2576.758,7253.802,112.0
Human_Breast_He_06222020_ST_BC23209_C2_26x11,2863.837,7252.847,112.0
Human_Breast_He_06222020_ST_BC23209_C2_26x15,4027.104,7233.946999999999,112.0
Human_Breast_He_06222020_ST_BC23209_C2_10x26,7227.424,2572.042,112.0
Human_Breast_He_06222020_ST_BC23209_C2_10x27,7521.401,2579.65,112.0
Human_Breast_He_06222020_ST_BC23209_C2_10x24,6642.141,2574.705,112.0
Human_Breast_He_06222020_ST_BC23209_C2_10x25,6934.894,2573.868,112.0
Human_Breast_He_06222020_ST_BC23209_C2_10x22,6058.382,2573.151,112.0
Human_Breast_He_06222020_ST_BC23209_C2_10x23,6358.898,2572.813,112.0
Human_Breast_He_06222020_ST_BC23209_C2_10x21,5761.553000000001,2577.084,112.0
Human_Breast_He_06222020_ST_BC23209_C2_10x28,7815.262,2571.833,112.0
Human_Breast_He_06222020_ST_BC23209_C2_10x29,8103.191,2572.3520000000008,112.0
Human_Breast_He_06222020_ST_BC23209_C2_7x17,4617.715,1696.943,112.0
Human_Breast_He_06222020_ST_BC23209_C2_7x18,4910.045,1702.053,112.0
Human_Breast_He_06222020_ST_BC23209_C2_7x19,5199.424,1705.87,112.0
Human_Breast_He_06222020_ST_BC23209_C2_21x17,4599.924,5775.824000000001,112.0
Human_Breast_He_06222020_ST_BC23209_C2_21x16,4311.077,5772.338000000002,112.0
Human_Breast_He_06222020_ST_BC23209_C2_21x15,4017.427,5761.75,112.0
Human_Breast_He_06222020_ST_BC23209_C2_21x14,3730.794,5770.728,112.0
Human_Breast_He_06222020_ST_BC23209_C2_21x13,3431.66,5765.56,112.0
Human_Breast_He_06222020_ST_BC23209_C2_21x12,3145.945,5766.837,112.0
Human_Breast_He_06222020_ST_BC23209_C2_21x11,2854.208,5766.386,112.0
Human_Breast_He_06222020_ST_BC23209_C2_21x19,5166.814,5775.795999999999,112.0
Human_Breast_He_06222020_ST_BC23209_C2_21x18,4886.523,5776.863,112.0
Human_Breast_He_06222020_ST_BC23209_C2_9x25,6943.071999999999,2302.0,112.0
Human_Breast_He_06222020_ST_BC23209_C2_9x24,6650.995,2299.519,112.0
Human_Breast_He_06222020_ST_BC23209_C2_13x29,8114.601,3477.025,112.0
Human_Breast_He_06222020_ST_BC23209_C2_13x28,7826.32,3472.0840000000007,112.0
Human_Breast_He_06222020_ST_BC23209_C2_9x21,5766.018,2309.395,112.0
Human_Breast_He_06222020_ST_BC23209_C2_12x29,8118.085999999998,3193.815,112.0
Human_Breast_He_06222020_ST_BC23209_C2_9x23,6362.279,2305.024,112.0
Human_Breast_He_06222020_ST_BC23209_C2_9x22,6069.85,2299.734,112.0
Human_Breast_He_06222020_ST_BC23209_C2_13x23,6364.745,3475.277,112.0
Human_Breast_He_06222020_ST_BC23209_C2_13x22,6074.374,3472.216,112.0
Human_Breast_He_06222020_ST_BC23209_C2_13x21,5783.931,3468.0690000000004,112.0
Human_Breast_He_06222020_ST_BC23209_C2_13x20,5496.871999999999,3466.6240000000007,112.0
Human_Breast_He_06222020_ST_BC23209_C2_12x21,5787.686,3195.396,112.0
Human_Breast_He_06222020_ST_BC23209_C2_12x22,6074.314,3191.489,112.0
Human_Breast_He_06222020_ST_BC23209_C2_12x23,6369.935,3197.524000000001,112.0
Human_Breast_He_06222020_ST_BC23209_C2_14x25,6947.655,3756.32,112.0
Human_Breast_He_06222020_ST_BC23209_C2_11x29,8104.573,2874.704,112.0
Human_Breast_He_06222020_ST_BC23209_C2_11x28,7813.288,2878.61,112.0
Human_Breast_He_06222020_ST_BC23209_C2_11x25,6938.420999999999,2860.706,112.0
Human_Breast_He_06222020_ST_BC23209_C2_11x24,6651.4540000000015,2871.137,112.0
Human_Breast_He_06222020_ST_BC23209_C2_11x27,7522.505,2879.47,112.0
Human_Breast_He_06222020_ST_BC23209_C2_11x21,5773.523,2873.901,112.0
Human_Breast_He_06222020_ST_BC23209_C2_11x23,6358.731,2866.463,112.0
Human_Breast_He_06222020_ST_BC23209_C2_11x22,6062.929,2876.655,112.0
Human_Breast_He_06222020_ST_BC23209_C2_18x19,5189.874,4901.552,112.0
Human_Breast_He_06222020_ST_BC23209_C2_18x18,4902.559,4902.038,112.0
Human_Breast_He_06222020_ST_BC23209_C2_18x12,3153.833,4897.464,112.0
Human_Breast_He_06222020_ST_BC23209_C2_18x11,2860.252,4898.269,112.0
Human_Breast_He_06222020_ST_BC23209_C2_18x16,4313.693,4907.3290000000015,112.0
Human_Breast_He_06222020_ST_BC23209_C2_18x15,4028.536,4901.569,112.0
Human_Breast_He_06222020_ST_BC23209_C2_18x14,3734.65,4903.862,112.0
Human_Breast_He_06222020_ST_BC23209_C2_17x25,6946.712,4613.37,112.0
Human_Breast_He_06222020_ST_BC23209_C2_20x24,6650.653,5515.236,112.0
Human_Breast_He_06222020_ST_BC23209_C2_14x21,5780.509,3760.717,112.0
Human_Breast_He_06222020_ST_BC23209_C2_5x17,4612.823,1112.359,112.0
Human_Breast_He_06222020_ST_BC23209_C2_14x17,4622.31,3752.299,112.0
Human_Breast_He_06222020_ST_BC23209_C2_4x17,4617.264,843.265,112.0
Human_Breast_He_06222020_ST_BC23209_C2_5x19,5197.28,1112.83,112.0
Human_Breast_He_06222020_ST_BC23209_C2_17x21,5782.130999999999,4609.434,112.0
Human_Breast_He_06222020_ST_BC23209_C2_4x18,4909.061,843.451,112.0
Human_Breast_He_06222020_ST_BC23209_C2_14x15,4029.3,3746.721,112.0
Human_Breast_He_06222020_ST_BC23209_C2_24x14,3739.794,6674.311,112.0
Human_Breast_He_06222020_ST_BC23209_C2_24x15,4030.129,6674.324000000001,112.0
Human_Breast_He_06222020_ST_BC23209_C2_24x16,4332.565,6670.443,112.0
Human_Breast_He_06222020_ST_BC23209_C2_24x17,4614.215999999999,6673.039000000002,112.0
Human_Breast_He_06222020_ST_BC23209_C2_24x11,2873.062,6670.238,112.0
Human_Breast_He_06222020_ST_BC23209_C2_24x12,3154.645,6673.285,112.0
Human_Breast_He_06222020_ST_BC23209_C2_14x13,3470.823,3749.244,112.0
Human_Breast_He_06222020_ST_BC23209_C2_24x18,4907.2170000000015,6677.993,112.0
Human_Breast_He_06222020_ST_BC23209_C2_28x18,4898.135,7816.146,112.0
Human_Breast_He_06222020_ST_BC23209_C2_14x26,7241.573,3766.571,112.0
Human_Breast_He_06222020_ST_BC23209_C2_22x12,3143.117,6066.683000000001,112.0
Human_Breast_He_06222020_ST_BC23209_C2_12x14,3750.257,3191.019,112.0
Human_Breast_He_06222020_ST_BC23209_C2_22x11,2857.588,6059.821,112.0
Human_Breast_He_06222020_ST_BC23209_C2_22x17,4603.746,6078.315,112.0
Human_Breast_He_06222020_ST_BC23209_C2_22x15,4013.237,6073.926,112.0
Human_Breast_He_06222020_ST_BC23209_C2_22x18,4887.036,6071.401999999999,112.0
Human_Breast_He_06222020_ST_BC23209_C2_22x19,5186.305,6074.175,112.0
Human_Breast_He_06222020_ST_BC23209_C2_12x19,5198.874,3195.117,112.0
Human_Breast_He_06222020_ST_BC23209_C2_12x18,4913.826,3194.2990000000004,112.0
Human_Breast_He_06222020_ST_BC23209_C2_9x18,4904.645,2309.317,112.0
Human_Breast_He_06222020_ST_BC23209_C2_9x19,5189.755999999999,2302.891,112.0
Human_Breast_He_06222020_ST_BC23209_C2_24x9,2296.092,6670.875,112.0
Human_Breast_He_06222020_ST_BC23209_C2_9x14,3734.375,2300.761,112.0
Human_Breast_He_06222020_ST_BC23209_C2_9x15,4032.717,2301.17,112.0
Human_Breast_He_06222020_ST_BC23209_C2_9x16,4321.428,2303.319,112.0
Human_Breast_He_06222020_ST_BC23209_C2_9x17,4612.056,2303.302,112.0
Human_Breast_He_06222020_ST_BC23209_C2_12x15,4034.174,3189.363,112.0
Human_Breast_He_06222020_ST_BC23209_C2_24x19,5196.643,6666.138000000001,112.0
Human_Breast_He_06222020_ST_BC23209_C2_5x16,4324.343,1115.072,112.0
Human_Breast_He_06222020_ST_BC23209_C2_8x18,4912.228,1992.199,112.0
Human_Breast_He_06222020_ST_BC23209_C2_13x26,7243.916999999998,3482.243,112.0
Human_Breast_He_06222020_ST_BC23209_C2_25x11,2870.82,6960.331,112.0
Human_Breast_He_06222020_ST_BC23209_C2_15x18,4905.815,4045.932,112.0
Human_Breast_He_06222020_ST_BC23209_C2_15x19,5192.395,4054.449,112.0
Human_Breast_He_06222020_ST_BC23209_C2_28x19,5186.162,7814.939,112.0
Human_Breast_He_06222020_ST_BC23209_C2_15x12,3150.014,4051.133,112.0
Human_Breast_He_06222020_ST_BC23209_C2_15x13,3452.321,4049.901,112.0
Human_Breast_He_06222020_ST_BC23209_C2_15x14,3738.721,4048.089,112.0
Human_Breast_He_06222020_ST_BC23209_C2_17x27,7533.041,4614.16,112.0
Human_Breast_He_06222020_ST_BC23209_C2_17x26,7241.733,4616.323,112.0
Human_Breast_He_06222020_ST_BC23209_C2_26x21,5769.004,7256.096,112.0
Human_Breast_He_06222020_ST_BC23209_C2_26x20,5492.03,7281.586999999998,112.0
Human_Breast_He_06222020_ST_BC23209_C2_17x22,6072.924,4607.835999999998,112.0
Human_Breast_He_06222020_ST_BC23209_C2_12x17,4620.673,3183.3740000000007,112.0
Human_Breast_He_06222020_ST_BC23209_C2_12x16,4334.085999999998,3189.366,112.0
Human_Breast_He_06222020_ST_BC23209_C2_10x17,4605.645,2568.923,112.0
Human_Breast_He_06222020_ST_BC23209_C2_10x16,4314.745,2566.681,112.0
Human_Breast_He_06222020_ST_BC23209_C2_10x15,4026.522,2568.963,112.0
Human_Breast_He_06222020_ST_BC23209_C2_10x14,3724.562,2568.446,112.0
Human_Breast_He_06222020_ST_BC23209_C2_22x16,4311.91,6072.603,112.0
Human_Breast_He_06222020_ST_BC23209_C2_10x19,5186.93,2571.248,112.0
Human_Breast_He_06222020_ST_BC23209_C2_10x18,4923.723,2565.91,112.0
Human_Breast_He_06222020_ST_BC23209_C2_24x24,6656.951999999998,6682.392,112.0
Human_Breast_He_06222020_ST_BC23209_C2_24x21,5780.519,6677.54,112.0
Human_Breast_He_06222020_ST_BC23209_C2_24x20,5491.92,6679.349,112.0
Human_Breast_He_06222020_ST_BC23209_C2_24x23,6362.193,6680.701999999998,112.0
Human_Breast_He_06222020_ST_BC23209_C2_6x16,4335.499,1383.0510000000004,112.0
Human_Breast_He_06222020_ST_BC23209_C2_12x20,5495.643,3200.733,112.0
Human_Breast_He_06222020_ST_BC23209_C2_9x27,7525.757,2304.119,112.0
Human_Breast_He_06222020_ST_BC23209_C2_25x22,6073.405,6962.334,112.0
Human_Breast_He_06222020_ST_BC23209_C2_25x23,6359.65,6963.437,112.0
Human_Breast_He_06222020_ST_BC23209_C2_25x20,5492.024,6966.915,112.0
Human_Breast_He_06222020_ST_BC23209_C2_25x21,5782.224,6962.316,112.0
Human_Breast_He_06222020_ST_BC23209_C2_12x28,7827.851,3187.1540000000005,112.0
Human_Breast_He_06222020_ST_BC23209_C2_9x20,5489.107,2299.932,112.0
Human_Breast_He_06222020_ST_BC23209_C2_14x28,7819.703,3761.753,112.0
Human_Breast_He_06222020_ST_BC23209_C2_14x22,6077.946999999999,3751.455,112.0
Human_Breast_He_06222020_ST_BC23209_C2_14x23,6367.218000000002,3758.458,112.0
Human_Breast_He_06222020_ST_BC23209_C2_14x27,7534.678000000001,3765.005,112.0
Human_Breast_He_06222020_ST_BC23209_C2_11x30,8398.61,2873.9590000000007,112.0
Human_Breast_He_06222020_ST_BC23209_C2_12x24,6662.721,3195.728,112.0
Human_Breast_He_06222020_ST_BC23209_C2_24x13,3446.64,6669.933000000001,112.0
Human_Breast_He_06222020_ST_BC23209_C2_12x25,6952.22,3199.0890000000004,112.0
Human_Breast_He_06222020_ST_BC23209_C2_28x21,5769.388000000001,7809.3,112.0
Human_Breast_He_06222020_ST_BC23209_C2_28x20,5483.073,7817.838000000002,112.0
Human_Breast_He_06222020_ST_BC23209_C2_28x22,6068.471,7815.541,112.0
Human_Breast_He_06222020_ST_BC23209_C2_12x26,7246.871,3199.8190000000004,112.0
Human_Breast_He_06222020_ST_BC23209_C2_12x27,7535.763000000001,3201.74,112.0
Human_Breast_He_06222020_ST_BC23209_C2_17x14,3737.452,4605.745,112.0
Human_Breast_He_06222020_ST_BC23209_C2_13x27,7538.623,3478.337,112.0
Human_Breast_He_06222020_ST_BC23209_C2_13x25,6935.786999999998,3463.983,112.0
Human_Breast_He_06222020_ST_BC23209_C2_13x24,6658.767,3470.92,112.0
Human_Breast_He_06222020_ST_BC23209_C2_14x19,5204.668,3758.239,112.0
Human_Breast_He_06222020_ST_BC23209_C2_9x26,7237.571999999999,2301.513,112.0
Human_Breast_He_06222020_ST_BC23209_C2_14x24,6659.899,3757.916,112.0
Human_Breast_He_06222020_ST_BC23209_C2_27x20,5482.286,7529.026,112.0
Human_Breast_He_06222020_ST_BC23209_C2_27x21,5766.95,7532.456,112.0
Human_Breast_He_06222020_ST_BC23209_C2_27x22,6063.349,7529.307,112.0
Human_Breast_He_06222020_ST_BC23209_C2_27x23,6356.02,7532.464,112.0
Human_Breast_He_06222020_ST_BC23209_C2_15x21,5781.380999999999,4050.001,112.0
Human_Breast_He_06222020_ST_BC23209_C2_15x20,5489.929,4049.152,112.0
Human_Breast_He_06222020_ST_BC23209_C2_15x23,6361.279,4056.053,112.0
Human_Breast_He_06222020_ST_BC23209_C2_15x22,6067.583000000001,4050.998,112.0
Human_Breast_He_06222020_ST_BC23209_C2_15x25,6942.144,4052.254,112.0
Human_Breast_He_06222020_ST_BC23209_C2_15x24,6663.267,4052.071,112.0
Human_Breast_He_06222020_ST_BC23209_C2_15x27,7528.273,4052.102,112.0
Human_Breast_He_06222020_ST_BC23209_C2_15x26,7234.665,4051.694,112.0
Human_Breast_He_06222020_ST_BC23209_C2_16x20,5479.9180000000015,4319.937,112.0
Human_Breast_He_06222020_ST_BC23209_C2_16x21,5774.727,4320.831,112.0
Human_Breast_He_06222020_ST_BC23209_C2_16x22,6067.161999999998,4320.897,112.0
Human_Breast_He_06222020_ST_BC23209_C2_16x23,6357.521,4320.254,112.0
Human_Breast_He_06222020_ST_BC23209_C2_16x24,6647.7,4323.4090000000015,112.0
Human_Breast_He_06222020_ST_BC23209_C2_16x26,7233.148,4326.441,112.0
Human_Breast_He_06222020_ST_BC23209_C2_16x27,7524.889,4327.606,112.0
Human_Breast_He_06222020_ST_BC23209_C2_20x18,4893.447,5511.364000000001,112.0
Human_Breast_He_06222020_ST_BC23209_C2_20x19,5189.799,5510.315,112.0
Human_Breast_He_06222020_ST_BC23209_C2_20x12,3149.144,5503.601,112.0
Human_Breast_He_06222020_ST_BC23209_C2_20x13,3440.5840000000007,5506.656,112.0
Human_Breast_He_06222020_ST_BC23209_C2_20x14,3732.766,5502.236999999999,112.0
Human_Breast_He_06222020_ST_BC23209_C2_20x15,4026.489,5508.88,112.0
Human_Breast_He_06222020_ST_BC23209_C2_20x16,4316.670999999999,5507.886,112.0
Human_Breast_He_06222020_ST_BC23209_C2_20x17,4610.564,5508.849,112.0
Human_Breast_He_06222020_ST_BC23209_C2_22x24,6637.696,6072.423000000002,112.0
Human_Breast_He_06222020_ST_BC23209_C2_22x23,6348.394,6071.415,112.0
Human_Breast_He_06222020_ST_BC23209_C2_22x22,6055.281999999998,6081.081999999999,112.0
Human_Breast_He_06222020_ST_BC23209_C2_22x21,5768.07,6067.646,112.0
Human_Breast_He_06222020_ST_BC23209_C2_22x20,5481.343000000002,6070.331999999999,112.0
Human_Breast_He_06222020_ST_BC23209_C2_6x19,5209.484,1399.899,112.0
Human_Breast_He_06222020_ST_BC23209_C2_6x17,4615.376,1395.81,112.0
Human_Breast_He_06222020_ST_BC23209_C2_11x20,5485.219,2871.902,112.0
Human_Breast_He_06222020_ST_BC23209_C2_14x20,5497.706999999999,3758.237,112.0
Human_Breast_He_06222020_ST_BC23209_C2_25x9,2293.779,6955.853,112.0
Human_Breast_He_06222020_ST_BC23209_C2_27x17,4599.319,7530.806,112.0
Human_Breast_He_06222020_ST_BC23209_C2_27x16,4314.176,7524.826999999998,112.0
Human_Breast_He_06222020_ST_BC23209_C2_27x19,5184.733,7530.09,112.0
Human_Breast_He_06222020_ST_BC23209_C2_27x18,4897.862,7528.609,112.0
Human_Breast_He_06222020_ST_BC23209_C2_11x26,7227.456,2878.046,112.0
Human_Breast_He_06222020_ST_BC23209_C2_20x20,5483.471,5510.305,112.0
Human_Breast_He_06222020_ST_BC23209_C2_19x18,4905.157,5202.527,112.0
Human_Breast_He_06222020_ST_BC23209_C2_19x19,5193.326,5204.014,112.0
Human_Breast_He_06222020_ST_BC23209_C2_19x14,3727.788,5195.624,112.0
Human_Breast_He_06222020_ST_BC23209_C2_19x15,4028.145,5193.73,112.0
Human_Breast_He_06222020_ST_BC23209_C2_19x16,4317.639,5194.981,112.0
Human_Breast_He_06222020_ST_BC23209_C2_19x17,4617.666,5202.139,112.0
Human_Breast_He_06222020_ST_BC23209_C2_19x11,2856.741,5198.036,112.0
Human_Breast_He_06222020_ST_BC23209_C2_19x12,3150.397,5198.553,112.0
Human_Breast_He_06222020_ST_BC23209_C2_19x13,3449.186,5200.986,112.0
Human_Breast_He_06222020_ST_BC23209_C2_15x15,4033.256,4050.985,112.0
Human_Breast_He_06222020_ST_BC23209_C2_26x23,6355.397,7254.126,112.0
Human_Breast_He_06222020_ST_BC23209_C2_15x16,4323.125,4049.32,112.0
Human_Breast_He_06222020_ST_BC23209_C2_15x17,4618.164000000002,4058.702,112.0
Human_Breast_He_06222020_ST_BC23209_C2_8x21,5780.666,1995.366,112.0
Human_Breast_He_06222020_ST_BC23209_C2_14x16,4325.267,3749.744,112.0
Human_Breast_He_06222020_ST_BC23209_C2_16x19,5181.684,4324.163,112.0
Human_Breast_He_06222020_ST_BC23209_C2_16x18,4899.573,4326.901,112.0
Human_Breast_He_06222020_ST_BC23209_C2_16x13,3445.791,4323.569,112.0
Human_Breast_He_06222020_ST_BC23209_C2_16x12,3150.809,4316.059,112.0
Human_Breast_He_06222020_ST_BC23209_C2_16x15,4026.851,4322.137,112.0
Human_Breast_He_06222020_ST_BC23209_C2_16x14,3737.515,4315.557,112.0
Human_Breast_He_06222020_ST_BC23209_C2_16x17,4611.578,4316.766,112.0
Human_Breast_He_06222020_ST_BC23209_C2_16x16,4320.442,4318.801,112.0
Human_Breast_He_06222020_ST_BC23209_C2_20x21,5770.732,5512.366,112.0
Human_Breast_He_06222020_ST_BC23209_C2_25x12,3154.894,6951.111,112.0
Human_Breast_He_06222020_ST_BC23209_C2_20x23,6353.916,5512.288000000001,112.0
Human_Breast_He_06222020_ST_BC23209_C2_20x22,6058.594,5509.52,112.0
Human_Breast_He_06222020_ST_BC23209_C2_20x25,6939.618,5509.514,112.0
Human_Breast_He_06222020_ST_BC23209_C2_25x16,4322.685,6968.901999999999,112.0
Human_Breast_He_06222020_ST_BC23209_C2_25x15,4034.727,6960.97,112.0
Human_Breast_He_06222020_ST_BC23209_C2_25x14,3742.772,6956.819,112.0
Human_Breast_He_06222020_ST_BC23209_C2_25x19,5183.837,7006.685,112.0
Human_Breast_He_06222020_ST_BC23209_C2_25x18,4912.982,6962.583000000001,112.0
Human_Breast_He_06222020_ST_BC23209_C2_18x13,3445.257,4898.865,112.0
Human_Breast_He_06222020_ST_BC23209_C2_5x18,4900.536,1114.237,112.0
Human_Breast_He_06222020_ST_BC23209_C2_18x17,4616.37,4905.068,112.0
Human_Breast_He_06222020_ST_BC23209_C2_6x20,5494.26,1402.934,112.0
Human_Breast_He_06222020_ST_BC23209_C2_6x21,5778.981,1408.177,112.0
Human_Breast_He_06222020_ST_BC23209_C2_13x16,4328.985,3471.273,112.0
Human_Breast_He_06222020_ST_BC23209_C2_26x22,6066.433000000001,7259.187,112.0
Human_Breast_He_06222020_ST_BC23209_C2_13x14,3746.497,3469.684,112.0
Human_Breast_He_06222020_ST_BC23209_C2_17x24,6655.816999999999,4609.676,112.0
Human_Breast_He_06222020_ST_BC23209_C2_17x23,6365.477,4613.72,112.0
Human_Breast_He_06222020_ST_BC23209_C2_8x17,4611.227,1997.061,112.0
Human_Breast_He_06222020_ST_BC23209_C2_8x15,4035.497,1993.48,112.0
Human_Breast_He_06222020_ST_BC23209_C2_14x14,3734.381,3761.861,112.0
Human_Breast_He_06222020_ST_BC23209_C2_17x20,5488.387,4611.273,112.0
Human_Breast_He_06222020_ST_BC23209_C2_8x19,5195.699000000001,1996.704,112.0
Human_Breast_He_06222020_ST_BC23209_C2_14x18,4913.58,3751.773,112.0
Human_Breast_He_06222020_ST_BC23209_C2_21x22,6056.592,5775.1590000000015,112.0
Human_Breast_He_06222020_ST_BC23209_C2_21x23,6350.071,5773.739000000001,112.0
Human_Breast_He_06222020_ST_BC23209_C2_21x20,5476.908,5773.241999999998,112.0
Human_Breast_He_06222020_ST_BC23209_C2_21x21,5766.813,5773.923000000002,112.0
Human_Breast_He_06222020_ST_BC23209_C2_21x24,6638.102,5779.54,112.0
Human_Breast_He_06222020_ST_BC23209_C2_10x30,8398.71,2579.93,112.0
Human_Breast_He_06222020_ST_BC23209_C2_19x25,6938.255999999999,5207.173,112.0
Human_Breast_He_06222020_ST_BC23209_C2_19x24,6641.614000000001,5196.838,112.0
Human_Breast_He_06222020_ST_BC23209_C2_19x21,5787.382,5193.071,112.0
Human_Breast_He_06222020_ST_BC23209_C2_19x20,5487.2040000000015,5205.457,112.0
Human_Breast_He_06222020_ST_BC23209_C2_19x23,6359.616,5202.272,112.0
Human_Breast_He_06222020_ST_BC23209_C2_19x22,6063.688,5201.19,112.0
Human_Breast_He_06222020_ST_BC23209_C2_7x23,6368.626,1707.534,112.0
Human_Breast_He_06222020_ST_BC23209_C2_7x22,6075.018,1705.085,112.0
Human_Breast_He_06222020_ST_BC23209_C2_7x21,5778.651,1705.9070000000004,112.0
Human_Breast_He_06222020_ST_BC23209_C2_7x20,5492.691,1702.429,112.0
Human_Breast_He_06222020_ST_BC23209_C2_7x24,6654.983,1704.921,112.0
Human_Breast_He_06222020_ST_BC23209_C2_24x10,2583.155,6664.974,112.0
Human_Breast_He_06222020_ST_BC23209_C2_13x18,4910.236,3476.212,112.0
Human_Breast_He_06222020_ST_BC23209_C2_13x19,5201.85,3468.274000000001,112.0
Human_Breast_He_06222020_ST_BC23209_C2_13x17,4622.19,3472.908,112.0
Human_Breast_He_06222020_ST_BC23209_C2_13x15,4037.752,3460.832000000001,112.0
Human_Breast_He_06222020_ST_BC23209_C2_16x25,6941.303000000001,4325.621,112.0
