,yaxis,xaxis,r
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x13x14,3314.3,4389.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x13x4,1130.7,4403.8,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x13x5,1343.2,4398.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x13x6,1586.3,4367.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x13x7,1780.4,4388.3,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x13x8,1988.8,4391.2,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x13x9,2215.2,4393.1,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x14x10,2430.9,4592.8,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x14x11,2649.7,4592.8,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x14x12,2872.3,4592.8,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x14x13,3082.4,4592.8,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x14x14,3317.1,4604.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x14x15,3524.7,4600.1,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x14x3,915.6,4594.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x14x4,1124.8,4585.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x14x5,1344.4,4575.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x14x6,1563.2,4604.6,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x14x7,1778.7,4589.4,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x14x8,2002.4,4587.9,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x14x9,2220.1,4577.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x15x10,2435.4,4811.6,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x15x11,2652.2,4821.3,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x15x12,2872.3,4818.9,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x15x13,3082.4,4818.9,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x15x14,3303.3,4818.9,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x15x15,3519.8,4818.9,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x15x16,3738.6,4822.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x15x2,699.3,4791.9,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x15x3,909.1,4807.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x15x4,1126.8,4813.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x15x5,1350.9,4814.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x15x6,1568.5,4795.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x15x7,1785.9,4812.3,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x15x8,1998.2,4819.6,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x15x9,2230.3,4816.6,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x16x10,2440.8,5030.9,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x16x11,2652.5,5040.9,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x16x12,2864.9,5032.8,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x16x13,3084.8,5045.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x16x14,3303.3,5047.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x16x15,3528.9,5028.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x16x16,3750.3,5050.3,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x16x17,3964.4,5025.4,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x16x21,4832.4,5044.6,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x16x22,5059.3,5048.9,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x16x3,932.2,5011.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x16x4,1133.7,5027.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x16x5,1345.2,5033.2,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x16x6,1568.1,5023.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x16x7,1792.9,5026.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x16x9,2220.4,5035.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x17x10,2432.3,5231.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x17x11,2649.7,5236.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x17x12,2879.6,5243.9,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x17x13,3082.4,5236.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x17x14,3315.5,5234.1,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x17x15,3520.1,5242.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x17x16,3742.5,5233.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x17x17,3966.0,5240.2,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x17x21,4840.0,5230.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x17x22,5054.8,5225.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x17x3,917.0,5237.1,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x17x4,1140.6,5237.2,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x17x5,1340.8,5223.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x17x6,1563.9,5245.4,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x17x7,1790.3,5232.6,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x17x8,1991.4,5222.9,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x17x9,2222.0,5236.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x18x10,2430.9,5449.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x18x11,2647.8,5453.4,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x18x12,2872.3,5461.2,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x18x13,3087.3,5453.9,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x18x14,3308.7,5453.2,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x18x15,3518.2,5449.1,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x18x16,3738.0,5467.3,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x18x17,3958.3,5463.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x18x20,4628.4,5468.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x18x21,4829.3,5464.2,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x18x22,5060.2,5458.8,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x18x3,891.1,5455.1,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x18x4,1140.7,5455.1,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x18x5,1336.6,5445.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x18x6,1550.5,5430.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x18x7,1776.1,5467.6,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x18x8,1999.2,5461.6,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x18x9,2223.1,5447.6,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x19x10,2429.0,5664.4,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x19x11,2649.7,5667.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x19x12,2864.9,5663.4,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x19x13,3082.4,5673.2,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x19x14,3299.7,5680.8,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x19x15,3521.9,5673.9,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x19x16,3735.0,5672.6,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x19x17,3957.6,5670.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x19x18,4180.6,5676.4,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x19x21,4825.2,5681.3,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x19x22,5063.7,5674.9,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x19x23,5279.1,5682.9,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x19x24,5481.5,5678.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x19x3,905.8,5669.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x19x4,1135.7,5683.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x19x5,1342.7,5659.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x19x6,1552.8,5671.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x19x7,1778.6,5664.6,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x19x8,1990.1,5676.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x19x9,2218.7,5671.3,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x20x10,2429.7,5929.9,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x20x11,2632.7,5915.2,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x20x12,2862.5,5900.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x20x13,3082.4,5915.2,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x20x14,3295.8,5909.4,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x20x15,3522.9,5910.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x20x16,3737.9,5915.2,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x20x17,3957.2,5915.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x20x18,4163.4,5922.6,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x20x19,4379.6,5922.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x20x20,4611.3,5915.4,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x20x21,4831.1,5902.9,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x20x22,5052.5,5920.4,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x20x23,5279.1,5910.8,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x20x24,5483.5,5902.8,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x20x4,1127.1,5915.2,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x20x5,1343.1,5915.2,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x20x6,1562.0,5915.2,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x20x7,1783.0,5912.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x20x8,1983.0,5911.8,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x20x9,2206.1,5910.6,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x21x10,2424.8,6101.4,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x21x11,2640.0,6135.6,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x21x12,2857.4,6133.4,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x21x13,3082.4,6118.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x21x14,3295.8,6118.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x21x15,3519.9,6121.9,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x21x16,3729.8,6128.8,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x21x17,3961.3,6129.3,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x21x18,4157.8,6111.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x21x19,4387.4,6131.8,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x21x20,4612.0,6107.4,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x21x21,4834.1,6121.9,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x21x4,1127.1,6118.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x21x5,1328.3,6109.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x21x6,1557.1,6116.1,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x21x7,1779.1,6109.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x21x8,1975.5,6097.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x21x9,2215.3,6118.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x22x10,2421.1,6337.4,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x22x11,2635.0,6328.8,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x22x12,2850.0,6325.1,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x22x13,3064.6,6327.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x22x14,3275.5,6328.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x22x15,3523.0,6332.4,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x22x16,3721.0,6330.3,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x22x17,3950.0,6330.1,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x22x18,4158.5,6324.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x22x19,4373.8,6321.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x22x20,4615.7,6335.3,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x22x21,4818.7,6328.2,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x22x22,5048.0,6328.3,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x22x4,1127.1,6330.1,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x22x5,1321.0,6326.4,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x22x6,1545.8,6326.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x22x7,1757.6,6328.4,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x22x8,1979.2,6325.8,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x22x9,2192.1,6325.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x23x10,2430.9,6589.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x23x11,2654.6,6579.9,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x23x12,2879.8,6583.3,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x23x13,3091.9,6590.2,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x23x14,3308.0,6576.1,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x23x15,3534.8,6590.8,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x23x16,3744.9,6584.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x23x17,3972.9,6586.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x23x18,4196.9,6582.9,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x23x19,4396.3,6586.4,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x23x20,4634.2,6583.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x23x21,4841.8,6588.4,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x23x22,5051.4,6586.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x23x5,1343.1,6589.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x23x6,1562.0,6589.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x23x7,1778.5,6585.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x23x9,2220.1,6594.6,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x24x10,2430.9,6794.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x24x11,2649.7,6794.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x24x12,2920.6,6773.8,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x24x13,3067.6,6790.6,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x24x14,3302.1,6793.6,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x24x15,3520.2,6802.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x24x16,3743.0,6791.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x24x17,3962.0,6796.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x24x18,4183.5,6804.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x24x19,4393.0,6788.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x24x20,4621.6,6805.1,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x24x21,4835.3,6785.5,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x24x7,1774.3,6783.1,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x24x9,2216.5,6783.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x25x10,2430.3,6997.6,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x25x11,2647.5,6986.3,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x25x12,2878.9,6999.8,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x25x13,3086.6,6990.9,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x25x14,3302.8,7019.1,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x25x15,3522.4,6992.6,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x25x17,3963.5,7022.2,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x25x18,4165.5,6993.3,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x25x19,4395.9,7016.4,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x25x8,1994.5,6989.2,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x25x9,2214.0,6988.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x26x11,2652.4,7210.2,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x26x12,2866.9,7229.1,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x26x13,3095.2,7222.7,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x26x14,3302.6,7209.6,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x26x16,3741.0,7218.3,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x26x17,3962.3,7204.0,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x26x18,4182.1,7209.3,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x26x19,4394.4,7216.1,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x27x12,2864.6,7425.3,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x27x16,3742.2,7442.8,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x27x17,3962.5,7446.1,54.13023399014778
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_1_14x27x18,4181.0,7442.2,54.13023399014778
