,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23287_D1_10x26,7247.486999999999,2568.524,112.0
Human_Breast_He_06222020_ST_BC23287_D1_10x27,7540.496,2590.1620000000007,112.0
Human_Breast_He_06222020_ST_BC23287_D1_10x24,6662.25,2587.398,112.0
Human_Breast_He_06222020_ST_BC23287_D1_10x25,6950.144,2590.238,112.0
Human_Breast_He_06222020_ST_BC23287_D1_14x21,5799.845,3774.338,112.0
Human_Breast_He_06222020_ST_BC23287_D1_10x23,6370.2930000000015,2588.827,112.0
Human_Breast_He_06222020_ST_BC23287_D1_10x20,5493.896,2586.585,112.0
Human_Breast_He_06222020_ST_BC23287_D1_10x21,5790.325,2582.303,112.0
Human_Breast_He_06222020_ST_BC23287_D1_10x28,7829.775,2596.745,112.0
Human_Breast_He_06222020_ST_BC23287_D1_10x29,8125.541,2590.475,112.0
Human_Breast_He_06222020_ST_BC23287_D1_7x16,4340.949000000001,1720.668,112.0
Human_Breast_He_06222020_ST_BC23287_D1_7x18,4936.185,1718.2,112.0
Human_Breast_He_06222020_ST_BC23287_D1_7x19,5215.656,1726.112,112.0
Human_Breast_He_06222020_ST_BC23287_D1_19x32,9004.362,5220.933,112.0
Human_Breast_He_06222020_ST_BC23287_D1_19x33,9293.566,5220.201,112.0
Human_Breast_He_06222020_ST_BC23287_D1_19x30,8413.971,5222.073,112.0
Human_Breast_He_06222020_ST_BC23287_D1_19x31,8707.71,5223.953,112.0
Human_Breast_He_06222020_ST_BC23287_D1_24x29,8127.916,6700.875,112.0
Human_Breast_He_06222020_ST_BC23287_D1_9x25,6952.44,2359.4210000000007,112.0
Human_Breast_He_06222020_ST_BC23287_D1_9x24,6674.512,2342.791,112.0
Human_Breast_He_06222020_ST_BC23287_D1_13x29,8136.958,3498.987,112.0
Human_Breast_He_06222020_ST_BC23287_D1_13x28,7867.342,3472.053,112.0
Human_Breast_He_06222020_ST_BC23287_D1_9x21,5796.641,2330.532,112.0
Human_Breast_He_06222020_ST_BC23287_D1_9x20,5529.145,2327.381,112.0
Human_Breast_He_06222020_ST_BC23287_D1_9x23,6382.991,2338.378,112.0
Human_Breast_He_06222020_ST_BC23287_D1_9x22,6085.36,2335.498,112.0
Human_Breast_He_06222020_ST_BC23287_D1_12x24,6679.963000000002,3202.473,112.0
Human_Breast_He_06222020_ST_BC23287_D1_12x25,6968.214,3219.5370000000007,112.0
Human_Breast_He_06222020_ST_BC23287_D1_13x21,5805.099,3490.4640000000004,112.0
Human_Breast_He_06222020_ST_BC23287_D1_13x20,5510.876,3487.808,112.0
Human_Breast_He_06222020_ST_BC23287_D1_13x27,7547.474,3495.44,112.0
Human_Breast_He_06222020_ST_BC23287_D1_9x28,7838.017,2340.991,112.0
Human_Breast_He_06222020_ST_BC23287_D1_12x22,6092.35,3201.769,112.0
Human_Breast_He_06222020_ST_BC23287_D1_12x23,6401.982,3202.63,112.0
Human_Breast_He_06222020_ST_BC23287_D1_25x34,9583.602,6979.667,112.0
Human_Breast_He_06222020_ST_BC23287_D1_25x31,8708.598,6977.857,112.0
Human_Breast_He_06222020_ST_BC23287_D1_25x30,8417.87,6980.623000000001,112.0
Human_Breast_He_06222020_ST_BC23287_D1_25x33,9286.133,6962.411,112.0
Human_Breast_He_06222020_ST_BC23287_D1_25x32,9002.456,6984.363,112.0
Human_Breast_He_06222020_ST_BC23287_D1_10x22,6078.151,2575.568,112.0
Human_Breast_He_06222020_ST_BC23287_D1_3x27,7550.392,575.631,112.0
Human_Breast_He_06222020_ST_BC23287_D1_3x25,6964.41,573.251,112.0
Human_Breast_He_06222020_ST_BC23287_D1_3x24,6669.307,564.735,112.0
Human_Breast_He_06222020_ST_BC23287_D1_11x29,8122.633000000002,2891.258,112.0
Human_Breast_He_06222020_ST_BC23287_D1_11x28,7821.514,2897.676,112.0
Human_Breast_He_06222020_ST_BC23287_D1_3x21,5803.276999999999,561.477,112.0
Human_Breast_He_06222020_ST_BC23287_D1_14x31,8717.792,3778.518,112.0
Human_Breast_He_06222020_ST_BC23287_D1_11x24,6663.643,2879.863,112.0
Human_Breast_He_06222020_ST_BC23287_D1_14x33,9295.348,3776.961,112.0
Human_Breast_He_06222020_ST_BC23287_D1_14x32,9006.753,3767.465,112.0
Human_Breast_He_06222020_ST_BC23287_D1_11x21,5790.31,2877.885,112.0
Human_Breast_He_06222020_ST_BC23287_D1_11x20,5486.477,2867.634,112.0
Human_Breast_He_06222020_ST_BC23287_D1_11x23,6365.196,2882.929,112.0
Human_Breast_He_06222020_ST_BC23287_D1_3x28,7841.654,572.778,112.0
Human_Breast_He_06222020_ST_BC23287_D1_18x19,5215.28,4924.101,112.0
Human_Breast_He_06222020_ST_BC23287_D1_18x16,4343.109,4927.767,112.0
Human_Breast_He_06222020_ST_BC23287_D1_13x24,6680.137,3488.423,112.0
Human_Breast_He_06222020_ST_BC23287_D1_6x15,4057.719,1415.6329999999996,112.0
Human_Breast_He_06222020_ST_BC23287_D1_2x24,6684.0030000000015,295.386,112.0
Human_Breast_He_06222020_ST_BC23287_D1_2x25,6970.646,295.7990000000001,112.0
Human_Breast_He_06222020_ST_BC23287_D1_2x27,7553.573,287.7940000000001,112.0
Human_Breast_He_06222020_ST_BC23287_D1_2x22,6103.326,295.303,112.0
Human_Breast_He_06222020_ST_BC23287_D1_2x23,6381.801,276.80400000000003,112.0
Human_Breast_He_06222020_ST_BC23287_D1_16x32,9003.776,4352.208,112.0
Human_Breast_He_06222020_ST_BC23287_D1_16x31,8711.748,4360.13,112.0
Human_Breast_He_06222020_ST_BC23287_D1_16x30,8424.756,4350.122,112.0
Human_Breast_He_06222020_ST_BC23287_D1_8x17,4631.835999999998,2008.147,112.0
Human_Breast_He_06222020_ST_BC23287_D1_4x17,4639.8690000000015,849.677,112.0
Human_Breast_He_06222020_ST_BC23287_D1_4x16,4338.834,844.9810000000001,112.0
Human_Breast_He_06222020_ST_BC23287_D1_4x15,4048.554,845.5219999999998,112.0
Human_Breast_He_06222020_ST_BC23287_D1_15x33,9290.401,4054.653,112.0
Human_Breast_He_06222020_ST_BC23287_D1_17x21,5804.703,4612.635,112.0
Human_Breast_He_06222020_ST_BC23287_D1_4x18,4920.189,837.547,112.0
Human_Breast_He_06222020_ST_BC23287_D1_11x34,9577.336,2894.178,112.0
Human_Breast_He_06222020_ST_BC23287_D1_14x27,7542.2,3778.946,112.0
Human_Breast_He_06222020_ST_BC23287_D1_12x17,4643.572,3206.976,112.0
Human_Breast_He_06222020_ST_BC23287_D1_14x25,6959.354,3779.389,112.0
Human_Breast_He_06222020_ST_BC23287_D1_12x19,5217.98,3204.895,112.0
Human_Breast_He_06222020_ST_BC23287_D1_12x18,4922.99,3211.273,112.0
Human_Breast_He_06222020_ST_BC23287_D1_5x24,6681.055,1140.658,112.0
Human_Breast_He_06222020_ST_BC23287_D1_9x18,4923.840999999999,2331.25,112.0
Human_Breast_He_06222020_ST_BC23287_D1_9x19,5208.443,2328.371,112.0
Human_Breast_He_06222020_ST_BC23287_D1_14x19,5214.608,3768.314,112.0
Human_Breast_He_06222020_ST_BC23287_D1_8x18,4926.632000000001,2010.868,112.0
Human_Breast_He_06222020_ST_BC23287_D1_5x34,9592.942,1152.8010000000004,112.0
Human_Breast_He_06222020_ST_BC23287_D1_5x33,9312.602,1153.751,112.0
Human_Breast_He_06222020_ST_BC23287_D1_14x26,7250.484,3779.464,112.0
Human_Breast_He_06222020_ST_BC23287_D1_5x31,8721.538,1149.9,112.0
Human_Breast_He_06222020_ST_BC23287_D1_8x31,8684.935,2031.72,112.0
Human_Breast_He_06222020_ST_BC23287_D1_8x30,8422.779,2022.221,112.0
Human_Breast_He_06222020_ST_BC23287_D1_17x29,8123.87,4622.090999999999,112.0
Human_Breast_He_06222020_ST_BC23287_D1_17x28,7838.531,4634.805,112.0
Human_Breast_He_06222020_ST_BC23287_D1_17x26,7252.647,4624.281,112.0
Human_Breast_He_06222020_ST_BC23287_D1_17x25,6956.975,4628.297000000001,112.0
Human_Breast_He_06222020_ST_BC23287_D1_17x24,6671.984,4622.269,112.0
Human_Breast_He_06222020_ST_BC23287_D1_17x22,6088.6680000000015,4621.585,112.0
Human_Breast_He_06222020_ST_BC23287_D1_10x19,5206.234,2584.436,112.0
Human_Breast_He_06222020_ST_BC23287_D1_10x18,4912.627,2577.058,112.0
Human_Breast_He_06222020_ST_BC23287_D1_24x28,7839.3319999999985,6698.316999999999,112.0
Human_Breast_He_06222020_ST_BC23287_D1_24x25,6959.196999999999,6699.386,112.0
Human_Breast_He_06222020_ST_BC23287_D1_24x24,6676.488,6699.801,112.0
Human_Breast_He_06222020_ST_BC23287_D1_24x27,7541.269,6702.346,112.0
Human_Breast_He_06222020_ST_BC23287_D1_24x26,7254.795,6695.6190000000015,112.0
Human_Breast_He_06222020_ST_BC23287_D1_24x23,6377.371,6697.602,112.0
Human_Breast_He_06222020_ST_BC23287_D1_13x31,8721.296,3498.494,112.0
Human_Breast_He_06222020_ST_BC23287_D1_13x32,9009.17,3496.7090000000007,112.0
Human_Breast_He_06222020_ST_BC23287_D1_14x34,9577.88,3773.633,112.0
Human_Breast_He_06222020_ST_BC23287_D1_9x27,7542.581,2335.7870000000007,112.0
Human_Breast_He_06222020_ST_BC23287_D1_25x26,7250.399,6968.597,112.0
Human_Breast_He_06222020_ST_BC23287_D1_25x27,7540.333,6978.986,112.0
Human_Breast_He_06222020_ST_BC23287_D1_25x25,6952.245,6976.163000000001,112.0
Human_Breast_He_06222020_ST_BC23287_D1_12x28,7844.219,3195.476,112.0
Human_Breast_He_06222020_ST_BC23287_D1_9x16,4339.785,2339.292,112.0
Human_Breast_He_06222020_ST_BC23287_D1_25x28,7832.774,6979.130999999999,112.0
Human_Breast_He_06222020_ST_BC23287_D1_25x29,8106.281999999998,6992.758000000002,112.0
Human_Breast_He_06222020_ST_BC23287_D1_7x30,8425.747,1726.858,112.0
Human_Breast_He_06222020_ST_BC23287_D1_14x28,7838.695,3782.509,112.0
Human_Breast_He_06222020_ST_BC23287_D1_14x22,6085.883000000002,3775.24,112.0
Human_Breast_He_06222020_ST_BC23287_D1_14x23,6375.44,3763.847,112.0
Human_Breast_He_06222020_ST_BC23287_D1_14x20,5505.212,3778.227,112.0
Human_Breast_He_06222020_ST_BC23287_D1_3x19,5224.751,564.503,112.0
Human_Breast_He_06222020_ST_BC23287_D1_11x32,8994.571,2890.101,112.0
Human_Breast_He_06222020_ST_BC23287_D1_11x33,9293.263,2895.492,112.0
Human_Breast_He_06222020_ST_BC23287_D1_11x30,8412.4,2895.168,112.0
Human_Breast_He_06222020_ST_BC23287_D1_11x31,8707.858,2896.6220000000008,112.0
Human_Breast_He_06222020_ST_BC23287_D1_13x23,6380.299,3493.531,112.0
Human_Breast_He_06222020_ST_BC23287_D1_13x22,6090.446,3495.307,112.0
Human_Breast_He_06222020_ST_BC23287_D1_12x26,7260.255,3215.281,112.0
Human_Breast_He_06222020_ST_BC23287_D1_12x27,7548.423000000002,3206.04,112.0
Human_Breast_He_06222020_ST_BC23287_D1_12x20,5509.65,3206.933,112.0
Human_Breast_He_06222020_ST_BC23287_D1_13x26,7260.383000000002,3501.059,112.0
Human_Breast_He_06222020_ST_BC23287_D1_13x25,6968.044,3503.367,112.0
Human_Breast_He_06222020_ST_BC23287_D1_10x32,9000.088,2594.861,112.0
Human_Breast_He_06222020_ST_BC23287_D1_9x26,7255.95,2345.621,112.0
Human_Breast_He_06222020_ST_BC23287_D1_14x24,6667.736999999999,3775.15,112.0
Human_Breast_He_06222020_ST_BC23287_D1_12x21,5810.423000000002,3201.825,112.0
Human_Breast_He_06222020_ST_BC23287_D1_8x26,7278.3409999999985,2013.418,112.0
Human_Breast_He_06222020_ST_BC23287_D1_15x21,5788.177,4057.245,112.0
Human_Breast_He_06222020_ST_BC23287_D1_15x20,5510.833000000001,4053.102,112.0
Human_Breast_He_06222020_ST_BC23287_D1_15x23,6372.670999999999,4058.866,112.0
Human_Breast_He_06222020_ST_BC23287_D1_15x22,6082.416,4052.306,112.0
Human_Breast_He_06222020_ST_BC23287_D1_15x25,6953.679,4057.055,112.0
Human_Breast_He_06222020_ST_BC23287_D1_15x24,6668.97,4045.027,112.0
Human_Breast_He_06222020_ST_BC23287_D1_15x27,7541.691,4057.305,112.0
Human_Breast_He_06222020_ST_BC23287_D1_15x26,7254.1590000000015,4056.968,112.0
Human_Breast_He_06222020_ST_BC23287_D1_15x29,8131.285,4060.058,112.0
Human_Breast_He_06222020_ST_BC23287_D1_15x28,7835.218000000002,4053.512,112.0
Human_Breast_He_06222020_ST_BC23287_D1_21x31,8703.209,5797.906999999998,112.0
Human_Breast_He_06222020_ST_BC23287_D1_21x30,8402.473,5798.039000000002,112.0
Human_Breast_He_06222020_ST_BC23287_D1_21x33,9283.51,5800.531999999998,112.0
Human_Breast_He_06222020_ST_BC23287_D1_21x32,8993.223,5794.831999999999,112.0
Human_Breast_He_06222020_ST_BC23287_D1_21x34,9566.825,5801.93,112.0
Human_Breast_He_06222020_ST_BC23287_D1_13x30,8426.451,3497.963,112.0
Human_Breast_He_06222020_ST_BC23287_D1_16x20,5516.275,4338.405,112.0
Human_Breast_He_06222020_ST_BC23287_D1_16x21,5793.458000000001,4342.293,112.0
Human_Breast_He_06222020_ST_BC23287_D1_16x22,6069.563,4330.803,112.0
Human_Breast_He_06222020_ST_BC23287_D1_16x23,6389.3780000000015,4334.236,112.0
Human_Breast_He_06222020_ST_BC23287_D1_16x26,7254.149,4353.797000000001,112.0
Human_Breast_He_06222020_ST_BC23287_D1_16x27,7544.104,4351.105,112.0
Human_Breast_He_06222020_ST_BC23287_D1_16x28,7836.895,4348.104,112.0
Human_Breast_He_06222020_ST_BC23287_D1_7x31,8717.9,1727.592,112.0
Human_Breast_He_06222020_ST_BC23287_D1_7x34,9587.684,1731.845,112.0
Human_Breast_He_06222020_ST_BC23287_D1_4x27,7550.842,856.382,112.0
Human_Breast_He_06222020_ST_BC23287_D1_4x24,6675.593000000002,845.554,112.0
Human_Breast_He_06222020_ST_BC23287_D1_4x25,6963.761,859.145,112.0
Human_Breast_He_06222020_ST_BC23287_D1_4x22,6088.459,851.301,112.0
Human_Breast_He_06222020_ST_BC23287_D1_4x23,6384.3290000000015,847.257,112.0
Human_Breast_He_06222020_ST_BC23287_D1_4x20,5511.039000000002,848.993,112.0
Human_Breast_He_06222020_ST_BC23287_D1_4x21,5802.963000000002,849.575,112.0
Human_Breast_He_06222020_ST_BC23287_D1_20x19,5216.751,5541.524,112.0
Human_Breast_He_06222020_ST_BC23287_D1_7x28,7840.239,1725.8010000000004,112.0
Human_Breast_He_06222020_ST_BC23287_D1_19x20,5501.845,5210.603,112.0
Human_Breast_He_06222020_ST_BC23287_D1_8x32,9010.18,2017.509,112.0
Human_Breast_He_06222020_ST_BC23287_D1_12x29,8137.265,3205.824,112.0
Human_Breast_He_06222020_ST_BC23287_D1_22x29,8108.439,6095.973000000001,112.0
Human_Breast_He_06222020_ST_BC23287_D1_22x28,7828.978,6097.047,112.0
Human_Breast_He_06222020_ST_BC23287_D1_22x27,7535.556,6092.183000000001,112.0
Human_Breast_He_06222020_ST_BC23287_D1_22x26,7243.561,6073.925,112.0
Human_Breast_He_06222020_ST_BC23287_D1_22x25,6936.415,6087.456,112.0
Human_Breast_He_06222020_ST_BC23287_D1_22x24,6658.258000000002,6088.891,112.0
Human_Breast_He_06222020_ST_BC23287_D1_22x23,6361.725,6079.525,112.0
Human_Breast_He_06222020_ST_BC23287_D1_22x22,6071.264,6084.639,112.0
Human_Breast_He_06222020_ST_BC23287_D1_22x21,5782.214,6072.849,112.0
Human_Breast_He_06222020_ST_BC23287_D1_7x27,7546.969,1732.688,112.0
Human_Breast_He_06222020_ST_BC23287_D1_19x28,7833.604,5225.021,112.0
Human_Breast_He_06222020_ST_BC23287_D1_11x25,6953.644,2877.454,112.0
Human_Breast_He_06222020_ST_BC23287_D1_14x30,8419.543,3782.412,112.0
Human_Breast_He_06222020_ST_BC23287_D1_11x27,7548.699,2887.041,112.0
Human_Breast_He_06222020_ST_BC23287_D1_6x19,5211.233,1417.409,112.0
Human_Breast_He_06222020_ST_BC23287_D1_3x23,6379.645,564.497,112.0
Human_Breast_He_06222020_ST_BC23287_D1_6x17,4638.512,1420.192,112.0
Human_Breast_He_06222020_ST_BC23287_D1_6x16,4340.944,1415.1429999999998,112.0
Human_Breast_He_06222020_ST_BC23287_D1_23x34,9588.51,6419.170999999999,112.0
Human_Breast_He_06222020_ST_BC23287_D1_23x33,9294.972,6418.356,112.0
Human_Breast_He_06222020_ST_BC23287_D1_23x32,9005.371,6419.095,112.0
Human_Breast_He_06222020_ST_BC23287_D1_23x31,8714.396999999999,6419.073,112.0
Human_Breast_He_06222020_ST_BC23287_D1_23x30,8412.956,6417.465,112.0
Human_Breast_He_06222020_ST_BC23287_D1_11x22,6076.15,2881.469,112.0
Human_Breast_He_06222020_ST_BC23287_D1_9x29,8140.166999999998,2326.65,112.0
Human_Breast_He_06222020_ST_BC23287_D1_5x21,5810.312,1136.268,112.0
Human_Breast_He_06222020_ST_BC23287_D1_5x20,5512.976,1139.265,112.0
Human_Breast_He_06222020_ST_BC23287_D1_5x23,6391.59,1147.858,112.0
Human_Breast_He_06222020_ST_BC23287_D1_5x22,6081.835,1139.402,112.0
Human_Breast_He_06222020_ST_BC23287_D1_5x25,6969.217,1145.544,112.0
Human_Breast_He_06222020_ST_BC23287_D1_5x30,8422.828000000001,1148.978,112.0
Human_Breast_He_06222020_ST_BC23287_D1_5x27,7558.4940000000015,1148.79,112.0
Human_Breast_He_06222020_ST_BC23287_D1_5x26,7258.8290000000015,1146.326,112.0
Human_Breast_He_06222020_ST_BC23287_D1_5x28,7840.348000000001,1149.782,112.0
Human_Breast_He_06222020_ST_BC23287_D1_18x31,8715.674,4929.6,112.0
Human_Breast_He_06222020_ST_BC23287_D1_18x30,8421.761999999999,4932.196,112.0
Human_Breast_He_06222020_ST_BC23287_D1_18x33,9298.854,4932.376,112.0
Human_Breast_He_06222020_ST_BC23287_D1_18x32,9011.13,4929.173,112.0
Human_Breast_He_06222020_ST_BC23287_D1_17x30,8417.755,4630.844,112.0
Human_Breast_He_06222020_ST_BC23287_D1_17x31,8733.624,4602.872,112.0
Human_Breast_He_06222020_ST_BC23287_D1_17x32,9012.522,4634.612,112.0
Human_Breast_He_06222020_ST_BC23287_D1_11x26,7244.856,2912.348,112.0
Human_Breast_He_06222020_ST_BC23287_D1_24x34,9594.61,6718.81,112.0
Human_Breast_He_06222020_ST_BC23287_D1_24x33,9275.697,6747.941,112.0
Human_Breast_He_06222020_ST_BC23287_D1_24x30,8422.259,6702.166,112.0
Human_Breast_He_06222020_ST_BC23287_D1_24x31,8713.333,6706.840999999999,112.0
Human_Breast_He_06222020_ST_BC23287_D1_19x18,4923.542,5205.636,112.0
Human_Breast_He_06222020_ST_BC23287_D1_19x19,5217.63,5208.876,112.0
Human_Breast_He_06222020_ST_BC23287_D1_19x13,3463.1240000000007,5208.880999999999,112.0
Human_Breast_He_06222020_ST_BC23287_D1_15x14,3749.18,4034.605,112.0
Human_Breast_He_06222020_ST_BC23287_D1_15x15,4045.251,4044.603,112.0
Human_Breast_He_06222020_ST_BC23287_D1_8x33,9295.331,1992.835,112.0
Human_Breast_He_06222020_ST_BC23287_D1_16x15,4078.123,4327.090999999999,112.0
Human_Breast_He_06222020_ST_BC23287_D1_16x14,3759.353,4333.901,112.0
Human_Breast_He_06222020_ST_BC23287_D1_20x21,5786.919,5533.765,112.0
Human_Breast_He_06222020_ST_BC23287_D1_20x23,6363.068,5532.406999999998,112.0
Human_Breast_He_06222020_ST_BC23287_D1_20x25,6957.45,5525.66,112.0
Human_Breast_He_06222020_ST_BC23287_D1_20x24,6670.339,5532.363,112.0
Human_Breast_He_06222020_ST_BC23287_D1_20x27,7537.411999999998,5544.114000000001,112.0
Human_Breast_He_06222020_ST_BC23287_D1_20x26,7239.93,5540.6680000000015,112.0
Human_Breast_He_06222020_ST_BC23287_D1_20x29,8126.371,5543.021,112.0
Human_Breast_He_06222020_ST_BC23287_D1_20x28,7827.618,5537.6590000000015,112.0
Human_Breast_He_06222020_ST_BC23287_D1_18x13,3464.105,4917.147,112.0
Human_Breast_He_06222020_ST_BC23287_D1_8x24,6669.8,2000.605,112.0
Human_Breast_He_06222020_ST_BC23287_D1_18x17,4635.198,4925.891,112.0
Human_Breast_He_06222020_ST_BC23287_D1_6x20,5502.714,1406.092,112.0
Human_Breast_He_06222020_ST_BC23287_D1_6x21,5812.647,1426.411,112.0
Human_Breast_He_06222020_ST_BC23287_D1_6x22,6095.776999999999,1408.661,112.0
Human_Breast_He_06222020_ST_BC23287_D1_6x23,6372.188,1416.922,112.0
Human_Breast_He_06222020_ST_BC23287_D1_6x24,6693.059,1408.223,112.0
Human_Breast_He_06222020_ST_BC23287_D1_6x25,6969.314,1420.705,112.0
Human_Breast_He_06222020_ST_BC23287_D1_6x26,7252.703,1418.0970000000002,112.0
Human_Breast_He_06222020_ST_BC23287_D1_6x27,7557.512,1427.641,112.0
Human_Breast_He_06222020_ST_BC23287_D1_6x28,7838.146,1427.345,112.0
Human_Breast_He_06222020_ST_BC23287_D1_6x29,8130.8409999999985,1421.255,112.0
Human_Breast_He_06222020_ST_BC23287_D1_12x34,9625.173,3212.198,112.0
Human_Breast_He_06222020_ST_BC23287_D1_22x30,8406.336,6095.005,112.0
Human_Breast_He_06222020_ST_BC23287_D1_17x23,6375.963000000002,4618.128,112.0
Human_Breast_He_06222020_ST_BC23287_D1_15x32,9002.103000000001,4068.073,112.0
Human_Breast_He_06222020_ST_BC23287_D1_14x15,4038.006,3761.227,112.0
Human_Breast_He_06222020_ST_BC23287_D1_15x31,8713.021999999999,4065.824,112.0
Human_Breast_He_06222020_ST_BC23287_D1_17x20,5505.252,4618.027,112.0
Human_Breast_He_06222020_ST_BC23287_D1_5x15,4054.185,1152.414,112.0
Human_Breast_He_06222020_ST_BC23287_D1_8x19,5209.67,2008.701,112.0
Human_Breast_He_06222020_ST_BC23287_D1_5x17,4641.447,1126.511,112.0
Human_Breast_He_06222020_ST_BC23287_D1_21x28,7818.135,5794.587,112.0
Human_Breast_He_06222020_ST_BC23287_D1_21x29,8120.828,5799.084,112.0
Human_Breast_He_06222020_ST_BC23287_D1_21x22,6068.933000000001,5790.755,112.0
Human_Breast_He_06222020_ST_BC23287_D1_21x23,6365.187,5787.578,112.0
Human_Breast_He_06222020_ST_BC23287_D1_21x21,5782.127,5788.587,112.0
Human_Breast_He_06222020_ST_BC23287_D1_21x26,7235.961999999998,5795.825,112.0
Human_Breast_He_06222020_ST_BC23287_D1_21x27,7534.765,5796.795999999999,112.0
Human_Breast_He_06222020_ST_BC23287_D1_21x24,6659.27,5798.611,112.0
Human_Breast_He_06222020_ST_BC23287_D1_21x25,6942.806,5790.286999999998,112.0
Human_Breast_He_06222020_ST_BC23287_D1_15x30,8417.704,4058.052,112.0
Human_Breast_He_06222020_ST_BC23287_D1_10x34,9573.729,2593.061,112.0
Human_Breast_He_06222020_ST_BC23287_D1_10x31,8705.016,2595.309,112.0
Human_Breast_He_06222020_ST_BC23287_D1_10x30,8413.472,2594.736,112.0
Human_Breast_He_06222020_ST_BC23287_D1_10x33,9287.514,2600.272,112.0
