,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23895_C2_8x15,4044.405,2010.979,112.0
Human_Breast_He_06222020_ST_BC23895_C2_11x9,2304.155,2887.572,112.0
Human_Breast_He_06222020_ST_BC23895_C2_20x32,9004.81,5530.717,112.0
Human_Breast_He_06222020_ST_BC23895_C2_20x31,8703.18,5532.36,112.0
Human_Breast_He_06222020_ST_BC23895_C2_8x13,3464.076,2017.149,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x9,2323.3720000000008,3214.614,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x8,2040.692,3216.411,112.0
Human_Breast_He_06222020_ST_BC23895_C2_8x11,2884.283,2008.285,112.0
Human_Breast_He_06222020_ST_BC23895_C2_23x19,5216.557,6407.906999999998,112.0
Human_Breast_He_06222020_ST_BC23895_C2_8x22,6090.524,2020.109,112.0
Human_Breast_He_06222020_ST_BC23895_C2_8x23,6381.326,2015.078,112.0
Human_Breast_He_06222020_ST_BC23895_C2_8x21,5795.130999999999,2013.352,112.0
Human_Breast_He_06222020_ST_BC23895_C2_8x26,7248.941,2010.963,112.0
Human_Breast_He_06222020_ST_BC23895_C2_8x27,7548.467,2020.262,112.0
Human_Breast_He_06222020_ST_BC23895_C2_11x12,3160.014,2882.123,112.0
Human_Breast_He_06222020_ST_BC23895_C2_8x25,6951.701,2010.308,112.0
Human_Breast_He_06222020_ST_BC23895_C2_8x28,7837.773,2015.218,112.0
Human_Breast_He_06222020_ST_BC23895_C2_14x11,2887.4709999999995,3769.447,112.0
Human_Breast_He_06222020_ST_BC23895_C2_11x18,4915.059,2892.147,112.0
Human_Breast_He_06222020_ST_BC23895_C2_11x19,5202.706,2892.798,112.0
Human_Breast_He_06222020_ST_BC23895_C2_2x15,4067.802,285.895,112.0
Human_Breast_He_06222020_ST_BC23895_C2_2x14,3771.393,283.947,112.0
Human_Breast_He_06222020_ST_BC23895_C2_2x17,4647.073,291.9,112.0
Human_Breast_He_06222020_ST_BC23895_C2_2x16,4354.133,286.965,112.0
Human_Breast_He_06222020_ST_BC23895_C2_2x11,2899.317,289.017,112.0
Human_Breast_He_06222020_ST_BC23895_C2_2x10,2618.169,286.978,112.0
Human_Breast_He_06222020_ST_BC23895_C2_2x13,3483.8540000000007,284.954,112.0
Human_Breast_He_06222020_ST_BC23895_C2_2x12,3190.45,282.959,112.0
Human_Breast_He_06222020_ST_BC23895_C2_2x19,5227.901,288.569,112.0
Human_Breast_He_06222020_ST_BC23895_C2_2x18,4937.084,292.228,112.0
Human_Breast_He_06222020_ST_BC23895_C2_17x13,3461.401,4626.426,112.0
Human_Breast_He_06222020_ST_BC23895_C2_17x16,4338.368,4645.6590000000015,112.0
Human_Breast_He_06222020_ST_BC23895_C2_17x17,4628.081,4634.297000000001,112.0
Human_Breast_He_06222020_ST_BC23895_C2_17x15,4041.251,4632.739000000001,112.0
Human_Breast_He_06222020_ST_BC23895_C2_8x7,1746.96,2015.262,112.0
Human_Breast_He_06222020_ST_BC23895_C2_17x18,4911.368,4637.306,112.0
Human_Breast_He_06222020_ST_BC23895_C2_17x19,5210.255,4635.035,112.0
Human_Breast_He_06222020_ST_BC23895_C2_10x26,7254.919,2595.604,112.0
Human_Breast_He_06222020_ST_BC23895_C2_10x27,7549.498,2603.679,112.0
Human_Breast_He_06222020_ST_BC23895_C2_10x24,6667.016,2599.836,112.0
Human_Breast_He_06222020_ST_BC23895_C2_10x25,6960.799,2598.07,112.0
Human_Breast_He_06222020_ST_BC23895_C2_10x22,6080.387,2597.598,112.0
Human_Breast_He_06222020_ST_BC23895_C2_10x23,6380.194,2600.543,112.0
Human_Breast_He_06222020_ST_BC23895_C2_10x20,5505.615,2597.649,112.0
Human_Breast_He_06222020_ST_BC23895_C2_10x21,5792.76,2597.773,112.0
Human_Breast_He_06222020_ST_BC23895_C2_10x28,7842.334,2595.825,112.0
Human_Breast_He_06222020_ST_BC23895_C2_10x29,8140.866,2594.137,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x16,4347.112,1720.037,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x17,4627.35,1720.3,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x14,3760.277,1721.2879999999998,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x15,4047.069,1723.194,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x12,3175.707000000001,1718.381,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x13,3468.011,1719.043,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x10,2595.93,1718.654,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x11,2890.3,1711.948,112.0
Human_Breast_He_06222020_ST_BC23895_C2_22x19,5199.42,6099.188,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x18,4919.944,1725.389,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x19,5213.683,1727.042,112.0
Human_Breast_He_06222020_ST_BC23895_C2_19x30,8424.765,5223.749,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x9,2326.904,3499.2670000000007,112.0
Human_Breast_He_06222020_ST_BC23895_C2_21x17,4621.901,5795.349,112.0
Human_Breast_He_06222020_ST_BC23895_C2_2x6,1477.629,290.83,112.0
Human_Breast_He_06222020_ST_BC23895_C2_21x19,5204.419,5801.045999999999,112.0
Human_Breast_He_06222020_ST_BC23895_C2_21x18,4911.549,5801.208000000001,112.0
Human_Breast_He_06222020_ST_BC23895_C2_9x25,6962.439,2327.823,112.0
Human_Breast_He_06222020_ST_BC23895_C2_9x24,6664.6590000000015,2326.578,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x29,8141.586999999998,3492.034,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x28,7854.575,3493.543,112.0
Human_Breast_He_06222020_ST_BC23895_C2_9x21,5787.62,2323.013,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x29,8141.69,3209.449,112.0
Human_Breast_He_06222020_ST_BC23895_C2_9x23,6378.769,2327.962,112.0
Human_Breast_He_06222020_ST_BC23895_C2_9x22,6081.871,2323.742,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x23,6386.84,3491.292,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x25,6960.562,3201.911,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x26,7269.654,3214.988,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x20,5523.017,3484.958,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x21,5804.1190000000015,3211.8140000000008,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x25,6976.474,3500.78,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x24,6679.975,3496.1240000000007,112.0
Human_Breast_He_06222020_ST_BC23895_C2_3x26,7266.416999999998,574.785,112.0
Human_Breast_He_06222020_ST_BC23895_C2_3x25,6959.683000000001,569.9209999999998,112.0
Human_Breast_He_06222020_ST_BC23895_C2_3x23,6394.323,563.48,112.0
Human_Breast_He_06222020_ST_BC23895_C2_3x22,6094.651999999999,568.377,112.0
Human_Breast_He_06222020_ST_BC23895_C2_3x21,5806.523,566.026,112.0
Human_Breast_He_06222020_ST_BC23895_C2_3x20,5515.792,566.036,112.0
Human_Breast_He_06222020_ST_BC23895_C2_14x31,8724.51,3776.465,112.0
Human_Breast_He_06222020_ST_BC23895_C2_11x24,6655.541,2886.3190000000004,112.0
Human_Breast_He_06222020_ST_BC23895_C2_11x27,7536.8409999999985,2906.083,112.0
Human_Breast_He_06222020_ST_BC23895_C2_11x26,7244.52,2899.618,112.0
Human_Breast_He_06222020_ST_BC23895_C2_11x21,5782.31,2898.736,112.0
Human_Breast_He_06222020_ST_BC23895_C2_11x23,6375.257,2891.007,112.0
Human_Breast_He_06222020_ST_BC23895_C2_11x22,6071.695,2895.197,112.0
Human_Breast_He_06222020_ST_BC23895_C2_8x18,4917.937,2014.531,112.0
Human_Breast_He_06222020_ST_BC23895_C2_14x32,9020.222,3772.223,112.0
Human_Breast_He_06222020_ST_BC23895_C2_18x19,5207.795999999999,4921.718,112.0
Human_Breast_He_06222020_ST_BC23895_C2_18x18,4915.449000000001,4926.964,112.0
Human_Breast_He_06222020_ST_BC23895_C2_18x17,4622.367,4931.911,112.0
Human_Breast_He_06222020_ST_BC23895_C2_18x16,4335.745,4922.25,112.0
Human_Breast_He_06222020_ST_BC23895_C2_18x14,3746.552,4917.476,112.0
Human_Breast_He_06222020_ST_BC23895_C2_19x32,9000.8,5227.392,112.0
Human_Breast_He_06222020_ST_BC23895_C2_17x25,6955.569,4639.537,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x11,2890.554,1430.731,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x9,2317.3920000000007,1437.213,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x8,2034.581,1431.48,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x5,1175.406,1426.091,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x7,1752.006,1427.3370000000002,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x6,1466.203,1429.927,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x15,4047.802,1427.098,112.0
Human_Breast_He_06222020_ST_BC23895_C2_9x7,1733.406,2333.023,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x17,4629.187,1429.178,112.0
Human_Breast_He_06222020_ST_BC23895_C2_2x25,6981.029,294.565,112.0
Human_Breast_He_06222020_ST_BC23895_C2_2x27,7569.713000000002,293.22,112.0
Human_Breast_He_06222020_ST_BC23895_C2_2x20,5523.33,293.475,112.0
Human_Breast_He_06222020_ST_BC23895_C2_2x21,5810.894,288.448,112.0
Human_Breast_He_06222020_ST_BC23895_C2_2x22,6103.87,288.982,112.0
Human_Breast_He_06222020_ST_BC23895_C2_2x23,6398.25,293.504,112.0
Human_Breast_He_06222020_ST_BC23895_C2_11x16,4332.595,2889.2140000000004,112.0
Human_Breast_He_06222020_ST_BC23895_C2_5x27,7539.238,1143.71,112.0
Human_Breast_He_06222020_ST_BC23895_C2_19x33,9298.868,5219.886,112.0
Human_Breast_He_06222020_ST_BC23895_C2_3x12,3185.813,569.109,112.0
Human_Breast_He_06222020_ST_BC23895_C2_19x31,8716.16,5222.146,112.0
Human_Breast_He_06222020_ST_BC23895_C2_3x10,2607.915,567.688,112.0
Human_Breast_He_06222020_ST_BC23895_C2_16x33,9293.786,4357.122,112.0
Human_Breast_He_06222020_ST_BC23895_C2_16x32,9008.866,4354.194,112.0
Human_Breast_He_06222020_ST_BC23895_C2_16x31,8708.123,4357.411,112.0
Human_Breast_He_06222020_ST_BC23895_C2_16x30,8418.273000000001,4355.2040000000015,112.0
Human_Breast_He_06222020_ST_BC23895_C2_14x17,4633.985,3782.81,112.0
Human_Breast_He_06222020_ST_BC23895_C2_4x13,3510.562,886.574,112.0
Human_Breast_He_06222020_ST_BC23895_C2_4x12,3177.692,844.648,112.0
Human_Breast_He_06222020_ST_BC23895_C2_4x11,2888.931,835.607,112.0
Human_Breast_He_06222020_ST_BC23895_C2_4x10,2607.915,845.0089999999999,112.0
Human_Breast_He_06222020_ST_BC23895_C2_4x17,4643.816,848.6360000000002,112.0
Human_Breast_He_06222020_ST_BC23895_C2_4x16,4348.779,846.6339999999999,112.0
Human_Breast_He_06222020_ST_BC23895_C2_4x15,4059.667,849.682,112.0
Human_Breast_He_06222020_ST_BC23895_C2_4x14,3737.667,872.737,112.0
Human_Breast_He_06222020_ST_BC23895_C2_17x21,5795.467,4629.358,112.0
Human_Breast_He_06222020_ST_BC23895_C2_4x19,5220.719,845.2339999999998,112.0
Human_Breast_He_06222020_ST_BC23895_C2_4x18,4928.818,846.0189999999999,112.0
Human_Breast_He_06222020_ST_BC23895_C2_15x30,8449.235,4070.586,112.0
Human_Breast_He_06222020_ST_BC23895_C2_8x14,3752.615,2011.123,112.0
Human_Breast_He_06222020_ST_BC23895_C2_14x16,4345.952,3772.44,112.0
Human_Breast_He_06222020_ST_BC23895_C2_14x12,3178.52,3766.921,112.0
Human_Breast_He_06222020_ST_BC23895_C2_17x20,5508.496999999999,4635.282,112.0
Human_Breast_He_06222020_ST_BC23895_C2_14x10,2592.481,3742.897,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x15,4056.453,3203.551,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x14,3763.614,3203.704,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x11,2896.858,3214.897,112.0
Human_Breast_He_06222020_ST_BC23895_C2_11x30,8412.952,2897.62,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x13,3475.919000000001,3209.405,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x12,3180.065,3204.7490000000007,112.0
Human_Breast_He_06222020_ST_BC23895_C2_22x18,4898.77,6099.741,112.0
Human_Breast_He_06222020_ST_BC23895_C2_14x25,6958.459,3775.779000000002,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x19,5219.078,3216.99,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x18,4929.193,3216.9640000000004,112.0
Human_Breast_He_06222020_ST_BC23895_C2_19x27,7540.811,5227.035,112.0
Human_Breast_He_06222020_ST_BC23895_C2_9x18,4916.116,2330.673,112.0
Human_Breast_He_06222020_ST_BC23895_C2_9x19,5209.406,2325.992,112.0
Human_Breast_He_06222020_ST_BC23895_C2_9x15,4045.051,2324.347,112.0
Human_Breast_He_06222020_ST_BC23895_C2_9x16,4330.898,2331.6,112.0
Human_Breast_He_06222020_ST_BC23895_C2_9x17,4624.932,2335.556,112.0
Human_Breast_He_06222020_ST_BC23895_C2_9x11,2878.005,2320.993,112.0
Human_Breast_He_06222020_ST_BC23895_C2_9x12,3172.76,2327.452,112.0
Human_Breast_He_06222020_ST_BC23895_C2_24x19,5216.761,6693.424,112.0
Human_Breast_He_06222020_ST_BC23895_C2_16x20,5502.673000000002,4346.97,112.0
Human_Breast_He_06222020_ST_BC23895_C2_8x19,5213.21,2007.233,112.0
Human_Breast_He_06222020_ST_BC23895_C2_14x14,3758.244,3773.124,112.0
Human_Breast_He_06222020_ST_BC23895_C2_5x17,4631.43,1153.134,112.0
Human_Breast_He_06222020_ST_BC23895_C2_11x13,3450.68,2893.353,112.0
Human_Breast_He_06222020_ST_BC23895_C2_4x8,2036.908,840.7819999999998,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x26,7264.6280000000015,3497.901,112.0
Human_Breast_He_06222020_ST_BC23895_C2_18x32,9013.992,4932.529,112.0
Human_Breast_He_06222020_ST_BC23895_C2_15x18,4920.359,4058.644,112.0
Human_Breast_He_06222020_ST_BC23895_C2_15x19,5212.179,4054.089,112.0
Human_Breast_He_06222020_ST_BC23895_C2_15x11,2883.43,4048.249,112.0
Human_Breast_He_06222020_ST_BC23895_C2_15x12,3172.704,4048.079,112.0
Human_Breast_He_06222020_ST_BC23895_C2_15x13,3466.303,4049.278,112.0
Human_Breast_He_06222020_ST_BC23895_C2_15x14,3757.561,4049.874,112.0
Human_Breast_He_06222020_ST_BC23895_C2_15x16,4348.411,4052.694,112.0
Human_Breast_He_06222020_ST_BC23895_C2_15x17,4622.417,4040.325,112.0
Human_Breast_He_06222020_ST_BC23895_C2_17x29,8127.174,4628.024,112.0
Human_Breast_He_06222020_ST_BC23895_C2_17x28,7839.328,4635.373,112.0
Human_Breast_He_06222020_ST_BC23895_C2_17x26,7248.538,4637.503,112.0
Human_Breast_He_06222020_ST_BC23895_C2_17x23,6371.68,4634.561,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x17,4638.536,3203.675,112.0
Human_Breast_He_06222020_ST_BC23895_C2_10x13,3458.525,2593.841,112.0
Human_Breast_He_06222020_ST_BC23895_C2_10x11,2880.789,2591.971,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x16,4350.818,3210.458,112.0
Human_Breast_He_06222020_ST_BC23895_C2_10x17,4628.835999999998,2594.058,112.0
Human_Breast_He_06222020_ST_BC23895_C2_10x16,4338.093,2588.68,112.0
Human_Breast_He_06222020_ST_BC23895_C2_10x15,4053.272,2596.659,112.0
Human_Breast_He_06222020_ST_BC23895_C2_10x14,3752.437,2594.367,112.0
Human_Breast_He_06222020_ST_BC23895_C2_10x19,5217.462,2592.297,112.0
Human_Breast_He_06222020_ST_BC23895_C2_10x18,4922.403,2596.944,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x10,2608.506,3214.455,112.0
Human_Breast_He_06222020_ST_BC23895_C2_5x6,1457.735,1145.354,112.0
Human_Breast_He_06222020_ST_BC23895_C2_5x7,1748.182,1147.4,112.0
Human_Breast_He_06222020_ST_BC23895_C2_24x25,6974.209,6700.264,112.0
Human_Breast_He_06222020_ST_BC23895_C2_24x24,6669.142,6701.8780000000015,112.0
Human_Breast_He_06222020_ST_BC23895_C2_24x21,5804.92,6694.802,112.0
Human_Breast_He_06222020_ST_BC23895_C2_24x20,5509.203,6696.876,112.0
Human_Breast_He_06222020_ST_BC23895_C2_3x6,1468.963,565.832,112.0
Human_Breast_He_06222020_ST_BC23895_C2_3x7,1751.313,563.62,112.0
Human_Breast_He_06222020_ST_BC23895_C2_3x8,2034.924,569.309,112.0
Human_Breast_He_06222020_ST_BC23895_C2_3x9,2321.987,572.3340000000002,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x5,1173.862,1718.2320000000002,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x6,1463.1029999999996,1721.9029999999998,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x7,1743.899,1723.578,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x8,2035.381,1718.444,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x9,2319.529,1717.656,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x30,8437.161,3492.715,112.0
Human_Breast_He_06222020_ST_BC23895_C2_8x6,1460.444,2012.786,112.0
Human_Breast_He_06222020_ST_BC23895_C2_8x9,2315.865,2013.529,112.0
Human_Breast_He_06222020_ST_BC23895_C2_8x8,2028.598,2010.193,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x20,5513.363,3208.4,112.0
Human_Breast_He_06222020_ST_BC23895_C2_5x8,2018.037,1143.682,112.0
Human_Breast_He_06222020_ST_BC23895_C2_5x9,2317.623,1150.178,112.0
Human_Breast_He_06222020_ST_BC23895_C2_9x27,7540.25,2327.1420000000007,112.0
Human_Breast_He_06222020_ST_BC23895_C2_25x22,6087.786,6979.271,112.0
Human_Breast_He_06222020_ST_BC23895_C2_25x20,5498.559,6977.901,112.0
Human_Breast_He_06222020_ST_BC23895_C2_25x21,5796.544,6982.366,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x28,7845.323,3200.821,112.0
Human_Breast_He_06222020_ST_BC23895_C2_9x20,5503.941999999999,2321.795,112.0
Human_Breast_He_06222020_ST_BC23895_C2_3x13,3485.0490000000004,568.928,112.0
Human_Breast_He_06222020_ST_BC23895_C2_14x28,7847.115,3776.192,112.0
Human_Breast_He_06222020_ST_BC23895_C2_14x29,8143.342,3766.992,112.0
Human_Breast_He_06222020_ST_BC23895_C2_3x16,4348.168,567.743,112.0
Human_Breast_He_06222020_ST_BC23895_C2_3x17,4643.661,563.418,112.0
Human_Breast_He_06222020_ST_BC23895_C2_3x14,3762.498,562.977,112.0
Human_Breast_He_06222020_ST_BC23895_C2_3x15,4070.844,567.8340000000002,112.0
Human_Breast_He_06222020_ST_BC23895_C2_14x22,6111.155,3809.509,112.0
Human_Breast_He_06222020_ST_BC23895_C2_14x23,6374.616,3788.881,112.0
Human_Breast_He_06222020_ST_BC23895_C2_3x18,4937.063,572.781,112.0
Human_Breast_He_06222020_ST_BC23895_C2_14x21,5799.291,3773.351,112.0
Human_Breast_He_06222020_ST_BC23895_C2_14x26,7258.986999999999,3769.524,112.0
Human_Breast_He_06222020_ST_BC23895_C2_14x27,7553.44,3781.623,112.0
Human_Breast_He_06222020_ST_BC23895_C2_14x24,6680.61,3773.824,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x22,6101.314,3492.24,112.0
Human_Breast_He_06222020_ST_BC23895_C2_9x13,3459.748,2323.369,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x21,5810.486999999999,3489.7140000000004,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x27,7556.54,3213.578,112.0
Human_Breast_He_06222020_ST_BC23895_C2_17x14,3752.752,4639.433,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x27,7558.375,3498.748,112.0
Human_Breast_He_06222020_ST_BC23895_C2_9x28,7838.978,2325.974,112.0
Human_Breast_He_06222020_ST_BC23895_C2_12x22,6097.426,3202.521,112.0
Human_Breast_He_06222020_ST_BC23895_C2_9x26,7249.325,2327.785,112.0
Human_Breast_He_06222020_ST_BC23895_C2_15x21,5794.26,4054.065,112.0
Human_Breast_He_06222020_ST_BC23895_C2_15x20,5509.34,4052.898,112.0
Human_Breast_He_06222020_ST_BC23895_C2_15x23,6343.03,4040.351,112.0
Human_Breast_He_06222020_ST_BC23895_C2_15x22,6139.706,4037.807,112.0
Human_Breast_He_06222020_ST_BC23895_C2_15x25,6974.88,4044.238,112.0
Human_Breast_He_06222020_ST_BC23895_C2_15x24,6670.678000000001,4052.26,112.0
Human_Breast_He_06222020_ST_BC23895_C2_15x27,7544.49,4064.465,112.0
Human_Breast_He_06222020_ST_BC23895_C2_15x26,7254.406999999998,4054.796,112.0
Human_Breast_He_06222020_ST_BC23895_C2_15x29,8142.4090000000015,4054.332,112.0
Human_Breast_He_06222020_ST_BC23895_C2_15x28,7859.644,4037.129,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x31,8729.964,3491.651,112.0
Human_Breast_He_06222020_ST_BC23895_C2_11x29,8129.107,2898.757,112.0
Human_Breast_He_06222020_ST_BC23895_C2_16x21,5791.246999999999,4351.485,112.0
Human_Breast_He_06222020_ST_BC23895_C2_16x22,6087.356,4349.938,112.0
Human_Breast_He_06222020_ST_BC23895_C2_16x23,6372.485,4351.012,112.0
Human_Breast_He_06222020_ST_BC23895_C2_16x24,6663.83,4357.095,112.0
Human_Breast_He_06222020_ST_BC23895_C2_16x26,7249.443,4360.811,112.0
Human_Breast_He_06222020_ST_BC23895_C2_16x29,8130.227,4359.878,112.0
Human_Breast_He_06222020_ST_BC23895_C2_4x28,7854.538,852.408,112.0
Human_Breast_He_06222020_ST_BC23895_C2_4x26,7258.7159999999985,856.185,112.0
Human_Breast_He_06222020_ST_BC23895_C2_4x24,6682.39,853.554,112.0
Human_Breast_He_06222020_ST_BC23895_C2_4x25,6973.147,845.122,112.0
Human_Breast_He_06222020_ST_BC23895_C2_4x22,6091.673000000002,846.174,112.0
Human_Breast_He_06222020_ST_BC23895_C2_4x23,6389.65,846.4910000000001,112.0
Human_Breast_He_06222020_ST_BC23895_C2_4x20,5515.688,841.91,112.0
Human_Breast_He_06222020_ST_BC23895_C2_4x21,5807.6280000000015,827.6039999999998,112.0
Human_Breast_He_06222020_ST_BC23895_C2_20x18,4907.952,5542.48,112.0
Human_Breast_He_06222020_ST_BC23895_C2_20x19,5197.590999999999,5529.04,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x28,7847.229,1722.164,112.0
Human_Breast_He_06222020_ST_BC23895_C2_13x32,9029.932,3495.291,112.0
Human_Breast_He_06222020_ST_BC23895_C2_20x16,4332.2170000000015,5535.052,112.0
Human_Breast_He_06222020_ST_BC23895_C2_20x17,4619.499,5536.182,112.0
Human_Breast_He_06222020_ST_BC23895_C2_3x11,2889.86,565.193,112.0
Human_Breast_He_06222020_ST_BC23895_C2_22x27,7535.048000000002,6107.201,112.0
Human_Breast_He_06222020_ST_BC23895_C2_22x26,7231.523,6076.004,112.0
Human_Breast_He_06222020_ST_BC23895_C2_22x25,6945.53,6100.91,112.0
Human_Breast_He_06222020_ST_BC23895_C2_22x24,6635.763000000001,6107.366,112.0
Human_Breast_He_06222020_ST_BC23895_C2_22x23,6361.017,6095.991,112.0
Human_Breast_He_06222020_ST_BC23895_C2_22x22,6072.301,6101.324000000001,112.0
Human_Breast_He_06222020_ST_BC23895_C2_22x21,5779.46,6084.634,112.0
Human_Breast_He_06222020_ST_BC23895_C2_22x20,5493.529,6090.505,112.0
Human_Breast_He_06222020_ST_BC23895_C2_19x29,8133.276,5222.4090000000015,112.0
Human_Breast_He_06222020_ST_BC23895_C2_7x26,7254.035,1728.745,112.0
Human_Breast_He_06222020_ST_BC23895_C2_11x25,6951.092,2885.575,112.0
Human_Breast_He_06222020_ST_BC23895_C2_14x30,8432.888,3775.23,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x19,5212.077,1431.7420000000004,112.0
Human_Breast_He_06222020_ST_BC23895_C2_6x18,4922.811,1433.346,112.0
Human_Breast_He_06222020_ST_BC23895_C2_9x8,2029.644,2329.882,112.0
