,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC24223_E1_9x24,6670.455,2331.322,112.0
Human_Breast_He_06222020_ST_BC24223_E1_9x27,7536.649,2333.241,112.0
Human_Breast_He_06222020_ST_BC24223_E1_9x26,7240.763000000001,2332.853,112.0
Human_Breast_He_06222020_ST_BC24223_E1_9x21,5787.648,2327.081,112.0
Human_Breast_He_06222020_ST_BC24223_E1_9x20,5498.986999999999,2327.099,112.0
Human_Breast_He_06222020_ST_BC24223_E1_9x23,6372.7,2325.14,112.0
Human_Breast_He_06222020_ST_BC24223_E1_9x22,6076.688,2304.801,112.0
Human_Breast_He_06222020_ST_BC24223_E1_12x24,6682.139,3221.681,112.0
Human_Breast_He_06222020_ST_BC24223_E1_13x22,6089.988,3495.879000000001,112.0
Human_Breast_He_06222020_ST_BC24223_E1_13x21,5800.451999999998,3494.65,112.0
Human_Breast_He_06222020_ST_BC24223_E1_13x20,5504.86,3494.57,112.0
Human_Breast_He_06222020_ST_BC24223_E1_13x26,7257.42,3487.081,112.0
Human_Breast_He_06222020_ST_BC24223_E1_12x22,6099.252,3209.821,112.0
Human_Breast_He_06222020_ST_BC24223_E1_12x23,6390.895,3214.055,112.0
Human_Breast_He_06222020_ST_BC24223_E1_14x25,6971.274,3770.484,112.0
Human_Breast_He_06222020_ST_BC24223_E1_24x17,4634.0920000000015,6717.191999999999,112.0
Human_Breast_He_06222020_ST_BC24223_E1_3x24,6681.199000000001,582.446,112.0
Human_Breast_He_06222020_ST_BC24223_E1_3x21,5814.295,566.054,112.0
Human_Breast_He_06222020_ST_BC24223_E1_3x20,5516.91,574.048,112.0
Human_Breast_He_06222020_ST_BC24223_E1_11x25,6949.066999999999,2887.058,112.0
Human_Breast_He_06222020_ST_BC24223_E1_11x24,6657.23,2892.87,112.0
Human_Breast_He_06222020_ST_BC24223_E1_11x27,7530.415,2885.186,112.0
Human_Breast_He_06222020_ST_BC24223_E1_11x26,7244.491,2889.035,112.0
Human_Breast_He_06222020_ST_BC24223_E1_11x21,5785.366,2893.118,112.0
Human_Breast_He_06222020_ST_BC24223_E1_11x20,5497.025,2872.722,112.0
Human_Breast_He_06222020_ST_BC24223_E1_11x22,6085.275,2903.809,112.0
Human_Breast_He_06222020_ST_BC24223_E1_18x19,5203.688,4922.028,112.0
Human_Breast_He_06222020_ST_BC24223_E1_18x13,3459.841,4929.448,112.0
Human_Breast_He_06222020_ST_BC24223_E1_18x11,2898.931,4916.593,112.0
Human_Breast_He_06222020_ST_BC24223_E1_18x15,4043.927,4924.0340000000015,112.0
Human_Breast_He_06222020_ST_BC24223_E1_18x14,3751.604,4931.378,112.0
Human_Breast_He_06222020_ST_BC24223_E1_18x9,2306.841,4927.031,112.0
Human_Breast_He_06222020_ST_BC24223_E1_20x18,4911.886,5531.943,112.0
Human_Breast_He_06222020_ST_BC24223_E1_11x14,3742.842,2893.917,112.0
Human_Breast_He_06222020_ST_BC24223_E1_13x24,6682.007,3488.989,112.0
Human_Breast_He_06222020_ST_BC24223_E1_6x15,4062.942,1421.1470000000004,112.0
Human_Breast_He_06222020_ST_BC24223_E1_17x24,6668.557,4629.851,112.0
Human_Breast_He_06222020_ST_BC24223_E1_6x14,3761.568,1426.56,112.0
Human_Breast_He_06222020_ST_BC24223_E1_4x14,3772.309,862.033,112.0
Human_Breast_He_06222020_ST_BC24223_E1_3x23,6384.68,578.738,112.0
Human_Breast_He_06222020_ST_BC24223_E1_14x17,4638.741,3776.261,112.0
Human_Breast_He_06222020_ST_BC24223_E1_4x13,3474.62,861.368,112.0
Human_Breast_He_06222020_ST_BC24223_E1_4x12,3183.74,858.2180000000002,112.0
Human_Breast_He_06222020_ST_BC24223_E1_4x11,2891.954,851.1410000000002,112.0
Human_Breast_He_06222020_ST_BC24223_E1_4x17,4644.455,869.304,112.0
Human_Breast_He_06222020_ST_BC24223_E1_4x16,4350.599,859.278,112.0
Human_Breast_He_06222020_ST_BC24223_E1_4x15,4063.799,858.217,112.0
Human_Breast_He_06222020_ST_BC24223_E1_14x16,4344.0340000000015,3758.66,112.0
Human_Breast_He_06222020_ST_BC24223_E1_17x21,5795.098000000001,4629.960999999998,112.0
Human_Breast_He_06222020_ST_BC24223_E1_4x19,5215.906,859.796,112.0
Human_Breast_He_06222020_ST_BC24223_E1_4x18,4928.486,857.1519999999998,112.0
Human_Breast_He_06222020_ST_BC24223_E1_8x15,4046.383,2009.621,112.0
Human_Breast_He_06222020_ST_BC24223_E1_24x14,3751.892,6707.095,112.0
Human_Breast_He_06222020_ST_BC24223_E1_24x15,4042.976,6710.526,112.0
Human_Breast_He_06222020_ST_BC24223_E1_24x13,3465.414,6705.281,112.0
Human_Breast_He_06222020_ST_BC24223_E1_24x18,4917.825,6711.695,112.0
Human_Breast_He_06222020_ST_BC24223_E1_3x18,4936.481,549.096,112.0
Human_Breast_He_06222020_ST_BC24223_E1_8x12,3180.272,2022.265,112.0
Human_Breast_He_06222020_ST_BC24223_E1_14x21,5832.118,3766.296,112.0
Human_Breast_He_06222020_ST_BC24223_E1_8x11,2885.818,2013.759,112.0
Human_Breast_He_06222020_ST_BC24223_E1_12x15,4069.133,3218.41,112.0
Human_Breast_He_06222020_ST_BC24223_E1_22x13,3454.091,6092.468000000002,112.0
Human_Breast_He_06222020_ST_BC24223_E1_12x16,4355.767,3212.329,112.0
Human_Breast_He_06222020_ST_BC24223_E1_22x16,4336.657,6102.406999999998,112.0
Human_Breast_He_06222020_ST_BC24223_E1_12x10,2610.648,3209.486,112.0
Human_Breast_He_06222020_ST_BC24223_E1_12x13,3462.581,3186.897,112.0
Human_Breast_He_06222020_ST_BC24223_E1_22x15,4029.232,6098.759,112.0
Human_Breast_He_06222020_ST_BC24223_E1_22x18,4905.103,6092.184,112.0
Human_Breast_He_06222020_ST_BC24223_E1_22x19,5197.555,6097.865,112.0
Human_Breast_He_06222020_ST_BC24223_E1_12x19,5227.906,3228.097,112.0
Human_Breast_He_06222020_ST_BC24223_E1_12x18,4936.3690000000015,3208.893,112.0
Human_Breast_He_06222020_ST_BC24223_E1_9x18,4920.52,2325.473,112.0
Human_Breast_He_06222020_ST_BC24223_E1_9x19,5203.303,2321.959,112.0
Human_Breast_He_06222020_ST_BC24223_E1_9x15,4046.698,2329.387,112.0
Human_Breast_He_06222020_ST_BC24223_E1_9x16,4349.24,2333.758,112.0
Human_Breast_He_06222020_ST_BC24223_E1_9x17,4631.460999999998,2339.374,112.0
Human_Breast_He_06222020_ST_BC24223_E1_9x11,2877.866,2340.631,112.0
Human_Breast_He_06222020_ST_BC24223_E1_9x12,3170.865,2334.251,112.0
Human_Breast_He_06222020_ST_BC24223_E1_9x13,3461.363,2331.703,112.0
Human_Breast_He_06222020_ST_BC24223_E1_8x19,5211.811,2014.787,112.0
Human_Breast_He_06222020_ST_BC24223_E1_14x14,3756.46,3774.43,112.0
Human_Breast_He_06222020_ST_BC24223_E1_14x18,4928.068,3768.422,112.0
Human_Breast_He_06222020_ST_BC24223_E1_15x18,4922.834,4054.708,112.0
Human_Breast_He_06222020_ST_BC24223_E1_15x19,5222.469,4056.457,112.0
Human_Breast_He_06222020_ST_BC24223_E1_15x10,2597.315,4048.392,112.0
Human_Breast_He_06222020_ST_BC24223_E1_15x11,2898.821,4062.175,112.0
Human_Breast_He_06222020_ST_BC24223_E1_15x12,3169.8,4055.958,112.0
Human_Breast_He_06222020_ST_BC24223_E1_15x13,3467.753,4061.094,112.0
Human_Breast_He_06222020_ST_BC24223_E1_15x14,3752.095,4067.143,112.0
Human_Breast_He_06222020_ST_BC24223_E1_15x15,4055.824,4058.823,112.0
Human_Breast_He_06222020_ST_BC24223_E1_15x17,4630.115,4065.884,112.0
Human_Breast_He_06222020_ST_BC24223_E1_17x20,5498.554,4626.077,112.0
Human_Breast_He_06222020_ST_BC24223_E1_17x25,6951.364000000001,4637.725,112.0
Human_Breast_He_06222020_ST_BC24223_E1_17x22,6085.553000000001,4630.236,112.0
Human_Breast_He_06222020_ST_BC24223_E1_22x12,3160.575,6105.012,112.0
Human_Breast_He_06222020_ST_BC24223_E1_12x17,4651.078,3213.301,112.0
Human_Breast_He_06222020_ST_BC24223_E1_10x13,3474.195,2589.5460000000007,112.0
Human_Breast_He_06222020_ST_BC24223_E1_10x12,3177.171,2594.639,112.0
Human_Breast_He_06222020_ST_BC24223_E1_10x11,2883.861,2587.436,112.0
Human_Breast_He_06222020_ST_BC24223_E1_22x11,2871.4390000000008,6089.627,112.0
Human_Breast_He_06222020_ST_BC24223_E1_10x17,4636.78,2596.548,112.0
Human_Breast_He_06222020_ST_BC24223_E1_10x16,4333.292,2595.245,112.0
Human_Breast_He_06222020_ST_BC24223_E1_10x15,4052.711,2598.333,112.0
Human_Breast_He_06222020_ST_BC24223_E1_10x14,3761.429,2590.978,112.0
Human_Breast_He_06222020_ST_BC24223_E1_12x11,2895.373,3214.833,112.0
Human_Breast_He_06222020_ST_BC24223_E1_10x19,5211.963,2588.324,112.0
Human_Breast_He_06222020_ST_BC24223_E1_10x18,4919.77,2594.893,112.0
Human_Breast_He_06222020_ST_BC24223_E1_22x17,4623.975,6095.478,112.0
Human_Breast_He_06222020_ST_BC24223_E1_12x12,3193.555,3205.838,112.0
Human_Breast_He_06222020_ST_BC24223_E1_24x21,5801.891,6702.1280000000015,112.0
Human_Breast_He_06222020_ST_BC24223_E1_24x23,6369.496999999999,6715.95,112.0
Human_Breast_He_06222020_ST_BC24223_E1_25x22,6086.432,6978.648,112.0
Human_Breast_He_06222020_ST_BC24223_E1_3x12,3190.5890000000004,568.244,112.0
Human_Breast_He_06222020_ST_BC24223_E1_3x13,3477.611,573.04,112.0
Human_Breast_He_06222020_ST_BC24223_E1_3x11,2890.4040000000005,565.738,112.0
Human_Breast_He_06222020_ST_BC24223_E1_3x16,4349.9,575.888,112.0
Human_Breast_He_06222020_ST_BC24223_E1_3x17,4649.675,564.788,112.0
Human_Breast_He_06222020_ST_BC24223_E1_3x14,3767.865,568.8330000000002,112.0
Human_Breast_He_06222020_ST_BC24223_E1_3x15,4054.912,573.567,112.0
Human_Breast_He_06222020_ST_BC24223_E1_14x22,6064.095,3763.135,112.0
Human_Breast_He_06222020_ST_BC24223_E1_14x23,6389.243,3769.942,112.0
Human_Breast_He_06222020_ST_BC24223_E1_3x19,5217.386,569.922,112.0
Human_Breast_He_06222020_ST_BC24223_E1_14x24,6680.163000000001,3770.484,112.0
Human_Breast_He_06222020_ST_BC24223_E1_12x25,6978.72,3212.652,112.0
Human_Breast_He_06222020_ST_BC24223_E1_12x27,7548.556,3213.487,112.0
Human_Breast_He_06222020_ST_BC24223_E1_12x20,5512.943,3207.703,112.0
Human_Breast_He_06222020_ST_BC24223_E1_12x21,5800.38,3213.763,112.0
Human_Breast_He_06222020_ST_BC24223_E1_13x25,6964.953,3514.7,112.0
Human_Breast_He_06222020_ST_BC24223_E1_13x12,3181.02,3505.532,112.0
Human_Breast_He_06222020_ST_BC24223_E1_15x21,5808.477,4066.993,112.0
Human_Breast_He_06222020_ST_BC24223_E1_15x20,5510.522,4064.408,112.0
Human_Breast_He_06222020_ST_BC24223_E1_15x23,6377.866,4064.693,112.0
Human_Breast_He_06222020_ST_BC24223_E1_15x22,6055.064,4090.396,112.0
Human_Breast_He_06222020_ST_BC24223_E1_15x25,6961.661,4068.963,112.0
Human_Breast_He_06222020_ST_BC24223_E1_15x24,6675.142,4066.669,112.0
Human_Breast_He_06222020_ST_BC24223_E1_16x20,5497.541,4362.58,112.0
Human_Breast_He_06222020_ST_BC24223_E1_16x21,5791.746999999999,4355.605,112.0
Human_Breast_He_06222020_ST_BC24223_E1_16x22,6077.764,4352.083,112.0
Human_Breast_He_06222020_ST_BC24223_E1_16x23,6366.991999999998,4349.335,112.0
Human_Breast_He_06222020_ST_BC24223_E1_16x24,6667.116999999998,4355.003,112.0
Human_Breast_He_06222020_ST_BC24223_E1_4x28,7845.933000000001,859.082,112.0
Human_Breast_He_06222020_ST_BC24223_E1_4x26,7259.883000000002,865.041,112.0
Human_Breast_He_06222020_ST_BC24223_E1_4x27,7552.879,858.966,112.0
Human_Breast_He_06222020_ST_BC24223_E1_4x24,6679.008000000002,859.448,112.0
Human_Breast_He_06222020_ST_BC24223_E1_4x25,6965.795,873.888,112.0
Human_Breast_He_06222020_ST_BC24223_E1_4x22,6090.598000000001,862.648,112.0
Human_Breast_He_06222020_ST_BC24223_E1_4x23,6389.081999999999,857.905,112.0
Human_Breast_He_06222020_ST_BC24223_E1_4x20,5515.422,847.715,112.0
Human_Breast_He_06222020_ST_BC24223_E1_4x21,5804.356,856.679,112.0
Human_Breast_He_06222020_ST_BC24223_E1_9x10,2588.221,2322.584,112.0
Human_Breast_He_06222020_ST_BC24223_E1_20x19,5199.598,5533.255,112.0
Human_Breast_He_06222020_ST_BC24223_E1_19x26,7238.541,5219.925,112.0
Human_Breast_He_06222020_ST_BC24223_E1_20x10,2578.911,5526.919,112.0
Human_Breast_He_06222020_ST_BC24223_E1_20x11,2879.02,5537.478,112.0
Human_Breast_He_06222020_ST_BC24223_E1_20x12,3155.082000000001,5524.962,112.0
Human_Breast_He_06222020_ST_BC24223_E1_20x13,3451.191,5537.906999999998,112.0
Human_Breast_He_06222020_ST_BC24223_E1_20x14,3743.049,5529.136,112.0
Human_Breast_He_06222020_ST_BC24223_E1_20x15,4035.948,5536.366999999998,112.0
Human_Breast_He_06222020_ST_BC24223_E1_20x16,4328.766,5530.3780000000015,112.0
Human_Breast_He_06222020_ST_BC24223_E1_20x17,4621.075,5540.823,112.0
Human_Breast_He_06222020_ST_BC24223_E1_22x26,7232.398,6090.258000000002,112.0
Human_Breast_He_06222020_ST_BC24223_E1_22x25,6942.406,6099.496,112.0
Human_Breast_He_06222020_ST_BC24223_E1_22x24,6653.715,6098.835,112.0
Human_Breast_He_06222020_ST_BC24223_E1_22x23,6360.111999999999,6092.642,112.0
Human_Breast_He_06222020_ST_BC24223_E1_22x22,6072.714,6103.573,112.0
Human_Breast_He_06222020_ST_BC24223_E1_22x21,5784.127,6095.126,112.0
Human_Breast_He_06222020_ST_BC24223_E1_22x20,5486.741,6103.297,112.0
Human_Breast_He_06222020_ST_BC24223_E1_6x19,5216.766,1415.311,112.0
Human_Breast_He_06222020_ST_BC24223_E1_6x18,4919.7040000000015,1426.506,112.0
Human_Breast_He_06222020_ST_BC24223_E1_6x11,2885.948,1424.496,112.0
Human_Breast_He_06222020_ST_BC24223_E1_6x10,2600.655,1430.4129999999998,112.0
Human_Breast_He_06222020_ST_BC24223_E1_6x13,3467.224,1417.425,112.0
Human_Breast_He_06222020_ST_BC24223_E1_6x12,3178.672,1423.076,112.0
Human_Breast_He_06222020_ST_BC24223_E1_6x17,4635.66,1426.365,112.0
Human_Breast_He_06222020_ST_BC24223_E1_6x16,4349.792,1431.1629999999998,112.0
Human_Breast_He_06222020_ST_BC24223_E1_11x23,6373.194,2894.422,112.0
Human_Breast_He_06222020_ST_BC24223_E1_5x21,5798.843000000002,1149.415,112.0
Human_Breast_He_06222020_ST_BC24223_E1_5x20,5502.069,1157.164,112.0
Human_Breast_He_06222020_ST_BC24223_E1_5x23,6388.013000000001,1149.031,112.0
Human_Breast_He_06222020_ST_BC24223_E1_5x22,6086.337,1145.572,112.0
Human_Breast_He_06222020_ST_BC24223_E1_5x25,6966.384,1154.399,112.0
Human_Breast_He_06222020_ST_BC24223_E1_5x24,6667.464,1151.197,112.0
Human_Breast_He_06222020_ST_BC24223_E1_5x27,7545.8690000000015,1139.85,112.0
Human_Breast_He_06222020_ST_BC24223_E1_5x26,7256.221,1161.668,112.0
Human_Breast_He_06222020_ST_BC24223_E1_5x28,7837.88,1149.25,112.0
Human_Breast_He_06222020_ST_BC24223_E1_14x20,5497.535,3766.861,112.0
Human_Breast_He_06222020_ST_BC24223_E1_12x26,7256.188,3206.955,112.0
Human_Breast_He_06222020_ST_BC24223_E1_19x18,4922.508,5218.149,112.0
Human_Breast_He_06222020_ST_BC24223_E1_19x19,5211.236,5223.398,112.0
Human_Breast_He_06222020_ST_BC24223_E1_19x14,3752.438,5220.398,112.0
Human_Breast_He_06222020_ST_BC24223_E1_19x15,4043.76,5217.705,112.0
Human_Breast_He_06222020_ST_BC24223_E1_19x16,4333.795,5216.878,112.0
Human_Breast_He_06222020_ST_BC24223_E1_19x17,4626.751,5225.014,112.0
Human_Breast_He_06222020_ST_BC24223_E1_19x10,2589.791,5221.3690000000015,112.0
Human_Breast_He_06222020_ST_BC24223_E1_19x11,2881.108,5214.415,112.0
Human_Breast_He_06222020_ST_BC24223_E1_19x12,3166.4970000000008,5207.778,112.0
Human_Breast_He_06222020_ST_BC24223_E1_19x13,3460.395,5218.723,112.0
Human_Breast_He_06222020_ST_BC24223_E1_8x20,5501.562,2015.107,112.0
Human_Breast_He_06222020_ST_BC24223_E1_15x16,4350.603,4067.276,112.0
Human_Breast_He_06222020_ST_BC24223_E1_9x14,3751.939,2333.124,112.0
Human_Breast_He_06222020_ST_BC24223_E1_16x19,5216.703,4355.88,112.0
Human_Breast_He_06222020_ST_BC24223_E1_16x18,4908.889,4370.508,112.0
Human_Breast_He_06222020_ST_BC24223_E1_16x10,2563.067,4334.151,112.0
Human_Breast_He_06222020_ST_BC24223_E1_16x13,3459.469,4354.701,112.0
Human_Breast_He_06222020_ST_BC24223_E1_16x12,3134.527,4346.46,112.0
Human_Breast_He_06222020_ST_BC24223_E1_16x15,4045.587,4362.983,112.0
Human_Breast_He_06222020_ST_BC24223_E1_16x14,3736.745,4308.504,112.0
Human_Breast_He_06222020_ST_BC24223_E1_16x17,4629.152,4355.922000000001,112.0
Human_Breast_He_06222020_ST_BC24223_E1_16x16,4343.084,4355.925,112.0
Human_Breast_He_06222020_ST_BC24223_E1_20x20,5514.63,5537.427,112.0
Human_Breast_He_06222020_ST_BC24223_E1_20x23,6360.946,5534.682,112.0
Human_Breast_He_06222020_ST_BC24223_E1_20x22,6071.525,5537.496,112.0
Human_Breast_He_06222020_ST_BC24223_E1_20x24,6650.165,5552.486999999999,112.0
Human_Breast_He_06222020_ST_BC24223_E1_20x26,7233.751,5540.79,112.0
Human_Breast_He_06222020_ST_BC24223_E1_18x12,3169.766,4932.288,112.0
Human_Breast_He_06222020_ST_BC24223_E1_12x14,3769.273,3210.401,112.0
Human_Breast_He_06222020_ST_BC24223_E1_18x10,2593.209,4937.758,112.0
Human_Breast_He_06222020_ST_BC24223_E1_18x17,4631.148,4932.082,112.0
Human_Breast_He_06222020_ST_BC24223_E1_18x16,4335.367,4931.889,112.0
Human_Breast_He_06222020_ST_BC24223_E1_6x20,5500.581999999999,1424.3470000000002,112.0
Human_Breast_He_06222020_ST_BC24223_E1_6x21,5798.511,1429.4920000000004,112.0
Human_Breast_He_06222020_ST_BC24223_E1_6x22,6090.239000000001,1425.412,112.0
Human_Breast_He_06222020_ST_BC24223_E1_6x23,6391.196,1430.192,112.0
Human_Breast_He_06222020_ST_BC24223_E1_6x24,6668.602,1429.999,112.0
Human_Breast_He_06222020_ST_BC24223_E1_6x25,6963.181,1424.206,112.0
Human_Breast_He_06222020_ST_BC24223_E1_6x26,7258.8319999999985,1423.352,112.0
Human_Breast_He_06222020_ST_BC24223_E1_6x27,7546.853,1425.299,112.0
Human_Breast_He_06222020_ST_BC24223_E1_13x17,4644.622,3500.582000000001,112.0
Human_Breast_He_06222020_ST_BC24223_E1_13x15,4057.901,3500.109000000001,112.0
Human_Breast_He_06222020_ST_BC24223_E1_17x23,6386.025,4638.968,112.0
Human_Breast_He_06222020_ST_BC24223_E1_5x18,4923.855,1143.372,112.0
Human_Breast_He_06222020_ST_BC24223_E1_5x19,5212.766,1146.41,112.0
Human_Breast_He_06222020_ST_BC24223_E1_14x15,4083.603,3804.253,112.0
Human_Breast_He_06222020_ST_BC24223_E1_8x14,3759.532,2019.843,112.0
Human_Breast_He_06222020_ST_BC24223_E1_14x13,3472.51,3772.704,112.0
Human_Breast_He_06222020_ST_BC24223_E1_14x12,3175.457000000001,3775.332,112.0
Human_Breast_He_06222020_ST_BC24223_E1_14x11,2887.806,3769.201,112.0
