,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23270_E2_10x25,6956.563387978001,2593.899939284,112.0
Human_Breast_He_06222020_ST_BC23270_E2_10x22,6075.049763862,2594.948836803,112.0
Human_Breast_He_06222020_ST_BC23270_E2_10x23,6370.733848593,2599.0740898020003,112.0
Human_Breast_He_06222020_ST_BC23270_E2_10x20,5494.410390848,2600.160883381,112.0
Human_Breast_He_06222020_ST_BC23270_E2_10x21,5793.688447828001,2597.238384388,112.0
Human_Breast_He_06222020_ST_BC23270_E2_21x17,4632.327146021,5800.364595545,112.0
Human_Breast_He_06222020_ST_BC23270_E2_21x16,4331.077823691,5788.25288004,112.0
Human_Breast_He_06222020_ST_BC23270_E2_21x15,4031.781075842,5796.998788466,112.0
Human_Breast_He_06222020_ST_BC23270_E2_21x14,3741.086013056,5787.101547389,112.0
Human_Breast_He_06222020_ST_BC23270_E2_21x13,3449.682496647001,5788.778992479,112.0
Human_Breast_He_06222020_ST_BC23270_E2_21x12,3161.787183643,5785.5388978930005,112.0
Human_Breast_He_06222020_ST_BC23270_E2_21x11,2871.813961168,5788.386144499002,112.0
Human_Breast_He_06222020_ST_BC23270_E2_21x10,2581.886527181,5795.631281369,112.0
Human_Breast_He_06222020_ST_BC23270_E2_21x19,5203.708474264,5799.68018572,112.0
Human_Breast_He_06222020_ST_BC23270_E2_21x18,4910.997830598,5792.317015657,112.0
Human_Breast_He_06222020_ST_BC23270_E2_9x25,6961.352140337,2326.764895813,112.0
Human_Breast_He_06222020_ST_BC23270_E2_9x24,6669.045221445,2322.994988345,112.0
Human_Breast_He_06222020_ST_BC23270_E2_9x21,5797.500907661,2330.109403364,112.0
Human_Breast_He_06222020_ST_BC23270_E2_9x20,5510.695736818,2320.922358609,112.0
Human_Breast_He_06222020_ST_BC23270_E2_9x23,6375.249245765,2326.713680668,112.0
Human_Breast_He_06222020_ST_BC23270_E2_9x22,6084.32964818,2322.088932323,112.0
Human_Breast_He_06222020_ST_BC23270_E2_12x24,6680.154634898,3221.428402086,112.0
Human_Breast_He_06222020_ST_BC23270_E2_12x25,6972.118201795,3226.157144601,112.0
Human_Breast_He_06222020_ST_BC23270_E2_12x26,7262.445720721,3212.979673423,112.0
Human_Breast_He_06222020_ST_BC23270_E2_13x20,5513.134748161,3486.78500283,112.0
Human_Breast_He_06222020_ST_BC23270_E2_12x20,5521.073370533,3216.7965095570007,112.0
Human_Breast_He_06222020_ST_BC23270_E2_13x25,6967.488256272,3494.7106492870007,112.0
Human_Breast_He_06222020_ST_BC23270_E2_13x24,6678.240684322,3499.2734356690003,112.0
Human_Breast_He_06222020_ST_BC23270_E2_14x25,6968.209573611999,3780.05899705,112.0
Human_Breast_He_06222020_ST_BC23270_E2_11x25,6959.069681456,2888.080261661,112.0
Human_Breast_He_06222020_ST_BC23270_E2_11x24,6664.695576373,2896.7392401770007,112.0
Human_Breast_He_06222020_ST_BC23270_E2_11x26,7244.131088203,2892.082903805,112.0
Human_Breast_He_06222020_ST_BC23270_E2_11x21,5795.9375911180005,2887.681339015,112.0
Human_Breast_He_06222020_ST_BC23270_E2_11x20,5500.016703645,2884.921870048,112.0
Human_Breast_He_06222020_ST_BC23270_E2_11x23,6371.110595303,2909.984871655,112.0
Human_Breast_He_06222020_ST_BC23270_E2_11x22,6077.716681729,2892.417282441,112.0
Human_Breast_He_06222020_ST_BC23270_E2_18x19,5207.5697878070005,4922.625900977,112.0
Human_Breast_He_06222020_ST_BC23270_E2_18x13,3460.787709138,4916.889189189,112.0
Human_Breast_He_06222020_ST_BC23270_E2_18x12,3177.727260422,4924.478275582,112.0
Human_Breast_He_06222020_ST_BC23270_E2_18x17,4631.118916319,4924.29422892,112.0
Human_Breast_He_06222020_ST_BC23270_E2_18x16,4338.620813679,4931.520754717,112.0
Human_Breast_He_06222020_ST_BC23270_E2_18x15,4043.281559645,4923.312701068,112.0
Human_Breast_He_06222020_ST_BC23270_E2_17x24,6675.027230518001,4631.4855063370005,112.0
Human_Breast_He_06222020_ST_BC23270_E2_24x16,4344.057604551,6694.859067325,112.0
Human_Breast_He_06222020_ST_BC23270_E2_24x14,3749.714353522,6701.291152459,112.0
Human_Breast_He_06222020_ST_BC23270_E2_24x15,4043.704242104,6691.435575525,112.0
Human_Breast_He_06222020_ST_BC23270_E2_24x10,2594.968038932,6687.4210837830005,112.0
Human_Breast_He_06222020_ST_BC23270_E2_24x11,2881.990155217,6693.886820926,112.0
Human_Breast_He_06222020_ST_BC23270_E2_24x12,3176.409235466,6692.800788704,112.0
Human_Breast_He_06222020_ST_BC23270_E2_24x13,3464.394404946,6693.357372488001,112.0
Human_Breast_He_06222020_ST_BC23270_E2_24x18,4922.38234923,6693.785768356999,112.0
Human_Breast_He_06222020_ST_BC23270_E2_28x11,2878.429834693,7830.389554609002,112.0
Human_Breast_He_06222020_ST_BC23270_E2_28x12,3190.374077431,7824.114010100001,112.0
Human_Breast_He_06222020_ST_BC23270_E2_28x13,3457.467233733,7830.034785199,112.0
Human_Breast_He_06222020_ST_BC23270_E2_28x14,3751.282166813,7828.788772952,112.0
Human_Breast_He_06222020_ST_BC23270_E2_14x11,2890.344657571,3775.362555721,112.0
Human_Breast_He_06222020_ST_BC23270_E2_28x16,4344.438135756,7836.893512891,112.0
Human_Breast_He_06222020_ST_BC23270_E2_28x17,4629.924775707,7835.626432022,112.0
Human_Breast_He_06222020_ST_BC23270_E2_28x18,4919.818942022001,7830.3092789890015,112.0
Human_Breast_He_06222020_ST_BC23270_E2_28x19,5208.861834839,7835.126470015,112.0
Human_Breast_He_06222020_ST_BC23270_E2_22x12,3170.220434255,6091.160421029002,112.0
Human_Breast_He_06222020_ST_BC23270_E2_22x13,3452.341575906,6084.527117137,112.0
Human_Breast_He_06222020_ST_BC23270_E2_22x10,2580.83243442,6083.6913459180005,112.0
Human_Breast_He_06222020_ST_BC23270_E2_12x16,4345.315085702,3209.9714421309995,112.0
Human_Breast_He_06222020_ST_BC23270_E2_22x17,4630.222569343,6087.233722628001,112.0
Human_Breast_He_06222020_ST_BC23270_E2_22x14,3742.310718867,6090.944425855,112.0
Human_Breast_He_06222020_ST_BC23270_E2_22x15,4038.1809734,6089.373330236,112.0
Human_Breast_He_06222020_ST_BC23270_E2_22x18,4911.012094226,6093.333151393001,112.0
Human_Breast_He_06222020_ST_BC23270_E2_22x19,5200.780593837,6086.961997989,112.0
Human_Breast_He_06222020_ST_BC23270_E2_12x19,5223.697112552,3215.518915734,112.0
Human_Breast_He_06222020_ST_BC23270_E2_12x18,4932.413907671,3212.039053392,112.0
Human_Breast_He_06222020_ST_BC23270_E2_9x18,4921.863988383,2318.627783156,112.0
Human_Breast_He_06222020_ST_BC23270_E2_9x19,5210.628024005,2319.063168094,112.0
Human_Breast_He_06222020_ST_BC23270_E2_24x9,2318.2428010070003,6689.915484742,112.0
Human_Breast_He_06222020_ST_BC23270_E2_28x15,4057.468908214,7847.002590982,112.0
Human_Breast_He_06222020_ST_BC23270_E2_15x18,4916.888938907,4069.918456592,112.0
Human_Breast_He_06222020_ST_BC23270_E2_15x19,5210.12785476,4066.848024121,112.0
Human_Breast_He_06222020_ST_BC23270_E2_15x10,2586.800820978,4065.38843279,112.0
Human_Breast_He_06222020_ST_BC23270_E2_15x11,2890.491889246,4065.776954272,112.0
Human_Breast_He_06222020_ST_BC23270_E2_15x12,3170.811519527,4068.724286183,112.0
Human_Breast_He_06222020_ST_BC23270_E2_15x13,3465.326582042,4064.370325431,112.0
Human_Breast_He_06222020_ST_BC23270_E2_15x15,4043.86213728,4065.438177369,112.0
Human_Breast_He_06222020_ST_BC23270_E2_15x16,4343.578187962999,4062.031977122,112.0
Human_Breast_He_06222020_ST_BC23270_E2_15x17,4631.429412525999,4064.171066253,112.0
Human_Breast_He_06222020_ST_BC23270_E2_17x20,5509.218820038001,4638.9084438790005,112.0
Human_Breast_He_06222020_ST_BC23270_E2_26x20,5503.706086571,7276.049416456999,112.0
Human_Breast_He_06222020_ST_BC23270_E2_17x23,6383.940405206,4632.033564147,112.0
Human_Breast_He_06222020_ST_BC23270_E2_17x22,6088.88081481,4627.505777961,112.0
Human_Breast_He_06222020_ST_BC23270_E2_17x21,5797.848490736999,4630.305998186,112.0
Human_Breast_He_06222020_ST_BC23270_E2_12x15,4058.433096541,3213.153953651,112.0
Human_Breast_He_06222020_ST_BC23270_E2_12x17,4645.041753097,3215.702749956,112.0
Human_Breast_He_06222020_ST_BC23270_E2_10x17,4623.489805671,2587.191111819,112.0
Human_Breast_He_06222020_ST_BC23270_E2_10x16,4332.8590944570005,2587.061160151,112.0
Human_Breast_He_06222020_ST_BC23270_E2_10x15,4034.595079603,2582.174987519,112.0
Human_Breast_He_06222020_ST_BC23270_E2_22x16,4328.181751495,6094.79088139,112.0
Human_Breast_He_06222020_ST_BC23270_E2_10x19,5200.163295694,2589.035736444,112.0
Human_Breast_He_06222020_ST_BC23270_E2_10x18,4915.6710452140005,2587.891814184,112.0
Human_Breast_He_06222020_ST_BC23270_E2_12x13,3473.123111061,3209.03322847,112.0
Human_Breast_He_06222020_ST_BC23270_E2_24x21,5794.694813874,6704.798736884,112.0
Human_Breast_He_06222020_ST_BC23270_E2_24x20,5506.872151554,6701.730052376999,112.0
Human_Breast_He_06222020_ST_BC23270_E2_12x14,3761.338939743,3210.575251306,112.0
Human_Breast_He_06222020_ST_BC23270_E2_25x20,5499.045526467,6991.74712313,112.0
Human_Breast_He_06222020_ST_BC23270_E2_25x21,5801.011059294,6974.916655563001,112.0
Human_Breast_He_06222020_ST_BC23270_E2_14x22,6088.313980323001,3777.716142354,112.0
Human_Breast_He_06222020_ST_BC23270_E2_14x23,6378.51447178,3777.01115533,112.0
Human_Breast_He_06222020_ST_BC23270_E2_14x21,5803.594868203,3778.990958869,112.0
Human_Breast_He_06222020_ST_BC23270_E2_13x23,6380.551848540998,3492.007694272,112.0
Human_Breast_He_06222020_ST_BC23270_E2_13x22,6091.222158439,3495.129101456,112.0
Human_Breast_He_06222020_ST_BC23270_E2_28x20,5500.11665669,7842.155267884,112.0
Human_Breast_He_06222020_ST_BC23270_E2_13x21,5797.867645311,3498.398014977,112.0
Human_Breast_He_06222020_ST_BC23270_E2_12x21,5801.700944231,3218.446060785,112.0
Human_Breast_He_06222020_ST_BC23270_E2_12x22,6091.941997619,3213.526728709,112.0
Human_Breast_He_06222020_ST_BC23270_E2_12x23,6389.719138142,3222.633593796,112.0
Human_Breast_He_06222020_ST_BC23270_E2_26x21,5794.715098051,7280.4492838259985,112.0
Human_Breast_He_06222020_ST_BC23270_E2_9x26,7249.469215674,2332.518642301,112.0
Human_Breast_He_06222020_ST_BC23270_E2_14x24,6677.952159791999,3779.689217278,112.0
Human_Breast_He_06222020_ST_BC23270_E2_27x20,5498.081330272,7548.735273014,112.0
Human_Breast_He_06222020_ST_BC23270_E2_15x21,5798.275765388001,4070.06326136,112.0
Human_Breast_He_06222020_ST_BC23270_E2_15x20,5507.13313257,4072.609338805,112.0
Human_Breast_He_06222020_ST_BC23270_E2_15x23,6379.289762797,4076.720599251,112.0
Human_Breast_He_06222020_ST_BC23270_E2_15x22,6084.636754821,4075.947829638,112.0
Human_Breast_He_06222020_ST_BC23270_E2_15x25,6964.216887073,4074.276016063,112.0
Human_Breast_He_06222020_ST_BC23270_E2_15x24,6664.969737975,4071.960019683,112.0
Human_Breast_He_06222020_ST_BC23270_E2_29x20,5501.386990721,8135.770878142,112.0
Human_Breast_He_06222020_ST_BC23270_E2_16x20,5501.239796946999,4346.507463188,112.0
Human_Breast_He_06222020_ST_BC23270_E2_16x21,5786.509429755,4351.487639376,112.0
Human_Breast_He_06222020_ST_BC23270_E2_16x22,6083.190726186999,4347.072964477,112.0
Human_Breast_He_06222020_ST_BC23270_E2_16x23,6377.261049274001,4347.5821454140005,112.0
Human_Breast_He_06222020_ST_BC23270_E2_30x19,5201.0452224420005,8425.704570116,112.0
Human_Breast_He_06222020_ST_BC23270_E2_30x18,4911.77793937,8431.503619676,112.0
Human_Breast_He_06222020_ST_BC23270_E2_30x17,4621.732271928,8423.16158755,112.0
Human_Breast_He_06222020_ST_BC23270_E2_30x16,4331.438881024001,8417.451806486999,112.0
Human_Breast_He_06222020_ST_BC23270_E2_20x18,4912.9943573870005,5525.442735539,112.0
Human_Breast_He_06222020_ST_BC23270_E2_20x19,5210.710809122,5528.52899094,112.0
Human_Breast_He_06222020_ST_BC23270_E2_20x10,2589.085422999,5522.748986829,112.0
Human_Breast_He_06222020_ST_BC23270_E2_20x11,2881.457041721,5524.835280775,112.0
Human_Breast_He_06222020_ST_BC23270_E2_20x12,3165.867988705,5519.490501861,112.0
Human_Breast_He_06222020_ST_BC23270_E2_20x13,3461.693274272,5527.205779546,112.0
Human_Breast_He_06222020_ST_BC23270_E2_20x14,3746.337816456,5521.649281889,112.0
Human_Breast_He_06222020_ST_BC23270_E2_20x15,4058.197411572,5550.665729679,112.0
Human_Breast_He_06222020_ST_BC23270_E2_20x16,4336.334650770999,5523.728715822,112.0
Human_Breast_He_06222020_ST_BC23270_E2_20x17,4627.039177657,5531.435996896999,112.0
Human_Breast_He_06222020_ST_BC23270_E2_22x22,6074.053589351,6095.693544979,112.0
Human_Breast_He_06222020_ST_BC23270_E2_22x21,5789.36099735,6094.564382076999,112.0
Human_Breast_He_06222020_ST_BC23270_E2_22x20,5495.890389877,6092.930745554,112.0
Human_Breast_He_06222020_ST_BC23270_E2_14x20,5508.662535108,3779.218097448,112.0
Human_Breast_He_06222020_ST_BC23270_E2_25x9,2308.89519597,6978.251259368,112.0
Human_Breast_He_06222020_ST_BC23270_E2_27x15,4038.775243852,7542.09747218,112.0
Human_Breast_He_06222020_ST_BC23270_E2_27x14,3752.482460459,7543.629423349,112.0
Human_Breast_He_06222020_ST_BC23270_E2_27x17,4625.363501484,7547.039190852,112.0
Human_Breast_He_06222020_ST_BC23270_E2_27x16,4332.7759438620005,7547.009059761,112.0
Human_Breast_He_06222020_ST_BC23270_E2_27x11,2868.1792951,7554.206803389,112.0
Human_Breast_He_06222020_ST_BC23270_E2_27x10,2591.471233059,7536.439742226999,112.0
Human_Breast_He_06222020_ST_BC23270_E2_27x13,3454.500307371,7537.38209258,112.0
Human_Breast_He_06222020_ST_BC23270_E2_27x12,3177.282657287001,7535.815626849,112.0
Human_Breast_He_06222020_ST_BC23270_E2_27x19,5207.683186706,7550.244086021999,112.0
Human_Breast_He_06222020_ST_BC23270_E2_27x18,4912.216131148,7546.467213115,112.0
Human_Breast_He_06222020_ST_BC23270_E2_20x20,5499.185736079,5533.558161709,112.0
Human_Breast_He_06222020_ST_BC23270_E2_19x18,4918.0820467720005,5221.351996613,112.0
Human_Breast_He_06222020_ST_BC23270_E2_19x19,5209.925072139,5220.25761462,112.0
Human_Breast_He_06222020_ST_BC23270_E2_19x14,3747.805890437,5219.164626148,112.0
Human_Breast_He_06222020_ST_BC23270_E2_19x15,4043.269576848,5213.667679961,112.0
Human_Breast_He_06222020_ST_BC23270_E2_19x16,4323.5380992890005,5209.655192319,112.0
Human_Breast_He_06222020_ST_BC23270_E2_19x17,4632.853452685,5216.686636829,112.0
Human_Breast_He_06222020_ST_BC23270_E2_19x10,2587.900673611,5214.400205825,112.0
Human_Breast_He_06222020_ST_BC23270_E2_19x11,2869.553412073,5230.05328084,112.0
Human_Breast_He_06222020_ST_BC23270_E2_19x12,3172.026797037,5221.3770606690005,112.0
Human_Breast_He_06222020_ST_BC23270_E2_19x13,3459.599820533,5220.218237515,112.0
Human_Breast_He_06222020_ST_BC23270_E2_15x14,3753.108883328,4066.249202377,112.0
Human_Breast_He_06222020_ST_BC23270_E2_8x21,5790.600104468001,2021.933908929,112.0
Human_Breast_He_06222020_ST_BC23270_E2_16x19,5209.622588266,4342.772214201,112.0
Human_Breast_He_06222020_ST_BC23270_E2_16x18,4917.757590924,4342.547447447,112.0
Human_Breast_He_06222020_ST_BC23270_E2_16x11,2880.665601318,4339.843525535,112.0
Human_Breast_He_06222020_ST_BC23270_E2_16x10,2590.481305764,4335.566846056,112.0
Human_Breast_He_06222020_ST_BC23270_E2_16x13,3461.664463746,4340.816339376,112.0
Human_Breast_He_06222020_ST_BC23270_E2_16x12,3167.578598297,4335.720352405,112.0
Human_Breast_He_06222020_ST_BC23270_E2_16x15,4045.499064138,4342.140566509001,112.0
Human_Breast_He_06222020_ST_BC23270_E2_16x14,3748.623189319,4333.5192719490005,112.0
Human_Breast_He_06222020_ST_BC23270_E2_16x17,4629.675282196,4341.18567214,112.0
Human_Breast_He_06222020_ST_BC23270_E2_25x13,3470.454863764,6981.485612426999,112.0
Human_Breast_He_06222020_ST_BC23270_E2_25x12,3167.193306575,6969.2783614690015,112.0
Human_Breast_He_06222020_ST_BC23270_E2_20x23,6375.135622745,5532.601343785,112.0
Human_Breast_He_06222020_ST_BC23270_E2_25x10,2599.609596544,6973.443224,112.0
Human_Breast_He_06222020_ST_BC23270_E2_25x16,4344.148643347,6982.334194181,112.0
Human_Breast_He_06222020_ST_BC23270_E2_25x15,4042.840012887,6979.178801546,112.0
Human_Breast_He_06222020_ST_BC23270_E2_25x19,5213.328144545,6986.228422516,112.0
Human_Breast_He_06222020_ST_BC23270_E2_25x18,4923.710412017,6981.175936539,112.0
Human_Breast_He_06222020_ST_BC23270_E2_18x11,2877.883367698,4923.277731959,112.0
Human_Breast_He_06222020_ST_BC23270_E2_18x10,2590.866063681,4918.779821107,112.0
Human_Breast_He_06222020_ST_BC23270_E2_8x24,6670.885976855,2023.462930874,112.0
Human_Breast_He_06222020_ST_BC23270_E2_18x14,3755.685357461,4925.200522493,112.0
Human_Breast_He_06222020_ST_BC23270_E2_13x14,3762.868831471,3488.172544227001,112.0
Human_Breast_He_06222020_ST_BC23270_E2_14x17,4633.112190305999,3775.099834405,112.0
Human_Breast_He_06222020_ST_BC23270_E2_14x16,4344.907438972,3770.962652949,112.0
Human_Breast_He_06222020_ST_BC23270_E2_14x15,4050.534995574,3766.974712305,112.0
Human_Breast_He_06222020_ST_BC23270_E2_14x14,3763.191281678,3774.026433855,112.0
Human_Breast_He_06222020_ST_BC23270_E2_14x13,3468.589716589,3769.19859799,112.0
Human_Breast_He_06222020_ST_BC23270_E2_14x12,3180.253787646,3773.551278906,112.0
Human_Breast_He_06222020_ST_BC23270_E2_14x19,5221.410536095,3776.569093662,112.0
Human_Breast_He_06222020_ST_BC23270_E2_14x18,4922.214933266,3776.411986905,112.0
Human_Breast_He_06222020_ST_BC23270_E2_21x22,6072.750201265,5799.243990799,112.0
Human_Breast_He_06222020_ST_BC23270_E2_21x23,6365.040201921999,5796.318756842,112.0
Human_Breast_He_06222020_ST_BC23270_E2_21x20,5492.096120827,5799.8610174880005,112.0
Human_Breast_He_06222020_ST_BC23270_E2_21x21,5779.929703695,5795.374283624,112.0
Human_Breast_He_06222020_ST_BC23270_E2_16x16,4336.769136619,4336.155044658,112.0
Human_Breast_He_06222020_ST_BC23270_E2_27x9,2303.304791155,7536.602641278,112.0
Human_Breast_He_06222020_ST_BC23270_E2_29x19,5205.972966682,8133.102447296999,112.0
Human_Breast_He_06222020_ST_BC23270_E2_29x18,4911.985660258,8135.478380082,112.0
Human_Breast_He_06222020_ST_BC23270_E2_29x17,4631.71969075,8126.355090311999,112.0
Human_Breast_He_06222020_ST_BC23270_E2_29x16,4338.109485095,8130.848373984,112.0
Human_Breast_He_06222020_ST_BC23270_E2_29x15,4040.587356007,8131.62260011,112.0
Human_Breast_He_06222020_ST_BC23270_E2_29x14,3747.987289901,8129.808376163,112.0
Human_Breast_He_06222020_ST_BC23270_E2_19x21,5793.474183751,5225.221399646,112.0
Human_Breast_He_06222020_ST_BC23270_E2_19x20,5498.896330511,5224.687002823,112.0
Human_Breast_He_06222020_ST_BC23270_E2_19x23,6370.549651134002,5223.44368303,112.0
Human_Breast_He_06222020_ST_BC23270_E2_19x22,6086.99685244,5222.369477332,112.0
Human_Breast_He_06222020_ST_BC23270_E2_24x17,4628.796755402,6690.993192440998,112.0
Human_Breast_He_06222020_ST_BC23270_E2_13x18,4930.331109153,3488.232091149,112.0
Human_Breast_He_06222020_ST_BC23270_E2_13x19,5219.924413146,3493.915837246,112.0
Human_Breast_He_06222020_ST_BC23270_E2_13x16,4345.3630303770005,3491.803037682,112.0
Human_Breast_He_06222020_ST_BC23270_E2_13x17,4636.000780616,3488.014706801,112.0
Human_Breast_He_06222020_ST_BC23270_E2_13x15,4048.285344775,3488.259357312,112.0
Human_Breast_He_06222020_ST_BC23270_E2_13x12,3181.63340181,3487.210984143,112.0
Human_Breast_He_06222020_ST_BC23270_E2_13x13,3466.432908318,3486.157923497,112.0
Human_Breast_He_06222020_ST_BC23270_E2_16x24,6662.917344846999,4346.420295707,112.0
Human_Breast_He_06222020_ST_BC23270_E2_16x25,6940.6565939130005,4340.703504457,112.0
