,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23287_C1_10x27,7530.725,2606.746,112.0
Human_Breast_He_06222020_ST_BC23287_C1_10x24,6647.396,2641.645,112.0
Human_Breast_He_06222020_ST_BC23287_C1_10x25,6963.601,2590.909,112.0
Human_Breast_He_06222020_ST_BC23287_C1_10x22,6073.643,2577.448,112.0
Human_Breast_He_06222020_ST_BC23287_C1_10x23,6361.651999999999,2591.26,112.0
Human_Breast_He_06222020_ST_BC23287_C1_10x20,5479.988,2586.242,112.0
Human_Breast_He_06222020_ST_BC23287_C1_10x21,5778.816,2590.1710000000007,112.0
Human_Breast_He_06222020_ST_BC23287_C1_10x28,7780.004,2634.778,112.0
Human_Breast_He_06222020_ST_BC23287_C1_10x29,8128.589,2601.732,112.0
Human_Breast_He_06222020_ST_BC23287_C1_7x18,4924.614000000001,1749.477,112.0
Human_Breast_He_06222020_ST_BC23287_C1_7x19,5232.228,1747.7279999999996,112.0
Human_Breast_He_06222020_ST_BC23287_C1_9x25,6951.783,2350.346,112.0
Human_Breast_He_06222020_ST_BC23287_C1_9x24,6676.206999999999,2341.897,112.0
Human_Breast_He_06222020_ST_BC23287_C1_9x27,7532.133000000002,2363.854,112.0
Human_Breast_He_06222020_ST_BC23287_C1_13x28,7836.939,3507.574,112.0
Human_Breast_He_06222020_ST_BC23287_C1_9x21,5790.920999999999,2346.623,112.0
Human_Breast_He_06222020_ST_BC23287_C1_9x20,5496.41,2338.315,112.0
Human_Breast_He_06222020_ST_BC23287_C1_9x23,6375.513000000001,2339.6020000000008,112.0
Human_Breast_He_06222020_ST_BC23287_C1_9x22,6081.313,2341.896,112.0
Human_Breast_He_06222020_ST_BC23287_C1_13x23,6374.681,3505.516,112.0
Human_Breast_He_06222020_ST_BC23287_C1_13x22,6079.431,3507.6890000000008,112.0
Human_Breast_He_06222020_ST_BC23287_C1_12x26,7256.594,3218.707000000001,112.0
Human_Breast_He_06222020_ST_BC23287_C1_13x20,5512.023,3496.402,112.0
Human_Breast_He_06222020_ST_BC23287_C1_13x27,7539.063,3509.067,112.0
Human_Breast_He_06222020_ST_BC23287_C1_12x21,5799.651,3215.715,112.0
Human_Breast_He_06222020_ST_BC23287_C1_13x25,6958.507,3518.68,112.0
Human_Breast_He_06222020_ST_BC23287_C1_12x23,6378.871,3217.751,112.0
Human_Breast_He_06222020_ST_BC23287_C1_13x21,5801.213000000002,3501.386,112.0
Human_Breast_He_06222020_ST_BC23287_C1_3x27,7538.963000000002,583.6,112.0
Human_Breast_He_06222020_ST_BC23287_C1_3x26,7252.725,585.624,112.0
Human_Breast_He_06222020_ST_BC23287_C1_3x25,6966.066,575.685,112.0
Human_Breast_He_06222020_ST_BC23287_C1_3x24,6671.090999999999,569.197,112.0
Human_Breast_He_06222020_ST_BC23287_C1_3x23,6373.49,579.81,112.0
Human_Breast_He_06222020_ST_BC23287_C1_3x22,6085.637,578.565,112.0
Human_Breast_He_06222020_ST_BC23287_C1_3x21,5801.26,569.688,112.0
Human_Breast_He_06222020_ST_BC23287_C1_3x20,5506.639,573.172,112.0
Human_Breast_He_06222020_ST_BC23287_C1_14x31,8697.671,3785.51,112.0
Human_Breast_He_06222020_ST_BC23287_C1_11x24,6656.741999999998,2894.92,112.0
Human_Breast_He_06222020_ST_BC23287_C1_14x33,9297.605,3782.432,112.0
Human_Breast_He_06222020_ST_BC23287_C1_11x26,7235.2959999999985,2888.567,112.0
Human_Breast_He_06222020_ST_BC23287_C1_11x21,5778.058000000001,2900.353,112.0
Human_Breast_He_06222020_ST_BC23287_C1_11x20,5492.59,2884.9770000000008,112.0
Human_Breast_He_06222020_ST_BC23287_C1_3x29,8134.189,583.0840000000002,112.0
Human_Breast_He_06222020_ST_BC23287_C1_11x22,6073.491,2911.449,112.0
Human_Breast_He_06222020_ST_BC23287_C1_9x32,8990.836,2352.203,112.0
Human_Breast_He_06222020_ST_BC23287_C1_2x28,7838.11,299.337,112.0
Human_Breast_He_06222020_ST_BC23287_C1_2x29,8139.3809999999985,307.856,112.0
Human_Breast_He_06222020_ST_BC23287_C1_2x24,6665.9090000000015,316.856,112.0
Human_Breast_He_06222020_ST_BC23287_C1_2x25,6973.048000000002,303.508,112.0
Human_Breast_He_06222020_ST_BC23287_C1_2x26,7256.179,295.36,112.0
Human_Breast_He_06222020_ST_BC23287_C1_2x27,7547.6590000000015,304.202,112.0
Human_Breast_He_06222020_ST_BC23287_C1_2x20,5512.316,301.468,112.0
Human_Breast_He_06222020_ST_BC23287_C1_2x21,5803.936,301.4170000000001,112.0
Human_Breast_He_06222020_ST_BC23287_C1_2x22,6092.6,297.855,112.0
Human_Breast_He_06222020_ST_BC23287_C1_2x23,6385.651,298.327,112.0
Human_Breast_He_06222020_ST_BC23287_C1_17x23,6371.590999999999,4632.545,112.0
Human_Breast_He_06222020_ST_BC23287_C1_19x31,8703.707,5234.058,112.0
Human_Breast_He_06222020_ST_BC23287_C1_16x34,9582.879,4365.801,112.0
Human_Breast_He_06222020_ST_BC23287_C1_16x33,9289.767,4362.1190000000015,112.0
Human_Breast_He_06222020_ST_BC23287_C1_16x32,8997.982,4361.443,112.0
Human_Breast_He_06222020_ST_BC23287_C1_16x31,8704.169,4366.398,112.0
Human_Breast_He_06222020_ST_BC23287_C1_16x30,8411.733,4362.563,112.0
Human_Breast_He_06222020_ST_BC23287_C1_14x17,4623.339,3778.747,112.0
Human_Breast_He_06222020_ST_BC23287_C1_17x21,5793.316,4628.612,112.0
Human_Breast_He_06222020_ST_BC23287_C1_14x20,5504.536999999998,3787.541,112.0
Human_Breast_He_06222020_ST_BC23287_C1_13x26,7254.005,3511.405,112.0
Human_Breast_He_06222020_ST_BC23287_C1_11x32,8984.953000000001,2906.353,112.0
Human_Breast_He_06222020_ST_BC23287_C1_14x27,7538.028,3786.225,112.0
Human_Breast_He_06222020_ST_BC23287_C1_12x17,4632.242,3213.291,112.0
Human_Breast_He_06222020_ST_BC23287_C1_14x25,6950.723000000001,3781.393,112.0
Human_Breast_He_06222020_ST_BC23287_C1_12x19,5213.144,3217.538,112.0
Human_Breast_He_06222020_ST_BC23287_C1_12x18,4919.236,3211.794000000001,112.0
Human_Breast_He_06222020_ST_BC23287_C1_9x18,4911.77,2327.514,112.0
Human_Breast_He_06222020_ST_BC23287_C1_9x19,5207.496,2331.277,112.0
Human_Breast_He_06222020_ST_BC23287_C1_8x19,5216.942,2046.1,112.0
Human_Breast_He_06222020_ST_BC23287_C1_8x18,4911.013,2021.542,112.0
Human_Breast_He_06222020_ST_BC23287_C1_5x32,9004.629,1159.382,112.0
Human_Breast_He_06222020_ST_BC23287_C1_5x33,9293.718,1159.6,112.0
Human_Breast_He_06222020_ST_BC23287_C1_5x30,8421.716999999999,1160.202,112.0
Human_Breast_He_06222020_ST_BC23287_C1_5x31,8712.306,1162.498,112.0
Human_Breast_He_06222020_ST_BC23287_C1_15x18,4913.78,4059.08,112.0
Human_Breast_He_06222020_ST_BC23287_C1_15x19,5195.825,4060.206,112.0
Human_Breast_He_06222020_ST_BC23287_C1_8x31,8704.565999999999,2032.775,112.0
Human_Breast_He_06222020_ST_BC23287_C1_8x30,8417.398000000001,2032.935,112.0
Human_Breast_He_06222020_ST_BC23287_C1_8x32,8980.089,2043.036,112.0
Human_Breast_He_06222020_ST_BC23287_C1_17x20,5498.28,4628.432,112.0
Human_Breast_He_06222020_ST_BC23287_C1_17x29,8119.693,4637.351,112.0
Human_Breast_He_06222020_ST_BC23287_C1_17x28,7834.656,4637.674,112.0
Human_Breast_He_06222020_ST_BC23287_C1_17x25,6953.019,4637.975,112.0
Human_Breast_He_06222020_ST_BC23287_C1_10x17,4623.132000000001,2608.214,112.0
Human_Breast_He_06222020_ST_BC23287_C1_10x19,5199.42,2596.35,112.0
Human_Breast_He_06222020_ST_BC23287_C1_10x18,4906.934,2598.323,112.0
Human_Breast_He_06222020_ST_BC23287_C1_13x34,9580.398,3513.946,112.0
Human_Breast_He_06222020_ST_BC23287_C1_13x31,8710.54,3510.8720000000008,112.0
Human_Breast_He_06222020_ST_BC23287_C1_13x32,9005.056,3509.39,112.0
Human_Breast_He_06222020_ST_BC23287_C1_13x33,9299.634,3518.13,112.0
Human_Breast_He_06222020_ST_BC23287_C1_13x29,8128.938,3509.1540000000005,112.0
Human_Breast_He_06222020_ST_BC23287_C1_12x28,7834.946999999999,3212.468,112.0
Human_Breast_He_06222020_ST_BC23287_C1_12x29,8126.561,3221.99,112.0
Human_Breast_He_06222020_ST_BC23287_C1_14x28,7829.504,3788.861,112.0
Human_Breast_He_06222020_ST_BC23287_C1_14x22,6080.033,3776.911,112.0
Human_Breast_He_06222020_ST_BC23287_C1_14x23,6371.254,3780.484,112.0
Human_Breast_He_06222020_ST_BC23287_C1_14x21,5785.752,3786.457,112.0
Human_Breast_He_06222020_ST_BC23287_C1_14x26,7238.441999999999,3785.414,112.0
Human_Breast_He_06222020_ST_BC23287_C1_11x33,9263.895,2927.9970000000008,112.0
Human_Breast_He_06222020_ST_BC23287_C1_11x30,8400.119,2907.9240000000004,112.0
Human_Breast_He_06222020_ST_BC23287_C1_11x31,8694.326,2904.658,112.0
Human_Breast_He_06222020_ST_BC23287_C1_12x25,6947.901,3198.826,112.0
Human_Breast_He_06222020_ST_BC23287_C1_12x27,7544.507,3217.551,112.0
Human_Breast_He_06222020_ST_BC23287_C1_12x20,5506.4180000000015,3216.397,112.0
Human_Breast_He_06222020_ST_BC23287_C1_9x28,7858.055,2347.851,112.0
Human_Breast_He_06222020_ST_BC23287_C1_12x22,6089.835999999998,3211.073,112.0
Human_Breast_He_06222020_ST_BC23287_C1_13x24,6670.882,3503.69,112.0
Human_Breast_He_06222020_ST_BC23287_C1_10x32,8986.302,2602.138,112.0
Human_Breast_He_06222020_ST_BC23287_C1_9x26,7243.826999999998,2353.72,112.0
Human_Breast_He_06222020_ST_BC23287_C1_14x24,6664.834,3785.365,112.0
Human_Breast_He_06222020_ST_BC23287_C1_15x21,5788.184,4060.283,112.0
Human_Breast_He_06222020_ST_BC23287_C1_15x20,5496.88,4063.041,112.0
Human_Breast_He_06222020_ST_BC23287_C1_15x23,6366.136,4067.247,112.0
Human_Breast_He_06222020_ST_BC23287_C1_15x22,6083.896,4059.705,112.0
Human_Breast_He_06222020_ST_BC23287_C1_15x25,6951.647,4064.474,112.0
Human_Breast_He_06222020_ST_BC23287_C1_15x24,6662.428000000001,4062.641,112.0
Human_Breast_He_06222020_ST_BC23287_C1_15x27,7542.472,4065.541,112.0
Human_Breast_He_06222020_ST_BC23287_C1_15x26,7241.488,4058.731,112.0
Human_Breast_He_06222020_ST_BC23287_C1_15x29,8122.054,4068.612,112.0
Human_Breast_He_06222020_ST_BC23287_C1_15x28,7827.894,4071.371,112.0
Human_Breast_He_06222020_ST_BC23287_C1_2x32,9009.517,303.373,112.0
Human_Breast_He_06222020_ST_BC23287_C1_2x31,8715.838,305.959,112.0
Human_Breast_He_06222020_ST_BC23287_C1_2x30,8431.123,300.835,112.0
Human_Breast_He_06222020_ST_BC23287_C1_11x29,8123.443,2916.635,112.0
Human_Breast_He_06222020_ST_BC23287_C1_16x21,5793.609,4351.681,112.0
Human_Breast_He_06222020_ST_BC23287_C1_16x22,6086.746999999999,4350.66,112.0
Human_Breast_He_06222020_ST_BC23287_C1_16x23,6373.943,4344.130999999999,112.0
Human_Breast_He_06222020_ST_BC23287_C1_16x24,6665.833000000001,4352.866,112.0
Human_Breast_He_06222020_ST_BC23287_C1_16x25,6953.524,4354.692,112.0
Human_Breast_He_06222020_ST_BC23287_C1_16x26,7244.031999999998,4361.3690000000015,112.0
Human_Breast_He_06222020_ST_BC23287_C1_16x27,7537.507,4365.406,112.0
Human_Breast_He_06222020_ST_BC23287_C1_16x28,7831.149,4347.426,112.0
Human_Breast_He_06222020_ST_BC23287_C1_7x31,8706.214,1736.8670000000004,112.0
Human_Breast_He_06222020_ST_BC23287_C1_7x32,9012.225,1731.802,112.0
Human_Breast_He_06222020_ST_BC23287_C1_4x28,7837.274,868.813,112.0
Human_Breast_He_06222020_ST_BC23287_C1_4x29,8125.848000000001,872.0939999999998,112.0
Human_Breast_He_06222020_ST_BC23287_C1_4x26,7249.085999999998,869.113,112.0
Human_Breast_He_06222020_ST_BC23287_C1_4x27,7545.12,868.061,112.0
Human_Breast_He_06222020_ST_BC23287_C1_4x24,6667.797,852.669,112.0
Human_Breast_He_06222020_ST_BC23287_C1_4x25,6950.5430000000015,845.095,112.0
Human_Breast_He_06222020_ST_BC23287_C1_4x22,6084.672,858.33,112.0
Human_Breast_He_06222020_ST_BC23287_C1_4x23,6385.561,859.6010000000001,112.0
Human_Breast_He_06222020_ST_BC23287_C1_4x20,5503.825,851.676,112.0
Human_Breast_He_06222020_ST_BC23287_C1_4x21,5794.346,862.768,112.0
Human_Breast_He_06222020_ST_BC23287_C1_11x25,6941.437,2881.476,112.0
Human_Breast_He_06222020_ST_BC23287_C1_14x30,8415.431999999999,3784.191,112.0
Human_Breast_He_06222020_ST_BC23287_C1_11x27,7529.151,2902.895,112.0
Human_Breast_He_06222020_ST_BC23287_C1_6x19,5211.938,1421.564,112.0
Human_Breast_He_06222020_ST_BC23287_C1_14x32,8998.532,3777.353,112.0
Human_Breast_He_06222020_ST_BC23287_C1_14x34,9579.845,3785.362,112.0
Human_Breast_He_06222020_ST_BC23287_C1_11x23,6367.951999999998,2894.4040000000005,112.0
Human_Breast_He_06222020_ST_BC23287_C1_3x28,7833.585,581.814,112.0
Human_Breast_He_06222020_ST_BC23287_C1_9x29,8127.625,2353.783,112.0
Human_Breast_He_06222020_ST_BC23287_C1_5x21,5794.556,1153.203,112.0
Human_Breast_He_06222020_ST_BC23287_C1_5x20,5503.038000000001,1155.412,112.0
Human_Breast_He_06222020_ST_BC23287_C1_5x23,6370.986999999999,1148.066,112.0
Human_Breast_He_06222020_ST_BC23287_C1_5x22,6086.338000000002,1153.312,112.0
Human_Breast_He_06222020_ST_BC23287_C1_5x25,6977.568,1162.988,112.0
Human_Breast_He_06222020_ST_BC23287_C1_5x24,6665.295,1168.033,112.0
Human_Breast_He_06222020_ST_BC23287_C1_5x27,7546.236,1159.88,112.0
Human_Breast_He_06222020_ST_BC23287_C1_5x26,7240.688,1161.597,112.0
Human_Breast_He_06222020_ST_BC23287_C1_5x29,8128.585999999998,1158.279,112.0
Human_Breast_He_06222020_ST_BC23287_C1_5x28,7844.75,1159.036,112.0
Human_Breast_He_06222020_ST_BC23287_C1_18x34,9577.172,4940.577,112.0
Human_Breast_He_06222020_ST_BC23287_C1_18x31,8708.558,4939.281,112.0
Human_Breast_He_06222020_ST_BC23287_C1_18x30,8419.053,4949.919,112.0
Human_Breast_He_06222020_ST_BC23287_C1_18x33,9291.714,4944.773,112.0
Human_Breast_He_06222020_ST_BC23287_C1_18x32,9007.668,4945.249,112.0
Human_Breast_He_06222020_ST_BC23287_C1_17x30,8411.222,4639.356,112.0
Human_Breast_He_06222020_ST_BC23287_C1_17x31,8701.817,4644.004,112.0
Human_Breast_He_06222020_ST_BC23287_C1_17x32,8994.765,4647.181,112.0
Human_Breast_He_06222020_ST_BC23287_C1_17x33,9288.854,4640.545999999999,112.0
Human_Breast_He_06222020_ST_BC23287_C1_17x34,9578.601,4636.713,112.0
Human_Breast_He_06222020_ST_BC23287_C1_12x24,6670.279,3217.3140000000008,112.0
Human_Breast_He_06222020_ST_BC23287_C1_15x17,4627.485,4058.496,112.0
Human_Breast_He_06222020_ST_BC23287_C1_16x19,5200.513,4333.726,112.0
Human_Breast_He_06222020_ST_BC23287_C1_16x18,4924.004,4340.104,112.0
Human_Breast_He_06222020_ST_BC23287_C1_16x17,4621.039000000002,4339.348,112.0
Human_Breast_He_06222020_ST_BC23287_C1_6x20,5505.958000000001,1432.445,112.0
Human_Breast_He_06222020_ST_BC23287_C1_6x21,5784.234,1427.305,112.0
Human_Breast_He_06222020_ST_BC23287_C1_6x22,6086.474,1423.733,112.0
Human_Breast_He_06222020_ST_BC23287_C1_6x23,6378.526,1433.77,112.0
Human_Breast_He_06222020_ST_BC23287_C1_6x24,6676.431,1430.513,112.0
Human_Breast_He_06222020_ST_BC23287_C1_6x25,6960.1590000000015,1427.634,112.0
Human_Breast_He_06222020_ST_BC23287_C1_6x26,7251.154,1428.49,112.0
Human_Breast_He_06222020_ST_BC23287_C1_6x27,7542.935,1440.042,112.0
Human_Breast_He_06222020_ST_BC23287_C1_6x28,7834.726,1440.506,112.0
Human_Breast_He_06222020_ST_BC23287_C1_6x29,8125.001,1434.052,112.0
Human_Breast_He_06222020_ST_BC23287_C1_12x34,9587.609,3222.614,112.0
Human_Breast_He_06222020_ST_BC23287_C1_17x24,6662.245,4632.675,112.0
Human_Breast_He_06222020_ST_BC23287_C1_17x22,6080.042,4636.789000000002,112.0
Human_Breast_He_06222020_ST_BC23287_C1_15x32,8992.998,4067.933,112.0
Human_Breast_He_06222020_ST_BC23287_C1_15x34,9577.035,4072.956,112.0
Human_Breast_He_06222020_ST_BC23287_C1_15x33,9290.645,4071.832,112.0
Human_Breast_He_06222020_ST_BC23287_C1_14x19,5205.899,3781.379,112.0
Human_Breast_He_06222020_ST_BC23287_C1_14x18,4916.777,3779.525,112.0
Human_Breast_He_06222020_ST_BC23287_C1_11x28,7819.713000000002,2911.863,112.0
Human_Breast_He_06222020_ST_BC23287_C1_15x30,8411.416,4075.16,112.0
Human_Breast_He_06222020_ST_BC23287_C1_10x31,8693.758,2609.22,112.0
Human_Breast_He_06222020_ST_BC23287_C1_10x30,8409.496,2604.451,112.0
Human_Breast_He_06222020_ST_BC23287_C1_9x33,9308.604,2350.158,112.0
Human_Breast_He_06222020_ST_BC23287_C1_15x31,8704.091,4070.88,112.0
Human_Breast_He_06222020_ST_BC23287_C1_7x29,8126.47,1736.591,112.0
Human_Breast_He_06222020_ST_BC23287_C1_7x28,7835.0030000000015,1735.0510000000004,112.0
Human_Breast_He_06222020_ST_BC23287_C1_7x23,6394.161,1729.026,112.0
Human_Breast_He_06222020_ST_BC23287_C1_7x22,6090.968000000002,1735.859,112.0
Human_Breast_He_06222020_ST_BC23287_C1_7x21,5789.4940000000015,1734.5220000000004,112.0
Human_Breast_He_06222020_ST_BC23287_C1_7x20,5505.116999999998,1730.154,112.0
Human_Breast_He_06222020_ST_BC23287_C1_7x27,7542.041,1737.901,112.0
Human_Breast_He_06222020_ST_BC23287_C1_7x26,7251.549,1738.868,112.0
Human_Breast_He_06222020_ST_BC23287_C1_7x25,6969.763000000001,1730.5839999999996,112.0
Human_Breast_He_06222020_ST_BC23287_C1_7x24,6672.561,1733.4679999999996,112.0
Human_Breast_He_06222020_ST_BC23287_C1_4x31,8712.105,871.59,112.0
Human_Breast_He_06222020_ST_BC23287_C1_4x30,8418.955,866.127,112.0
Human_Breast_He_06222020_ST_BC23287_C1_12x33,9296.876,3226.411,112.0
Human_Breast_He_06222020_ST_BC23287_C1_12x32,8999.309000000001,3214.917,112.0
Human_Breast_He_06222020_ST_BC23287_C1_12x31,8712.537,3214.073,112.0
Human_Breast_He_06222020_ST_BC23287_C1_12x30,8418.654,3224.916,112.0
Human_Breast_He_06222020_ST_BC23287_C1_13x18,4915.802,3496.268,112.0
Human_Breast_He_06222020_ST_BC23287_C1_13x19,5211.482,3497.742,112.0
Human_Breast_He_06222020_ST_BC23287_C1_13x17,4633.735,3504.748,112.0
Human_Breast_He_06222020_ST_BC23287_C1_16x20,5500.621,4342.606,112.0
Human_Breast_He_06222020_ST_BC23287_C1_9x30,8411.472,2346.744,112.0
Human_Breast_He_06222020_ST_BC23287_C1_9x31,8703.07,2354.185,112.0
Human_Breast_He_06222020_ST_BC23287_C1_17x27,7537.17,4632.087,112.0
