,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23272_E2_11x14,3766.75,2889.968,112.0
Human_Breast_He_06222020_ST_BC23272_E2_8x23,6407.108,2019.219,112.0
Human_Breast_He_06222020_ST_BC23272_E2_8x20,5531.888000000001,2024.089,112.0
Human_Breast_He_06222020_ST_BC23272_E2_11x12,3190.011,2888.22,112.0
Human_Breast_He_06222020_ST_BC23272_E2_11x10,2617.226,2889.4040000000005,112.0
Human_Breast_He_06222020_ST_BC23272_E2_8x16,4354.254,2023.727,112.0
Human_Breast_He_06222020_ST_BC23272_E2_8x24,6697.436,2018.55,112.0
Human_Breast_He_06222020_ST_BC23272_E2_24x16,4363.963,6705.915,112.0
Human_Breast_He_06222020_ST_BC23272_E2_20x32,9014.765,5530.701,112.0
Human_Breast_He_06222020_ST_BC23272_E2_20x33,9308.908,5542.982,112.0
Human_Breast_He_06222020_ST_BC23272_E2_20x30,8447.155,5540.7440000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E2_20x31,8725.733,5534.675,112.0
Human_Breast_He_06222020_ST_BC23272_E2_20x34,9598.022,5537.6,112.0
Human_Breast_He_06222020_ST_BC23272_E2_12x9,2345.02,3216.595,112.0
Human_Breast_He_06222020_ST_BC23272_E2_2x7,1764.4979999999996,292.555,112.0
Human_Breast_He_06222020_ST_BC23272_E2_22x15,4059.406,6097.1280000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E2_8x11,2898.891,2014.143,112.0
Human_Breast_He_06222020_ST_BC23272_E2_6x17,4666.12,1450.922,112.0
Human_Breast_He_06222020_ST_BC23272_E2_23x19,5239.839,6417.736999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E2_23x18,4948.169,6416.7530000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E2_13x17,4654.573,3501.8920000000007,112.0
Human_Breast_He_06222020_ST_BC23272_E2_24x19,5239.278,6711.118,112.0
Human_Breast_He_06222020_ST_BC23272_E2_23x15,4070.985,6409.8780000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E2_23x14,3778.578,6415.085,112.0
Human_Breast_He_06222020_ST_BC23272_E2_23x17,4652.972,6415.460999999998,112.0
Human_Breast_He_06222020_ST_BC23272_E2_23x16,4363.090999999999,6416.6680000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E2_8x22,6113.625,2022.031,112.0
Human_Breast_He_06222020_ST_BC23272_E2_11x15,4065.502,2890.723,112.0
Human_Breast_He_06222020_ST_BC23272_E2_11x16,4359.037,2889.49,112.0
Human_Breast_He_06222020_ST_BC23272_E2_8x21,5819.318,2023.703,112.0
Human_Breast_He_06222020_ST_BC23272_E2_8x26,7276.548000000002,2014.904,112.0
Human_Breast_He_06222020_ST_BC23272_E2_8x27,7569.763000000001,2021.229,112.0
Human_Breast_He_06222020_ST_BC23272_E2_8x25,6977.41,2010.655,112.0
Human_Breast_He_06222020_ST_BC23272_E2_14x23,6399.592,3773.808,112.0
Human_Breast_He_06222020_ST_BC23272_E2_11x18,4931.989000000001,2895.368,112.0
Human_Breast_He_06222020_ST_BC23272_E2_11x19,5218.725,2899.349,112.0
Human_Breast_He_06222020_ST_BC23272_E2_17x18,4953.939,4632.168,112.0
Human_Breast_He_06222020_ST_BC23272_E2_2x14,3784.952,297.553,112.0
Human_Breast_He_06222020_ST_BC23272_E2_2x17,4661.141,300.622,112.0
Human_Breast_He_06222020_ST_BC23272_E2_2x16,4366.3290000000015,298.378,112.0
Human_Breast_He_06222020_ST_BC23272_E2_2x11,2908.899000000001,301.413,112.0
Human_Breast_He_06222020_ST_BC23272_E2_2x10,2619.561,292.899,112.0
Human_Breast_He_06222020_ST_BC23272_E2_2x13,3493.818,296.606,112.0
Human_Breast_He_06222020_ST_BC23272_E2_2x12,3195.276,299.925,112.0
Human_Breast_He_06222020_ST_BC23272_E2_26x19,5230.597,7275.361,112.0
Human_Breast_He_06222020_ST_BC23272_E2_2x19,5237.393,299.957,112.0
Human_Breast_He_06222020_ST_BC23272_E2_2x18,4952.147,295.809,112.0
Human_Breast_He_06222020_ST_BC23272_E2_17x12,3199.951,4629.132000000001,112.0
Human_Breast_He_06222020_ST_BC23272_E2_17x13,3491.57,4632.642,112.0
Human_Breast_He_06222020_ST_BC23272_E2_17x16,4365.067,4636.73,112.0
Human_Breast_He_06222020_ST_BC23272_E2_17x17,4654.194,4634.482,112.0
Human_Breast_He_06222020_ST_BC23272_E2_14x20,5534.052,3781.706,112.0
Human_Breast_He_06222020_ST_BC23272_E2_17x15,4076.41,4632.874,112.0
Human_Breast_He_06222020_ST_BC23272_E2_8x7,1752.969,1980.569,112.0
Human_Breast_He_06222020_ST_BC23272_E2_17x19,5239.876,4639.9540000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E2_10x26,7267.583,2597.513,112.0
Human_Breast_He_06222020_ST_BC23272_E2_10x27,7561.312,2595.383,112.0
Human_Breast_He_06222020_ST_BC23272_E2_10x24,6682.502,2596.511,112.0
Human_Breast_He_06222020_ST_BC23272_E2_10x25,6985.406,2597.516,112.0
Human_Breast_He_06222020_ST_BC23272_E2_10x22,6101.797,2593.38,112.0
Human_Breast_He_06222020_ST_BC23272_E2_10x23,6396.041,2593.889,112.0
Human_Breast_He_06222020_ST_BC23272_E2_10x20,5515.781,2599.121,112.0
Human_Breast_He_06222020_ST_BC23272_E2_10x21,5821.573,2596.518,112.0
Human_Breast_He_06222020_ST_BC23272_E2_10x28,7854.666999999998,2599.0,112.0
Human_Breast_He_06222020_ST_BC23272_E2_10x29,8148.059,2605.132,112.0
Human_Breast_He_06222020_ST_BC23272_E2_7x16,4360.355,1723.0179999999998,112.0
Human_Breast_He_06222020_ST_BC23272_E2_7x17,4652.472,1728.983,112.0
Human_Breast_He_06222020_ST_BC23272_E2_7x14,3779.631,1723.599,112.0
Human_Breast_He_06222020_ST_BC23272_E2_7x15,4071.265,1723.866,112.0
Human_Breast_He_06222020_ST_BC23272_E2_7x12,3196.9640000000004,1728.51,112.0
Human_Breast_He_06222020_ST_BC23272_E2_7x13,3492.4640000000004,1718.021,112.0
Human_Breast_He_06222020_ST_BC23272_E2_7x10,2616.504,1726.509,112.0
Human_Breast_He_06222020_ST_BC23272_E2_22x19,5228.633,6098.761,112.0
Human_Breast_He_06222020_ST_BC23272_E2_12x13,3497.436,3208.3720000000008,112.0
Human_Breast_He_06222020_ST_BC23272_E2_7x18,4945.387,1722.122,112.0
Human_Breast_He_06222020_ST_BC23272_E2_7x19,5231.13,1725.399,112.0
Human_Breast_He_06222020_ST_BC23272_E2_19x34,9607.652,5224.402,112.0
Human_Breast_He_06222020_ST_BC23272_E2_19x30,8445.894,5226.426,112.0
Human_Breast_He_06222020_ST_BC23272_E2_30x31,8732.57,8433.207,112.0
Human_Breast_He_06222020_ST_BC23272_E2_21x17,4655.747,5796.203,112.0
Human_Breast_He_06222020_ST_BC23272_E2_21x16,4357.109,5801.049,112.0
Human_Breast_He_06222020_ST_BC23272_E2_21x15,4063.395,5803.14,112.0
Human_Breast_He_06222020_ST_BC23272_E2_21x14,3772.235,5799.824000000001,112.0
Human_Breast_He_06222020_ST_BC23272_E2_21x13,3483.245,5798.83,112.0
Human_Breast_He_06222020_ST_BC23272_E2_2x6,1480.846,297.056,112.0
Human_Breast_He_06222020_ST_BC23272_E2_21x19,5224.812,5802.9,112.0
Human_Breast_He_06222020_ST_BC23272_E2_21x18,4935.601,5797.606,112.0
Human_Breast_He_06222020_ST_BC23272_E2_5x7,1759.4720000000002,1148.107,112.0
Human_Breast_He_06222020_ST_BC23272_E2_5x8,2047.208,1147.04,112.0
Human_Breast_He_06222020_ST_BC23272_E2_9x25,6978.839,2330.135,112.0
Human_Breast_He_06222020_ST_BC23272_E2_9x24,6684.606,2325.926,112.0
Human_Breast_He_06222020_ST_BC23272_E2_9x27,7557.215,2330.603,112.0
Human_Breast_He_06222020_ST_BC23272_E2_13x28,7863.453,3503.553,112.0
Human_Breast_He_06222020_ST_BC23272_E2_9x21,5817.337,2334.2270000000008,112.0
Human_Breast_He_06222020_ST_BC23272_E2_12x29,8165.135999999998,3211.698,112.0
Human_Breast_He_06222020_ST_BC23272_E2_9x23,6395.7040000000015,2327.533,112.0
Human_Breast_He_06222020_ST_BC23272_E2_9x22,6099.92,2326.665,112.0
Human_Breast_He_06222020_ST_BC23272_E2_13x23,6397.584,3499.752,112.0
Human_Breast_He_06222020_ST_BC23272_E2_13x22,6111.446999999999,3499.018,112.0
Human_Breast_He_06222020_ST_BC23272_E2_13x21,5816.880999999999,3505.1020000000008,112.0
Human_Breast_He_06222020_ST_BC23272_E2_12x27,7572.758000000002,3215.386,112.0
Human_Breast_He_06222020_ST_BC23272_E2_12x21,5827.444,3217.565,112.0
Human_Breast_He_06222020_ST_BC23272_E2_12x22,6116.592,3203.098,112.0
Human_Breast_He_06222020_ST_BC23272_E2_12x23,6406.901999999999,3211.765,112.0
Human_Breast_He_06222020_ST_BC23272_E2_25x31,8737.202,6985.627,112.0
Human_Breast_He_06222020_ST_BC23272_E2_25x30,8444.081,6983.3290000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E2_24x17,4650.88,6707.38,112.0
Human_Breast_He_06222020_ST_BC23272_E2_30x30,8440.948,8433.741,112.0
Human_Breast_He_06222020_ST_BC23272_E2_3x24,6699.024,571.63,112.0
Human_Breast_He_06222020_ST_BC23272_E2_3x23,6409.868,571.419,112.0
Human_Breast_He_06222020_ST_BC23272_E2_11x28,7849.366999999998,2897.418,112.0
Human_Breast_He_06222020_ST_BC23272_E2_3x21,5841.045,576.745,112.0
Human_Breast_He_06222020_ST_BC23272_E2_3x20,5535.986999999999,574.01,112.0
Human_Breast_He_06222020_ST_BC23272_E2_11x25,6970.938,2890.895,112.0
Human_Breast_He_06222020_ST_BC23272_E2_11x24,6679.655,2894.466,112.0
Human_Breast_He_06222020_ST_BC23272_E2_11x27,7557.314,2899.877,112.0
Human_Breast_He_06222020_ST_BC23272_E2_11x26,7257.767,2889.055,112.0
Human_Breast_He_06222020_ST_BC23272_E2_11x21,5842.589,2905.675,112.0
Human_Breast_He_06222020_ST_BC23272_E2_11x20,5514.462,2882.974,112.0
Human_Breast_He_06222020_ST_BC23272_E2_11x23,6388.55,2895.978,112.0
Human_Breast_He_06222020_ST_BC23272_E2_11x22,6099.464,2893.519,112.0
Human_Breast_He_06222020_ST_BC23272_E2_5x6,1472.9070000000004,1149.714,112.0
Human_Breast_He_06222020_ST_BC23272_E2_13x27,7565.45,3505.283,112.0
Human_Breast_He_06222020_ST_BC23272_E2_8x18,4949.3290000000015,2019.815,112.0
Human_Breast_He_06222020_ST_BC23272_E2_18x19,5233.356,4924.617,112.0
Human_Breast_He_06222020_ST_BC23272_E2_18x13,3486.028,4921.295,112.0
Human_Breast_He_06222020_ST_BC23272_E2_18x12,3192.548,4920.398,112.0
Human_Breast_He_06222020_ST_BC23272_E2_18x15,4069.413,4928.085,112.0
Human_Breast_He_06222020_ST_BC23272_E2_18x14,3786.898,4930.118,112.0
Human_Breast_He_06222020_ST_BC23272_E2_27x30,8441.446,7564.3,112.0
Human_Breast_He_06222020_ST_BC23272_E2_7x11,2900.629000000001,1718.526,112.0
Human_Breast_He_06222020_ST_BC23272_E2_6x11,2909.784,1427.7420000000004,112.0
Human_Breast_He_06222020_ST_BC23272_E2_25x25,6983.132,6982.821999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E2_6x9,2334.584,1426.017,112.0
Human_Breast_He_06222020_ST_BC23272_E2_6x8,2052.429,1431.445,112.0
Human_Breast_He_06222020_ST_BC23272_E2_6x5,1185.786,1425.651,112.0
Human_Breast_He_06222020_ST_BC23272_E2_6x7,1751.336,1404.99,112.0
Human_Breast_He_06222020_ST_BC23272_E2_6x6,1485.977,1423.7089999999996,112.0
Human_Breast_He_06222020_ST_BC23272_E2_4x12,3201.906,861.0089999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E2_6x15,4077.76,1428.0120000000004,112.0
Human_Breast_He_06222020_ST_BC23272_E2_25x21,5816.3690000000015,6988.061,112.0
Human_Breast_He_06222020_ST_BC23272_E2_17x24,6698.087,4635.309,112.0
Human_Breast_He_06222020_ST_BC23272_E2_6x14,3788.601,1431.177,112.0
Human_Breast_He_06222020_ST_BC23272_E2_2x24,6700.831999999999,292.172,112.0
Human_Breast_He_06222020_ST_BC23272_E2_6x16,4370.786,1430.566,112.0
Human_Breast_He_06222020_ST_BC23272_E2_2x20,5534.526,296.793,112.0
Human_Breast_He_06222020_ST_BC23272_E2_2x21,5830.988,301.535,112.0
Human_Breast_He_06222020_ST_BC23272_E2_2x22,6114.598000000001,298.584,112.0
Human_Breast_He_06222020_ST_BC23272_E2_2x23,6409.161,295.756,112.0
Human_Breast_He_06222020_ST_BC23272_E2_20x24,6687.517,5532.871999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E2_5x19,5232.302,1153.716,112.0
Human_Breast_He_06222020_ST_BC23272_E2_29x30,8444.608,8135.889,112.0
Human_Breast_He_06222020_ST_BC23272_E2_19x32,9023.255,5223.365,112.0
Human_Breast_He_06222020_ST_BC23272_E2_19x33,9320.831,5226.843,112.0
Human_Breast_He_06222020_ST_BC23272_E2_3x12,3199.106,568.2769999999998,112.0
Human_Breast_He_06222020_ST_BC23272_E2_19x31,8745.385,5225.838,112.0
Human_Breast_He_06222020_ST_BC23272_E2_3x10,2625.953,570.725,112.0
Human_Breast_He_06222020_ST_BC23272_E2_14x29,8151.315,3779.677,112.0
Human_Breast_He_06222020_ST_BC23272_E2_15x31,8737.808,4063.147,112.0
Human_Breast_He_06222020_ST_BC23272_E2_16x32,9032.597,4356.668,112.0
Human_Breast_He_06222020_ST_BC23272_E2_16x31,8729.812,4356.423,112.0
Human_Breast_He_06222020_ST_BC23272_E2_16x30,8440.419,4365.867,112.0
Human_Breast_He_06222020_ST_BC23272_E2_23x26,7274.5,6424.873000000001,112.0
Human_Breast_He_06222020_ST_BC23272_E2_14x17,4660.058,3774.018,112.0
Human_Breast_He_06222020_ST_BC23272_E2_4x13,3489.716,860.352,112.0
Human_Breast_He_06222020_ST_BC23272_E2_8x17,4650.348,2023.282,112.0
Human_Breast_He_06222020_ST_BC23272_E2_4x11,2914.925,860.775,112.0
Human_Breast_He_06222020_ST_BC23272_E2_4x10,2629.216,861.791,112.0
Human_Breast_He_06222020_ST_BC23272_E2_4x17,4662.456,865.5010000000002,112.0
Human_Breast_He_06222020_ST_BC23272_E2_4x16,4370.003,862.035,112.0
Human_Breast_He_06222020_ST_BC23272_E2_4x15,4081.225,863.5169999999998,112.0
Human_Breast_He_06222020_ST_BC23272_E2_4x14,3787.121,863.046,112.0
Human_Breast_He_06222020_ST_BC23272_E2_17x21,5823.712,4639.582,112.0
Human_Breast_He_06222020_ST_BC23272_E2_4x19,5243.986999999999,864.3789999999998,112.0
Human_Breast_He_06222020_ST_BC23272_E2_4x18,4951.73,858.7,112.0
Human_Breast_He_06222020_ST_BC23272_E2_15x30,8453.492,4066.552,112.0
Human_Breast_He_06222020_ST_BC23272_E2_24x14,3772.232,6708.53,112.0
Human_Breast_He_06222020_ST_BC23272_E2_24x15,4064.578,6706.741999999998,112.0
Human_Breast_He_06222020_ST_BC23272_E2_8x14,3783.682,2018.912,112.0
Human_Breast_He_06222020_ST_BC23272_E2_8x12,3196.254000000001,2020.331,112.0
Human_Breast_He_06222020_ST_BC23272_E2_22x13,3478.918,6093.143,112.0
Human_Breast_He_06222020_ST_BC23272_E2_12x17,4662.691,3211.164,112.0
Human_Breast_He_06222020_ST_BC23272_E2_22x16,4348.808,6103.3780000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E2_22x17,4642.932,6100.024,112.0
Human_Breast_He_06222020_ST_BC23272_E2_22x14,3761.989,6096.535,112.0
Human_Breast_He_06222020_ST_BC23272_E2_12x12,3201.371,3204.945,112.0
Human_Breast_He_06222020_ST_BC23272_E2_22x18,4930.202,6100.356,112.0
Human_Breast_He_06222020_ST_BC23272_E2_14x15,4069.591,3764.827,112.0
Human_Breast_He_06222020_ST_BC23272_E2_12x19,5246.401999999999,3223.815,112.0
Human_Breast_He_06222020_ST_BC23272_E2_12x18,4956.509,3215.399000000001,112.0
Human_Breast_He_06222020_ST_BC23272_E2_19x27,7562.226,5228.07,112.0
Human_Breast_He_06222020_ST_BC23272_E2_9x18,4938.176,2332.29,112.0
Human_Breast_He_06222020_ST_BC23272_E2_9x19,5225.734,2333.558,112.0
Human_Breast_He_06222020_ST_BC23272_E2_9x15,4061.444,2328.215,112.0
Human_Breast_He_06222020_ST_BC23272_E2_9x16,4351.170999999999,2326.552,112.0
Human_Breast_He_06222020_ST_BC23272_E2_9x10,2606.574,2324.55,112.0
Human_Breast_He_06222020_ST_BC23272_E2_9x12,3181.859000000001,2339.064,112.0
Human_Breast_He_06222020_ST_BC23272_E2_9x13,3477.421,2328.5,112.0
Human_Breast_He_06222020_ST_BC23272_E2_5x16,4369.5920000000015,1151.153,112.0
Human_Breast_He_06222020_ST_BC23272_E2_5x17,4655.2,1149.203,112.0
Human_Breast_He_06222020_ST_BC23272_E2_11x13,3478.881,2890.421,112.0
Human_Breast_He_06222020_ST_BC23272_E2_4x8,2053.292,856.217,112.0
Human_Breast_He_06222020_ST_BC23272_E2_13x26,7270.866,3500.438,112.0
Human_Breast_He_06222020_ST_BC23272_E2_14x13,3490.663,3775.762,112.0
Human_Breast_He_06222020_ST_BC23272_E2_28x23,6390.808000000001,7837.413,112.0
Human_Breast_He_06222020_ST_BC23272_E2_14x26,7274.977,3775.472,112.0
Human_Breast_He_06222020_ST_BC23272_E2_15x18,4945.247,4060.88,112.0
Human_Breast_He_06222020_ST_BC23272_E2_15x19,5232.513,4062.834,112.0
Human_Breast_He_06222020_ST_BC23272_E2_15x11,2907.838,4063.69,112.0
Human_Breast_He_06222020_ST_BC23272_E2_15x12,3200.824,4067.687,112.0
Human_Breast_He_06222020_ST_BC23272_E2_15x13,3491.422,4059.515,112.0
Human_Breast_He_06222020_ST_BC23272_E2_15x14,3780.514,4068.671,112.0
Human_Breast_He_06222020_ST_BC23272_E2_15x16,4359.556,4068.855,112.0
Human_Breast_He_06222020_ST_BC23272_E2_17x20,5526.243,4638.907,112.0
Human_Breast_He_06222020_ST_BC23272_E2_21x27,7560.335999999998,5802.7440000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E2_26x29,8144.616,7274.795,112.0
Human_Breast_He_06222020_ST_BC23272_E2_26x28,7855.781,7273.588000000002,112.0
Human_Breast_He_06222020_ST_BC23272_E2_17x29,8157.984,4637.365,112.0
Human_Breast_He_06222020_ST_BC23272_E2_17x28,7860.82,4632.834,112.0
Human_Breast_He_06222020_ST_BC23272_E2_17x27,7569.169,4635.088,112.0
Human_Breast_He_06222020_ST_BC23272_E2_26x22,6110.562,7269.353,112.0
Human_Breast_He_06222020_ST_BC23272_E2_17x25,6991.781,4639.526,112.0
Human_Breast_He_06222020_ST_BC23272_E2_26x20,5526.045,7275.279,112.0
Human_Breast_He_06222020_ST_BC23272_E2_26x27,7563.133000000002,7275.824,112.0
Human_Breast_He_06222020_ST_BC23272_E2_26x26,7213.673000000002,7220.979,112.0
Human_Breast_He_06222020_ST_BC23272_E2_26x24,6696.945,7273.234,112.0
Human_Breast_He_06222020_ST_BC23272_E2_31x29,8132.715,8737.437,112.0
Human_Breast_He_06222020_ST_BC23272_E2_10x13,3481.389,2591.79,112.0
Human_Breast_He_06222020_ST_BC23272_E2_10x12,3196.042,2595.059,112.0
Human_Breast_He_06222020_ST_BC23272_E2_10x11,2903.823,2592.478,112.0
Human_Breast_He_06222020_ST_BC23272_E2_10x10,2616.909,2593.331,112.0
Human_Breast_He_06222020_ST_BC23272_E2_10x17,4656.357,2593.699,112.0
Human_Breast_He_06222020_ST_BC23272_E2_10x16,4359.312,2594.061,112.0
Human_Breast_He_06222020_ST_BC23272_E2_10x15,4065.645,2596.014,112.0
Human_Breast_He_06222020_ST_BC23272_E2_10x14,3770.204,2592.749,112.0
Human_Breast_He_06222020_ST_BC23272_E2_12x11,2914.019,3212.933,112.0
Human_Breast_He_06222020_ST_BC23272_E2_10x19,5230.807,2596.217,112.0
Human_Breast_He_06222020_ST_BC23272_E2_10x18,4941.173,2598.6620000000007,112.0
Human_Breast_He_06222020_ST_BC23272_E2_12x10,2630.851,3203.812,112.0
Human_Breast_He_06222020_ST_BC23272_E2_30x27,7562.5059999999985,8427.465,112.0
Human_Breast_He_06222020_ST_BC23272_E2_24x29,8150.488,6705.025,112.0
Human_Breast_He_06222020_ST_BC23272_E2_24x28,7857.653,6710.3290000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E2_24x25,6987.241,6708.8690000000015,112.0
Human_Breast_He_06222020_ST_BC23272_E2_24x24,6691.97,6708.339,112.0
Human_Breast_He_06222020_ST_BC23272_E2_24x27,7570.661,6705.399,112.0
Human_Breast_He_06222020_ST_BC23272_E2_24x26,7276.24,6713.927,112.0
Human_Breast_He_06222020_ST_BC23272_E2_30x28,7853.874,8432.285,112.0
Human_Breast_He_06222020_ST_BC23272_E2_24x20,5525.735,6711.445,112.0
Human_Breast_He_06222020_ST_BC23272_E2_24x23,6400.848000000001,6707.904,112.0
Human_Breast_He_06222020_ST_BC23272_E2_3x6,1479.787,567.369,112.0
Human_Breast_He_06222020_ST_BC23272_E2_3x7,1764.59,565.427,112.0
Human_Breast_He_06222020_ST_BC23272_E2_3x8,2047.786,571.025,112.0
Human_Breast_He_06222020_ST_BC23272_E2_3x9,2337.087,567.8480000000002,112.0
Human_Breast_He_06222020_ST_BC23272_E2_7x5,1182.538,1718.821,112.0
Human_Breast_He_06222020_ST_BC23272_E2_7x6,1471.695,1718.809,112.0
Human_Breast_He_06222020_ST_BC23272_E2_7x7,1760.6329999999996,1727.678,112.0
Human_Breast_He_06222020_ST_BC23272_E2_7x8,2054.706,1717.437,112.0
Human_Breast_He_06222020_ST_BC23272_E2_7x9,2329.376,1723.491,112.0
Human_Breast_He_06222020_ST_BC23272_E2_12x15,4078.23,3209.776,112.0
Human_Breast_He_06222020_ST_BC23272_E2_13x30,8445.999,3505.818,112.0
Human_Breast_He_06222020_ST_BC23272_E2_8x6,1467.385,2014.667,112.0
Human_Breast_He_06222020_ST_BC23272_E2_8x9,2333.834,2019.983,112.0
Human_Breast_He_06222020_ST_BC23272_E2_8x8,2039.924,2017.146,112.0
Human_Breast_He_06222020_ST_BC23272_E2_5x9,2333.87,1151.972,112.0
Human_Breast_He_06222020_ST_BC23272_E2_12x14,3784.434,3211.544000000001,112.0
Human_Breast_He_06222020_ST_BC23272_E2_26x23,6392.903,7276.234,112.0
Human_Breast_He_06222020_ST_BC23272_E2_13x29,8149.14,3500.759,112.0
Human_Breast_He_06222020_ST_BC23272_E2_25x26,7277.99,6985.196,112.0
Human_Breast_He_06222020_ST_BC23272_E2_25x27,7571.069,6989.57,112.0
Human_Breast_He_06222020_ST_BC23272_E2_25x24,6694.576,6981.681,112.0
Human_Breast_He_06222020_ST_BC23272_E2_9x26,7270.059,2333.253,112.0
Human_Breast_He_06222020_ST_BC23272_E2_25x22,6112.955,6981.201,112.0
Human_Breast_He_06222020_ST_BC23272_E2_25x23,6405.5,6981.423000000002,112.0
Human_Breast_He_06222020_ST_BC23272_E2_25x20,5530.775,6980.920999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E2_12x28,7869.2840000000015,3209.335,112.0
Human_Breast_He_06222020_ST_BC23272_E2_25x29,8144.550999999998,6982.976,112.0
Human_Breast_He_06222020_ST_BC23272_E2_16x28,7858.115,4357.109,112.0
Human_Breast_He_06222020_ST_BC23272_E2_3x13,3495.086,562.918,112.0
Human_Breast_He_06222020_ST_BC23272_E2_14x28,7866.473000000001,3776.66,112.0
Human_Breast_He_06222020_ST_BC23272_E2_3x11,2912.51,565.91,112.0
Human_Breast_He_06222020_ST_BC23272_E2_3x16,4373.43,571.482,112.0
Human_Breast_He_06222020_ST_BC23272_E2_3x17,4663.022,568.9159999999998,112.0
Human_Breast_He_06222020_ST_BC23272_E2_3x14,3785.504,572.841,112.0
Human_Breast_He_06222020_ST_BC23272_E2_3x15,4079.264,569.688,112.0
Human_Breast_He_06222020_ST_BC23272_E2_14x22,6112.075,3772.907,112.0
Human_Breast_He_06222020_ST_BC23272_E2_3x18,4955.67,573.314,112.0
Human_Breast_He_06222020_ST_BC23272_E2_14x21,5822.892,3780.253,112.0
Human_Breast_He_06222020_ST_BC23272_E2_14x27,7570.666,3773.971,112.0
Human_Breast_He_06222020_ST_BC23272_E2_14x25,6981.98,3774.277,112.0
Human_Breast_He_06222020_ST_BC23272_E2_28x29,8152.714,7842.054,112.0
Human_Breast_He_06222020_ST_BC23272_E2_28x28,7868.035,7848.7069999999985,112.0
Human_Breast_He_06222020_ST_BC23272_E2_12x25,6997.245,3214.476,112.0
Human_Breast_He_06222020_ST_BC23272_E2_12x16,4374.202,3209.719,112.0
Human_Breast_He_06222020_ST_BC23272_E2_28x22,6107.047,7839.861999999999,112.0
Human_Breast_He_06222020_ST_BC23272_E2_28x25,6981.9090000000015,7844.695,112.0
Human_Breast_He_06222020_ST_BC23272_E2_28x24,6692.754,7838.121,112.0
