,yaxis,xaxis,r
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_19.863x12.958,3492.6926399999998,5465.55425,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_19.853x11.967,3203.24136,5462.65675,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_18.924x12.965,3494.7372,5193.479,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_19.924x14.977,4082.4021599999996,5483.229,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_18.947x13.966,3787.1092799999997,5200.14325,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_19.842x13.973,3789.15384,5459.469499999999,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_18.868x14.974,4081.52592,5177.253,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_17.0x13.966,3787.1092799999997,4636.0,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_17.027x14.971,4080.6496799999995,4643.82325,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_17.893x14.968,4079.77344,4894.74675,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_17.871x13.975,3789.738,4888.372249999999,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_17.0x16.982,4668.022559999999,4636.0,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_17.877x15.987,4377.402959999999,4890.11075,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_17.923x16.988,4669.7750399999995,4903.439249999999,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_17.001x15.989,4377.98712,4636.28975,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_18.894x15.969,4372.14552,5184.786499999999,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_19.924x17.0,4673.28,5483.229,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_19.884x15.986,4377.11088,5471.639,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_18.888x16.975,4665.978,5183.048000000001,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_20.938x13.897,3766.95576,5777.0355,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_20.956x14.91,4062.8328,5782.251,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_20.955x16.926,4651.666079999999,5781.961249999999,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_20.98x15.926,4359.58608,5789.205,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_8.789x9.01,2339.5607999999997,2256.86275,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_9.859x8.95,2322.0359999999996,2566.89525,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_10.842x8.996,2335.47168,2851.7195,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.097x8.98,2330.7984,3215.3557499999997,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.992x8.968,2327.29344,3474.6820000000002,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_13.953x8.983,2331.67464,3753.13175,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_14.964x10.964,2910.28512,4046.0690000000004,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_15.002x9.969,2619.6655199999996,4057.0795,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_15.985x10.945,2904.7356,4341.9037499999995,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_13.951x9.982,2623.46256,3752.55225,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_13.947x10.977,2914.08216,3751.3932499999996,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.947x9.979,2622.58632,3461.6432499999996,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.942x10.969,2911.74552,3460.1945,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_13.963x12.967,3495.32136,3756.0292499999996,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.947x11.979,3206.7463199999997,3461.6432499999996,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.955x12.954,3491.52432,3463.96125,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_14.0x11.965,3202.6571999999996,3766.75,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_15.887x11.952,3198.8601599999997,4313.50825,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_14.954x11.954,3199.44432,4043.1715000000004,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_15.962x12.977,3498.24216,4335.2395,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_14.943x12.973,3497.07384,4039.9842499999995,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_10.846x9.995,2627.2596,2852.8785,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.075x9.986,2624.63088,3208.98125,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.08x10.961,2909.40888,3210.43,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_10.823x11.005,2922.2604,2846.21425,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_9.84x10.939,2902.98312,2561.39,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_8.82x10.984,2916.1267199999998,2265.8450000000003,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_8.799x10.021,2634.85368,2259.76025,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_9.894x9.955,2615.5764,2577.0365,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_8.841x12.986,3500.87088,2271.92975,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_8.781x11.989,3209.66712,2254.54475,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_9.873x11.943,3196.2314399999996,2570.9517499999997,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_9.874x12.934,3485.68272,2571.2415,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_10.835x12.016,3217.55328,2849.6912500000003,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.104x11.947,3197.39976,3217.3839999999996,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_10.779x13.003,3505.83624,2833.46525,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.106x12.969,3495.90552,3217.9635,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.072x14.962,4078.02096,3208.1119999999996,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.082x13.971,3788.56968,3211.0095,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_10.833x14.014,3801.1291199999996,2849.11175,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_10.874x15.003,4089.9962399999995,2860.9915,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_9.874x14.944,4072.7635200000004,2571.2415,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_8.836x14.007,3799.08456,2270.481,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_8.85x14.998,4088.5358399999996,2274.5375,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_8.872x16.987,4669.482959999999,2280.912,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_8.828x16.009,4383.8287199999995,2268.163,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_9.922x15.932,4361.33856,2585.1495,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_9.863x16.929,4652.54232,2568.0542499999997,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.045x15.965,4370.977199999999,3200.28875,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.103x16.98,4667.4384,3217.09425,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_10.858x17.003,4674.15624,2856.3555,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_10.85x15.983,4376.23464,2854.0375,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_15.973x14.975,4081.8179999999993,4338.4267500000005,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_14.945x14.968,4079.77344,4040.5637500000003,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_14.978x13.968,3787.69344,4050.1255,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_15.942x13.959,3785.06472,4329.4445,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_13.979x14.976,4082.1100800000004,3760.6652499999996,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_13.955x13.975,3789.738,3753.71125,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.981x13.976,3790.03008,3471.49475,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_13.009x14.975,4081.8179999999993,3479.60775,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_13.014x16.993,4671.2354399999995,3481.0564999999997,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_13.022x15.991,4378.57128,3483.3745,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_14.027x15.988,4377.69504,3774.57325,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_13.96x16.983,4668.31464,3755.1600000000003,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_14.979x16.972,4665.1017600000005,4050.41525,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_15.956x15.975,4373.898,4333.501,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_15.969x16.954,4659.84432,4337.26775,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_14.956x15.958,4368.93264,4043.751,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_16.01x17.964,4954.845119999999,4349.1475,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_16.003x19.972,5541.34176,4347.11925,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_15.003x18.963,5246.63304,4057.3692499999997,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_15.994x18.964,5246.925119999999,4344.5115,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_14.971x17.97,4956.597599999999,4048.09725,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_14.993x19.986,5545.43088,4054.4717499999997,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.974x18.994,5255.6875199999995,3469.4665,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_13.016x17.971,4956.88968,3481.636,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_13.023x19.971,5541.04968,3483.66425,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_13.979x17.975,4958.058,3760.6652499999996,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_13.985x19.979,5543.38632,3762.40375,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_14.04x18.998,5256.85584,3778.3399999999997,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_10.945x19.011,5260.65288,2881.5637500000003,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.105x19.982,5544.262559999999,3217.67375,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_10.898x18.01,4968.2808,2867.9455,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.092x18.961,5246.048879999999,3213.907,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.127x17.988,4961.8550399999995,3224.0482500000003,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_10.901x19.983,5544.55464,2868.81475,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_8.835x19.003,5258.31624,2270.1912500000003,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_9.91x17.956,4952.5084799999995,2581.6725,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_8.854x18.019,4970.909519999999,2275.6964999999996,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_9.899x18.94,5239.9152,2578.4852499999997,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_20.952x19.927,5528.19816,5781.092000000001,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_20.913x17.891,4933.523279999999,5769.79175,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_20.947x18.922,5234.65776,5779.64325,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_19.925x18.925,5235.534,5483.51875,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_19.974x19.992,5547.18336,5497.7165,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_18.929x17.984,4960.686720000001,5194.92775,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_18.975x18.966,5247.50928,5208.25625,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_19.941x17.98,4959.5184,5488.15475,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_18.916x19.978,5543.09424,5191.161,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_17.008x19.985,5545.1388,4638.317999999999,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_16.992x17.971,4956.88968,4633.682000000001,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_17.91x19.991,5546.89128,4899.6725,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_17.901x17.989,4962.14712,4897.06475,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_17.893x18.997,5256.56376,4894.74675,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_17.003x18.993,5255.395439999999,4636.86925,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_13.018x20.978,5835.17424,3482.2155000000002,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_13.989x21.985,6129.2988,3763.56275,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_14.009x20.981,5836.05048,3769.35775,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_13.039x21.988,6130.175039999999,3488.30025,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_15.988x20.97,5832.8376,4342.773,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_16.003x21.973,6125.793839999999,4347.11925,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_14.962x20.978,5835.17424,4045.4894999999997,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_14.955x21.977,6126.96216,4043.4612500000003,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_20.93x20.914,5816.48112,5774.7175,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_21.995x22.008,6136.01664,6083.30125,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_20.943x21.931,6113.52648,5778.48425,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_21.937x21.012,5845.10496,6066.49575,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_24.09x21.963,6122.87304,6690.3275,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_23.164x20.974,5834.00592,6422.019,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_24.088x20.968,5832.2534399999995,6689.7480000000005,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_23.164x21.97,6124.9176,6422.019,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_17.928x22.001,6133.9720800000005,4904.888,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_17.912x21.003,5842.47624,4900.2519999999995,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_17.016x20.978,5835.17424,4640.6359999999995,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_17.022x21.995,6132.2196,4642.3745,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_19.968x21.945,6117.6156,5495.978,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_18.924x21.979,6127.5463199999995,5193.479,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_19.922x20.98,5835.7584,5482.6495,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_18.987x20.994,5839.847519999999,5211.733249999999,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_16.936x7.977,2037.8421600000001,4617.456,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_17.905x7.99,2041.6392,4898.22375,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_18.925x7.966,2034.62928,5193.76875,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_9.875x7.955,2031.4164,2571.53125,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.055x7.982,2039.30256,3203.1862499999997,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_10.816x8.008,2046.8966399999995,2844.186,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_14.015x7.989,2041.34712,3771.09625,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.918x7.981,2039.01048,3453.2405,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_14.956x7.971,2036.08968,4043.751,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_15.927x7.974,2036.96592,4325.09825,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_16.987x6.982,1747.22256,4632.233249999999,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_14.95x5.99,1457.4792,4042.0125,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_15.983x5.973,1452.5138399999998,4341.324250000001,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_14.944x6.967,1742.84136,4040.2740000000003,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_15.981x6.979,1746.3463199999999,4340.74475,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_13.968x5.981,1454.8504799999998,3757.478,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.967x5.983,1455.43464,3467.43825,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_13.913x6.983,1747.5146399999999,3741.54175,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.987x6.994,1750.72752,3473.23325,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_7.867x9.992,2626.3833600000003,1989.7132499999998,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_7.863x10.977,2914.08216,1988.5542500000001,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_7.835x11.974,3205.28592,1980.4412499999999,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_7.881x12.99,3502.0391999999997,1993.76975,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_7.873x13.995,3795.5795999999996,1991.4517500000002,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_7.84x14.969,4080.06552,1981.8899999999999,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_7.908x16.997,4672.40376,2001.5930000000003,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_7.901x15.992,4378.86336,1999.56475,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_7.898x18.016,4970.03328,1998.6954999999998,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_6.786x13.023,3511.67784,1676.4934999999998,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_6.793x14.014,3801.1291199999996,1678.52175,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_6.838x15.003,4089.9962399999995,1691.5605,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_6.787x15.994,4379.44752,1676.78325,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_16.006x23.992,6715.50336,4347.9885,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_14.964x23.98,6711.9983999999995,4046.0690000000004,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_18.956x23.98,6711.9983999999995,5202.751,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_19.953x23.949,6702.943920000001,5491.63175,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_16.977x23.987,6714.042959999999,4629.33575,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_17.944x23.996,6716.6716799999995,4909.523999999999,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_23.172x23.99,6714.919199999999,6424.337,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_20.926x23.915,6693.013199999999,5773.558499999999,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_21.965x23.997,6716.96376,6074.60875,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_17.933x25.001,7010.21208,4906.33675,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_16.976x24.985,7005.538799999999,4629.045999999999,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_19.945x24.936,6991.226879999999,5489.31375,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_19.037x24.976,7002.91008,5226.2207499999995,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_20.891x24.925,6988.014,5763.4172499999995,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_17.853x6.976,1745.47008,4883.15675,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_12.065x6.998,1751.8958400000001,3206.08375,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_10.842x7.035,1762.7028,2851.7195,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_21.921x11.986,3208.79088,6061.85975,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_21.877x12.991,3502.33128,6049.11075,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_23.12x12.943,3488.31144,6409.27,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_23.153x11.961,3201.48888,6418.831749999999,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_23.136x14.946,4073.34768,6413.906,72.43750000000001
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep1_23.135x13.936,3778.34688,6413.61625,72.43750000000001
