,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23901_C2_26x20,5499.37,7260.985,112.0
Human_Breast_He_06222020_ST_BC23901_C2_17x23,6377.511,4637.432,112.0
Human_Breast_He_06222020_ST_BC23901_C2_26x24,6666.977,7262.048000000002,112.0
Human_Breast_He_06222020_ST_BC23901_C2_12x17,4643.835,3203.896,112.0
Human_Breast_He_06222020_ST_BC23901_C2_10x17,4644.214,2594.623,112.0
Human_Breast_He_06222020_ST_BC23901_C2_10x16,4349.532999999999,2586.798,112.0
Human_Breast_He_06222020_ST_BC23901_C2_10x19,5219.57,2598.399,112.0
Human_Breast_He_06222020_ST_BC23901_C2_24x25,6970.544,6706.6,112.0
Human_Breast_He_06222020_ST_BC23901_C2_24x24,6674.023,6701.848000000001,112.0
Human_Breast_He_06222020_ST_BC23901_C2_24x26,7264.91,6705.882,112.0
Human_Breast_He_06222020_ST_BC23901_C2_24x21,5804.222,6701.965999999999,112.0
Human_Breast_He_06222020_ST_BC23901_C2_24x20,5509.176,6706.213000000002,112.0
Human_Breast_He_06222020_ST_BC23901_C2_24x23,6385.595,6702.438,112.0
Human_Breast_He_06222020_ST_BC23901_C2_24x22,6097.643,6699.894,112.0
Human_Breast_He_06222020_ST_BC23901_C2_22x19,5199.368,6105.883000000002,112.0
Human_Breast_He_06222020_ST_BC23901_C2_13x30,8441.524,3502.863,112.0
Human_Breast_He_06222020_ST_BC23901_C2_12x20,5520.566,3224.019,112.0
Human_Breast_He_06222020_ST_BC23901_C2_9x19,5209.819,2331.484,112.0
Human_Breast_He_06222020_ST_BC23901_C2_13x29,8144.643,3498.301,112.0
Human_Breast_He_06222020_ST_BC23901_C2_25x26,7254.249,6983.960999999998,112.0
Human_Breast_He_06222020_ST_BC23901_C2_25x24,6666.509,6986.522,112.0
Human_Breast_He_06222020_ST_BC23901_C2_25x25,6961.656,6991.838000000002,112.0
Human_Breast_He_06222020_ST_BC23901_C2_25x22,6087.603,6981.44,112.0
Human_Breast_He_06222020_ST_BC23901_C2_25x23,6378.515,6984.593000000002,112.0
Human_Breast_He_06222020_ST_BC23901_C2_25x20,5503.25,6981.816,112.0
Human_Breast_He_06222020_ST_BC23901_C2_25x21,5797.621,6983.736,112.0
Human_Breast_He_06222020_ST_BC23901_C2_9x21,5802.739000000001,2333.587,112.0
Human_Breast_He_06222020_ST_BC23901_C2_9x16,4345.763,2330.792,112.0
Human_Breast_He_06222020_ST_BC23901_C2_14x28,7855.495,3789.031,112.0
Human_Breast_He_06222020_ST_BC23901_C2_14x29,8140.635999999998,3783.561,112.0
Human_Breast_He_06222020_ST_BC23901_C2_14x22,6099.698,3780.821,112.0
Human_Breast_He_06222020_ST_BC23901_C2_14x23,6381.526999999999,3774.849,112.0
Human_Breast_He_06222020_ST_BC23901_C2_14x21,5807.978,3793.478,112.0
Human_Breast_He_06222020_ST_BC23901_C2_14x26,7269.8809999999985,3783.666,112.0
Human_Breast_He_06222020_ST_BC23901_C2_11x30,8415.103000000001,2908.5370000000007,112.0
Human_Breast_He_06222020_ST_BC23901_C2_14x25,6973.667,3780.91,112.0
Human_Breast_He_06222020_ST_BC23901_C2_13x22,6095.978,3491.831,112.0
Human_Breast_He_06222020_ST_BC23901_C2_12x26,7269.345,3218.733,112.0
Human_Breast_He_06222020_ST_BC23901_C2_16x29,8133.998,4372.292,112.0
Human_Breast_He_06222020_ST_BC23901_C2_13x20,5527.813,3498.2290000000007,112.0
Human_Breast_He_06222020_ST_BC23901_C2_9x29,8137.265,2339.462,112.0
Human_Breast_He_06222020_ST_BC23901_C2_12x21,5810.934,3219.1240000000007,112.0
Human_Breast_He_06222020_ST_BC23901_C2_13x25,6979.467,3500.0170000000007,112.0
Human_Breast_He_06222020_ST_BC23901_C2_10x32,9014.296,2606.29,112.0
Human_Breast_He_06222020_ST_BC23901_C2_14x24,6676.563,3776.521,112.0
Human_Breast_He_06222020_ST_BC23901_C2_15x21,5803.715,4060.782,112.0
Human_Breast_He_06222020_ST_BC23901_C2_15x20,5512.028,4056.112,112.0
Human_Breast_He_06222020_ST_BC23901_C2_15x23,6383.804,4058.734,112.0
Human_Breast_He_06222020_ST_BC23901_C2_15x22,6085.203,4069.279000000002,112.0
Human_Breast_He_06222020_ST_BC23901_C2_15x25,6975.444,4051.769,112.0
Human_Breast_He_06222020_ST_BC23901_C2_15x24,6672.874,4056.867,112.0
Human_Breast_He_06222020_ST_BC23901_C2_15x27,7552.597,4056.221,112.0
Human_Breast_He_06222020_ST_BC23901_C2_15x26,7267.114,4062.926,112.0
Human_Breast_He_06222020_ST_BC23901_C2_15x29,8137.526,4061.813,112.0
Human_Breast_He_06222020_ST_BC23901_C2_15x28,7846.863,4058.363,112.0
Human_Breast_He_06222020_ST_BC23901_C2_17x19,5217.277,4621.64,112.0
Human_Breast_He_06222020_ST_BC23901_C2_16x20,5507.249,4355.518,112.0
Human_Breast_He_06222020_ST_BC23901_C2_16x21,5798.261,4355.693,112.0
Human_Breast_He_06222020_ST_BC23901_C2_16x22,6085.755999999999,4354.867,112.0
Human_Breast_He_06222020_ST_BC23901_C2_16x23,6383.574000000001,4359.380999999999,112.0
Human_Breast_He_06222020_ST_BC23901_C2_16x25,6961.991999999998,4363.403,112.0
Human_Breast_He_06222020_ST_BC23901_C2_16x26,7260.038,4349.89,112.0
Human_Breast_He_06222020_ST_BC23901_C2_16x27,7546.401,4362.464,112.0
Human_Breast_He_06222020_ST_BC23901_C2_16x28,7838.99,4363.937,112.0
Human_Breast_He_06222020_ST_BC23901_C2_20x18,4919.519,5536.111999999999,112.0
Human_Breast_He_06222020_ST_BC23901_C2_20x19,5209.855,5534.441999999999,112.0
Human_Breast_He_06222020_ST_BC23901_C2_20x14,3753.913,5530.7930000000015,112.0
Human_Breast_He_06222020_ST_BC23901_C2_20x15,4045.708,5530.361999999999,112.0
Human_Breast_He_06222020_ST_BC23901_C2_20x16,4344.764,5532.944,112.0
Human_Breast_He_06222020_ST_BC23901_C2_20x17,4629.420999999999,5537.858,112.0
Human_Breast_He_06222020_ST_BC23901_C2_12x29,8146.706,3216.794000000001,112.0
Human_Breast_He_06222020_ST_BC23901_C2_22x28,7828.3,6112.443,112.0
Human_Breast_He_06222020_ST_BC23901_C2_22x26,7245.986999999999,6089.28,112.0
Human_Breast_He_06222020_ST_BC23901_C2_22x25,6952.996,6109.82,112.0
Human_Breast_He_06222020_ST_BC23901_C2_22x24,6664.6280000000015,6103.488,112.0
Human_Breast_He_06222020_ST_BC23901_C2_22x23,6366.694,6101.184,112.0
Human_Breast_He_06222020_ST_BC23901_C2_22x22,6084.923000000002,6109.904,112.0
Human_Breast_He_06222020_ST_BC23901_C2_22x21,5793.326,6093.426,112.0
Human_Breast_He_06222020_ST_BC23901_C2_22x20,5491.018,6097.386,112.0
Human_Breast_He_06222020_ST_BC23901_C2_11x25,6963.069,2889.88,112.0
Human_Breast_He_06222020_ST_BC23901_C2_14x30,8434.103000000001,3790.443,112.0
Human_Breast_He_06222020_ST_BC23901_C2_6x19,5228.005999999999,1434.184,112.0
Human_Breast_He_06222020_ST_BC23901_C2_6x18,4937.89,1431.0929999999996,112.0
Human_Breast_He_06222020_ST_BC23901_C2_6x17,4637.031,1430.695,112.0
Human_Breast_He_06222020_ST_BC23901_C2_12x24,6681.184,3225.85,112.0
Human_Breast_He_06222020_ST_BC23901_C2_14x20,5514.819,3774.652,112.0
Human_Breast_He_06222020_ST_BC23901_C2_17x30,8426.668,4646.005999999999,112.0
Human_Breast_He_06222020_ST_BC23901_C2_10x18,4930.706,2599.908,112.0
Human_Breast_He_06222020_ST_BC23901_C2_19x18,4926.601,5223.919,112.0
Human_Breast_He_06222020_ST_BC23901_C2_19x19,5215.333,5228.862,112.0
Human_Breast_He_06222020_ST_BC23901_C2_19x15,4051.95,5218.8,112.0
Human_Breast_He_06222020_ST_BC23901_C2_19x16,4341.572,5218.277,112.0
Human_Breast_He_06222020_ST_BC23901_C2_19x17,4629.5920000000015,5225.742,112.0
Human_Breast_He_06222020_ST_BC23901_C2_8x20,5510.238,2017.677,112.0
Human_Breast_He_06222020_ST_BC23901_C2_15x15,4054.936,4048.792,112.0
Human_Breast_He_06222020_ST_BC23901_C2_16x19,5210.094,4352.651,112.0
Human_Breast_He_06222020_ST_BC23901_C2_16x18,4915.555,4356.772,112.0
Human_Breast_He_06222020_ST_BC23901_C2_16x15,4051.171,4352.685,112.0
Human_Breast_He_06222020_ST_BC23901_C2_16x17,4626.525,4354.163,112.0
Human_Breast_He_06222020_ST_BC23901_C2_16x16,4344.090999999999,4350.912,112.0
Human_Breast_He_06222020_ST_BC23901_C2_20x23,6376.179,5540.325,112.0
Human_Breast_He_06222020_ST_BC23901_C2_20x22,6087.877,5539.47,112.0
Human_Breast_He_06222020_ST_BC23901_C2_20x25,6956.27,5542.958000000001,112.0
Human_Breast_He_06222020_ST_BC23901_C2_25x16,4341.299,6976.695,112.0
Human_Breast_He_06222020_ST_BC23901_C2_25x15,4046.428,6970.472,112.0
Human_Breast_He_06222020_ST_BC23901_C2_20x26,7244.335999999998,5545.294,112.0
Human_Breast_He_06222020_ST_BC23901_C2_20x29,8107.383000000002,5533.96,112.0
Human_Breast_He_06222020_ST_BC23901_C2_20x28,7834.547,5542.428000000001,112.0
Human_Breast_He_06222020_ST_BC23901_C2_25x19,5210.548,6982.585999999998,112.0
Human_Breast_He_06222020_ST_BC23901_C2_25x18,4925.242,6982.508000000002,112.0
Human_Breast_He_06222020_ST_BC23901_C2_11x20,5509.741999999998,2877.841,112.0
Human_Breast_He_06222020_ST_BC23901_C2_5x18,4934.8,1151.553,112.0
Human_Breast_He_06222020_ST_BC23901_C2_18x17,4629.237,4923.265,112.0
Human_Breast_He_06222020_ST_BC23901_C2_18x16,4341.77,4924.547000000001,112.0
Human_Breast_He_06222020_ST_BC23901_C2_18x15,4058.657,4920.17,112.0
Human_Breast_He_06222020_ST_BC23901_C2_5x19,5222.558,1152.533,112.0
Human_Breast_He_06222020_ST_BC23901_C2_6x20,5516.352,1423.803,112.0
Human_Breast_He_06222020_ST_BC23901_C2_6x21,5808.101,1435.145,112.0
Human_Breast_He_06222020_ST_BC23901_C2_17x27,7548.586999999998,4640.989000000001,112.0
Human_Breast_He_06222020_ST_BC23901_C2_13x17,4652.575,3496.6540000000005,112.0
Human_Breast_He_06222020_ST_BC23901_C2_17x24,6676.036999999998,4640.903,112.0
Human_Breast_He_06222020_ST_BC23901_C2_17x22,6085.089,4636.834,112.0
Human_Breast_He_06222020_ST_BC23901_C2_14x17,4650.417,3770.515,112.0
Human_Breast_He_06222020_ST_BC23901_C2_14x16,4352.598,3775.827,112.0
Human_Breast_He_06222020_ST_BC23901_C2_15x30,8431.627,4068.65,112.0
Human_Breast_He_06222020_ST_BC23901_C2_17x20,5510.581999999999,4643.72,112.0
Human_Breast_He_06222020_ST_BC23901_C2_8x19,5223.627,2019.035,112.0
Human_Breast_He_06222020_ST_BC23901_C2_5x17,4633.584,1144.394,112.0
Human_Breast_He_06222020_ST_BC23901_C2_21x28,7845.376999999998,5811.398,112.0
Human_Breast_He_06222020_ST_BC23901_C2_21x29,8136.526,5807.709,112.0
Human_Breast_He_06222020_ST_BC23901_C2_21x22,6090.011,5810.805,112.0
Human_Breast_He_06222020_ST_BC23901_C2_21x23,6380.297,5803.217,112.0
Human_Breast_He_06222020_ST_BC23901_C2_21x20,5508.473000000001,5809.345,112.0
Human_Breast_He_06222020_ST_BC23901_C2_21x21,5807.353,5809.755999999999,112.0
Human_Breast_He_06222020_ST_BC23901_C2_21x26,7257.39,5806.996999999999,112.0
Human_Breast_He_06222020_ST_BC23901_C2_21x27,7549.312,5814.564,112.0
Human_Breast_He_06222020_ST_BC23901_C2_21x24,6675.076999999998,5807.821999999999,112.0
Human_Breast_He_06222020_ST_BC23901_C2_21x25,6964.917,5811.303000000001,112.0
Human_Breast_He_06222020_ST_BC23901_C2_10x31,8713.622,2638.573,112.0
Human_Breast_He_06222020_ST_BC23901_C2_10x30,8430.044,2613.048,112.0
Human_Breast_He_06222020_ST_BC23901_C2_19x25,6959.429,5229.865,112.0
Human_Breast_He_06222020_ST_BC23901_C2_19x24,6675.268,5229.937,112.0
Human_Breast_He_06222020_ST_BC23901_C2_19x27,7548.5459999999985,5234.14,112.0
Human_Breast_He_06222020_ST_BC23901_C2_19x26,7260.69,5229.384,112.0
Human_Breast_He_06222020_ST_BC23901_C2_19x21,5788.679,5223.6190000000015,112.0
Human_Breast_He_06222020_ST_BC23901_C2_19x20,5512.754,5230.038,112.0
Human_Breast_He_06222020_ST_BC23901_C2_19x23,6379.477,5226.048,112.0
Human_Breast_He_06222020_ST_BC23901_C2_19x22,6086.161999999998,5226.083,112.0
Human_Breast_He_06222020_ST_BC23901_C2_7x23,6387.558000000001,1722.842,112.0
Human_Breast_He_06222020_ST_BC23901_C2_7x22,6090.876,1726.97,112.0
Human_Breast_He_06222020_ST_BC23901_C2_7x21,5807.854,1736.506,112.0
Human_Breast_He_06222020_ST_BC23901_C2_7x20,5517.706,1724.2579999999996,112.0
Human_Breast_He_06222020_ST_BC23901_C2_19x29,8130.894,5232.625,112.0
Human_Breast_He_06222020_ST_BC23901_C2_19x28,7831.246,5231.68,112.0
Human_Breast_He_06222020_ST_BC23901_C2_7x25,6978.195,1731.684,112.0
Human_Breast_He_06222020_ST_BC23901_C2_7x24,6682.526999999999,1730.167,112.0
Human_Breast_He_06222020_ST_BC23901_C2_12x31,8724.646999999999,3210.235,112.0
Human_Breast_He_06222020_ST_BC23901_C2_12x30,8434.937,3215.17,112.0
Human_Breast_He_06222020_ST_BC23901_C2_13x18,4936.496,3493.557,112.0
Human_Breast_He_06222020_ST_BC23901_C2_13x19,5224.696,3496.705,112.0
Human_Breast_He_06222020_ST_BC23901_C2_13x16,4359.264,3493.784,112.0
Human_Breast_He_06222020_ST_BC23901_C2_13x15,4069.215,3491.134,112.0
Human_Breast_He_06222020_ST_BC23901_C2_9x30,8425.995,2340.41,112.0
Human_Breast_He_06222020_ST_BC23901_C2_9x31,8720.907,2344.257,112.0
Human_Breast_He_06222020_ST_BC23901_C2_16x24,6671.939,4358.6190000000015,112.0
