,yaxis,xaxis,r
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_6.932x13.045,3511.1175,1719.6868,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_7.944x14.09,3815.7349999999997,2013.0656,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_6.929x14.053,3804.9495000000006,1718.8170999999998,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_7.9x15.027,4088.8705,2000.31,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_6.846x15.024,4087.996,1694.7554,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_5.868x13.997,3788.6255,1411.2332000000001,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_5.86x15.054,4096.741,1408.9139999999998,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_5.872x17.007,4666.0405,1412.3928,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_5.888x16.034,4382.411,1417.0312,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_6.873x17.052,4679.157999999999,1702.5827,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_6.929x16.026,4380.079,1718.8170999999998,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_7.931x16.025,4379.787499999999,2009.2968999999998,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_7.911x17.043,4676.5345,2003.4988999999996,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_14.054x13.027,3505.8705,3784.3545999999997,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_13.074x13.03,3506.745,3500.2525999999993,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_15.011x13.083,3522.1945,4061.788899999999,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_15.857x13.073,3519.2795,4307.0443,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_9.882x13.001,3498.2915,2574.8917999999994,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_8.989x13.022,3504.413,2316.0110999999997,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_12.045x13.064,3516.656,3201.9455,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_10.832x12.997,3497.1255,2850.2968,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_10.818x14.99,4078.085,2846.2382,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_10.851x14.011,3792.7065,2855.8049,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_12.089x14.118,3823.897,3214.7010999999998,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_12.083x15.065,4099.9475,3212.9617,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_9.898x15.014,4085.081,2579.5301999999997,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_8.999x15.033,4090.6195,2318.9101,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_8.97x14.106,3820.3990000000003,2310.5029999999997,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_9.893x14.062,3807.5729999999994,2578.0807,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_9.851x17.018,4669.247,2565.9049,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_9.843x15.996,4371.334,2563.5856999999996,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_8.937x16.03,4381.245,2300.9362999999994,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_9.025x17.085,4688.7775,2326.4474999999998,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_12.113x16.075,4394.3625,3221.6586999999995,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_12.106x17.029,4672.4535,3219.6294,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_10.868x15.991,4369.8765,2860.7331999999997,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_10.847x17.014,4668.081,2854.6452999999997,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_15.866x13.977,3782.7955,4309.6534,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_15.08x13.948,3774.342,4081.792,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_15.935x15.022,4087.4130000000005,4329.6565,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_15.048x14.992,4078.6680000000006,4072.5151999999994,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_13.049x14.067,3809.0305,3493.0050999999994,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_14.025x14.025,3796.7875,3775.9474999999998,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_12.945x15.025,4088.2875000000004,3462.8554999999997,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_13.968x15.013,4084.7895,3759.4231999999997,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_13.06x17.072,4684.987999999999,3496.194,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_13.059x16.041,4384.4515,3495.9040999999993,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_13.981x16.023,4379.2045,3763.1918999999994,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_13.975x17.035,4674.2025,3761.4524999999994,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_15.014x16.994,4662.251,4062.6585999999993,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_15.981x16.004,4373.666,4342.9919,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_16.014x17.008,4666.331999999999,4352.558599999999,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_15.029x16.023,4379.2045,4067.0070999999994,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_15.992x19.0,5247.0,4346.1808,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_15.913x18.021,4961.6215,4323.2787,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_14.993x18.049,4969.7835,4056.5706999999998,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_15.032x19.016,5251.664,4067.8767999999995,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_14.035x18.052,4970.657999999999,3778.8464999999997,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_13.054x18.061,4973.2815,3494.4545999999996,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_13.107x19.065,5265.9475,3509.819299999999,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_13.962x19.041,5258.9515,3757.6837999999993,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_12.098x19.083,5271.1945,3217.3102,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_12.089x18.073,4976.779500000001,3214.7010999999998,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_10.883x19.072,5267.987999999999,2865.0816999999993,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_10.888x18.023,4962.2045,2866.5311999999994,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_9.857x18.004,4956.666,2567.6442999999995,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_8.988x18.045,4968.6175,2315.7211999999995,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_8.992x19.143,5288.6845,2316.8808,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_9.898x19.061,5264.7815,2579.5301999999997,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_6.917x18.069,4975.6134999999995,1715.3383,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_6.976x19.079,5270.0285,1732.4424,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_7.945x19.137,5286.9355000000005,2013.3554999999997,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_7.902x18.048,4969.491999999999,2000.8898,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_5.91x18.037,4966.2855,1423.409,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_23.131x19.06,5264.49,6415.7769,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_23.116x18.045,4968.6175,6411.4284,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_21.893x17.99,4952.584999999999,6056.8807,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_20.948x18.986,5242.919,5782.9252,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_21.013x18.019,4961.0385,5801.7687000000005,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_21.862x18.987,5243.210499999999,6047.8938,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_18.945x17.989,4952.293500000001,5202.2555,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_20.042x18.025,4962.787499999999,5520.2758,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_18.967x19.005,5248.4574999999995,5208.6332999999995,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_20.105x18.964,5236.505999999999,5538.5395,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_16.999x18.009,4958.1235,4638.1101,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_17.897x19.02,5252.83,4898.440299999999,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_16.946x19.013,5250.789500000001,4622.745400000001,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_17.998x18.054,4971.241,4927.720200000001,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_7.929x11.056,2931.3239999999996,2008.7170999999998,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_7.861x12.028,3214.6620000000003,1989.0038999999997,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_15.111x10.993,2912.9595,4090.7789,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_13.971x11.035,2925.2025,3760.2928999999995,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_13.072x11.043,2927.5344999999998,3499.6727999999994,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_13.022x12.02,3212.33,3485.1777999999995,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_14.016x12.03,3215.245,3773.3383999999996,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_15.012x11.98,3200.67,4062.0788,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_10.865x10.965,2904.7975,2859.8635,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_12.044x11.054,2930.741,3201.6555999999996,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_8.957x11.123,2950.8545,2306.7343,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_9.847x11.013,2918.7895,2564.7452999999996,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_9.853x11.997,3205.6255,2566.4846999999995,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_9.013x12.028,3214.6620000000003,2322.9687,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_10.823x12.014,3210.5809999999997,2847.6877,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_12.093x12.051,3221.3665,3215.8606999999997,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_6.923x12.008,3208.832,1717.0776999999998,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_20.95x11.958,3194.257,5783.505,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_21.893x11.985,3202.1275,6056.8807,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_17.936x11.991,3203.8765,4909.7464,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_17.017x12.041,3218.4515,4643.3283,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_20.035x11.994,3204.7509999999997,5518.2465,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_18.938x11.988,3203.002,5200.226199999999,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_15.873x11.978,3200.087,4311.682699999999,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_18.937x11.005,2916.4575000000004,5199.9363,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_17.966x11.012,2918.498,4918.4434,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_24.08x14.014,3793.5809999999997,6690.891999999999,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_24.073x14.986,4076.919,6688.8627,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_24.063x17.122,4699.563,6685.963699999999,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_24.115x16.026,4380.079,6701.0385,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_24.134x19.019,5252.5385,6706.5466,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_24.075x18.041,4967.4515,6689.442499999999,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_24.123x20.073,5559.779500000001,6703.3577000000005,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_24.151x22.0,6121.5,6711.4749,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_24.161x21.007,5832.0405,6714.3739000000005,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_14.987x20.02,5544.33,4054.8312999999994,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_15.935x20.03,5547.245,4329.6565,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_14.019x20.015,5542.8725,3774.2081,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_13.054x20.037,5549.2855,3494.4545999999996,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_14.006x21.007,5832.0405,3770.4393999999998,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_13.038x21.017,5834.9555,3489.8161999999998,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_16.001x21.015,5834.3725,4348.789900000001,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_15.053x21.053,5845.449500000001,4073.9647,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_12.089x20.065,5557.4475,3214.7010999999998,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_10.827x20.023,5545.2045,2848.8472999999994,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_9.036x20.088,5564.152,2329.6363999999994,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_9.899x20.081,5562.1115,2579.8200999999995,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_8.969x21.001,5830.2915,2310.2130999999995,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_9.892x20.99,5827.084999999999,2577.7907999999993,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_12.1x21.022,5836.413,3217.8899999999994,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_10.876x20.986,5825.919,2863.0523999999996,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_6.906x20.066,5557.739,1712.1493999999998,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_7.907x20.062,5556.573,2002.3392999999996,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_7.946x20.982,5824.753,2013.6453999999994,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_23.201x20.052,5553.657999999999,6436.0699,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_20.976x20.011,5541.706499999999,5791.042399999999,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_21.929x19.98,5532.67,6067.317099999999,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_20.959x20.989,5826.793500000001,5786.1141,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_21.904x20.963,5819.2145,6060.0696,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_23.114x21.018,5835.247,6410.8486,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_18.907x20.007,5540.5405,5191.2393,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_20.102x20.035,5548.7025,5537.6698,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_16.992x20.001,5538.7915,4636.080800000001,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_17.942x21.01,5832.915000000001,4911.4858,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_16.93x21.005,5831.4574999999995,4618.107,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_18.98x20.989,5826.793500000001,5212.402,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_20.105x21.014,5834.081,5538.5395,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_25.047x17.026,4671.579,6971.2253,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_25.1x19.026,5254.579,6986.59,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_25.096x18.024,4962.496,6985.4304,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_21.942x22.078,6144.237,6071.0858,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_20.938x22.015,6125.8725,5780.026199999999,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_23.12x22.021,6127.6215,6412.588,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_18.049x22.098,6150.067,4942.505099999999,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_16.949x22.008,6123.831999999999,4623.615100000001,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_19.002x22.081,6145.1115,5218.779799999999,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_20.095x22.058,6138.407,5535.6404999999995,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_20.009x24.002,6705.083,5510.7091,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_19.035x22.965,6402.7975,5228.3465,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_19.066x24.077,6726.945500000001,5237.3333999999995,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_20.035x22.909,6386.4735,5518.2465,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_16.929x22.979,6406.8785,4617.817099999999,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_17.972x22.937,6394.6355,4920.1828000000005,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_18.101x23.978,6698.087,4957.5799,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_23.065x22.957,6400.4655,6396.6435,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_23.156x23.981,6698.9615,6423.024399999999,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_20.945x23.918,6680.597,5782.0555,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_21.954x23.934,6685.261,6074.5646,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_20.933x22.915,6388.2225,5778.5767,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_21.938x22.925,6391.1375,6069.9262,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_14.063x21.988,6118.0019999999995,3786.9637,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_13.084x22.028,6129.661999999999,3503.1515999999997,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_15.01x21.99,6118.584999999999,4061.4989999999993,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_16.016x22.045,6134.6175,4353.1384,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_9.013x22.065,6140.4475,2322.9687,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_9.921x22.014,6125.581,2586.1978999999997,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_12.082x22.014,6125.581,3212.6718,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_10.856x22.009,6124.1235,2857.2544,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_12.087x22.973,6405.1295,3214.1212999999993,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_10.882x22.962,6401.923,2864.7917999999995,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_9.928x23.029,6421.4535,2588.2272,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_15.957x22.97,6404.255,4336.0343,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_13.05x22.942,6396.093,3493.2949999999996,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_14.051x22.986,6408.919,3783.4848999999995,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_7.97x22.096,6149.484,2020.6029999999996,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_20.104x25.004,6997.166,5538.2496,72.475
Mouse_OlfactoryBulb_Stahl_07012016_ST_Rep7_20.99x24.968,6986.672,5795.101,72.475
