,yaxis,xaxis,r
Human_Breast_Andersson_10142021_ST_C5_15x16,4393.13,4046.36,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_15x17,4703.27,4046.65,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_15x18,4985.74,4040.27,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_15x19,5279.27,4054.76,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_15x20,5574.55,4071.57,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_15x8,2052.42,4050.13,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_15x9,2377.11,4060.85,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_16x10,2648.52,4343.35,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_16x11,2933.9,4345.67,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_16x12,3219.57,4352.33,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_16x13,3518.64,4341.9,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_16x14,3812.47,4336.11,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_16x15,4106.0,4347.41,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_16x16,4399.54,4345.09,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_16x17,4692.78,4359.58,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_16x18,4981.37,4352.33,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_16x19,5276.65,4339.88,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_16x20,5560.29,4341.03,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_16x21,5849.45,4348.57,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_16x8,2057.37,4339.01,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_16x9,2374.78,4354.07,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_17x10,2644.44,4635.42,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_17x11,2937.68,4609.63,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_17x12,3230.06,4619.77,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_17x13,3524.46,4636.58,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_17x14,3809.85,4635.13,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_17x15,4103.38,4632.81,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_17x16,4396.63,4633.97,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_17x17,4691.04,4618.04,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_17x18,4979.33,4616.59,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_17x19,5265.58,4630.49,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_17x20,5561.16,4619.77,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_17x21,5843.63,4637.45,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_17x7,1771.11,4625.28,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_17x8,2057.08,4632.52,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_17x9,2370.12,4608.18,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_18x10,2637.45,4913.87,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_18x11,2935.06,4923.14,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_18x12,3229.47,4913.29,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_18x13,3523.59,4923.43,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_18x14,3811.59,4914.45,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_18x15,4098.14,4926.91,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_18x16,4395.75,4917.64,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_18x17,4688.71,4932.41,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_18x18,4980.2,4940.82,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_18x19,5270.24,4923.72,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_18x7,1769.37,4912.42,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_18x8,2053.88,4898.51,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_18x9,2355.56,4921.98,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_19x10,2648.52,5205.94,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_19x11,2926.04,5212.31,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_19x12,3235.3,5211.15,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_19x13,3517.48,5211.44,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_19x14,3825.57,5224.19,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_19x15,4117.94,5196.96,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_19x16,4396.63,5230.28,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_19x17,4690.16,5212.31,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_19x18,4990.1,5218.11,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_19x19,5272.57,5225.64,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_19x20,5559.99,5210.86,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_19x6,1469.13,5204.49,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_19x7,1773.15,5207.39,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_19x8,2046.89,5213.76,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_19x9,2380.03,5201.01,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_20x10,2643.57,5555.67,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_20x11,2933.03,5538.86,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_20x12,3229.76,5546.97,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_20x13,3517.18,5548.42,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_20x14,3818.0,5540.6,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_20x15,4115.03,5560.3,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_20x16,4393.13,5550.45,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_20x17,4694.24,5554.22,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_20x18,4977.29,5560.3,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_20x19,5268.79,5534.51,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_20x6,1481.95,5544.66,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_20x7,1760.63,5553.64,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_20x8,2054.46,5550.45,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_20x9,2356.73,5550.74,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_21x10,2631.92,5788.05,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_21x11,2906.53,5795.58,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_21x12,3221.9,5783.7,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_21x13,3503.79,5795.29,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_21x14,3806.06,5775.01,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_21x15,4101.93,5786.02,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_21x16,4385.85,5795.58,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_21x17,4684.92,5782.25,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_21x18,4967.68,5779.93,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_21x8,2049.51,5789.2,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_21x9,2351.2,5774.43,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_22x11,2904.49,6083.3,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_22x12,3201.23,6089.1,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_22x13,3494.18,6074.03,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_22x14,3795.58,6085.62,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_22x15,4076.88,6084.75,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_22x16,4371.87,6073.45,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_23x14,3817.71,6401.16,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_23x15,4104.26,6414.2,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_23x16,4401.29,6413.91,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_3x15,4120.85,554.87,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_4x14,3803.44,844.04,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_4x15,4107.75,826.95,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_5x14,3821.2,1144.8,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_5x15,4100.47,1152.63,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_5x16,4400.12,1130.03,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_6x13,3512.82,1424.12,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_6x14,3828.48,1424.7,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_6x15,4101.63,1416.88,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_6x16,4388.18,1419.49,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_7x13,3524.46,1716.19,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_7x14,3796.74,1716.77,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_7x15,4101.05,1707.79,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_7x16,4390.22,1716.19,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_7x17,4705.89,1721.12,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_8x12,3219.57,1998.41,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_8x13,3513.98,1999.85,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_8x14,3817.71,2002.75,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_8x15,4097.27,2002.46,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_8x16,4386.14,2017.53,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_8x17,4697.15,2003.91,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_9x12,3243.45,2340.02,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_9x13,3514.86,2338.28,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_9x14,3830.52,2326.98,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_9x15,4107.17,2341.47,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_9x16,4389.64,2325.53,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_9x17,4703.56,2339.73,72.43756799525269
Human_Breast_Andersson_10142021_ST_C5_9x18,4990.1,2341.76,72.43756799525269
