,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23567_E2_11x19,5219.48,2897.153,112.0
Human_Breast_He_06222020_ST_BC23567_E2_2x15,4070.175,294.546,112.0
Human_Breast_He_06222020_ST_BC23567_E2_2x14,3781.833,291.408,112.0
Human_Breast_He_06222020_ST_BC23567_E2_2x16,4366.2840000000015,298.649,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x15,4062.329,4633.137,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x12,3184.438,4637.062,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x13,3483.664,4633.164000000002,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x10,2604.034,4635.734,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x11,2898.347,4642.267,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x16,4356.45,4635.749,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x17,4679.212,4640.465999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E2_26x18,4935.208,7286.482,112.0
Human_Breast_He_06222020_ST_BC23567_E2_26x19,5234.2840000000015,7291.703,112.0
Human_Breast_He_06222020_ST_BC23567_E2_26x16,4356.822,7280.977,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x18,4942.202,4637.826,112.0
Human_Breast_He_06222020_ST_BC23567_E2_26x15,4058.283,7285.944,112.0
Human_Breast_He_06222020_ST_BC23567_E2_26x14,3767.354,7278.191,112.0
Human_Breast_He_06222020_ST_BC23567_E2_31x18,4925.621,8742.403,112.0
Human_Breast_He_06222020_ST_BC23567_E2_31x19,5222.94,8739.764000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E2_10x24,6681.383000000002,2610.076,112.0
Human_Breast_He_06222020_ST_BC23567_E2_10x25,6970.641,2610.432,112.0
Human_Breast_He_06222020_ST_BC23567_E2_10x22,6092.93,2602.952,112.0
Human_Breast_He_06222020_ST_BC23567_E2_10x23,6390.239000000001,2608.087,112.0
Human_Breast_He_06222020_ST_BC23567_E2_10x20,5519.575,2609.678,112.0
Human_Breast_He_06222020_ST_BC23567_E2_10x21,5808.809,2607.711,112.0
Human_Breast_He_06222020_ST_BC23567_E2_22x20,5516.305,6108.145,112.0
Human_Breast_He_06222020_ST_BC23567_E2_7x16,4365.416,1728.3270000000002,112.0
Human_Breast_He_06222020_ST_BC23567_E2_7x17,4649.085,1735.044,112.0
Human_Breast_He_06222020_ST_BC23567_E2_7x14,3782.245,1729.8,112.0
Human_Breast_He_06222020_ST_BC23567_E2_7x15,4068.172,1730.088,112.0
Human_Breast_He_06222020_ST_BC23567_E2_7x12,3197.508,1726.816,112.0
Human_Breast_He_06222020_ST_BC23567_E2_7x13,3483.762,1731.149,112.0
Human_Breast_He_06222020_ST_BC23567_E2_7x10,2619.113,1724.672,112.0
Human_Breast_He_06222020_ST_BC23567_E2_7x11,2903.712,1723.9129999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E2_12x13,3480.619,3217.048,112.0
Human_Breast_He_06222020_ST_BC23567_E2_7x18,4938.920999999999,1729.121,112.0
Human_Breast_He_06222020_ST_BC23567_E2_7x19,5231.825,1732.792,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x7,1750.006,3783.048,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x5,1180.722,3782.458,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x31,8729.116,5240.953,112.0
Human_Breast_He_06222020_ST_BC23567_E2_30x32,9006.875,8448.48,112.0
Human_Breast_He_06222020_ST_BC23567_E2_30x31,8713.591999999999,8449.936,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x8,2037.35,3779.508,112.0
Human_Breast_He_06222020_ST_BC23567_E2_13x9,2333.408,3508.9390000000008,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x17,4638.469,5808.717,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x16,4350.19,5803.695,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x15,4051.778,5801.834,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x14,3762.928,5801.851,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x13,3471.733,5802.741,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x12,3180.7870000000007,5806.186,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x11,2892.953,5804.507,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x10,2603.388,5803.675,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x19,5221.572,5807.937,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x18,4928.147,5805.361,112.0
Human_Breast_He_06222020_ST_BC23567_E2_24x19,5228.731,6704.235,112.0
Human_Breast_He_06222020_ST_BC23567_E2_13x28,7856.849,3511.558,112.0
Human_Breast_He_06222020_ST_BC23567_E2_12x28,7860.258000000002,3227.698,112.0
Human_Breast_He_06222020_ST_BC23567_E2_9x22,6100.581999999999,2337.17,112.0
Human_Breast_He_06222020_ST_BC23567_E2_13x23,6403.73,3511.985,112.0
Human_Breast_He_06222020_ST_BC23567_E2_12x25,6986.355,3236.0640000000008,112.0
Human_Breast_He_06222020_ST_BC23567_E2_12x26,7277.6590000000015,3229.126,112.0
Human_Breast_He_06222020_ST_BC23567_E2_13x20,5520.302,3506.433,112.0
Human_Breast_He_06222020_ST_BC23567_E2_12x20,5526.073,3228.0,112.0
Human_Breast_He_06222020_ST_BC23567_E2_12x21,5820.281999999998,3228.065,112.0
Human_Breast_He_06222020_ST_BC23567_E2_12x22,6110.691999999999,3226.79,112.0
Human_Breast_He_06222020_ST_BC23567_E2_12x23,6404.417,3230.934,112.0
Human_Breast_He_06222020_ST_BC23567_E2_13x21,5815.075,3507.367,112.0
Human_Breast_He_06222020_ST_BC23567_E2_25x34,9602.641,7003.1190000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E2_25x31,8725.981,7005.105,112.0
Human_Breast_He_06222020_ST_BC23567_E2_25x30,8437.896999999999,6996.1590000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E2_25x33,9313.747,7002.991999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E2_25x32,9017.802,7003.05,112.0
Human_Breast_He_06222020_ST_BC23567_E2_24x17,4644.907999999999,6711.535,112.0
Human_Breast_He_06222020_ST_BC23567_E2_8x19,5224.25,2028.149,112.0
Human_Breast_He_06222020_ST_BC23567_E2_11x24,6678.763000000001,2903.4590000000007,112.0
Human_Breast_He_06222020_ST_BC23567_E2_11x26,7260.923000000002,2901.337,112.0
Human_Breast_He_06222020_ST_BC23567_E2_11x21,5807.519,2897.004000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E2_11x20,5520.865,2892.132,112.0
Human_Breast_He_06222020_ST_BC23567_E2_11x23,6394.374,2900.791,112.0
Human_Breast_He_06222020_ST_BC23567_E2_11x22,6091.667,2904.281,112.0
Human_Breast_He_06222020_ST_BC23567_E2_13x27,7565.922,3506.659,112.0
Human_Breast_He_06222020_ST_BC23567_E2_25x16,4358.407999999999,6993.542,112.0
Human_Breast_He_06222020_ST_BC23567_E2_18x19,5225.878,4939.523,112.0
Human_Breast_He_06222020_ST_BC23567_E2_18x12,3188.725,4935.578,112.0
Human_Breast_He_06222020_ST_BC23567_E2_18x11,2899.37,4933.445,112.0
Human_Breast_He_06222020_ST_BC23567_E2_18x10,2611.55,4934.17,112.0
Human_Breast_He_06222020_ST_BC23567_E2_32x31,8712.33,9026.552,112.0
Human_Breast_He_06222020_ST_BC23567_E2_32x30,8418.954,9021.948,112.0
Human_Breast_He_06222020_ST_BC23567_E2_18x14,3773.452,4938.429,112.0
Human_Breast_He_06222020_ST_BC23567_E2_27x33,9293.429,7570.303000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E2_27x32,9016.109,7572.77,112.0
Human_Breast_He_06222020_ST_BC23567_E2_27x31,8719.764000000001,7574.526999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E2_27x30,8424.742,7570.172,112.0
Human_Breast_He_06222020_ST_BC23567_E2_18x9,2326.731,4935.420999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E2_18x8,2047.366,4931.863,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x20,5514.73,5234.585999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E2_6x11,2908.085,1415.946,112.0
Human_Breast_He_06222020_ST_BC23567_E2_6x15,4081.31,1428.974,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x24,6687.299,4644.99,112.0
Human_Breast_He_06222020_ST_BC23567_E2_6x14,3782.214,1429.0479999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x23,6396.005,4644.7,112.0
Human_Breast_He_06222020_ST_BC23567_E2_29x31,8721.459,8154.866,112.0
Human_Breast_He_06222020_ST_BC23567_E2_29x30,8435.030999999999,8148.916999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E2_29x33,9302.934,8159.288,112.0
Human_Breast_He_06222020_ST_BC23567_E2_29x32,9016.397,8156.214,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x32,9016.652,5246.663000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E2_23x25,6981.089,6436.7930000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E2_23x27,7565.014,6433.576,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x6,1473.227,3777.903,112.0
Human_Breast_He_06222020_ST_BC23567_E2_19x30,8437.514000000001,5241.767,112.0
Human_Breast_He_06222020_ST_BC23567_E2_29x26,7270.231,8152.693,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x28,7863.141,3796.642,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x30,8433.015,4339.254,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x9,2331.684,3783.831,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x17,4652.422000000001,3784.549,112.0
Human_Breast_He_06222020_ST_BC23567_E2_4x13,3482.103,871.195,112.0
Human_Breast_He_06222020_ST_BC23567_E2_4x12,3190.323,873.8710000000002,112.0
Human_Breast_He_06222020_ST_BC23567_E2_30x30,8434.657,8449.881,112.0
Human_Breast_He_06222020_ST_BC23567_E2_4x17,4646.078,873.138,112.0
Human_Breast_He_06222020_ST_BC23567_E2_4x16,4353.453,868.0980000000002,112.0
Human_Breast_He_06222020_ST_BC23567_E2_4x15,4065.496,867.6010000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E2_4x14,3778.984,865.16,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x21,5816.008000000002,4640.047000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E2_4x19,5227.893,879.997,112.0
Human_Breast_He_06222020_ST_BC23567_E2_4x18,4940.572,874.2739999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x15,4065.696,3785.13,112.0
Human_Breast_He_06222020_ST_BC23567_E2_24x14,3769.995,6705.951999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E2_24x15,4061.751,6711.306,112.0
Human_Breast_He_06222020_ST_BC23567_E2_24x16,4359.34,6706.02,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x7,1747.667,4349.09,112.0
Human_Breast_He_06222020_ST_BC23567_E2_24x13,3480.51,6704.041,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x9,2324.349,4346.924,112.0
Human_Breast_He_06222020_ST_BC23567_E2_24x18,4937.551,6709.295,112.0
Human_Breast_He_06222020_ST_BC23567_E2_8x12,3191.01,2023.496,112.0
Human_Breast_He_06222020_ST_BC23567_E2_8x11,2894.943,2019.864,112.0
Human_Breast_He_06222020_ST_BC23567_E2_28x16,4352.614000000001,7844.972,112.0
Human_Breast_He_06222020_ST_BC23567_E2_28x17,4648.023,7844.626,112.0
Human_Breast_He_06222020_ST_BC23567_E2_28x18,4934.904,7847.602,112.0
Human_Breast_He_06222020_ST_BC23567_E2_28x19,5222.328,7840.124,112.0
Human_Breast_He_06222020_ST_BC23567_E2_16x6,1465.896,4347.412,112.0
Human_Breast_He_06222020_ST_BC23567_E2_12x15,4074.411,3223.166,112.0
Human_Breast_He_06222020_ST_BC23567_E2_12x14,3778.425,3219.632,112.0
Human_Breast_He_06222020_ST_BC23567_E2_22x11,2893.341,6098.068,112.0
Human_Breast_He_06222020_ST_BC23567_E2_12x11,2914.937,3220.252,112.0
Human_Breast_He_06222020_ST_BC23567_E2_12x10,2614.482,3216.484000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E2_22x14,3761.858,6097.386,112.0
Human_Breast_He_06222020_ST_BC23567_E2_12x12,3201.702,3216.673,112.0
Human_Breast_He_06222020_ST_BC23567_E2_22x18,4937.003,6101.985,112.0
Human_Breast_He_06222020_ST_BC23567_E2_22x19,5215.205,6101.3780000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E2_12x19,5234.82,3223.816,112.0
Human_Breast_He_06222020_ST_BC23567_E2_12x18,4945.043,3223.263,112.0
Human_Breast_He_06222020_ST_BC23567_E2_9x18,4915.2,2275.778,112.0
Human_Breast_He_06222020_ST_BC23567_E2_9x19,5221.566,2328.738,112.0
Human_Breast_He_06222020_ST_BC23567_E2_9x14,3774.499,2333.004,112.0
Human_Breast_He_06222020_ST_BC23567_E2_9x15,4066.228,2336.452,112.0
Human_Breast_He_06222020_ST_BC23567_E2_9x16,4358.0920000000015,2354.707000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E2_9x17,4650.827,2343.042,112.0
Human_Breast_He_06222020_ST_BC23567_E2_9x10,2607.799,2327.567,112.0
Human_Breast_He_06222020_ST_BC23567_E2_9x11,2896.911,2330.357,112.0
Human_Breast_He_06222020_ST_BC23567_E2_9x12,3180.8520000000008,2334.259,112.0
Human_Breast_He_06222020_ST_BC23567_E2_9x13,3487.02,2343.089,112.0
Human_Breast_He_06222020_ST_BC23567_E2_5x16,4353.833,1146.1760000000004,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x14,3772.209,3783.049,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x13,3486.4390000000008,3780.688,112.0
Human_Breast_He_06222020_ST_BC23567_E2_28x23,6388.771,7848.146,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x18,4937.627,4077.784,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x19,5230.901,4080.094,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x10,2610.347,4079.107,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x11,2896.917,4074.392,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x12,3193.121,4077.135,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x13,3485.951,4076.259,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x14,3759.311,4068.251,112.0
Human_Breast_He_06222020_ST_BC23567_E2_15x16,4364.6,4077.492,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x20,5527.08,4643.041,112.0
Human_Breast_He_06222020_ST_BC23567_E2_21x27,7557.922,5815.193,112.0
Human_Breast_He_06222020_ST_BC23567_E2_26x29,8138.465,7291.846,112.0
Human_Breast_He_06222020_ST_BC23567_E2_26x28,7844.496,7291.768,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x29,8143.853,4642.574000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x28,7854.0909999999985,4644.88,112.0
Human_Breast_He_06222020_ST_BC23567_E2_26x23,6387.698,7288.298000000002,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x26,7268.629,4646.38,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x25,6979.996999999999,4647.78,112.0
Human_Breast_He_06222020_ST_BC23567_E2_26x20,5524.19,7290.892,112.0
Human_Breast_He_06222020_ST_BC23567_E2_26x27,7559.586999999998,7291.059,112.0
Human_Breast_He_06222020_ST_BC23567_E2_26x26,7265.245,7291.765,112.0
Human_Breast_He_06222020_ST_BC23567_E2_26x25,6971.0340000000015,7293.754,112.0
Human_Breast_He_06222020_ST_BC23567_E2_26x24,6684.0030000000015,7289.444,112.0
Human_Breast_He_06222020_ST_BC23567_E2_22x12,3185.053,6102.55,112.0
Human_Breast_He_06222020_ST_BC23567_E2_31x21,5803.958000000001,8739.424,112.0
Human_Breast_He_06222020_ST_BC23567_E2_31x20,5513.2930000000015,8746.57,112.0
Human_Breast_He_06222020_ST_BC23567_E2_31x26,7264.797,8749.194,112.0
Human_Breast_He_06222020_ST_BC23567_E2_31x25,6970.453,8732.965,112.0
Human_Breast_He_06222020_ST_BC23567_E2_31x24,6679.428000000001,8746.752,112.0
Human_Breast_He_06222020_ST_BC23567_E2_31x29,8133.482,8751.694,112.0
Human_Breast_He_06222020_ST_BC23567_E2_31x28,7846.86,8749.053,112.0
Human_Breast_He_06222020_ST_BC23567_E2_12x17,4657.094,3223.615,112.0
Human_Breast_He_06222020_ST_BC23567_E2_10x13,3491.693,2597.981,112.0
Human_Breast_He_06222020_ST_BC23567_E2_10x12,3179.4990000000007,2594.673,112.0
Human_Breast_He_06222020_ST_BC23567_E2_10x11,2893.367,2595.186,112.0
Human_Breast_He_06222020_ST_BC23567_E2_10x10,2601.753,2598.07,112.0
Human_Breast_He_06222020_ST_BC23567_E2_10x17,4642.617,2598.153,112.0
Human_Breast_He_06222020_ST_BC23567_E2_10x16,4346.7,2593.083,112.0
Human_Breast_He_06222020_ST_BC23567_E2_10x15,4057.23,2601.435,112.0
Human_Breast_He_06222020_ST_BC23567_E2_10x14,3764.084,2594.878,112.0
Human_Breast_He_06222020_ST_BC23567_E2_22x16,4348.384,6103.696999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E2_10x19,5220.066,2599.948,112.0
Human_Breast_He_06222020_ST_BC23567_E2_10x18,4929.657999999999,2600.091,112.0
Human_Breast_He_06222020_ST_BC23567_E2_22x17,4640.188,6097.274,112.0
Human_Breast_He_06222020_ST_BC23567_E2_30x24,6677.49,8438.45,112.0
Human_Breast_He_06222020_ST_BC23567_E2_30x25,6969.313,8447.193000000001,112.0
Human_Breast_He_06222020_ST_BC23567_E2_30x26,7259.331,8440.54,112.0
Human_Breast_He_06222020_ST_BC23567_E2_30x27,7552.814,8444.061,112.0
Human_Breast_He_06222020_ST_BC23567_E2_24x29,8145.855,6718.252,112.0
Human_Breast_He_06222020_ST_BC23567_E2_24x28,7853.03,6716.05,112.0
Human_Breast_He_06222020_ST_BC23567_E2_24x25,6979.031,6714.630999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E2_24x24,6694.95,6717.238,112.0
Human_Breast_He_06222020_ST_BC23567_E2_24x27,7558.5909999999985,6717.025,112.0
Human_Breast_He_06222020_ST_BC23567_E2_24x26,7269.018,6717.696999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E2_30x28,7842.611999999999,8448.242,112.0
Human_Breast_He_06222020_ST_BC23567_E2_24x20,5520.013000000001,6708.852,112.0
Human_Breast_He_06222020_ST_BC23567_E2_24x23,6393.316999999999,6718.681,112.0
Human_Breast_He_06222020_ST_BC23567_E2_8x9,2324.0,2020.052,112.0
Human_Breast_He_06222020_ST_BC23567_E2_13x16,4353.005,3499.578,112.0
Human_Breast_He_06222020_ST_BC23567_E2_32x25,6964.23,9020.363,112.0
Human_Breast_He_06222020_ST_BC23567_E2_25x26,7269.401999999999,7002.246999999999,112.0
Human_Breast_He_06222020_ST_BC23567_E2_25x27,7559.772,7000.057,112.0
Human_Breast_He_06222020_ST_BC23567_E2_25x24,6690.305,7000.681,112.0
Human_Breast_He_06222020_ST_BC23567_E2_25x25,6980.146,7000.799,112.0
Human_Breast_He_06222020_ST_BC23567_E2_25x22,6100.605,7000.210999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E2_25x23,6389.125,6996.295,112.0
Human_Breast_He_06222020_ST_BC23567_E2_25x20,5522.326999999998,6996.779,112.0
Human_Breast_He_06222020_ST_BC23567_E2_25x21,5813.861,7001.405,112.0
Human_Breast_He_06222020_ST_BC23567_E2_9x21,5818.880999999999,2339.396,112.0
Human_Breast_He_06222020_ST_BC23567_E2_25x28,7853.774,7000.062,112.0
Human_Breast_He_06222020_ST_BC23567_E2_25x29,8142.743,7002.227,112.0
Human_Breast_He_06222020_ST_BC23567_E2_3x13,3487.031,577.758,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x29,8150.853,3792.888,112.0
Human_Breast_He_06222020_ST_BC23567_E2_3x16,4363.920999999999,576.3330000000002,112.0
Human_Breast_He_06222020_ST_BC23567_E2_3x17,4654.971,578.133,112.0
Human_Breast_He_06222020_ST_BC23567_E2_3x14,3782.05,576.71,112.0
Human_Breast_He_06222020_ST_BC23567_E2_3x15,4068.657,578.95,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x22,6108.475,3791.274,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x23,6398.344,3789.294,112.0
Human_Breast_He_06222020_ST_BC23567_E2_3x18,4946.991,578.643,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x21,5815.29,3787.008,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x26,7275.273,3788.694,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x27,7570.228,3795.426,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x24,6693.37,3795.265,112.0
Human_Breast_He_06222020_ST_BC23567_E2_14x25,6979.710999999998,3788.706,112.0
Human_Breast_He_06222020_ST_BC23567_E2_28x29,8144.075,7856.531999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E2_28x28,7855.07,7856.1190000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E2_13x22,6103.342,3511.585,112.0
Human_Breast_He_06222020_ST_BC23567_E2_28x21,5812.453,7847.463000000002,112.0
Human_Breast_He_06222020_ST_BC23567_E2_28x20,5516.76,7846.3690000000015,112.0
Human_Breast_He_06222020_ST_BC23567_E2_12x16,4361.742,3218.076,112.0
Human_Breast_He_06222020_ST_BC23567_E2_28x22,6098.703,7846.625,112.0
Human_Breast_He_06222020_ST_BC23567_E2_28x25,6965.265,7853.227,112.0
Human_Breast_He_06222020_ST_BC23567_E2_28x24,6685.104,7846.268,112.0
Human_Breast_He_06222020_ST_BC23567_E2_28x27,7556.001,7852.335999999998,112.0
Human_Breast_He_06222020_ST_BC23567_E2_28x26,7271.3719999999985,7855.7559999999985,112.0
Human_Breast_He_06222020_ST_BC23567_E2_12x27,7569.278,3230.665,112.0
Human_Breast_He_06222020_ST_BC23567_E2_17x14,3773.952,4640.271,112.0
