,yaxis,xaxis,r
GSE144239_GSM4284327_31x27,7341.0,7752.6,45.1114450288004
GSE144239_GSM4284327_31x29,7751.1,7760.5,45.1114450288004
GSE144239_GSM4284327_31x31,8148.3,7754.1,45.1114450288004
GSE144239_GSM4284327_31x33,8542.9,7755.6,45.1114450288004
GSE144239_GSM4284327_31x35,8948.5,7756.6,45.1114450288004
GSE144239_GSM4284327_31x37,9348.6,7748.7,45.1114450288004
GSE144239_GSM4284327_31x39,9744.9,7745.5,45.1114450288004
GSE144239_GSM4284327_31x41,10148.4,7745.7,45.1114450288004
GSE144239_GSM4284327_31x43,10549.3,7754.7,45.1114450288004
GSE144239_GSM4284327_31x45,10954.7,7742.6,45.1114450288004
GSE144239_GSM4284327_32x22,6358.7,7938.2,45.1114450288004
GSE144239_GSM4284327_32x24,6746.6,7945.7,45.1114450288004
GSE144239_GSM4284327_32x26,7149.5,7938.4,45.1114450288004
GSE144239_GSM4284327_32x28,7551.3,7938.9,45.1114450288004
GSE144239_GSM4284327_32x30,7952.0,7927.7,45.1114450288004
GSE144239_GSM4284327_32x32,8350.0,7933.5,45.1114450288004
GSE144239_GSM4284327_32x34,8747.5,7938.3,45.1114450288004
GSE144239_GSM4284327_32x36,9153.2,7931.0,45.1114450288004
GSE144239_GSM4284327_32x38,9556.3,7930.5,45.1114450288004
GSE144239_GSM4284327_32x40,9951.8,7924.0,45.1114450288004
GSE144239_GSM4284327_32x42,10360.7,7927.7,45.1114450288004
GSE144239_GSM4284327_32x44,10760.5,7934.0,45.1114450288004
GSE144239_GSM4284327_32x46,11161.9,7921.6,45.1114450288004
GSE144239_GSM4284327_33x21,6144.5,8114.8,45.1114450288004
GSE144239_GSM4284327_33x23,6559.0,8128.2,45.1114450288004
GSE144239_GSM4284327_33x25,6960.1,8136.4,45.1114450288004
GSE144239_GSM4284327_33x27,7352.3,8134.5,45.1114450288004
GSE144239_GSM4284327_33x29,7753.7,8118.8,45.1114450288004
GSE144239_GSM4284327_33x31,8148.0,8135.9,45.1114450288004
GSE144239_GSM4284327_33x33,8542.1,8121.2,45.1114450288004
GSE144239_GSM4284327_33x35,8953.0,8116.8,45.1114450288004
GSE144239_GSM4284327_33x37,9356.3,8108.8,45.1114450288004
GSE144239_GSM4284327_33x39,9749.8,8105.9,45.1114450288004
GSE144239_GSM4284327_33x41,10157.3,8110.2,45.1114450288004
GSE144239_GSM4284327_33x43,10554.3,8110.7,45.1114450288004
GSE144239_GSM4284327_33x45,10957.9,8105.2,45.1114450288004
GSE144239_GSM4284327_34x20,5946.4,8302.6,45.1114450288004
GSE144239_GSM4284327_34x22,6347.5,8299.5,45.1114450288004
GSE144239_GSM4284327_34x24,6741.1,8309.1,45.1114450288004
GSE144239_GSM4284327_34x26,7146.4,8300.1,45.1114450288004
GSE144239_GSM4284327_34x28,7550.5,8294.1,45.1114450288004
GSE144239_GSM4284327_34x30,7946.8,8297.9,45.1114450288004
GSE144239_GSM4284327_34x32,8346.8,8299.2,45.1114450288004
GSE144239_GSM4284327_34x34,8741.4,8293.7,45.1114450288004
GSE144239_GSM4284327_34x36,9138.2,8293.2,45.1114450288004
GSE144239_GSM4284327_34x38,9549.7,8293.6,45.1114450288004
GSE144239_GSM4284327_34x40,9948.8,8299.7,45.1114450288004
GSE144239_GSM4284327_34x42,10352.5,8297.3,45.1114450288004
GSE144239_GSM4284327_34x44,10749.8,8300.7,45.1114450288004
GSE144239_GSM4284327_34x46,11152.4,8297.5,45.1114450288004
GSE144239_GSM4284327_35x19,5742.0,8490.9,45.1114450288004
GSE144239_GSM4284327_35x21,6140.4,8479.5,45.1114450288004
GSE144239_GSM4284327_35x23,6544.4,8483.4,45.1114450288004
GSE144239_GSM4284327_35x25,6943.5,8482.6,45.1114450288004
GSE144239_GSM4284327_35x27,7350.8,8479.2,45.1114450288004
GSE144239_GSM4284327_35x29,7748.0,8488.5,45.1114450288004
GSE144239_GSM4284327_35x31,8145.4,8480.8,45.1114450288004
GSE144239_GSM4284327_35x33,8541.2,8472.9,45.1114450288004
GSE144239_GSM4284327_35x35,8942.9,8478.6,45.1114450288004
GSE144239_GSM4284327_35x37,9346.5,8473.7,45.1114450288004
GSE144239_GSM4284327_35x39,9746.6,8480.1,45.1114450288004
GSE144239_GSM4284327_35x41,10147.7,8483.2,45.1114450288004
GSE144239_GSM4284327_35x43,10551.3,8485.5,45.1114450288004
GSE144239_GSM4284327_35x45,10952.4,8478.5,45.1114450288004
GSE144239_GSM4284327_35x47,11350.8,8480.8,45.1114450288004
GSE144239_GSM4284327_36x18,5539.2,8664.2,45.1114450288004
GSE144239_GSM4284327_36x20,5935.0,8659.8,45.1114450288004
GSE144239_GSM4284327_36x22,6338.3,8659.8,45.1114450288004
GSE144239_GSM4284327_36x24,6740.9,8653.5,45.1114450288004
GSE144239_GSM4284327_36x26,7134.2,8660.3,45.1114450288004
GSE144239_GSM4284327_36x28,7546.7,8666.5,45.1114450288004
GSE144239_GSM4284327_36x30,7940.7,8658.2,45.1114450288004
GSE144239_GSM4284327_36x32,8341.9,8657.1,45.1114450288004
GSE144239_GSM4284327_36x34,8740.9,8655.1,45.1114450288004
GSE144239_GSM4284327_36x36,9143.9,8657.1,45.1114450288004
GSE144239_GSM4284327_36x38,9540.9,8654.8,45.1114450288004
GSE144239_GSM4284327_36x40,9946.2,8657.9,45.1114450288004
GSE144239_GSM4284327_36x42,10351.4,8659.2,45.1114450288004
GSE144239_GSM4284327_36x44,10747.0,8662.4,45.1114450288004
GSE144239_GSM4284327_36x46,11147.3,8657.4,45.1114450288004
GSE144239_GSM4284327_37x15,4933.1,8841.8,45.1114450288004
GSE144239_GSM4284327_37x17,5337.0,8844.4,45.1114450288004
GSE144239_GSM4284327_37x19,5736.2,8836.2,45.1114450288004
GSE144239_GSM4284327_37x21,6136.4,8838.2,45.1114450288004
GSE144239_GSM4284327_37x23,6543.2,8844.2,45.1114450288004
GSE144239_GSM4284327_37x25,6935.6,8834.8,45.1114450288004
GSE144239_GSM4284327_37x27,7340.7,8839.8,45.1114450288004
GSE144239_GSM4284327_37x29,7745.7,8841.7,45.1114450288004
GSE144239_GSM4284327_37x31,8144.8,8840.8,45.1114450288004
GSE144239_GSM4284327_37x33,8541.7,8833.4,45.1114450288004
GSE144239_GSM4284327_37x35,8941.1,8839.7,45.1114450288004
GSE144239_GSM4284327_37x37,9343.5,8833.9,45.1114450288004
GSE144239_GSM4284327_37x39,9747.6,8835.0,45.1114450288004
GSE144239_GSM4284327_37x41,10145.6,8841.6,45.1114450288004
GSE144239_GSM4284327_37x43,10547.0,8844.2,45.1114450288004
GSE144239_GSM4284327_37x45,10949.7,8837.1,45.1114450288004
GSE144239_GSM4284327_37x49,11742.6,8843.1,45.1114450288004
GSE144239_GSM4284327_38x14,4756.4,9020.4,45.1114450288004
GSE144239_GSM4284327_38x16,5147.7,9022.7,45.1114450288004
GSE144239_GSM4284327_38x18,5549.7,9020.9,45.1114450288004
GSE144239_GSM4284327_38x20,5954.8,9014.1,45.1114450288004
GSE144239_GSM4284327_38x22,6349.4,9015.7,45.1114450288004
GSE144239_GSM4284327_38x24,6749.7,9015.5,45.1114450288004
GSE144239_GSM4284327_38x26,7153.4,9023.5,45.1114450288004
GSE144239_GSM4284327_38x28,7557.8,9017.0,45.1114450288004
GSE144239_GSM4284327_38x30,7953.1,9013.3,45.1114450288004
GSE144239_GSM4284327_38x32,8353.6,9017.1,45.1114450288004
GSE144239_GSM4284327_38x34,8744.6,9021.3,45.1114450288004
GSE144239_GSM4284327_38x36,9156.9,9013.3,45.1114450288004
GSE144239_GSM4284327_38x38,9555.7,9015.2,45.1114450288004
GSE144239_GSM4284327_38x40,9953.1,9014.1,45.1114450288004
GSE144239_GSM4284327_38x42,10349.2,9032.6,45.1114450288004
GSE144239_GSM4284327_38x44,10760.2,9022.3,45.1114450288004
GSE144239_GSM4284327_38x46,11153.1,9016.0,45.1114450288004
GSE144239_GSM4284327_38x48,11552.9,9017.0,45.1114450288004
GSE144239_GSM4284327_38x50,11953.7,9021.8,45.1114450288004
GSE144239_GSM4284327_39x21,6149.6,9198.4,45.1114450288004
GSE144239_GSM4284327_39x23,6551.1,9204.1,45.1114450288004
GSE144239_GSM4284327_39x25,6950.3,9197.3,45.1114450288004
GSE144239_GSM4284327_39x27,7350.5,9207.6,45.1114450288004
GSE144239_GSM4284327_39x29,7756.7,9193.8,45.1114450288004
GSE144239_GSM4284327_39x31,8156.8,9196.2,45.1114450288004
GSE144239_GSM4284327_39x33,8546.6,9200.7,45.1114450288004
GSE144239_GSM4284327_39x35,8953.7,9202.7,45.1114450288004
GSE144239_GSM4284327_39x37,9357.2,9195.0,45.1114450288004
GSE144239_GSM4284327_39x39,9755.4,9197.2,45.1114450288004
GSE144239_GSM4284327_39x41,10160.7,9199.6,45.1114450288004
GSE144239_GSM4284327_39x43,10557.3,9203.7,45.1114450288004
GSE144239_GSM4284327_39x45,10955.0,9196.2,45.1114450288004
GSE144239_GSM4284327_39x49,11755.0,9200.7,45.1114450288004
GSE144239_GSM4284327_40x20,5948.6,9377.8,45.1114450288004
GSE144239_GSM4284327_40x22,6348.9,9380.6,45.1114450288004
GSE144239_GSM4284327_40x24,6748.6,9379.9,45.1114450288004
GSE144239_GSM4284327_40x26,7148.7,9386.8,45.1114450288004
GSE144239_GSM4284327_40x28,7551.4,9372.6,45.1114450288004
GSE144239_GSM4284327_40x30,7957.1,9372.8,45.1114450288004
GSE144239_GSM4284327_40x32,8353.4,9379.8,45.1114450288004
GSE144239_GSM4284327_40x34,8749.7,9383.0,45.1114450288004
GSE144239_GSM4284327_40x36,9154.2,9380.7,45.1114450288004
GSE144239_GSM4284327_40x38,9548.7,9375.9,45.1114450288004
GSE144239_GSM4284327_40x40,9960.0,9377.4,45.1114450288004
GSE144239_GSM4284327_40x42,10351.3,9380.3,45.1114450288004
GSE144239_GSM4284327_40x44,10754.7,9379.0,45.1114450288004
GSE144239_GSM4284327_40x46,11152.4,9377.7,45.1114450288004
GSE144239_GSM4284327_40x48,11553.0,9379.6,45.1114450288004
GSE144239_GSM4284327_40x50,11950.4,9388.1,45.1114450288004
GSE144239_GSM4284327_41x21,6145.1,9559.2,45.1114450288004
GSE144239_GSM4284327_41x23,6553.1,9562.0,45.1114450288004
GSE144239_GSM4284327_41x25,6948.9,9567.4,45.1114450288004
GSE144239_GSM4284327_41x27,7344.3,9565.1,45.1114450288004
GSE144239_GSM4284327_41x29,7752.7,9555.6,45.1114450288004
GSE144239_GSM4284327_41x31,8153.1,9558.5,45.1114450288004
GSE144239_GSM4284327_41x33,8553.6,9559.5,45.1114450288004
GSE144239_GSM4284327_41x35,8950.6,9562.6,45.1114450288004
GSE144239_GSM4284327_41x37,9355.3,9555.7,45.1114450288004
GSE144239_GSM4284327_41x39,9752.1,9556.3,45.1114450288004
GSE144239_GSM4284327_41x41,10155.2,9559.6,45.1114450288004
GSE144239_GSM4284327_41x43,10555.5,9562.7,45.1114450288004
GSE144239_GSM4284327_41x45,10953.6,9555.3,45.1114450288004
GSE144239_GSM4284327_41x47,11352.4,9558.3,45.1114450288004
GSE144239_GSM4284327_41x49,11750.6,9559.2,45.1114450288004
GSE144239_GSM4284327_42x22,6353.4,9742.2,45.1114450288004
GSE144239_GSM4284327_42x24,6752.0,9741.9,45.1114450288004
GSE144239_GSM4284327_42x26,7154.4,9744.8,45.1114450288004
GSE144239_GSM4284327_42x28,7546.2,9740.4,45.1114450288004
GSE144239_GSM4284327_42x30,7950.6,9736.4,45.1114450288004
GSE144239_GSM4284327_42x32,8350.1,9740.4,45.1114450288004
GSE144239_GSM4284327_42x34,8749.9,9744.2,45.1114450288004
GSE144239_GSM4284327_42x36,9151.2,9737.1,45.1114450288004
GSE144239_GSM4284327_42x38,9554.8,9734.5,45.1114450288004
GSE144239_GSM4284327_42x40,9953.3,9740.4,45.1114450288004
GSE144239_GSM4284327_42x42,10354.1,9745.8,45.1114450288004
GSE144239_GSM4284327_42x44,10753.2,9744.0,45.1114450288004
GSE144239_GSM4284327_42x46,11154.2,9737.5,45.1114450288004
GSE144239_GSM4284327_42x48,11553.6,9741.8,45.1114450288004
GSE144239_GSM4284327_42x50,11953.2,9745.4,45.1114450288004
GSE144239_GSM4284327_43x21,6154.7,9919.6,45.1114450288004
GSE144239_GSM4284327_43x23,6552.7,9921.8,45.1114450288004
GSE144239_GSM4284327_43x25,6956.8,9924.3,45.1114450288004
GSE144239_GSM4284327_43x27,7351.3,9925.8,45.1114450288004
GSE144239_GSM4284327_43x29,7749.1,9915.4,45.1114450288004
GSE144239_GSM4284327_43x31,8151.6,9922.6,45.1114450288004
GSE144239_GSM4284327_43x33,8548.5,9920.8,45.1114450288004
GSE144239_GSM4284327_43x35,8951.2,9924.5,45.1114450288004
GSE144239_GSM4284327_43x37,9353.0,9915.1,45.1114450288004
GSE144239_GSM4284327_43x39,9757.8,9918.5,45.1114450288004
GSE144239_GSM4284327_43x41,10151.3,9919.9,45.1114450288004
GSE144239_GSM4284327_43x43,10554.2,9925.2,45.1114450288004
GSE144239_GSM4284327_43x45,10954.9,9916.8,45.1114450288004
GSE144239_GSM4284327_43x47,11352.6,9920.2,45.1114450288004
GSE144239_GSM4284327_43x49,11751.0,9924.5,45.1114450288004
GSE144239_GSM4284327_44x22,6353.3,10104.2,45.1114450288004
GSE144239_GSM4284327_44x24,6759.2,10103.5,45.1114450288004
GSE144239_GSM4284327_44x26,7155.2,10105.7,45.1114450288004
GSE144239_GSM4284327_44x28,7552.5,10101.9,45.1114450288004
GSE144239_GSM4284327_44x30,7958.7,10100.8,45.1114450288004
GSE144239_GSM4284327_44x32,8352.7,10101.9,45.1114450288004
GSE144239_GSM4284327_44x34,8754.1,10106.4,45.1114450288004
GSE144239_GSM4284327_44x36,9152.6,10099.1,45.1114450288004
GSE144239_GSM4284327_44x38,9556.8,10097.0,45.1114450288004
GSE144239_GSM4284327_44x40,9955.9,10099.9,45.1114450288004
GSE144239_GSM4284327_44x42,10355.5,10104.6,45.1114450288004
GSE144239_GSM4284327_44x44,10752.6,10104.7,45.1114450288004
GSE144239_GSM4284327_44x46,11157.6,10100.2,45.1114450288004
GSE144239_GSM4284327_45x21,6158.0,10283.9,45.1114450288004
GSE144239_GSM4284327_45x23,6556.5,10283.0,45.1114450288004
GSE144239_GSM4284327_45x25,6960.9,10286.8,45.1114450288004
GSE144239_GSM4284327_45x27,7350.6,10291.1,45.1114450288004
GSE144239_GSM4284327_45x29,7752.4,10280.1,45.1114450288004
GSE144239_GSM4284327_45x31,8154.4,10284.2,45.1114450288004
GSE144239_GSM4284327_45x33,8541.6,10287.9,45.1114450288004
GSE144239_GSM4284327_45x35,8955.5,10286.4,45.1114450288004
GSE144239_GSM4284327_45x37,9358.5,10277.9,45.1114450288004
GSE144239_GSM4284327_45x39,9758.2,10280.9,45.1114450288004
GSE144239_GSM4284327_45x41,10156.8,10282.3,45.1114450288004
GSE144239_GSM4284327_45x43,10560.2,10287.1,45.1114450288004
GSE144239_GSM4284327_45x45,10960.5,10281.0,45.1114450288004
GSE144239_GSM4284327_46x22,6357.4,10472.6,45.1114450288004
GSE144239_GSM4284327_46x24,6758.0,10472.0,45.1114450288004
GSE144239_GSM4284327_46x26,7162.8,10463.7,45.1114450288004
GSE144239_GSM4284327_46x28,7565.8,10464.8,45.1114450288004
GSE144239_GSM4284327_46x30,7956.3,10453.3,45.1114450288004
GSE144239_GSM4284327_46x32,8362.5,10456.0,45.1114450288004
GSE144239_GSM4284327_46x34,8759.7,10453.4,45.1114450288004
GSE144239_GSM4284327_46x36,9154.0,10460.7,45.1114450288004
GSE144239_GSM4284327_46x38,9551.2,10458.3,45.1114450288004
GSE144239_GSM4284327_46x40,9955.4,10451.4,45.1114450288004
GSE144239_GSM4284327_46x42,10360.1,10459.6,45.1114450288004
GSE144239_GSM4284327_46x44,10761.9,10463.7,45.1114450288004
GSE144239_GSM4284327_47x21,6165.3,10634.9,45.1114450288004
GSE144239_GSM4284327_47x23,6555.6,10656.5,45.1114450288004
GSE144239_GSM4284327_47x25,6968.3,10649.4,45.1114450288004
GSE144239_GSM4284327_47x27,7362.5,10648.4,45.1114450288004
GSE144239_GSM4284327_47x29,7765.6,10640.5,45.1114450288004
GSE144239_GSM4284327_47x31,8159.0,10637.3,45.1114450288004
GSE144239_GSM4284327_47x33,8559.2,10638.8,45.1114450288004
GSE144239_GSM4284327_47x35,8939.5,10633.8,45.1114450288004
GSE144239_GSM4284327_47x37,9355.6,10640.0,45.1114450288004
