,yaxis,xaxis,r
GSE144239_GSM4284322_15x39,8346.4,4757.8,45.124273401483265
GSE144239_GSM4284322_15x41,8748.6,4756.5,45.124273401483265
GSE144239_GSM4284322_15x43,9149.2,4759.8,45.124273401483265
GSE144239_GSM4284322_15x45,9551.5,4752.8,45.124273401483265
GSE144239_GSM4284322_15x47,9951.2,4753.4,45.124273401483265
GSE144239_GSM4284322_15x49,10347.5,4755.7,45.124273401483265
GSE144239_GSM4284322_15x51,10751.8,4758.3,45.124273401483265
GSE144239_GSM4284322_15x53,11157.5,4749.2,45.124273401483265
GSE144239_GSM4284322_15x55,11555.4,4751.0,45.124273401483265
GSE144239_GSM4284322_15x57,11954.9,4753.1,45.124273401483265
GSE144239_GSM4284322_15x59,12357.8,4756.7,45.124273401483265
GSE144239_GSM4284322_16x14,3344.9,4941.0,45.124273401483265
GSE144239_GSM4284322_16x16,3750.1,4938.9,45.124273401483265
GSE144239_GSM4284322_16x18,4149.8,4946.3,45.124273401483265
GSE144239_GSM4284322_16x20,4545.1,4942.6,45.124273401483265
GSE144239_GSM4284322_16x22,4943.4,4937.5,45.124273401483265
GSE144239_GSM4284322_16x24,5350.9,4935.7,45.124273401483265
GSE144239_GSM4284322_16x26,5742.2,4944.9,45.124273401483265
GSE144239_GSM4284322_16x28,6150.3,4933.7,45.124273401483265
GSE144239_GSM4284322_16x30,6545.5,4935.1,45.124273401483265
GSE144239_GSM4284322_16x32,6948.1,4938.1,45.124273401483265
GSE144239_GSM4284322_16x34,7347.7,4937.1,45.124273401483265
GSE144239_GSM4284322_16x36,7749.0,4937.3,45.124273401483265
GSE144239_GSM4284322_16x38,8144.9,4932.7,45.124273401483265
GSE144239_GSM4284322_16x40,8545.9,4938.0,45.124273401483265
GSE144239_GSM4284322_16x42,8944.4,4941.3,45.124273401483265
GSE144239_GSM4284322_16x44,9347.0,4942.2,45.124273401483265
GSE144239_GSM4284322_16x46,9750.3,4933.2,45.124273401483265
GSE144239_GSM4284322_16x48,10147.9,4933.7,45.124273401483265
GSE144239_GSM4284322_16x50,10551.0,4938.3,45.124273401483265
GSE144239_GSM4284322_16x52,10951.3,4938.9,45.124273401483265
GSE144239_GSM4284322_16x54,11353.4,4929.3,45.124273401483265
GSE144239_GSM4284322_16x56,11750.9,4933.1,45.124273401483265
GSE144239_GSM4284322_16x58,12152.0,4936.9,45.124273401483265
GSE144239_GSM4284322_16x60,12554.0,4938.2,45.124273401483265
GSE144239_GSM4284322_17x13,3143.3,5118.0,45.124273401483265
GSE144239_GSM4284322_17x15,3539.4,5119.1,45.124273401483265
GSE144239_GSM4284322_17x17,3943.8,5125.8,45.124273401483265
GSE144239_GSM4284322_17x19,4339.7,5127.6,45.124273401483265
GSE144239_GSM4284322_17x21,4743.6,5116.3,45.124273401483265
GSE144239_GSM4284322_17x23,5145.2,5117.1,45.124273401483265
GSE144239_GSM4284322_17x25,5553.0,5121.2,45.124273401483265
GSE144239_GSM4284322_17x27,5952.3,5124.6,45.124273401483265
GSE144239_GSM4284322_17x29,6345.9,5111.3,45.124273401483265
GSE144239_GSM4284322_17x31,6746.0,5114.5,45.124273401483265
GSE144239_GSM4284322_17x33,7150.4,5118.3,45.124273401483265
GSE144239_GSM4284322_17x35,7545.2,5121.1,45.124273401483265
GSE144239_GSM4284322_17x37,7945.6,5110.4,45.124273401483265
GSE144239_GSM4284322_17x39,8341.3,5117.2,45.124273401483265
GSE144239_GSM4284322_17x41,8747.9,5118.2,45.124273401483265
GSE144239_GSM4284322_17x43,9147.2,5118.8,45.124273401483265
GSE144239_GSM4284322_17x45,9548.5,5108.2,45.124273401483265
GSE144239_GSM4284322_17x47,9946.6,5113.2,45.124273401483265
GSE144239_GSM4284322_17x49,10346.9,5116.3,45.124273401483265
GSE144239_GSM4284322_17x51,10753.4,5117.4,45.124273401483265
GSE144239_GSM4284322_17x53,11153.6,5106.7,45.124273401483265
GSE144239_GSM4284322_17x55,11557.0,5106.0,45.124273401483265
GSE144239_GSM4284322_17x57,11953.5,5116.1,45.124273401483265
GSE144239_GSM4284322_17x59,12353.6,5117.7,45.124273401483265
GSE144239_GSM4284322_17x61,12753.0,5102.7,45.124273401483265
GSE144239_GSM4284322_18x12,2963.9,5284.4,45.124273401483265
GSE144239_GSM4284322_18x14,3362.8,5297.9,45.124273401483265
GSE144239_GSM4284322_18x16,3770.5,5299.9,45.124273401483265
GSE144239_GSM4284322_18x18,4167.2,5304.7,45.124273401483265
GSE144239_GSM4284322_18x20,4569.0,5289.8,45.124273401483265
GSE144239_GSM4284322_18x22,4968.3,5293.2,45.124273401483265
GSE144239_GSM4284322_18x24,5368.1,5298.2,45.124273401483265
GSE144239_GSM4284322_18x26,5766.9,5310.5,45.124273401483265
GSE144239_GSM4284322_18x28,6173.8,5298.5,45.124273401483265
GSE144239_GSM4284322_18x30,6568.7,5293.7,45.124273401483265
GSE144239_GSM4284322_18x32,6968.4,5294.5,45.124273401483265
GSE144239_GSM4284322_18x34,7371.1,5305.8,45.124273401483265
GSE144239_GSM4284322_18x36,7762.0,5296.6,45.124273401483265
GSE144239_GSM4284322_18x38,8167.2,5285.9,45.124273401483265
GSE144239_GSM4284322_18x40,8567.8,5297.1,45.124273401483265
GSE144239_GSM4284322_18x42,8971.9,5301.9,45.124273401483265
GSE144239_GSM4284322_18x44,9374.6,5299.9,45.124273401483265
GSE144239_GSM4284322_18x46,9768.3,5298.9,45.124273401483265
GSE144239_GSM4284322_18x48,10168.1,5299.4,45.124273401483265
GSE144239_GSM4284322_18x50,10572.2,5301.8,45.124273401483265
GSE144239_GSM4284322_18x52,10970.5,5303.2,45.124273401483265
GSE144239_GSM4284322_18x54,11369.3,5292.4,45.124273401483265
GSE144239_GSM4284322_18x56,11767.8,5297.2,45.124273401483265
GSE144239_GSM4284322_18x58,12172.9,5302.2,45.124273401483265
GSE144239_GSM4284322_18x60,12574.9,5306.8,45.124273401483265
GSE144239_GSM4284322_19x11,2762.0,5487.1,45.124273401483265
GSE144239_GSM4284322_19x13,3163.2,5477.7,45.124273401483265
GSE144239_GSM4284322_19x15,3561.3,5481.7,45.124273401483265
GSE144239_GSM4284322_19x17,3970.8,5483.2,45.124273401483265
GSE144239_GSM4284322_19x19,4364.5,5487.1,45.124273401483265
GSE144239_GSM4284322_19x21,4759.7,5470.8,45.124273401483265
GSE144239_GSM4284322_19x23,5172.7,5477.6,45.124273401483265
GSE144239_GSM4284322_19x25,5558.8,5489.6,45.124273401483265
GSE144239_GSM4284322_19x27,5970.8,5483.3,45.124273401483265
GSE144239_GSM4284322_19x29,6367.5,5471.0,45.124273401483265
GSE144239_GSM4284322_19x31,6772.3,5491.1,45.124273401483265
GSE144239_GSM4284322_19x33,7165.9,5484.0,45.124273401483265
GSE144239_GSM4284322_19x35,7577.0,5485.9,45.124273401483265
GSE144239_GSM4284322_19x37,7965.2,5471.1,45.124273401483265
GSE144239_GSM4284322_19x39,8366.5,5477.9,45.124273401483265
GSE144239_GSM4284322_19x41,8769.7,5480.3,45.124273401483265
GSE144239_GSM4284322_19x43,9168.5,5484.4,45.124273401483265
GSE144239_GSM4284322_19x45,9574.6,5478.4,45.124273401483265
GSE144239_GSM4284322_19x47,9972.4,5480.1,45.124273401483265
GSE144239_GSM4284322_19x49,10369.9,5478.7,45.124273401483265
GSE144239_GSM4284322_19x5,1552.6,5477.6,45.124273401483265
GSE144239_GSM4284322_19x51,10770.6,5482.6,45.124273401483265
GSE144239_GSM4284322_19x53,11169.4,5478.8,45.124273401483265
GSE144239_GSM4284322_19x55,11569.0,5476.7,45.124273401483265
GSE144239_GSM4284322_19x57,11968.3,5488.8,45.124273401483265
GSE144239_GSM4284322_19x59,12371.2,5484.2,45.124273401483265
GSE144239_GSM4284322_19x61,12771.7,5485.4,45.124273401483265
GSE144239_GSM4284322_19x9,2371.4,5490.2,45.124273401483265
GSE144239_GSM4284322_20x10,2573.7,5665.2,45.124273401483265
GSE144239_GSM4284322_20x12,2960.6,5661.6,45.124273401483265
GSE144239_GSM4284322_20x14,3360.2,5657.8,45.124273401483265
GSE144239_GSM4284322_20x16,3761.3,5665.7,45.124273401483265
GSE144239_GSM4284322_20x18,4167.0,5662.8,45.124273401483265
GSE144239_GSM4284322_20x20,4568.5,5651.1,45.124273401483265
GSE144239_GSM4284322_20x22,4972.7,5653.5,45.124273401483265
GSE144239_GSM4284322_20x24,5367.6,5665.4,45.124273401483265
GSE144239_GSM4284322_20x26,5776.4,5654.5,45.124273401483265
GSE144239_GSM4284322_20x28,6167.6,5657.4,45.124273401483265
GSE144239_GSM4284322_20x30,6570.6,5655.1,45.124273401483265
GSE144239_GSM4284322_20x32,6968.9,5655.2,45.124273401483265
GSE144239_GSM4284322_20x34,7359.8,5655.8,45.124273401483265
GSE144239_GSM4284322_20x36,7764.6,5658.1,45.124273401483265
GSE144239_GSM4284322_20x38,8169.4,5650.2,45.124273401483265
GSE144239_GSM4284322_20x40,8571.9,5647.0,45.124273401483265
GSE144239_GSM4284322_20x42,8967.1,5662.4,45.124273401483265
GSE144239_GSM4284322_20x44,9365.5,5678.9,45.124273401483265
GSE144239_GSM4284322_20x46,9773.9,5656.7,45.124273401483265
GSE144239_GSM4284322_20x48,10167.4,5657.9,45.124273401483265
GSE144239_GSM4284322_20x50,10572.6,5663.4,45.124273401483265
GSE144239_GSM4284322_20x52,10970.3,5664.9,45.124273401483265
GSE144239_GSM4284322_20x54,11368.0,5654.2,45.124273401483265
GSE144239_GSM4284322_20x56,11771.1,5657.6,45.124273401483265
GSE144239_GSM4284322_20x58,12175.3,5667.2,45.124273401483265
GSE144239_GSM4284322_20x6,1763.0,5661.1,45.124273401483265
GSE144239_GSM4284322_20x60,12576.6,5663.8,45.124273401483265
GSE144239_GSM4284322_20x8,2165.6,5664.2,45.124273401483265
GSE144239_GSM4284322_21x11,2770.6,5843.4,45.124273401483265
GSE144239_GSM4284322_21x13,3172.3,5838.7,45.124273401483265
GSE144239_GSM4284322_21x15,3568.1,5839.1,45.124273401483265
GSE144239_GSM4284322_21x17,3969.7,5840.2,45.124273401483265
GSE144239_GSM4284322_21x19,4367.7,5842.0,45.124273401483265
GSE144239_GSM4284322_21x21,4770.9,5834.8,45.124273401483265
GSE144239_GSM4284322_21x23,5172.8,5838.6,45.124273401483265
GSE144239_GSM4284322_21x25,5567.9,5848.7,45.124273401483265
GSE144239_GSM4284322_21x27,5972.6,5850.2,45.124273401483265
GSE144239_GSM4284322_21x29,6372.9,5836.8,45.124273401483265
GSE144239_GSM4284322_21x31,6777.5,5838.7,45.124273401483265
GSE144239_GSM4284322_21x33,7171.0,5839.2,45.124273401483265
GSE144239_GSM4284322_21x35,7576.8,5844.7,45.124273401483265
GSE144239_GSM4284322_21x37,7970.3,5815.1,45.124273401483265
GSE144239_GSM4284322_21x39,8371.0,5838.4,45.124273401483265
GSE144239_GSM4284322_21x41,8773.3,5839.1,45.124273401483265
GSE144239_GSM4284322_21x43,9174.9,5841.8,45.124273401483265
GSE144239_GSM4284322_21x45,9576.2,5837.1,45.124273401483265
GSE144239_GSM4284322_21x47,9977.4,5851.6,45.124273401483265
GSE144239_GSM4284322_21x49,10375.5,5842.4,45.124273401483265
GSE144239_GSM4284322_21x5,1563.5,5836.8,45.124273401483265
GSE144239_GSM4284322_21x51,10778.2,5845.7,45.124273401483265
GSE144239_GSM4284322_21x53,11171.0,5839.2,45.124273401483265
GSE144239_GSM4284322_21x55,11566.9,5839.0,45.124273401483265
GSE144239_GSM4284322_21x57,11979.3,5839.1,45.124273401483265
GSE144239_GSM4284322_21x59,12378.8,5845.7,45.124273401483265
GSE144239_GSM4284322_21x7,1966.2,5842.3,45.124273401483265
GSE144239_GSM4284322_21x9,2370.8,5845.5,45.124273401483265
GSE144239_GSM4284322_22x10,2575.3,6029.7,45.124273401483265
GSE144239_GSM4284322_22x12,2973.4,6021.1,45.124273401483265
GSE144239_GSM4284322_22x14,3372.9,6026.6,45.124273401483265
GSE144239_GSM4284322_22x16,3776.9,6025.1,45.124273401483265
GSE144239_GSM4284322_22x18,4176.4,6026.1,45.124273401483265
GSE144239_GSM4284322_22x20,4575.1,6021.0,45.124273401483265
GSE144239_GSM4284322_22x22,4955.7,6033.4,45.124273401483265
GSE144239_GSM4284322_22x24,5377.1,6024.8,45.124273401483265
GSE144239_GSM4284322_22x26,5773.4,6022.6,45.124273401483265
GSE144239_GSM4284322_22x28,6177.7,6024.5,45.124273401483265
GSE144239_GSM4284322_22x30,6574.9,6017.3,45.124273401483265
GSE144239_GSM4284322_22x32,6976.4,6022.8,45.124273401483265
GSE144239_GSM4284322_22x34,7379.8,6024.4,45.124273401483265
GSE144239_GSM4284322_22x36,7780.8,6017.0,45.124273401483265
GSE144239_GSM4284322_22x38,8165.7,6018.3,45.124273401483265
GSE144239_GSM4284322_22x40,8573.7,6020.2,45.124273401483265
GSE144239_GSM4284322_22x42,8978.5,6019.5,45.124273401483265
GSE144239_GSM4284322_22x44,9378.6,6026.2,45.124273401483265
GSE144239_GSM4284322_22x46,9784.8,6017.5,45.124273401483265
GSE144239_GSM4284322_22x48,10179.7,6019.5,45.124273401483265
GSE144239_GSM4284322_22x50,10578.8,6030.2,45.124273401483265
GSE144239_GSM4284322_22x52,10975.2,6029.2,45.124273401483265
GSE144239_GSM4284322_22x54,11381.0,6016.8,45.124273401483265
GSE144239_GSM4284322_22x56,11784.4,6023.7,45.124273401483265
GSE144239_GSM4284322_22x58,12185.7,6023.3,45.124273401483265
GSE144239_GSM4284322_22x6,1770.7,6026.4,45.124273401483265
GSE144239_GSM4284322_22x60,12591.0,6025.8,45.124273401483265
GSE144239_GSM4284322_22x8,2175.7,6027.4,45.124273401483265
GSE144239_GSM4284322_23x11,2774.6,6211.3,45.124273401483265
GSE144239_GSM4284322_23x13,3174.1,6203.2,45.124273401483265
GSE144239_GSM4284322_23x15,3571.7,6207.6,45.124273401483265
GSE144239_GSM4284322_23x17,3973.8,6196.4,45.124273401483265
GSE144239_GSM4284322_23x19,4373.3,6207.9,45.124273401483265
GSE144239_GSM4284322_23x21,4772.8,6200.4,45.124273401483265
GSE144239_GSM4284322_23x23,5172.9,6204.7,45.124273401483265
GSE144239_GSM4284322_23x25,5569.3,6203.7,45.124273401483265
GSE144239_GSM4284322_23x27,5987.1,6203.6,45.124273401483265
GSE144239_GSM4284322_23x29,6379.2,6203.1,45.124273401483265
GSE144239_GSM4284322_23x31,6772.2,6204.9,45.124273401483265
GSE144239_GSM4284322_23x33,7177.6,6200.3,45.124273401483265
GSE144239_GSM4284322_23x35,7584.2,6200.1,45.124273401483265
GSE144239_GSM4284322_23x37,7975.3,6192.8,45.124273401483265
GSE144239_GSM4284322_23x39,8372.9,6197.1,45.124273401483265
GSE144239_GSM4284322_23x41,8779.8,6196.8,45.124273401483265
GSE144239_GSM4284322_23x43,9182.3,6202.1,45.124273401483265
GSE144239_GSM4284322_23x45,9579.6,6200.0,45.124273401483265
GSE144239_GSM4284322_23x47,9975.8,6199.8,45.124273401483265
GSE144239_GSM4284322_23x49,10383.6,6201.6,45.124273401483265
GSE144239_GSM4284322_23x5,1567.9,6194.6,45.124273401483265
GSE144239_GSM4284322_23x51,10772.7,6207.3,45.124273401483265
GSE144239_GSM4284322_23x53,11181.0,6194.5,45.124273401483265
GSE144239_GSM4284322_23x55,11584.7,6200.7,45.124273401483265
GSE144239_GSM4284322_23x57,11990.6,6210.6,45.124273401483265
GSE144239_GSM4284322_23x59,12383.9,6207.4,45.124273401483265
GSE144239_GSM4284322_23x7,1970.8,6208.4,45.124273401483265
GSE144239_GSM4284322_23x9,2374.9,6210.5,45.124273401483265
GSE144239_GSM4284322_24x10,2572.0,6390.8,45.124273401483265
GSE144239_GSM4284322_24x12,2981.5,6384.8,45.124273401483265
GSE144239_GSM4284322_24x14,3365.1,6381.9,45.124273401483265
GSE144239_GSM4284322_24x16,3771.1,6386.0,45.124273401483265
GSE144239_GSM4284322_24x18,4171.2,6387.0,45.124273401483265
GSE144239_GSM4284322_24x20,4571.0,6379.1,45.124273401483265
GSE144239_GSM4284322_24x22,4970.1,6382.3,45.124273401483265
GSE144239_GSM4284322_24x24,5367.1,6386.4,45.124273401483265
GSE144239_GSM4284322_24x26,5774.0,6383.1,45.124273401483265
GSE144239_GSM4284322_24x28,6177.5,6379.1,45.124273401483265
GSE144239_GSM4284322_24x30,6562.7,6378.2,45.124273401483265
GSE144239_GSM4284322_24x32,6977.7,6377.8,45.124273401483265
GSE144239_GSM4284322_24x34,7377.4,6380.1,45.124273401483265
GSE144239_GSM4284322_24x36,7772.5,6375.5,45.124273401483265
GSE144239_GSM4284322_24x38,8164.9,6373.8,45.124273401483265
GSE144239_GSM4284322_24x40,8578.1,6372.5,45.124273401483265
GSE144239_GSM4284322_24x42,8979.3,6381.1,45.124273401483265
GSE144239_GSM4284322_24x44,9376.4,6382.3,45.124273401483265
GSE144239_GSM4284322_24x46,9781.2,6370.3,45.124273401483265
GSE144239_GSM4284322_24x48,10182.0,6379.0,45.124273401483265
GSE144239_GSM4284322_24x50,10572.2,6385.9,45.124273401483265
GSE144239_GSM4284322_24x52,10974.9,6385.8,45.124273401483265
GSE144239_GSM4284322_24x54,11382.9,6378.1,45.124273401483265
GSE144239_GSM4284322_24x56,11783.5,6386.1,45.124273401483265
GSE144239_GSM4284322_24x58,12183.3,6383.6,45.124273401483265
GSE144239_GSM4284322_24x6,1767.3,6387.8,45.124273401483265
GSE144239_GSM4284322_24x60,12578.8,6384.1,45.124273401483265
GSE144239_GSM4284322_24x8,2171.5,6389.1,45.124273401483265
GSE144239_GSM4284322_25x11,2771.0,6573.7,45.124273401483265
GSE144239_GSM4284322_25x13,3168.0,6564.0,45.124273401483265
GSE144239_GSM4284322_25x15,3566.4,6564.7,45.124273401483265
GSE144239_GSM4284322_25x17,3971.9,6565.2,45.124273401483265
GSE144239_GSM4284322_25x19,4371.7,6571.2,45.124273401483265
GSE144239_GSM4284322_25x21,4768.2,6561.5,45.124273401483265
GSE144239_GSM4284322_25x23,5170.4,6564.7,45.124273401483265
GSE144239_GSM4284322_25x25,5568.3,6564.1,45.124273401483265
GSE144239_GSM4284322_25x27,5972.6,6568.4,45.124273401483265
GSE144239_GSM4284322_25x29,6366.2,6564.1,45.124273401483265
GSE144239_GSM4284322_25x31,6767.8,6566.7,45.124273401483265
GSE144239_GSM4284322_25x33,7175.6,6559.1,45.124273401483265
GSE144239_GSM4284322_25x35,7572.1,6559.9,45.124273401483265
GSE144239_GSM4284322_25x37,7973.8,6553.7,45.124273401483265
GSE144239_GSM4284322_25x39,8374.3,6550.8,45.124273401483265
GSE144239_GSM4284322_25x41,8776.7,6560.9,45.124273401483265
GSE144239_GSM4284322_25x43,9176.6,6557.3,45.124273401483265
GSE144239_GSM4284322_25x45,9579.0,6555.8,45.124273401483265
GSE144239_GSM4284322_25x47,9977.8,6559.3,45.124273401483265
GSE144239_GSM4284322_25x49,10370.8,6569.6,45.124273401483265
GSE144239_GSM4284322_25x5,1561.9,6561.6,45.124273401483265
GSE144239_GSM4284322_25x51,10771.0,6567.9,45.124273401483265
GSE144239_GSM4284322_25x53,11177.3,6556.1,45.124273401483265
GSE144239_GSM4284322_25x55,11580.3,6564.4,45.124273401483265
GSE144239_GSM4284322_25x57,11978.5,6565.2,45.124273401483265
GSE144239_GSM4284322_25x59,12387.2,6564.8,45.124273401483265
GSE144239_GSM4284322_25x7,1968.8,6568.5,45.124273401483265
GSE144239_GSM4284322_25x9,2371.8,6570.4,45.124273401483265
GSE144239_GSM4284322_26x10,2556.7,6754.7,45.124273401483265
GSE144239_GSM4284322_26x12,2951.1,6747.2,45.124273401483265
GSE144239_GSM4284322_26x14,3354.5,6743.0,45.124273401483265
GSE144239_GSM4284322_26x16,3756.4,6747.8,45.124273401483265
GSE144239_GSM4284322_26x18,4155.0,6750.5,45.124273401483265
GSE144239_GSM4284322_26x20,4553.7,6741.6,45.124273401483265
GSE144239_GSM4284322_26x22,4953.7,6743.0,45.124273401483265
GSE144239_GSM4284322_26x24,5356.9,6746.2,45.124273401483265
GSE144239_GSM4284322_26x26,5756.1,6750.7,45.124273401483265
GSE144239_GSM4284322_26x28,6157.3,6740.4,45.124273401483265
GSE144239_GSM4284322_26x30,6558.7,6742.5,45.124273401483265
GSE144239_GSM4284322_26x32,6956.5,6743.7,45.124273401483265
GSE144239_GSM4284322_26x34,7357.7,6748.0,45.124273401483265
GSE144239_GSM4284322_26x36,7759.2,6740.6,45.124273401483265
GSE144239_GSM4284322_26x38,8162.2,6739.3,45.124273401483265
GSE144239_GSM4284322_26x40,8560.2,6741.6,45.124273401483265
GSE144239_GSM4284322_26x42,8960.4,6744.1,45.124273401483265
GSE144239_GSM4284322_26x44,9364.9,6745.5,45.124273401483265
GSE144239_GSM4284322_26x46,9767.3,6739.7,45.124273401483265
GSE144239_GSM4284322_26x48,10159.4,6739.9,45.124273401483265
GSE144239_GSM4284322_26x50,10562.5,6743.9,45.124273401483265
GSE144239_GSM4284322_26x52,10965.9,6747.0,45.124273401483265
GSE144239_GSM4284322_26x54,11364.3,6736.9,45.124273401483265
GSE144239_GSM4284322_26x56,11768.2,6743.5,45.124273401483265
GSE144239_GSM4284322_26x58,12167.8,6746.0,45.124273401483265
GSE144239_GSM4284322_26x6,1749.5,6749.2,45.124273401483265
GSE144239_GSM4284322_26x60,12570.6,6751.5,45.124273401483265
GSE144239_GSM4284322_26x8,2156.8,6753.3,45.124273401483265
GSE144239_GSM4284322_27x11,2762.6,6938.0,45.124273401483265
GSE144239_GSM4284322_27x13,3157.9,6924.7,45.124273401483265
GSE144239_GSM4284322_27x15,3561.8,6924.2,45.124273401483265
GSE144239_GSM4284322_27x17,3964.7,6928.2,45.124273401483265
GSE144239_GSM4284322_27x19,4361.9,6934.5,45.124273401483265
GSE144239_GSM4284322_27x21,4759.4,6920.9,45.124273401483265
GSE144239_GSM4284322_27x23,5160.4,6925.1,45.124273401483265
GSE144239_GSM4284322_27x25,5563.5,6927.8,45.124273401483265
GSE144239_GSM4284322_27x27,5963.9,6931.5,45.124273401483265
GSE144239_GSM4284322_27x29,6366.5,6918.6,45.124273401483265
GSE144239_GSM4284322_27x31,6762.6,6923.0,45.124273401483265
GSE144239_GSM4284322_27x33,7168.2,6932.3,45.124273401483265
GSE144239_GSM4284322_27x35,7561.6,6928.4,45.124273401483265
GSE144239_GSM4284322_27x37,7962.9,6920.6,45.124273401483265
GSE144239_GSM4284322_27x39,8366.7,6917.2,45.124273401483265
GSE144239_GSM4284322_27x41,8767.4,6928.5,45.124273401483265
GSE144239_GSM4284322_27x43,9170.1,6927.7,45.124273401483265
GSE144239_GSM4284322_27x45,9571.4,6917.9,45.124273401483265
GSE144239_GSM4284322_27x47,9968.7,6920.6,45.124273401483265
GSE144239_GSM4284322_27x49,10390.4,6939.9,45.124273401483265
GSE144239_GSM4284322_27x5,1550.0,6917.6,45.124273401483265
GSE144239_GSM4284322_27x51,10768.2,6929.4,45.124273401483265
GSE144239_GSM4284322_27x53,11169.5,6916.2,45.124273401483265
GSE144239_GSM4284322_27x55,11575.2,6922.6,45.124273401483265
GSE144239_GSM4284322_27x57,11974.1,6923.4,45.124273401483265
GSE144239_GSM4284322_27x59,12371.1,6929.1,45.124273401483265
GSE144239_GSM4284322_27x7,1957.4,6929.2,45.124273401483265
GSE144239_GSM4284322_27x9,2361.2,6935.0,45.124273401483265
GSE144239_GSM4284322_28x10,2559.7,7117.5,45.124273401483265
GSE144239_GSM4284322_28x12,2955.7,7104.8,45.124273401483265
GSE144239_GSM4284322_28x14,3355.3,7106.2,45.124273401483265
GSE144239_GSM4284322_28x16,3758.1,7109.8,45.124273401483265
GSE144239_GSM4284322_28x18,4160.5,7114.5,45.124273401483265
GSE144239_GSM4284322_28x20,4557.3,7099.1,45.124273401483265
GSE144239_GSM4284322_28x22,4956.7,7102.5,45.124273401483265
GSE144239_GSM4284322_28x24,5362.3,7107.5,45.124273401483265
GSE144239_GSM4284322_28x26,5760.1,7120.4,45.124273401483265
GSE144239_GSM4284322_28x28,6160.4,7103.4,45.124273401483265
