,yaxis,xaxis,r
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x13x12,2881.2,4322.4,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x13x13,3097.5,4339.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x13x14,3314.2,4341.0,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x13x15,3532.9,4333.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x13x16,3749.5,4349.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x13x17,3977.9,4335.5,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x13x4,1134.4,4334.2,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x13x5,1352.7,4331.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x13x6,1584.8,4338.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x13x7,1794.4,4331.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x13x8,2009.8,4341.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x13x9,2225.4,4336.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x14x10,2446.3,4554.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x14x11,2667.6,4550.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x14x12,2878.0,4551.8,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x14x13,3095.0,4551.7,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x14x14,3314.1,4541.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x14x15,3530.6,4551.5,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x14x16,3753.4,4536.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x14x17,3988.4,4553.4,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x14x18,4192.0,4547.5,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x14x3,931.1,4541.5,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x14x4,1133.4,4548.8,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x14x5,1349.7,4539.7,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x14x6,1576.6,4545.4,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x14x7,1791.3,4541.5,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x14x8,2007.7,4553.8,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x14x9,2223.3,4535.4,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x15x10,2447.6,4765.2,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x15x11,2670.7,4771.8,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x15x12,2873.0,4767.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x15x13,3099.7,4758.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x15x14,3316.5,4767.7,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x15x15,3529.9,4765.0,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x15x16,3758.9,4777.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x15x17,3976.0,4769.5,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x15x18,4190.7,4773.8,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x15x19,4412.7,4771.7,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x15x23,5287.4,4758.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x15x24,5521.9,4770.7,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x15x4,1124.8,4770.0,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x15x5,1346.5,4768.0,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x15x6,1568.5,4762.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x15x7,1788.3,4768.0,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x15x8,2009.4,4763.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x15x9,2221.7,4764.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x16x10,2453.5,4971.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x16x11,2665.7,4980.0,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x16x12,2879.2,4970.8,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x16x13,3101.9,4978.0,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x16x14,3321.1,4984.8,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x16x15,3532.8,4978.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x16x16,3763.2,4977.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x16x17,3970.3,4981.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x16x18,4197.2,4967.8,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x16x19,4418.9,4972.4,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x16x23,5292.4,4989.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x16x24,5507.6,4990.1,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x16x4,1138.3,4962.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x16x5,1352.9,4968.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x16x6,1572.5,4966.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x16x7,1790.7,4967.5,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x16x9,2224.8,4966.2,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x17x10,2459.0,5179.1,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x17x11,2666.5,5173.5,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x17x12,2890.1,5182.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x17x13,3093.2,5196.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x17x14,3313.6,5187.5,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x17x15,3535.1,5183.4,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x17x16,3758.4,5188.7,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x17x17,3969.4,5193.7,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x17x18,4203.5,5194.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x17x19,4425.7,5194.5,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x17x23,5289.8,5189.2,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x17x24,5504.8,5191.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x17x5,1366.2,5178.4,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x17x6,1576.1,5181.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x17x7,1796.9,5186.2,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x17x8,2005.1,5186.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x17x9,2222.4,5197.0,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x18x10,2447.4,5406.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x18x11,2665.3,5411.7,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x18x12,2873.1,5409.2,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x18x13,3092.0,5400.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x18x14,3308.4,5407.1,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x18x15,3527.1,5409.0,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x18x16,3752.9,5405.5,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x18x17,3977.1,5409.2,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x18x18,4182.8,5429.1,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x18x19,4412.9,5409.7,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x18x20,4624.8,5403.4,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x18x23,5281.9,5409.8,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x18x24,5512.1,5407.4,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x18x25,5727.6,5407.0,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x18x26,5947.9,5413.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x18x5,1349.7,5413.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x18x6,1577.8,5410.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x18x7,1795.6,5392.5,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x18x8,2005.3,5401.5,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x18x9,2217.8,5405.2,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x19x10,2440.5,5622.7,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x19x11,2667.1,5623.7,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x19x13,3091.4,5623.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x19x14,3316.9,5626.4,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x19x15,3533.6,5626.4,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x19x16,3757.9,5620.2,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x19x17,3979.8,5625.7,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x19x18,4190.4,5625.2,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x19x19,4401.8,5622.7,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x19x20,4628.9,5625.2,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x19x21,4849.0,5626.5,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x19x22,5069.4,5631.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x19x24,5519.3,5633.0,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x19x25,5737.0,5626.8,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x19x5,1351.6,5608.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x19x6,1575.4,5615.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x19x7,1792.8,5625.2,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x19x8,2012.6,5617.8,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x19x9,2227.3,5611.7,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x20x10,2437.5,5858.0,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x20x11,2664.3,5846.1,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x20x12,2867.1,5860.1,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x20x13,3090.2,5859.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x20x14,3306.0,5861.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x20x15,3520.9,5854.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x20x16,3746.3,5858.0,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x20x17,3966.7,5863.7,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x20x18,4180.7,5864.0,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x20x19,4401.0,5864.5,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x20x20,4636.3,5872.2,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x20x21,4847.0,5864.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x20x22,5067.2,5863.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x20x23,5279.9,5865.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x20x24,5499.6,5868.7,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x20x6,1571.7,5859.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x20x7,1794.0,5864.8,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x20x8,2000.5,5866.2,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x20x9,2214.6,5863.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x21x10,2439.2,6057.7,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x21x11,2654.6,6060.1,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x21x12,2870.7,6057.1,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x21x13,3093.1,6061.1,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x21x14,3307.1,6055.8,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x21x15,3518.8,6065.8,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x21x16,3743.7,6069.0,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x21x17,3972.9,6060.5,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x21x18,4190.4,6063.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x21x19,4404.0,6068.7,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x21x20,4622.3,6070.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x21x21,4848.8,6063.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x21x22,5059.8,6079.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x21x23,5277.9,6070.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x21x24,5496.0,6068.2,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x21x6,1571.7,6063.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x21x7,1780.6,6052.5,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x21x8,2002.7,6051.0,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x21x9,2226.0,6057.2,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x22x10,2428.2,6291.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x22x11,2642.0,6278.7,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x22x12,2859.8,6288.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x22x13,3073.0,6297.5,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x22x14,3292.6,6286.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x22x15,3510.2,6287.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x22x16,3734.7,6273.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x22x17,3952.1,6284.0,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x22x18,4169.6,6290.1,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x22x20,4604.6,6286.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x22x21,4819.2,6288.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x22x22,5040.7,6280.0,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x22x23,5259.9,6287.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x22x24,5487.9,6280.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x22x7,1770.4,6275.4,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x22x8,1991.7,6277.8,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x22x9,2205.2,6286.4,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x23x10,2461.4,6523.5,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x23x11,2669.4,6520.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x23x12,2886.7,6522.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x23x13,3105.2,6524.5,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x23x14,3321.6,6531.1,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x23x15,3535.1,6534.0,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x23x16,3755.6,6531.2,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x23x18,4196.6,6534.0,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x23x19,4411.4,6537.1,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x23x20,4631.0,6533.1,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x23x9,2230.5,6528.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x24x10,2446.8,6740.1,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x24x11,2666.9,6744.5,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x24x12,2878.2,6749.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x24x13,3099.7,6736.8,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x24x14,3313.3,6741.2,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x24x15,3531.6,6731.7,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x24x17,3978.5,6735.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x24x18,4194.7,6739.4,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x24x19,4407.7,6737.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x24x20,4639.3,6740.8,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x24x21,4858.1,6741.0,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x25x12,2894.3,6953.8,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x25x13,3097.6,6958.8,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x25x14,3313.3,6946.5,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x25x17,3978.6,6957.5,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x25x18,4198.7,6953.6,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x25x19,4417.5,6955.4,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x25x20,4635.4,6956.1,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x9x10,2445.4,3459.1,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x9x11,2654.6,3450.9,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x9x12,2873.9,3453.1,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x9x13,3089.4,3466.3,54.22464440321582
Human_Heart_Asp_12122019_ST_ST_Sample_9PCW_2_15x9x9,2224.1,3456.3,54.22464440321582
