,yaxis,xaxis,r
Human_Breast_He_06222020_ST_BC23270_E1_23x17,4641.896525637,6407.956878678,112.0
Human_Breast_He_06222020_ST_BC23270_E1_23x16,4347.744512195,6413.533259424,112.0
Human_Breast_He_06222020_ST_BC23270_E1_8x22,6088.98426513,2004.961152738,112.0
Human_Breast_He_06222020_ST_BC23270_E1_11x15,4047.036968072,2875.5420576990005,112.0
Human_Breast_He_06222020_ST_BC23270_E1_11x17,4629.654185708,2880.841244287001,112.0
Human_Breast_He_06222020_ST_BC23270_E1_8x27,7549.183884183,2003.092758678,112.0
Human_Breast_He_06222020_ST_BC23270_E1_11x13,3454.669435046,2874.534963601,112.0
Human_Breast_He_06222020_ST_BC23270_E1_8x28,7821.900360076999,2007.336502757,112.0
Human_Breast_He_06222020_ST_BC23270_E1_11x18,4921.684163789,2877.040799211,112.0
Human_Breast_He_06222020_ST_BC23270_E1_11x19,5203.326739908,2879.042811067,112.0
Human_Breast_He_06222020_ST_BC23270_E1_17x14,3757.45356606,4617.178748399,112.0
Human_Breast_He_06222020_ST_BC23270_E1_26x19,5207.712307692,7263.407630769,112.0
Human_Breast_He_06222020_ST_BC23270_E1_17x12,3177.166313757,4612.77302734,112.0
Human_Breast_He_06222020_ST_BC23270_E1_17x13,3470.901893918,4618.068400879,112.0
Human_Breast_He_06222020_ST_BC23270_E1_17x11,2887.46312589,4614.358196403,112.0
Human_Breast_He_06222020_ST_BC23270_E1_17x16,4343.18959541,4617.864668619,112.0
Human_Breast_He_06222020_ST_BC23270_E1_17x17,4634.933927835999,4618.374801342,112.0
Human_Breast_He_06222020_ST_BC23270_E1_26x18,4900.616800859,7247.733548041,112.0
Human_Breast_He_06222020_ST_BC23270_E1_17x15,4045.071613206,4616.937316414001,112.0
Human_Breast_He_06222020_ST_BC23270_E1_26x16,4342.875886959,7263.300831906,112.0
Human_Breast_He_06222020_ST_BC23270_E1_26x17,4624.551120494,7273.257453719,112.0
Human_Breast_He_06222020_ST_BC23270_E1_17x18,4925.009354739001,4616.48740352,112.0
Human_Breast_He_06222020_ST_BC23270_E1_10x26,7242.404205479002,2575.541448493,112.0
Human_Breast_He_06222020_ST_BC23270_E1_10x27,7538.259527934,2572.271275444,112.0
Human_Breast_He_06222020_ST_BC23270_E1_10x24,6667.104366123001,2590.181746449,112.0
Human_Breast_He_06222020_ST_BC23270_E1_10x25,6962.259850875,2579.736650416,112.0
Human_Breast_He_06222020_ST_BC23270_E1_10x22,6076.242913681,2573.3915392020003,112.0
Human_Breast_He_06222020_ST_BC23270_E1_10x23,6373.409070821,2576.006905314,112.0
Human_Breast_He_06222020_ST_BC23270_E1_10x20,5499.83504546,2577.553961507,112.0
Human_Breast_He_06222020_ST_BC23270_E1_10x21,5789.26711362,2579.638438015,112.0
Human_Breast_He_06222020_ST_BC23270_E1_7x16,4345.991435007,1717.382757394,112.0
Human_Breast_He_06222020_ST_BC23270_E1_7x17,4648.767700195,1713.975708008,112.0
Human_Breast_He_06222020_ST_BC23270_E1_7x18,4920.426869545,1703.301368247,112.0
Human_Breast_He_06222020_ST_BC23270_E1_7x19,5209.613133522,1703.413750965,112.0
Human_Breast_He_06222020_ST_BC23270_E1_13x23,6382.337060522,3481.187878616,112.0
Human_Breast_He_06222020_ST_BC23270_E1_21x17,4621.520712052999,5787.545774864,112.0
Human_Breast_He_06222020_ST_BC23270_E1_21x16,4333.122947926,5780.949661665,112.0
Human_Breast_He_06222020_ST_BC23270_E1_21x15,4036.619833057,5789.18303699,112.0
Human_Breast_He_06222020_ST_BC23270_E1_21x14,3743.261977401,5783.601016949,112.0
Human_Breast_He_06222020_ST_BC23270_E1_21x13,3456.6484725490004,5785.1210211490015,112.0
Human_Breast_He_06222020_ST_BC23270_E1_21x12,3155.353404,5771.274778713,112.0
Human_Breast_He_06222020_ST_BC23270_E1_21x11,2879.387208877,5780.545726130998,112.0
Human_Breast_He_06222020_ST_BC23270_E1_21x10,2596.781739326,5790.814408021,112.0
Human_Breast_He_06222020_ST_BC23270_E1_21x19,5207.162158257001,5782.266429685998,112.0
Human_Breast_He_06222020_ST_BC23270_E1_21x18,4911.417547948,5777.848927526,112.0
Human_Breast_He_06222020_ST_BC23270_E1_9x25,6958.1294120580005,2331.248842535,112.0
Human_Breast_He_06222020_ST_BC23270_E1_9x24,6656.378378378001,2343.094327529,112.0
Human_Breast_He_06222020_ST_BC23270_E1_9x26,7254.999097269,2321.376156624,112.0
Human_Breast_He_06222020_ST_BC23270_E1_9x21,5802.314823684002,2316.241184218,112.0
Human_Breast_He_06222020_ST_BC23270_E1_9x20,5504.264643104,2305.900150669,112.0
Human_Breast_He_06222020_ST_BC23270_E1_9x23,6375.555251369,2309.388439522,112.0
Human_Breast_He_06222020_ST_BC23270_E1_9x22,6085.99225444,2306.100578789,112.0
Human_Breast_He_06222020_ST_BC23270_E1_12x24,6684.88129771,3208.241166848,112.0
Human_Breast_He_06222020_ST_BC23270_E1_13x22,6089.406878959,3486.159864327,112.0
Human_Breast_He_06222020_ST_BC23270_E1_13x21,5806.148407853,3480.832948358,112.0
Human_Breast_He_06222020_ST_BC23270_E1_13x20,5507.070826359,3478.957194222,112.0
Human_Breast_He_06222020_ST_BC23270_E1_12x20,5513.422101854,3200.521275408,112.0
Human_Breast_He_06222020_ST_BC23270_E1_12x21,5804.931552135,3204.419791892,112.0
Human_Breast_He_06222020_ST_BC23270_E1_12x22,6100.532443029,3200.095393286,112.0
Human_Breast_He_06222020_ST_BC23270_E1_12x23,6383.145127506999,3205.299130754,112.0
Human_Breast_He_06222020_ST_BC23270_E1_14x25,6964.181700787,3766.332251969,112.0
Human_Breast_He_06222020_ST_BC23270_E1_5x22,6056.882077679,1159.420624708,112.0
Human_Breast_He_06222020_ST_BC23270_E1_24x17,4629.688704878,6696.720985896999,112.0
Human_Breast_He_06222020_ST_BC23270_E1_11x25,6962.845769301999,2882.09234401,112.0
Human_Breast_He_06222020_ST_BC23270_E1_11x24,6668.112054409,2883.409943715,112.0
Human_Breast_He_06222020_ST_BC23270_E1_11x27,7545.122094515,2871.833213608,112.0
Human_Breast_He_06222020_ST_BC23270_E1_11x26,7250.571363806,2878.42212918,112.0
Human_Breast_He_06222020_ST_BC23270_E1_11x21,5787.338501225,2878.910495596,112.0
Human_Breast_He_06222020_ST_BC23270_E1_11x20,5506.08211161,2868.29693781,112.0
Human_Breast_He_06222020_ST_BC23270_E1_11x23,6376.911811336,2880.198870392,112.0
Human_Breast_He_06222020_ST_BC23270_E1_11x22,6086.518589934,2881.319044794,112.0
Human_Breast_He_06222020_ST_BC23270_E1_18x19,5210.606242459,4913.569219534001,112.0
Human_Breast_He_06222020_ST_BC23270_E1_18x13,3462.498685468,4915.174235182,112.0
Human_Breast_He_06222020_ST_BC23270_E1_18x12,3158.099915172,4928.023691226,112.0
Human_Breast_He_06222020_ST_BC23270_E1_18x11,2886.577603143,4915.206225442,112.0
Human_Breast_He_06222020_ST_BC23270_E1_18x17,4650.665020271,4925.876406098,112.0
Human_Breast_He_06222020_ST_BC23270_E1_18x16,4339.459857968,4917.633846895,112.0
Human_Breast_He_06222020_ST_BC23270_E1_8x19,5224.532260138,2018.976961635,112.0
Human_Breast_He_06222020_ST_BC23270_E1_8x16,4339.3286135690005,2006.04159292,112.0
Human_Breast_He_06222020_ST_BC23270_E1_8x15,4051.195022416,2004.462639384,112.0
Human_Breast_He_06222020_ST_BC23270_E1_24x14,3759.451844827,6690.889585755,112.0
Human_Breast_He_06222020_ST_BC23270_E1_24x15,4048.436711165,6699.285558252,112.0
Human_Breast_He_06222020_ST_BC23270_E1_24x16,4343.941100551,6693.997536079,112.0
Human_Breast_He_06222020_ST_BC23270_E1_24x13,3471.991495601,6690.490087976999,112.0
Human_Breast_He_06222020_ST_BC23270_E1_24x18,4913.270816722,6663.404203212,112.0
Human_Breast_He_06222020_ST_BC23270_E1_14x20,5506.1672178590015,3763.462656745,112.0
Human_Breast_He_06222020_ST_BC23270_E1_24x12,3174.570333634,6689.607424106,112.0
Human_Breast_He_06222020_ST_BC23270_E1_22x12,3171.20036154,6082.623754153001,112.0
Human_Breast_He_06222020_ST_BC23270_E1_22x13,3457.437986849,6083.341780475,112.0
Human_Breast_He_06222020_ST_BC23270_E1_12x17,4645.320539705,3210.9977650240003,112.0
Human_Breast_He_06222020_ST_BC23270_E1_12x16,4352.943071059,3208.549931936,112.0
Human_Breast_He_06222020_ST_BC23270_E1_22x16,4334.110007078,6079.615206621,112.0
Human_Breast_He_06222020_ST_BC23270_E1_12x13,3471.862716462,3197.287972043,112.0
Human_Breast_He_06222020_ST_BC23270_E1_22x15,4042.281887959,6075.880896541,112.0
Human_Breast_He_06222020_ST_BC23270_E1_22x18,4914.901680051,6078.046439138,112.0
Human_Breast_He_06222020_ST_BC23270_E1_22x19,5202.803504887,6077.012718043001,112.0
Human_Breast_He_06222020_ST_BC23270_E1_12x19,5223.192093023,3200.6853351570007,112.0
Human_Breast_He_06222020_ST_BC23270_E1_12x18,4951.347755142,3193.076295491,112.0
Human_Breast_He_06222020_ST_BC23270_E1_9x18,4918.173914402,2309.486066854,112.0
Human_Breast_He_06222020_ST_BC23270_E1_9x19,5216.598406098,2304.841397341,112.0
Human_Breast_He_06222020_ST_BC23270_E1_9x16,4336.716786116,2307.1911094,112.0
Human_Breast_He_06222020_ST_BC23270_E1_9x17,4637.624829468,2325.651370458,112.0
Human_Breast_He_06222020_ST_BC23270_E1_9x13,3462.966500486,2308.902723735,112.0
Human_Breast_He_06222020_ST_BC23270_E1_14x18,4928.284347312,3758.342232723,112.0
Human_Breast_He_06222020_ST_BC23270_E1_13x26,7258.70184681,3486.268616077,112.0
Human_Breast_He_06222020_ST_BC23270_E1_15x18,4924.325640718,4058.289748514,112.0
Human_Breast_He_06222020_ST_BC23270_E1_15x19,5219.181080084,4058.063660967,112.0
Human_Breast_He_06222020_ST_BC23270_E1_15x11,2882.801897219,4054.783539019,112.0
Human_Breast_He_06222020_ST_BC23270_E1_15x12,3177.271795827,4060.141828117,112.0
Human_Breast_He_06222020_ST_BC23270_E1_15x13,3468.920098181,4058.468928675,112.0
Human_Breast_He_06222020_ST_BC23270_E1_15x14,3757.047170914,4057.701133972,112.0
Human_Breast_He_06222020_ST_BC23270_E1_15x15,4053.535121107,4060.447923875,112.0
Human_Breast_He_06222020_ST_BC23270_E1_15x16,4342.703105254001,4059.736625143,112.0
Human_Breast_He_06222020_ST_BC23270_E1_15x17,4635.486403115,4060.546540881,112.0
Human_Breast_He_06222020_ST_BC23270_E1_26x20,5496.877101485,7262.161798994,112.0
Human_Breast_He_06222020_ST_BC23270_E1_17x23,6382.84981696,4615.382554162,112.0
Human_Breast_He_06222020_ST_BC23270_E1_17x21,5795.51627784,4617.056678616,112.0
Human_Breast_He_06222020_ST_BC23270_E1_12x15,4053.370665013,3206.5492961540003,112.0
Human_Breast_He_06222020_ST_BC23270_E1_22x10,2588.05327309,6083.434328045,112.0
Human_Breast_He_06222020_ST_BC23270_E1_10x13,3462.477864805,2576.600743516,112.0
Human_Breast_He_06222020_ST_BC23270_E1_10x17,4626.415623137,2574.336493739,112.0
Human_Breast_He_06222020_ST_BC23270_E1_10x16,4335.291283623,2575.929803655,112.0
Human_Breast_He_06222020_ST_BC23270_E1_10x15,4045.37449869,2590.023394471,112.0
Human_Breast_He_06222020_ST_BC23270_E1_10x14,3752.082263711,2576.143218314,112.0
Human_Breast_He_06222020_ST_BC23270_E1_10x19,5201.394674923,2573.54996904,112.0
Human_Breast_He_06222020_ST_BC23270_E1_10x18,4918.322150364001,2578.389302075,112.0
Human_Breast_He_06222020_ST_BC23270_E1_22x17,4626.671185338,6080.170155080999,112.0
Human_Breast_He_06222020_ST_BC23270_E1_22x14,3748.811566132,6078.283669568001,112.0
Human_Breast_He_06222020_ST_BC23270_E1_12x12,3188.442619287,3209.521901888,112.0
Human_Breast_He_06222020_ST_BC23270_E1_24x21,5796.378984994,6685.201745347,112.0
Human_Breast_He_06222020_ST_BC23270_E1_24x20,5503.891345726999,6687.2207664490015,112.0
Human_Breast_He_06222020_ST_BC23270_E1_12x14,3768.658913306,3205.1282582470008,112.0
Human_Breast_He_06222020_ST_BC23270_E1_9x27,7545.941370883001,2309.242487363,112.0
Human_Breast_He_06222020_ST_BC23270_E1_9x14,3761.665562137,2314.111283796,112.0
Human_Breast_He_06222020_ST_BC23270_E1_25x20,5513.165214048,6958.35221738,112.0
Human_Breast_He_06222020_ST_BC23270_E1_9x15,4062.845140342,2292.226828745,112.0
Human_Breast_He_06222020_ST_BC23270_E1_14x22,6089.545171076999,3765.31487724,112.0
Human_Breast_He_06222020_ST_BC23270_E1_14x23,6382.45408791,3762.098926295,112.0
Human_Breast_He_06222020_ST_BC23270_E1_14x21,5804.371239809,3762.129912848,112.0
Human_Breast_He_06222020_ST_BC23270_E1_12x25,6977.4529962,3210.726308097,112.0
Human_Breast_He_06222020_ST_BC23270_E1_12x26,7268.8507022190015,3202.094138001,112.0
Human_Breast_He_06222020_ST_BC23270_E1_13x25,6965.530754537,3485.673702642,112.0
Human_Breast_He_06222020_ST_BC23270_E1_13x24,6676.87700325,3484.017987224,112.0
Human_Breast_He_06222020_ST_BC23270_E1_15x21,5800.572954454,4053.515719468,112.0
Human_Breast_He_06222020_ST_BC23270_E1_15x20,5505.883724777,4058.972444591,112.0
Human_Breast_He_06222020_ST_BC23270_E1_15x23,6371.647200659,4055.914549518,112.0
Human_Breast_He_06222020_ST_BC23270_E1_15x22,6082.397091591,4051.646241351,112.0
Human_Breast_He_06222020_ST_BC23270_E1_15x25,6961.204267114002,4056.346396803,112.0
Human_Breast_He_06222020_ST_BC23270_E1_15x24,6671.703263485,4058.435375946,112.0
Human_Breast_He_06222020_ST_BC23270_E1_17x19,5211.031873,4615.74858479,112.0
Human_Breast_He_06222020_ST_BC23270_E1_16x20,5497.166156813,4325.410487464001,112.0
Human_Breast_He_06222020_ST_BC23270_E1_16x21,5795.946249775,4330.7144612990005,112.0
Human_Breast_He_06222020_ST_BC23270_E1_16x22,6083.4462652890015,4327.6323477020005,112.0
Human_Breast_He_06222020_ST_BC23270_E1_16x23,6398.654516787,4333.493136709,112.0
Human_Breast_He_06222020_ST_BC23270_E1_4x27,7560.82262424,847.189600098,112.0
Human_Breast_He_06222020_ST_BC23270_E1_20x18,4919.8616425,5517.776958694,112.0
Human_Breast_He_06222020_ST_BC23270_E1_20x19,5208.841024873,5515.464998502,112.0
Human_Breast_He_06222020_ST_BC23270_E1_20x10,2601.378601708,5513.718897831,112.0
Human_Breast_He_06222020_ST_BC23270_E1_20x11,2882.952014143,5519.857557771999,112.0
Human_Breast_He_06222020_ST_BC23270_E1_20x12,3171.596726542,5518.071673363001,112.0
Human_Breast_He_06222020_ST_BC23270_E1_20x13,3465.963624883,5518.840800526999,112.0
Human_Breast_He_06222020_ST_BC23270_E1_20x14,3751.211699245,5518.04183244,112.0
Human_Breast_He_06222020_ST_BC23270_E1_20x15,4045.453148297,5520.070937034,112.0
Human_Breast_He_06222020_ST_BC23270_E1_20x16,4339.194701573,5524.9825941280005,112.0
Human_Breast_He_06222020_ST_BC23270_E1_20x17,4627.150787857,5517.103516456999,112.0
Human_Breast_He_06222020_ST_BC23270_E1_22x22,6078.910277247,6085.849378585,112.0
Human_Breast_He_06222020_ST_BC23270_E1_22x21,5784.139183223,6079.18388521,112.0
Human_Breast_He_06222020_ST_BC23270_E1_22x20,5499.471112604,6082.799002635999,112.0
Human_Breast_He_06222020_ST_BC23270_E1_6x19,5214.160065789,1406.039342105,112.0
Human_Breast_He_06222020_ST_BC23270_E1_6x18,4930.389575657,1413.1676571970002,112.0
Human_Breast_He_06222020_ST_BC23270_E1_5x21,5803.226831665,1131.144291592,112.0
Human_Breast_He_06222020_ST_BC23270_E1_5x20,5507.666810133001,1127.620450074,112.0
Human_Breast_He_06222020_ST_BC23270_E1_5x23,6375.761382305,1114.400258155,112.0
Human_Breast_He_06222020_ST_BC23270_E1_5x25,6962.072194876,1128.671399722,112.0
Human_Breast_He_06222020_ST_BC23270_E1_5x24,6670.398897381,1133.386996091,112.0
Human_Breast_He_06222020_ST_BC23270_E1_5x27,7545.889596413001,1106.619641256,112.0
Human_Breast_He_06222020_ST_BC23270_E1_5x26,7249.528756207,1129.82821342,112.0
Human_Breast_He_06222020_ST_BC23270_E1_14x17,4637.094327769,3770.79569796,112.0
Human_Breast_He_06222020_ST_BC23270_E1_27x19,5203.304307464,7534.952593143001,112.0
Human_Breast_He_06222020_ST_BC23270_E1_27x18,4914.059207317,7526.622439024,112.0
Human_Breast_He_06222020_ST_BC23270_E1_20x20,5502.301425089,5511.857522345,112.0
Human_Breast_He_06222020_ST_BC23270_E1_19x18,4916.631005938,5201.929548317,112.0
Human_Breast_He_06222020_ST_BC23270_E1_19x19,5207.183495146,5205.688956311,112.0
Human_Breast_He_06222020_ST_BC23270_E1_19x14,3753.460940241,5208.784586598,112.0
Human_Breast_He_06222020_ST_BC23270_E1_19x15,4043.82521936,5206.304981602,112.0
Human_Breast_He_06222020_ST_BC23270_E1_19x16,4337.913206056,5207.744968687,112.0
Human_Breast_He_06222020_ST_BC23270_E1_19x17,4628.277154749,5225.242933118,112.0
Human_Breast_He_06222020_ST_BC23270_E1_19x11,2881.5976410870007,5207.170349358,112.0
Human_Breast_He_06222020_ST_BC23270_E1_19x12,3170.0938904409995,5204.038382121,112.0
Human_Breast_He_06222020_ST_BC23270_E1_19x13,3458.853826067,5202.001930064001,112.0
Human_Breast_He_06222020_ST_BC23270_E1_8x20,5496.307330237,2004.147608887,112.0
Human_Breast_He_06222020_ST_BC23270_E1_8x21,5824.020872865,1995.561729127,112.0
Human_Breast_He_06222020_ST_BC23270_E1_14x16,4347.897133777,3763.801133297,112.0
Human_Breast_He_06222020_ST_BC23270_E1_16x19,5219.523808128,4332.208790242,112.0
Human_Breast_He_06222020_ST_BC23270_E1_16x18,4918.277858439,4329.683666062,112.0
Human_Breast_He_06222020_ST_BC23270_E1_16x11,2879.601877482,4328.922854736,112.0
Human_Breast_He_06222020_ST_BC23270_E1_8x26,7234.590615077,2024.578913325,112.0
Human_Breast_He_06222020_ST_BC23270_E1_16x13,3461.1332755440003,4326.524596380999,112.0
Human_Breast_He_06222020_ST_BC23270_E1_16x12,3171.457602705,4327.985157816,112.0
Human_Breast_He_06222020_ST_BC23270_E1_16x15,4046.766476835,4336.15575132,112.0
Human_Breast_He_06222020_ST_BC23270_E1_16x14,3748.183507932,4330.670248429,112.0
Human_Breast_He_06222020_ST_BC23270_E1_16x17,4622.59348978,4350.78755272,112.0
Human_Breast_He_06222020_ST_BC23270_E1_16x16,4335.9696129270005,4328.762631135,112.0
Human_Breast_He_06222020_ST_BC23270_E1_20x23,6377.706340803001,5515.298011882,112.0
Human_Breast_He_06222020_ST_BC23270_E1_20x22,6081.8974252,5516.852127786,112.0
Human_Breast_He_06222020_ST_BC23270_E1_25x16,4345.390010336,6967.894357634002,112.0
Human_Breast_He_06222020_ST_BC23270_E1_25x15,4044.35463644,6969.925057277,112.0
Human_Breast_He_06222020_ST_BC23270_E1_25x14,3754.451337752,6960.129295533001,112.0
Human_Breast_He_06222020_ST_BC23270_E1_25x19,5209.448565275,6957.296668145,112.0
Human_Breast_He_06222020_ST_BC23270_E1_25x18,4923.049782817,6962.323433181,112.0
Human_Breast_He_06222020_ST_BC23270_E1_8x24,6665.142459333,1992.713785498,112.0
Human_Breast_He_06222020_ST_BC23270_E1_18x15,4044.909928136,4916.150703545,112.0
Human_Breast_He_06222020_ST_BC23270_E1_18x14,3751.313738995,4916.930855842,112.0
Human_Breast_He_06222020_ST_BC23270_E1_6x20,5510.305801621999,1407.468683718,112.0
Human_Breast_He_06222020_ST_BC23270_E1_6x21,5799.936960889,1401.034798535,112.0
Human_Breast_He_06222020_ST_BC23270_E1_6x22,6102.857475045,1420.770133848,112.0
Human_Breast_He_06222020_ST_BC23270_E1_6x24,6680.870026752,1408.654818146,112.0
Human_Breast_He_06222020_ST_BC23270_E1_6x25,6961.703577032,1405.0942893,112.0
Human_Breast_He_06222020_ST_BC23270_E1_6x26,7264.182966968,1406.334371694,112.0
Human_Breast_He_06222020_ST_BC23270_E1_6x27,7539.783920680999,1409.216941481,112.0
Human_Breast_He_06222020_ST_BC23270_E1_17x24,6671.584214881,4614.761982152,112.0
Human_Breast_He_06222020_ST_BC23270_E1_17x22,6089.43539904,4615.432140407,112.0
Human_Breast_He_06222020_ST_BC23270_E1_8x17,4627.569220825,2000.828299448,112.0
Human_Breast_He_06222020_ST_BC23270_E1_14x15,4046.424303881,3769.801797851,112.0
Human_Breast_He_06222020_ST_BC23270_E1_14x14,3766.239274115,3769.409235941,112.0
Human_Breast_He_06222020_ST_BC23270_E1_14x13,3470.517241379,3764.681090461,112.0
Human_Breast_He_06222020_ST_BC23270_E1_14x12,3176.881984168,3751.640810077,112.0
Human_Breast_He_06222020_ST_BC23270_E1_14x11,2890.779905756,3763.864725682,112.0
Human_Breast_He_06222020_ST_BC23270_E1_17x20,5503.494637743001,4615.555145939,112.0
Human_Breast_He_06222020_ST_BC23270_E1_14x19,5218.965237167,3765.764067576,112.0
Human_Breast_He_06222020_ST_BC23270_E1_8x18,4934.253432872,2008.774090064,112.0
Human_Breast_He_06222020_ST_BC23270_E1_21x22,6074.910493993,5784.4462910090015,112.0
Human_Breast_He_06222020_ST_BC23270_E1_21x20,5491.194872106,5786.770335798001,112.0
Human_Breast_He_06222020_ST_BC23270_E1_21x21,5784.970983403001,5784.591791803001,112.0
Human_Breast_He_06222020_ST_BC23270_E1_6x23,6384.756938936999,1414.675135729,112.0
Human_Breast_He_06222020_ST_BC23270_E1_7x28,7845.470257661,1705.292492843,112.0
Human_Breast_He_06222020_ST_BC23270_E1_19x21,5795.785069638,5200.011977716,112.0
Human_Breast_He_06222020_ST_BC23270_E1_19x20,5497.155318076,5206.26893008,112.0
Human_Breast_He_06222020_ST_BC23270_E1_19x23,6372.741745013001,5204.578307728,112.0
Human_Breast_He_06222020_ST_BC23270_E1_7x23,6388.366595785,1714.5554130970002,112.0
Human_Breast_He_06222020_ST_BC23270_E1_7x22,6098.478163656,1702.500290377,112.0
Human_Breast_He_06222020_ST_BC23270_E1_7x21,5808.235368021,1729.78173071,112.0
Human_Breast_He_06222020_ST_BC23270_E1_7x20,5488.508078441,1696.504131722,112.0
Human_Breast_He_06222020_ST_BC23270_E1_7x27,7570.412936320999,1727.28288531,112.0
Human_Breast_He_06222020_ST_BC23270_E1_7x26,7252.68601539,1711.31281365,112.0
Human_Breast_He_06222020_ST_BC23270_E1_7x25,6961.604687408,1717.8356466510004,112.0
Human_Breast_He_06222020_ST_BC23270_E1_7x24,6673.2035447,1708.9978824620002,112.0
Human_Breast_He_06222020_ST_BC23270_E1_13x18,4928.901253357,3481.035004476,112.0
Human_Breast_He_06222020_ST_BC23270_E1_13x19,5217.005226895,3477.250890948,112.0
Human_Breast_He_06222020_ST_BC23270_E1_13x16,4347.434256263,3485.315114467,112.0
Human_Breast_He_06222020_ST_BC23270_E1_13x17,4642.3696007,3488.591343632,112.0
Human_Breast_He_06222020_ST_BC23270_E1_13x14,3790.925809978,3493.348886901,112.0
Human_Breast_He_06222020_ST_BC23270_E1_13x15,4046.735608646,3483.962627986,112.0
Human_Breast_He_06222020_ST_BC23270_E1_13x12,3183.617151234,3485.168824823,112.0
Human_Breast_He_06222020_ST_BC23270_E1_13x13,3470.282821946,3481.755731721,112.0
Human_Breast_He_06222020_ST_BC23270_E1_13x11,2886.116320687,3481.316809831,112.0
Human_Breast_He_06222020_ST_BC23270_E1_16x24,6668.209658422,4332.530506478,112.0
Human_Breast_He_06222020_ST_BC23270_E1_16x25,6961.964104211999,4327.604679012,112.0
